# start_unix_ms 1790323245679
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
9320,147416.036,6.8649,0.0000,6.5714,0.0501,0.1544,6.9695,0.2357,0.2079,0.0000
9321,147423.953,7.9175,0.0000,4.9716,0.1081,0.1286,5.4931,0.2398,0.1935,0.0000
9322,147430.482,6.5289,0.0000,5.6876,0.0508,0.1099,6.0435,0.2370,0.2079,0.0000
9323,147436.607,6.1245,0.0000,5.9516,0.0403,0.0889,6.2872,0.2382,0.1946,0.0000
9324,147442.953,6.3460,0.0000,7.2680,0.0700,0.1182,7.6324,0.2383,0.2079,0.0000
9325,147450.670,7.7178,0.0000,5.9840,0.0541,0.3943,6.6625,0.2376,0.1935,0.0000
9326,147458.422,7.7520,0.0000,5.5305,0.0941,0.1059,5.9484,0.2399,0.2079,0.0000
9327,147465.118,6.6953,0.0000,5.2444,0.0407,0.2268,5.6912,0.2406,0.1946,0.0000
9328,147470.878,5.7602,0.0000,7.0234,0.0554,0.1535,7.4091,0.2371,0.2079,0.0000
9329,147478.793,7.9147,0.0000,5.5619,0.0408,0.1199,5.8844,0.2396,0.1935,0.0000
9330,147484.733,5.9406,0.0000,7.4032,0.0461,0.0928,7.9774,0.2395,0.2068,0.0000
9331,147492.783,8.0500,0.0000,5.7824,0.0344,0.0894,6.0662,0.2414,0.1935,0.0000
9332,147498.910,6.1270,0.0000,7.0658,0.0495,0.1047,7.5405,0.2369,0.2079,0.0000
9333,147507.906,8.9954,0.0000,4.4742,0.0387,0.0978,4.7762,0.2393,0.1935,0.0000
9334,147512.739,4.8332,0.0000,7.9933,0.0521,0.1118,8.4046,0.2357,0.2079,0.0000
9335,147521.374,8.6355,0.0000,6.0863,0.0517,0.1222,6.4356,0.2379,0.1946,0.0000
9336,147528.353,6.9785,0.0000,6.2469,0.0530,0.0987,6.5641,0.2359,0.2099,0.0000
9337,147535.125,6.7720,0.0000,6.2587,0.0417,0.0915,6.5333,0.2367,0.1946,0.0000
9338,147541.827,6.7022,0.0000,6.7241,0.0502,0.1030,7.0581,0.2359,0.2089,0.0000
9339,147549.165,7.3385,0.0000,6.1877,0.0675,0.0956,6.4920,0.2384,0.1935,0.0000
9340,147555.998,6.8327,0.0000,6.6234,0.0504,0.1018,6.9349,0.2368,0.2089,0.0000
9341,147563.225,7.2266,0.0000,6.4055,0.0420,0.0974,6.6974,0.2386,0.2079,0.0000
9342,147570.199,6.9738,0.0000,6.5087,0.0499,0.1457,6.8648,0.2391,0.2089,0.0000
9343,147577.328,7.1296,0.0000,6.4912,0.0480,0.1214,6.8287,0.2399,0.2089,0.0000
9344,147584.378,7.0495,0.0000,6.4423,0.0446,0.0923,6.7255,0.2401,0.1946,0.0000
9345,147591.322,6.9441,0.0000,6.5676,0.0516,0.0954,6.9149,0.2398,0.2089,0.0000
9346,147598.770,7.4486,0.0000,6.1849,0.0460,0.0928,6.5023,0.2397,0.1946,0.0000
9347,147605.430,6.6593,0.0000,6.5798,0.0463,0.1412,6.9213,0.2381,0.2089,0.0000
9348,147612.538,7.1078,0.0000,6.5672,0.0479,0.0992,6.8658,0.2400,0.2038,0.0000
9349,147620.398,7.8604,0.0000,5.7488,0.0486,0.1002,6.0504,0.2384,0.1946,0.0000
9350,147626.521,6.1234,0.0000,6.6730,0.0407,0.0979,6.9543,0.2367,0.1935,0.0000
9351,147633.630,7.1083,0.0000,6.6307,0.0473,0.0938,6.9367,0.2366,0.1935,0.0000
9352,147640.747,7.1177,0.0000,6.5750,0.0451,0.0975,6.8677,0.2384,0.1935,0.0000
9353,147647.827,7.0794,0.0000,6.5797,0.0427,0.1076,6.8721,0.2375,0.1935,0.0000
9354,147654.925,7.0988,0.0000,6.5483,0.0466,0.1005,6.8608,0.2403,0.1946,0.0000
9355,147662.010,7.0847,0.0000,6.5370,0.0445,0.0930,6.8418,0.2375,0.1946,0.0000
9356,147669.085,7.0746,0.0000,6.5405,0.0441,0.0884,6.8286,0.2372,0.1935,0.0000
9357,147676.111,7.0260,0.0000,6.6004,0.0473,0.0890,6.8877,0.2374,0.1946,0.0000
9358,147683.208,7.0972,0.0000,6.5972,0.0472,0.0933,6.9055,0.2401,0.1935,0.0000
9359,147690.426,7.2176,0.0000,6.5174,0.0429,0.0961,6.7981,0.2370,0.1946,0.0000
9360,147697.409,6.9838,0.0000,6.6566,0.0448,0.0887,6.9630,0.2394,0.1935,0.0000
9361,147704.448,7.0387,0.0000,6.7748,0.0479,0.0975,7.0607,0.2398,0.1946,0.0000
9362,147711.644,7.1959,0.0000,6.7503,0.0398,0.0908,7.0260,0.2374,0.1935,0.0000
9363,147718.737,7.0928,0.0000,6.7888,0.0497,0.0874,7.0791,0.2386,0.1946,0.0000
9364,147725.948,7.2116,0.0000,6.7465,0.0446,0.0868,7.0350,0.2376,0.1946,0.0000
9365,147733.259,7.3108,0.0000,6.6370,0.0426,0.0932,6.9162,0.2395,0.1946,0.0000
9366,147740.426,7.1668,0.0000,6.6471,0.0436,0.0889,6.9325,0.2387,0.1935,0.0000
9367,147747.726,7.3001,0.0000,6.5278,0.1470,0.1127,6.9576,0.2387,0.1946,0.0000
9368,147754.755,7.0288,0.0000,7.1349,0.0607,0.2687,7.6703,0.2351,0.1946,0.0000
9369,147762.750,7.9947,0.0000,6.4469,0.0483,0.2869,6.9554,0.2356,0.1946,0.0000
9370,147769.974,7.2246,0.0000,5.8315,0.0586,0.1290,6.2493,0.2369,0.1946,0.0000
9371,147776.300,6.3258,0.0000,6.6556,0.0426,0.1000,7.0136,0.2371,0.1935,0.0000
9372,147783.449,7.1495,0.0000,6.6823,0.0476,0.1042,7.0367,0.2387,0.1946,0.0000
9373,147790.672,7.2223,0.0000,6.6521,0.0566,0.0935,6.9832,0.2385,0.1946,0.0000
9374,147797.825,7.1535,0.0000,6.6708,0.0385,0.1246,6.9836,0.5098,0.1946,0.0020
9375,147804.942,7.1162,0.0000,6.8056,0.0592,0.4032,7.4922,0.2390,0.1946,0.0000
9376,147812.666,7.7242,0.0000,6.2640,0.0651,0.1303,6.6324,0.5282,0.1946,0.0000
9377,147819.846,7.1804,0.0000,6.3120,0.0417,0.0930,6.5904,0.2372,0.1946,0.0000
9378,147826.578,6.7317,0.0000,6.7459,0.0472,0.0940,7.0682,0.5271,0.1946,0.0000
9379,147833.787,7.2095,0.0000,6.7484,0.0463,0.0898,7.0275,0.2371,0.1946,0.0000
9380,147840.953,7.1653,0.0000,6.8281,0.0407,0.0908,7.1048,0.2371,0.1946,0.0000
9381,147848.213,7.2607,0.0000,6.7535,0.0447,0.0905,7.0788,0.2382,0.1946,0.0000
9382,147855.611,7.3972,0.0000,6.6561,0.0527,0.1014,6.9718,0.2390,0.1946,0.0000
9383,147862.868,7.2571,0.0000,6.8002,0.0424,0.0938,7.0944,0.5102,0.1946,0.0000
9384,147870.180,7.3127,0.0000,6.7335,0.0496,0.0930,7.0410,0.2368,0.1946,0.0000
9385,147877.467,7.2866,0.0000,6.9071,0.0455,0.0985,7.1932,0.2396,0.1946,0.0000
9386,147884.793,7.3264,0.0000,6.8867,0.0456,0.0943,7.1734,0.2371,0.1935,0.0000
9387,147892.100,7.3063,0.0000,6.8827,0.0489,0.0926,7.1629,0.2385,0.1946,0.0000
9388,147899.393,7.2929,0.0000,6.9006,0.0464,0.0883,7.1846,0.2388,0.1935,0.0000
9389,147906.721,7.3287,0.0000,6.9826,0.0447,0.0932,7.2790,0.2386,0.1946,0.0000
9390,147914.131,7.4103,0.0000,6.8065,0.1584,0.1085,7.2187,0.2371,0.1935,0.0000
9391,147921.688,7.5564,0.0000,6.6953,0.0505,0.0986,7.0138,0.2366,0.1935,0.0000
9392,147929.124,7.4358,0.0000,6.5288,0.0398,0.0959,6.8343,0.2367,0.1946,0.0000
9393,147936.217,7.0938,0.0000,6.6659,0.0518,0.0957,6.9752,0.2376,0.1935,0.0000
9394,147943.623,7.4053,0.0000,6.5351,0.0501,0.1156,6.8700,0.2368,0.1946,0.0000
9395,147950.735,7.1118,0.0000,6.7256,0.0537,0.0941,7.0645,0.2380,0.1946,0.0000
9396,147958.028,7.2930,0.0000,6.8712,0.0529,0.0975,7.2062,0.2358,0.1935,0.0000
9397,147965.302,7.2746,0.0000,6.9084,0.0517,0.0908,7.2593,0.2363,0.1935,0.0000
9398,147972.727,7.4250,0.0000,6.8340,0.0406,0.0913,7.1206,0.2368,0.1946,0.0000
9399,147979.984,7.2563,0.0000,6.8733,0.0454,0.0891,7.1640,0.2377,0.1935,0.0000
9400,147987.280,7.2961,0.0000,6.9417,0.0488,0.0926,7.2369,0.5149,0.1946,0.0000
9401,147994.581,7.3018,0.0000,7.0221,0.0416,0.0932,7.3080,0.2371,0.1946,0.0000
9402,148001.955,7.3732,0.0000,6.9562,0.0436,0.2061,7.3670,0.2372,0.1935,0.0000
9403,148009.519,7.5640,0.0000,6.9357,0.0432,0.0894,7.2232,0.2361,0.1946,0.0000
9404,148016.805,7.2860,0.0000,7.0494,0.0374,0.1041,7.3437,0.2357,0.1946,0.0000
9405,148024.210,7.4055,0.0000,7.0594,0.0453,0.0953,7.3508,0.2368,0.1946,0.0000
9406,148031.627,7.4171,0.0000,7.1052,0.0424,0.0926,7.3883,0.2364,0.1946,0.0000
9407,148039.206,7.5792,0.0000,7.0217,0.0428,0.0912,7.3291,0.2355,0.1946,0.0000
9408,148046.603,7.3967,0.0000,7.0487,0.0445,0.0966,7.3724,0.2358,0.1946,0.0000
9409,148054.043,7.4399,0.0000,7.0345,0.0591,0.1256,7.4236,0.2357,0.1946,0.0000
9410,148061.680,7.6369,0.0000,6.8382,0.0567,0.2028,7.2853,0.2338,0.1935,0.0000
9411,148069.056,7.3765,0.0000,6.8560,0.0444,0.0951,7.1729,0.2351,0.1946,0.0000
9412,148076.463,7.4065,0.0000,6.9065,0.0450,0.0924,7.1994,0.5109,0.1946,0.0000
9413,148083.741,7.2777,0.0000,7.0729,0.0410,0.0925,7.3753,0.2368,0.1946,0.0000
9414,148091.269,7.5285,0.0000,6.9850,0.0478,0.0960,7.2984,0.2356,0.1946,0.0000
9415,148098.713,7.4435,0.0000,7.0869,0.1283,0.1004,7.5155,0.2359,0.1946,0.0000
9416,148106.384,7.6717,0.0000,6.8752,0.0478,0.1059,7.1986,0.2363,0.1946,0.0000
9417,148114.183,7.7992,0.0000,6.4511,0.0503,0.1097,7.0956,0.2363,0.1946,0.0000
9418,148121.442,7.2589,0.0000,7.3195,0.0448,0.0952,7.6175,0.2364,0.1946,0.0000
9419,148130.795,9.3522,0.0000,5.7288,0.0858,0.4610,6.6516,0.2373,0.1935,0.0000
9420,148137.855,7.0603,0.0000,6.3351,0.0689,0.1429,6.7354,0.2375,0.1946,0.0000
9421,148145.007,7.1526,0.0000,6.4920,0.0613,0.2968,7.1099,0.2364,0.1946,0.0000
9422,148152.557,7.5498,0.0000,6.4835,0.0472,0.1064,6.8288,0.2374,0.1946,0.0000
9423,148159.639,7.0822,0.0000,6.9715,0.0570,0.1458,7.3453,0.2370,0.1946,0.0000
9424,148167.341,7.7016,0.0000,6.8891,0.0510,0.0935,7.2192,0.2390,0.1946,0.0000
9425,148174.916,7.5746,0.0000,6.9408,0.0430,0.0938,7.2463,0.2405,0.1946,0.0000
9426,148182.503,7.5872,0.0000,6.9834,0.0479,0.0943,7.2829,0.2374,0.1946,0.0000
9427,148189.914,7.4108,0.0000,7.4010,0.0494,0.0965,7.7090,0.2377,0.1946,0.0000
9428,148197.760,7.8460,0.0000,7.4146,0.0386,0.0882,7.6978,0.2396,0.1946,0.0000
9429,148205.592,7.8325,0.0000,7.3105,0.0560,0.4747,8.0121,0.2393,0.1946,0.0000
9430,148214.161,8.5685,0.0000,6.4698,0.0482,0.1009,6.7876,0.2379,0.1935,0.0000
9431,148221.502,7.3412,0.0000,6.9425,0.0419,0.0929,7.2695,0.2376,0.1946,0.0000
9432,148229.103,7.6014,0.0000,7.1152,0.0433,0.0920,7.4161,0.2425,0.1946,0.0000
9433,148237.283,8.1801,0.0000,6.5689,0.0460,0.0912,6.8636,0.2395,0.1946,0.0000
9434,148244.323,7.0395,0.0000,7.3664,0.0405,0.0901,7.6604,0.2396,0.1946,0.0000
9435,148252.115,7.7919,0.0000,7.3374,0.0510,0.0952,7.6469,0.2450,0.1935,0.0000
9436,148259.938,7.8234,0.0000,7.4418,0.0470,0.1601,7.8095,0.2425,0.1946,0.0000
9437,148268.048,8.1099,0.0000,7.2804,0.0528,0.2853,7.8377,0.2427,0.1946,0.0000
9438,148276.380,8.3320,0.0000,6.8446,0.0576,0.1028,7.2063,0.2420,0.1946,0.0000
9439,148284.023,7.6425,0.0000,7.1530,0.0466,0.0949,7.4624,0.2449,0.1935,0.0000
9440,148291.740,7.7174,0.0000,7.3504,0.0409,0.0942,7.7038,0.2446,0.1946,0.0000
9441,148300.119,8.3790,0.0000,6.9003,0.0429,0.0896,7.2030,0.2429,0.1946,0.0000
9442,148307.485,7.3659,0.0000,7.5042,0.0487,0.1062,7.8172,0.5426,0.1935,0.0000
9443,148315.468,7.9834,0.0000,7.4941,0.0410,0.0898,7.7873,0.2436,0.1946,0.0000
9444,148323.548,8.0798,0.0000,7.5551,0.0535,0.1716,8.2948,0.2438,0.1946,0.0000
9445,148332.582,9.0338,0.0000,6.6781,0.0457,0.0909,6.9926,0.2444,0.1946,0.0000
9446,148339.844,7.2618,0.0000,7.4818,0.0393,0.0899,7.7743,0.2445,0.1946,0.0000
9447,148347.987,8.1431,0.0000,7.4039,0.0471,0.1107,7.7373,0.2439,0.1946,0.0000
9448,148356.087,8.0998,0.0000,7.3724,0.0555,0.1121,7.7216,0.5461,0.1946,0.0000
9449,148364.154,8.0672,0.0000,7.4104,0.0765,0.1234,7.7911,0.2432,0.1946,0.0000
9450,148372.220,8.0663,0.0000,7.5719,0.0525,0.1063,7.9704,0.2468,0.1966,0.0000
9451,148380.336,8.1159,0.0000,7.0271,0.0791,0.1370,7.4318,0.2558,0.1956,0.0000
9452,148388.160,7.8236,0.0000,7.3587,0.0398,0.0944,7.6551,0.2485,0.1956,0.0000
9453,148396.119,7.9596,0.0000,7.6403,0.0468,0.0925,7.9422,0.2496,0.1956,0.0000
9454,148404.331,8.2122,0.0000,7.6880,0.0528,0.1054,8.0148,0.2496,0.1946,0.0000
9455,148412.635,8.3035,0.0000,7.6970,0.0557,0.1347,8.1189,0.5556,0.1946,0.0000
9456,148421.014,8.3788,0.0000,8.0704,0.0658,0.6572,8.9859,0.2499,0.1946,0.0000
9457,148430.158,9.1440,0.0000,7.2267,0.0524,0.1021,7.5380,0.2524,0.1946,0.0000
9458,148438.344,8.1860,0.0000,7.3905,0.0428,0.1076,7.6914,0.5356,0.1946,0.0000
9459,148446.168,7.8247,0.0000,7.9442,0.0475,0.0920,8.2291,0.2520,0.1946,0.0000
9460,148454.530,8.3616,0.0000,8.0829,0.0609,0.1042,8.4474,0.2517,0.1946,0.0000
9461,148463.361,8.8309,0.0000,7.9484,0.0499,0.1038,8.2657,0.2519,0.1946,0.0000
9462,148471.837,8.4766,0.0000,7.9123,0.0447,0.0935,8.2008,0.2544,0.1946,0.0000
9463,148480.187,8.3493,0.0000,8.0796,0.0435,0.0906,8.3617,0.2558,0.1946,0.0000
9464,148488.693,8.5057,0.0000,8.2120,0.0400,0.0897,8.4945,0.2518,0.1946,0.0000
9465,148497.320,8.6276,0.0000,8.1668,0.0522,0.0999,8.4993,0.2559,0.1946,0.0000
9466,148505.966,8.6456,0.0000,8.2169,0.0474,0.1023,8.5312,0.2564,0.1946,0.0000
9467,148514.827,8.8615,0.0000,8.1037,0.0448,0.1012,8.4795,0.2553,0.1956,0.0000
9468,148523.461,8.6336,0.0000,8.1782,0.0498,0.0886,8.4638,0.2584,0.1946,0.0000
9469,148532.335,8.8740,0.0000,7.8979,0.0463,0.1036,8.3916,0.2589,0.1946,0.0000
9470,148540.902,8.5676,0.0000,8.2110,0.0422,0.2341,8.6525,0.2583,0.1946,0.0000
9471,148549.808,8.9057,0.0000,8.0903,0.0433,0.0894,8.4033,0.2593,0.1946,0.0000
9472,148558.510,8.7014,0.0000,8.1904,0.1149,0.1307,8.7296,0.2571,0.1946,0.0000
9473,148567.414,8.9045,0.0000,8.1382,0.0435,0.0992,8.4627,0.2607,0.1946,0.0000
9474,148576.162,8.7479,0.0000,8.2032,0.0491,0.0980,8.5156,0.2580,0.1946,0.0000
9475,148584.968,8.8060,0.0000,8.1837,0.0482,0.0947,8.4922,0.2581,0.1946,0.0000
9476,148593.738,8.7698,0.0000,8.5127,0.0438,0.0997,8.8249,0.2588,0.1956,0.0000
9477,148602.706,8.9680,0.0000,8.2617,0.0442,0.1119,8.5864,0.5390,0.1946,0.0000
9478,148611.453,8.7476,0.0000,8.2260,0.0587,0.1190,8.6840,0.5538,0.1946,0.0000
9479,148620.502,9.0489,0.0000,7.9472,0.0537,0.1163,8.2872,0.5552,0.1946,0.0000
9480,148628.885,8.3831,0.0000,8.3399,0.0516,0.1150,8.6684,0.5528,0.1946,0.0000
9481,148637.663,8.7780,0.0000,8.6066,0.0582,0.1201,8.9628,0.5548,0.1956,0.0000
9482,148646.725,9.0613,0.0000,8.3245,0.0661,0.3881,9.0005,0.2538,0.1946,0.0000
9483,148655.878,9.1531,0.0000,7.9168,0.1191,0.1318,8.3692,0.2548,0.1946,0.0000
9484,148664.338,8.4606,0.0000,8.2256,0.0650,0.4717,9.0431,0.2531,0.1946,0.0000
9485,148673.469,9.1311,0.0000,7.9281,0.0496,0.1133,8.2581,0.2546,0.1946,0.0000
9486,148681.813,8.3439,0.0000,8.2848,0.0434,0.0987,8.5886,0.2528,0.1946,0.0000
9487,148690.481,8.6676,0.0000,8.4234,0.0576,0.1748,8.8838,0.2525,0.1946,0.0000
9488,148699.829,9.3482,0.0000,8.1232,0.0519,0.1156,8.5032,0.2525,0.1946,0.0000
9489,148708.422,8.5933,0.0000,8.3325,0.0468,0.0973,8.6401,0.2521,0.1946,0.0000
9490,148717.132,8.7098,0.0000,8.3669,0.0505,0.1032,8.6770,0.2501,0.1946,0.0000
9491,148725.877,8.7451,0.0000,8.5561,0.0448,0.1291,8.8927,0.2521,0.1946,0.0000
9492,148734.887,9.0098,0.0000,8.1877,0.0463,0.1076,8.6793,0.2484,0.1946,0.0000
9493,148743.652,8.7647,0.0000,8.4054,0.0491,0.0912,8.7076,0.2476,0.1946,0.0000
9494,148752.428,8.7757,0.0000,8.4018,0.0410,0.0924,8.6853,0.2449,0.1946,0.0000
9495,148761.177,8.7500,0.0000,8.5090,0.0496,0.1034,8.8301,0.2440,0.1946,0.0000
9496,148770.178,9.0004,0.0000,8.3542,0.0421,0.0948,8.6546,0.2419,0.1946,0.0000
9497,148778.899,8.7206,0.0000,8.4005,0.0401,0.0919,8.7178,0.2399,0.1946,0.0000
9498,148787.681,8.7825,0.0000,8.6498,0.0525,0.1044,8.9753,0.2381,0.1956,0.0000
9499,148796.732,9.0506,0.0000,8.1049,0.0541,0.0992,8.4701,0.2376,0.1946,0.0000
9500,148805.288,8.5568,0.0000,8.4482,0.0374,0.0862,8.7265,0.2350,0.1946,0.0000
9501,148814.077,8.7891,0.0000,8.2714,0.0505,0.1776,8.7079,0.2352,0.1946,0.0000
9502,148823.128,9.0506,0.0000,8.2973,0.0518,0.3056,8.8673,0.5328,0.1946,0.0000
9503,148832.130,9.0018,0.0000,8.0825,0.0513,0.1114,8.4507,0.5366,0.1946,0.0000
9504,148840.648,8.5184,0.0000,8.1680,0.0440,0.0951,8.4726,0.5343,0.1946,0.0000
9505,148849.185,8.5365,0.0000,8.4222,0.0458,0.0870,8.7058,0.5317,0.1946,0.0000
9506,148857.950,8.7651,0.0000,8.4216,0.0451,0.1206,8.7684,0.5303,0.1946,0.0000
9507,148866.806,8.8565,0.0000,8.3941,0.0468,0.0979,8.7096,0.5326,0.1946,0.0000
9508,148875.580,8.7737,0.0000,8.4734,0.0404,0.0941,8.7631,0.5322,0.1956,0.0000
9509,148884.406,8.8256,0.0000,8.3108,0.0636,0.1260,8.6846,0.5320,0.1946,0.0000
9510,148893.483,9.0776,0.0000,8.0662,0.1579,0.1643,8.9718,0.5336,0.1946,0.0000
9511,148902.560,9.0763,0.0000,7.6288,0.1132,0.1923,8.1916,0.5346,0.1946,0.0000
9512,148910.857,8.2972,0.0000,8.0585,0.0923,0.1833,8.5776,0.5338,0.1987,0.0000
9513,148919.523,8.6663,0.0000,7.8931,0.1378,0.3199,8.6288,0.5093,0.1976,0.0000
9514,148928.402,8.8786,0.0000,7.4653,0.1010,0.2119,8.0366,0.2266,0.1966,0.0000
9515,148936.789,8.3874,0.0000,7.5683,0.0996,0.1800,8.1120,0.2249,0.1966,0.0000
9516,148945.193,8.4043,0.0000,7.7013,0.0944,0.2033,8.2279,0.5268,0.1966,0.0000
9517,148953.524,8.3310,0.0000,7.8338,0.0904,0.1448,8.2875,0.2224,0.1966,0.0000
9518,148961.895,8.3708,0.0000,8.0105,0.0924,0.1813,8.5177,0.5238,0.1976,0.0000
9519,148970.502,8.6068,0.0000,9.3721,0.0965,0.1545,9.8639,0.2209,0.1946,0.0000
9520,148980.446,9.9443,0.0000,6.6722,0.0957,0.1821,7.1698,0.2184,0.1946,0.0000
9521,148987.704,7.2575,0.0000,7.8977,0.0933,0.1472,8.3564,0.2186,0.1946,0.0000
9522,148996.150,8.4463,0.0000,7.9538,0.1935,0.1378,8.6102,0.2178,0.1966,0.0000
9523,149004.826,8.6762,0.0000,7.2002,0.1006,0.1650,7.7039,0.2149,0.1946,0.0000
9524,149012.640,7.8134,0.0000,8.4165,0.0996,0.2727,9.0282,0.2401,0.2099,0.0000
9525,149021.762,9.1224,0.0000,7.8093,0.0930,0.1444,8.2653,0.2185,0.1966,0.0000
9526,149030.111,8.3488,0.0000,7.8914,0.0847,0.1808,8.3781,0.2140,0.1976,0.0000
9527,149038.579,8.4679,0.0000,7.7531,0.0965,0.4369,8.5186,0.2116,0.1956,0.0000
9528,149047.188,8.6095,0.0000,7.8408,0.1277,0.1981,8.4566,0.2110,0.1966,0.0000
9529,149055.741,8.5529,0.0000,7.6580,0.0991,0.1475,8.1286,0.2118,0.1976,0.0000
9530,149063.958,8.2170,0.0000,7.8287,0.0895,0.1563,8.2971,0.2079,0.1966,0.0000
9531,149072.342,8.3834,0.0000,7.8737,0.1053,0.1965,8.3982,0.5047,0.1976,0.0000
9532,149081.057,8.7154,0.0000,7.6818,0.6392,0.3210,8.8815,0.2041,0.1966,0.0000
9533,149090.028,8.9714,0.0000,7.2176,0.0876,0.1900,7.7110,0.2052,0.1966,0.0000
9534,149097.823,7.7950,0.0000,7.7514,0.0881,0.1478,8.3262,0.5054,0.1966,0.0000
9535,149106.234,8.4111,0.0000,7.7903,0.0844,0.1796,8.3901,0.2032,0.1966,0.0000
9536,149114.715,8.4807,0.0000,7.7942,0.0812,0.0932,8.4635,0.2033,0.1966,0.0000
9537,149123.247,8.5323,0.0000,7.7617,0.0547,0.1074,8.1386,0.2043,0.1956,0.0000
9538,149131.434,8.1864,0.0000,7.8168,0.0489,0.0822,8.1483,0.2031,0.1966,0.0000
9539,149139.631,8.1971,0.0000,7.9823,0.0654,0.0948,8.3774,0.2042,0.1966,0.0000
9540,149148.054,8.4235,0.0000,7.8640,0.0456,0.0922,8.1926,0.2052,0.1956,0.0000
9541,149156.292,8.2374,0.0000,8.0246,0.0618,7.8555,16.1628,0.4818,0.1966,0.0000
9542,149172.539,16.2468,0.0000,0.2089,0.0512,0.1200,0.6830,0.2012,0.1976,0.0000
9543,149173.288,0.7490,0.0000,8.0081,0.0584,0.0919,8.3832,0.2000,0.1976,0.0000
9544,149181.732,8.4446,0.0000,7.8309,0.0481,0.1430,8.2267,0.2000,0.1966,0.0000
9545,149190.011,8.2783,0.0000,8.0223,0.0599,0.0929,8.3885,0.2005,0.1956,0.0000
9546,149198.458,8.4471,0.0000,7.7841,0.0656,0.1367,8.2294,0.2018,0.1966,0.0000
9547,149206.773,8.3154,0.0000,7.8201,0.0726,0.1065,8.3424,0.2011,0.1946,0.0000
9548,149215.186,8.4125,0.0000,7.9236,0.0612,0.1356,8.3621,0.4987,0.1966,0.0000
9549,149223.619,8.4334,0.0000,7.5511,0.0752,0.1012,7.9559,0.1996,0.1946,0.0000
9550,149231.642,8.0232,0.0000,7.8284,0.0558,0.1081,8.2144,0.4987,0.1966,0.0000
9551,149240.178,8.5361,0.0000,7.5342,0.0522,0.2811,8.1420,0.4811,0.1946,0.0000
9552,149248.391,8.2132,0.0000,8.0895,0.0476,0.0793,8.4334,0.2014,0.1976,0.0000
9553,149256.875,8.4834,0.0000,7.8868,0.0516,0.1169,8.2924,0.2009,0.1966,0.0000
9554,149265.219,8.3443,0.0000,7.8968,0.0894,0.1452,8.3812,0.2022,0.1966,0.0000
9555,149273.687,8.4680,0.0000,9.7296,0.1196,0.4587,10.7352,0.1998,0.1946,0.0010
9556,149284.516,10.8290,0.0000,5.6900,0.0954,0.2561,6.4705,0.2015,0.1966,0.0000
9557,149291.091,6.5746,0.0000,6.8030,0.1004,0.1747,7.4523,0.2011,0.1946,0.0010
9558,149298.667,7.5767,0.0000,7.6084,0.0911,0.1763,8.2233,0.2006,0.1966,0.0000
9559,149306.987,8.3197,0.0000,7.5552,0.2204,0.4788,8.7200,0.2008,0.1966,0.0000
9560,149316.263,9.2759,0.0000,6.2304,0.1202,0.2354,7.3251,0.2017,0.1966,0.0000
9561,149323.692,7.4285,0.0000,7.6030,0.0996,0.1985,8.2483,0.2007,0.1956,0.0000
9562,149332.021,8.3296,0.0000,7.6254,0.0757,0.1522,8.1717,0.2031,0.1976,0.0000
9563,149340.282,8.2608,0.0000,7.6702,0.0888,0.1721,8.2550,0.4836,0.1966,0.0000
9564,149348.630,8.3478,0.0000,7.6003,0.1007,0.1464,8.1879,0.5116,0.1966,0.0000
9565,149356.922,8.2920,0.0000,7.6135,0.0766,0.1714,8.2010,0.5037,0.1946,0.0000
9566,149365.211,8.2891,0.0000,7.5838,0.0671,0.1083,8.0785,0.5029,0.1976,0.0000
9567,149373.359,8.1478,0.0000,8.0992,0.0499,0.0791,8.4486,0.5012,0.1966,0.0000
9568,149381.854,8.4955,0.0000,7.8998,0.0647,0.1610,8.3624,0.2026,0.1966,0.0000
9569,149390.302,8.4481,0.0000,7.7072,0.0566,0.0912,8.0847,0.2010,0.1966,0.0000
9570,149398.443,8.1406,0.0000,7.8598,0.0575,0.1034,8.2726,0.2014,0.1946,0.0000
9571,149406.766,8.3234,0.0000,8.0856,0.0454,0.1091,8.4686,0.2020,0.4076,0.0000
9572,149415.301,8.5350,0.0000,7.9580,0.0408,0.0802,8.2923,0.2010,0.1956,0.0000
9573,149423.643,8.3418,0.0000,7.1590,0.0370,0.0758,7.4737,0.2172,0.1946,0.0000
9574,149431.166,7.5234,0.0000,7.2733,0.0370,0.0837,7.6040,0.5119,0.1946,0.0000
9575,149438.824,7.6578,0.0000,7.2163,0.0342,0.0628,7.5089,0.2205,0.1946,0.0000
9576,149446.371,7.5466,0.0000,7.3553,0.0370,0.0707,7.6104,0.2134,0.1946,0.0000
9577,149454.031,7.6603,0.0000,7.3590,0.0357,0.0715,7.6067,0.5145,0.1946,0.0000
9578,149461.686,7.6544,0.0000,7.2784,0.0477,0.1573,7.7085,0.2624,0.2007,0.0000
9579,149469.453,7.7672,0.0000,5.3737,0.0512,0.1061,6.9480,0.2606,0.1997,0.0000
9580,149476.917,7.4644,0.0000,6.6554,0.0404,0.1013,7.0482,0.2603,0.1987,0.0000
9581,149484.018,7.1009,0.0000,6.9017,0.0566,0.2576,7.9309,0.2602,0.1987,0.0000
