# start_unix_ms 1790323173565
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5756,40651.339,8.1532,0.0000,7.5687,0.1194,1.7642,9.8809,0.6689,0.1976,0.0000
5757,40661.352,10.0129,0.0000,5.7642,0.0920,3.7339,10.0207,0.6444,0.1976,0.0000
5758,40671.573,10.2209,0.0000,3.7518,0.0949,1.3041,5.5760,0.6704,0.1976,0.0000
5759,40677.360,5.7874,0.0000,6.1579,0.0874,0.1054,6.7666,0.2978,0.1976,0.0000
5760,40684.218,6.8575,0.0000,7.5837,0.1181,0.6827,9.0400,0.6646,0.1976,0.0000
5761,40693.412,9.1939,0.0000,6.4784,0.0938,0.0872,7.0783,0.6619,0.1987,0.0000
5762,40700.590,7.1788,0.0000,7.5466,0.0955,0.1385,8.2093,0.2954,0.1997,0.0000
5763,40708.901,8.3110,0.0000,7.3934,0.0955,0.9418,8.8487,0.3001,0.1976,0.0000
5764,40717.930,9.0289,0.0000,6.5008,0.0865,0.0918,7.0932,0.6607,0.1987,0.0000
5765,40725.127,7.1971,0.0000,7.5053,0.0839,0.1098,8.1180,0.2968,0.1987,0.0000
5766,40733.376,8.2489,0.0000,7.3662,0.0835,2.1775,10.0341,0.6674,0.1987,0.0000
5767,40743.515,10.1384,0.0000,5.4690,0.0916,1.3090,7.2971,0.6668,0.1976,0.0000
5768,40750.964,7.4498,0.0000,6.1448,0.0900,1.0755,7.7513,0.3013,0.1987,0.0000
5769,40758.883,7.9182,0.0000,6.3577,0.0908,1.1149,7.9822,0.6638,0.1987,0.0000
5770,40767.098,8.2157,0.0000,6.2732,0.0932,0.7898,7.5716,0.6681,0.1987,0.0000
5771,40774.789,7.6903,0.0000,6.8783,0.0679,0.1154,7.4323,0.6646,0.1987,0.0000
5772,40782.334,7.5458,0.0000,7.1287,0.0834,1.5334,9.1608,0.2975,0.1987,0.0000
5773,40791.604,9.2692,0.0000,5.9665,0.0845,1.3044,7.7627,0.2948,0.1987,0.0000
5774,40799.511,7.9071,0.0000,6.1943,0.0893,1.0687,7.7554,0.2959,0.1987,0.0000
5775,40807.395,7.8839,0.0000,6.1903,0.1272,2.2342,9.1276,0.6658,0.1987,0.0000
5776,40817.148,9.7535,0.0000,4.8364,0.1002,0.0981,5.5645,0.6671,0.1997,0.0000
5777,40822.808,5.6595,0.0000,7.0238,0.0886,0.1363,7.6433,0.6641,0.1987,0.0000
5778,40830.546,7.7388,0.0000,7.2558,0.0888,0.5155,8.3222,0.6610,0.1987,0.0000
5779,40839.413,8.8668,0.0000,6.4551,0.0952,1.6547,8.7487,0.6615,0.1987,0.0000
5780,40848.249,8.8355,0.0000,5.5231,0.0907,2.0785,8.1751,0.6629,0.1987,0.0000
5781,40856.508,8.2597,0.0000,5.2941,0.0925,2.0347,7.8956,0.2935,0.1987,0.0000
5782,40864.491,7.9829,0.0000,5.2081,0.0974,2.1746,7.9677,0.2932,0.1976,0.0000
5783,40872.780,8.2888,0.0000,4.9196,0.0711,0.0900,5.4598,0.2926,0.1976,0.0000
5784,40878.299,5.5194,0.0000,7.4079,0.0611,0.0651,7.7937,0.6575,0.1976,0.0000
5785,40886.157,7.8572,0.0000,7.3446,0.0644,0.0771,7.7919,0.2901,0.1987,0.0000
5786,40894.014,7.8571,0.0000,7.4507,0.0960,0.0958,7.9117,0.6567,0.1976,0.0000
5787,40902.003,7.9896,0.0000,7.4192,0.0650,0.0573,7.8147,0.6567,0.1976,0.0000
5788,40909.889,7.8854,0.0000,7.3268,0.0645,0.0824,7.7457,0.2971,0.1976,0.0000
5789,40917.708,7.8196,0.0000,7.4042,0.0576,0.0814,7.8069,0.6564,0.1997,0.0000
5790,40925.600,7.8918,0.0000,7.3485,0.0661,0.0570,7.7372,0.2890,0.1976,0.0000
5791,40933.420,7.8200,0.0000,7.4374,0.0871,0.1321,7.9441,0.2883,0.1966,0.0000
5792,40941.468,8.0477,0.0000,7.2019,0.0870,1.8885,9.5870,0.6540,0.1976,0.0000
5793,40951.262,9.7946,0.0000,5.2507,0.0862,0.0877,5.8356,0.2895,0.1956,0.0000
5794,40957.195,5.9328,0.0000,7.2311,0.0846,2.1284,9.8443,0.6540,0.1976,0.0000
5795,40967.199,10.0039,0.0000,5.0327,0.0861,0.1246,5.6466,0.2897,0.1976,0.0000
5796,40972.953,5.7539,0.0000,7.1243,0.0929,0.0877,7.7078,0.2933,0.1956,0.0000
5797,40980.765,7.8120,0.0000,5.1163,0.0911,2.4417,10.1580,0.6606,0.1987,0.0000
5798,40991.066,10.3012,0.0000,4.6781,0.0860,0.1023,5.2682,0.2925,0.1976,0.0000
5799,40996.429,5.3631,0.0000,7.1231,0.0837,0.1400,7.7522,0.6586,0.1987,0.0000
5800,41004.276,7.8463,0.0000,7.0119,0.0887,0.7925,8.2957,0.2919,0.1987,0.0000
5801,41012.726,8.4504,0.0000,9.3787,0.0974,1.7420,11.6411,0.6572,0.1966,0.0000
5802,41024.477,11.7506,0.0000,2.5083,0.2249,2.8424,6.0207,0.2910,0.1966,0.0000
5803,41030.742,6.2656,0.0000,3.9795,0.0916,0.1145,4.5993,0.6584,0.1987,0.0000
5804,41035.442,4.6995,0.0000,7.0875,0.0904,0.1126,7.7180,0.6560,0.1987,0.0000
5805,41043.249,7.8070,0.0000,7.1012,0.0891,3.3402,10.9403,0.6539,0.1987,0.0000
5806,41054.282,11.0334,0.0000,3.8132,0.0894,3.3616,7.7760,0.6592,0.1987,0.0000
5807,41062.180,7.8981,0.0000,3.8836,0.0845,0.1289,4.5075,0.6550,0.1976,0.0000
5808,41066.783,4.6029,0.0000,7.1052,0.0816,2.2643,9.8620,0.2899,0.1987,0.0000
5809,41076.864,10.0806,0.0000,4.8130,0.0911,0.3407,5.6559,0.6568,0.1987,0.0000
5810,41082.616,5.7522,0.0000,6.9079,0.0904,0.2328,7.6475,0.2898,0.1987,0.0000
5811,41090.357,7.7405,0.0000,6.9820,0.0901,2.2791,9.8680,0.6538,0.1997,0.0000
5812,41100.348,9.9914,0.0000,4.8919,0.0884,0.0905,5.4814,0.2885,0.1997,0.0000
5813,41105.924,5.5764,0.0000,6.4655,0.1125,0.2410,9.3475,0.6559,0.1997,0.0000
5814,41115.355,9.4309,0.0000,5.3199,0.1001,0.1736,6.1527,0.2884,0.1987,0.0000
5815,41121.844,6.4886,0.0000,6.8135,0.1194,0.1068,7.4886,0.6551,0.1997,0.0000
5816,41129.432,7.5884,0.0000,6.8880,0.1068,0.1348,7.6387,0.6557,0.1997,0.0000
5817,41137.183,7.7503,0.0000,7.0411,0.0967,0.1377,7.7029,0.2910,0.1987,0.0000
5818,41144.997,7.8149,0.0000,7.0414,0.1281,0.1691,7.9114,0.6547,0.2007,0.0000
5819,41153.026,8.0287,0.0000,6.6852,0.1908,0.1519,7.4990,0.6586,0.2007,0.0000
5820,41160.642,7.6163,0.0000,6.8082,0.1147,0.1355,7.6093,0.2902,0.1997,0.0000
5821,41168.362,7.7193,0.0000,6.8720,0.1013,2.6527,10.0931,0.6573,0.1987,0.0000
5822,41178.541,10.1798,0.0000,4.5483,0.1726,0.4184,5.5747,0.2918,0.1987,0.0000
5823,41184.239,5.6976,0.0000,6.4497,0.0912,0.1212,7.2867,0.6587,0.1997,0.0000
5824,41191.621,7.3818,0.0000,6.8770,0.1246,0.0955,7.7827,0.6352,0.1997,0.0000
5825,41199.495,7.8746,0.0000,7.0835,0.0911,1.9749,9.5762,0.6566,0.1966,0.0000
5826,41209.204,9.7084,0.0000,5.2323,0.1740,0.1226,5.9671,0.2956,0.1987,0.0000
5827,41215.285,6.0810,0.0000,7.1212,0.0693,0.0728,7.6763,0.6663,0.1987,0.0000
5828,41223.037,7.7522,0.0000,7.3097,0.0930,1.7848,9.4925,0.6613,0.1987,0.0000
5829,41232.658,9.6210,0.0000,5.4461,0.0965,0.0949,6.0573,0.2967,0.1987,0.0000
5830,41238.813,6.1547,0.0000,7.1597,0.0894,0.1313,7.7903,0.6645,0.2007,0.0000
5831,41246.710,7.8970,0.0000,7.1073,0.0991,0.1793,7.7951,0.2955,0.1976,0.0000
5832,41254.622,7.9122,0.0000,7.1759,0.0967,0.0944,7.7870,0.6600,0.1976,0.0000
5833,41262.519,7.8971,0.0000,6.9883,0.1037,1.2086,8.7451,0.2952,0.1976,0.0000
5834,41271.501,8.9818,0.0000,5.8911,0.0992,1.9518,8.3887,0.6623,0.1976,0.0000
5835,41280.172,8.6706,0.0000,5.2543,0.1219,0.2008,6.0309,0.2955,0.1966,0.0000
5836,41286.353,6.1814,0.0000,6.9764,0.1461,1.6671,9.2438,0.6611,0.1987,0.0000
5837,41295.702,9.3494,0.0000,5.2243,0.1164,1.7536,7.5196,0.2944,0.1987,0.0000
5838,41303.347,7.6448,0.0000,5.5896,0.0918,0.1273,6.2157,0.6615,0.1987,0.0000
5839,41309.670,6.3231,0.0000,8.7645,0.1757,1.4764,11.1617,0.2937,0.1987,0.0000
5840,41323.397,13.7266,0.0000,1.0017,0.1243,0.1224,1.7737,0.6627,0.1976,0.0000
5841,41325.300,1.9035,0.0000,7.0431,0.1320,0.1765,7.8445,0.2918,0.1997,0.0000
5842,41333.296,7.9959,0.0000,6.8663,0.1246,0.1726,7.7050,0.6586,0.1997,0.0000
5843,41341.162,7.8653,0.0000,6.8465,0.1813,0.1589,8.0349,0.2932,0.2007,0.0000
5844,41349.400,8.2386,0.0000,6.3601,0.1498,0.2818,7.5170,0.6688,0.1997,0.0000
5845,41357.112,7.7121,0.0000,6.4354,0.1314,0.1814,7.3798,0.2922,0.1997,0.0000
5846,41364.635,7.5227,0.0000,6.5568,0.1344,0.1352,7.3273,0.2932,0.1987,0.0000
5847,41372.107,7.4726,0.0000,6.8034,0.1356,0.1717,7.6466,0.2908,0.1997,0.0000
5848,41379.880,7.7721,0.0000,6.6775,0.1299,0.1737,7.5041,0.6565,0.1997,0.0000
5849,41387.526,7.6465,0.0000,6.7179,0.2172,0.1330,7.6218,0.6526,0.1997,0.0000
5850,41395.326,7.7996,0.0000,7.2895,0.1354,0.2254,8.2448,0.2844,0.1976,0.0000
5851,41404.048,8.7221,0.0000,5.6833,0.1308,0.1669,6.5092,0.2826,0.1976,0.0000
5852,41410.737,6.6893,0.0000,6.6507,0.1104,0.1078,7.3342,0.6537,0.1997,0.0000
5853,41418.197,7.4600,0.0000,7.0313,0.1431,0.1921,7.8678,0.6501,0.2007,0.0000
5854,41426.693,8.4955,0.0000,6.1752,0.1388,0.1754,6.9938,0.6513,0.1997,0.0000
5855,41433.960,7.2675,0.0000,6.5871,0.1119,0.1027,7.2733,0.2823,0.1997,0.0000
5856,41441.366,7.4056,0.0000,6.8496,0.1128,0.1434,7.5596,0.2822,0.1987,0.0000
5857,41449.059,7.6935,0.0000,6.8753,0.1170,0.1367,7.5602,0.2808,0.1987,0.0000
5858,41456.729,7.6697,0.0000,6.8977,0.1039,0.0969,7.5398,0.6513,0.1966,0.0000
5859,41464.541,7.8117,0.0000,6.7961,0.1164,0.1835,7.5785,0.6526,0.1987,0.0000
5860,41472.287,7.7464,0.0000,6.7233,0.1560,0.2370,7.6551,0.6502,0.1987,0.0000
5861,41480.113,7.8260,0.0000,6.5034,0.1347,0.1205,7.2330,0.2867,0.1987,0.0000
5862,41487.502,7.3888,0.0000,6.8343,0.1503,0.2155,7.6847,0.2852,0.1987,0.0000
5863,41495.323,7.8212,0.0000,6.6251,0.1528,0.1646,7.4355,0.2847,0.1966,0.0000
5864,41502.901,7.5777,0.0000,6.7218,0.1123,0.1099,7.3923,0.6515,0.1976,0.0000
5865,41510.420,7.5190,0.0000,6.9795,0.1124,0.1229,7.6261,0.6509,0.1997,0.0000
5866,41518.149,7.7289,0.0000,6.9495,0.0949,0.1225,7.5812,0.6515,0.1987,0.0000
5867,41525.822,7.6731,0.0000,6.7730,0.1103,0.1016,7.4369,0.6479,0.1987,0.0000
5868,41533.375,7.5534,0.0000,7.0813,0.0968,1.7607,11.0183,0.6481,0.1987,0.0000
5869,41544.495,11.1203,0.0000,3.8351,0.1009,1.6204,6.3814,0.6470,0.1966,0.0000
5870,41551.172,6.6763,0.0000,4.3763,0.0939,0.1070,5.0242,0.6459,0.1976,0.0000
5871,41556.309,5.1373,0.0000,6.9626,0.1053,0.1184,7.5882,0.6435,0.1976,0.0000
5872,41564.042,7.7330,0.0000,6.8390,0.1023,2.1336,9.4753,0.6608,0.1976,0.0000
5873,41573.763,9.7208,0.0000,4.6353,0.1163,0.1264,5.3903,0.6560,0.1976,0.0010
5874,41579.274,5.5112,0.0000,6.6688,0.1031,0.1390,7.3268,0.6441,0.1976,0.0000
5875,41586.718,7.4442,0.0000,6.8022,0.0689,0.0565,7.2981,0.6404,0.1976,0.0000
5876,41594.093,7.3745,0.0000,7.2418,0.0857,1.7913,9.5439,0.2729,0.1976,0.0000
5877,41603.940,9.8469,0.0000,4.6339,0.0786,0.0956,5.2111,0.2728,0.1976,0.0000
5878,41609.240,5.3003,0.0000,7.0177,0.1589,1.5336,9.1705,0.2726,0.1976,0.0000
5879,41618.682,9.4419,0.0000,4.8899,0.0914,0.1106,5.5989,0.6508,0.1976,0.0000
5880,41624.365,5.6832,0.0000,6.7662,0.0875,0.0856,7.3540,0.6355,0.1976,0.0000
5881,41631.802,7.4368,0.0000,6.9285,0.0804,0.5956,7.9999,0.2714,0.1976,0.0000
5882,41639.873,8.0715,0.0000,6.3786,0.0737,0.0844,6.8045,0.6430,0.1976,0.0000
5883,41646.762,6.8885,0.0000,6.9416,0.0652,0.0570,7.3190,0.6337,0.1966,0.0000
5884,41654.152,7.3901,0.0000,7.0434,0.0625,0.0841,7.4424,0.2673,0.1976,0.0000
5885,41661.661,7.5093,0.0000,6.9367,0.0610,0.0750,7.3208,0.6328,0.1976,0.0000
5886,41669.048,7.3868,0.0000,6.9644,0.0575,0.0523,7.3289,0.2695,0.1976,0.0000
5887,41676.433,7.3853,0.0000,7.0088,0.0754,0.0917,7.4621,0.6340,0.1976,0.0000
5888,41683.969,7.5360,0.0000,6.8090,0.0617,0.0846,7.2294,0.2675,0.1976,0.0000
5889,41691.263,7.2940,0.0000,6.8718,0.0584,0.0523,7.2240,0.2659,0.1987,0.0000
5890,41698.547,7.2842,0.0000,6.7557,0.0734,0.0886,7.4523,0.6295,0.1976,0.0000
5891,41706.073,7.5252,0.0000,6.7224,0.0836,1.5961,8.6814,0.6285,0.1987,0.0000
5892,41714.968,8.8951,0.0000,4.9229,0.0937,0.0774,5.5301,0.6037,0.1976,0.0010
5893,41720.587,5.6196,0.0000,6.6552,0.0672,0.0812,7.0880,0.2653,0.1976,0.0000
5894,41727.736,7.1481,0.0000,6.7059,0.0676,0.0766,7.1157,0.2605,0.1976,0.0000
5895,41734.918,7.1827,0.0000,6.7249,0.0664,0.0576,7.1014,0.2593,0.1976,0.0000
5896,41742.093,7.1746,0.0000,6.7273,0.0683,0.1261,7.2170,0.2619,0.1976,0.0000
5897,41749.445,7.3522,0.0000,6.4927,0.1563,0.1524,7.1826,0.2583,0.1987,0.0000
5898,41756.711,7.2664,0.0000,6.3246,0.0730,0.1244,6.7756,0.2571,0.1976,0.0000
5899,41763.637,6.9256,0.0000,6.5725,0.0735,0.0907,7.0557,0.6225,0.1987,0.0000
5900,41770.790,7.1529,0.0000,6.4261,0.0805,0.0942,7.0699,0.6251,0.1997,0.0000
5901,41777.986,7.1963,0.0000,6.2295,0.0777,0.2700,6.9640,0.2571,0.1987,0.0000
5902,41785.049,7.0628,0.0000,6.4627,0.0698,0.1834,7.0521,0.6195,0.1976,0.0000
5903,41792.175,7.1264,0.0000,6.1910,0.0856,0.1688,6.9762,0.2511,0.1976,0.0000
5904,41799.621,7.4457,0.0000,5.6258,0.0924,0.0761,6.1972,0.2508,0.1976,0.0000
5905,41805.917,6.2963,0.0000,6.0436,0.1395,0.1073,6.8937,0.6184,0.1976,0.0000
5906,41812.894,6.9762,0.0000,6.0619,0.0875,0.0893,6.5333,0.6177,0.1997,0.0000
5907,41819.521,6.6272,0.0000,6.2975,0.0852,0.1558,6.8272,0.6162,0.1976,0.0000
5908,41826.431,6.9104,0.0000,6.2659,0.0624,0.0736,6.7168,0.6165,0.1976,0.0000
5909,41833.231,6.8002,0.0000,6.2568,0.0697,0.1508,6.7507,0.6077,0.1976,0.0000
5910,41840.066,6.8345,0.0000,6.2905,0.0690,0.0684,6.6963,0.6067,0.1966,0.0000
5911,41846.883,6.8169,0.0000,6.1841,0.0538,0.0758,6.5753,0.2407,0.1966,0.0000
5912,41853.549,6.6662,0.0000,6.1785,0.0685,0.2521,6.7516,0.2401,0.1976,0.0000
5913,41860.640,7.0906,0.0000,5.7396,0.0688,0.0711,6.2649,0.2381,0.1976,0.0000
5914,41867.070,6.4300,0.0000,6.0749,0.0669,0.0951,6.5033,0.2363,0.1976,0.0000
5915,41873.667,6.5974,0.0000,6.1147,0.0790,0.0977,6.6961,0.5795,0.1966,0.0000
5916,41880.452,6.7849,0.0000,6.0001,0.0662,0.8434,7.3074,0.6033,0.1976,0.0000
5917,41887.918,7.4665,0.0000,5.2038,0.0435,0.0989,5.5760,0.2364,0.1966,0.0000
5918,41893.536,5.6175,0.0000,6.3366,0.0810,0.0947,6.8066,0.5971,0.1966,0.0000
5919,41900.435,6.8992,0.0000,6.0145,0.0681,0.0560,6.4085,0.2347,0.1976,0.0000
5920,41906.925,6.4898,0.0000,5.9389,0.0669,0.0761,6.3480,0.2327,0.1966,0.0000
5921,41913.362,6.4371,0.0000,6.0852,0.0698,0.0749,6.4829,0.5949,0.1976,0.0000
5922,41919.950,6.5877,0.0000,5.9036,0.0694,0.0575,6.3085,0.2299,0.1966,0.0000
5923,41926.657,6.7069,0.0000,5.2884,0.0929,0.1223,5.8983,0.2278,0.1976,0.0000
5924,41932.663,6.0060,0.0000,5.2119,0.0494,0.0727,5.6842,0.6016,0.1976,0.0000
5925,41938.404,5.7414,0.0000,5.8425,0.0409,0.0437,6.1754,0.2357,0.1976,0.0000
5926,41944.625,6.2209,0.0000,5.9983,0.0609,0.0757,6.4279,0.2327,0.1976,0.0000
5927,41951.135,6.5098,0.0000,5.9910,0.0525,0.1079,6.3862,0.2359,0.1966,0.0000
5928,41957.581,6.4461,0.0000,5.4712,0.0420,0.0408,5.7649,0.5968,0.1966,0.0000
5929,41963.399,5.8178,0.0000,6.0053,0.0409,0.7088,6.9663,0.2286,0.1976,0.0000
5930,41970.413,7.0141,0.0000,5.3624,0.0676,0.0853,5.7694,0.2281,0.1966,0.0000
5931,41976.270,5.8569,0.0000,3.5710,0.0682,0.0552,5.7049,0.2289,0.1956,0.0000
5932,41982.064,5.7945,0.0000,5.5491,0.0967,0.1151,6.0514,0.2260,0.1976,0.0000
5933,41988.229,6.1646,0.0000,4.7405,0.0575,0.0762,5.2366,0.2267,0.1976,0.0000
5934,41993.546,5.3177,0.0000,5.3739,0.0807,0.0787,5.8804,0.2246,0.1966,0.0000
5935,41999.510,5.9631,0.0000,5.1882,0.0705,0.2506,5.7698,0.2218,0.1966,0.0000
5936,42005.364,5.8547,0.0000,5.2647,0.0677,0.0858,5.6712,0.5860,0.1976,0.0000
5937,42011.245,5.8804,0.0000,5.0863,0.0565,0.0522,5.4428,0.2214,0.1976,0.0000
5938,42016.759,5.5144,0.0000,5.3200,0.0714,0.0840,5.7514,0.2223,0.1966,0.0000
5939,42022.600,5.8407,0.0000,5.2700,0.0606,0.0702,5.6603,0.5904,0.1966,0.0000
5940,42028.357,5.7573,0.0000,5.3898,0.0564,0.0665,5.8094,0.2208,0.1966,0.0000
5941,42034.231,5.8740,0.0000,5.2361,0.0410,0.0840,5.5854,0.5853,0.1956,0.0000
5942,42039.858,5.6272,0.0000,5.5264,0.0690,0.3517,6.2327,0.2214,0.1966,0.0000
5943,42046.179,6.3213,0.0000,4.7755,0.0830,0.0596,5.1972,0.2222,0.1966,0.0000
5944,42051.479,5.2998,0.0000,5.1979,0.0650,0.0782,5.6036,0.2204,0.1956,0.0000
5945,42057.156,5.6772,0.0000,5.3350,0.0545,0.0755,5.7190,0.5884,0.1966,0.0000
5946,42062.942,5.7859,0.0000,5.3066,0.0517,0.0558,5.6583,0.2220,0.1966,0.0000
5947,42068.659,5.7167,0.0000,5.3247,0.0422,0.0759,5.6918,0.5984,0.1966,0.0000
5948,42074.390,5.7312,0.0000,5.4318,0.0403,0.0565,5.7804,0.2233,0.1966,0.0000
5949,42080.224,5.8342,0.0000,5.3813,0.0436,0.0409,5.7425,0.2208,0.1966,0.0000
5950,42086.014,5.7893,0.0000,5.4511,0.0558,0.0728,5.8257,0.5851,0.1966,0.0000
5951,42091.918,5.9044,0.0000,5.9081,0.0597,0.0659,6.2900,0.2217,0.1946,0.0000
5952,42098.287,6.3690,0.0000,4.6011,0.0755,0.0441,4.9877,0.5831,0.1976,0.0000
5953,42103.505,5.2182,0.0000,5.2140,0.0422,0.0623,5.5281,0.2211,0.1956,0.0000
5954,42109.070,5.5645,0.0000,5.5644,0.1376,0.0772,6.0433,0.5850,0.1976,0.0000
5955,42115.203,6.1331,0.0000,5.2111,0.0672,0.0536,5.5915,0.2177,0.1976,0.0000
5956,42120.887,5.6837,0.0000,5.0393,0.0595,0.0718,5.4310,0.2172,0.1966,0.0000
5957,42126.391,5.5046,0.0000,5.0970,0.0634,0.0714,5.5478,0.2199,0.1966,0.0000
5958,42132.018,5.6272,0.0000,5.1789,0.0711,0.0544,5.5611,0.2170,0.1966,0.0000
5959,42137.665,5.6469,0.0000,5.3882,0.0654,0.0753,5.8171,0.2175,0.1966,0.0000
5960,42143.571,5.9051,0.0000,4.9729,0.0682,0.0745,5.3750,0.5764,0.1966,0.0000
5961,42149.046,5.4755,0.0000,5.1239,0.0689,0.0554,5.5055,0.2129,0.1966,0.0000
5962,42154.642,5.5964,0.0000,4.9785,0.0648,0.0766,5.3818,0.2132,0.1956,0.0000
5963,42160.109,5.4670,0.0000,4.9802,0.0487,0.0627,5.3433,0.2108,0.1966,0.0000
5964,42165.523,5.4139,0.0000,5.1237,0.0454,0.0765,5.5145,0.2110,0.1956,0.0000
5965,42171.135,5.6117,0.0000,5.0835,0.0687,0.0563,5.4663,0.2096,0.1966,0.0000
5966,42176.691,5.5563,0.0000,4.9309,0.0584,0.0879,5.3309,0.2091,0.1966,0.0000
5967,42182.103,5.4114,0.0000,5.1700,0.0450,0.0480,5.4818,0.2094,0.1966,0.0000
5968,42187.630,5.5278,0.0000,4.6263,0.0476,0.0763,5.2683,0.2086,0.1966,0.0000
5969,42192.953,5.3227,0.0000,4.9645,0.0441,0.0449,5.3541,0.2087,0.1966,0.0000
5970,42198.344,5.3911,0.0000,5.0724,0.0437,0.0680,5.4066,0.2092,0.1946,0.0000
5971,42203.792,5.4481,0.0000,5.0880,0.0494,0.0530,5.4117,0.2087,0.1946,0.0000
5972,42209.257,5.4646,0.0000,5.0706,0.0513,0.0575,5.4216,0.2146,0.1966,0.0000
5973,42214.744,5.4872,0.0000,5.0947,0.0425,0.0408,5.3938,0.2095,0.1956,0.0000
5974,42220.182,5.4375,0.0000,5.1647,0.0401,0.0691,5.4769,0.5766,0.1966,0.0000
5975,42225.702,5.5199,0.0000,5.1124,0.0405,0.0448,5.4114,0.5744,0.1966,0.0000
5976,42231.160,5.4583,0.0000,5.1252,0.0420,0.0599,5.4325,0.2089,0.1976,0.0000
5977,42236.639,5.4786,0.0000,5.1290,0.0418,0.0407,5.4233,0.2084,0.1966,0.0000
5978,42242.109,5.4700,0.0000,5.2387,0.0373,0.0652,5.5641,0.2086,0.1966,0.0000
5979,42247.709,5.6003,0.0000,5.0574,0.0396,0.0432,5.3424,0.2100,0.1935,0.0000
5980,42253.093,5.3845,0.0000,5.3960,0.0672,0.0801,5.8018,0.2124,0.1956,0.0000
5981,42258.985,5.8913,0.0000,4.8743,0.0637,0.0532,5.2495,0.2119,0.1966,0.0000
5982,42264.308,5.3238,0.0000,5.1044,0.0918,0.4696,6.0858,0.2117,0.1956,0.0000
5983,42270.955,6.6468,0.0000,3.8819,0.0496,0.0625,4.3644,0.2107,0.1956,0.0000
5984,42275.377,4.4218,0.0000,5.2464,0.0500,0.0810,5.6281,0.2177,0.1976,0.0000
5985,42281.082,5.7052,0.0000,5.0955,0.0515,0.0455,5.4265,0.2157,0.1966,0.0000
5986,42286.572,5.4899,0.0000,5.2893,0.0564,0.0904,5.7054,0.2173,0.1966,0.0000
5987,42292.340,5.7677,0.0000,5.1893,0.0501,0.1053,5.6926,0.2161,0.1966,0.0000
5988,42298.093,5.7531,0.0000,5.1367,0.0472,0.6577,6.1064,0.5957,0.1946,0.0000
5989,42304.257,6.1643,0.0000,4.7036,0.0434,0.0740,5.0332,0.2196,0.1966,0.0000
5990,42309.328,5.0712,0.0000,5.6774,0.0697,0.0775,6.0754,0.5810,0.1956,0.0000
5991,42315.511,6.1827,0.0000,4.9969,0.0696,0.0511,5.3978,0.2201,0.1956,0.0000
5992,42320.998,5.4865,0.0000,6.2941,0.1308,0.1051,6.9539,0.2185,0.1966,0.0000
5993,42329.470,8.4722,0.0000,2.6196,0.0718,0.0867,3.1101,0.5598,0.1946,0.0000
5994,42332.670,3.2005,0.0000,5.1843,0.0708,0.0576,5.5897,0.2203,0.1946,0.0000
5995,42338.366,5.6958,0.0000,5.5335,0.0657,0.0753,5.9337,0.5843,0.1956,0.0000
5996,42344.387,6.0207,0.0000,5.2330,0.0700,0.0765,5.6341,0.2190,0.1966,0.0000
5997,42350.129,5.7420,0.0000,4.8121,0.0626,0.1184,5.2546,0.2218,0.1966,0.0000
5998,42355.475,5.3464,0.0000,5.2109,0.0661,0.1114,5.6917,0.5860,0.1966,0.0000
5999,42361.329,5.8540,0.0000,5.0010,0.0797,0.0887,5.4828,0.2279,0.1966,0.0000
6000,42366.913,5.5834,0.0000,5.4842,0.0709,0.0717,5.8994,0.5853,0.1966,0.0000
6001,42372.908,5.9953,0.0000,5.0535,0.0655,0.0744,5.4533,0.2170,0.1956,0.0000
6002,42378.450,5.5418,0.0000,5.0885,0.0681,0.0737,5.4849,0.2199,0.1966,0.0000
6003,42384.046,5.5963,0.0000,5.2781,0.0613,0.0540,5.6468,0.2191,0.1966,0.0000
6004,42389.775,5.7289,0.0000,5.0913,0.0457,0.0685,5.4895,0.2193,0.1966,0.0000
6005,42395.319,5.5442,0.0000,5.2176,0.0653,1.0862,6.6252,0.2180,0.1956,0.0000
6006,42402.060,6.7413,0.0000,4.1775,0.0634,0.0547,4.5672,0.5838,0.1966,0.0000
6007,42406.706,4.6453,0.0000,5.4625,0.0636,0.0749,5.8552,0.2195,0.1946,0.0000
6008,42412.654,5.9479,0.0000,4.9355,0.0585,0.0558,5.3001,0.2180,0.1946,0.0000
6009,42418.033,5.3796,0.0000,5.2904,0.0448,0.0644,5.6258,0.2168,0.1966,0.0000
6010,42423.712,5.6792,0.0000,5.2189,0.0428,0.0435,5.5254,0.2194,0.1966,0.0000
6011,42429.301,5.5887,0.0000,5.4446,0.0377,0.5841,6.2663,0.2165,0.1946,0.0000
6012,42435.653,6.3521,0.0000,3.8924,0.0642,0.0824,5.1447,0.2197,0.1966,0.0000
6013,42440.897,5.2436,0.0000,5.0532,0.0550,0.0500,5.4460,0.2181,0.1966,0.0000
6014,42446.429,5.5319,0.0000,5.2311,0.0436,0.0650,5.5866,0.2170,0.1946,0.0000
6015,42452.073,5.6439,0.0000,5.2227,0.0836,0.0737,5.6601,0.2166,0.1966,0.0000
6016,42457.818,5.7454,0.0000,5.1740,0.0456,0.0459,5.4949,0.5819,0.1966,0.0000
6017,42463.374,5.5556,0.0000,5.2492,0.0672,0.1007,5.7034,0.2159,0.1976,0.0000
