# start_unix_ms 1790322957457
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8890,60552.955,6.7594,0.0000,6.2175,0.0521,0.0629,6.4962,0.7287,0.1987,0.0000
8891,60559.515,6.5599,0.0000,6.3977,0.0591,0.0944,6.7885,0.7314,0.1966,0.0000
8892,60566.368,6.8528,0.0000,6.5399,0.0956,0.0862,7.0286,0.7316,0.1976,0.0000
8893,60573.477,7.1086,0.0000,5.9468,0.0526,0.0488,6.2066,0.7271,0.1976,0.0000
8894,60579.742,6.2650,0.0000,6.2827,0.0547,0.0675,6.6180,0.7350,0.1966,0.0000
8895,60586.416,6.6743,0.0000,6.3511,0.0555,0.0681,6.6329,0.3625,0.1966,0.0000
8896,60593.131,6.7154,0.0000,6.3346,0.0690,0.0592,6.6456,0.7239,0.1976,0.0000
8897,60600.071,6.9396,0.0000,6.0193,0.0909,0.1163,6.4934,0.7316,0.1976,0.0000
8898,60606.676,6.6047,0.0000,5.9954,0.0812,1.5532,7.8759,0.3564,0.1976,0.0000
8899,60614.633,7.9577,0.0000,4.6677,0.0830,3.4089,8.5176,0.7236,0.1956,0.0000
8900,60623.234,8.6011,0.0000,2.7214,0.0792,3.7387,6.7834,0.3578,0.1966,0.0000
8901,60630.117,6.8829,0.0000,2.3640,0.0804,3.7113,6.4445,0.7229,0.1966,0.0000
8902,60636.663,6.5453,0.0000,2.4970,0.0812,0.5691,3.3765,0.3547,0.1976,0.0000
8903,60640.181,3.5182,0.0000,5.6324,0.0835,1.5249,7.4920,0.7182,0.1966,0.0000
8904,60647.770,7.5888,0.0000,6.1389,0.0820,0.1190,6.6779,0.3572,0.1987,0.0000
8905,60654.660,6.8906,0.0000,4.2563,0.0847,0.0667,4.6851,0.7191,0.1956,0.0000
8906,60659.428,4.7683,0.0000,6.0066,0.0583,0.0946,6.3265,0.3502,0.1956,0.0000
8907,60665.824,6.3954,0.0000,6.2180,0.0459,0.0759,6.4925,0.7178,0.1976,0.0000
8908,60672.361,6.5375,0.0000,6.3140,0.0631,0.0467,6.5834,0.3511,0.1976,0.0000
8909,60679.006,6.6446,0.0000,6.1578,0.0517,0.0683,6.4316,0.7170,0.1976,0.0000
8910,60685.495,6.4887,0.0000,6.2568,0.0508,0.0636,6.5245,0.3491,0.1946,0.0000
8911,60692.068,6.5732,0.0000,6.2584,0.0510,0.0482,6.5080,0.7114,0.1966,0.0000
8912,60698.625,6.5571,0.0000,6.2916,0.0485,0.0675,6.5504,0.3457,0.1976,0.0000
8913,60705.224,6.5990,0.0000,6.2641,0.0528,0.0661,6.5422,0.7130,0.1946,0.0000
8914,60711.818,6.5940,0.0000,6.2705,0.0497,0.0480,6.5197,0.7101,0.1976,0.0000
8915,60718.398,6.5798,0.0000,6.3066,0.0491,0.0677,6.5737,0.7080,0.1976,0.0000
8916,60725.021,6.6233,0.0000,6.3039,0.1213,0.1424,6.8397,0.7052,0.1976,0.0000
8917,60731.931,6.9101,0.0000,5.9414,0.0762,0.0602,6.2756,0.7176,0.1966,0.0000
8918,60738.277,6.3461,0.0000,6.4571,0.0560,0.2395,6.9114,0.7059,0.1976,0.0000
8919,60745.269,6.9920,0.0000,5.6144,0.0489,0.0714,5.9697,0.3404,0.1976,0.0000
8920,60751.311,6.0417,0.0000,6.1827,0.0643,0.0537,6.4890,0.7089,0.1976,0.0000
8921,60757.882,6.5713,0.0000,6.1451,0.1048,0.0739,6.5331,0.7031,0.1997,0.0000
8922,60764.471,6.5884,0.0000,6.0293,0.0462,0.0696,6.3308,0.3355,0.1976,0.0000
8923,60770.850,6.3789,0.0000,6.1318,0.0466,0.0455,6.4190,0.7004,0.1966,0.0000
8924,60777.317,6.4678,0.0000,6.3100,0.0836,0.2319,6.8976,0.6998,0.1966,0.0000
8925,60784.284,6.9667,0.0000,5.8173,0.0666,0.0706,6.1400,0.6983,0.1976,0.0000
8926,60790.501,6.2167,0.0000,6.5224,0.1675,0.1559,7.0384,0.3340,0.1966,0.0000
8927,60797.636,7.1349,0.0000,5.3752,0.0522,0.0669,5.7756,0.7027,0.1966,0.0000
8928,60803.461,5.8257,0.0000,6.0171,0.0690,0.1373,6.4781,0.6948,0.1966,0.0000
8929,60810.171,6.7094,0.0000,5.8679,0.0658,0.0537,6.1623,0.6957,0.1966,0.0000
8930,60816.419,6.2478,0.0000,6.0654,0.0593,0.0733,6.3764,0.3300,0.1976,0.0000
8931,60822.869,6.4505,0.0000,6.0869,0.0523,0.0656,6.3584,0.3268,0.1976,0.0000
8932,60829.300,6.4310,0.0000,6.1098,0.0527,0.0467,6.3643,0.3292,0.1976,0.0000
8933,60835.718,6.4179,0.0000,6.0023,0.0469,0.0646,6.2582,0.7008,0.1976,0.0000
8934,60842.024,6.3061,0.0000,6.1032,0.0442,0.0625,6.3518,0.6967,0.1976,0.0000
8935,60848.438,6.4143,0.0000,6.1577,0.0641,0.0505,6.4347,0.6889,0.1966,0.0000
8936,60854.945,6.5065,0.0000,6.1387,0.0725,0.0783,6.6140,0.6883,0.1956,0.0000
8937,60861.644,6.6993,0.0000,5.7530,0.0597,0.0816,6.1052,0.6865,0.1966,0.0000
8938,60867.876,6.2318,0.0000,5.9214,0.0907,0.0856,6.3249,0.6851,0.1976,0.0000
8939,60874.290,6.4138,0.0000,5.8470,0.2113,1.5988,7.9723,0.6857,0.1976,0.0000
8940,60882.362,8.0724,0.0000,4.1928,0.0535,1.1446,5.6217,0.6843,0.1976,0.0000
8941,60888.125,5.7632,0.0000,4.8995,0.1039,0.1268,5.3567,0.6818,0.1966,0.0000
8942,60893.601,5.4760,0.0000,5.8297,0.1076,0.1563,6.3591,0.6797,0.1976,0.0000
8943,60900.084,6.4830,0.0000,5.6642,0.1140,0.1382,6.1971,0.6813,0.1966,0.0000
8944,60906.683,6.5981,0.0000,5.4820,0.1304,0.1074,5.9921,0.6902,0.1966,0.0000
8945,60912.794,6.1113,0.0000,5.7147,0.1122,0.1292,6.2294,0.6562,0.1976,0.0000
8946,60919.146,6.3521,0.0000,5.7677,0.1216,0.1316,6.2936,0.3099,0.1976,0.0000
8947,60925.567,6.4212,0.0000,5.6529,0.0813,0.0883,6.0536,0.6755,0.1966,0.0000
8948,60931.708,6.1411,0.0000,5.8591,0.0754,0.1172,6.2702,0.6719,0.1966,0.0000
8949,60938.056,6.3477,0.0000,5.8030,0.0768,0.1105,6.2088,0.3070,0.1956,0.0000
8950,60944.347,6.2907,0.0000,5.8868,0.0839,0.0855,6.2710,0.3022,0.1976,0.0000
8951,60950.700,6.3535,0.0000,5.7636,0.0716,0.1084,6.1504,0.6675,0.1956,0.0000
8952,60956.920,6.2197,0.0000,5.8749,0.0842,0.1184,6.3086,0.6682,0.1976,0.0000
8953,60963.534,6.6144,0.0000,5.5367,0.1236,0.0980,6.0112,0.6756,0.1966,0.0000
8954,60969.667,6.1330,0.0000,5.6005,0.0780,0.1116,6.0284,0.3021,0.1987,0.0000
8955,60975.773,6.1060,0.0000,5.9106,0.0916,0.1209,6.3476,0.6596,0.1976,0.0000
8956,60982.194,6.4205,0.0000,5.7126,0.0963,0.0910,6.1341,0.6607,0.1976,0.0000
8957,60988.431,6.2369,0.0000,5.7473,0.0923,0.1165,6.1902,0.2938,0.1966,0.0000
8958,60994.723,6.2923,0.0000,5.7136,0.0904,0.1220,6.1791,0.6551,0.1946,0.0000
8959,61001.006,6.2828,0.0000,5.6737,0.0840,0.0835,6.0824,0.6593,0.1966,0.0000
8960,61007.189,6.1832,0.0000,5.6116,0.0836,0.2420,6.1797,0.2905,0.1976,0.0000
8961,61013.467,6.2786,0.0000,5.5695,0.0824,0.1180,6.0088,0.6558,0.1976,0.0000
8962,61019.586,6.1181,0.0000,5.6643,0.0993,0.0983,6.1436,0.2864,0.1966,0.0000
8963,61025.866,6.2804,0.0000,5.4536,0.0578,0.0723,5.8023,0.6510,0.1976,0.0000
8964,61031.723,5.8573,0.0000,5.7250,0.0675,0.0839,6.0503,0.2841,0.1946,0.0000
8965,61037.827,6.1040,0.0000,5.8495,0.0538,0.0451,6.1206,0.6474,0.1966,0.0000
8966,61043.998,6.1706,0.0000,5.7627,0.0647,0.0891,6.0763,0.6471,0.1966,0.0000
8967,61050.125,6.1272,0.0000,5.7273,0.0447,0.0611,5.9747,0.6415,0.1966,0.0000
8968,61056.159,6.0336,0.0000,6.0939,0.1060,0.0987,6.5543,0.2760,0.1976,0.0000
8969,61062.853,6.6941,0.0000,5.2667,0.1055,0.1325,5.7948,0.6476,0.1946,0.0000
8970,61068.950,6.0972,0.0000,5.2176,0.1239,0.1481,5.8134,0.6351,0.1966,0.0000
8971,61074.895,5.9445,0.0000,5.3556,0.1092,0.1052,5.8558,0.2630,0.1976,0.0000
8972,61080.849,5.9550,0.0000,5.5383,0.0987,0.1226,6.0375,0.2670,0.1976,0.0000
8973,61087.001,6.1513,0.0000,5.3501,0.0986,0.1247,5.8534,0.6332,0.1966,0.0000
8974,61092.967,5.9661,0.0000,5.5303,0.0993,0.0961,6.0017,0.6280,0.1966,0.0000
8975,61099.084,6.1166,0.0000,5.3565,0.0958,0.1246,5.8470,0.6297,0.1976,0.0000
8976,61105.047,5.9637,0.0000,5.3332,0.1228,0.1818,5.9390,0.6266,0.1966,0.0000
8977,61111.125,6.0775,0.0000,5.2349,0.0988,0.0887,5.7106,0.6227,0.1966,0.0000
8978,61117.316,6.1909,0.0000,6.6377,0.1010,0.1204,7.1746,0.6247,0.1976,0.0000
8979,61124.605,7.2896,0.0000,3.5738,0.0979,0.1157,4.0601,0.6277,0.1956,0.0000
8980,61128.778,4.1732,0.0000,5.1901,0.1045,0.1037,5.6831,0.2451,0.1966,0.0000
8981,61134.577,5.7981,0.0000,5.6031,0.1023,3.0618,9.0453,0.2466,0.1976,0.0000
8982,61143.856,9.2796,0.0000,2.0401,0.1296,0.1430,2.5913,0.2466,0.1946,0.0000
8983,61146.755,2.8992,0.0000,4.8840,0.1554,0.2148,5.8498,0.6130,0.1966,0.0000
8984,61153.187,6.4318,0.0000,4.1237,0.2941,0.1426,4.8669,0.2401,0.1976,0.0000
8985,61158.163,4.9760,0.0000,4.8657,0.1072,0.1270,5.4795,0.6038,0.1966,0.0000
8986,61163.756,5.5934,0.0000,5.1586,0.1193,0.1032,5.6981,0.2348,0.1966,0.0000
8987,61169.575,5.8184,0.0000,5.1135,0.1938,0.4105,6.1397,0.6062,0.1946,0.0000
8988,61176.361,6.7861,0.0000,4.1823,0.1683,0.3327,4.9928,0.2330,0.1976,0.0000
8989,61181.804,5.4428,0.0000,4.4370,0.3405,0.2569,5.6974,0.6023,0.1987,0.0000
8990,61187.895,6.0913,0.0000,3.9786,0.1094,0.1425,4.5325,0.2378,0.1976,0.0000
8991,61193.059,5.1644,0.0000,4.4973,0.1261,0.1385,5.0950,0.6004,0.1966,0.0000
8992,61198.317,5.2575,0.0000,5.0007,0.1234,0.0985,5.5070,0.5950,0.1976,0.0000
8993,61204.030,5.7132,0.0000,4.9136,0.1103,0.1416,5.4671,0.2285,0.1987,0.0000
8994,61209.631,5.6008,0.0000,5.0300,0.1869,0.1467,5.7083,0.2269,0.1966,0.0000
8995,61215.740,6.1086,0.0000,4.5192,0.2572,0.1873,5.3247,0.5967,0.1966,0.0000
8996,61221.874,6.1342,0.0000,3.9957,0.1158,0.1292,4.5592,0.5887,0.1966,0.0000
8997,61226.733,4.8591,0.0000,4.7499,0.1061,0.1368,5.2754,0.5857,0.1966,0.0000
8998,61232.129,5.3959,0.0000,4.8952,0.1043,0.1138,5.3957,0.5831,0.1966,0.0000
8999,61237.641,5.5123,0.0000,4.9871,0.1629,0.2612,5.9303,0.5837,0.1997,0.0010
9000,61244.168,6.5266,0.0000,4.0594,0.1704,0.2232,5.1013,0.2160,0.1966,0.0000
9001,61249.939,5.7712,0.0000,3.7693,0.1144,0.1134,4.2980,0.2137,0.1966,0.0000
9002,61254.363,4.4237,0.0000,4.8701,0.1031,0.1292,5.3640,0.5721,0.1966,0.0000
9003,61259.839,5.4761,0.0000,4.8559,0.1114,0.1190,5.3821,0.5787,0.1976,0.0000
9004,61265.414,5.5757,0.0000,4.8062,0.1419,0.1395,5.4184,0.2041,0.1976,0.0000
9005,61271.050,5.6360,0.0000,4.6971,0.2522,0.1261,5.4795,0.2035,0.1976,0.0000
9006,61276.771,5.7210,0.0000,4.3492,0.1087,0.1470,4.8920,0.2026,0.1966,0.0000
9007,61281.797,5.0257,0.0000,4.6658,0.1107,0.1090,5.1792,0.5649,0.1966,0.0000
9008,61287.093,5.2958,0.0000,4.7542,0.1138,0.1367,5.3346,0.1967,0.1966,0.0000
9009,61292.700,5.6071,0.0000,4.5761,0.2079,0.2144,5.4850,0.1966,0.1987,0.0000
9010,61298.840,6.1405,0.0000,3.9104,0.1040,0.1331,4.4360,0.5428,0.1956,0.0000
9011,61303.394,4.5531,0.0000,4.5556,0.1194,0.1136,5.0937,0.1885,0.1966,0.0000
9012,61308.844,5.4504,0.0000,4.3265,0.1187,0.1445,4.9167,0.5254,0.1966,0.0000
9013,61313.887,5.0428,0.0000,4.6028,0.1340,0.1184,5.2744,0.1877,0.1966,0.0000
9014,61319.286,5.3995,0.0000,4.4546,0.0995,0.1322,4.9499,0.1864,0.1966,0.0000
9015,61324.371,5.0850,0.0000,4.5774,0.1067,0.0988,5.0539,0.5449,0.1966,0.0000
9016,61329.571,5.1996,0.0000,4.5869,0.1811,0.1543,5.3543,0.1837,0.1976,0.0000
9017,61335.063,5.4920,0.0000,4.5996,0.1183,0.0973,5.5441,0.5538,0.1966,0.0000
9018,61340.979,5.9161,0.0000,3.5771,0.0999,0.1344,4.0742,0.1807,0.1946,0.0000
9019,61345.267,4.2876,0.0000,4.3866,0.0986,0.1004,4.8442,0.5344,0.1966,0.0010
9020,61350.291,5.0239,0.0000,4.5563,0.1151,0.1155,5.0818,0.5304,0.1956,0.0000
9021,61355.515,5.2248,0.0000,4.3500,0.1708,0.4072,5.2722,0.5323,0.1935,0.0000
9022,61361.092,5.5768,0.0000,3.9353,0.1000,0.1221,4.4045,0.5327,0.1966,0.0000
9023,61365.594,4.5021,0.0000,4.4866,0.1107,0.1017,4.9477,0.1691,0.1956,0.0000
9024,61370.656,5.0621,0.0000,4.5310,0.1414,2.6180,7.6629,0.1689,0.1956,0.0000
9025,61378.449,7.7926,0.0000,1.6051,0.1550,1.9492,3.9995,0.1709,0.1966,0.0000
9026,61382.573,4.1242,0.0000,2.6719,0.0951,0.1433,3.1656,0.1663,0.1956,0.0000
9027,61385.855,3.2822,0.0000,4.3704,0.2428,0.1218,5.0076,0.5239,0.1956,0.0000
9028,61390.990,5.1346,0.0000,4.9355,0.1470,1.1041,6.7856,0.1642,0.1966,0.0000
9029,61397.886,6.8963,0.0000,2.3060,0.1203,0.1147,2.7941,0.1634,0.1946,0.0000
9030,61402.679,4.7925,0.0000,12.0558,0.2444,1.3734,13.9743,0.5246,0.1976,0.0000
9031,61416.776,14.0975,0.0000,0.0550,0.0757,0.0917,0.4563,0.1604,0.1946,0.0000
9032,61417.291,0.5144,0.0000,2.6632,0.0784,0.0989,3.0582,0.1625,0.1946,0.0000
9033,61420.423,3.1329,0.0000,4.3450,0.1162,0.0994,4.8172,0.1559,0.1956,0.0000
9034,61425.348,4.9240,0.0000,5.0477,0.1868,0.5309,6.1055,0.5104,0.1935,0.0000
9035,61431.571,6.2235,0.0000,3.9058,0.2155,0.1911,4.6150,0.1475,0.1946,0.0000
9036,61436.279,4.7081,0.0000,2.8357,0.1063,0.0988,3.2868,0.1439,0.1946,0.0000
9037,61439.661,3.3817,0.0000,4.0432,0.1119,1.7605,6.3038,0.4910,0.1956,0.0000
9038,61446.071,6.4105,0.0000,2.6814,0.0890,0.2599,3.2659,0.4949,0.1956,0.0000
9039,61449.616,3.5443,0.0000,3.6722,0.1097,0.1296,4.1605,0.5081,0.1956,0.0000
9040,61453.883,4.2673,0.0000,4.4752,0.0936,1.6815,6.5104,0.5032,0.1956,0.0000
9041,61460.501,6.6184,0.0000,2.5615,0.1923,1.5316,4.5134,0.4961,0.1966,0.0000
9042,61465.118,4.6164,0.0000,2.2236,0.0802,0.0967,2.6324,0.1427,0.1956,0.0000
9043,61467.874,2.7559,0.0000,4.3923,0.1270,0.2068,5.2383,0.1377,0.1946,0.0000
9044,61473.234,5.3601,0.0000,3.2960,0.0850,0.0787,3.6775,0.1407,0.1935,0.0000
9045,61476.977,3.7437,0.0000,4.0307,0.0731,0.0895,4.3946,0.1381,0.1956,0.0000
9046,61481.459,4.4811,0.0000,4.0885,0.0608,0.0926,4.4108,0.1384,0.1935,0.0000
9047,61485.946,4.4880,0.0000,4.0966,0.0492,0.0638,4.3401,0.1349,0.1956,0.0000
9048,61490.338,4.3914,0.0000,4.1819,0.0601,0.0523,4.4492,0.1302,0.1966,0.0000
9049,61494.848,4.5100,0.0000,4.1369,0.0725,0.1048,4.4761,0.1299,0.1966,0.0000
9050,61499.393,4.5453,0.0000,3.9421,0.0458,0.0492,4.2194,0.1269,0.1935,0.0010
9051,61503.661,4.2675,0.0000,4.1331,0.0579,0.0666,4.4067,0.4839,0.1956,0.0000
9052,61508.132,4.4710,0.0000,4.0172,0.1283,0.0553,4.3864,0.1206,0.1956,0.0000
9053,61512.575,4.4428,0.0000,3.9101,0.0465,0.0739,4.1680,0.1181,0.1966,0.0000
9054,61516.792,4.2177,0.0000,3.9683,0.0563,0.0561,4.2245,0.1163,0.1956,0.0000
9055,61521.077,4.2851,0.0000,3.9195,0.0411,0.0555,4.1331,0.1158,0.1956,0.0000
9056,61525.253,4.1753,0.0000,3.9629,0.0549,0.0497,4.2155,0.1143,0.1956,0.0000
9057,61529.526,4.2739,0.0000,3.8546,0.0531,0.0874,4.1496,0.1116,0.1956,0.0000
9058,61533.808,4.2813,0.0000,3.6904,0.0504,0.0550,3.9258,0.1078,0.1946,0.0000
9059,61537.779,3.9712,0.0000,3.8486,0.0616,0.0713,4.1348,0.1047,0.1956,0.0000
9060,61541.984,4.2054,0.0000,3.6610,0.0427,0.0383,3.8647,0.1052,0.1956,0.0000
9061,61545.889,3.9048,0.0000,3.8298,0.0585,0.0811,4.1254,0.0999,0.1935,0.0000
9062,61550.087,4.1977,0.0000,3.7399,0.0568,0.0546,4.0435,0.1002,0.1956,0.0000
9063,61554.188,4.1010,0.0000,3.4229,0.0556,0.0462,3.6760,0.0994,0.1956,0.0000
9064,61557.934,3.7460,0.0000,3.6532,0.0634,0.0786,4.0076,0.0937,0.1946,0.0000
9065,61562.020,4.0858,0.0000,3.3382,0.0482,0.0641,3.5981,0.0933,0.1956,0.0000
9066,61565.667,3.6473,0.0000,3.5730,0.0682,0.3629,4.2317,0.0871,0.1956,0.0000
9067,61570.010,4.3431,0.0000,2.8319,0.0487,0.0489,3.0998,0.0832,0.1946,0.0000
9068,61573.197,3.1868,0.0000,3.5806,0.0655,0.0543,3.8780,0.0841,0.1946,0.0000
9069,61577.154,3.9567,0.0000,3.2320,0.0422,0.0544,3.4623,0.0825,0.1925,0.0000
9070,61580.670,3.5169,0.0000,3.3119,0.0692,0.0574,3.6213,0.0808,0.1956,0.0000
9071,61584.379,3.7085,0.0000,3.0823,0.0478,0.0785,3.3534,0.0768,0.1935,0.0000
9072,61587.774,3.3955,0.0000,3.1351,0.0534,0.0543,3.3990,0.0712,0.1946,0.0000
9073,61591.230,3.4554,0.0000,3.0310,0.0396,0.0383,3.2383,0.0704,0.1935,0.0000
9074,61594.511,3.2812,0.0000,3.3370,0.0798,0.1166,3.7277,0.3850,0.1925,0.0000
9075,61598.328,3.8168,0.0000,2.4531,0.0542,0.0448,2.7169,0.0703,0.1925,0.0000
9076,61601.116,2.7881,0.0000,3.0840,0.0836,0.1235,3.4816,0.0701,0.1925,0.0000
9077,61604.685,3.5689,0.0000,2.6470,0.0460,0.0442,2.8845,0.0710,0.1925,0.0000
9078,61607.614,2.9287,0.0000,3.2026,0.0602,0.0533,3.4774,0.0685,0.1925,0.0000
9079,61611.159,3.5451,0.0000,2.9247,0.0459,0.0406,3.1303,0.3711,0.1925,0.0000
9080,61614.336,3.1770,0.0000,4.5247,0.0520,0.0638,4.7715,0.1522,0.1966,0.0000
9081,61619.163,4.8273,0.0000,4.6620,0.0827,1.4114,6.3403,0.4797,0.1976,0.0000
9082,61625.599,6.4363,0.0000,3.1472,0.0470,0.0880,3.4294,0.1552,0.1946,0.0000
9083,61629.084,3.4843,0.0000,4.6228,0.0608,0.0581,5.0058,0.1536,0.1976,0.0000
9084,61634.208,5.1248,0.0000,4.4530,0.0886,0.0763,4.8920,0.4765,0.1946,0.0000
9085,61639.237,5.0288,0.0000,4.7124,0.0882,1.4085,6.5380,0.1543,0.1966,0.0000
9086,61645.909,6.6716,0.0000,2.7730,0.0531,0.0720,3.0685,0.1565,0.1976,0.0000
9087,61649.029,3.1199,0.0000,4.6057,0.0548,0.0518,4.8583,0.1702,0.1966,0.0000
9088,61653.948,4.9194,0.0000,4.5621,0.0490,0.4189,5.1695,0.1680,0.1966,0.0000
9089,61659.336,5.3874,0.0000,4.1016,0.0478,0.0437,4.3384,0.1634,0.1976,0.0000
9090,61663.723,4.3879,0.0000,4.6815,0.0560,0.0769,4.9711,0.1641,0.1976,0.0000
9091,61668.761,5.0379,0.0000,4.4685,0.0624,0.0606,4.7989,0.1660,0.1966,0.0000
9092,61673.637,4.8755,0.0000,4.5803,0.1318,0.1150,4.9629,0.1668,0.1976,0.0000
9093,61678.647,5.0099,0.0000,4.4831,0.0521,0.0475,4.7322,0.1666,0.1956,0.0000
9094,61683.439,4.7922,0.0000,4.7343,0.0685,0.0909,5.0680,0.1680,0.1976,0.0000
9095,61688.608,5.1692,0.0000,5.2411,0.0871,1.1054,6.6357,0.5287,0.1956,0.0000
9096,61695.332,6.7234,0.0000,2.5063,0.0465,0.0554,2.7534,0.1685,0.1956,0.0000
9097,61698.143,2.8117,0.0000,4.6565,0.0498,0.0493,4.9013,0.5002,0.1976,0.0000
9098,61703.102,4.9590,0.0000,4.7198,0.0613,0.0941,5.0858,0.1668,0.1966,0.0000
9099,61708.309,5.2065,0.0000,4.3469,0.0484,0.0487,4.5716,0.5241,0.1966,0.0000
9100,61712.929,4.6206,0.0000,4.6315,0.0576,0.0639,4.8989,0.1644,0.1976,0.0000
9101,61717.904,4.9749,0.0000,4.5627,0.0572,0.0508,4.8307,0.4975,0.1976,0.0000
9102,61722.797,4.8924,0.0000,4.5717,0.0490,0.0801,4.8366,0.1636,0.1966,0.0000
9103,61727.683,4.8866,0.0000,4.5999,0.0655,0.0607,4.8952,0.4974,0.1966,0.0000
9104,61732.630,4.9464,0.0000,4.5662,0.0674,0.0720,4.8714,0.1635,0.1966,0.0000
9105,61737.571,4.9416,0.0000,5.4834,0.0867,0.0953,5.8577,0.5266,0.1946,0.0000
9106,61743.524,5.9529,0.0000,3.4909,0.0459,0.0729,3.7572,0.1661,0.1946,0.0000
9107,61747.327,3.8029,0.0000,4.6945,0.0580,0.0541,4.9643,0.1624,0.1976,0.0000
9108,61752.358,5.0310,0.0000,4.5044,0.0921,0.0884,4.8793,0.1621,0.1956,0.0000
9109,61757.308,4.9504,0.0000,4.6353,0.0516,0.0439,4.8765,0.1602,0.1966,0.0000
9110,61762.231,4.9223,0.0000,4.4841,0.0545,0.0764,4.7740,0.1595,0.1976,0.0000
9111,61767.071,4.8405,0.0000,4.4988,0.0588,0.0539,4.7649,0.1647,0.1966,0.0000
9112,61771.904,4.8331,0.0000,5.3711,0.0688,0.0813,5.7130,0.1604,0.1976,0.0000
9113,61777.727,5.8228,0.0000,3.5682,0.0496,0.0431,3.9053,0.1638,0.1966,0.0000
9114,61781.673,3.9459,0.0000,4.6735,0.0514,0.0751,4.9532,0.1590,0.1956,0.0000
9115,61786.689,5.0159,0.0000,5.0738,0.0744,0.0668,5.4947,0.1633,0.1966,0.0000
9116,61792.511,5.8219,0.0000,3.5541,0.0514,0.0627,3.8203,0.1586,0.1966,0.0000
9117,61796.381,3.8698,0.0000,4.6053,0.0596,0.0517,4.8774,0.5162,0.1966,0.0000
9118,61801.320,4.9394,0.0000,4.5771,0.0575,0.0862,4.8806,0.1611,0.1966,0.0000
9119,61806.266,4.9460,0.0000,4.5054,0.0545,0.0595,4.7633,0.5160,0.1966,0.0000
9120,61811.086,4.8198,0.0000,4.6194,0.0506,0.0623,4.8904,0.1616,0.1976,0.0000
9121,61816.049,4.9631,0.0000,4.5786,0.0612,0.0521,4.8556,0.5215,0.1966,0.0000
9122,61820.973,4.9244,0.0000,4.6112,0.0698,0.0874,4.9606,0.1603,0.1976,0.0000
9123,61826.025,5.0518,0.0000,4.3899,0.0427,0.0465,4.6066,0.1580,0.1956,0.0000
9124,61830.669,4.6444,0.0000,4.6279,0.0558,0.0653,4.9074,0.1578,0.1966,0.0000
9125,61835.654,4.9850,0.0000,4.5234,0.0623,0.0580,4.8053,0.5098,0.1966,0.0000
9126,61840.541,4.8868,0.0000,4.6556,0.0493,0.0795,4.9203,0.1568,0.1966,0.0000
9127,61845.508,4.9667,0.0000,4.4208,0.0550,0.0545,4.6881,0.1553,0.1946,0.0000
9128,61850.253,4.7447,0.0000,4.5996,0.0572,0.0648,4.8740,0.1565,0.1976,0.0000
9129,61855.208,4.9556,0.0000,5.3420,0.0640,0.0506,5.6296,0.1559,0.1966,0.0000
9130,61860.918,5.7097,0.0000,3.7262,0.0471,0.0684,3.9709,0.1568,0.1946,0.0000
9131,61864.927,4.0086,0.0000,4.5345,0.0611,0.0573,4.8202,0.1557,0.1966,0.0000
9132,61869.837,4.9105,0.0000,4.4915,0.1254,0.7300,5.9176,0.5077,0.1966,0.0000
9133,61875.871,6.0335,0.0000,3.3338,0.0518,0.0449,3.5754,0.1524,0.1966,0.0000
9134,61879.529,3.6579,0.0000,4.6203,0.0534,0.0758,4.9041,0.1510,0.1966,0.0000
9135,61884.496,4.9680,0.0000,4.5196,0.0604,0.0540,4.8047,0.1525,0.1966,0.0000
9136,61889.367,4.8702,0.0000,4.6219,0.0498,0.0563,4.9100,0.1539,0.1966,0.0000
9137,61894.318,4.9514,0.0000,4.4940,0.0746,0.0744,4.8359,0.5102,0.1946,0.0000
9138,61899.244,4.9255,0.0000,4.5345,0.0576,0.0796,4.8383,0.1502,0.1946,0.0000
9139,61904.153,4.9090,0.0000,4.5570,0.0639,0.0662,4.8445,0.1514,0.1966,0.0000
9140,61909.063,4.9103,0.0000,4.4136,0.0547,0.0630,4.6811,0.1494,0.1966,0.0000
9141,61913.801,4.7384,0.0000,4.5768,0.0565,0.0527,4.8451,0.1532,0.1946,0.0000
9142,61918.708,4.9064,0.0000,4.5882,0.0613,0.0790,5.0089,0.1484,0.1966,0.0000
9143,61923.777,5.0694,0.0000,4.3546,0.3154,0.0665,4.8665,0.1517,0.1956,0.0000
9144,61928.780,5.0026,0.0000,4.3541,0.0584,0.0806,4.7674,0.1481,0.1966,0.0000
9145,61933.616,4.8364,0.0000,4.4049,0.0738,0.0551,4.7440,0.1508,0.1976,0.0000
9146,61938.445,4.8284,0.0000,4.3397,0.0559,0.0876,4.6392,0.1538,0.1966,0.0000
9147,61943.137,4.6930,0.0000,4.5183,0.0514,0.0545,4.7707,0.1519,0.1966,0.0000
9148,61947.955,4.8173,0.0000,4.5900,0.0590,0.0668,4.8705,0.5086,0.1966,0.0000
9149,61952.886,4.9312,0.0000,4.5476,0.0768,0.0538,4.8667,0.1531,0.1956,0.0000
9150,61957.812,4.9259,0.0000,4.5012,0.0434,0.0744,4.7441,0.1476,0.1966,0.0000
9151,61962.603,4.7912,0.0000,4.6187,0.0640,0.0606,4.9033,0.5106,0.1935,0.0000
