# start_unix_ms 1790323612890
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5328,41930.845,7.7340,0.0000,7.4581,0.0303,0.0755,7.7173,0.6665,0.1946,0.0000
5329,41938.615,7.7700,0.0000,7.3294,0.0552,0.1144,7.6560,0.3026,0.1946,0.0000
5330,41946.350,7.7351,0.0000,7.3457,0.0426,0.0840,7.5988,0.6719,0.1946,0.0000
5331,41954.014,7.6635,0.0000,7.4026,0.0266,0.0687,7.6055,0.6621,0.1946,0.0000
5332,41961.665,7.6511,0.0000,7.8151,0.0293,0.0685,8.0183,0.3010,0.1946,0.0000
5333,41969.731,8.0660,0.0000,8.1990,0.0354,0.0821,8.4343,0.3058,0.1946,0.0000
5334,41978.224,8.4930,0.0000,7.0003,0.0276,0.0691,7.2087,0.6664,0.1946,0.0000
5335,41985.482,7.2579,0.0000,7.4794,0.0349,0.0772,7.7264,0.3049,0.1946,0.0000
5336,41993.267,7.7849,0.0000,7.4491,0.0297,0.0675,7.6527,0.6667,0.1946,0.0000
5337,42000.965,7.6982,0.0000,7.5150,0.0292,0.0688,7.7243,0.6673,0.1946,0.0000
5338,42008.736,7.7705,0.0000,7.4847,0.0291,0.0692,7.7583,0.3047,0.1946,0.0000
5339,42016.542,7.8068,0.0000,7.4659,0.0266,0.0623,7.6620,0.6710,0.1946,0.0000
5340,42024.245,7.7025,0.0000,7.8381,0.0224,0.0608,8.0241,0.3041,0.1956,0.0000
5341,42032.311,8.0659,0.0000,8.0603,0.0344,0.1648,8.4707,0.3022,0.1946,0.0000
5342,42040.839,8.5281,0.0000,7.0032,0.0470,0.0972,7.3567,0.6632,0.1956,0.0000
5343,42048.271,7.4323,0.0000,7.5011,0.0286,0.0722,7.7274,0.6678,0.1946,0.0000
5344,42056.048,7.7769,0.0000,7.3376,0.0306,0.0718,7.5835,0.6463,0.1956,0.0000
5345,42063.680,7.6324,0.0000,7.4117,0.0327,0.0722,7.6539,0.6652,0.1946,0.0000
5346,42071.382,7.7013,0.0000,7.4721,0.0268,0.0785,7.6986,0.2994,0.1946,0.0000
5347,42079.126,7.7448,0.0000,7.5467,0.0306,0.0598,7.7410,0.6704,0.1946,0.0000
5348,42086.903,7.7767,0.0000,7.9605,0.0487,0.2038,8.3495,0.3051,0.1956,0.0000
5349,42095.300,8.3971,0.0000,7.5761,0.0344,0.0693,7.8471,0.3044,0.1946,0.0000
5350,42103.209,7.9086,0.0000,7.4762,0.0290,0.0676,7.6895,0.3009,0.1935,0.0000
5351,42110.945,7.7361,0.0000,7.4857,0.0306,0.0731,7.7088,0.6659,0.1946,0.0000
5352,42118.704,7.7595,0.0000,7.5595,0.0360,0.0913,7.8230,0.6632,0.1956,0.0000
5353,42126.592,7.8878,0.0000,7.4758,0.0377,0.0874,7.7377,0.3008,0.1946,0.0000
5354,42134.391,7.7987,0.0000,7.4281,0.0279,0.0670,7.6378,0.6617,0.1956,0.0000
5355,42142.074,7.6834,0.0000,7.5558,0.0353,0.0859,7.8095,0.3027,0.1956,0.0000
5356,42149.947,7.8725,0.0000,7.7515,0.0501,0.2395,8.1754,0.3034,0.1946,0.0000
5357,42158.182,8.2348,0.0000,7.6319,0.0328,0.0746,7.8966,0.3052,0.1946,0.0000
5358,42166.129,7.9469,0.0000,7.5674,0.0253,0.0669,7.7821,0.6724,0.1946,0.0000
5359,42173.953,7.8244,0.0000,7.5147,0.0297,0.0672,7.7273,0.6487,0.1946,0.0000
5360,42181.726,7.7726,0.0000,7.6051,0.0328,0.0768,7.8387,0.6649,0.1946,0.0000
5361,42189.615,7.8894,0.0000,7.5566,0.0307,0.0691,7.7815,0.6692,0.1956,0.0000
5362,42197.441,7.8261,0.0000,7.5173,0.0487,0.1029,7.8207,0.3016,0.1956,0.0000
5363,42205.549,8.1079,0.0000,7.4628,0.0456,0.2374,7.9395,0.3031,0.1946,0.0000
5364,42213.631,8.0823,0.0000,7.5121,0.0414,0.0946,7.8660,0.3017,0.1946,0.0000
5365,42221.581,7.9498,0.0000,7.5065,0.0653,0.1576,7.9973,0.6678,0.1946,0.0000
5366,42229.640,8.0585,0.0000,7.2760,0.0330,0.0793,7.5212,0.3072,0.1946,0.0000
5367,42237.218,7.5785,0.0000,7.5891,0.0268,0.0694,7.8114,0.3034,0.1946,0.0000
5368,42245.075,7.8564,0.0000,7.5359,0.0580,0.0951,7.8533,0.6660,0.1956,0.0000
5369,42252.995,7.9207,0.0000,7.4611,0.0286,0.0810,7.6994,0.3003,0.1956,0.0000
5370,42260.744,7.7486,0.0000,7.9614,0.0309,0.2329,8.3507,0.3048,0.1946,0.0000
5371,42269.152,8.4084,0.0000,7.7612,0.0326,0.1191,8.0609,0.5777,0.1956,0.0000
5372,42277.268,8.1159,0.0000,7.5416,0.0282,0.0676,7.7549,0.6684,0.1946,0.0000
5373,42285.070,7.8023,0.0000,7.6428,0.0315,0.0765,7.8828,0.3006,0.1956,0.0000
5374,42293.014,7.9436,0.0000,7.6092,0.0288,0.0664,7.8263,0.6664,0.1946,0.0000
5375,42300.887,7.8731,0.0000,7.6640,0.0279,0.0655,7.8681,0.6666,0.1946,0.0000
5376,42308.801,7.9137,0.0000,7.7318,0.0484,0.2799,8.1893,0.3034,0.1956,0.0000
5377,42317.096,8.2953,0.0000,7.8643,0.0353,0.5111,8.5575,0.3062,0.1946,0.0000
5378,42325.809,8.7133,0.0000,6.4605,0.0322,0.0740,6.7038,0.6068,0.1956,0.0000
5379,42332.743,6.9338,0.0000,7.5173,0.0287,0.0749,7.7504,0.6675,0.1946,0.0000
5380,42340.552,7.8089,0.0000,7.6710,0.0413,0.0886,7.9483,0.6421,0.1946,0.0000
5381,42348.564,8.0119,0.0000,7.5495,0.0357,0.0769,7.8079,0.3037,0.1946,0.0000
5382,42356.433,7.8691,0.0000,7.6334,0.0282,0.0677,7.8563,0.3024,0.1956,0.0000
5383,42364.337,7.9044,0.0000,7.7333,0.0264,0.0560,7.9177,0.6637,0.1956,0.0000
5384,42372.294,7.9561,0.0000,8.7889,0.0589,0.1063,9.1044,0.3043,0.1946,0.0000
5385,42381.493,9.1997,0.0000,7.0682,0.0266,0.0689,7.2905,0.6677,0.1946,0.0000
5386,42388.830,7.3368,0.0000,7.7352,0.0281,0.0680,7.9439,0.6690,0.1946,0.0000
5387,42396.819,7.9889,0.0000,7.7904,0.0295,0.0663,8.0021,0.6756,0.1946,0.0000
5388,42404.864,8.0450,0.0000,7.6761,0.0347,0.0900,7.9288,0.3004,0.1946,0.0000
5389,42412.849,7.9849,0.0000,7.6316,0.0264,0.0597,7.8201,0.2993,0.1946,0.0000
5390,42420.703,7.8542,0.0000,8.3848,0.0355,0.0919,8.6711,0.3015,0.4577,0.0000
5391,42429.436,8.7326,0.0000,7.5920,0.0957,0.0959,7.9943,0.3028,0.1956,0.0000
5392,42437.571,8.1348,0.0000,7.4645,0.0362,0.1134,7.7586,0.2992,0.1946,0.0000
5393,42445.393,7.8221,0.0000,7.6576,0.0612,0.1341,8.0250,0.2998,0.1946,0.0000
5394,42453.547,8.1543,0.0000,7.4234,0.0315,0.0798,7.6770,0.2976,0.1946,0.0000
5395,42461.284,7.7369,0.0000,7.6766,0.0315,0.0689,7.9022,0.3013,0.1946,0.0000
5396,42469.231,7.9468,0.0000,7.8097,0.0390,0.0832,8.0638,0.2993,0.1946,0.0000
5397,42477.351,8.1206,0.0000,7.7988,0.0347,0.0761,8.0473,0.3019,0.1956,0.0000
5398,42485.454,8.1027,0.0000,7.7315,0.0563,0.0900,8.0347,0.6400,0.1946,0.0000
5399,42493.556,8.1022,0.0000,9.7448,0.0661,0.1143,10.1407,0.6697,0.1946,0.0000
5400,42503.787,10.2306,0.0000,5.5009,0.0333,0.0814,5.7543,0.3018,0.1946,0.0000
5401,42509.597,5.8108,0.0000,7.7429,0.0283,0.0673,7.9598,0.6597,0.1956,0.0000
5402,42517.595,7.9975,0.0000,7.8659,0.0403,0.4678,8.5143,0.3019,0.1956,0.0000
5403,42526.173,8.5776,0.0000,7.4330,0.0294,0.0687,7.6680,0.3006,0.1956,0.0000
5404,42533.898,7.7258,0.0000,7.8264,0.0363,0.0804,8.0778,0.3039,0.1956,0.0000
5405,42542.037,8.1382,0.0000,7.8677,0.0373,0.0845,8.1319,0.6700,0.1956,0.0000
5406,42550.236,8.1994,0.0000,7.9056,0.0386,0.0900,8.1853,0.6716,0.1946,0.0000
5407,42558.495,8.2589,0.0000,7.8805,0.0456,0.0950,8.1640,0.3043,0.1946,0.0000
5408,42566.728,8.2331,0.0000,8.4879,0.0349,0.1774,8.8562,0.3007,0.1946,0.0000
5409,42575.646,8.9177,0.0000,7.1518,0.0362,0.0714,7.4124,0.3013,0.1956,0.0000
5410,42583.122,7.4759,0.0000,7.9228,0.0326,0.0720,8.1573,0.6689,0.1956,0.0000
5411,42591.331,8.2091,0.0000,7.9844,0.0402,0.0879,8.2481,0.2998,0.1946,0.0000
5412,42599.640,8.3095,0.0000,7.8817,0.0398,0.0968,8.1639,0.6644,0.1956,0.0000
5413,42607.873,8.2329,0.0000,8.0321,0.0498,0.1007,8.3374,0.2997,0.1956,0.0000
5414,42616.287,8.4140,0.0000,8.2002,0.0312,0.0744,8.4305,0.3015,0.1946,0.0000
5415,42624.772,8.4846,0.0000,8.0167,0.0304,0.0750,8.2493,0.6698,0.1946,0.0000
5416,42633.075,8.3037,0.0000,7.9783,0.0397,0.0855,8.2371,0.2992,0.1956,0.0000
5417,42641.373,8.2976,0.0000,7.8859,0.0252,0.0562,8.0738,0.6604,0.1946,0.0000
5418,42649.480,8.1069,0.0000,9.0632,0.0491,0.3065,9.6163,0.3005,0.1956,0.0000
5419,42659.199,9.7192,0.0000,6.5805,0.0292,0.0734,6.8307,0.6624,0.1956,0.0000
5420,42666.083,6.8836,0.0000,7.9578,0.0312,0.0683,8.2150,0.2998,0.1946,0.0000
5421,42674.346,8.2630,0.0000,8.0246,0.0277,0.0647,8.2192,0.6688,0.1946,0.0000
5422,42682.610,8.2642,0.0000,8.1915,0.0285,0.0703,8.4087,0.6690,0.1956,0.0000
5423,42691.069,8.4588,0.0000,8.0698,0.0374,0.0833,8.3200,0.3045,0.1946,0.0000
5424,42699.447,8.3781,0.0000,8.3289,0.0298,0.0740,8.5558,0.2990,0.1956,0.0000
5425,42708.057,8.6098,0.0000,7.9562,0.0265,0.0726,8.1759,0.6676,0.1946,0.0000
5426,42716.280,8.2237,0.0000,8.0854,0.0391,0.0854,8.3465,0.2992,0.1956,0.0000
5427,42724.688,8.4082,0.0000,7.9994,0.0410,0.0889,8.2682,0.6606,0.1946,0.0000
5428,42733.031,8.3420,0.0000,7.9028,0.0231,0.0613,8.0936,0.3030,0.1946,0.0000
5429,42741.158,8.1273,0.0000,8.5115,0.0335,0.0747,8.7881,0.2994,0.1946,0.0000
5430,42749.996,8.8381,0.0000,7.8797,0.0400,0.0884,8.1532,0.6595,0.1946,0.0000
5431,42758.220,8.2240,0.0000,7.8067,0.0281,0.0714,8.0280,0.2896,0.1946,0.0000
5432,42766.295,8.0755,0.0000,7.8943,0.0284,0.0617,8.0881,0.6527,0.1956,0.0000
5433,42774.426,8.1305,0.0000,8.0065,0.0447,0.3265,8.4970,0.2916,0.1946,0.0000
5434,42782.972,8.5465,0.0000,9.3809,0.0396,0.1839,9.7503,0.2894,0.1946,0.0000
5435,42792.786,9.8138,0.0000,6.8321,0.0564,0.1160,7.2120,0.6450,0.1946,0.0000
5436,42800.086,7.2993,0.0000,6.6287,0.0350,0.0783,6.8854,0.2890,0.1956,0.0000
5437,42807.026,6.9400,0.0000,7.7229,0.0338,0.0777,7.9673,0.2869,0.1946,0.0000
5438,42815.074,8.0484,0.0000,7.7422,0.0247,0.0619,7.9553,0.2884,0.1946,0.0000
5439,42823.066,7.9917,0.0000,7.9442,0.0391,0.3709,8.4987,0.2859,0.1946,0.0000
5440,42831.638,8.5724,0.0000,7.3988,0.0465,0.0783,7.6557,0.2847,0.1956,0.0000
5441,42839.348,7.7096,0.0000,7.9824,0.0349,0.0818,8.2603,0.2872,0.1946,0.0000
5442,42847.671,8.3234,0.0000,7.5994,0.0655,0.1046,7.9376,0.2869,0.1946,0.0000
5443,42855.685,8.0140,0.0000,7.6883,0.0540,0.0895,7.9839,0.6270,0.1946,0.0000
5444,42863.726,8.0411,0.0000,7.1242,0.0472,0.1012,7.4114,0.2851,0.1966,0.0000
5445,42871.188,7.4614,0.0000,7.2355,0.0442,0.0722,7.4773,0.2850,0.1966,0.0000
5446,42878.706,7.5187,0.0000,7.2714,0.0412,0.0794,7.5165,0.2853,0.1966,0.0000
5447,42886.264,7.5575,0.0000,7.3491,0.0425,0.0870,7.5950,0.2849,0.1946,0.0000
5448,42893.904,7.6403,0.0000,7.5308,0.0465,0.1918,7.8984,0.2852,0.1966,0.0000
5449,42901.856,7.9516,0.0000,6.9039,0.0430,0.0910,7.1888,0.6344,0.1966,0.0000
5450,42909.089,7.2329,0.0000,7.3641,0.0533,0.1046,7.6966,0.6406,0.1946,0.0000
5451,42916.850,7.7611,0.0000,7.0360,0.0616,0.0968,7.3410,0.2884,0.1956,0.0000
5452,42924.259,7.4096,0.0000,7.2055,0.0474,0.1100,7.5062,0.6281,0.1966,0.0000
5453,42931.821,7.5619,0.0000,7.2723,0.0526,0.1061,7.5859,0.6301,0.1966,0.0000
5454,42939.474,7.6529,0.0000,7.2074,0.0470,0.0787,7.4665,0.6323,0.1956,0.0000
5455,42946.993,7.5188,0.0000,7.4315,0.0719,0.1211,7.7785,0.6319,0.1966,0.0000
5456,42954.844,7.8517,0.0000,7.3743,0.0527,0.1053,7.6770,0.2860,0.1966,0.0000
5457,42962.587,7.7424,0.0000,7.4133,0.0623,0.0945,7.7264,0.2876,0.1966,0.0000
5458,42970.385,7.7981,0.0000,7.1317,0.0530,0.2400,7.5741,0.2878,0.1966,0.0000
5459,42978.025,7.6404,0.0000,7.2957,0.0526,0.2723,7.7898,0.2875,0.1966,0.0000
5460,42985.929,7.9038,0.0000,6.8345,0.0915,0.1414,7.2744,0.2939,0.1966,0.0000
5461,42993.316,7.3868,0.0000,7.1251,0.0521,0.1041,7.4219,0.6397,0.1956,0.0000
5462,43000.800,7.4841,0.0000,7.4498,0.0541,0.1081,7.7603,0.6331,0.1966,0.0000
5463,43008.623,7.8233,0.0000,7.0976,0.0486,0.0772,7.3577,0.2866,0.1966,0.0000
5464,43016.037,7.4138,0.0000,7.3762,0.0516,0.1127,7.7049,0.6310,0.1956,0.0000
5465,43023.798,7.7612,0.0000,7.1979,0.0395,0.0844,7.4415,0.6321,0.1987,0.0000
5466,43031.276,7.4776,0.0000,7.6853,0.1263,0.0946,8.0458,0.2846,0.1966,0.0000
5467,43039.380,8.1043,0.0000,7.5115,0.0520,0.2116,7.9162,0.2866,0.1966,0.0000
5468,43047.357,7.9771,0.0000,7.3199,0.0586,0.3623,7.8959,0.6069,0.1966,0.0000
5469,43055.325,7.9672,0.0000,6.9302,0.0855,0.2898,7.5298,0.6308,0.1966,0.0000
5470,43062.964,7.6389,0.0000,6.9287,0.0529,0.1027,7.2568,0.6314,0.1966,0.0000
5471,43070.277,7.3134,0.0000,7.3154,0.0441,0.0962,7.5878,0.6291,0.1976,0.0000
5472,43077.920,7.6426,0.0000,7.4485,0.0500,0.0751,7.7105,0.6300,0.1966,0.0000
5473,43085.677,7.7573,0.0000,7.3185,0.0606,0.1255,7.6824,0.2857,0.1976,0.0000
5474,43093.439,7.7623,0.0000,7.3691,0.0654,0.1350,7.7457,0.2864,0.1966,0.0000
5475,43101.262,7.8233,0.0000,7.3471,0.0551,0.1389,7.7276,0.2873,0.1976,0.0000
5476,43109.050,7.7875,0.0000,7.2671,0.0485,0.1289,7.5956,0.2900,0.1956,0.0000
5477,43116.702,7.6520,0.0000,7.4162,0.0500,0.0961,7.7056,0.6454,0.1966,0.0000
5478,43124.457,7.7550,0.0000,7.4370,0.0441,0.0711,7.6794,0.6348,0.1976,0.0000
5479,43132.185,7.7277,0.0000,7.5325,0.0403,0.0882,7.7768,0.2842,0.1966,0.0000
5480,43140.006,7.8215,0.0000,7.4778,0.0524,0.0869,7.7345,0.6324,0.1966,0.0000
5481,43147.786,7.7803,0.0000,7.5322,0.0474,0.0750,7.7868,0.2853,0.1976,0.0000
5482,43155.633,7.8470,0.0000,7.4560,0.0540,0.1064,7.7859,0.6337,0.1966,0.0000
5483,43163.475,7.8419,0.0000,7.6737,0.0775,0.3541,8.2545,0.2858,0.1966,0.0000
5484,43171.792,8.3168,0.0000,7.5604,0.0484,0.1251,7.8897,0.2838,0.1966,0.0000
5485,43179.758,7.9658,0.0000,7.2840,0.0432,0.0898,7.5447,0.2884,0.1946,0.0000
5486,43187.350,7.5916,0.0000,7.5312,0.0403,0.0864,7.7729,0.6297,0.1966,0.0000
5487,43195.165,7.8159,0.0000,7.5382,0.0596,0.0872,7.8508,0.2827,0.1966,0.0000
5488,43203.082,7.9163,0.0000,7.5961,0.0764,0.1105,7.9718,0.6289,0.1966,0.0000
5489,43211.452,8.3707,0.0000,6.7668,0.0482,0.0965,7.1939,0.2849,0.1956,0.0000
5490,43218.696,7.2438,0.0000,7.4785,0.0623,0.0849,7.7738,0.2858,0.1966,0.0000
5491,43226.530,7.8338,0.0000,8.2532,0.0529,0.1196,8.5699,0.2854,0.1946,0.0000
5492,43235.158,8.6281,0.0000,6.8226,0.0620,0.1439,7.1918,0.2853,0.1966,0.0010
5493,43242.419,7.2614,0.0000,7.3590,0.0507,0.0800,7.6467,0.2879,0.1966,0.0000
5494,43250.125,7.7057,0.0000,7.6703,0.0593,0.1162,8.0034,0.6326,0.1966,0.0000
5495,43258.202,8.0772,0.0000,7.3693,0.0503,0.1069,7.6640,0.6387,0.1966,0.0000
5496,43265.937,7.7342,0.0000,7.5522,0.0458,0.0719,7.7905,0.2846,0.1966,0.0000
5497,43273.778,7.8411,0.0000,7.6760,0.0367,0.0809,7.8995,0.2871,0.1966,0.0000
5498,43281.719,7.9416,0.0000,8.6476,0.0545,0.0992,8.9444,0.2879,0.1966,0.0000
5499,43290.727,9.0080,0.0000,7.0813,0.0469,0.0707,7.3204,0.6315,0.1956,0.0000
5500,43298.094,7.3667,0.0000,7.7670,0.0646,0.1051,8.1286,0.6317,0.1976,0.0000
5501,43306.264,8.1704,0.0000,7.4351,0.0454,0.1056,7.7151,0.6116,0.1966,0.0000
5502,43314.037,7.7730,0.0000,7.6632,0.0552,0.0740,7.9351,0.2857,0.1966,0.0000
5503,43322.030,7.9925,0.0000,7.6055,0.0404,0.0823,7.8614,0.2848,0.1976,0.0000
5504,43329.931,7.9006,0.0000,7.6866,0.0490,0.1522,8.1372,0.2859,0.1966,0.0000
5505,43338.909,8.9783,0.0000,6.7753,0.1185,0.0852,7.1474,0.2867,0.1946,0.0000
5506,43346.120,7.2113,0.0000,7.5596,0.0540,0.1345,7.8880,0.2858,0.1966,0.0000
5507,43354.062,7.9417,0.0000,7.6014,0.0484,0.1248,7.9558,0.2812,0.1976,0.0000
5508,43362.096,8.0343,0.0000,7.5709,0.0388,0.0762,7.8294,0.2869,0.1946,0.0000
5509,43369.976,7.8797,0.0000,7.7033,0.0331,0.0706,7.9287,0.6627,0.1946,0.0000
5510,43377.954,7.9779,0.0000,7.7352,0.0258,0.0620,7.9266,0.6649,0.1946,0.0000
5511,43385.918,7.9648,0.0000,8.3799,0.0433,0.1122,8.7008,0.3159,0.4454,0.0000
5512,43394.676,8.7579,0.0000,9.0582,0.0498,0.0875,9.3672,0.6649,0.1946,0.0000
5513,43404.165,9.4888,0.0000,6.2941,0.0525,0.3330,6.9154,0.6633,0.1946,0.0000
5514,43411.162,6.9971,0.0000,7.2545,0.0374,0.0915,7.5314,0.6593,0.1956,0.0000
5515,43418.743,7.5809,0.0000,7.9252,0.0334,0.0718,8.1676,0.6666,0.1946,0.0000
5516,43426.956,8.2128,0.0000,7.6425,0.0358,0.0820,7.8991,0.3148,0.1956,0.0000
5517,43434.962,8.0059,0.0000,7.9224,0.0431,0.0848,8.3293,0.3142,0.4465,0.0000
5518,43443.390,8.4280,0.0000,7.6024,0.0419,0.0765,7.8591,0.3152,0.1946,0.0000
5519,43451.301,7.9108,0.0000,7.8650,0.0371,0.0800,8.1279,0.6660,0.1956,0.0000
5520,43459.488,8.1871,0.0000,7.8290,0.0412,0.0817,8.1078,0.6646,0.1946,0.0000
5521,43467.659,8.1711,0.0000,7.7235,0.0361,0.0722,7.9720,0.3189,0.1946,0.0000
5522,43475.675,8.0163,0.0000,7.9572,0.0598,0.1971,8.3613,0.3173,0.1956,0.0000
5523,43484.088,8.4126,0.0000,7.7044,0.0676,0.0715,7.9880,0.3174,0.1956,0.0000
5524,43492.124,8.0362,0.0000,7.9444,0.0422,0.0882,8.2218,0.6706,0.1956,0.0000
5525,43500.416,8.2925,0.0000,7.9168,0.0343,0.0718,8.1606,0.3164,0.1946,0.0000
5526,43508.628,8.2120,0.0000,8.0404,0.0431,0.0936,8.3271,0.6735,0.1956,0.0000
5527,43517.021,8.3925,0.0000,7.9177,0.0313,0.0611,8.1742,0.6769,0.1946,0.0000
5528,43525.248,8.2267,0.0000,8.7727,0.0477,0.1064,9.0843,0.3214,0.1956,0.0000
5529,43534.434,9.1863,0.0000,7.2383,0.0465,0.0892,7.5578,0.3214,0.1956,0.0000
5530,43542.066,7.6320,0.0000,7.9601,0.0400,0.0812,8.2261,0.6719,0.1946,0.0000
5531,43550.350,8.2842,0.0000,8.1817,0.0487,0.1076,8.5004,0.6742,0.1946,0.0000
5532,43558.927,8.5765,0.0000,7.9473,0.0478,0.3681,8.5361,0.6716,0.1946,0.0000
5533,43567.531,8.6047,0.0000,7.9890,0.0402,0.2579,8.4547,0.3244,0.1956,0.0000
5534,43576.068,8.5363,0.0000,7.9574,0.0388,0.0801,8.2289,0.6743,0.1946,0.0000
5535,43584.357,8.2893,0.0000,8.1988,0.0369,0.0767,8.4511,0.6721,0.1956,0.0000
5536,43592.862,8.5053,0.0000,8.2572,0.0383,0.0755,8.5046,0.3244,0.1956,0.0000
5537,43601.413,8.5505,0.0000,9.1076,0.0558,0.3836,9.7294,0.3259,0.1956,0.0000
5538,43611.242,9.8289,0.0000,7.2354,0.0489,0.0907,7.5901,0.3297,0.1956,0.0000
5539,43618.902,7.6606,0.0000,8.1505,0.0347,0.0718,8.3919,0.6827,0.1956,0.0000
5540,43627.342,8.4396,0.0000,8.2880,0.0456,0.0982,8.6851,0.3279,0.1946,0.0000
5541,43636.096,8.7539,0.0000,8.3049,0.0394,0.0831,8.5772,0.3266,0.1956,0.0000
5542,43644.730,8.6346,0.0000,8.4790,0.0344,0.0701,8.7205,0.6865,0.1956,0.0000
5543,43653.497,8.7662,0.0000,8.5362,0.0422,0.1001,8.8332,0.6888,0.1956,0.0000
5544,43662.397,8.9007,0.0000,8.3766,0.0350,0.1706,8.7146,0.3300,0.1956,0.0000
5545,43671.156,8.7583,0.0000,8.4883,0.0372,0.0751,8.7754,0.3335,0.1956,0.0000
5546,43679.982,8.8266,0.0000,8.4368,0.0424,0.0971,8.7286,0.3319,0.1946,0.0000
5547,43688.781,8.7984,0.0000,8.6056,0.0478,0.0916,8.9424,0.3318,0.1956,0.0000
5548,43697.797,9.0162,0.0000,8.3706,0.0596,0.2441,8.8382,0.3326,0.1956,0.0000
5549,43706.998,9.2008,0.0000,8.2131,0.0380,0.0830,8.4909,0.3321,0.1946,0.0000
5550,43715.548,8.5509,0.0000,8.4554,0.0386,0.0782,8.7029,0.6888,0.1946,0.0000
5551,43724.300,8.7511,0.0000,8.5442,0.0498,0.0748,8.8068,0.6858,0.1946,0.0000
5552,43733.152,8.8524,0.0000,8.5602,0.0333,0.0767,8.8065,0.6864,0.1956,0.0000
5553,43742.047,8.8948,0.0000,8.7255,0.0339,0.0668,8.9689,0.6840,0.1956,0.0000
5554,43751.065,9.0183,0.0000,8.5970,0.0434,0.0862,8.8771,0.6811,0.1946,0.0000
5555,43760.009,8.9441,0.0000,8.5253,0.0387,0.2818,9.0411,0.6819,0.1956,0.0000
5556,43769.120,9.1104,0.0000,8.2215,0.0375,0.0858,8.4982,0.6765,0.1956,0.0000
5557,43777.670,8.5507,0.0000,8.5045,0.0334,0.0681,8.7387,0.6793,0.1946,0.0000
5558,43786.456,8.7853,0.0000,8.5524,0.0305,0.0648,8.7723,0.6764,0.1956,0.0000
5559,43795.271,8.8157,0.0000,8.9920,0.0361,0.0700,9.2503,0.6797,0.1956,0.0000
5560,43804.588,9.3169,0.0000,8.3464,0.0315,0.0663,8.5703,0.6788,0.1956,0.0000
5561,43813.210,8.6214,0.0000,8.7726,0.0406,0.0887,9.0452,0.6827,0.1956,0.0000
5562,43822.319,9.1094,0.0000,8.4922,0.0401,0.3441,9.0154,0.6814,0.1956,0.0000
5563,43831.386,9.0669,0.0000,8.1376,0.0353,0.0740,8.3857,0.3268,0.1946,0.0000
5564,43839.834,8.4477,0.0000,8.5225,0.0321,0.0705,8.7561,0.6747,0.1956,0.0000
5565,43848.635,8.8015,0.0000,8.5748,0.0312,0.0677,8.7959,0.6735,0.1956,0.0000
5566,43857.473,8.8379,0.0000,9.6168,0.1074,0.1477,10.2143,0.6730,0.1946,0.0000
5567,43867.775,10.3024,0.0000,7.3711,0.0503,0.0999,7.6671,0.6734,0.1956,0.0000
5568,43875.490,7.7142,0.0000,8.5163,0.0562,0.0838,8.8060,0.6678,0.1946,0.0000
5569,43884.349,8.8590,0.0000,8.5350,0.0518,0.1561,8.8849,0.6689,0.1976,0.0000
5570,43893.287,8.9380,0.0000,8.4512,0.0491,0.1015,8.7537,0.6662,0.1966,0.0000
5571,43902.090,8.8036,0.0000,8.7962,0.0515,0.1032,9.0839,0.6675,0.1976,0.0000
5572,43911.222,9.1314,0.0000,8.5721,0.0465,0.0739,8.8263,0.6660,0.1956,0.0000
5573,43920.090,8.8681,0.0000,8.9392,0.0588,0.2719,9.3831,0.3138,0.1976,0.0000
5574,43929.533,9.4431,0.0000,8.0902,0.0579,0.0904,8.3943,0.3105,0.1976,0.0000
5575,43937.992,8.4593,0.0000,8.4556,0.0581,0.1173,8.7865,0.6380,0.1966,0.0000
5576,43946.841,8.8489,0.0000,8.4307,0.0619,0.0940,8.7528,0.6562,0.1976,0.0000
5577,43955.692,8.8513,0.0000,8.4835,0.0649,0.1240,8.9762,0.6551,0.1976,0.0000
5578,43964.746,9.0535,0.0000,8.4576,0.0716,0.2811,9.0123,0.6589,0.1976,0.0000
5579,43973.842,9.0965,0.0000,8.2552,0.0590,0.1241,8.6055,0.6582,0.1966,0.0000
5580,43982.518,8.6754,0.0000,8.2756,0.0602,0.2631,8.7710,0.6588,0.1966,0.0000
5581,43991.350,8.8320,0.0000,8.3302,0.2089,0.1660,8.9020,0.6596,0.1966,0.0000
5582,44000.340,8.9905,0.0000,8.1481,0.0580,0.0947,8.4740,0.3022,0.1976,0.0000
5583,44008.879,8.5392,0.0000,8.3421,0.0653,0.1292,8.7129,0.3022,0.1976,0.0000
5584,44017.660,8.7808,0.0000,8.8516,0.1081,0.1422,9.2783,0.3019,0.1976,0.0000
5585,44026.992,9.3321,0.0000,8.0226,0.0507,0.1064,8.3270,0.3005,0.1976,0.0000
5586,44035.365,8.3723,0.0000,8.4213,0.0465,0.0745,8.6791,0.2972,0.1976,0.0000
5587,44044.088,8.7235,0.0000,8.4394,0.0476,0.0778,8.7167,0.6480,0.1976,0.0000
5588,44052.844,8.7563,0.0000,8.7172,0.0784,0.1888,9.2518,0.2991,0.1976,0.0000
5589,44062.188,9.3438,0.0000,7.9390,0.0683,0.1069,8.2924,0.6460,0.1976,0.0000
