# start_unix_ms 1790323100904
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5070,36261.293,5.9057,0.0000,5.9482,0.0486,0.0533,6.2072,0.5909,0.1946,0.0000
5071,36267.598,6.3046,0.0000,5.7572,0.0595,0.0576,6.1980,0.2202,0.1946,0.0000
5072,36274.041,6.4426,0.0000,5.1019,0.0455,0.0509,5.4045,0.2137,0.1946,0.0000
5073,36281.202,7.1614,0.0000,3.8847,0.0395,0.0846,4.1735,0.2132,0.1946,0.0000
5074,36285.443,4.2409,0.0000,5.7149,0.0474,0.0525,5.9805,0.2106,0.1946,0.0000
5075,36291.515,6.0724,0.0000,5.5501,0.0493,0.0684,5.8386,0.2124,0.1946,0.0000
5076,36297.445,5.9297,0.0000,5.4787,0.0503,0.0677,5.7969,0.2068,0.1946,0.0000
5077,36303.332,5.8874,0.0000,5.6859,0.0531,0.2654,6.3819,0.2033,0.1946,0.0000
5078,36310.143,6.8106,0.0000,4.6412,0.0730,0.0815,5.1702,0.2022,0.1946,0.0000
5079,36315.414,5.2710,0.0000,5.1616,0.0568,0.0697,5.5370,0.5690,0.1946,0.0000
5080,36321.037,5.6230,0.0000,11.5359,0.0946,0.0947,12.7323,0.2023,0.1935,0.0000
5081,36334.082,13.0454,0.0000,0.0308,0.0441,0.0527,0.3100,0.1988,0.1946,0.0000
5082,36334.446,0.3634,0.0000,4.7265,0.0408,0.0480,5.0098,0.1982,0.1946,0.0000
5083,36339.529,5.0827,0.0000,5.4562,0.0521,0.0613,5.8082,0.5627,0.1946,0.0000
5084,36345.399,5.8704,0.0000,5.3231,0.0397,0.0498,5.5638,0.1923,0.1946,0.0000
5085,36351.020,5.6214,0.0000,5.4577,0.0429,0.0529,5.7257,0.5693,0.1946,0.0000
5086,36356.811,5.7904,0.0000,5.4393,0.0466,0.0542,5.7156,0.1903,0.1935,0.0000
5087,36362.611,5.8008,0.0000,5.2416,0.0501,0.0753,5.5358,0.1859,0.1946,0.0000
5088,36368.230,5.6182,0.0000,5.2685,0.0539,0.0687,5.6070,0.5553,0.1946,0.0000
5089,36373.919,5.6898,0.0000,5.2343,4.0956,2.0273,11.5997,0.1820,0.1946,0.0000
5090,36385.608,11.6882,0.0000,0.0377,0.0398,0.0659,0.3766,0.1820,0.1946,0.0000
5091,36386.129,0.5210,0.0000,6.2848,0.0552,0.6388,7.2212,0.1803,0.1935,0.0000
5092,36393.489,7.3602,0.0000,2.4542,0.1870,0.0774,3.0319,0.1784,0.1946,0.0000
5093,36396.607,3.1177,0.0000,9.0185,0.0700,2.3737,11.6809,0.5240,0.1946,0.0000
5094,36408.478,11.8715,0.0000,0.0459,0.0621,0.0701,0.4182,0.5467,0.1935,0.0000
5095,36408.957,0.4787,0.0000,3.6714,0.0443,0.0763,3.9796,0.5195,0.1946,0.0000
5096,36412.998,4.0414,0.0000,5.1495,0.0701,0.0878,5.5147,0.1766,0.1946,0.0000
5097,36418.604,5.6062,0.0000,5.0126,0.0651,1.7602,7.0425,0.1768,0.1935,0.0000
5098,36425.751,7.1470,0.0000,3.2799,0.0756,0.0823,3.7222,0.1732,0.1946,0.0000
5099,36429.561,3.8098,0.0000,4.9013,0.0457,0.0688,5.2101,0.1709,0.1935,0.0000
5100,36434.834,5.2727,0.0000,5.1687,0.0379,0.0598,5.4486,0.1735,0.1946,0.0000
5101,36440.362,5.5286,0.0000,5.0490,0.0429,0.0616,5.2950,0.1728,0.1946,0.0000
5102,36445.731,5.3689,0.0000,5.0558,0.0405,0.0631,5.3099,0.1689,0.1946,0.0000
5103,36451.111,5.3795,0.0000,5.0936,0.0520,0.0697,5.3564,0.1689,0.1946,0.0000
5104,36456.549,5.4385,0.0000,4.9855,0.0324,0.0566,5.2332,0.5374,0.1935,0.0000
5105,36461.847,5.2976,0.0000,5.0631,0.0393,0.0589,5.3005,0.1639,0.1946,0.0000
5106,36467.213,5.3664,0.0000,5.0107,0.0368,0.0618,5.2557,0.5344,0.1946,0.0000
5107,36472.539,5.3258,0.0000,5.0137,0.0409,0.0639,5.3157,0.1619,0.1935,0.0000
5108,36477.978,5.4384,0.0000,4.7392,0.0448,0.0612,4.9955,0.1602,0.1935,0.0000
5109,36483.061,5.0830,0.0000,4.9822,0.0373,0.0497,5.2178,0.5302,0.1946,0.0000
5110,36488.347,5.2863,0.0000,4.9542,0.0381,0.0518,5.1909,0.1617,0.1946,0.0010
5111,36493.609,5.2624,0.0000,4.8680,0.0344,0.0478,5.0906,0.1596,0.1935,0.0000
5112,36498.762,5.1528,0.0000,4.8934,0.0393,0.0459,5.2225,0.1559,0.1946,0.0000
5113,36504.031,5.2692,0.0000,4.7483,0.0374,0.0611,4.9959,0.1541,0.1935,0.0000
5114,36509.092,5.0612,0.0000,5.8692,0.0571,0.0863,6.1908,0.1531,0.1935,0.0000
5115,36515.380,6.2877,0.0000,7.4120,0.0570,0.0715,7.7566,0.1560,0.1946,0.0000
5116,36523.231,7.8507,0.0000,2.8781,0.0494,0.7552,3.8872,0.1512,0.1935,0.0000
5117,36527.588,4.3576,0.0000,1.2911,0.0474,0.0670,1.6814,0.1515,0.1946,0.0000
5118,36529.341,1.7528,0.0000,4.7548,0.0526,0.0704,5.0798,0.1482,0.1946,0.0000
5119,36534.505,5.1637,0.0000,4.4815,0.0477,0.0659,4.7822,0.1444,0.1935,0.0000
5120,36543.120,8.6154,0.0000,2.3388,0.0584,3.3235,5.9554,0.1431,0.1935,0.0000
5121,36549.169,6.0490,0.0000,0.0333,0.1091,0.0845,0.4232,0.1396,0.1935,0.0000
5122,36550.191,1.0215,0.0000,4.9003,0.0578,0.0692,5.2495,0.1442,0.1935,0.0000
5123,36555.537,5.3465,0.0000,3.0508,0.0481,0.0628,3.3473,0.5032,0.1946,0.0000
5124,36558.952,3.4142,0.0000,2.2040,0.0603,0.0849,6.7029,0.1373,0.1935,0.0000
5125,36565.743,6.7912,0.0000,3.5102,0.0555,0.0865,3.8519,0.1315,0.1935,0.0000
5126,36569.687,3.9442,0.0000,3.3756,0.1214,1.4348,5.1700,0.1327,0.1935,0.0000
5127,36574.984,5.2975,0.0000,4.0785,3.3474,0.4105,8.2572,0.1305,0.1935,0.0000
5128,36583.657,8.6726,0.0000,0.0444,0.0508,0.0664,0.3893,0.1280,0.1935,0.0000
5129,36584.106,0.4486,0.0000,2.7818,0.2615,0.0893,3.3336,0.1245,0.1935,0.0000
5130,36587.515,3.4094,0.0000,3.9613,0.0767,0.0999,4.3584,0.4827,0.1935,0.0000
5131,36591.981,4.4657,0.0000,4.0209,0.0571,0.0843,4.4733,0.1215,0.1935,0.0000
5132,36596.556,4.5749,0.0000,3.9519,0.0481,0.0775,4.2601,0.1204,0.1935,0.0000
5133,36600.879,4.3238,0.0000,4.1254,0.0575,0.0860,4.4721,0.1182,0.1935,0.0000
5134,36605.446,4.5668,0.0000,5.1690,0.0589,0.0745,5.5206,0.4482,0.1935,0.0000
5135,36611.068,5.6218,0.0000,2.6455,0.0445,0.0713,2.9353,0.1131,0.1935,0.0000
5136,36614.067,2.9994,0.0000,3.9630,0.0627,0.0872,4.3130,0.1084,0.1935,0.0000
5137,36618.470,4.4026,0.0000,5.3816,0.1747,0.0763,5.9592,0.1089,0.1935,0.0000
5138,36624.699,6.2287,0.0000,1.7327,0.0457,0.0676,2.0155,0.1060,0.1935,0.0000
5139,36626.775,2.0759,0.0000,4.1203,0.0551,0.0671,4.4564,0.4334,0.1925,0.0000
5140,36631.327,4.5522,0.0000,3.4744,0.0332,0.0441,3.7104,0.1007,0.1935,0.0000
5141,36635.084,3.7575,0.0000,3.4856,0.0311,0.0430,3.6876,0.0972,0.1935,0.0000
5142,36638.824,3.7396,0.0000,3.7268,0.0407,0.2250,4.1725,0.0960,0.1925,0.0000
5143,36643.268,4.4440,0.0000,3.1843,0.0334,0.0471,3.4391,0.0914,0.1925,0.0000
5144,36646.760,3.4922,0.0000,3.5344,0.0292,0.0461,3.7318,0.0888,0.1925,0.0000
5145,36650.538,3.7778,0.0000,3.4742,0.0332,0.0458,3.7354,0.0895,0.1925,0.0000
5146,36654.327,3.7894,0.0000,3.3467,0.0288,0.0442,3.5348,0.0834,0.1925,0.0000
5147,36657.910,3.5826,0.0000,3.3247,0.0290,0.0434,3.5158,0.0774,0.1925,0.0000
5148,36661.471,3.5611,0.0000,3.2454,0.0306,0.0500,3.4517,0.0747,0.1935,0.0000
5149,36664.973,3.5018,0.0000,3.1395,0.0269,0.0368,3.3123,0.0728,0.1925,0.0000
5150,36668.328,3.3555,0.0000,3.2708,0.0296,0.0427,3.4604,0.0732,0.1905,0.0000
5151,36671.835,3.5065,0.0000,3.0567,0.0286,0.0387,3.2320,0.0732,0.1905,0.0000
5152,36675.110,3.2752,0.0000,3.0573,0.0293,0.0428,3.2424,0.0724,0.1935,0.0000
5153,36678.399,3.2888,0.0000,3.0853,0.0313,0.0406,3.2747,0.0720,0.1905,0.0000
5154,36681.771,3.3720,0.0000,3.3658,0.0443,0.0461,3.6409,0.0722,0.2048,0.0000
5155,36685.475,3.7045,0.0000,2.5895,0.0344,0.0399,2.7825,0.0729,0.1915,0.0000
5156,36688.312,2.8366,0.0000,6.3698,0.2067,0.1170,6.9613,0.5050,0.1956,0.0000
5157,36695.522,7.2098,0.0000,3.5581,0.1265,0.0828,3.9299,0.1542,0.1946,0.0000
5158,36699.517,3.9954,0.0000,4.9261,0.0427,0.0648,5.1986,0.4880,0.1946,0.0000
5159,36704.887,5.3696,0.0000,4.8955,0.0426,0.0514,5.1494,0.1521,0.1956,0.0000
5160,36710.096,5.2096,0.0000,5.1842,0.0326,0.0446,5.3776,0.1496,0.1946,0.0000
5161,36715.525,5.4288,0.0000,5.6232,0.0326,0.0604,5.8437,0.1675,0.1956,0.0000
5162,36721.431,5.9058,0.0000,5.3719,0.0360,0.0631,5.6151,0.1636,0.1956,0.0000
5163,36727.099,5.6679,0.0000,4.9830,0.0380,0.0489,5.1984,0.5255,0.1946,0.0000
5164,36732.352,5.2534,0.0000,4.8618,0.0387,0.0622,5.0977,0.1684,0.1956,0.0000
5165,36737.508,5.1558,0.0000,4.9314,0.0364,0.0519,5.1564,0.1676,0.1956,0.0000
5166,36742.725,5.2164,0.0000,4.9274,0.0377,0.1440,5.2710,0.1659,0.1946,0.0000
5167,36748.049,5.3245,0.0000,4.8242,0.0286,0.0401,5.0011,0.1692,0.1956,0.0000
5168,36753.090,5.0412,0.0000,5.0072,0.0286,0.0419,5.1816,0.5344,0.1956,0.0000
5169,36758.318,5.2279,0.0000,5.0131,0.0319,0.0436,5.1995,0.5347,0.1956,0.0000
5170,36763.567,5.2494,0.0000,5.0328,0.0287,0.0389,5.2081,0.1667,0.1956,0.0000
5171,36768.817,5.2499,0.0000,4.9739,0.0316,0.0451,5.2265,0.1636,0.1956,0.0000
5172,36774.094,5.2766,0.0000,4.8927,0.0334,0.0455,5.0992,0.1688,0.1946,0.0000
5173,36779.249,5.1545,0.0000,4.9656,0.0477,2.0983,7.2545,0.5116,0.1956,0.0000
5174,36786.588,7.3390,0.0000,2.8826,0.0539,0.0889,3.1776,0.5373,0.1946,0.0000
5175,36789.857,3.2697,0.0000,4.9981,0.0469,0.0533,5.2506,0.1684,0.1946,0.0000
5176,36795.197,5.3398,0.0000,4.9071,0.0532,0.0541,5.1721,0.1664,0.1946,0.0000
5177,36800.459,5.2619,0.0000,4.7996,0.0664,0.0821,5.2313,0.1664,0.1956,0.0000
5178,36805.798,5.3387,0.0000,4.4414,0.0323,0.0469,4.6640,0.1676,0.1946,0.0000
5179,36810.513,4.7158,0.0000,4.9506,0.0343,0.0451,5.1521,0.5370,0.1946,0.0000
5180,36815.711,5.1980,0.0000,4.9670,0.0302,0.0427,5.1507,0.5336,0.1946,0.0000
5181,36820.905,5.1940,0.0000,4.9941,0.0285,0.0434,5.1871,0.5351,0.1946,0.0000
5182,36826.138,5.2322,0.0000,4.9980,0.0247,0.0594,5.1893,0.1683,0.1946,0.0000
5183,36831.368,5.2309,0.0000,5.0293,0.0388,0.0647,5.2659,0.1661,0.1946,0.0000
5184,36836.694,5.3259,0.0000,4.9392,0.0489,0.0527,5.1908,0.1657,0.1946,0.0000
5185,36841.974,5.2794,0.0000,7.7906,0.0711,0.1295,8.2452,0.1652,0.1946,0.0000
5186,36850.809,8.8349,0.0000,1.3755,0.0679,0.0930,1.7623,0.1651,0.1946,0.0000
5187,36852.697,1.8882,0.0000,4.7831,0.0684,0.0952,5.1659,0.1631,0.1946,0.0000
5188,36857.993,5.2959,0.0000,4.6105,0.0657,0.0831,4.9719,0.1600,0.1946,0.0000
5189,36863.697,5.7038,0.0000,4.0896,0.0545,0.0828,4.4279,0.1675,0.1946,0.0000
5190,36868.832,5.1353,0.0000,4.1887,0.0604,0.0829,4.5302,0.1633,0.1956,0.0000
5191,36873.451,4.6189,0.0000,4.7723,0.0501,0.0860,5.0908,0.1629,0.1946,0.0000
5192,36878.618,5.1668,0.0000,4.7816,0.0426,0.0709,5.0816,0.5344,0.1946,0.0000
5193,36883.766,5.1483,0.0000,4.8404,0.0528,0.0564,5.1208,0.5339,0.1946,0.0010
5194,36888.999,5.2335,0.0000,4.7931,0.0297,0.0473,4.9849,0.5348,0.1946,0.0000
5195,36894.038,5.0390,0.0000,4.9788,0.0295,0.0561,5.1858,0.1604,0.1946,0.0000
5196,36899.278,5.2399,0.0000,4.9298,0.0253,0.0522,5.1176,0.1626,0.1946,0.0000
5197,36904.445,5.1664,0.0000,4.9629,0.0275,0.0546,5.1605,0.1632,0.1946,0.0000
5198,36909.654,5.2089,0.0000,5.0094,0.0662,0.0500,5.2419,0.1652,0.1946,0.0000
5199,36914.959,5.3054,0.0000,5.0119,0.0462,0.0526,5.2584,0.1652,0.1946,0.0000
5200,36920.307,5.3479,0.0000,4.7427,0.0487,0.0535,5.0478,0.1642,0.1946,0.0000
5201,36925.445,5.1380,0.0000,4.9475,0.0357,0.0478,5.1706,0.1631,0.1946,0.0000
5202,36930.682,5.2367,0.0000,4.8017,0.0471,0.0694,5.0763,0.1658,0.1946,0.0000
5203,36935.851,5.1694,0.0000,4.9701,0.0490,0.0563,5.2251,0.1607,0.1946,0.0000
5204,36941.165,5.3144,0.0000,4.6985,0.0522,0.0537,5.0617,0.1662,0.1956,0.0000
5205,36946.320,5.1545,0.0000,4.8397,0.0409,0.0499,5.0800,0.1668,0.1946,0.0000
5206,36951.478,5.1578,0.0000,4.7134,0.0297,0.0394,4.9062,0.1620,0.1946,0.0000
5207,36956.429,4.9517,0.0000,4.9578,0.0307,0.0430,5.1469,0.5356,0.1946,0.0000
5208,36961.627,5.1977,0.0000,4.9381,0.0293,0.0421,5.1200,0.5285,0.1946,0.0000
5209,36966.792,5.1650,0.0000,5.2146,0.0298,0.0404,5.3978,0.5279,0.1956,0.0000
5210,36972.237,5.4452,0.0000,4.7836,0.0284,0.0437,4.9679,0.1609,0.1946,0.0000
5211,36977.252,5.0146,0.0000,4.9180,0.0310,0.0431,5.1081,0.1630,0.1946,0.0000
5212,36982.409,5.1574,0.0000,5.0136,0.0306,0.0463,5.2068,0.1579,0.1946,0.0000
5213,36987.672,5.2626,0.0000,5.2048,0.0660,0.0814,5.5431,0.1612,0.1946,0.0000
5214,36993.320,5.6480,0.0000,4.9583,0.0737,0.0852,5.3130,0.1609,0.1946,0.0000
5215,36998.770,5.4497,0.0000,4.4583,0.0501,0.0776,4.7580,0.1582,0.1946,0.0000
5216,37003.600,4.8301,0.0000,4.9725,0.0472,0.0766,5.2815,0.1574,0.1946,0.0000
5217,37008.970,5.3703,0.0000,4.1636,0.0402,0.0624,4.4193,0.5041,0.1946,0.0000
5218,37013.474,4.5035,0.0000,4.8717,0.0277,0.0451,5.0509,0.5329,0.1946,0.0000
5219,37018.591,5.1172,0.0000,4.9362,0.0302,0.0407,5.1236,0.5290,0.1946,0.0000
5220,37023.767,5.1765,0.0000,4.9343,0.0307,0.0427,5.1299,0.5280,0.1946,0.0000
5221,37028.946,5.1786,0.0000,4.9418,0.0317,0.0463,5.1346,0.5277,0.1946,0.0000
5222,37034.129,5.1835,0.0000,4.9490,0.0275,0.0418,5.1191,0.5289,0.1946,0.0000
5223,37039.291,5.1618,0.0000,4.9609,0.0260,0.0393,5.1456,0.5277,0.1946,0.0000
5224,37044.476,5.1851,0.0000,4.9814,0.0268,0.0543,5.1616,0.5271,0.1946,0.0000
5225,37049.681,5.2045,0.0000,5.0254,0.0265,0.0534,5.2136,0.5313,0.1946,0.0000
5226,37054.943,5.2625,0.0000,4.8803,0.0303,0.0535,5.0852,0.1604,0.1946,0.0000
5227,37060.070,5.1267,0.0000,4.9396,0.0309,0.0376,5.1256,0.1624,0.1946,0.0000
5228,37065.236,5.1665,0.0000,4.9553,0.0263,0.0385,5.1184,0.1587,0.1946,0.0000
5229,37070.396,5.1600,0.0000,4.9732,0.0270,0.0377,5.1396,0.1559,0.1946,0.0000
5230,37075.581,5.1843,0.0000,5.0445,0.0264,0.0515,5.2240,0.1574,0.1946,0.0000
5231,37080.848,5.2669,0.0000,4.8681,0.0367,0.0472,5.0696,0.1563,0.1946,0.0000
5232,37085.969,5.1218,0.0000,5.0952,0.0412,0.0546,5.3570,0.1580,0.1946,0.0000
5233,37091.381,5.4112,0.0000,5.7237,0.0654,0.5413,6.8901,0.5300,0.1946,0.0000
5234,37098.434,7.0537,0.0000,5.6551,0.0704,0.0584,5.9939,0.6793,0.1987,0.0000
5235,37107.181,8.7468,0.0000,5.2222,0.0517,0.0622,5.4975,0.6790,0.1987,0.0000
5236,37112.745,5.5635,0.0000,8.0581,0.0462,0.0564,8.3092,0.6878,0.1976,0.0000
5237,37121.113,8.3689,0.0000,8.6356,0.0750,0.0849,8.9700,0.3150,0.1987,0.0000
5238,37130.189,9.0751,0.0000,7.3642,0.0789,2.3180,10.0741,0.6812,0.1976,0.0000
5239,37140.370,10.1811,0.0000,5.4429,0.0652,0.0841,5.7926,0.6796,0.1976,0.0000
5240,37146.277,5.9072,0.0000,7.9555,0.0621,0.0871,8.2960,0.3124,0.1966,0.0000
5241,37154.683,8.4062,0.0000,6.8162,0.0589,0.0823,7.1395,0.3125,0.1976,0.0000
5242,37161.922,7.2393,0.0000,6.8921,0.0623,0.0834,7.2229,0.6831,0.1966,0.0000
5243,37169.402,7.4796,0.0000,6.5885,0.0615,0.0901,6.9406,0.6767,0.1966,0.0000
5244,37176.431,7.0295,0.0000,6.8489,0.0567,0.0795,7.1781,0.6772,0.1966,0.0000
5245,37183.690,7.2585,0.0000,6.9689,0.0726,0.0816,7.3064,0.6798,0.1966,0.0000
5246,37191.077,7.3873,0.0000,6.7369,0.0479,0.1223,7.0691,0.3131,0.1966,0.0000
5247,37198.229,7.1522,0.0000,6.9036,0.0439,0.0683,7.1736,0.3112,0.1956,0.0000
5248,37205.459,7.2298,0.0000,6.9179,0.0387,0.0618,7.1471,0.6790,0.1966,0.0000
5249,37212.659,7.2000,0.0000,7.0092,0.0498,0.0688,7.2626,0.6825,0.1956,0.0000
5250,37220.138,7.4786,0.0000,6.8081,0.0366,0.0627,7.0476,0.6784,0.1966,0.0000
5251,37227.240,7.1017,0.0000,7.0724,0.0861,0.0793,7.4306,0.6902,0.1956,0.0000
5252,37234.812,7.5727,0.0000,6.6851,0.0568,0.0521,6.9779,0.3127,0.1956,0.0000
5253,37241.843,7.0305,0.0000,6.9247,0.0382,0.0499,7.1499,0.3131,0.1966,0.0000
5254,37249.048,7.2047,0.0000,7.0589,0.0404,0.0510,7.2875,0.6859,0.1966,0.0000
5255,37256.392,7.3442,0.0000,6.9710,0.0380,0.0502,7.1839,0.6778,0.1966,0.0000
5256,37263.630,7.2388,0.0000,7.0311,0.0376,0.0602,7.2557,0.6797,0.1956,0.0000
5257,37270.967,7.3368,0.0000,6.9803,0.0441,0.0515,7.2165,0.6836,0.1956,0.0000
5258,37278.279,7.3116,0.0000,6.9119,0.0456,0.0545,7.1730,0.3123,0.1966,0.0000
5259,37285.558,7.2786,0.0000,6.9486,0.0539,0.0710,7.2169,0.3115,0.1956,0.0000
5260,37292.848,7.2909,0.0000,6.9976,0.0681,0.0712,7.4205,0.6864,0.1966,0.0000
5261,37300.349,7.5002,0.0000,6.8171,0.0476,0.0583,7.0685,0.6790,0.1956,0.0000
5262,37307.504,7.1553,0.0000,6.8227,0.0256,0.0408,7.0007,0.6783,0.1956,0.0000
5263,37314.541,7.0375,0.0000,7.1227,0.0289,0.0418,7.3019,0.6803,0.1966,0.0000
5264,37321.890,7.3482,0.0000,7.1462,0.0296,0.0411,7.3286,0.3130,0.1956,0.0000
5265,37329.265,7.3752,0.0000,7.2632,0.0486,0.0566,7.5137,0.6824,0.1956,0.0000
5266,37336.869,7.6039,0.0000,7.0417,0.0470,0.0645,7.3162,0.3116,0.1956,0.0000
5267,37344.245,7.3765,0.0000,7.1540,0.0545,0.0708,7.4415,0.3130,0.1956,0.0000
5268,37351.778,7.5331,0.0000,6.8541,1.9521,0.1253,9.1261,0.3156,0.1956,0.0000
5269,37361.040,9.2619,0.0000,4.8476,0.0348,0.0539,5.1253,0.3151,0.1956,0.0000
5270,37366.229,5.1886,0.0000,7.0913,0.0317,0.0433,7.3171,0.6820,0.1956,0.0000
5271,37373.613,7.3843,0.0000,7.1814,0.0331,0.0574,7.3966,0.3142,0.1956,0.0000
5272,37381.069,7.4561,0.0000,7.1622,0.0284,0.0556,7.3638,0.6777,0.1946,0.0000
5273,37388.483,7.4138,0.0000,7.0454,0.0279,0.0546,7.2391,0.3116,0.1956,0.0000
5274,37395.770,7.2867,0.0000,7.1709,0.0507,0.0740,7.4660,0.6764,0.1956,0.0000
5275,37403.324,7.5540,0.0000,7.0320,0.0343,0.0594,7.2780,0.3099,0.1956,0.0000
5276,37410.661,7.3377,0.0000,7.0832,0.0300,0.0531,7.2841,0.6760,0.1946,0.0000
5277,37418.002,7.3401,0.0000,7.1415,0.0269,0.0451,7.3196,0.3106,0.1956,0.0000
5278,37425.375,7.3734,0.0000,7.1770,0.0252,0.0376,7.3407,0.6759,0.1956,0.0000
5279,37432.757,7.3822,0.0000,7.4440,0.0595,1.4939,10.3411,0.3119,0.1956,0.0000
5280,37443.209,10.4521,0.0000,4.2427,0.0378,0.0616,4.5100,0.3106,0.1956,0.0000
5281,37447.808,4.5985,0.0000,6.9853,0.0417,0.0553,7.2241,0.3111,0.1956,0.0000
5282,37455.115,7.3073,0.0000,7.1974,0.0486,1.9452,9.3505,0.6756,0.1956,0.0000
5283,37464.798,9.6826,0.0000,4.8736,0.0323,0.0456,5.1021,0.3112,0.1956,0.0000
5284,37469.954,5.1559,0.0000,7.1432,0.0436,0.0911,7.4217,0.6762,0.1956,0.0000
5285,37477.433,7.4794,0.0000,7.1068,0.0386,0.0520,7.3360,0.6573,0.1956,0.0000
5286,37484.825,7.3923,0.0000,7.1735,0.0431,0.0633,7.4306,0.6832,0.1946,0.0000
5287,37492.316,7.4908,0.0000,7.1150,0.0348,0.0479,7.3315,0.6763,0.1946,0.0000
5288,37499.701,7.3853,0.0000,7.1350,0.0454,0.0506,7.3796,0.3119,0.1956,0.0000
5289,37507.158,7.4564,0.0000,7.1261,0.0412,0.0767,7.3930,0.6763,0.1956,0.0000
5290,37514.611,7.4538,0.0000,7.1511,0.0437,0.0509,7.3892,0.3139,0.1956,0.0000
5291,37522.072,7.4600,0.0000,7.1445,0.0433,0.0550,7.3899,0.6762,0.1956,0.0000
5292,37529.538,7.4668,0.0000,7.1102,0.0428,0.0532,7.3455,0.3081,0.1956,0.0000
5293,37536.944,7.4057,0.0000,7.1758,0.0442,0.0497,7.4141,0.6763,0.1946,0.0000
5294,37544.430,7.4861,0.0000,7.1803,0.0473,0.0645,7.4416,0.6758,0.1946,0.0000
5295,37551.949,7.5188,0.0000,7.1007,0.0506,0.0521,7.4415,0.3130,0.1956,0.0000
5296,37559.462,7.5128,0.0000,7.0646,0.0455,1.0920,8.3691,0.6749,0.1956,0.0000
5297,37568.306,8.8441,0.0000,5.6594,0.0319,0.0558,5.8858,0.3073,0.1956,0.0000
5298,37574.247,5.9415,0.0000,7.3882,0.0418,0.0539,7.6550,0.6797,0.1956,0.0000
5299,37581.963,7.7157,0.0000,6.9243,0.0375,0.0493,7.1629,0.3100,0.1956,0.0000
5300,37589.196,7.2328,0.0000,7.1589,0.0705,0.0781,7.6110,0.3140,0.1946,0.0000
5301,37596.984,7.7879,0.0000,6.9274,0.0480,0.0542,7.2178,0.6805,0.1956,0.0000
5302,37604.268,7.2845,0.0000,7.0766,0.0462,0.0531,7.3306,0.6858,0.1956,0.0000
5303,37611.667,7.3992,0.0000,7.0749,0.0371,0.0524,7.3086,0.3121,0.1956,0.0000
5304,37619.046,7.3782,0.0000,7.1907,0.0361,0.0485,7.4132,0.6751,0.1956,0.0000
5305,37626.512,7.4661,0.0000,7.2260,0.0324,0.0565,7.4406,0.6834,0.1956,0.0000
5306,37634.003,7.4912,0.0000,7.2719,0.0320,0.0464,7.4703,0.3089,0.1946,0.0000
5307,37641.519,7.5158,0.0000,7.2436,0.0361,0.0464,7.4608,0.6715,0.1946,0.0000
5308,37649.033,7.5145,0.0000,7.5161,0.0336,0.0447,7.7176,0.6769,0.1956,0.0000
5309,37656.801,7.7678,0.0000,6.9032,0.0345,0.0428,7.1141,0.3100,0.1956,0.0000
5310,37663.968,7.1669,0.0000,7.2778,0.0384,0.0460,7.4978,0.6733,0.1946,0.0000
5311,37671.577,7.6086,0.0000,7.1727,0.0438,0.0529,7.4224,0.6772,0.1946,0.0000
5312,37679.242,7.6653,0.0000,7.0039,0.0362,0.0480,7.2274,0.3114,0.1946,0.0000
5313,37686.527,7.2850,0.0000,7.3764,0.0304,0.0440,7.5717,0.3075,0.1956,0.0000
5314,37694.148,7.6212,0.0000,7.2386,0.0373,0.0484,7.4576,0.3070,0.1956,0.0000
5315,37701.665,7.5170,0.0000,7.1310,0.0374,0.0468,7.3727,0.6836,0.1946,0.0000
5316,37709.112,7.4467,0.0000,7.1771,0.0451,0.0543,7.4263,0.3045,0.1956,0.0000
5317,37716.606,7.4939,0.0000,7.1338,0.0326,0.0444,7.3377,0.3057,0.1956,0.0000
5318,37723.994,7.3880,0.0000,7.2808,0.0415,0.0536,7.5185,0.6708,0.1956,0.0000
5319,37731.572,7.5788,0.0000,7.1224,0.1488,0.0529,7.4704,0.3083,0.1946,0.0000
5320,37739.103,7.5309,0.0000,7.1016,0.0417,0.0527,7.3474,0.3066,0.1956,0.0000
5321,37746.510,7.4069,0.0000,7.2406,0.0472,0.0666,7.5053,0.6747,0.1956,0.0000
5322,37754.080,7.5696,0.0000,7.2187,0.0336,0.0610,7.4518,0.6711,0.1946,0.0000
5323,37761.593,7.5128,0.0000,7.3458,0.0416,0.0532,7.6634,0.3062,0.1956,0.0000
5324,37769.313,7.7202,0.0000,6.9634,0.0378,0.0470,7.2085,0.3078,0.1956,0.0000
5325,37776.578,7.2649,0.0000,7.3044,0.0442,0.0610,7.5473,0.6712,0.1956,0.0000
5326,37784.186,7.6082,0.0000,7.1670,0.0383,0.0535,7.4016,0.6718,0.1956,0.0000
5327,37791.644,7.4579,0.0000,7.2530,0.0315,0.0455,7.4508,0.6797,0.1956,0.0000
5328,37799.142,7.4984,0.0000,7.3092,0.0272,0.0402,7.4872,0.3070,0.1946,0.0000
5329,37806.676,7.5334,0.0000,7.3120,0.0546,0.0561,7.5786,0.3106,0.1946,0.0000
5330,37814.343,7.6673,0.0000,7.1829,0.0354,0.0506,7.4009,0.6780,0.1946,0.0000
5331,37821.808,7.4649,0.0000,7.2928,0.0331,0.0461,7.5021,0.6735,0.1946,0.0000
