# start_unix_ms 1790323028018
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
9012,63161.229,5.1796,0.0000,4.9273,0.0448,0.0475,5.1538,0.1725,0.1956,0.0000
9013,63166.423,5.1945,0.0000,4.8881,0.0440,0.0558,5.1191,0.1720,0.1956,0.0000
9014,63171.581,5.1581,0.0000,5.0371,0.0584,0.0468,5.3109,0.1720,0.1956,0.0000
9015,63176.938,5.3567,0.0000,4.8696,0.0454,0.0710,5.1145,0.1743,0.1956,0.0000
9016,63182.089,5.1511,0.0000,4.6523,0.0461,0.0497,4.8761,0.1679,0.1935,0.0000
9017,63187.005,4.9159,0.0000,4.8386,0.0468,0.0561,5.0673,0.1689,0.1946,0.0000
9018,63192.116,5.1106,0.0000,5.1142,0.0433,0.0373,5.3197,0.1652,0.1966,0.0000
9019,63197.484,5.3685,0.0000,4.5108,0.0380,0.0679,4.7262,0.1664,0.1956,0.0000
9020,63202.245,4.7609,0.0000,4.7755,0.0424,0.0449,4.9832,0.1654,0.1956,0.0000
9021,63207.266,5.0208,0.0000,4.7820,0.0415,0.0531,4.9952,0.1604,0.1956,0.0000
9022,63212.299,5.0333,0.0000,4.7863,0.0433,0.0377,4.9934,0.1605,0.1956,0.0000
9023,63217.327,5.0279,0.0000,4.7747,0.0495,0.0718,5.0220,0.4967,0.1946,0.0000
9024,63222.391,5.0637,0.0000,4.7145,0.0533,0.0464,4.9514,0.1582,0.1946,0.0000
9025,63227.460,5.0687,0.0000,5.1895,0.1650,0.0720,5.7433,0.1540,0.1956,0.0000
9026,63233.291,5.8312,0.0000,3.6531,0.0483,0.0462,3.8674,0.1543,0.1966,0.0000
9027,63237.201,3.9101,0.0000,4.7806,0.0431,0.0706,5.0048,0.1535,0.1956,0.0000
9028,63242.242,5.0410,0.0000,4.5996,0.0541,0.0580,4.8874,0.1462,0.1956,0.0000
9029,63247.180,4.9381,0.0000,4.5364,0.0400,0.0487,4.7891,0.1501,0.1956,0.0000
9030,63252.002,4.8225,0.0000,4.5539,0.0432,0.0415,4.7496,0.1476,0.1966,0.0000
9031,63256.788,4.7860,0.0000,4.6354,0.0420,0.0679,4.8668,0.1474,0.1935,0.0000
9032,63261.692,4.9039,0.0000,4.8164,0.0407,0.0416,5.0016,0.1464,0.1946,0.0000
9033,63266.735,5.0431,0.0000,4.3150,0.0403,0.0516,4.5249,0.1425,0.1966,0.0000
9034,63271.305,4.5694,0.0000,4.4944,0.0414,0.0417,4.6869,0.1436,0.1956,0.0000
9035,63276.029,4.7237,0.0000,4.5822,0.0813,0.0900,4.8717,0.1438,0.1956,0.0000
9036,63280.940,4.9117,0.0000,4.3473,0.0404,0.0446,4.5365,0.1364,0.1935,0.0000
9037,63285.510,4.5699,0.0000,4.4889,0.0418,0.0529,4.6983,0.1350,0.1956,0.0000
9038,63290.245,4.7354,0.0000,4.4530,0.0395,0.0407,4.6389,0.4694,0.1946,0.0000
9039,63294.921,4.6750,0.0000,4.5018,0.0391,0.0662,4.7169,0.4681,0.1956,0.0000
9040,63299.672,4.7518,0.0000,4.4022,0.0427,0.0462,4.6093,0.4697,0.1956,0.0000
9041,63304.321,4.6485,0.0000,4.4103,0.0449,0.0552,4.6315,0.4717,0.1956,0.0000
9042,63308.993,4.6722,0.0000,4.3354,0.0353,0.0360,4.5110,0.1330,0.1956,0.0000
9043,63313.536,4.5430,0.0000,4.3833,0.0420,0.0689,4.6038,0.1300,0.1946,0.0000
9044,63318.176,4.6395,0.0000,4.2822,0.0414,0.0451,4.4806,0.1290,0.1956,0.0000
9045,63322.693,4.5179,0.0000,4.2948,0.0377,0.0471,4.4916,0.1290,0.1946,0.0000
9046,63327.220,4.5266,0.0000,4.2686,0.0673,0.0538,4.5714,0.1244,0.1956,0.0000
9047,63331.879,4.6594,0.0000,4.0801,0.0472,0.1423,4.4190,0.1230,0.1956,0.0000
9048,63336.415,4.5357,0.0000,3.9309,0.0407,0.0612,4.1657,0.1223,0.1935,0.0000
9049,63340.645,4.2301,0.0000,4.1125,0.0590,0.0801,4.4038,0.1186,0.1946,0.0000
9050,63345.104,4.4588,0.0000,4.0768,0.0502,0.0445,4.3117,0.1191,0.1925,0.0000
9051,63349.457,4.3533,0.0000,4.0880,0.0611,0.0737,4.3716,0.1138,0.1946,0.0000
9052,63353.885,4.4274,0.0000,3.9000,0.0490,0.0493,4.1245,0.1164,0.1956,0.0000
9053,63358.052,4.1669,0.0000,4.0349,0.0397,0.0524,4.2355,0.1116,0.1946,0.0000
9054,63362.348,4.2962,0.0000,4.0575,0.0403,0.0388,4.2636,0.1115,0.1946,0.0000
9055,63366.648,4.3003,0.0000,4.5644,0.6478,0.1250,5.6327,0.1086,0.1935,0.0000
9056,63372.368,5.7201,0.0000,2.1015,0.0520,0.0513,2.3607,0.1057,0.1956,0.0000
9057,63374.768,2.4003,0.0000,3.9202,0.0473,0.0478,4.1527,0.1046,0.1956,0.0000
9058,63378.965,4.1970,0.0000,3.8034,0.0331,0.0495,3.9960,0.1015,0.1946,0.0000
9059,63382.990,4.0244,0.0000,3.8401,0.0418,0.0401,4.0424,0.0987,0.1946,0.0000
9060,63387.070,4.0799,0.0000,3.8366,0.0365,0.0786,4.0675,0.0968,0.1956,0.0000
9061,63391.207,4.1370,0.0000,3.6230,0.0456,0.0481,3.8384,0.0961,0.1946,0.0000
9062,63395.084,3.8774,0.0000,3.7022,0.0429,0.0432,3.9018,0.0954,0.1956,0.0000
9063,63399.023,3.9392,0.0000,3.6977,0.0434,0.0525,3.9209,0.0929,0.1946,0.0000
9064,63402.983,3.9597,0.0000,3.5627,0.0405,0.0409,3.7584,0.0876,0.1935,0.0000
9065,63406.780,3.7969,0.0000,3.6167,0.0485,0.0786,3.8793,0.0855,0.1946,0.0000
9066,63410.705,3.9255,0.0000,3.4310,0.0531,0.0550,3.6975,0.0836,0.1946,0.0000
9067,63414.459,3.7531,0.0000,3.3683,0.0443,0.0398,3.5689,0.0814,0.1946,0.0000
9068,63418.068,3.6093,0.0000,3.4212,0.0430,0.0547,3.6353,0.0795,0.1956,0.0000
9069,63421.740,3.6726,0.0000,3.3450,0.0405,0.0372,3.5416,0.0773,0.1946,0.0000
9070,63425.319,3.5781,0.0000,3.2732,0.0433,0.1039,3.5481,0.0762,0.1956,0.0000
9071,63428.908,3.5891,0.0000,3.2299,0.0607,0.0584,3.4936,0.0718,0.1946,0.0000
9072,63432.470,3.5622,0.0000,2.9995,0.0443,0.0418,3.2066,0.0674,0.1935,0.0000
9073,63435.719,3.2486,0.0000,3.1178,0.0459,0.0852,3.3665,0.0662,0.2007,0.0010
9074,63439.126,3.4079,0.0000,2.9643,0.0719,0.0580,3.2687,0.0666,0.1925,0.0000
9075,63442.476,3.3492,0.0000,2.8278,0.0454,0.0767,3.0690,0.0668,0.1925,0.0000
9076,63445.586,3.1100,0.0000,2.9839,0.0437,0.0478,3.1907,0.0665,0.1925,0.0000
9077,63448.817,3.2309,0.0000,2.9745,0.0399,0.0350,3.1547,0.0675,0.1925,0.0000
9078,63452.005,3.1890,0.0000,3.0170,0.0650,0.0684,3.2709,0.0667,0.1966,0.0000
9079,63455.335,3.3300,0.0000,2.8978,0.0335,0.0489,3.0763,0.0637,0.1915,0.0000
9080,63458.459,3.1230,0.0000,4.2812,0.0407,0.0392,4.4666,0.1433,0.1956,0.0000
9081,63462.976,4.5172,0.0000,4.5363,0.0428,0.0888,4.8216,0.1419,0.1956,0.0000
9082,63467.834,4.8579,0.0000,4.3063,0.0453,0.0598,4.5707,0.1426,0.1966,0.0000
9083,63472.444,4.6105,0.0000,4.5330,0.0422,0.0682,4.7671,0.1424,0.1966,0.0000
9084,63477.251,4.8074,0.0000,4.5264,0.0496,0.0735,4.7852,0.1452,0.1956,0.0000
9085,63482.120,4.8683,0.0000,4.4569,0.0547,0.0868,4.7101,0.4652,0.1956,0.0000
9086,63486.867,4.7468,0.0000,4.4983,0.0397,0.0434,4.7028,0.1472,0.1956,0.0000
9087,63491.607,4.7405,0.0000,4.3767,0.0391,0.0692,4.5949,0.1471,0.1956,0.0000
9088,63496.247,4.6403,0.0000,4.4825,0.0406,0.0414,4.6719,0.1555,0.1966,0.0000
9089,63500.955,4.7072,0.0000,4.4960,0.0389,0.0665,4.7088,0.1565,0.1966,0.0000
9090,63505.700,4.7450,0.0000,4.5138,0.0410,0.0460,4.7102,0.1568,0.1966,0.0000
9091,63510.448,4.7483,0.0000,4.4960,0.0354,0.0471,4.6773,0.1573,0.1956,0.0000
9092,63515.157,4.7092,0.0000,4.5045,0.0391,0.0477,4.6935,0.1556,0.1946,0.0000
9093,63519.886,4.7293,0.0000,4.5122,0.0449,0.0688,4.7358,0.1552,0.1966,0.0000
9094,63524.664,4.7771,0.0000,4.4570,0.0334,0.0390,4.6267,0.1552,0.1956,0.0000
9095,63529.321,4.6577,0.0000,4.5478,0.0609,0.0637,4.8185,0.1548,0.1956,0.0000
9096,63534.205,4.8843,0.0000,4.3405,0.0470,0.0501,4.5582,0.1565,0.1935,0.0000
9097,63538.810,4.6046,0.0000,4.5019,0.0507,0.0792,5.5442,0.1528,0.1956,0.0000
9098,63544.403,5.5931,0.0000,3.5895,0.0403,0.0469,3.7829,0.1548,0.1956,0.0000
9099,63548.224,3.8212,0.0000,4.5089,0.0438,0.0551,4.7217,0.1561,0.1966,0.0000
9100,63552.988,4.7631,0.0000,5.1094,0.0447,0.0536,5.3562,0.1539,0.1956,0.0000
9101,63558.387,5.3998,0.0000,3.7327,0.0485,0.0687,3.9579,0.1523,0.1987,0.0000
9102,63562.382,3.9951,0.0000,4.4414,0.0432,0.0453,4.6416,0.1550,0.1946,0.0000
9103,63567.062,4.6795,0.0000,5.1018,0.0419,0.0710,5.3225,0.1531,0.1956,0.0000
9104,63572.423,5.3606,0.0000,3.8606,0.0382,0.0388,4.0395,0.1513,0.1966,0.0000
9105,63576.496,4.0739,0.0000,4.4805,0.0440,0.0704,4.7091,0.1545,0.1966,0.0000
9106,63581.247,4.7502,0.0000,4.7537,0.0425,0.0564,4.9615,0.1542,0.1956,0.0000
9107,63586.248,5.0012,0.0000,4.1265,0.0448,0.0595,4.3377,0.1528,0.1956,0.0000
9108,63590.624,4.3758,0.0000,4.4548,0.0471,0.0438,4.6709,0.1534,0.1956,0.0000
9109,63595.338,4.7147,0.0000,4.5458,0.0452,0.0806,4.7920,0.1525,0.1956,0.0000
9110,63600.172,4.8338,0.0000,4.3124,0.0383,0.0422,4.4994,0.1492,0.1956,0.0000
9111,63604.706,4.5341,0.0000,4.4583,0.0436,0.0545,4.6672,0.1511,0.1956,0.0000
9112,63609.416,4.7096,0.0000,4.5087,0.0446,0.0454,4.7117,0.1515,0.1956,0.0000
9113,63614.171,4.7549,0.0000,4.4418,0.0382,0.0665,4.6504,0.1521,0.1956,0.0000
9114,63618.902,4.7314,0.0000,4.3521,0.0426,0.0450,4.5458,0.1507,0.1956,0.0000
9115,63623.485,4.5828,0.0000,4.4850,0.0430,0.0625,4.7058,0.1488,0.1966,0.0000
9116,63628.233,4.7483,0.0000,4.4235,0.0563,0.0495,4.6566,0.1478,0.1956,0.0000
9117,63632.947,4.7138,0.0000,4.4354,0.0492,0.0758,4.6862,0.1485,0.1956,0.0000
9118,63637.682,4.7352,0.0000,4.3917,0.0486,0.0512,4.6142,0.1489,0.1946,0.0000
9119,63642.341,4.6588,0.0000,4.4029,0.0363,0.0522,4.5922,0.1471,0.1966,0.0000
9120,63646.967,4.6261,0.0000,4.4466,0.0412,0.0410,4.6341,0.1499,0.1956,0.0000
9121,63651.641,4.6738,0.0000,4.4457,0.0393,0.0739,4.6644,0.1480,0.1956,0.0000
9122,63656.343,4.7023,0.0000,4.4557,0.0400,0.0437,4.6438,0.1469,0.1956,0.0000
9123,63661.055,4.7117,0.0000,4.4253,0.0443,0.0569,4.6366,0.1478,0.1956,0.0000
9124,63665.734,4.6789,0.0000,4.4945,0.0738,0.0646,4.8691,0.1463,0.1956,0.0000
9125,63670.697,4.9631,0.0000,4.1808,0.0487,0.0699,4.4648,0.1454,0.1956,0.0000
9126,63675.204,4.5069,0.0000,4.3536,0.0470,0.0636,4.5871,0.1479,0.1956,0.0000
9127,63679.837,4.6335,0.0000,4.4009,0.0434,0.0715,4.6258,0.1455,0.1956,0.0000
9128,63684.507,4.6701,0.0000,4.4541,0.0422,0.0373,4.6481,0.1454,0.1935,0.0000
9129,63689.193,4.6852,0.0000,4.3936,0.1025,0.0993,4.7608,0.1461,0.1935,0.0000
9130,63693.998,4.8049,0.0000,4.3297,0.0430,0.0602,4.5546,0.1479,0.1946,0.0000
9131,63698.596,4.5990,0.0000,4.3933,0.0455,0.0542,4.6665,0.1462,0.1956,0.0000
9132,63703.298,4.7019,0.0000,4.3862,0.0409,0.0409,4.5975,0.1460,0.1956,0.0000
9133,63707.931,4.6331,0.0000,4.4015,0.0440,0.0842,4.6669,0.1432,0.1966,0.0000
9134,63712.639,4.7071,0.0000,4.4101,0.0385,0.0426,4.6020,0.1444,0.1956,0.0000
9135,63717.271,4.6322,0.0000,4.4246,0.0469,0.0677,4.6718,0.1442,0.1946,0.0000
9136,63721.978,4.7067,0.0000,4.4212,0.0430,0.0429,4.6339,0.1452,0.1956,0.0000
9137,63726.651,4.6731,0.0000,4.4388,0.0359,0.0667,4.6546,0.1438,0.1956,0.0000
9138,63731.336,4.6857,0.0000,4.4190,0.0648,0.0686,4.7186,0.1438,0.1956,0.0000
9139,63736.125,4.7888,0.0000,4.3132,0.0520,0.0773,4.5874,0.1437,0.1956,0.0000
9140,63740.765,4.6401,0.0000,4.3517,0.0508,0.0462,4.5789,0.1433,0.1946,0.0000
9141,63745.390,4.6245,0.0000,4.3968,0.0450,0.0872,4.6634,0.1536,0.1935,0.0000
9142,63750.091,4.7014,0.0000,4.3870,0.0519,0.0529,4.6278,0.1410,0.1956,0.0000
9143,63754.767,4.6754,0.0000,4.3791,0.0505,0.0542,4.6083,0.1422,0.1956,0.0000
9144,63759.414,4.6480,0.0000,4.4256,0.0432,0.0434,4.6292,0.1426,0.1956,0.0000
9145,63764.085,4.6704,0.0000,4.4054,0.0839,0.0738,4.6841,0.1438,0.1956,0.0000
9146,63768.808,4.7232,0.0000,4.3713,0.0386,0.0485,4.5687,0.1445,0.1956,0.0000
9147,63773.413,4.6045,0.0000,4.3954,0.0410,0.0539,4.6368,0.1459,0.1966,0.0000
9148,63778.085,4.6727,0.0000,4.4302,0.0418,0.0437,4.6351,0.1458,0.1956,0.0000
9149,63782.758,4.6731,0.0000,4.6315,0.0397,0.0870,4.8752,0.1428,0.1956,0.0000
9150,63787.682,4.9240,0.0000,4.2309,0.0522,0.0480,4.4725,0.1399,0.1966,0.0000
9151,63792.201,4.5190,0.0000,4.3543,0.0454,0.0578,4.5788,0.1409,0.1956,0.0000
9152,63796.821,4.6192,0.0000,4.5646,0.0425,0.0373,4.7591,0.1409,0.1946,0.0000
9153,63801.625,4.8040,0.0000,4.2577,0.0391,0.0662,4.4733,0.1411,0.1966,0.0000
9154,63806.133,4.5085,0.0000,4.4537,0.0402,0.0449,4.6500,0.1380,0.1956,0.0000
9155,63810.821,4.6874,0.0000,4.4304,0.0435,0.0751,4.6665,0.1391,0.1956,0.0000
9156,63815.527,4.7069,0.0000,4.3660,0.0394,0.0382,4.5924,0.1402,0.1956,0.0000
9157,63820.154,4.6268,0.0000,4.4402,0.0411,0.0672,4.6553,0.1390,0.1946,0.0000
9158,63824.846,4.6917,0.0000,6.4471,0.0435,0.0483,6.6960,0.2834,0.2007,0.0000
9159,63831.580,6.7343,0.0000,6.7407,0.0634,0.0790,7.0509,0.2829,0.2007,0.0000
9160,63838.699,7.1186,0.0000,6.6430,0.0476,0.0501,6.8743,0.2849,0.1966,0.0000
9161,63845.621,6.9224,0.0000,6.7442,0.0469,0.0773,6.9894,0.6150,0.1997,0.0000
9162,63852.658,7.0364,0.0000,6.9750,0.0455,0.0706,7.2056,0.2844,0.1987,0.0000
9163,63859.906,7.2482,0.0000,7.0877,0.0462,0.4724,7.7272,0.3028,0.1987,0.0000
9164,63867.699,7.7931,0.0000,6.6837,0.0441,0.0614,6.9022,0.3024,0.1987,0.0000
9165,63874.636,6.9368,0.0000,6.6883,0.0485,0.0627,6.9237,0.6604,0.1987,0.0000
9166,63881.608,6.9719,0.0000,6.3552,0.0535,0.0492,6.6102,0.6548,0.1987,0.0000
9167,63888.280,6.6722,0.0000,6.4776,0.0517,0.0696,6.7370,0.6521,0.1976,0.0000
9168,63895.068,6.7878,0.0000,6.4400,0.0441,0.0613,6.6704,0.3003,0.1976,0.0000
9169,63901.780,6.7120,0.0000,6.5220,0.0541,0.0488,6.7650,0.2995,0.1956,0.0000
9170,63908.604,6.8245,0.0000,6.4718,0.0449,0.0627,6.7045,0.3008,0.1956,0.0000
9171,63915.350,6.7455,0.0000,6.5630,0.0620,0.0716,6.8468,0.2997,0.1987,0.0000
9172,63922.269,6.9196,0.0000,6.3644,0.0595,0.0490,6.6222,0.2983,0.1956,0.0000
9173,63928.955,6.6858,0.0000,6.5049,0.0813,0.0851,6.8491,0.2998,0.1976,0.0000
9174,63935.893,6.9381,0.0000,6.2629,0.0494,0.0646,6.5199,0.3022,0.1976,0.0000
9175,63942.475,6.5818,0.0000,6.6149,0.0475,0.0475,6.8461,0.2991,0.1976,0.0000
9176,63949.378,6.9033,0.0000,6.3691,0.0386,0.0612,6.5991,0.2996,0.1976,0.0000
9177,63956.036,6.6575,0.0000,6.3963,0.0343,0.0721,6.6223,0.2988,0.1956,0.0000
9178,63962.741,6.7055,0.0000,7.0202,0.0635,0.0819,7.3370,0.2972,0.1956,0.0000
9179,63970.154,7.4131,0.0000,6.7848,0.0400,0.0687,7.0506,0.6444,0.1956,0.0000
9180,63977.266,7.1114,0.0000,6.9350,0.0325,0.0569,7.1495,0.2959,0.1956,0.0000
9181,63984.462,7.1963,0.0000,7.0015,0.0298,0.0385,7.1748,0.6391,0.1956,0.0000
9182,63991.679,7.2169,0.0000,7.0542,0.0240,0.0322,7.2008,0.2938,0.1956,0.0000
9183,63998.916,7.2371,0.0000,7.0804,0.0279,0.0367,7.2440,0.6400,0.1946,0.0000
9184,64006.201,7.2849,0.0000,7.2229,0.0252,0.0500,7.3906,0.2934,0.1956,0.0000
9185,64013.628,7.4271,0.0000,6.9476,0.0269,0.0385,7.1119,0.6431,0.1956,0.0000
9186,64020.782,7.1536,0.0000,7.1321,0.0360,0.0449,7.3384,0.2929,0.1956,0.0000
9187,64028.180,7.3984,0.0000,7.0201,0.0397,0.0484,7.2447,0.6464,0.1956,0.0000
9188,64035.487,7.3068,0.0000,7.0261,0.0463,0.0521,7.2711,0.2942,0.1946,0.0000
9189,64042.835,7.3481,0.0000,7.0985,0.0392,0.0481,7.3190,0.6405,0.1946,0.0000
9190,64050.219,7.3840,0.0000,7.3231,0.0287,0.0386,7.4989,0.2941,0.1956,0.0000
9191,64057.761,7.5425,0.0000,7.3791,0.0313,0.0419,7.6022,0.3143,0.1956,0.0000
9192,64065.410,7.6481,0.0000,7.4101,0.0289,0.0400,7.5904,0.3140,0.1956,0.0000
9193,64073.043,7.6340,0.0000,7.4965,0.0296,0.0408,7.6801,0.3153,0.1956,0.0000
9194,64080.770,7.7267,0.0000,7.4985,0.0418,0.0460,7.7393,0.3152,0.1946,0.0000
9195,64088.576,7.8054,0.0000,7.3891,0.0324,0.0431,7.5877,0.6757,0.1956,0.0000
9196,64096.212,7.6365,0.0000,7.4709,0.0254,0.0393,7.6430,0.6804,0.1956,0.0000
9197,64103.890,7.6782,0.0000,7.4320,0.0254,0.0367,7.5960,0.3141,0.1946,0.0000
9198,64111.524,7.6333,0.0000,7.4306,0.0315,0.0401,7.6126,0.3088,0.1946,0.0000
9199,64119.180,7.6565,0.0000,7.6227,0.0275,0.0372,7.7975,0.3118,0.1946,0.0000
9200,64127.018,7.8381,0.0000,7.3614,0.0506,0.0571,7.6087,0.3109,0.1956,0.0000
9201,64134.756,7.7380,0.0000,7.3175,0.0494,0.0585,7.6073,0.3134,0.1956,0.0000
9202,64142.448,7.6915,0.0000,7.3585,0.0340,0.0598,7.5691,0.3116,0.1956,0.0000
9203,64150.082,7.6342,0.0000,7.4559,0.0346,0.0528,7.6539,0.3119,0.1946,0.0000
9204,64157.785,7.7027,0.0000,7.4716,0.0303,0.0530,7.6700,0.3125,0.1956,0.0000
9205,64165.499,7.7147,0.0000,7.4648,0.0330,0.0473,7.6764,0.6766,0.1946,0.0000
9206,64173.232,7.7327,0.0000,7.4440,0.0312,0.0427,7.6425,0.6756,0.1956,0.0000
9207,64180.914,7.6823,0.0000,7.4662,0.0256,0.0377,7.6310,0.3142,0.1946,0.0000
9208,64188.584,7.6701,0.0000,8.3164,0.0344,0.0476,8.5434,0.3116,0.1956,0.0000
9209,64197.179,8.5944,0.0000,6.6594,0.0645,0.0844,6.9185,0.3125,0.1946,0.0000
9210,64204.145,6.9662,0.0000,7.3569,0.0278,0.0440,7.5375,0.3126,0.1956,0.0000
9211,64211.722,7.5770,0.0000,7.5088,0.0276,0.0390,7.6765,0.3089,0.1946,0.0000
9212,64219.437,7.7154,0.0000,7.5241,0.0355,0.0442,7.7228,0.3121,0.1946,0.0000
9213,64227.211,7.7738,0.0000,7.5187,0.0275,0.0433,7.6925,0.3110,0.1956,0.0000
9214,64235.053,7.8414,0.0000,7.4087,0.0417,0.0510,7.6551,0.3101,0.1946,0.0000
9215,64242.773,7.7201,0.0000,7.4283,0.0303,0.0430,7.6191,0.3116,0.1946,0.0000
9216,64250.435,7.6622,0.0000,7.5290,0.0278,0.0408,7.7064,0.3091,0.1946,0.0000
9217,64258.182,7.7475,0.0000,7.5447,0.0273,0.0387,7.7179,0.3117,0.1946,0.0000
9218,64265.942,7.7597,0.0000,7.5912,0.0334,0.0524,7.8004,0.3111,0.1956,0.0000
9219,64273.814,7.8722,0.0000,10.3079,0.0538,0.0672,10.5882,0.3104,0.1956,0.0000
9220,64284.487,10.6725,0.0000,4.7729,0.0371,0.0483,5.0024,0.3092,0.1946,0.0000
9221,64289.548,5.0613,0.0000,7.3531,0.0310,0.0465,7.5535,0.3126,0.1946,0.0000
9222,64297.148,7.6001,0.0000,7.5371,0.0405,0.0470,7.7581,0.3126,0.1946,0.0000
9223,64304.966,7.8178,0.0000,7.5008,0.0324,0.0394,7.6860,0.3075,0.1946,0.0000
9224,64312.693,7.7274,0.0000,7.5320,0.0275,0.0381,7.7040,0.3099,0.1946,0.0000
9225,64320.439,7.7459,0.0000,7.7020,0.0282,0.0535,7.9000,0.6807,0.1946,0.0000
9226,64328.390,7.9503,0.0000,7.4882,0.0317,0.0461,7.6997,0.3119,0.1946,0.0000
9227,64336.133,7.7438,0.0000,7.4731,0.0500,0.0878,7.7677,0.6733,0.1946,0.0000
9228,64343.979,7.8456,0.0000,7.3954,0.0349,0.0488,7.6135,0.6777,0.1956,0.0000
9229,64351.651,7.6715,0.0000,7.4802,0.0291,0.0458,7.6692,0.6766,0.1946,0.0000
9230,64359.365,7.7150,0.0000,7.5550,0.0285,0.0441,7.7334,0.6814,0.1956,0.0000
9231,64367.145,7.7795,0.0000,7.5516,0.0343,0.0447,7.7541,0.6489,0.1946,0.0000
9232,64374.939,7.7938,0.0000,7.5424,0.0292,0.0482,7.7330,0.3054,0.1946,0.0000
9233,64382.716,7.7772,0.0000,7.5916,0.0281,0.0403,7.8127,0.3068,0.1946,0.0000
9234,64390.588,7.8718,0.0000,7.4917,0.0309,0.0390,7.7038,0.3063,0.1956,0.0000
9235,64398.335,7.7473,0.0000,7.6710,0.0277,0.0403,7.8538,0.3078,0.1946,0.0000
9236,64406.234,7.8984,0.0000,7.4840,0.0425,0.0504,7.7252,0.3081,0.1956,0.0000
9237,64414.033,7.7990,0.0000,7.3594,0.0278,0.0395,7.5335,0.3072,0.1946,0.0000
9238,64421.604,7.5718,0.0000,7.6095,0.0262,0.0400,7.7772,0.3083,0.1956,0.0000
9239,64429.419,7.8150,0.0000,7.5489,0.0233,0.0351,7.7014,0.3080,0.1946,0.0000
9240,64437.156,7.7372,0.0000,7.5873,0.0510,0.0544,7.8429,0.3052,0.1946,0.0000
9241,64445.076,7.9200,0.0000,7.4422,0.0388,0.0521,7.6750,0.3070,0.1946,0.0000
9242,64452.811,7.7342,0.0000,7.4870,0.0364,0.0542,7.7104,0.3070,0.1946,0.0000
9243,64460.575,7.7644,0.0000,7.5355,0.0280,0.0459,7.7328,0.3083,0.1946,0.0000
9244,64468.371,7.7962,0.0000,7.5495,0.0350,0.0424,7.7533,0.3063,0.1946,0.0000
9245,64476.166,7.7943,0.0000,7.5339,0.0428,0.0451,7.7399,0.3088,0.1946,0.0000
9246,64483.942,7.7765,0.0000,7.5271,0.0442,0.0609,7.7509,0.3076,0.1966,0.0000
9247,64491.736,7.7935,0.0000,7.5814,0.0465,0.0666,7.8233,0.3072,0.1987,0.0000
9248,64499.604,7.8681,0.0000,7.5291,0.0401,0.0452,7.7236,0.3051,0.1946,0.0000
9249,64507.365,7.7609,0.0000,7.5990,0.0380,0.0524,7.7947,0.3074,0.1976,0.0000
9250,64515.198,7.8332,0.0000,8.1512,0.0426,0.0663,8.3796,0.3093,0.1966,0.0000
9251,64523.622,8.4242,0.0000,6.9213,0.0473,0.0449,7.1398,0.3081,0.1966,0.0000
9252,64530.811,7.1894,0.0000,7.6103,0.0419,0.0639,7.8333,0.3064,0.1966,0.0000
9253,64538.687,7.8754,0.0000,7.5302,0.0526,0.0694,7.7930,0.3088,0.1946,0.0000
9254,64546.541,7.8546,0.0000,7.4471,0.0457,0.0473,7.6644,0.6512,0.1966,0.0000
9255,64554.248,7.7070,0.0000,7.6137,0.0394,0.0680,7.8320,0.6825,0.1946,0.0000
9256,64562.118,7.8701,0.0000,7.5489,0.0402,0.0591,7.7577,0.6709,0.1946,0.0000
9257,64569.941,7.8223,0.0000,7.6364,0.0615,0.3347,8.1784,0.6726,0.1976,0.0000
9258,64578.198,8.2572,0.0000,7.1582,0.0581,0.0945,7.4689,0.6725,0.1966,0.0000
9259,64585.735,7.5372,0.0000,7.5497,0.0552,0.0675,7.8206,0.6730,0.1966,0.0000
9260,64593.619,7.8837,0.0000,7.5227,0.0478,0.0466,7.7520,0.6738,0.1946,0.0000
9261,64601.422,7.8030,0.0000,7.5569,0.0431,0.0646,7.7983,0.6744,0.1966,0.0000
9262,64609.265,7.8429,0.0000,7.5011,0.0400,0.0595,7.7222,0.6741,0.1966,0.0000
9263,64617.042,7.7770,0.0000,7.5639,0.0370,0.0394,7.7480,0.6740,0.1976,0.0010
9264,64624.824,7.7826,0.0000,7.6270,0.0465,0.0657,7.8578,0.6728,0.1956,0.0000
9265,64632.731,7.9065,0.0000,7.5740,0.0444,0.8733,8.6080,0.6696,0.1966,0.0000
9266,64641.421,8.6902,0.0000,6.7215,0.0561,0.0508,6.9871,0.3198,0.1976,0.0000
9267,64648.478,7.0573,0.0000,7.5012,0.0408,0.0724,7.7793,0.3093,0.1966,0.0000
9268,64656.300,7.8216,0.0000,7.5749,0.0457,0.0656,7.8062,0.3079,0.1976,0.0000
9269,64664.149,7.8492,0.0000,7.5960,0.0404,0.0446,7.7965,0.3084,0.1966,0.0000
9270,64671.989,7.8394,0.0000,7.6559,0.0388,0.0723,7.8731,0.3055,0.1976,0.0000
9271,64679.904,7.9152,0.0000,7.5580,0.0347,0.0551,7.7538,0.3072,0.1976,0.0000
9272,64687.702,7.7983,0.0000,7.8455,0.0459,0.0450,8.0550,0.3059,0.1966,0.0000
9273,64695.807,8.1050,0.0000,7.4225,0.0422,0.0623,7.6438,0.3051,0.1966,0.0000
