# start_unix_ms 1790323765567
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
6052,20085.682,1.2454,0.0000,0.0505,6.6193,0.1039,6.9074,0.1807,0.0686,0.0000
6053,20092.711,7.0286,0.0000,0.0243,0.0272,0.0383,0.2261,0.1820,0.0666,0.0000
6054,20093.062,0.3513,0.0000,0.0257,5.0170,0.0995,5.2751,0.1804,0.0696,0.0000
6055,20098.426,5.3634,0.0000,0.0374,0.1064,0.0494,0.4267,0.1800,0.0655,0.0010
6056,20098.901,0.4754,0.0000,0.0154,5.8780,0.0648,6.0692,0.1796,0.0686,0.0000
6057,20105.123,6.2214,0.0000,0.0242,0.4767,0.0585,0.6900,0.1799,0.0655,0.0000
6058,20106.122,0.9994,0.0000,0.0219,5.5852,0.0596,5.8383,0.1779,0.0686,0.0000
6059,20112.019,5.8975,0.0000,0.0190,0.6166,0.0604,0.8014,0.1777,0.0666,0.0000
6060,20112.871,0.8510,0.0000,0.0192,5.8135,0.0547,5.9958,0.1756,0.0676,0.0000
6061,20118.906,6.0354,0.0000,0.0146,0.6606,0.0512,0.8258,0.1763,0.0666,0.0000
6062,20119.776,0.8702,0.0000,0.0175,5.9872,0.0891,6.1920,0.1764,0.0676,0.0000
6063,20126.096,6.3201,0.0000,0.0186,0.0721,0.0462,0.3927,0.1776,0.0655,0.0000
6064,20126.535,0.4393,0.0000,0.0234,6.1753,0.0609,6.3576,0.1745,0.0676,0.0000
6065,20132.937,6.4013,0.0000,0.0160,0.6550,0.0638,0.8341,0.1896,0.0655,0.0000
6066,20133.827,0.8901,0.0000,0.0139,5.9234,0.0474,6.1152,0.1759,0.0676,0.0000
6067,20140.004,6.1772,0.0000,0.0228,0.0272,0.0344,0.2911,0.1783,0.0655,0.0000
6068,20140.328,0.3235,0.0000,0.0110,6.2781,0.0581,6.4643,0.1777,0.0666,0.0000
6069,20146.877,6.5489,0.0000,0.0176,0.1417,0.0863,0.3572,0.1754,0.0655,0.0000
6070,20147.286,0.4095,0.0000,0.0158,6.2984,0.1064,6.5229,0.1772,0.0676,0.0000
6071,20153.853,6.5669,0.0000,0.0174,0.0213,0.0429,0.1815,0.1779,0.0676,0.0000
6072,20154.060,0.2069,0.0000,0.0093,6.5937,0.0528,6.7498,0.1807,0.0676,0.0000
6073,20160.908,6.8478,0.0000,0.0229,0.0379,0.0354,0.1966,0.1798,0.0676,0.0000
6074,20161.137,0.2292,0.0000,0.0106,6.4371,0.1015,6.6553,0.1805,0.0676,0.0000
6075,20167.847,6.7107,0.0000,0.0229,0.0494,0.0323,0.2151,0.1820,0.0655,0.0000
6076,20168.093,0.2451,0.0000,0.0109,6.5671,0.1055,6.7929,0.1812,0.0696,0.0000
6077,20174.985,6.8923,0.0000,0.1491,0.0320,0.0382,0.3682,0.1844,0.0666,0.0000
6078,20175.397,0.4120,0.0000,0.0160,5.9536,0.0670,6.1334,0.1831,0.0686,0.0000
6079,20181.602,6.2053,0.0000,0.0277,0.5416,0.0845,0.7661,0.1865,0.0666,0.0000
6080,20182.406,0.8040,0.0000,0.0195,6.0261,0.0509,6.1972,0.1893,0.0686,0.0000
6081,20188.643,6.2364,0.0000,0.0163,0.0181,0.0285,0.1609,0.1913,0.0676,0.0000
6082,20188.866,0.2233,0.0000,0.0126,6.2916,0.1316,6.5432,0.1892,0.0686,0.0000
6083,20195.493,6.6270,0.0000,0.0245,0.4496,0.1324,0.7524,0.1904,0.0686,0.0000
6084,20196.291,0.7978,0.0000,0.0560,5.9130,0.0638,6.2311,0.1887,0.0696,0.0000
6085,20202.575,6.2839,0.0000,0.1118,0.0295,0.0985,0.4689,0.1915,0.0676,0.0000
6086,20203.463,0.8887,0.0000,0.0210,5.8250,0.1441,6.1255,0.1908,0.0696,0.0000
6087,20209.653,6.1895,0.0000,0.0285,0.5146,0.0554,0.7552,0.1900,0.0676,0.0000
6088,20210.451,0.7979,0.0000,0.0168,5.5975,0.0753,5.8340,0.1901,0.0696,0.0000
6089,20216.328,5.8776,0.0000,0.0210,0.7244,0.0564,0.9278,0.1907,0.0676,0.0000
6090,20217.297,0.9686,0.0000,0.0210,5.5988,0.0796,5.8316,0.1896,0.0696,0.0000
6091,20223.172,5.8752,0.0000,0.0180,0.6943,0.0484,0.8526,0.1888,0.0676,0.0000
6092,20224.057,0.8847,0.0000,0.0107,5.8038,0.0554,5.9708,0.1882,0.0696,0.0000
6093,20230.069,6.0120,0.0000,0.0178,0.1608,0.0302,0.3014,0.1889,0.0666,0.0000
6094,20230.442,0.3729,0.0000,0.0190,6.3640,0.0949,6.5856,0.1887,0.0696,0.0000
6095,20237.088,6.6459,0.0000,0.0236,0.6193,0.0608,0.8371,0.1990,0.0676,0.0000
6096,20237.973,0.8857,0.0000,0.0177,5.7926,0.0503,5.9777,0.1902,0.0686,0.0000
6097,20243.996,6.0223,0.0000,0.0152,0.6004,0.1100,0.8313,0.1899,0.0686,0.0000
6098,20245.212,1.2159,0.0000,0.0236,5.5144,0.0776,5.7216,0.1931,0.0686,0.0000
6099,20250.980,5.7685,0.0000,0.0846,0.6144,0.0592,0.8606,0.1887,0.0676,0.0000
6100,20251.884,0.9037,0.0000,0.0147,5.7911,0.0569,5.9574,0.1887,0.0686,0.0000
6101,20257.881,5.9978,0.0000,0.0344,0.1767,0.0399,0.4379,0.1889,0.0676,0.0000
6102,20258.355,0.4739,0.0000,0.0140,6.4784,0.0989,6.6950,0.1876,0.0686,0.0000
6103,20265.214,6.8589,0.0000,0.0214,0.0344,0.0339,0.1954,0.1896,0.0666,0.0000
6104,20265.457,0.2426,0.0000,0.0151,6.5685,0.0928,6.8143,0.1869,0.0696,0.0000
6105,20272.602,7.1454,0.0000,0.0355,0.0733,0.0733,0.4124,0.1898,0.0666,0.0000
6106,20273.094,0.4915,0.0000,0.0444,5.8079,0.1382,6.2156,0.1871,0.0686,0.0000
6107,20279.563,6.4689,0.0000,0.0673,0.0597,0.0399,0.3562,0.1873,0.0666,0.0000
6108,20280.058,0.4955,0.0000,0.0311,5.4178,0.1316,5.8428,0.1878,0.0686,0.0000
6109,20286.027,5.9691,0.0000,0.0427,0.0642,0.0639,0.3746,0.1866,0.0666,0.0000
6110,20286.515,0.4881,0.0000,0.0311,5.8836,0.1953,6.3453,0.1868,0.0686,0.0000
6111,20292.985,6.4700,0.0000,0.0428,0.5002,0.1078,0.8571,0.1866,0.0666,0.0000
6112,20294.083,1.0971,0.0000,0.0328,5.2955,0.1261,5.6355,0.1858,0.0686,0.0000
6113,20299.876,5.7937,0.0000,0.0305,0.5400,0.0622,0.8251,0.1872,0.0666,0.0000
6114,20300.755,0.8792,0.0000,0.0210,5.9657,0.1063,6.2750,0.1878,0.0686,0.0000
6115,20307.228,6.4728,0.0000,0.0464,0.5007,0.0780,0.8236,0.1861,0.0676,0.0000
6116,20308.100,0.8723,0.0000,0.0235,5.2148,0.1018,5.4673,0.1865,0.0686,0.0000
6117,20313.649,5.5481,0.0000,0.0218,0.5157,0.0900,0.7622,0.1864,0.0666,0.0000
6118,20314.707,1.0579,0.0000,0.0292,12.8738,0.2275,13.3785,0.1849,0.0676,0.0000
6119,20328.656,13.9492,0.0000,0.0868,0.0924,0.0633,0.5967,0.1859,0.0666,0.0000
6120,20330.115,1.4590,0.0000,0.0321,0.0355,0.0435,0.2286,0.1838,0.0686,0.0000
6121,20330.517,0.4026,0.0000,0.0224,3.8680,0.1272,4.1765,0.1866,0.0666,0.0000
6122,20334.915,4.3976,0.0000,0.0389,0.5753,0.1472,0.9676,0.1843,0.0676,0.0000
6123,20335.977,1.0618,0.0000,0.0363,5.4123,0.2809,5.9061,0.1846,0.0686,0.0000
6124,20342.112,6.1351,0.0000,0.0557,0.0575,0.0648,0.4478,0.1845,0.0666,0.0000
6125,20342.635,0.5231,0.0000,0.0347,6.7327,0.1446,7.1489,0.1843,0.0676,0.0000
6126,20349.988,7.3529,0.0000,0.0385,0.0291,0.0419,0.2980,0.1855,0.0666,0.0000
6127,20350.324,0.3363,0.0000,0.0126,4.6591,0.1954,5.0009,0.1846,0.0676,0.0000
6128,20355.584,5.2598,0.0000,0.0543,0.5058,0.1082,0.8906,0.1866,0.0666,0.0000
6129,20356.576,0.9924,0.0000,0.0216,5.4082,0.1916,5.7693,0.1848,0.0686,0.0000
6130,20362.485,5.9090,0.0000,0.0511,0.0831,0.1010,0.4799,0.1870,0.0655,0.0000
6131,20363.031,0.5460,0.0000,0.0505,7.4950,0.2322,8.0242,0.1851,0.0686,0.0000
6132,20371.316,8.2852,0.0000,0.0466,0.0942,0.0811,0.4601,0.1860,0.0655,0.0000
6133,20371.890,0.5740,0.0000,0.0355,3.9590,0.3080,4.5344,0.1838,0.0676,0.0000
6134,20376.591,4.7010,0.0000,0.0580,0.0898,0.0840,0.5689,0.1833,0.0655,0.0000
6135,20377.225,0.6339,0.0000,0.0522,6.8117,0.2540,7.5452,0.1801,0.0666,0.0000
6136,20385.592,8.3669,0.0000,0.0444,0.0506,0.0484,0.3215,0.1838,0.0655,0.0000
6137,20386.026,0.4337,0.0000,0.0258,3.6583,0.1700,3.9848,0.1806,0.0676,0.0000
6138,20390.081,4.0550,0.0000,0.0479,0.5756,0.0674,0.9354,0.1780,0.0645,0.0000
6139,20391.090,1.0088,0.0000,0.0360,7.0645,0.2236,7.5128,0.1774,0.0666,0.0000
6140,20398.889,7.7996,0.0000,0.0314,0.0378,0.0389,0.2724,0.1746,0.0655,0.0000
6141,20399.219,0.3293,0.0000,0.0144,4.3706,0.3449,4.8600,0.1770,0.0666,0.0000
6142,20404.315,5.0959,0.0000,0.0583,0.0781,0.1022,0.6994,0.1730,0.0645,0.0000
6143,20405.168,0.8535,0.0000,0.0444,5.2241,0.1616,5.6722,0.1727,0.0666,0.0000
6144,20411.020,5.8521,0.0000,0.0742,0.1456,0.0657,0.6429,0.1716,0.0645,0.0000
6145,20411.728,0.7081,0.0000,0.0445,5.5824,0.1236,5.9977,0.1730,0.0655,0.0000
6146,20417.832,6.1038,0.0000,0.0330,0.5124,0.1548,0.8684,0.1758,0.0645,0.0000
6147,20418.792,0.9598,0.0000,0.0361,5.4773,0.1787,5.9329,0.1703,0.0655,0.0000
6148,20424.982,6.1898,0.0000,0.1072,0.0937,0.0805,0.6597,0.1699,0.0645,0.0000
6149,20425.716,0.7344,0.0000,0.0231,5.5103,0.1901,5.8928,0.1699,0.0655,0.0000
6150,20431.742,6.0254,0.0000,0.0462,0.0730,0.1127,0.5228,0.1695,0.0635,0.0000
6151,20432.434,0.6921,0.0000,0.0452,5.7217,0.1873,6.2103,0.1693,0.0655,0.0000
6152,20438.938,6.5045,0.0000,0.0719,0.1425,0.1071,0.7025,0.1714,0.0635,0.0000
6153,20439.752,0.8135,0.0000,0.0391,5.3549,0.1597,5.8186,0.1700,0.0645,0.0000
6154,20445.692,5.9401,0.0000,0.0737,0.4051,0.1160,0.9335,0.1693,0.0635,0.0000
6155,20446.708,1.0158,0.0000,0.0545,5.2760,0.1823,5.6782,0.1687,0.0655,0.0000
6156,20452.598,5.8907,0.0000,0.0468,0.5391,0.0934,0.8981,0.1686,0.0645,0.0000
6157,20453.602,1.0033,0.0000,0.0606,5.3473,0.2507,5.8522,0.1695,0.0655,0.0000
6158,20459.589,5.9876,0.0000,0.0669,0.4102,0.1250,0.8938,0.1701,0.0645,0.0000
6159,20460.567,0.9776,0.0000,0.0307,5.7294,0.1789,6.1113,0.1690,0.0655,0.0000
6160,20466.881,6.3143,0.0000,0.1228,0.1022,0.0925,0.6060,0.1722,0.0645,0.0000
6161,20467.573,0.6916,0.0000,0.0238,5.6361,0.2200,6.0773,0.1720,0.0666,0.0000
6162,20473.816,6.2434,0.0000,0.0690,0.1089,0.1147,0.5610,0.1747,0.0645,0.0000
6163,20474.543,0.7274,0.0000,0.0499,5.3096,0.1612,5.7611,0.1726,0.0655,0.0000
6164,20480.639,6.0953,0.0000,0.0334,0.0366,0.0410,0.3093,0.1777,0.0645,0.0000
6165,20481.024,0.3856,0.0000,0.0165,5.7856,0.2430,6.1820,0.1731,0.0666,0.0000
6166,20487.391,6.3662,0.0000,0.0512,0.5452,0.0888,0.9018,0.1781,0.0645,0.0000
6167,20488.351,0.9602,0.0000,0.0237,5.4779,0.1187,5.7657,0.1777,0.0666,0.0000
6168,20494.234,5.8834,0.0000,0.0456,0.4399,0.1210,0.8271,0.1789,0.0655,0.0000
6169,20495.114,0.8803,0.0000,0.0494,5.4947,0.1007,5.7777,0.1816,0.0666,0.0000
6170,20500.971,5.8568,0.0000,0.0658,0.5709,0.0585,0.8658,0.1928,0.0655,0.0000
6171,20501.901,0.9297,0.0000,0.0190,5.7107,0.1069,5.9504,0.1819,0.0676,0.0000
6172,20507.948,6.0471,0.0000,0.0352,0.5567,0.0607,0.8495,0.1946,0.0655,0.0000
6173,20508.853,0.9046,0.0000,0.0166,5.6516,0.1129,5.8978,0.1810,0.0666,0.0000
6174,20514.977,6.1240,0.0000,0.0364,0.4724,0.0744,0.7835,0.1916,0.0655,0.0000
6175,20515.841,0.8647,0.0000,0.0210,6.9892,0.1627,7.3600,0.1792,0.0676,0.0000
6176,20523.309,7.4678,0.0000,0.0273,0.0269,0.0358,0.2119,0.1873,0.0655,0.0000
6177,20523.561,0.2520,0.0000,0.0115,4.9065,0.1634,5.1800,0.1792,0.0666,0.0000
6178,20528.947,5.3861,0.0000,0.0742,0.0395,0.0502,0.3785,0.1803,0.0655,0.0000
6179,20529.384,0.4371,0.0000,0.0202,6.0019,0.1146,6.2815,0.1790,0.0676,0.0000
6180,20535.744,6.3600,0.0000,0.0345,0.4931,0.0554,0.7711,0.1809,0.0655,0.0000
6181,20536.562,0.8181,0.0000,0.0156,5.7360,0.1369,5.9967,0.1770,0.0666,0.0000
6182,20542.623,6.0606,0.0000,0.0255,0.6393,0.0571,0.8403,0.1784,0.0655,0.0000
6183,20543.513,0.8903,0.0000,0.0179,5.7301,0.1298,5.9923,0.1774,0.0666,0.0000
6184,20549.592,6.0789,0.0000,0.0317,0.4669,0.0491,0.7180,0.1828,0.0645,0.0000
6185,20550.358,0.7656,0.0000,0.0180,7.5416,0.1636,7.8696,0.1771,0.0666,0.0000
6186,20558.302,7.9441,0.0000,0.0228,0.0359,0.0371,0.2049,0.1779,0.0645,0.0000
6187,20558.549,0.2467,0.0000,0.0124,4.5694,0.1311,4.8117,0.1772,0.0676,0.0000
6188,20563.581,5.0319,0.0000,0.1913,0.1233,0.0595,0.7506,0.1784,0.0655,0.0000
6189,20564.410,0.8293,0.0000,0.0180,5.8792,0.2370,6.2632,0.1758,0.0666,0.0000
6190,20570.863,6.4528,0.0000,0.0922,0.4378,0.0702,0.9212,0.1784,0.0645,0.0000
6191,20571.840,0.9775,0.0000,0.0195,5.1989,0.1380,5.4679,0.1799,0.0676,0.0000
6192,20577.434,5.5939,0.0000,0.0418,0.7881,0.0836,1.1575,0.1783,0.0655,0.0000
6193,20578.648,1.2137,0.0000,0.0215,5.3040,0.1114,5.5553,0.1774,0.0666,0.0000
6194,20584.284,5.6368,0.0000,0.0383,0.0433,0.1295,0.6839,0.3818,0.0891,0.0000
6195,20585.070,0.7853,0.0000,0.0215,5.9009,0.0909,6.1334,0.3812,0.0911,0.0000
6196,20591.286,6.2165,0.0000,0.0459,0.8235,0.0738,1.1197,0.3842,0.0870,0.0000
6197,20592.481,1.1951,0.0000,0.0213,5.3696,0.1061,5.6127,0.3802,0.0911,0.0000
6198,20598.367,5.8856,0.0000,0.1056,0.0417,0.0576,0.4798,0.3838,0.0881,0.0000
6199,20598.894,0.5270,0.0000,0.0174,5.9321,0.1880,6.3110,0.3809,0.0901,0.0000
6200,20605.523,6.6287,0.0000,0.0402,0.0565,0.0549,0.3941,0.3813,0.0870,0.0000
6201,20606.045,0.5227,0.0000,0.0163,5.7323,0.1639,6.0214,0.3817,0.0911,0.0000
6202,20612.162,6.1171,0.0000,0.0477,0.1208,0.1214,0.6922,0.3828,0.0870,0.0000
6203,20612.978,0.8158,0.0000,0.0352,6.0220,0.1646,6.4758,0.3812,0.0901,0.0000
6204,20619.926,6.9474,0.0000,0.0369,0.0523,0.0625,0.3283,0.3819,0.0860,0.0000
6205,20620.376,0.4502,0.0000,0.0247,7.2594,0.1901,7.6422,0.3791,0.0911,0.0000
6206,20628.143,7.7670,0.0000,0.0391,0.0574,0.0411,0.3071,0.3796,0.0870,0.0000
6207,20628.494,0.3512,0.0000,0.0144,4.5662,0.2058,4.9456,0.3808,0.0901,0.0000
6208,20633.622,5.1281,0.0000,0.0402,0.6435,0.0740,0.9224,0.3797,0.0870,0.0000
6209,20634.671,1.0485,0.0000,0.0292,4.7939,0.1017,5.0688,0.3803,0.0911,0.0000
6210,20639.950,5.2795,0.0000,0.0353,0.0765,0.0462,0.3008,0.3792,0.0881,0.0000
6211,20640.339,0.3887,0.0000,0.0154,6.1596,0.0883,6.4015,0.3791,0.0911,0.0000
6212,20646.827,6.4881,0.0000,0.0311,0.8643,0.0379,1.0706,0.3826,0.0870,0.0000
6213,20647.971,1.1441,0.0000,0.0522,5.3924,0.1152,5.7048,0.3775,0.0911,0.0000
6214,20653.790,5.8193,0.0000,0.0561,0.7914,0.0969,1.0463,0.3763,0.0860,0.0000
6215,20654.881,1.0907,0.0000,0.0150,5.3705,0.1184,5.6412,0.3749,0.0911,0.0000
6216,20660.587,5.7061,0.0000,0.0529,0.7749,0.0884,1.0686,0.3734,0.0881,0.0000
6217,20661.703,1.1155,0.0000,0.0179,5.5612,0.0588,5.7602,0.3722,0.0901,0.0000
6218,20667.650,5.9475,0.0000,0.0227,0.0290,0.0357,0.2950,0.3728,0.0870,0.0000
6219,20668.006,0.3554,0.0000,0.0202,6.2939,0.2738,6.7433,0.3679,0.0911,0.0000
6220,20674.960,6.9546,0.0000,0.0473,0.1750,0.1309,0.6038,0.3739,0.0860,0.0000
6221,20675.756,0.7961,0.0000,0.0215,5.4091,0.1997,5.8500,0.3680,0.0901,0.0000
6222,20681.678,5.9214,0.0000,0.0293,0.0825,0.0923,0.4406,0.3661,0.0860,0.0000
6223,20682.268,0.5906,0.0000,0.0371,5.7332,0.1249,6.0416,0.3641,0.0901,0.0000
6224,20688.437,6.1682,0.0000,0.0229,0.6608,0.0459,0.8634,0.3649,0.0860,0.0000
6225,20689.342,0.9053,0.0000,0.0124,5.8049,0.1547,6.1103,0.3619,0.0911,0.0000
6226,20695.619,6.2776,0.0000,0.0447,0.0557,0.1071,0.4677,0.3631,0.0860,0.0000
6227,20696.132,0.5129,0.0000,0.0252,5.8676,0.1021,6.1477,0.3600,0.0901,0.0000
6228,20702.356,6.2238,0.0000,0.0260,0.7468,0.0476,0.9523,0.3606,0.0860,0.0000
6229,20703.341,0.9851,0.0000,0.0121,5.5271,0.1224,5.7782,0.3566,0.0891,0.0000
6230,20709.337,5.9957,0.0000,0.0363,0.6388,0.0761,0.9234,0.3571,0.0870,0.0000
6231,20710.314,0.9773,0.0000,0.0176,5.6536,0.1473,5.9383,0.3550,0.0891,0.0000
6232,20716.430,6.1160,0.0000,0.0805,0.0327,0.0447,0.4746,0.3603,0.0870,0.0000
6233,20716.954,0.5234,0.0000,0.0204,7.3247,0.0956,7.5800,0.3529,0.0891,0.0000
6234,20724.621,7.6674,0.0000,0.0358,0.0260,0.0365,0.2313,0.3520,0.0860,0.0000
6235,20724.896,0.2753,0.0000,0.0137,5.0038,0.3542,5.4892,0.3492,0.0901,0.0000
6236,20730.549,5.6532,0.0000,0.0794,0.0349,0.0403,0.3609,0.3501,0.0860,0.0000
6237,20730.955,0.4055,0.0000,0.0142,5.8820,0.1630,6.5276,0.3482,0.0901,0.0000
6238,20737.664,6.7087,0.0000,0.0790,0.1082,0.0627,0.6440,0.3453,0.0860,0.0000
6239,20738.518,0.8541,0.0000,0.0384,5.3207,0.2007,5.8367,0.3438,0.0901,0.0000
6240,20744.735,6.2172,0.0000,0.0544,0.0752,0.0544,0.5404,0.3433,0.0850,0.0000
6241,20745.344,0.6092,0.0000,0.0227,5.4554,0.1840,5.8263,0.3399,0.0891,0.0000
6242,20751.338,5.9943,0.0000,0.0601,0.7011,0.1008,1.2421,0.3380,0.0850,0.0000
6243,20752.705,1.3669,0.0000,0.0588,4.9866,0.2017,5.6035,0.3361,0.0891,0.0000
6244,20758.550,5.8451,0.0000,0.0536,0.0687,0.1188,0.5182,0.3346,0.0860,0.0000
6245,20759.213,0.6627,0.0000,0.0368,5.4446,0.1936,5.9624,0.3353,0.0881,0.0000
6246,20765.430,6.2169,0.0000,0.0789,0.0792,0.0501,0.5292,0.3335,0.0850,0.0000
6247,20766.020,0.5901,0.0000,0.0205,5.6099,0.2281,6.0292,0.3324,0.0891,0.0000
6248,20772.296,6.2760,0.0000,0.0710,0.6452,0.0910,1.1594,0.3328,0.0850,0.0000
6249,20773.551,1.2550,0.0000,0.0286,4.8776,0.1787,5.2588,0.3308,0.0881,0.0000
6250,20779.045,5.4936,0.0000,0.0579,0.0563,0.1113,0.4894,0.3325,0.0850,0.0000
6251,20779.645,0.6003,0.0000,0.0338,5.7861,0.1738,6.3179,0.3307,0.0891,0.0000
6252,20786.270,6.6251,0.0000,0.1999,0.0854,0.1367,0.7373,0.3335,0.0840,0.0000
6253,20787.195,0.9249,0.0000,0.0855,4.9182,0.1284,5.4256,0.3293,0.0881,0.0000
6254,20792.748,5.5528,0.0000,0.0389,0.6690,0.1276,1.0834,0.3292,0.0840,0.0000
6255,20793.966,1.2179,0.0000,0.0355,5.1272,0.1006,5.4883,0.3291,0.0881,0.0000
6256,20799.549,5.5832,0.0000,0.0617,0.6736,0.1409,1.1353,0.3293,0.0850,0.0000
6257,20800.761,1.2120,0.0000,0.0278,6.1492,0.1227,6.5300,0.3255,0.0881,0.0000
6258,20807.376,6.6148,0.0000,0.0573,0.0394,0.0515,0.3330,0.3284,0.0850,0.0000
6259,20807.758,0.3824,0.0000,0.0226,5.3799,0.1512,5.7743,0.3247,0.0870,0.0000
6260,20813.729,5.9703,0.0000,0.1220,0.0360,0.0691,0.3769,0.3266,0.0840,0.0000
6261,20814.154,0.4251,0.0000,0.0154,6.0116,0.3473,6.5270,0.3234,0.0881,0.0000
6262,20820.848,6.6945,0.0000,0.0420,0.0381,0.0381,0.3209,0.3233,0.0840,0.0000
6263,20821.689,0.8408,0.0000,0.0319,5.1031,0.1092,5.4533,0.3249,0.0881,0.0000
6264,20827.247,5.5576,0.0000,0.0394,0.6735,0.0633,0.9815,0.3210,0.0840,0.0000
6265,20828.400,1.1533,0.0000,0.0381,5.6005,0.1818,6.0681,0.3208,0.0881,0.0000
6266,20834.613,6.2132,0.0000,0.0552,0.6864,0.0932,1.0985,0.3207,0.0860,0.0000
6267,20835.779,1.1661,0.0000,0.0262,5.2938,0.1353,5.6195,0.3212,0.0881,0.0000
6268,20841.656,5.8767,0.0000,0.0654,0.5366,0.1352,0.9804,0.3170,0.0850,0.0000
6269,20842.790,1.1344,0.0000,0.0243,5.2272,0.2046,5.6354,0.3188,0.0870,0.0000
6270,20848.654,5.8639,0.0000,0.0481,0.6222,0.0574,0.9297,0.3158,0.0850,0.0000
6271,20849.688,1.0343,0.0000,0.0501,5.0669,0.1636,5.5338,0.3163,0.0881,0.0000
6272,20855.386,5.6977,0.0000,0.0786,0.5617,0.1366,1.0544,0.3169,0.0860,0.0000
6273,20856.524,1.1374,0.0000,0.0343,5.1638,0.1709,5.6179,0.3147,0.0870,0.0000
6274,20862.330,5.8068,0.0000,0.0616,0.0671,0.0897,0.4979,0.3171,0.0850,0.0000
6275,20862.893,0.5630,0.0000,0.0258,5.7912,0.1736,6.2103,0.3140,0.0881,0.0000
6276,20869.331,6.4377,0.0000,0.0635,0.0661,0.0658,0.4785,0.3127,0.0840,0.0000
6277,20869.877,0.5464,0.0000,0.0305,5.7667,0.1908,6.2358,0.3110,0.0870,0.0000
6278,20876.357,6.4796,0.0000,0.0620,0.5301,0.1188,0.9420,0.3111,0.0829,0.0000
6279,20877.486,1.1294,0.0000,0.0358,5.1201,0.1617,5.5452,0.3114,0.0870,0.0000
6280,20883.254,5.7681,0.0000,0.0633,0.6377,0.1304,1.1261,0.3104,0.0840,0.0000
6281,20884.456,1.2011,0.0000,0.0273,5.1496,0.1642,5.5614,0.3089,0.0870,0.0000
6282,20890.185,5.7295,0.0000,0.0627,0.0537,0.0825,0.4862,0.3093,0.0840,0.0000
6283,20890.735,0.5494,0.0000,0.0446,5.6817,0.1861,6.2654,0.3104,0.0860,0.0000
6284,20897.150,6.4160,0.0000,0.0494,0.7846,0.1497,1.2593,0.3069,0.0819,0.0000
6285,20898.507,1.3569,0.0000,0.0582,4.8909,0.1467,5.3437,0.3062,0.0870,0.0000
6286,20903.990,5.4828,0.0000,0.0468,0.8239,0.1766,1.3133,0.3056,0.0850,0.0000
6287,20905.389,1.3993,0.0000,0.0333,5.0756,0.1696,5.5336,0.3017,0.0860,0.0000
6288,20911.102,5.7129,0.0000,0.0956,0.1011,0.1396,0.6382,0.3063,0.0850,0.0000
6289,20911.852,0.7500,0.0000,0.0330,5.5289,0.1775,6.0111,0.3016,0.0870,0.0000
6290,20918.050,6.1974,0.0000,0.0502,0.6357,0.0728,1.0556,0.3079,0.0829,0.0000
6291,20919.180,1.1304,0.0000,0.0204,5.1397,0.2090,5.5383,0.3043,0.0860,0.0000
6292,20924.895,5.7150,0.0000,0.0472,0.6575,0.1480,1.2008,0.3027,0.0840,0.0000
6293,20926.165,1.2701,0.0000,0.0657,6.6019,0.1689,7.1212,0.3008,0.0860,0.0000
6294,20933.408,7.2423,0.0000,0.0610,0.0834,0.0686,0.4613,0.2977,0.0829,0.0000
6295,20933.963,0.5550,0.0000,0.0332,4.6298,0.1556,5.0542,0.2995,0.0860,0.0000
6296,20939.240,5.2776,0.0000,0.0440,0.0912,0.0672,0.4606,0.3021,0.0819,0.0000
6297,20939.767,0.5269,0.0000,0.0296,19.8906,0.0940,20.2328,0.2966,0.0819,0.0000
6298,20960.074,20.3066,0.0000,0.0248,0.6398,0.0406,0.8399,0.2984,0.0819,0.0000
6299,20960.948,0.8739,0.0000,0.0114,12.7596,0.0816,13.0162,0.2975,0.0829,0.0000
6300,20974.047,13.0993,0.0000,0.0571,0.6051,0.0450,0.8629,0.2979,0.0840,0.0000
6301,20974.979,0.9319,0.0000,0.0153,20.1541,0.1460,20.5060,0.2942,0.0829,0.0000
6302,20995.776,20.7972,0.0000,0.0381,0.7821,0.0800,1.1175,0.2960,0.0829,0.0000
6303,20996.985,1.2086,0.0000,0.0152,3.7065,0.0977,3.9496,0.2959,0.0850,0.0010
6304,21001.028,4.0436,0.0000,0.0471,0.6053,0.1178,1.0374,0.2885,0.0809,0.0000
6305,21002.157,1.1292,0.0000,0.0471,5.4039,0.1884,5.8820,0.2900,0.0840,0.0000
6306,21008.366,6.2085,0.0000,0.0282,0.0886,0.0413,0.3422,0.2937,0.0819,0.0000
6307,21008.834,0.4678,0.0000,0.0228,5.8697,0.1014,6.1813,0.2906,0.0840,0.0000
6308,21015.258,6.4242,0.0000,0.0353,0.0321,0.0450,0.3099,0.2906,0.0809,0.0000
6309,21015.694,0.4356,0.0000,0.0240,5.7835,0.1478,6.2110,0.2869,0.0840,0.0000
6310,21021.980,6.2862,0.0000,0.0289,0.5529,0.2565,0.9872,0.2847,0.0819,0.0000
6311,21023.053,1.0730,0.0000,0.0399,5.5614,0.1629,5.9661,0.2877,0.0850,0.0000
6312,21029.141,6.0881,0.0000,0.0349,0.6840,0.0520,0.9437,0.2828,0.0819,0.0000
6313,21030.257,1.1163,0.0000,0.0245,5.1976,0.2571,5.6306,0.2827,0.0840,0.0000
