# start_unix_ms 1790323400276
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8385,59824.586,6.2362,0.0000,6.7805,0.0642,0.0687,7.1280,0.2795,0.1976,0.0000
8386,59831.787,7.2010,0.0000,7.1700,0.0513,0.0748,7.4399,0.2778,0.1956,0.0000
8387,59839.279,7.4921,0.0000,7.3704,0.0661,0.0558,7.6586,0.6197,0.1976,0.0000
8388,59847.009,7.7291,0.0000,7.4510,0.0698,0.0774,7.7819,0.6289,0.1956,0.0000
8389,59854.880,7.8717,0.0000,7.2530,0.0719,0.0773,7.5711,0.6242,0.1956,0.0000
8390,59862.556,7.6755,0.0000,7.3753,0.0738,0.0711,7.7051,0.6281,0.1976,0.0000
8391,59870.354,7.7982,0.0000,6.8554,0.0838,0.0965,7.2882,0.2784,0.1976,0.0000
8392,59877.729,7.3751,0.0000,7.1755,0.0726,0.2288,7.6612,0.2784,0.1966,0.0000
8393,59885.661,7.9320,0.0000,6.9081,0.0711,0.0536,7.2228,0.2772,0.1976,0.0000
8394,59892.963,7.3023,0.0000,7.1867,0.0657,0.0768,7.5053,0.6247,0.1987,0.0000
8395,59900.552,7.5887,0.0000,6.9804,0.0626,0.0778,7.2907,0.6274,0.1976,0.0000
8396,59907.927,7.3753,0.0000,7.0900,0.0481,0.0431,7.3145,0.6253,0.1976,0.0000
8397,59915.288,7.3606,0.0000,7.2848,0.0635,0.0719,7.5887,0.2767,0.1976,0.0000
8398,59922.959,7.6712,0.0000,7.0217,0.0664,0.0733,7.3335,0.2775,0.1976,0.0000
8399,59930.372,7.4127,0.0000,7.0109,0.0552,0.0493,7.2668,0.6238,0.1976,0.0000
8400,59937.701,7.3294,0.0000,7.1719,0.0507,0.0684,7.4298,0.2748,0.1976,0.0000
8401,59945.187,7.4862,0.0000,7.1379,0.0642,0.0809,7.4462,0.6183,0.1966,0.0000
8402,59952.714,7.5266,0.0000,7.1622,0.0765,0.0531,7.5427,0.2733,0.1966,0.0000
8403,59960.344,7.6298,0.0000,6.8831,0.0706,0.0761,7.2156,0.2728,0.1976,0.0000
8404,59967.654,7.3099,0.0000,6.8679,0.2163,0.0778,7.3468,0.6196,0.1976,0.0000
8405,59975.084,7.4306,0.0000,6.8372,0.0724,0.0529,7.1393,0.2721,0.1956,0.0000
8406,59982.312,7.2272,0.0000,7.0654,0.0673,0.0745,7.3825,0.6195,0.1966,0.0000
8407,59989.939,7.6276,0.0000,6.9883,0.0609,0.0787,7.2933,0.2713,0.1976,0.0000
8408,59997.312,7.3727,0.0000,7.0152,0.0659,0.0519,7.3085,0.2718,0.1976,0.0000
8409,60004.702,7.3901,0.0000,7.4509,0.0793,0.0767,7.8211,0.6205,0.1966,0.0000
8410,60012.609,7.9072,0.0000,6.6982,0.0658,0.0809,7.0147,0.2716,0.1976,0.0000
8411,60019.706,7.0971,0.0000,6.7702,0.0488,0.0438,6.9966,0.2720,0.1956,0.0000
8412,60026.752,7.0461,0.0000,7.0712,0.0729,0.0803,7.3888,0.2730,0.1976,0.0000
8413,60034.225,7.4727,0.0000,6.9356,0.0517,0.0767,7.2148,0.6161,0.1966,0.0000
8414,60041.499,7.2736,0.0000,6.9982,0.0458,0.0435,7.2122,0.2731,0.1976,0.0000
8415,60048.760,7.2609,0.0000,7.1184,0.0497,0.0657,7.3966,0.6192,0.1976,0.0000
8416,60056.208,7.4485,0.0000,7.0014,0.0479,0.0665,7.2448,0.6137,0.1976,0.0000
8417,60063.501,7.2935,0.0000,7.5001,0.0739,0.0550,7.8173,0.2734,0.1976,0.0000
8418,60071.410,7.9080,0.0000,6.9823,0.0696,0.0766,7.3200,0.2742,0.1946,0.0000
8419,60078.821,7.4120,0.0000,6.7883,0.0726,0.1050,7.1494,0.2716,0.1976,0.0000
8420,60086.064,7.2423,0.0000,6.9464,0.0700,0.0669,7.2771,0.2724,0.1966,0.0000
8421,60093.435,7.3716,0.0000,6.8907,0.0687,0.0796,7.3503,0.6197,0.1976,0.0000
8422,60100.866,7.4304,0.0000,6.8612,0.1408,0.0865,7.3035,0.6182,0.1966,0.0000
8423,60108.274,7.4082,0.0000,7.0428,0.0860,0.0628,7.4008,0.2716,0.1976,0.0000
8424,60115.876,7.6025,0.0000,6.8854,0.0676,0.0753,7.2227,0.6152,0.1987,0.0000
8425,60123.185,7.3088,0.0000,7.1034,0.0801,0.0780,7.4714,0.2739,0.1966,0.0000
8426,60130.764,7.5789,0.0000,6.7264,0.0713,0.0564,7.0659,0.2726,0.1966,0.0000
8427,60137.917,7.1531,0.0000,7.1230,0.0518,0.0726,7.4594,0.6198,0.1966,0.0000
8428,60145.448,7.5312,0.0000,7.2514,0.0470,0.2728,7.7932,0.6165,0.1976,0.0000
8429,60153.284,7.8353,0.0000,6.7016,0.0510,0.0431,6.9501,0.2852,0.1976,0.0000
8430,60160.285,7.0009,0.0000,7.1364,0.0668,0.0730,7.4824,0.2716,0.1966,0.0000
8431,60167.856,7.5709,0.0000,6.7383,0.0513,0.0695,7.0105,0.2707,0.1976,0.0000
8432,60174.921,7.0653,0.0000,7.4844,0.0766,0.0569,7.8086,0.6167,0.1966,0.0000
8433,60182.823,7.9025,0.0000,6.7061,0.0697,0.0770,7.0440,0.2736,0.1976,0.0000
8434,60189.958,7.1345,0.0000,6.7113,0.0759,0.1137,7.0890,0.6216,0.1966,0.0000
8435,60197.139,7.1807,0.0000,6.8463,0.0766,0.0574,7.1690,0.6208,0.1976,0.0000
8436,60204.397,7.2588,0.0000,6.9594,0.0686,0.0920,7.3101,0.2744,0.1976,0.0000
8437,60211.802,7.4045,0.0000,6.8862,0.0748,0.1217,7.4239,0.6228,0.1976,0.0000
8438,60219.323,7.5208,0.0000,6.7390,0.0706,0.1083,7.1105,0.6382,0.1976,0.0000
8439,60226.662,7.3391,0.0000,6.8334,0.1797,0.0907,7.3593,0.6005,0.1987,0.0000
8440,60234.110,7.4480,0.0000,6.6459,0.0981,0.1723,7.2499,0.6211,0.1997,0.0000
8441,60241.475,7.3647,0.0000,6.7777,0.0583,0.0502,7.0590,0.6244,0.1987,0.0000
8442,60248.597,7.1227,0.0000,7.0810,0.0624,0.0760,7.4062,0.6305,0.1987,0.0000
8443,60256.076,7.4793,0.0000,7.0035,0.0601,0.0675,7.3007,0.2797,0.1966,0.0000
8444,60263.902,7.8254,0.0000,6.7798,0.0581,0.0524,7.0930,0.6353,0.1997,0.0000
8445,60271.054,7.1521,0.0000,7.2595,0.0477,0.0647,7.5495,0.6338,0.1976,0.0000
8446,60278.642,7.5879,0.0000,7.2028,0.0484,0.0595,7.4434,0.6329,0.1956,0.0000
8447,60286.180,7.5378,0.0000,7.3890,0.0742,0.0543,7.7067,0.2820,0.1976,0.0000
8448,60293.982,7.8019,0.0000,6.8167,0.0693,0.0959,7.1677,0.2782,0.1976,0.0000
8449,60301.238,7.2568,0.0000,6.8177,0.0754,0.0752,7.1469,0.2786,0.1946,0.0000
8450,60308.471,7.2325,0.0000,7.1496,0.1488,0.0600,7.5360,0.6248,0.1956,0.0000
8451,60316.089,7.6184,0.0000,7.1978,0.0627,0.0742,7.5087,0.6238,0.1956,0.0000
8452,60323.676,7.5863,0.0000,6.9788,0.0661,0.0775,7.2984,0.6238,0.1966,0.0000
8453,60331.057,7.3816,0.0000,7.0973,0.0656,0.0522,7.3899,0.2761,0.1966,0.0000
8454,60338.528,7.4712,0.0000,6.9372,0.0946,0.1167,7.3622,0.2769,0.1966,0.0000
8455,60345.988,7.4591,0.0000,6.8552,0.0543,0.0817,7.1729,0.6300,0.1946,0.0000
8456,60353.220,7.2326,0.0000,7.1790,0.0610,0.0494,7.4501,0.2727,0.1976,0.0000
8457,60360.732,7.5115,0.0000,7.2076,0.0687,0.0760,7.5277,0.6163,0.1966,0.0000
8458,60368.420,7.6879,0.0000,6.9619,0.0710,0.0761,7.2980,0.2731,0.1976,0.0000
8459,60375.834,7.4148,0.0000,6.9993,0.0950,0.0600,7.3663,0.2728,0.1966,0.0000
8460,60383.286,7.4515,0.0000,6.8785,0.0951,0.0809,7.3214,0.6227,0.1976,0.0000
8461,60390.730,7.4440,0.0000,6.3845,0.0729,0.0759,6.7453,0.2733,0.1966,0.0000
8462,60397.541,6.8109,0.0000,6.7888,0.0596,0.0533,7.0493,0.6005,0.1976,0.0000
8463,60404.647,7.1062,0.0000,6.8889,0.0744,0.0860,7.2356,0.2725,0.1976,0.0000
8464,60411.977,7.3305,0.0000,6.8423,0.0669,0.0961,7.1912,0.2697,0.1976,0.0000
8465,60419.238,7.2602,0.0000,6.7904,0.0744,0.0718,7.1235,0.6118,0.1946,0.0000
8466,60426.453,7.2155,0.0000,6.8057,0.0751,0.0928,7.1758,0.6112,0.1956,0.0000
8467,60433.715,7.2620,0.0000,6.7454,0.0699,0.0728,7.0813,0.6124,0.1976,0.0000
8468,60441.058,7.3430,0.0000,6.6972,0.1184,0.0602,7.1651,0.6100,0.1976,0.0000
8469,60448.321,7.2633,0.0000,6.7759,0.0788,0.0791,7.1731,0.6108,0.1976,0.0000
8470,60455.613,7.2918,0.0000,6.6916,0.0647,0.0795,7.0134,0.6095,0.1976,0.0000
8471,60462.719,7.1062,0.0000,6.7110,0.0632,0.0527,7.0038,0.2645,0.1976,0.0000
8472,60469.805,7.0851,0.0000,6.8684,0.0638,0.0744,7.1823,0.2642,0.1956,0.0000
8473,60477.070,7.2658,0.0000,6.8600,0.0662,0.0784,7.1771,0.2652,0.1966,0.0000
8474,60484.329,7.2587,0.0000,7.0411,0.0713,0.0538,7.3400,0.6142,0.1966,0.0000
8475,60491.763,7.4341,0.0000,6.6852,0.0631,0.0730,7.0223,0.2688,0.1966,0.0000
8476,60498.868,7.1045,0.0000,6.9044,0.0585,0.0668,7.1804,0.2701,0.1966,0.0000
8477,60506.109,7.2412,0.0000,6.8050,0.0472,0.0441,7.0262,0.2680,0.1976,0.0000
8478,60513.183,7.0737,0.0000,6.9287,0.0463,0.0630,7.1959,0.6144,0.1966,0.0000
8479,60520.418,7.2356,0.0000,6.8734,0.0471,0.0644,7.1124,0.6138,0.1976,0.0000
8480,60527.576,7.1577,0.0000,6.9144,0.0487,0.0438,7.1441,0.6136,0.1966,0.0000
8481,60534.770,7.1946,0.0000,7.0208,0.0502,0.0666,7.2779,0.6128,0.1976,0.0000
8482,60542.099,7.3287,0.0000,6.9832,0.0679,0.0994,7.3239,0.6145,0.1976,0.0000
8483,60549.502,7.4026,0.0000,6.8372,0.0521,0.0483,7.0990,0.2691,0.1987,0.0000
8484,60556.657,7.1552,0.0000,7.0113,0.0788,0.0951,7.3576,0.2652,0.1976,0.0000
8485,60564.111,7.4537,0.0000,6.8082,0.0728,0.0740,7.1509,0.2634,0.1987,0.0000
8486,60571.353,7.2419,0.0000,6.6297,0.0677,0.0600,6.9472,0.2630,0.1956,0.0000
8487,60578.384,7.0313,0.0000,6.9000,0.0682,0.9781,8.1358,0.2622,0.1956,0.0000
8488,60586.646,8.2626,0.0000,5.2259,0.0699,0.0923,5.9363,0.2615,0.1976,0.0000
8489,60592.674,6.0274,0.0000,6.7418,0.0829,0.0582,7.0867,0.2603,0.1966,0.0000
8490,60599.853,7.1794,0.0000,9.8532,0.1024,0.1373,10.3228,0.6068,0.1966,0.0000
8491,60610.282,10.4284,0.0000,3.3122,0.1038,0.0965,3.7808,0.2570,0.1966,0.0000
8492,60614.172,3.8907,0.0000,6.5442,0.1015,2.4742,9.4025,0.2567,0.1976,0.0000
8493,60623.682,9.5099,0.0000,4.1108,0.1914,0.9135,5.4885,0.2558,0.1966,0.0000
8494,60629.312,5.6294,0.0000,5.5874,0.0999,1.4327,7.3789,0.6002,0.1976,0.0000
8495,60636.899,7.5869,0.0000,5.0425,0.1007,2.8370,8.3313,0.5988,0.1976,0.0000
8496,60645.374,8.4756,0.0000,3.7345,0.1215,0.1307,4.2618,0.2536,0.1946,0.0000
8497,60649.787,4.4127,0.0000,6.3648,0.0929,0.0938,6.8212,0.2532,0.1966,0.0000
8498,60656.709,6.9220,0.0000,6.6099,0.0895,2.9830,9.9523,0.2519,0.1966,0.0000
8499,60666.759,10.0505,0.0000,3.5454,0.1001,1.9766,5.8677,0.2519,0.1956,0.0000
8500,60672.783,6.0240,0.0000,4.5719,0.0964,0.1211,5.0465,0.5936,0.1966,0.0000
8501,60677.928,5.1450,0.0000,6.6082,0.1060,3.3738,10.7510,0.2500,0.1976,0.0000
8502,60689.635,11.7067,0.0000,1.8472,0.1564,0.1173,2.6311,0.2517,0.1976,0.0000
8503,60692.383,2.7478,0.0000,5.9921,0.1609,0.1653,6.6840,0.2509,0.1966,0.0000
8504,60700.363,7.9804,0.0000,4.9549,0.1183,0.1397,5.4985,0.5973,0.1976,0.0000
8505,60706.045,5.6818,0.0000,6.1559,0.1205,0.1125,6.6791,0.2486,0.1966,0.0000
8506,60712.865,6.8195,0.0000,6.3055,0.0976,0.1229,6.7852,0.2470,0.1946,0.0000
8507,60719.759,6.8945,0.0000,6.4259,0.1495,0.2111,7.1356,0.5878,0.1966,0.0000
8508,60727.007,7.2483,0.0000,5.8528,0.1141,0.1018,6.3764,0.5908,0.1976,0.0000
8509,60733.606,6.5991,0.0000,6.2529,0.1246,0.2444,7.0004,0.2432,0.1966,0.0000
8510,60741.029,7.4229,0.0000,5.4808,0.1285,0.1828,6.1100,0.2428,0.1956,0.0000
8511,60747.351,6.3222,0.0000,5.9968,0.1283,0.1069,6.5309,0.2418,0.1966,0.0000
8512,60754.023,6.6719,0.0000,6.0268,0.1078,0.1353,6.5404,0.2445,0.1966,0.0000
8513,60760.688,6.6642,0.0000,6.1304,0.1240,0.1339,6.6565,0.5852,0.1976,0.0000
8514,60767.456,6.7680,0.0000,6.0276,0.1021,1.0621,7.4533,0.5840,0.1956,0.0000
8515,60775.209,7.7537,0.0000,5.1928,0.0989,0.1126,5.6869,0.2388,0.1976,0.0000
8516,60781.001,5.7915,0.0000,5.9244,0.0911,0.1080,6.3559,0.2374,0.1976,0.0000
8517,60787.449,6.4480,0.0000,5.8824,0.0971,1.6852,7.9075,0.5795,0.1976,0.0000
8518,60795.461,8.0124,0.0000,4.5943,0.0896,1.2098,6.1424,0.2355,0.1966,0.0000
8519,60801.714,6.2528,0.0000,4.7680,0.1022,0.1383,5.2668,0.2359,0.1966,0.0000
8520,60807.087,5.3733,0.0000,5.8992,0.0953,0.0523,6.3353,0.2375,0.1966,0.0000
8521,60813.489,6.4017,0.0000,6.1170,0.1028,0.1276,6.5685,0.5536,0.1966,0.0000
8522,60820.161,6.6716,0.0000,5.8443,0.0916,0.1276,6.2979,0.2298,0.1966,0.0000
8523,60826.552,6.3919,0.0000,5.8607,0.0851,0.0884,6.2706,0.5750,0.1966,0.0000
8524,60832.910,6.3579,0.0000,6.0051,0.0851,2.7676,9.0920,0.5745,0.1966,0.0000
8525,60842.318,9.4077,0.0000,2.9953,0.1000,0.1138,3.4555,0.2304,0.1946,0.0000
8526,60845.885,3.5667,0.0000,5.8142,0.1048,0.0921,6.2739,0.2310,0.1997,0.0000
8527,60852.266,6.3811,0.0000,5.7544,0.1016,3.5426,9.6991,0.2236,0.1966,0.0000
8528,60862.158,9.8920,0.0000,2.2296,0.0938,0.1324,2.7020,0.2219,0.1966,0.0000
8529,60864.969,2.8110,0.0000,5.7026,0.1023,0.1256,6.1745,0.2246,0.1966,0.0000
8530,60871.246,6.2770,0.0000,5.8319,0.1004,1.4592,7.6407,0.2200,0.1976,0.0000
8531,60879.082,7.8357,0.0000,4.2551,0.0900,0.1082,4.6889,0.2197,0.1966,0.0000
8532,60883.851,4.7694,0.0000,5.8337,0.0873,0.0963,6.2477,0.2208,0.1966,0.0000
8533,60890.184,6.3329,0.0000,5.7672,0.0911,0.1164,6.2350,0.2223,0.1966,0.0000
8534,60896.530,6.3457,0.0000,5.6346,0.0860,0.1231,6.0794,0.2219,0.1966,0.0000
8535,60902.695,6.1652,0.0000,5.8157,0.0939,0.0887,6.2761,0.2200,0.1966,0.0000
8536,60909.049,6.3546,0.0000,5.4391,0.0911,1.2472,7.1028,0.5569,0.1966,0.0000
8537,60916.260,7.2107,0.0000,4.3954,0.0954,1.1440,5.8813,0.2173,0.1966,0.0000
8538,60922.274,6.0137,0.0000,4.4921,0.1091,0.9356,5.8595,0.5532,0.1966,0.0000
8539,60928.280,6.0057,0.0000,4.5310,0.0846,0.7792,5.6331,0.2098,0.1966,0.0000
8540,60934.049,5.7697,0.0000,4.5458,0.1268,0.1231,5.0741,0.5618,0.1966,0.0010
8541,60939.232,5.1832,0.0000,5.3222,0.0889,0.0918,5.7400,0.2213,0.1966,0.0000
8542,60945.057,5.8248,0.0000,5.4286,0.0994,0.1157,5.9256,0.2155,0.1966,0.0000
8543,60951.100,6.0424,0.0000,5.5782,0.0960,0.1577,6.0895,0.2227,0.1966,0.0000
8544,60957.298,6.1982,0.0000,5.2513,0.1080,2.7878,8.3991,0.2158,0.1946,0.0000
8545,60965.801,8.5036,0.0000,2.7017,0.0933,0.1204,3.1602,0.2121,0.1976,0.0000
8546,60969.058,3.2566,0.0000,5.5923,0.0996,0.1248,6.0664,0.2101,0.1966,0.0000
8547,60975.229,6.1715,0.0000,5.0380,0.1059,0.0946,5.5053,0.2105,0.1956,0.0000
8548,60980.838,5.6088,0.0000,4.9542,0.1014,0.1278,5.4441,0.2108,0.1966,0.0000
8549,60986.388,5.5498,0.0000,4.8427,0.1091,0.1092,5.3268,0.2105,0.1976,0.0000
8550,60991.820,5.4315,0.0000,4.9100,0.1009,0.1289,5.3922,0.2043,0.1966,0.0000
8551,60997.323,5.5035,0.0000,4.9106,0.1103,0.1002,5.3918,0.2008,0.1976,0.0000
8552,61002.815,5.4923,0.0000,4.9027,0.1373,0.1729,5.5213,0.2005,0.1976,0.0000
8553,61008.482,5.6671,0.0000,4.8437,0.1045,0.1104,5.3279,0.1998,0.1966,0.0000
8554,61013.927,5.4441,0.0000,4.8397,0.1058,0.1972,5.3990,0.2005,0.1966,0.0000
8555,61019.449,5.5220,0.0000,4.7856,0.1034,0.0935,5.2562,0.2019,0.1966,0.0000
8556,61024.814,5.3651,0.0000,4.9042,0.1224,0.1750,5.4934,0.1992,0.1966,0.0000
8557,61030.435,5.6213,0.0000,4.8924,0.1040,0.1034,5.3541,0.1969,0.1956,0.0000
8558,61035.905,5.4697,0.0000,4.8140,0.0946,0.1091,5.2514,0.1976,0.1966,0.0000
8559,61041.266,5.3611,0.0000,4.9254,0.0986,0.0912,5.3630,0.1993,0.1966,0.0000
8560,61046.737,5.4712,0.0000,4.8032,0.0977,0.1268,5.2661,0.5253,0.1956,0.0000
8561,61052.173,5.4358,0.0000,5.0760,0.1047,0.0998,5.5272,0.1985,0.1956,0.0000
8562,61057.813,5.6399,0.0000,4.5855,0.1137,0.1281,5.0952,0.1971,0.1966,0.0000
8563,61063.027,5.2141,0.0000,4.8145,0.0805,0.0833,5.2013,0.2015,0.1966,0.0000
8564,61068.310,5.2831,0.0000,4.8422,0.0781,0.0819,5.2370,0.1984,0.1966,0.0000
8565,61073.640,5.3297,0.0000,4.9493,0.0436,0.0617,5.1801,0.1952,0.1966,0.0000
8566,61078.860,5.2209,0.0000,5.0567,0.0522,0.0564,5.3394,0.1948,0.1956,0.0000
8567,61084.265,5.4042,0.0000,5.0873,0.0476,0.0434,5.3124,0.1969,0.1966,0.0000
8568,61089.626,5.3611,0.0000,5.1774,0.0544,0.0729,5.4419,0.1955,0.1966,0.0000
8569,61095.118,5.4923,0.0000,5.1291,0.0441,0.0471,5.3507,0.1967,0.1966,0.0000
8570,61100.558,5.4394,0.0000,5.0996,0.0490,0.0669,5.3419,0.1960,0.1956,0.0000
8571,61105.943,5.3853,0.0000,4.9617,0.0451,0.3792,5.5101,0.1937,0.1966,0.0000
8572,61111.519,5.5762,0.0000,4.7391,0.0508,0.0737,5.0390,0.5210,0.1966,0.0000
8573,61116.629,5.1096,0.0000,5.0008,0.0811,0.9520,6.2179,0.1942,0.1956,0.0000
8574,61123.795,7.1666,0.0000,3.0826,0.0616,0.0657,3.3818,0.5015,0.1966,0.0000
8575,61127.246,3.4504,0.0000,4.9537,0.0511,0.0665,5.2262,0.1928,0.1966,0.0000
8576,61132.520,5.2749,0.0000,4.8637,0.0464,0.0493,5.0925,0.1878,0.1956,0.0000
8577,61137.657,5.1363,0.0000,4.9504,0.0482,0.0720,5.2048,0.1884,0.1956,0.0000
8578,61142.910,5.2537,0.0000,4.9226,0.0448,0.0420,5.1516,0.5173,0.1935,0.0000
8579,61148.115,5.2049,0.0000,4.9514,0.0509,0.0895,5.2398,0.1861,0.1956,0.0000
8580,61153.402,5.2869,0.0000,4.7641,0.0513,0.0486,5.0011,0.1869,0.1966,0.0000
8581,61158.452,5.0498,0.0000,4.8987,0.0511,0.0624,5.1482,0.5142,0.1966,0.0000
8582,61163.656,5.2035,0.0000,4.8436,0.2244,1.1244,6.3635,0.5144,0.1956,0.0000
8583,61170.134,6.4788,0.0000,3.4984,0.0472,0.0725,3.7868,0.4954,0.1956,0.0000
8584,61173.959,3.8248,0.0000,4.8314,0.0486,0.0485,5.0623,0.1853,0.1966,0.0000
8585,61179.065,5.1059,0.0000,5.0352,0.0496,0.0593,5.2808,0.1845,0.1946,0.0000
8586,61184.395,5.3303,0.0000,4.9073,0.0779,0.0715,5.2402,0.1849,0.1935,0.0000
8587,61189.727,5.3319,0.0000,4.7967,0.0671,0.0880,5.1287,0.5105,0.1956,0.0000
8588,61194.934,5.2071,0.0000,4.6173,0.0698,0.0588,4.9211,0.1857,0.1935,0.0000
8589,61199.947,5.0125,0.0000,4.6400,0.1834,0.0725,5.1366,0.1852,0.1956,0.0000
8590,61205.200,5.2527,0.0000,4.5669,0.0450,0.0428,4.7828,0.5121,0.1966,0.0000
8591,61211.002,5.8026,0.0000,4.0079,0.1675,0.0846,4.4340,0.1849,0.1956,0.0000
8592,61215.527,4.5250,0.0000,4.4288,0.0617,0.0546,4.7123,0.1843,0.1946,0.0000
8593,61220.319,4.7921,0.0000,4.7936,0.0496,0.3619,5.3423,0.1839,0.1956,0.0000
8594,61225.711,5.3920,0.0000,4.4591,0.0425,0.0406,4.6618,0.1842,0.1956,0.0000
8595,61231.990,6.2791,0.0000,3.7748,0.0773,0.0840,4.1548,0.5092,0.1956,0.0000
8596,61236.232,4.2414,0.0000,4.3437,0.0620,0.0553,4.6323,0.1864,0.1956,0.0000
8597,61240.943,4.7111,0.0000,5.3771,0.0615,0.0711,5.6708,0.5137,0.1956,0.0000
8598,61246.669,5.7265,0.0000,4.3610,0.0534,0.1284,4.6827,0.1870,0.1966,0.0000
8599,61251.416,4.7464,0.0000,4.8360,0.0553,0.0767,5.1158,0.1856,0.1956,0.0000
8600,61256.583,5.1676,0.0000,4.8459,0.0595,0.0527,5.1434,0.1893,0.1956,0.0000
8601,61261.789,5.2058,0.0000,4.8833,0.0524,0.0636,5.1451,0.1901,0.1966,0.0000
8602,61267.510,5.7207,0.0000,4.3101,0.0642,0.0664,4.6735,0.1893,0.1956,0.0000
8603,61272.246,4.7358,0.0000,5.0141,0.0501,0.0757,5.3073,0.1906,0.1956,0.0000
8604,61277.603,5.3570,0.0000,5.0007,0.0505,0.0495,5.2468,0.5241,0.1966,0.0000
8605,61282.901,5.2979,0.0000,5.0645,0.0524,0.0808,5.3999,0.1928,0.1956,0.0000
8606,61288.358,5.4570,0.0000,5.0442,0.0508,0.0454,5.2789,0.1956,0.1966,0.0000
8607,61293.699,5.3417,0.0000,5.1234,0.0584,0.0768,5.4186,0.1943,0.1956,0.0000
8608,61299.175,5.4755,0.0000,5.0831,0.0586,0.0498,5.3582,0.1948,0.1966,0.0000
8609,61304.590,5.4150,0.0000,5.6106,0.1872,0.1871,6.2325,0.1929,0.1956,0.0000
8610,61310.924,6.3340,0.0000,4.1660,0.0527,0.0489,4.4475,0.5245,0.1966,0.0000
8611,61315.426,4.5024,0.0000,5.2858,0.0833,0.1062,5.6872,0.1942,0.1966,0.0000
8612,61321.206,5.7797,0.0000,4.7436,0.0708,0.0614,5.0429,0.1941,0.1966,0.0000
8613,61326.341,5.1349,0.0000,4.8250,0.0597,0.0645,5.1208,0.1969,0.1956,0.0000
8614,61331.552,5.2115,0.0000,4.9883,0.0634,0.0685,5.3359,0.1962,0.1956,0.0000
8615,61336.946,5.3932,0.0000,5.1604,0.0704,0.1036,5.5397,0.5210,0.1966,0.0000
8616,61342.581,5.6352,0.0000,4.9918,0.0858,0.0612,5.3249,0.1941,0.1956,0.0000
8617,61347.992,5.4109,0.0000,8.5046,0.1112,1.7353,11.3536,0.1922,0.1956,0.0000
8618,61359.619,11.6275,0.0000,0.0465,0.0717,0.0742,0.4095,0.1993,0.1946,0.0000
8619,61360.086,0.4669,0.0000,3.1176,0.0738,0.1028,3.4954,0.1973,0.1946,0.0000
8620,61363.674,3.5881,0.0000,4.8863,0.1275,0.1280,5.4299,0.1942,0.1956,0.0000
8621,61369.217,5.5428,0.0000,4.7346,0.0682,0.0557,5.0773,0.1925,0.1956,0.0000
8622,61374.396,5.1787,0.0000,4.7856,0.0673,0.1029,5.1303,0.1950,0.1956,0.0000
8623,61379.706,5.3105,0.0000,4.7494,0.0963,0.0589,5.1647,0.1940,0.1966,0.0000
8624,61384.942,5.2358,0.0000,4.9668,0.1606,0.1054,5.4327,0.1923,0.1956,0.0000
8625,61390.466,5.5239,0.0000,4.9016,0.0714,0.0610,5.2101,0.1921,0.1956,0.0000
8626,61395.767,5.3009,0.0000,4.6784,0.0643,0.0683,4.9881,0.1947,0.1956,0.0000
8627,61400.837,5.0705,0.0000,4.8586,0.0551,0.0524,5.1154,0.1925,0.1956,0.0000
8628,61406.007,5.1698,0.0000,5.0494,0.0483,0.0784,5.3117,0.5204,0.1966,0.0000
8629,61411.362,5.3549,0.0000,4.8953,0.0521,0.0508,5.1270,0.1920,0.1956,0.0000
8630,61416.531,5.1690,0.0000,5.0354,0.0489,0.0587,5.2702,0.5206,0.1966,0.0000
8631,61421.847,5.3166,0.0000,5.0039,0.0492,0.0476,5.2295,0.1921,0.1956,0.0000
8632,61427.129,5.2814,0.0000,5.0901,0.0503,0.0736,5.3397,0.5213,0.1966,0.0000
8633,61432.514,5.3847,0.0000,4.9397,0.0444,0.0455,5.1490,0.1908,0.1935,0.0000
8634,61437.701,5.1878,0.0000,5.0431,0.0467,0.0602,5.2776,0.5223,0.1966,0.0000
8635,61443.023,5.3218,0.0000,5.0121,0.0474,0.0424,5.2215,0.1943,0.1966,0.0000
8636,61448.287,5.2642,0.0000,5.0869,0.0461,0.0985,5.3799,0.5214,0.1956,0.0000
8637,61453.716,5.4285,0.0000,4.4794,0.0440,0.0449,5.0934,0.1904,0.1966,0.0000
8638,61458.847,5.1308,0.0000,5.2448,0.0476,0.0591,5.4734,0.1924,0.1966,0.0000
8639,61464.371,5.5240,0.0000,4.8662,0.0613,0.0510,5.1482,0.1928,0.1956,0.0000
8640,61469.596,5.2257,0.0000,4.9150,0.0662,0.0852,5.2369,0.1918,0.1966,0.0000
8641,61475.143,5.5465,0.0000,4.6450,0.0474,0.0485,4.8765,0.1931,0.1966,0.0000
8642,61480.059,4.9157,0.0000,5.0323,0.0494,0.0639,5.2802,0.1931,0.1956,0.0000
8643,61485.386,5.3273,0.0000,4.9600,0.0484,0.0426,5.1785,0.1935,0.1966,0.0000
8644,61490.613,5.2267,0.0000,5.0929,0.1020,0.1125,5.4414,0.1955,0.1935,0.0000
8645,61496.104,5.4912,0.0000,4.7662,0.0407,0.0452,4.9874,0.1919,0.1935,0.0000
8646,61501.128,5.0243,0.0000,5.1934,0.0705,0.0799,5.5115,0.1924,0.1956,0.0000
