# start_unix_ms 1790323544279
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7282,48787.163,7.0657,0.0000,3.7536,0.0870,0.0743,4.3666,0.2143,0.1956,0.0000
7283,48791.610,4.4467,0.0000,3.1796,0.0711,0.1187,3.5537,0.2148,0.1956,0.0000
7284,48795.228,3.6180,0.0000,4.5720,0.0869,0.0937,4.9659,0.2122,0.1976,0.0000
7285,48800.292,5.0644,0.0000,5.5858,0.0894,0.8826,6.7872,0.5772,0.1976,0.0000
7286,48807.175,6.8828,0.0000,2.4360,0.0713,0.0801,2.7987,0.2127,0.1956,0.0000
7287,48810.069,2.8937,0.0000,4.3444,0.0986,0.1248,4.9554,0.5790,0.1966,0.0000
7288,48815.138,5.0696,0.0000,4.5756,0.0903,0.0841,4.9797,0.2155,0.1946,0.0000
7289,48820.221,5.0826,0.0000,4.3470,0.0701,1.5225,6.1438,0.5805,0.1987,0.0000
7290,48826.496,6.2755,0.0000,2.8337,0.0768,0.0863,3.2292,0.2160,0.1976,0.0000
7291,48829.816,3.3197,0.0000,4.5657,0.0815,0.1276,5.0185,0.2152,0.1976,0.0000
7292,48834.935,5.1187,0.0000,5.3954,0.0882,0.0870,5.8114,0.5849,0.1976,0.0000
7293,48840.854,5.9196,0.0000,3.5868,0.0495,0.0593,3.8665,0.2194,0.1966,0.0000
7294,48844.768,3.9132,0.0000,4.6822,0.0489,0.0471,4.9135,0.2196,0.1976,0.0000
7295,48849.726,4.9583,0.0000,4.8452,0.1363,0.0885,5.2019,0.2202,0.1976,0.0000
7296,48854.974,5.2487,0.0000,4.6665,0.0412,0.0508,4.8826,0.5878,0.1966,0.0000
7297,48859.899,4.9243,0.0000,4.9037,0.0432,0.0563,5.1608,0.5878,0.1976,0.0000
7298,48865.101,5.2017,0.0000,4.8938,0.0460,0.0441,5.1103,0.5895,0.1976,0.0000
7299,48870.255,5.1546,0.0000,4.9825,0.0482,0.0763,5.2441,0.5906,0.1976,0.0000
7300,48875.550,5.2948,0.0000,4.7489,0.0675,0.0566,5.0474,0.5875,0.1946,0.0000
7301,48880.668,5.1183,0.0000,4.8153,0.0611,0.0908,5.1290,0.5862,0.1956,0.0000
7302,48885.871,5.2028,0.0000,4.6157,0.0832,0.0591,4.9323,0.2249,0.1956,0.0000
7303,48890.878,5.0067,0.0000,4.7272,0.0605,0.0819,5.0436,0.2228,0.1976,0.0000
7304,48895.994,5.1162,0.0000,4.6311,0.0549,0.0629,4.9631,0.2235,0.1966,0.0000
7305,48901.008,5.0145,0.0000,4.7099,0.0500,0.0740,4.9642,0.2255,0.1966,0.0000
7306,48906.022,5.0133,0.0000,4.7756,0.0478,0.0455,4.9922,0.2243,0.1976,0.0000
7307,48911.062,5.0401,0.0000,4.9388,0.0489,0.0765,5.2026,0.5935,0.1976,0.0000
7308,48916.315,5.2529,0.0000,4.6669,0.0406,0.0447,4.8636,0.5953,0.1966,0.0000
7309,48921.216,4.9013,0.0000,5.1664,0.0476,0.0602,5.4009,0.5886,0.1976,0.0000
7310,48926.663,5.4475,0.0000,4.5447,0.0464,0.0418,4.7645,0.2230,0.1976,0.0000
7311,48931.476,4.8125,0.0000,4.8153,0.0436,0.0721,5.0508,0.2219,0.1966,0.0000
7312,48936.571,5.0948,0.0000,4.7557,0.0577,0.0530,5.0231,0.2232,0.1976,0.0000
7313,48941.660,5.0888,0.0000,4.7428,0.0463,0.0730,5.0123,0.2207,0.1976,0.0000
7314,48946.725,5.0653,0.0000,4.7594,0.0465,0.0463,4.9880,0.2233,0.1966,0.0000
7315,48951.777,5.0519,0.0000,4.8393,0.0503,0.0735,5.1002,0.2231,0.1966,0.0000
7316,48956.926,5.1490,0.0000,4.7222,0.0437,0.0468,4.9364,0.2212,0.1976,0.0000
7317,48961.905,4.9794,0.0000,4.8863,0.0555,0.0759,5.2210,0.2198,0.1966,0.0000
7318,48967.181,5.2759,0.0000,4.6694,0.0574,0.0489,4.9430,0.2232,0.1976,0.0000
7319,48972.187,5.0060,0.0000,4.7530,0.0788,0.0902,5.2949,0.2186,0.1976,0.0000
7320,48977.559,5.3722,0.0000,4.3733,0.0546,0.0651,4.6486,0.2208,0.1976,0.0000
7321,48982.258,4.6987,0.0000,4.7419,0.0488,0.0738,5.0060,0.5913,0.1956,0.0000
7322,48987.313,5.0548,0.0000,4.7296,0.0490,0.0484,4.9860,0.5840,0.1976,0.0000
7323,48992.341,5.0279,0.0000,4.9436,0.0549,0.0973,5.2542,0.2196,0.1956,0.0000
7324,48997.657,5.3160,0.0000,4.6174,0.0574,0.0521,4.9407,0.2188,0.1997,0.0000
7325,49002.641,4.9841,0.0000,4.6905,0.0546,0.0639,4.9571,0.2184,0.1976,0.0000
7326,49007.653,5.0119,0.0000,4.9054,0.0792,0.0591,5.2382,0.2239,0.2099,0.0000
7327,49012.976,5.3229,0.0000,4.6076,0.0803,0.0759,4.9124,0.5876,0.1976,0.0000
7328,49017.929,4.9536,0.0000,4.9453,0.0535,0.0483,5.1918,0.2200,0.1966,0.0000
7329,49023.173,5.2433,0.0000,5.0531,0.0485,0.0771,5.3220,0.2167,0.1976,0.0010
7330,49028.543,5.3704,0.0000,5.1702,0.0671,0.0697,5.4664,0.2192,0.1976,0.0000
7331,49034.064,5.5213,0.0000,4.3541,0.0456,0.0764,4.6241,0.2195,0.1966,0.0000
7332,49038.743,4.6786,0.0000,4.6818,0.0547,0.0533,4.9488,0.2182,0.1976,0.0000
7333,49043.758,5.0154,0.0000,4.7316,0.0965,0.1239,5.1312,0.2185,0.1956,0.0000
7334,49048.961,5.2032,0.0000,4.6290,0.0733,0.0837,4.9691,0.2184,0.1976,0.0000
7335,49053.997,5.0353,0.0000,4.5518,0.0906,0.1265,4.9994,0.2180,0.1976,0.0000
7336,49059.099,5.1025,0.0000,4.6588,0.0916,0.0976,5.0817,0.5878,0.1976,0.0000
7337,49064.281,5.1816,0.0000,4.3975,0.1080,0.1275,4.9056,0.2193,0.1976,0.0000
7338,49069.273,4.9926,0.0000,5.1605,0.0863,0.1431,5.7556,0.2173,0.1956,0.0000
7339,49075.103,5.8301,0.0000,3.6901,0.0753,0.1285,4.1256,0.2192,0.1956,0.0000
7340,49079.297,4.1933,0.0000,4.5364,0.0769,0.9919,5.8278,0.2196,0.1966,0.0000
7341,49085.208,5.9111,0.0000,3.6975,0.0767,0.3371,4.3182,0.5881,0.1976,0.0000
7342,49089.631,4.4235,0.0000,5.2725,0.1362,0.0947,5.7411,0.2197,0.1956,0.0000
7343,49095.475,5.8438,0.0000,3.6147,0.1158,0.1896,4.4127,0.2204,0.1966,0.0000
7344,49100.264,4.7888,0.0000,3.9390,0.1036,0.4897,4.7987,0.2172,0.1987,0.0000
7345,49105.172,4.9084,0.0000,4.0344,0.0801,0.1145,4.4578,0.2183,0.1976,0.0000
7346,49109.706,4.5337,0.0000,4.5228,0.0787,0.0857,4.8991,0.2201,0.1966,0.0000
7347,49114.673,4.9671,0.0000,4.5995,0.0743,0.1185,5.0099,0.2191,0.1987,0.0000
7348,49119.751,5.0775,0.0000,4.5970,0.0731,0.0823,4.9640,0.2208,0.1956,0.0000
7349,49124.786,5.0350,0.0000,4.6984,0.0791,0.1124,5.1042,0.2179,0.1956,0.0000
7350,49129.956,5.1707,0.0000,4.5906,0.0769,0.0794,4.9652,0.2169,0.1966,0.0000
7351,49134.988,5.0321,0.0000,4.6393,0.0925,0.1208,5.0749,0.2192,0.1966,0.0000
7352,49140.147,5.1583,0.0000,4.5174,0.0768,0.1008,4.9035,0.2154,0.1966,0.0000
7353,49145.124,4.9770,0.0000,4.5356,0.1100,0.1308,5.0272,0.2166,0.1976,0.0000
7354,49150.267,5.1428,0.0000,4.3822,0.0812,0.0882,4.7667,0.5804,0.1976,0.0000
7355,49155.103,4.8367,0.0000,4.4446,0.0890,0.1261,4.9207,0.2137,0.1976,0.0000
7356,49160.130,5.0263,0.0000,4.6772,0.0876,0.0943,5.0865,0.2116,0.1966,0.0000
7357,49165.320,5.1904,0.0000,5.7965,0.0913,0.1197,6.2421,0.5722,0.1966,0.0000
7358,49171.639,6.3188,0.0000,3.4660,0.0859,0.0961,3.8589,0.2104,0.1966,0.0000
7359,49175.554,3.9148,0.0000,3.7501,0.1110,0.1420,4.2312,0.2080,0.1956,0.0000
7360,49179.879,4.3254,0.0000,4.2563,0.1151,0.0999,4.6952,0.2058,0.1976,0.0000
7361,49185.236,5.3574,0.0000,5.9847,0.0781,0.1661,6.5323,0.2074,0.1976,0.0000
7362,49191.844,6.6080,0.0000,2.5500,0.0798,0.0748,2.9216,0.5709,0.1966,0.0000
7363,49194.833,2.9883,0.0000,4.1327,0.0754,0.9530,5.4597,0.2049,0.1966,0.0000
7364,49200.441,5.6083,0.0000,3.4259,0.0775,0.1020,3.8153,0.5784,0.1966,0.0000
7365,49204.316,3.8754,0.0000,4.9018,0.0720,0.1044,5.2857,0.2034,0.1976,0.0000
7366,49209.664,5.3473,0.0000,4.5667,0.0817,1.6802,6.5401,0.5690,0.1976,0.0000
7367,49216.350,6.6864,0.0000,2.1681,0.1395,0.1274,2.6052,0.2035,0.1966,0.0000
7368,49219.120,2.7695,0.0000,4.0825,0.1022,0.1899,4.5950,0.2026,0.1966,0.0000
7369,49224.680,5.5608,0.0000,3.7936,0.0958,0.1101,4.4293,0.5664,0.1976,0.0000
7370,49229.228,4.5477,0.0000,3.7407,0.0859,0.0841,4.1183,0.2016,0.1976,0.0000
7371,49233.407,4.1792,0.0000,4.3991,0.0893,0.1220,4.8509,0.5685,0.1976,0.0000
7372,49238.353,4.9456,0.0000,4.3463,0.0839,1.5188,6.1650,0.2001,0.1976,0.0000
7373,49244.593,6.2402,0.0000,3.0164,0.0731,0.1135,3.4090,0.2016,0.1976,0.0000
7374,49248.073,3.4801,0.0000,4.3460,0.0829,0.0814,4.7375,0.5691,0.1956,0.0000
7375,49252.890,4.8168,0.0000,4.4556,0.0775,0.1168,4.8668,0.2069,0.1976,0.0000
7376,49257.824,4.9340,0.0000,4.5858,0.0834,0.0837,4.9770,0.2045,0.1976,0.0000
7377,49262.922,5.0979,0.0000,4.1545,0.0838,0.1141,4.5712,0.5665,0.1966,0.0000
7378,49267.559,4.6376,0.0000,4.4209,0.0854,0.0866,4.8196,0.2038,0.1956,0.0000
7379,49272.507,4.9473,0.0000,4.2849,0.1113,0.1298,4.7671,0.2041,0.1966,0.0000
7380,49277.403,4.8959,0.0000,4.2775,0.0894,0.0968,4.6924,0.5746,0.1987,0.0000
7381,49282.196,4.7930,0.0000,5.4154,0.1032,0.1196,5.8756,0.2060,0.1966,0.0000
7382,49288.165,5.9691,0.0000,3.4316,0.0916,0.1284,3.8821,0.5727,0.1956,0.0000
7383,49292.234,4.0692,0.0000,4.3673,0.0754,0.1162,4.7696,0.2096,0.1966,0.0000
7384,49297.086,4.8517,0.0000,4.5014,0.1119,0.1017,4.9884,0.2092,0.1966,0.0000
7385,49302.168,5.0820,0.0000,4.3193,0.1162,0.1411,4.8316,0.2113,0.1976,0.0000
7386,49307.102,4.9343,0.0000,6.1120,0.0889,0.0838,6.5250,0.2116,0.1966,0.0000
7387,49313.694,6.5915,0.0000,2.8530,0.0868,0.1386,3.3026,0.2144,0.1966,0.0000
7388,49317.083,3.3899,0.0000,4.5335,0.0734,0.0974,4.9205,0.5823,0.1976,0.0000
7389,49322.069,4.9854,0.0000,4.7307,0.1543,0.3630,5.5515,0.5832,0.1956,0.0000
7390,49328.202,6.1330,0.0000,3.7090,0.1104,0.1047,4.1738,0.2188,0.1976,0.0000
7391,49333.804,5.6025,0.0000,3.3576,0.0772,0.1193,3.7705,0.5835,0.1987,0.0000
7392,49337.640,3.8354,0.0000,4.6970,0.0935,0.0945,5.1141,0.5832,0.1976,0.0000
7393,49342.854,5.2145,0.0000,4.5581,0.0998,0.5364,5.4440,0.5852,0.1976,0.0000
7394,49348.396,5.5421,0.0000,4.1686,0.0719,0.4011,4.8463,0.5853,0.1976,0.0000
7395,49353.336,4.9398,0.0000,4.4504,0.0918,0.1368,4.9170,0.5828,0.1987,0.0000
7396,49358.380,5.0435,0.0000,4.4417,0.0923,0.1000,4.8714,0.2181,0.1976,0.0000
7397,49363.349,4.9694,0.0000,4.5818,0.1004,1.4096,6.3205,0.2196,0.1976,0.0000
7398,49369.783,6.4341,0.0000,3.2400,0.0753,1.7792,5.3078,0.2196,0.1976,0.0000
7399,49375.447,5.6637,0.0000,2.6703,0.0826,0.1190,3.0815,0.2180,0.1976,0.0000
7400,49378.621,3.1746,0.0000,4.5608,0.0891,0.0971,4.9742,0.2173,0.1987,0.0000
7401,49383.778,5.1566,0.0000,4.4757,0.0660,0.1326,4.8824,0.2169,0.1976,0.0000
7402,49388.716,4.9377,0.0000,4.6084,0.0497,0.0396,4.8242,0.2196,0.1956,0.0000
7403,49393.594,4.8779,0.0000,4.8502,0.0511,0.0727,5.1088,0.2158,0.1976,0.0000
7404,49398.752,5.1580,0.0000,4.7503,0.0470,0.0634,5.0023,0.5808,0.1956,0.0000
7405,49403.802,5.0506,0.0000,4.8426,0.0765,0.9530,6.1638,0.2154,0.1976,0.0000
7406,49410.054,6.2514,0.0000,3.6172,0.0480,0.0446,3.8700,0.2156,0.1987,0.0000
7407,49413.989,3.9356,0.0000,4.8145,0.0586,0.0905,5.1100,0.2139,0.1966,0.0000
7408,49419.158,5.1689,0.0000,6.1830,0.0931,0.2579,6.7418,0.2147,0.1987,0.0000
7409,49425.979,6.8206,0.0000,3.4897,0.0777,0.1255,3.9072,0.2129,0.1956,0.0000
7410,49429.947,3.9686,0.0000,4.4755,0.0817,0.1383,4.9116,0.2133,0.1987,0.0000
7411,49434.947,4.9996,0.0000,4.1540,0.0846,0.1386,4.6086,0.2170,0.1956,0.0000
7412,49439.644,4.6971,0.0000,4.5791,0.0924,0.1045,5.0364,0.2135,0.1997,0.0000
7413,49444.787,5.1429,0.0000,4.5690,0.0923,0.1307,5.0297,0.2177,0.1956,0.0000
7414,49449.914,5.1276,0.0000,4.4644,0.6443,0.1146,5.5136,0.2156,0.1966,0.0000
7415,49455.548,5.6337,0.0000,3.8487,0.1179,0.1481,4.4154,0.2134,0.1976,0.0000
7416,49460.091,4.5424,0.0000,4.3598,0.1747,0.1158,4.9348,0.2132,0.1966,0.0000
7417,49465.681,5.5900,0.0000,3.6822,0.1038,0.1212,4.2773,0.5775,0.1956,0.0000
7418,49470.074,4.3937,0.0000,4.4972,0.1184,0.0959,4.9572,0.2124,0.1976,0.0000
7419,49475.136,5.0618,0.0000,4.4697,0.0855,0.1283,4.9135,0.2125,0.1976,0.0000
7420,49480.139,5.0030,0.0000,4.5304,0.0872,0.1001,4.9517,0.2114,0.1987,0.0000
7421,49485.175,5.0355,0.0000,4.5896,0.0815,0.1070,5.0079,0.2132,0.1976,0.0000
7422,49490.258,5.0834,0.0000,4.5614,0.0838,0.0867,4.9588,0.2132,0.1966,0.0000
7423,49495.320,5.0619,0.0000,4.5731,0.0885,0.1327,5.0286,0.2124,0.1976,0.0000
7424,49500.430,5.1097,0.0000,4.4747,0.1023,0.0947,4.9280,0.2139,0.1976,0.0000
7425,49505.441,5.0113,0.0000,4.5639,0.0762,0.1030,4.9631,0.2133,0.1976,0.0000
7426,49510.471,5.0305,0.0000,4.5780,0.0774,0.0842,4.9484,0.2107,0.1976,0.0000
7427,49515.516,5.0449,0.0000,4.6417,0.0945,0.1221,5.0671,0.2111,0.1976,0.0000
7428,49520.651,5.1351,0.0000,5.4181,0.0805,0.0901,5.8052,0.2116,0.1966,0.0000
7429,49526.553,5.9013,0.0000,3.8130,0.0902,0.1777,4.3091,0.5788,0.1956,0.0000
7430,49530.962,4.4095,0.0000,5.4018,0.0726,0.4140,6.1091,0.2119,0.1987,0.0000
7431,49537.199,6.2368,0.0000,3.1923,0.0772,0.1161,3.6016,0.2106,0.1956,0.0000
7432,49540.909,3.7105,0.0000,5.7439,0.0987,1.6935,7.8636,0.2119,0.1976,0.0000
7433,49548.901,7.9917,0.0000,1.5600,0.0743,0.0902,1.9546,0.2140,0.1966,0.0000
7434,49550.953,2.0523,0.0000,4.6377,0.0565,0.0692,4.9393,0.5877,0.1987,0.0000
7435,49555.995,5.0412,0.0000,5.5641,0.1111,0.5370,6.4336,0.5756,0.1987,0.0000
7436,49562.519,6.5241,0.0000,3.7844,0.0935,0.1087,4.1925,0.2125,0.1966,0.0000
7437,49566.801,4.2826,0.0000,3.9043,0.1029,0.1124,4.3763,0.2122,0.1976,0.0000
7438,49571.295,4.4931,0.0000,4.5103,0.0946,0.1415,5.0010,0.2123,0.1987,0.0010
7439,49576.407,5.1126,0.0000,4.8902,0.0771,0.5719,5.7479,0.5832,0.1976,0.0000
7440,49582.377,5.9696,0.0000,3.4700,0.0717,0.1060,3.8569,0.5771,0.1987,0.0000
7441,49586.312,3.9353,0.0000,5.1932,0.0890,0.2534,5.7629,0.2107,0.1987,0.0000
7442,49592.145,5.8328,0.0000,3.8416,0.0732,0.1246,4.2753,0.2108,0.1976,0.0000
7443,49596.556,4.4116,0.0000,5.5183,0.0837,0.0844,5.9600,0.2063,0.1987,0.0000
7444,49602.596,6.0396,0.0000,3.8420,0.0837,0.1262,4.2784,0.2105,0.1966,0.0000
7445,49606.994,4.3979,0.0000,4.0730,0.0927,0.6977,5.0973,0.2098,0.1987,0.0000
7446,49612.208,5.2141,0.0000,3.8393,0.1260,0.1647,4.5383,0.5655,0.1976,0.0000
7447,49616.868,4.6598,0.0000,4.0226,0.1080,0.1049,4.4988,0.2039,0.1987,0.0000
7448,49621.478,4.6097,0.0000,4.3003,0.0813,0.1138,4.7227,0.2001,0.1976,0.0000
7449,49626.269,4.7914,0.0000,4.3948,0.0734,0.0781,4.7594,0.2008,0.1987,0.0000
7450,49631.090,4.8208,0.0000,4.6171,0.0758,0.1269,5.0292,0.1986,0.1956,0.0000
7451,49636.192,5.1025,0.0000,4.4087,0.0868,0.0964,4.8204,0.2016,0.1976,0.0000
7452,49641.112,4.9202,0.0000,4.5168,0.0918,0.1062,4.9625,0.1950,0.1976,0.0000
7453,49646.189,5.0769,0.0000,4.0164,0.0872,0.0838,4.4126,0.2021,0.1987,0.0000
7454,49650.733,4.5436,0.0000,4.3145,0.0799,0.1198,4.7353,0.2008,0.1987,0.0000
7455,49655.544,4.8107,0.0000,4.2788,0.0767,0.0860,4.6615,0.1964,0.1976,0.0000
7456,49660.274,4.7299,0.0000,4.4356,0.0927,0.1208,4.9164,0.1947,0.1976,0.0000
7457,49665.299,5.0257,0.0000,4.4174,0.0816,0.0834,4.8112,0.5592,0.1956,0.0000
7458,49670.206,4.9065,0.0000,4.2088,0.1034,0.1333,4.6986,0.1942,0.1976,0.0000
7459,49675.052,4.8467,0.0000,4.2058,0.0805,0.1155,4.6092,0.1938,0.1956,0.0000
7460,49679.722,4.6695,0.0000,4.5025,0.0952,0.1070,4.9186,0.1926,0.1966,0.0000
7461,49684.704,4.9822,0.0000,4.1092,0.0961,0.0916,4.5547,0.5604,0.1946,0.0000
7462,49689.362,4.6580,0.0000,4.9105,0.0903,0.1247,5.3783,0.1944,0.1976,0.0000
7463,49694.847,5.4851,0.0000,3.6521,0.0739,0.0931,4.0297,0.5598,0.1966,0.0000
7464,49698.940,4.0923,0.0000,4.4402,0.0724,0.1119,4.8273,0.1946,0.1956,0.0000
7465,49703.834,4.8942,0.0000,4.4388,0.0845,1.5293,6.2797,0.1953,0.1976,0.0000
7466,49710.186,6.3520,0.0000,2.8878,0.0733,0.6729,3.9345,0.1941,0.1976,0.0000
7467,49714.287,4.1010,0.0000,3.5616,0.0940,0.1024,3.9799,0.1942,0.1976,0.0000
7468,49718.387,4.0998,0.0000,4.4955,0.0864,0.1012,4.9130,0.5625,0.1976,0.0000
7469,49723.394,5.0079,0.0000,5.6840,0.0852,1.6281,7.6290,0.1985,0.2099,0.0000
7470,49731.120,7.7259,0.0000,2.0623,0.0723,0.1045,2.4554,0.4805,0.1956,0.0000
7471,49733.640,2.5196,0.0000,4.6707,0.0769,0.0893,5.0604,0.2026,0.1976,0.0000
7472,49738.770,5.1304,0.0000,4.5712,0.0769,1.7216,6.5828,0.5651,0.1976,0.0000
7473,49745.426,6.6561,0.0000,3.4091,0.0770,0.1025,3.8095,0.2025,0.1976,0.0000
7474,49749.316,3.8893,0.0000,4.0904,0.0714,0.1162,4.4806,0.5696,0.1956,0.0000
7475,49753.859,4.5428,0.0000,5.0701,0.0865,0.2449,5.6274,0.2048,0.1976,0.0000
7476,49759.607,5.7484,0.0000,4.6855,0.1001,0.1209,5.1297,0.2094,0.1976,0.0000
7477,49764.874,5.2674,0.0000,3.4704,0.0710,0.0873,3.8474,0.2120,0.1966,0.0000
7478,49768.789,3.9143,0.0000,4.6463,0.0967,0.1223,5.0821,0.2099,0.1956,0.0000
7479,49773.944,5.1552,0.0000,4.5556,0.1128,0.1021,7.0535,0.2106,0.1956,0.0000
7480,49781.122,7.1780,0.0000,2.3750,0.1128,0.1146,2.8318,0.2074,0.1966,0.0000
7481,49785.028,3.9066,0.0000,3.4896,0.0789,0.0942,3.8792,0.2076,0.1976,0.0000
7482,49788.987,3.9587,0.0000,4.5788,0.0901,0.1258,5.0309,0.5763,0.1976,0.0000
7483,49794.125,5.1375,0.0000,5.6065,0.0945,1.5825,7.5250,0.2053,0.1966,0.0000
7484,49801.791,7.6667,0.0000,1.7714,0.0878,0.0838,2.1555,0.2050,0.1966,0.0000
7485,49804.009,2.2179,0.0000,4.5840,0.0752,0.1812,5.0498,0.5715,0.1976,0.0000
7486,49809.196,5.1869,0.0000,4.6371,0.1887,0.2450,5.4329,0.2064,0.1987,0.0000
7487,49814.726,5.5299,0.0000,3.9884,0.1226,0.1131,4.5062,0.2061,0.1987,0.0000
7488,49819.336,4.6103,0.0000,4.4629,0.0834,0.0794,4.8267,0.5714,0.1976,0.0000
7489,49824.233,4.8964,0.0000,4.5352,0.0791,0.1227,4.9568,0.2023,0.1976,0.0000
7490,49829.259,5.0263,0.0000,4.5730,0.0918,0.1928,5.0835,0.2041,0.1976,0.0000
7491,49834.445,5.1858,0.0000,4.3883,0.0791,3.5767,8.3181,0.5736,0.1987,0.0000
7492,49842.872,8.4276,0.0000,2.3100,0.0787,0.0802,2.6903,0.5701,0.1966,0.0000
7493,49845.632,2.7601,0.0000,3.1302,0.0748,0.1210,3.5472,0.2036,0.1976,0.0000
7494,49849.246,3.6132,0.0000,4.6124,0.0850,1.5128,6.4476,0.2036,0.1987,0.0000
7495,49855.847,6.6009,0.0000,3.0252,0.0784,0.0767,3.4184,0.5684,0.1987,0.0000
7496,49861.652,5.8052,0.0000,2.1967,0.0767,0.1237,2.6187,0.2056,0.1976,0.0000
7497,49864.340,2.6884,0.0000,5.7321,0.0970,0.0858,6.1403,0.2034,0.1987,0.0000
7498,49870.546,6.2057,0.0000,4.4915,0.0808,0.1382,4.9358,0.2030,0.1956,0.0000
7499,49875.573,5.0271,0.0000,3.2879,0.0724,0.0900,3.6534,0.2057,0.1966,0.0000
7500,49879.293,3.7204,0.0000,4.8917,0.1296,0.1295,5.4297,0.5684,0.1956,0.0000
7501,49884.840,5.5461,0.0000,3.9863,0.0776,0.0890,4.3863,0.2056,0.1966,0.0000
7502,49889.300,4.4608,0.0000,6.1027,0.0538,0.0926,6.4477,0.8059,0.2038,0.0000
7503,49895.810,6.5101,0.0000,6.5895,0.0614,0.0755,6.8769,0.8046,0.2017,0.0000
7504,49902.748,6.9377,0.0000,6.7547,0.2146,0.1710,7.5462,0.8054,0.2028,0.0000
7505,49910.777,8.0285,0.0000,5.5294,0.0928,0.1192,6.0296,0.8042,0.2028,0.0000
7506,49916.904,6.1278,0.0000,6.3055,0.0927,0.1269,6.7984,0.8061,0.2007,0.0000
7507,49923.806,6.9012,0.0000,6.3620,0.1016,0.0900,6.8313,0.8042,0.2017,0.0000
7508,49930.723,6.9170,0.0000,7.8084,0.1085,0.1190,8.3110,0.7998,0.2007,0.0000
7509,49939.139,8.4168,0.0000,4.3662,0.1787,0.8175,5.6186,0.8045,0.2007,0.0000
7510,49945.209,6.0691,0.0000,4.4331,0.0975,0.0907,4.8771,0.8032,0.2017,0.0000
7511,49950.189,4.9801,0.0000,5.7713,0.1382,0.1323,6.3376,0.8017,0.2017,0.0000
7512,49956.638,6.4499,0.0000,5.5480,0.0926,0.1205,6.0222,0.8024,0.2007,0.0000
7513,49962.744,6.1056,0.0000,5.7609,0.0980,0.0928,6.1992,0.8016,0.2007,0.0000
7514,49969.008,6.2643,0.0000,5.8853,0.0761,0.1175,6.2947,0.7967,0.2017,0.0000
7515,49975.368,6.3600,0.0000,5.7734,0.0747,0.1074,6.1748,0.8013,0.1997,0.0000
7516,49981.609,6.2402,0.0000,5.8996,0.0763,0.0813,6.2697,0.7999,0.2017,0.0000
7517,49987.941,6.3321,0.0000,5.9271,0.0696,0.0709,6.3188,0.8011,0.2017,0.0000
7518,49994.332,6.3914,0.0000,5.6114,0.0617,0.0782,5.9274,0.4349,0.2007,0.0000
7519,50000.332,5.9999,0.0000,5.8938,0.0524,0.0501,6.1499,0.7967,0.2028,0.0000
7520,50006.538,6.2059,0.0000,5.9690,0.1261,0.0844,6.3141,0.7995,0.2017,0.0000
7521,50012.901,6.3631,0.0000,5.9108,0.0403,0.0718,6.1526,0.7998,0.2017,0.0010
7522,50019.097,6.1957,0.0000,6.0465,0.0481,0.0435,6.2823,0.7955,0.2017,0.0000
7523,50025.425,6.3278,0.0000,5.9912,0.0474,0.0633,6.2337,0.7948,0.2017,0.0000
7524,50031.704,6.2797,0.0000,5.9260,0.0516,0.0613,6.1827,0.7913,0.2017,0.0000
7525,50037.950,6.2457,0.0000,5.9591,0.0472,0.0428,6.1777,0.7925,0.2017,0.0000
7526,50044.174,6.2244,0.0000,6.1554,0.0551,0.0703,6.4432,0.7904,0.2007,0.0000
7527,50050.679,6.5047,0.0000,5.7857,0.0548,0.0733,6.0725,0.7886,0.2007,0.0000
7528,50056.810,6.1311,0.0000,5.9202,0.0462,0.0464,6.1504,0.7889,0.2017,0.0000
7529,50063.011,6.2011,0.0000,5.9770,0.0473,0.0699,6.2284,0.7876,0.2017,0.0000
7530,50069.289,6.2774,0.0000,5.9738,0.0458,0.1376,6.2996,0.7873,0.2017,0.0000
7531,50075.660,6.3710,0.0000,5.8387,0.0448,0.0387,6.0566,0.7821,0.2007,0.0000
7532,50081.755,6.0950,0.0000,5.8750,0.7112,0.2156,8.4712,0.7822,0.2007,0.0000
7533,50091.854,10.0993,0.0000,2.2779,0.0531,0.0652,2.6062,0.7816,0.1997,0.0000
7534,50094.559,2.7047,0.0000,5.6816,0.0642,0.0546,5.9918,0.7803,0.2007,0.0000
7535,50100.628,6.0697,0.0000,5.9876,0.0690,0.0777,6.3298,0.7768,0.1987,0.0000
7536,50107.046,6.4176,0.0000,5.6939,0.0544,0.0689,5.9891,0.7786,0.2017,0.0000
7537,50113.110,6.0640,0.0000,5.8528,0.0483,0.0458,6.1031,0.7845,0.2007,0.0000
7538,50119.259,6.1492,0.0000,6.1097,0.0500,0.0659,6.3755,0.7734,0.2007,0.0000
7539,50125.680,6.4210,0.0000,5.8316,0.0706,0.0812,6.1942,0.7716,0.2007,0.0000
7540,50131.954,6.2736,0.0000,5.7777,0.1364,0.0613,6.1682,0.7709,0.2007,0.0000
7541,50138.188,6.2339,0.0000,5.7836,0.0788,0.1016,6.1975,0.4074,0.2017,0.0000
7542,50144.473,6.2852,0.0000,5.6747,0.0469,0.0770,5.9579,0.7684,0.2007,0.0000
7543,50150.485,6.0122,0.0000,5.8885,0.0474,0.0417,6.1302,0.7774,0.2007,0.0000
