# start_unix_ms 1790345266724
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8680,60661.699,5.2656,0.0000,4.3358,0.0437,0.0538,4.5689,0.1784,0.1935,0.0000
8681,60666.312,4.6129,0.0000,4.7668,0.0558,0.0594,5.0301,0.1782,0.1946,0.0000
8682,60671.399,5.0872,0.0000,4.6875,0.0704,0.0681,4.9940,0.1798,0.1956,0.0000
8683,60676.471,5.0718,0.0000,4.6112,0.0479,0.0550,4.8450,0.1825,0.1946,0.0000
8684,60681.361,4.8899,0.0000,4.7652,0.0633,0.0588,5.0395,0.1808,0.1956,0.0000
8685,60686.451,5.0903,0.0000,4.7373,0.0583,0.0603,5.0097,0.1777,0.1956,0.0000
8686,60691.522,5.0708,0.0000,4.6903,0.0560,0.1083,4.9981,0.1812,0.1956,0.0000
8687,60696.578,5.0561,0.0000,4.6796,0.0423,0.0559,4.8983,0.5183,0.1956,0.0000
8688,60701.514,4.9361,0.0000,4.8478,0.0567,0.0598,5.1115,0.1833,0.1935,0.0000
8689,60706.682,5.1672,0.0000,4.7214,0.0595,0.0602,4.9898,0.1806,0.1946,0.0000
8690,60711.727,5.0454,0.0000,4.7722,0.0456,0.0588,5.0021,0.1820,0.1956,0.0000
8691,60716.777,5.0500,0.0000,4.8412,0.0568,0.0580,5.1036,0.1846,0.1956,0.0000
8692,60721.931,5.1542,0.0000,4.8342,0.0563,0.0596,5.0967,0.1838,0.1956,0.0000
8693,60727.084,5.1528,0.0000,4.8407,0.0564,0.0611,5.1079,0.1867,0.1956,0.0000
8694,60732.251,5.1670,0.0000,4.9385,0.0549,0.0608,5.1984,0.5231,0.1956,0.0000
8695,60737.521,5.2702,0.0000,4.8328,0.0576,0.0554,5.0847,0.1897,0.1956,0.0000
8696,60742.655,5.1335,0.0000,4.9187,0.0561,0.0579,5.1901,0.1906,0.1935,0.0000
8697,60747.903,5.2480,0.0000,4.9751,0.0646,0.0618,5.2603,0.1918,0.1956,0.0000
8698,60753.234,5.3315,0.0000,4.9529,0.0508,0.0567,5.2026,0.1924,0.1956,0.0000
8699,60758.575,5.3406,0.0000,4.9678,0.0510,0.0558,5.2249,0.1928,0.1956,0.0000
8700,60763.851,5.2761,0.0000,5.0338,0.0534,0.0580,5.3060,0.1924,0.1956,0.0000
8701,60769.211,5.3604,0.0000,4.9701,0.0597,0.0608,5.2448,0.5226,0.1956,0.0000
8702,60774.517,5.3053,0.0000,5.0050,0.0727,0.0683,5.3102,0.2076,0.1966,0.0000
8703,60779.919,5.4021,0.0000,4.8354,0.0497,0.0560,5.0840,0.1930,0.1966,0.0000
8704,60785.044,5.1255,0.0000,4.9759,0.0550,0.0583,5.2403,0.1938,0.1956,0.0000
8705,60790.337,5.2926,0.0000,4.9237,0.0597,0.0620,5.2097,0.1931,0.1956,0.0000
8706,60795.605,5.2680,0.0000,5.5833,0.0606,0.0653,5.9088,0.1933,0.1956,0.0000
8707,60801.587,5.9819,0.0000,4.2570,0.0416,0.0488,4.4744,0.4989,0.1956,0.0000
8708,60806.104,4.5177,0.0000,5.0257,0.0519,0.0549,5.2790,0.1923,0.1946,0.0000
8709,60811.437,5.3328,0.0000,5.0068,0.0520,0.0594,5.2763,0.1914,0.1956,0.0000
8710,60816.769,5.3313,0.0000,4.8136,0.0634,0.0629,5.1275,0.1935,0.1956,0.0000
8711,60821.965,5.1960,0.0000,4.9783,0.0522,0.0672,5.2328,0.1922,0.1956,0.0000
8712,60827.240,5.2757,0.0000,4.9369,0.0537,0.0717,5.2257,0.1972,0.1956,0.0000
8713,60832.528,5.2876,0.0000,4.9520,0.0537,0.0706,5.2360,0.1913,0.1956,0.0000
8714,60837.822,5.2940,0.0000,4.9257,0.0662,0.0585,5.2389,0.2052,0.1946,0.0000
8715,60843.119,5.2968,0.0000,4.8565,0.0464,0.0499,5.1933,0.1911,0.1956,0.0000
8716,60848.352,5.2332,0.0000,4.9372,0.0530,0.0540,5.1984,0.1920,0.1946,0.0000
8717,60853.599,5.2473,0.0000,4.9053,0.0546,0.0583,5.1773,0.1956,0.1966,0.0000
8718,60858.836,5.2367,0.0000,5.0305,0.0557,0.0571,5.3012,0.1914,0.1966,0.0000
8719,60864.193,5.3571,0.0000,4.9471,0.0591,0.0567,5.2027,0.1915,0.1956,0.0000
8720,60869.442,5.2490,0.0000,4.9011,0.0493,0.0556,5.1529,0.1906,0.1956,0.0000
8721,60874.651,5.2088,0.0000,4.8772,0.0745,0.0689,5.2229,0.1932,0.1956,0.0000
8722,60879.950,5.2998,0.0000,4.8239,0.0615,0.0633,5.1190,0.5276,0.1956,0.0000
8723,60885.134,5.1830,0.0000,4.9004,0.0517,0.0951,5.2266,0.1910,0.1956,0.0000
8724,60890.425,5.2911,0.0000,4.7846,0.0485,0.0546,5.0821,0.1908,0.1956,0.0000
8725,60895.547,5.1222,0.0000,4.9956,0.0567,0.0580,5.2770,0.1894,0.1956,0.0000
8726,60900.879,5.3320,0.0000,4.9307,0.0579,0.0578,5.2117,0.5215,0.1956,0.0000
8727,60906.147,5.2679,0.0000,4.8936,0.0646,0.1716,5.2926,0.1893,0.1956,0.0000
8728,60911.495,5.3484,0.0000,4.8008,0.0500,0.0515,5.0509,0.1884,0.1946,0.0000
8729,60916.585,5.0897,0.0000,4.9772,0.0555,0.0603,5.2518,0.1903,0.1956,0.0000
8730,60921.893,5.3080,0.0000,4.8875,0.0565,0.0586,5.1547,0.1897,0.1946,0.0000
8731,60927.106,5.2127,0.0000,5.1700,0.0716,0.0693,5.4658,0.1900,0.1956,0.0000
8732,60932.649,5.5432,0.0000,4.6009,0.0431,0.0504,4.8299,0.1906,0.1956,0.0000
8733,60937.523,4.8741,0.0000,5.0598,0.0842,0.0649,5.4894,0.5187,0.1966,0.0000
8734,60943.082,5.5587,0.0000,4.7561,0.0774,0.0735,5.1058,0.1871,0.1956,0.0000
8735,60948.293,5.2120,0.0000,4.7578,0.0610,0.1394,5.1778,0.1875,0.1935,0.0000
8736,60953.530,5.2363,0.0000,4.6924,0.0462,0.0519,4.9433,0.1871,0.1956,0.0000
8737,60958.520,4.9897,0.0000,4.9781,0.0513,0.0706,5.2592,0.1897,0.1956,0.0000
8738,60963.842,5.3227,0.0000,4.9904,0.0556,0.0709,5.2817,0.5174,0.1935,0.0000
8739,60969.183,5.3406,0.0000,4.6989,0.0615,0.0631,5.0655,0.1880,0.1946,0.0000
8740,60974.304,5.1212,0.0000,4.8186,0.0642,0.0656,5.1123,0.1887,0.1956,0.0000
8741,60979.498,5.1938,0.0000,4.8291,0.0561,0.0585,5.1079,0.1881,0.1956,0.0000
8742,60984.662,5.1638,0.0000,4.9335,0.0545,0.0590,5.2044,0.1877,0.1946,0.0000
8743,60989.923,5.2612,0.0000,4.8971,0.0577,0.0651,5.1775,0.1873,0.1956,0.0000
8744,60995.160,5.2367,0.0000,4.9062,0.0474,0.0528,5.1385,0.1890,0.1966,0.0000
8745,61000.337,5.1777,0.0000,4.9370,0.0542,0.0577,5.2042,0.1878,0.1956,0.0000
8746,61005.595,5.2581,0.0000,4.9394,0.0565,0.0611,5.2211,0.1893,0.1956,0.0000
8747,61010.873,5.2781,0.0000,4.9241,0.0576,0.0622,5.2131,0.1881,0.1946,0.0000
8748,61016.164,5.2906,0.0000,4.8305,0.0423,0.0495,5.0499,0.1892,0.1956,0.0000
8749,61021.261,5.0972,0.0000,4.9588,0.0615,0.0703,5.2635,0.1867,0.1966,0.0000
8750,61026.587,5.3258,0.0000,4.8148,0.0559,0.0717,5.0898,0.5180,0.1956,0.0000
8751,61031.735,5.1478,0.0000,4.9173,0.0569,0.0662,5.2040,0.1836,0.1966,0.0000
8752,61037.028,5.2927,0.0000,4.7149,0.0483,0.0500,4.9668,0.1848,0.1956,0.0000
8753,61042.029,5.0016,0.0000,4.8209,0.0534,0.0571,5.0773,0.1846,0.1956,0.0000
8754,61047.160,5.1304,0.0000,4.8993,0.0555,0.0722,5.1867,0.1809,0.1956,0.0000
8755,61052.411,5.2519,0.0000,5.1384,0.0720,0.0741,5.4451,0.1811,0.1956,0.0000
8756,61057.917,5.5055,0.0000,4.1396,0.0444,0.0513,4.3689,0.1761,0.1956,0.0000
8757,61062.323,4.4066,0.0000,4.8637,0.0515,0.0558,5.1280,0.1787,0.1935,0.0000
8758,61067.506,5.1827,0.0000,4.7094,0.0573,0.0578,4.9823,0.1764,0.1956,0.0000
8759,61072.542,5.0362,0.0000,4.8033,0.0524,0.5813,5.6683,0.1758,0.1935,0.0000
8760,61078.277,5.7347,0.0000,3.9471,0.0647,0.0634,4.2536,0.1787,0.1956,0.0000
8761,61082.590,4.3134,0.0000,4.6258,0.0572,0.0598,4.9082,0.1759,0.1935,0.0000
8762,61087.554,4.9630,0.0000,4.6591,0.0638,0.0630,4.9598,0.1738,0.1946,0.0000
8763,61092.568,5.0147,0.0000,4.5942,0.0472,0.0535,4.8355,0.1709,0.1956,0.0000
8764,61097.446,4.8773,0.0000,4.6901,0.0550,0.0565,4.9525,0.1704,0.1935,0.0000
8765,61102.450,5.0044,0.0000,4.6361,0.0584,0.0619,4.9183,0.1702,0.1956,0.0000
8766,61107.441,4.9908,0.0000,4.5776,0.0897,0.0748,4.8847,0.1701,0.1956,0.0000
8767,61112.852,5.4111,0.0000,4.0939,0.0494,0.0543,4.3448,0.1710,0.1946,0.0000
8768,61117.232,4.3807,0.0000,4.6839,0.0558,0.0567,4.9530,0.1688,0.1935,0.0000
8769,61122.241,5.0082,0.0000,4.6421,0.0561,0.0656,4.9395,0.1699,0.1946,0.0000
8770,61127.256,5.0150,0.0000,4.5339,0.0416,0.0537,4.7733,0.4969,0.1946,0.0000
8771,61132.063,4.8075,0.0000,4.7291,0.0569,0.0573,5.0028,0.1704,0.1966,0.0000
8772,61137.122,5.0593,0.0000,4.6738,0.0574,0.0593,4.9524,0.1698,0.1946,0.0000
8773,61142.134,5.0115,0.0000,4.7329,0.0928,0.0850,5.0523,0.1709,0.1935,0.0000
8774,61147.227,5.0933,0.0000,4.5396,0.0509,0.0540,4.7913,0.1717,0.1956,0.0000
8775,61152.066,4.8392,0.0000,4.6736,0.0606,0.0609,4.9530,0.1726,0.1956,0.0000
8776,61157.086,5.0192,0.0000,4.7047,0.0612,0.0819,5.0247,0.1730,0.1966,0.0000
8777,61162.177,5.0916,0.0000,4.5085,0.0446,0.0643,4.7527,0.1739,0.1956,0.0000
8778,61166.971,4.7942,0.0000,4.7431,0.0562,0.0580,5.0078,0.1764,0.1935,0.0000
8779,61172.034,5.0629,0.0000,4.7237,0.0646,0.0597,5.0223,0.1748,0.1956,0.0000
8780,61177.110,5.0761,0.0000,4.7075,0.0721,0.0647,5.0778,0.1771,0.1956,0.0000
8781,61182.254,5.1439,0.0000,4.5874,0.0529,0.0563,4.8860,0.1748,0.1956,0.0000
8782,61187.191,4.9362,0.0000,4.8148,0.0598,0.0614,5.0808,0.5088,0.1956,0.0000
8783,61192.468,5.2771,0.0000,4.7341,0.0640,0.0630,5.1218,0.1783,0.1976,0.0000
8784,61197.652,5.1847,0.0000,4.7373,0.0476,0.0577,4.9786,0.5097,0.1946,0.0000
8785,61202.690,5.0375,0.0000,4.8820,0.0528,0.0564,5.1249,0.1832,0.1935,0.0000
8786,61207.865,5.1751,0.0000,4.9331,0.0575,0.0701,5.2061,0.5138,0.1956,0.0000
8787,61213.126,5.2607,0.0000,4.8909,0.0529,0.0719,5.1691,0.1840,0.1946,0.0000
8788,61218.350,5.2246,0.0000,5.0088,0.0478,0.0520,5.2404,0.1819,0.1956,0.0000
8789,61223.641,5.2909,0.0000,4.7816,0.0547,0.0581,5.0477,0.1835,0.1956,0.0000
8790,61228.738,5.0966,0.0000,4.8780,0.0585,0.0629,5.1577,0.1870,0.1956,0.0000
8791,61233.964,5.2259,0.0000,4.8190,0.0598,0.0652,5.1095,0.1827,0.1935,0.0000
8792,61239.136,5.1721,0.0000,4.9235,0.0969,0.0912,5.3441,0.1813,0.1956,0.0000
8793,61244.556,5.4200,0.0000,4.6083,0.5550,0.0699,5.4047,0.1840,0.1946,0.0000
8794,61250.018,5.4623,0.0000,4.3488,0.0583,0.0618,4.6179,0.1835,0.1956,0.0000
8795,61254.695,4.6772,0.0000,4.8050,0.0555,0.0611,5.0692,0.1820,0.1956,0.0000
8796,61259.822,5.1269,0.0000,4.8941,0.0546,0.0860,5.2172,0.1821,0.1956,0.0000
8797,61265.084,5.2619,0.0000,4.8092,0.0580,0.0606,5.0857,0.1804,0.1956,0.0000
8798,61270.228,5.1438,0.0000,4.8263,0.0631,0.0646,5.1087,0.1814,0.1956,0.0000
8799,61275.401,5.1735,0.0000,5.2001,0.1436,0.0883,5.7192,0.1798,0.1956,0.0000
8800,61281.198,5.7971,0.0000,4.1571,0.0515,0.1323,4.4735,0.1820,0.1956,0.0000
8801,61285.713,4.5143,0.0000,4.8555,0.0576,0.0614,5.1256,0.1804,0.1956,0.0000
8802,61290.894,5.1815,0.0000,4.8317,0.0632,0.0643,5.1111,0.1800,0.1956,0.0000
8803,61296.068,5.1737,0.0000,4.8419,0.0742,0.0734,5.1544,0.1794,0.1956,0.0000
8804,61301.404,5.3360,0.0000,4.6642,0.0501,0.0578,4.9034,0.1808,0.1956,0.0000
8805,61306.525,5.1211,0.0000,4.7474,0.0659,0.0649,5.0417,0.1789,0.1956,0.0000
8806,61311.621,5.0963,0.0000,4.8104,0.0633,0.0657,5.0938,0.1805,0.1935,0.0000
8807,61316.775,5.1538,0.0000,4.8199,0.0621,0.0654,5.0965,0.1823,0.1956,0.0000
8808,61321.932,5.1568,0.0000,4.8721,0.0455,0.0698,5.1231,0.1820,0.1956,0.0000
8809,61327.099,5.1673,0.0000,4.8652,0.0592,0.0713,5.1485,0.1799,0.1956,0.0000
8810,61332.306,5.2069,0.0000,6.6365,0.0550,0.0739,6.9285,0.3881,0.1976,0.0000
8811,61339.292,6.9855,0.0000,6.9042,0.0560,0.0729,7.1960,0.3873,0.1997,0.0000
8812,61346.548,7.2565,0.0000,7.0704,0.0533,0.0719,7.3531,0.3938,0.1997,0.0000
8813,61353.961,7.4129,0.0000,7.0841,0.0648,0.0765,7.3985,0.7291,0.1997,0.0000
8814,61361.429,7.4679,0.0000,6.9861,0.0570,0.0741,7.2738,0.3948,0.1987,0.0000
8815,61368.763,7.3343,0.0000,7.3189,0.0654,0.1176,7.7537,0.4081,0.1987,0.0000
8816,61376.629,7.8656,0.0000,7.0433,0.0760,0.0747,7.3969,0.7809,0.1976,0.0000
8817,61384.115,7.4865,0.0000,6.5805,0.0754,0.0712,6.9335,0.7588,0.1987,0.0000
8818,61391.125,7.0093,0.0000,6.5779,0.0783,0.0697,6.9321,0.7575,0.1987,0.0000
8819,61398.136,7.0112,0.0000,6.6245,0.0647,0.0623,6.9378,0.4076,0.1997,0.0000
8820,61405.151,7.0152,0.0000,6.6561,0.0610,0.0712,6.9493,0.4075,0.1987,0.0000
8821,61412.179,7.0281,0.0000,6.7321,0.0651,0.0595,7.0801,0.4060,0.1987,0.0000
8822,61419.319,7.1393,0.0000,6.6275,0.0608,0.0579,6.9641,0.4076,0.1976,0.0000
8823,61426.343,7.0246,0.0000,6.5891,0.0546,0.1157,6.9234,0.7500,0.1987,0.0000
8824,61433.324,6.9814,0.0000,6.6600,0.0600,0.0665,6.9591,0.4040,0.1976,0.0000
8825,61440.346,7.0214,0.0000,6.7673,0.0576,0.0592,7.0620,0.4059,0.1987,0.0000
8826,61447.466,7.1203,0.0000,6.6087,0.0541,0.0641,6.8901,0.4041,0.1976,0.0000
8827,61454.413,6.9471,0.0000,6.7155,0.0601,0.0589,7.0016,0.4024,0.1976,0.0000
8828,61461.480,7.0669,0.0000,6.6773,0.0605,0.0584,6.9928,0.7468,0.1976,0.0000
8829,61468.532,7.0518,0.0000,6.7134,0.0624,0.0610,7.0038,0.4000,0.1987,0.0000
8830,61475.600,7.0676,0.0000,6.7251,0.0727,0.0713,7.0548,0.3974,0.1976,0.0000
8831,61482.735,7.1353,0.0000,6.6387,0.0587,0.0611,6.9265,0.7412,0.1987,0.0000
8832,61489.723,6.9881,0.0000,6.6283,0.0625,0.0627,6.9243,0.3946,0.1966,0.0000
8833,61496.712,6.9892,0.0000,6.8352,0.0574,0.0590,7.1131,0.4060,0.1987,0.0000
8834,61503.884,7.1713,0.0000,6.6496,0.0569,0.0574,6.9238,0.3933,0.1976,0.0000
8835,61510.863,6.9792,0.0000,6.6661,0.0561,0.0585,6.9402,0.7363,0.1976,0.0000
8836,61517.859,6.9959,0.0000,6.6948,0.0619,0.0607,6.9939,0.3936,0.1976,0.0000
8837,61524.920,7.0612,0.0000,6.6423,0.0894,0.0954,7.0126,0.3894,0.1956,0.0000
8838,61532.100,7.1803,0.0000,6.4916,0.0798,0.0699,6.8490,0.3913,0.1976,0.0000
8839,61539.023,6.9232,0.0000,6.6295,0.0650,0.0669,6.9419,0.7351,0.1976,0.0000
8840,61546.033,7.0099,0.0000,6.7004,0.0594,0.0635,6.9949,0.3925,0.1976,0.0000
8841,61553.089,7.0562,0.0000,6.6112,0.0603,0.0627,6.8946,0.3861,0.1976,0.0000
8842,61560.045,6.9554,0.0000,6.6078,0.0582,0.0635,6.9026,0.3847,0.1976,0.0000
8843,61567.008,6.9629,0.0000,6.6490,0.0671,0.0627,6.9525,0.7241,0.1976,0.0000
8844,61574.022,7.0140,0.0000,6.6464,0.0946,0.0644,6.9838,0.7271,0.1976,0.0000
8845,61581.069,7.0472,0.0000,6.5958,0.0824,0.1350,7.0011,0.3797,0.1976,0.0000
8846,61588.133,7.0637,0.0000,6.5590,0.0623,0.0665,6.8654,0.3789,0.1976,0.0000
8847,61595.055,6.9226,0.0000,6.6127,0.0593,0.0620,6.9055,0.7203,0.1956,0.0000
8848,61602.016,6.9603,0.0000,6.6405,0.0596,0.0658,6.9488,0.7198,0.1976,0.0000
8849,61609.028,7.0127,0.0000,6.7442,0.0522,0.0701,7.0328,0.3746,0.1976,0.0000
8850,61616.111,7.0833,0.0000,6.6993,0.0532,0.0582,6.9801,0.3747,0.1976,0.0000
8851,61623.149,7.0379,0.0000,6.5733,0.0564,0.0565,6.8470,0.7167,0.1946,0.0000
8852,61630.054,6.9044,0.0000,6.6761,0.0569,0.0593,6.9557,0.3691,0.1976,0.0000
8853,61637.071,7.0171,0.0000,6.6203,0.0592,0.0745,6.9296,0.3708,0.1976,0.0000
8854,61644.067,6.9957,0.0000,6.6122,0.0808,0.0662,6.9440,0.7073,0.1966,0.0000
8855,61651.094,7.0272,0.0000,6.3559,0.0636,0.0620,6.6580,0.7072,0.1976,0.0000
8856,61657.815,6.7213,0.0000,6.5443,0.0563,0.0595,6.8228,0.3614,0.1976,0.0000
8857,61664.690,6.8744,0.0000,6.5673,0.0663,0.0645,6.8669,0.3574,0.1976,0.0000
8858,61671.617,6.9271,0.0000,6.5037,0.0567,0.0592,6.7862,0.3565,0.1966,0.0000
8859,61678.463,6.8464,0.0000,6.5052,0.0742,0.0838,6.8597,0.3555,0.1946,0.0000
8860,61685.406,6.9426,0.0000,6.3368,0.0601,0.0633,6.6320,0.3533,0.1976,0.0000
8861,61692.101,6.6951,0.0000,6.4587,0.0619,0.0636,6.7550,0.3537,0.1976,0.0000
8862,61698.915,6.8139,0.0000,6.4352,0.0577,0.0613,6.7289,0.6955,0.1966,0.0000
8863,61705.704,6.7891,0.0000,6.4382,0.0626,0.0657,6.7417,0.6959,0.1966,0.0000
8864,61712.499,6.7955,0.0000,6.4754,0.0583,0.0604,6.7707,0.6951,0.1966,0.0000
8865,61719.340,6.8408,0.0000,6.4195,0.0590,0.0610,6.7088,0.6923,0.1966,0.0000
8866,61726.121,6.7807,0.0000,6.3887,0.0580,0.0618,6.6747,0.6941,0.1976,0.0000
8867,61732.854,6.7329,0.0000,6.5485,0.0575,0.0753,6.8397,0.6940,0.1966,0.0000
8868,61739.750,6.8960,0.0000,6.4364,0.0596,0.0745,6.7417,0.6917,0.1976,0.0000
8869,61746.550,6.8005,0.0000,6.3647,0.0598,0.0747,6.6676,0.6925,0.1976,0.0000
8870,61753.277,6.7268,0.0000,6.3949,0.0729,0.0792,6.7200,0.6916,0.1976,0.0000
8871,61760.061,6.7844,0.0000,6.4105,0.0584,0.0655,6.7144,0.6915,0.1976,0.0000
8872,61766.836,6.7746,0.0000,6.3968,0.0550,0.0574,6.6897,0.6927,0.1966,0.0000
8873,61773.583,6.7471,0.0000,6.3684,0.0699,0.0683,6.7010,0.6868,0.1966,0.0000
8874,61780.341,6.7576,0.0000,6.5002,0.0900,0.1669,6.9560,0.6934,0.1976,0.0000
8875,61787.396,7.0554,0.0000,6.0250,0.0631,0.1153,6.3776,0.6882,0.1966,0.0000
8876,61793.839,6.4431,0.0000,6.4483,0.0605,0.1348,6.7982,0.6932,0.1976,0.0000
8877,61800.697,6.8577,0.0000,6.8337,0.0752,0.0622,7.1623,0.6875,0.1966,0.0000
8878,61807.919,7.2222,0.0000,5.7465,0.0666,0.0892,6.5441,0.6875,0.1956,0.0000
8879,61814.564,6.6450,0.0000,6.0454,0.0804,0.1389,7.0209,0.6834,0.1976,0.0000
8880,61821.647,7.0834,0.0000,5.7866,0.0498,0.4944,6.4817,0.6933,0.1966,0.0000
8881,61828.189,6.5415,0.0000,5.8839,0.5324,0.1036,6.8674,0.6822,0.1946,0.0000
8882,61835.112,6.9232,0.0000,5.7079,0.0741,0.2154,6.1600,0.6828,0.1966,0.0000
8883,61841.335,6.2225,0.0000,6.0665,0.0701,0.0792,6.4039,0.3380,0.1956,0.0000
8884,61847.826,6.4911,0.0000,6.3527,0.0628,0.0623,6.6608,0.3356,0.1966,0.0000
8885,61854.546,6.7203,0.0000,6.3713,0.0569,0.0586,6.6538,0.3340,0.1946,0.0000
8886,61861.260,6.7138,0.0000,6.3622,0.0557,0.0587,6.6448,0.3361,0.1966,0.0000
8887,61867.962,6.7019,0.0000,6.2907,0.0560,0.0739,6.5911,0.3326,0.1956,0.0000
8888,61874.615,6.6529,0.0000,6.3169,0.0568,0.0577,6.6044,0.3342,0.1976,0.0000
8889,61881.275,6.6604,0.0000,6.4325,0.1361,0.0984,6.8560,0.3336,0.1966,0.0000
8890,61888.213,6.9377,0.0000,6.1222,0.0609,0.0634,6.4230,0.3362,0.1966,0.0000
8891,61894.697,6.4839,0.0000,6.3524,0.0653,0.0738,6.6655,0.3309,0.1966,0.0000
8892,61901.418,6.7215,0.0000,6.3722,0.0585,0.0593,6.6626,0.3283,0.1976,0.0000
8893,61908.139,6.7206,0.0000,6.3805,0.0556,0.0601,6.6640,0.3293,0.1966,0.0000
8894,61914.858,6.7195,0.0000,6.3532,0.0579,0.0601,6.6386,0.3287,0.1976,0.0000
8895,61921.556,6.6982,0.0000,6.3747,0.0525,0.0593,6.6535,0.3320,0.1976,0.0000
8896,61928.266,6.7095,0.0000,6.3433,0.0585,0.0588,6.6290,0.3276,0.1976,0.0000
8897,61934.952,6.6857,0.0000,6.2283,0.0691,0.0655,6.5276,0.6694,0.1966,0.0000
8898,61941.550,6.5984,0.0000,6.2876,0.0598,0.0625,6.5872,0.6768,0.1966,0.0000
8899,61948.199,6.6486,0.0000,6.2102,0.0571,0.0590,6.5068,0.3276,0.1966,0.0000
8900,61954.764,6.5657,0.0000,6.3491,0.0553,0.0583,6.6412,0.3239,0.1966,0.0000
8901,61961.465,6.7005,0.0000,6.2811,0.0593,0.0598,6.5801,0.3271,0.1966,0.0000
8902,61968.117,6.6519,0.0000,6.1762,0.0586,0.0598,6.4917,0.3262,0.1966,0.0000
8903,61974.679,6.5618,0.0000,6.3359,0.0816,0.0650,6.7108,0.3264,0.1976,0.0000
8904,61981.456,6.7771,0.0000,6.1984,0.0757,0.0740,6.5507,0.3217,0.1966,0.0000
8905,61988.087,6.6315,0.0000,5.9047,0.0691,0.0705,6.4335,0.6643,0.1956,0.0000
8906,61994.621,6.5342,0.0000,5.9813,0.0738,0.3207,6.6869,0.6610,0.1966,0.0000
8907,62001.502,6.8808,0.0000,5.6650,0.0526,0.0570,5.9360,0.3202,0.1966,0.0000
8908,62007.486,5.9836,0.0000,6.2879,0.0542,0.0590,6.5628,0.3205,0.1966,0.0000
8909,62014.105,6.6196,0.0000,6.2351,0.0565,0.0581,6.5175,0.3205,0.1946,0.0000
8910,62020.680,6.5750,0.0000,6.2809,0.0600,0.0603,6.5705,0.3165,0.1966,0.0000
8911,62027.306,6.6260,0.0000,6.3095,0.0547,0.0589,6.5958,0.3149,0.1966,0.0000
8912,62033.961,6.6544,0.0000,6.2615,0.0633,0.0577,6.5584,0.6560,0.1966,0.0000
8913,62040.577,6.6168,0.0000,6.2158,0.0554,0.0588,6.5020,0.3154,0.1966,0.0000
8914,62047.137,6.5591,0.0000,6.1168,0.0732,0.0623,6.4302,0.3124,0.1976,0.0000
8915,62053.637,6.5004,0.0000,6.1863,0.0550,0.0584,6.4733,0.3124,0.1966,0.0000
8916,62060.168,6.5314,0.0000,6.1569,0.0560,0.0591,6.4418,0.3091,0.1966,0.0000
8917,62066.668,6.5001,0.0000,6.2040,0.0605,0.0607,6.4967,0.3069,0.1956,0.0000
8918,62073.236,6.5672,0.0000,6.1236,0.0552,0.0590,6.4137,0.6526,0.1966,0.0000
8919,62079.705,6.4693,0.0000,6.2637,0.0643,0.0606,6.6071,0.3086,0.1966,0.0000
8920,62086.374,6.6689,0.0000,6.0287,0.0644,0.0636,6.3468,0.3099,0.1966,0.0000
8921,62092.780,6.4062,0.0000,6.2472,0.0599,0.0613,6.5580,0.3089,0.1966,0.0000
8922,62099.404,6.6244,0.0000,6.4962,0.1252,0.0623,6.9176,0.3068,0.1966,0.0000
8923,62106.370,6.9650,0.0000,5.6022,0.0452,0.0544,5.8429,0.6449,0.1966,0.0000
8924,62112.255,5.8859,0.0000,6.1640,0.0496,0.0536,6.4271,0.3018,0.1966,0.0000
8925,62118.874,6.6188,0.0000,5.9895,0.0504,0.0546,6.2822,0.3051,0.1966,0.0000
8926,62125.211,6.3367,0.0000,6.1538,0.0545,0.0558,6.4225,0.3012,0.1976,0.0000
8927,62131.687,6.4765,0.0000,6.0566,0.0592,0.0571,6.3316,0.2981,0.1966,0.0000
8928,62138.089,6.4015,0.0000,6.2054,0.0811,0.1630,6.6327,0.2990,0.1966,0.0000
8929,62144.800,6.7106,0.0000,5.8138,0.0766,0.0734,6.1550,0.2952,0.1966,0.0000
8930,62151.051,6.2516,0.0000,6.0438,0.0619,0.0752,6.3617,0.6392,0.1966,0.0000
8931,62157.478,6.4273,0.0000,5.9089,0.0556,0.0595,6.1885,0.2948,0.1966,0.0000
8932,62163.725,6.2470,0.0000,6.1393,0.0572,0.0587,6.4197,0.2966,0.1966,0.0000
8933,62170.203,6.4779,0.0000,6.0807,0.0547,0.0589,6.3667,0.6379,0.1976,0.0000
8934,62176.627,6.4240,0.0000,5.9270,0.0837,0.0647,6.2693,0.2950,0.1966,0.0000
8935,62182.993,6.3652,0.0000,6.0439,0.0832,0.2189,6.5837,0.2909,0.1946,0.0000
8936,62189.660,6.6679,0.0000,5.7471,0.1480,0.0685,6.1996,0.6349,0.1946,0.0000
8937,62196.348,6.6879,0.0000,5.5123,0.0804,0.0705,5.8369,0.2862,0.1966,0.0000
8938,62202.505,6.1568,0.0000,5.5463,0.0710,0.0676,5.8701,0.2887,0.1966,0.0000
8939,62208.450,5.9453,0.0000,6.0152,0.0759,0.0728,6.3350,0.2866,0.1966,0.0000
8940,62214.866,6.4157,0.0000,5.9021,0.0777,0.0686,6.2159,0.6280,0.1956,0.0000
8941,62221.155,6.2889,0.0000,5.9723,0.0774,0.0685,6.3082,0.2832,0.1976,0.0000
