# start_unix_ms 1790344281283
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5185,36332.125,5.9822,0.0000,2.9793,0.0454,0.2209,3.4723,0.1685,0.1946,0.0000
5186,36335.665,3.5391,0.0000,4.2312,0.0451,0.0638,4.4911,0.4966,0.1956,0.0000
5187,36340.211,4.5466,0.0000,4.7952,0.0443,0.0467,5.0043,0.4944,0.1946,0.0000
5188,36345.257,5.0462,0.0000,4.2350,0.0414,0.0673,4.4506,0.4903,0.1966,0.0000
5189,36349.743,4.4859,0.0000,4.3993,0.0402,0.0429,4.5936,0.1660,0.1956,0.0000
5190,36354.376,4.6322,0.0000,4.9653,0.0514,0.0640,5.2205,0.1659,0.1956,0.0000
5191,36359.658,5.2822,0.0000,3.9497,0.0422,0.0403,4.1492,0.1656,0.1956,0.0000
5192,36363.842,4.1842,0.0000,4.4733,0.0719,0.0705,4.7363,0.4703,0.1966,0.0010
5193,36368.621,4.7790,0.0000,4.3960,0.0419,0.0463,4.5987,0.1684,0.1966,0.0000
5194,36373.261,4.6396,0.0000,4.4554,0.0392,0.0559,4.7144,0.4932,0.1935,0.0000
5195,36378.011,4.7500,0.0000,4.7036,0.0689,0.0538,4.9997,0.4984,0.1956,0.0000
5196,36383.094,5.0833,0.0000,4.3894,0.0662,0.1004,4.7335,0.1637,0.1956,0.0000
5197,36387.907,4.8130,0.0000,4.1148,0.0396,0.0442,4.3134,0.1636,0.1935,0.0000
5198,36392.255,4.3484,0.0000,4.4832,0.0392,0.0586,4.6931,0.1640,0.1956,0.0000
5199,36396.987,4.7321,0.0000,4.5187,0.0419,0.0404,4.7198,0.1640,0.1956,0.0000
5200,36401.755,4.7673,0.0000,4.4965,0.0382,0.1075,4.7509,0.4995,0.1956,0.0000
5201,36407.424,5.6697,0.0000,3.7639,0.0694,0.0600,4.0593,0.4938,0.1956,0.0000
5202,36411.568,4.1436,0.0000,4.1207,0.0576,0.0735,4.4361,0.1627,0.1956,0.0000
5203,36416.076,4.5081,0.0000,4.6759,0.0708,1.0370,5.9619,0.4932,0.1956,0.0000
5204,36422.378,6.3025,0.0000,2.9919,0.0673,0.0830,3.3103,0.1642,0.1935,0.0000
5205,36425.773,3.3948,0.0000,4.1556,0.0668,0.0571,4.4437,0.1612,0.1966,0.0000
5206,36430.293,4.5197,0.0000,4.4342,0.0693,0.0674,4.7384,0.1613,0.1966,0.0000
5207,36435.114,4.8213,0.0000,4.4941,0.0673,0.0544,4.7890,0.1646,0.1956,0.0000
5208,36439.982,4.8680,0.0000,4.1852,0.0582,0.0779,4.4940,0.1585,0.1946,0.0000
5209,36444.549,4.5668,0.0000,4.3210,0.0680,0.0558,4.6227,0.4776,0.1956,0.0000
5210,36449.254,4.7049,0.0000,4.4922,0.0687,0.0696,4.8016,0.4912,0.1946,0.0000
5211,36454.154,4.9000,0.0000,4.2699,0.0689,0.0552,4.5627,0.1609,0.1966,0.0000
5212,36458.800,4.6457,0.0000,4.1977,0.0663,0.0903,4.5268,0.1604,0.1956,0.0000
5213,36463.410,4.6105,0.0000,4.4727,0.0677,0.0573,4.7676,0.1588,0.1956,0.0000
5214,36468.261,4.8512,0.0000,4.1839,0.0527,0.0623,4.4511,0.1597,0.1956,0.0000
5215,36472.785,4.5236,0.0000,4.3870,0.0460,0.0433,4.6084,0.1593,0.1956,0.0000
5216,36477.435,4.6504,0.0000,4.4170,0.0476,0.0873,4.7323,0.4900,0.1956,0.0000
5217,36482.205,4.7695,0.0000,4.4187,0.0415,0.0446,4.6166,0.4908,0.1946,0.0000
5218,36486.860,4.6550,0.0000,4.5365,0.0420,0.0605,4.7566,0.1584,0.1946,0.0000
5219,36491.657,4.7969,0.0000,4.4144,0.0401,0.0384,4.5977,0.1603,0.1956,0.0000
5220,36496.288,4.6316,0.0000,4.5692,0.0494,0.0693,4.8143,0.1553,0.1956,0.0000
5221,36501.154,4.8651,0.0000,4.3354,0.0412,0.0450,4.5422,0.4870,0.1956,0.0000
5222,36505.736,4.5827,0.0000,4.4851,0.0376,0.0563,4.6837,0.4887,0.1956,0.0000
5223,36510.453,4.7166,0.0000,4.5234,0.0421,0.0409,4.7154,0.1596,0.1956,0.0000
5224,36515.207,4.7539,0.0000,4.6837,0.0408,0.0688,4.9105,0.1609,0.1956,0.0000
5225,36520.156,4.9492,0.0000,4.2189,0.1265,0.0544,4.5103,0.1631,0.1956,0.0000
5226,36524.700,4.5437,0.0000,4.4271,0.0415,0.0574,4.6405,0.1580,0.1956,0.0000
5227,36529.379,4.6796,0.0000,4.5457,0.0644,0.0541,4.8240,0.4849,0.1966,0.0000
5228,36534.280,4.9008,0.0000,4.2987,0.0461,0.0920,4.5793,0.1585,0.1956,0.0000
5229,36538.903,4.6229,0.0000,4.3237,0.0408,0.0465,4.5455,0.1587,0.1956,0.0000
5230,36543.481,4.5781,0.0000,4.4911,0.0453,0.0551,4.7098,0.1572,0.1956,0.0000
5231,36548.242,4.7612,0.0000,4.4193,0.0455,0.0375,4.6764,0.1579,0.1956,0.0000
5232,36552.955,4.7128,0.0000,4.4040,0.0421,0.0686,4.6758,0.1548,0.1956,0.0000
5233,36557.669,4.7143,0.0000,4.4134,0.0401,0.0438,4.6062,0.1564,0.1956,0.0000
5234,36562.314,4.6448,0.0000,6.5008,0.0409,0.0526,6.7076,0.6203,0.1976,0.0000
5235,36569.074,6.7595,0.0000,6.8147,0.0427,0.0419,7.0196,0.6311,0.2007,0.0000
5236,36576.134,7.0608,0.0000,6.9562,0.0541,0.1511,7.2959,0.6397,0.1997,0.0000
5237,36583.482,7.3475,0.0000,8.5580,0.1453,1.5771,10.4971,0.6410,0.1987,0.0000
5238,36594.105,10.6233,0.0000,3.4112,0.0523,0.0449,3.6834,0.6383,0.1976,0.0000
5239,36597.838,3.7329,0.0000,7.2588,0.0682,0.0731,7.5792,0.6663,0.1987,0.0000
5240,36605.467,7.6293,0.0000,6.8331,0.0459,0.0601,7.0668,0.3190,0.1987,0.0000
5241,36612.591,7.1237,0.0000,6.6115,0.0425,0.0412,6.8160,0.6657,0.1966,0.0000
5242,36619.444,6.8527,0.0000,6.7094,0.0493,0.0778,6.9939,0.3220,0.1976,0.0000
5243,36626.482,7.0387,0.0000,6.5744,0.0423,0.0599,6.7907,0.6762,0.1956,0.0000
5244,36633.326,6.8436,0.0000,6.6700,0.0861,0.0554,6.9660,0.6709,0.1987,0.0000
5245,36640.387,7.0613,0.0000,6.4675,0.0521,0.0732,6.7309,0.6699,0.1987,0.0010
5246,36647.171,6.7840,0.0000,6.6013,0.0512,0.0667,6.8424,0.6698,0.1976,0.0000
5247,36654.064,6.8923,0.0000,6.5812,0.0479,0.0448,6.8018,0.6611,0.1976,0.0000
5248,36660.929,6.8654,0.0000,6.6077,0.0527,0.0802,6.8812,0.6690,0.1976,0.0000
5249,36667.857,6.9283,0.0000,6.4878,0.0448,0.0778,6.7304,0.6565,0.1976,0.0000
5250,36674.629,6.7720,0.0000,6.5311,0.0424,0.0411,6.7253,0.3121,0.1966,0.0000
5251,36681.395,6.7652,0.0000,6.6367,0.0435,0.0632,6.8521,0.6592,0.1987,0.0000
5252,36688.287,6.8924,0.0000,6.5657,0.0432,0.0652,6.7861,0.6568,0.1976,0.0000
5253,36695.114,6.8268,0.0000,6.5674,0.0435,1.7682,8.4893,0.6567,0.1956,0.0000
5254,36703.645,8.5312,0.0000,4.9347,0.0458,1.1910,6.2838,0.6583,0.1987,0.0000
5255,36709.995,6.3501,0.0000,5.4281,0.0425,0.9659,6.5739,0.6590,0.1976,0.0000
5256,36716.630,6.6352,0.0000,5.6667,0.0432,0.9816,6.8115,0.6554,0.1966,0.0000
5257,36723.568,6.9377,0.0000,5.5640,0.0432,0.9561,6.7057,0.6567,0.1976,0.0000
5258,36730.331,6.7628,0.0000,5.6405,0.0405,1.7437,7.5413,0.6566,0.1966,0.0000
5259,36737.917,7.5860,0.0000,4.9437,0.0668,0.0843,5.2582,0.6571,0.1976,0.0000
5260,36743.247,5.3297,0.0000,6.4173,0.0512,0.0666,6.7021,0.6680,0.1946,0.0000
5261,36749.995,6.7481,0.0000,6.4638,0.0429,0.0658,6.6983,0.6547,0.1946,0.0000
5262,36756.734,6.7397,0.0000,6.5245,0.0420,0.0421,6.7361,0.6510,0.1966,0.0000
5263,36763.511,6.7771,0.0000,6.5451,0.0464,0.0629,6.8100,0.3129,0.1976,0.0000
5264,36770.364,6.8522,0.0000,6.6014,0.0439,0.0659,6.8377,0.3095,0.1966,0.0000
5265,36777.244,6.8803,0.0000,6.6139,0.0479,0.0447,6.8349,0.6596,0.1966,0.0000
5266,36784.126,6.8826,0.0000,6.6470,0.0477,0.0646,6.9169,0.6554,0.1966,0.0000
5267,36791.089,6.9625,0.0000,6.6162,0.0429,0.0640,6.8465,0.3156,0.1956,0.0000
5268,36797.976,6.8866,0.0000,6.7495,0.0425,0.0417,6.9584,0.6623,0.1966,0.0000
5269,36804.975,6.9993,0.0000,6.7039,0.0460,0.0629,6.9696,0.3181,0.1966,0.0000
5270,36811.988,7.0132,0.0000,6.6894,0.0419,0.0644,6.9152,0.6625,0.1976,0.0000
5271,36818.944,6.9562,0.0000,6.6991,0.0416,0.0399,6.8967,0.3145,0.1976,0.0000
5272,36825.880,6.9361,0.0000,6.7565,0.0445,0.0620,7.0147,0.6581,0.1976,0.0000
5273,36832.938,7.0580,0.0000,6.6943,0.0412,1.0486,7.9040,0.6631,0.1966,0.0000
5274,36840.902,7.9639,0.0000,5.7328,0.0662,2.0036,7.9575,0.6601,0.1976,0.0000
5275,36848.925,8.0226,0.0000,4.6736,0.0489,0.0691,4.9472,0.3132,0.1966,0.0000
5276,36853.917,4.9920,0.0000,6.7430,0.0480,0.1008,7.0137,0.6630,0.1976,0.0000
5277,36860.976,7.0592,0.0000,6.6135,0.0454,0.0422,6.8180,0.3143,0.1976,0.0000
5278,36867.833,6.8565,0.0000,6.7831,0.0466,0.0664,7.0413,0.6620,0.1966,0.0000
5279,36874.916,7.0833,0.0000,6.7046,0.0527,0.0609,6.9610,0.6620,0.1966,0.0000
5280,36881.911,6.9949,0.0000,7.0635,0.0810,0.0492,7.3806,0.3125,0.1966,0.0000
5281,36889.348,7.4375,0.0000,6.3964,0.0649,0.0738,6.7275,0.6649,0.1976,0.0000
5282,36896.140,6.7916,0.0000,6.5953,0.0530,0.0729,6.8692,0.6628,0.1956,0.0000
5283,36903.066,6.9260,0.0000,6.6254,0.0424,0.0415,6.8345,0.3166,0.1956,0.0000
5284,36909.941,6.8754,0.0000,6.8172,0.0600,0.0719,7.1160,0.6571,0.1966,0.0000
5285,36917.102,7.1611,0.0000,6.6379,0.0459,0.0627,6.8717,0.3200,0.1956,0.0000
5286,36924.029,6.9269,0.0000,6.7549,0.0421,0.0406,6.9600,0.6665,0.1966,0.0000
5287,36931.044,7.0150,0.0000,6.7833,0.0486,0.0615,7.0184,0.6579,0.1946,0.0000
5288,36938.106,7.0614,0.0000,6.7621,0.0655,0.0848,7.0715,0.3155,0.1966,0.0000
5289,36945.257,7.1509,0.0000,6.6115,0.0567,0.0478,6.8711,0.6621,0.1946,0.0000
5290,36952.184,6.9270,0.0000,6.7379,0.0461,0.0670,6.9820,0.6779,0.1966,0.0000
5291,36959.208,7.0242,0.0000,6.7059,0.0429,0.0650,6.9361,0.3163,0.1966,0.0000
5292,36966.332,7.1245,0.0000,6.6993,0.0418,0.0420,6.9165,0.6611,0.1976,0.0000
5293,36973.290,6.9574,0.0000,6.8339,0.0442,0.0637,7.0578,0.6631,0.1966,0.0000
5294,36980.387,7.0972,0.0000,6.7182,0.0424,0.0651,6.9446,0.3154,0.1966,0.0000
5295,36987.373,6.9866,0.0000,6.7445,0.0396,0.0390,6.9274,0.3187,0.1966,0.0000
5296,36994.336,6.9622,0.0000,6.8973,0.0483,0.0643,7.1435,0.6653,0.1966,0.0000
5297,37001.531,7.1952,0.0000,6.6781,0.0445,0.0645,6.9076,0.3162,0.1976,0.0000
5298,37008.481,6.9502,0.0000,6.9474,0.0427,0.0440,7.1524,0.6646,0.1966,0.0000
5299,37015.675,7.1942,0.0000,6.8747,0.0655,0.0764,7.1827,0.6641,0.1966,0.0000
5300,37022.940,7.2649,0.0000,6.5217,0.0692,0.0864,6.8438,0.3120,0.1966,0.0000
5301,37029.869,6.9284,0.0000,6.5363,0.0590,0.0511,6.8144,0.3143,0.1956,0.0000
5302,37036.749,6.8803,0.0000,6.8017,0.0677,0.0775,7.1161,0.6611,0.1966,0.0000
5303,37043.948,7.1988,0.0000,6.6351,0.0689,0.0824,6.9587,0.6586,0.1966,0.0000
5304,37050.985,7.0373,0.0000,6.6109,0.0512,0.0473,6.8547,0.3177,0.1946,0.0000
5305,37057.887,6.9022,0.0000,6.7800,0.0443,0.0655,7.0180,0.6596,0.1966,0.0000
5306,37064.945,7.0579,0.0000,6.9527,0.0685,0.0752,7.2587,0.6616,0.1966,0.0000
5307,37072.301,7.3563,0.0000,6.6747,0.0674,0.0553,6.9730,0.3188,0.1966,0.0000
5308,37079.356,7.0547,0.0000,6.7604,0.0651,0.0733,7.0675,0.3149,0.1946,0.0000
5309,37086.505,7.1494,0.0000,6.5898,0.0671,0.0744,6.8984,0.3156,0.1966,0.0000
5310,37093.502,6.9961,0.0000,6.6565,0.0667,0.0530,6.9453,0.6608,0.1956,0.0000
5311,37100.530,7.0285,0.0000,6.7393,0.0665,0.0732,7.0518,0.3183,0.1946,0.0000
5312,37107.665,7.1346,0.0000,6.6436,0.0669,0.0856,6.9633,0.3175,0.1966,0.0000
5313,37114.815,7.1507,0.0000,6.7068,0.0776,0.7290,7.8016,0.6622,0.1966,0.0000
5314,37122.711,7.8956,0.0000,5.7565,0.0746,0.0957,6.3360,0.3128,0.1956,0.0000
5315,37129.133,6.4221,0.0000,6.2354,0.0931,0.1000,6.6060,0.3121,0.1956,0.0000
5316,37135.821,6.6883,0.0000,6.7384,0.0787,0.0566,7.0706,0.6647,0.1966,0.0000
5317,37143.217,7.3951,0.0000,6.3269,0.0758,0.0854,6.6774,0.6612,0.1966,0.0000
5318,37149.978,6.7612,0.0000,6.6319,0.0991,0.1313,7.0728,0.3133,0.1966,0.0000
5319,37157.154,7.1758,0.0000,7.8034,0.1015,0.0886,8.2487,0.3129,0.1966,0.0000
5320,37165.500,8.3468,0.0000,5.2460,0.0761,0.1075,5.6388,0.6587,0.1956,0.0000
5321,37171.251,5.7510,0.0000,7.0104,0.0898,0.1215,7.4467,0.3116,0.1946,0.0000
5322,37178.788,7.5370,0.0000,6.0890,0.1143,0.0941,6.5437,0.3134,0.1956,0.0000
5323,37185.434,6.6457,0.0000,6.5700,0.0817,1.0661,7.9363,0.6570,0.1946,0.0000
5324,37193.470,8.0358,0.0000,5.6626,0.0819,1.5416,7.4910,0.6568,0.1966,0.0000
5325,37201.049,7.5795,0.0000,5.0012,0.0752,3.6090,8.8831,0.6682,0.1956,0.0000
5326,37210.002,8.9524,0.0000,3.2182,0.0775,3.4908,7.0599,0.3194,0.1966,0.0000
5327,37217.138,7.1363,0.0000,3.1429,0.0826,3.1724,6.5922,0.3129,0.1966,0.0000
5328,37223.815,6.6769,0.0000,3.5967,0.0754,0.0711,4.0173,0.6651,0.1966,0.0000
5329,37227.920,4.1055,0.0000,6.6109,0.0987,0.0774,6.9782,0.6705,0.1976,0.0000
5330,37234.971,7.0501,0.0000,6.6334,0.0644,0.0790,6.9904,0.3178,0.1966,0.0000
5331,37242.036,7.0660,0.0000,6.6660,0.0639,0.0554,6.9535,0.3145,0.1966,0.0000
5332,37249.185,7.1483,0.0000,6.7324,0.0727,0.0829,7.0698,0.6657,0.1966,0.0000
5333,37256.381,7.1961,0.0000,6.4924,0.0552,0.0690,6.7806,0.6574,0.1966,0.0000
5334,37263.341,6.9601,0.0000,6.6278,0.0621,0.0524,6.9104,0.6603,0.1966,0.0000
5335,37271.305,7.9644,0.0000,5.6987,0.0618,0.0790,6.0275,0.6596,0.1966,0.0000
5336,37277.388,6.0827,0.0000,6.6759,0.0439,0.0643,6.9152,0.3147,0.1966,0.0000
5337,37284.359,6.9705,0.0000,6.7671,0.0498,0.0489,7.0130,0.3122,0.1966,0.0000
5338,37291.421,7.0624,0.0000,6.8010,0.0490,0.0779,7.1005,0.6557,0.1966,0.0000
5339,37298.564,7.1432,0.0000,6.7438,0.0477,0.0774,7.0016,0.6613,0.1966,0.0000
5340,37305.609,7.0449,0.0000,6.8226,0.0448,0.0431,7.0356,0.6616,0.1966,0.0000
5341,37312.686,7.0774,0.0000,6.8914,0.0441,0.0711,7.1300,0.6397,0.1956,0.0000
5342,37319.860,7.1733,0.0000,6.8024,0.0439,0.0660,7.0351,0.3095,0.1976,0.0000
5343,37326.937,7.0771,0.0000,6.8546,0.0445,0.0426,7.0663,0.3148,0.1966,0.0000
5344,37334.046,7.1094,0.0000,6.8748,0.0430,0.0663,7.0976,0.3142,0.1966,0.0000
5345,37341.184,7.1378,0.0000,11.8851,0.0770,0.1183,12.2456,0.6646,0.1966,0.0000
5346,37353.509,12.3245,0.0000,1.6878,0.0739,0.0635,1.9756,0.6541,0.1956,0.0000
5347,37355.546,2.0375,0.0000,7.7681,0.1165,0.1290,8.2424,0.6615,0.1946,0.0000
5348,37363.902,8.3557,0.0000,7.9551,0.0959,0.1243,8.4064,0.6649,0.1956,0.0000
5349,37372.412,8.5100,0.0000,4.3591,0.0981,0.0925,4.7862,0.3154,0.1946,0.0000
5350,37377.305,4.8932,0.0000,6.4555,0.0810,0.1108,6.8648,0.3132,0.1966,0.0000
5351,37384.244,6.9394,0.0000,6.9404,0.1012,0.1232,7.4147,0.3152,0.1966,0.0000
5352,37391.768,7.5236,0.0000,7.6688,0.0841,0.0797,8.0624,0.3129,0.1966,0.0000
5353,37399.911,8.1429,0.0000,5.0925,0.0587,0.0716,5.4055,0.6624,0.1956,0.0000
5354,37405.371,5.4600,0.0000,6.7846,0.0457,0.0806,7.0377,0.6601,0.1976,0.0000
5355,37412.451,7.0801,0.0000,6.8254,0.0449,0.0437,7.0429,0.6588,0.1966,0.0000
5356,37419.537,7.0856,0.0000,7.0479,0.0474,0.0633,7.2791,0.6579,0.1976,0.0000
5357,37426.857,7.3209,0.0000,6.7828,0.0578,0.0695,7.0601,0.6621,0.1966,0.0000
5358,37433.977,7.1197,0.0000,6.8416,0.0528,0.0670,7.1012,0.6580,0.1976,0.0000
5359,37441.129,7.1518,0.0000,6.9070,0.0454,0.0657,7.1570,0.6577,0.1966,0.0000
5360,37448.326,7.1971,0.0000,6.9176,0.0465,0.0627,7.1532,0.6655,0.1966,0.0000
5361,37455.521,7.1947,0.0000,6.8838,0.0572,0.0979,7.1909,0.6673,0.1966,0.0000
5362,37462.881,7.3606,0.0000,6.7868,0.0574,0.0892,7.0820,0.6680,0.1966,0.0000
5363,37470.058,7.1764,0.0000,6.8048,0.0723,0.0669,7.1089,0.6695,0.1976,0.0000
5364,37477.224,7.1664,0.0000,6.8784,0.0886,0.1191,7.3171,0.6678,0.1946,0.0000
5365,37484.618,7.3941,0.0000,6.7015,0.0887,0.0725,7.0351,0.6666,0.1976,0.0000
5366,37491.717,7.0989,0.0000,6.7512,0.0652,0.0793,7.0641,0.6620,0.1966,0.0000
5367,37498.872,7.1553,0.0000,6.8748,0.0663,0.0558,7.1621,0.6659,0.1966,0.0000
5368,37506.109,7.2362,0.0000,6.8565,0.0619,0.0738,7.1551,0.6645,0.1966,0.0000
5369,37513.338,7.2295,0.0000,6.8143,0.0616,0.0787,7.1201,0.6633,0.1966,0.0000
5370,37520.531,7.1932,0.0000,6.7897,0.0512,0.0445,7.0312,0.6636,0.1976,0.0000
5371,37527.619,7.0878,0.0000,6.8915,0.0496,0.0642,7.1718,0.6595,0.1946,0.0000
5372,37534.840,7.2205,0.0000,6.8950,0.0423,0.0652,7.1224,0.6665,0.1976,0.0000
5373,37542.002,7.1620,0.0000,6.9703,0.0433,0.0404,7.1715,0.6645,0.1976,0.0000
5374,37549.213,7.2112,0.0000,7.0769,0.0449,1.1226,8.3704,0.6624,0.1966,0.0000
5375,37557.841,8.6282,0.0000,5.8131,0.0440,0.0597,6.0417,0.3158,0.1966,0.0000
5376,37563.924,6.0826,0.0000,6.9102,0.0691,0.0548,7.1966,0.3157,0.1966,0.0000
5377,37571.204,7.2807,0.0000,6.7484,0.0659,0.0733,7.0556,0.6623,0.1976,0.0000
5378,37578.345,7.1403,0.0000,6.7714,0.0728,0.0823,7.0957,0.6647,0.1966,0.0000
5379,37585.525,7.1802,0.0000,6.7520,0.0513,0.0454,6.9998,0.6604,0.1966,0.0000
5380,37592.577,7.0522,0.0000,7.1967,0.0659,0.0734,7.5319,0.6614,0.1966,0.0000
5381,37600.190,7.6134,0.0000,6.9451,0.0659,0.0815,7.2580,0.3135,0.1966,0.0000
5382,37607.532,7.3411,0.0000,6.5097,0.0671,0.0539,6.7946,0.3134,0.1976,0.0000
5383,37614.408,6.8766,0.0000,7.1132,0.0757,0.0962,7.6283,0.6708,0.1966,0.0000
5384,37622.178,7.7700,0.0000,6.7446,0.0835,0.1381,7.1468,0.3153,0.1966,0.0000
5385,37629.406,7.2275,0.0000,6.6383,0.0864,0.1123,7.0178,0.3178,0.1966,0.0000
5386,37636.505,7.0992,0.0000,6.7294,0.0686,0.0936,7.0679,0.3147,0.1946,0.0000
5387,37643.659,7.1538,0.0000,6.8729,0.0720,0.1557,7.2827,0.6603,0.1966,0.0000
5388,37651.047,7.3887,0.0000,6.9541,0.0682,0.0536,7.4809,0.6618,0.1946,0.0000
5389,37658.597,7.5501,0.0000,6.5523,0.0628,0.0771,6.8863,0.3161,0.1976,0.0000
5390,37665.566,6.9689,0.0000,6.8255,0.0701,0.0864,7.1631,0.6636,0.1946,0.0000
5391,37672.810,7.2436,0.0000,6.8694,0.0504,0.0500,7.1107,0.6647,0.1976,0.0000
5392,37679.968,7.1578,0.0000,7.1168,0.0448,0.0682,7.3515,0.3189,0.1976,0.0000
5393,37687.360,7.3921,0.0000,6.9938,0.0445,0.0705,7.2298,0.6636,0.1976,0.0000
5394,37694.630,7.2698,0.0000,7.0875,0.0421,0.0434,7.2884,0.6705,0.1976,0.0000
5395,37701.958,7.3281,0.0000,7.3028,0.0421,0.8601,8.3235,0.3169,0.1966,0.0000
5396,37710.326,8.3678,0.0000,6.3960,0.0682,3.1251,9.7542,0.6652,0.1966,0.0000
5397,37720.150,9.8243,0.0000,3.9622,0.0687,1.2369,5.4551,0.3186,0.1956,0.0000
5398,37725.795,5.6450,0.0000,5.7278,0.0695,0.0745,6.0680,0.3169,0.1966,0.0000
5399,37731.945,6.1503,0.0000,6.8440,0.0669,0.0851,7.1588,0.3137,0.1966,0.0000
5400,37739.186,7.2407,0.0000,6.9711,0.0662,0.0539,7.2549,0.3122,0.1946,0.0000
5401,37746.523,7.3374,0.0000,7.1317,0.0664,0.0937,7.5618,0.3130,0.1976,0.0000
5402,37754.171,7.6477,0.0000,6.9164,0.0685,0.0870,7.3792,0.3138,0.1976,0.0000
5403,37761.625,7.4541,0.0000,6.6437,0.0689,0.0533,6.9426,0.3123,0.1966,0.0000
5404,37768.647,7.0222,0.0000,7.0592,0.1184,0.3970,7.7706,0.6666,0.1966,0.0000
5405,37776.583,7.9354,0.0000,7.0354,0.0831,0.0916,7.4986,0.6581,0.1976,0.0000
5406,37784.158,7.5757,0.0000,6.4740,0.0635,0.0535,6.7677,0.3139,0.1976,0.0000
5407,37791.001,6.8429,0.0000,7.1956,0.0691,0.0728,7.5541,0.6630,0.1987,0.0000
5408,37798.632,7.6308,0.0000,6.9784,0.0703,0.0750,7.2915,0.3141,0.1976,0.0000
5409,37806.022,7.3902,0.0000,6.9582,0.0651,0.0522,7.2476,0.3110,0.1946,0.0000
5410,37813.343,7.3204,0.0000,7.1658,0.0664,0.0745,7.4740,0.3167,0.1966,0.0000
5411,37820.898,7.5558,0.0000,7.1056,0.0692,0.0746,7.4126,0.3167,0.1966,0.0000
5412,37828.410,7.5115,0.0000,7.1995,0.0694,0.0539,7.5231,0.3163,0.1966,0.0000
5413,37836.011,7.6012,0.0000,7.0723,0.0661,0.0738,7.3751,0.3176,0.1976,0.0000
5414,37843.469,7.4573,0.0000,7.0650,0.0896,0.8189,8.2572,0.6689,0.1976,0.0000
5415,37851.906,8.4380,0.0000,6.2694,0.0711,0.0528,6.5893,0.6636,0.1966,0.0000
5416,37858.734,6.8276,0.0000,6.7744,0.0707,0.0761,7.0927,0.3170,0.1966,0.0000
5417,37866.692,7.9580,0.0000,6.2168,0.0713,0.2253,6.6894,0.3163,0.1966,0.0000
5418,37873.457,6.7644,0.0000,6.9643,0.0748,0.0633,7.2742,0.3131,0.1966,0.0000
5419,37880.809,7.3523,0.0000,7.2956,0.0630,0.0732,7.5948,0.6632,0.1966,0.0000
5420,37888.477,7.6683,0.0000,7.1875,0.0683,0.0828,7.5064,0.6576,0.1966,0.0000
5421,37896.069,7.5915,0.0000,7.0974,0.0682,0.0553,7.3860,0.6567,0.1966,0.0000
5422,37903.539,7.4705,0.0000,7.0513,0.0647,0.0719,7.3551,0.3118,0.1987,0.0000
5423,37910.962,7.4231,0.0000,7.2353,0.0693,0.0874,7.5587,0.3102,0.1946,0.0000
5424,37918.602,7.6401,0.0000,7.1228,0.0675,0.0543,7.4111,0.3123,0.1946,0.0000
5425,37926.096,7.4936,0.0000,7.1592,0.0687,0.0740,7.5002,0.3132,0.1976,0.0000
5426,37933.764,7.6681,0.0000,7.0900,0.0759,0.0879,7.4865,0.3137,0.1946,0.0000
5427,37941.331,7.5666,0.0000,6.9487,0.0711,0.0578,7.3265,0.3166,0.1976,0.0000
5428,37948.742,7.4113,0.0000,7.1780,0.0706,0.0942,7.5224,0.6662,0.1966,0.0000
5429,37956.415,7.6728,0.0000,7.0589,0.0692,0.0798,7.3994,0.6633,0.1946,0.0000
5430,37963.901,7.4866,0.0000,7.1807,0.0625,0.0524,7.5034,0.6639,0.1976,0.0000
5431,37971.474,7.5729,0.0000,7.2182,0.0617,0.0733,7.5217,0.6637,0.1966,0.0000
5432,37979.071,7.5970,0.0000,7.1606,0.0720,0.0812,7.5232,0.6580,0.1966,0.0000
5433,37986.671,7.5994,0.0000,7.1414,0.0527,0.0532,7.3893,0.6604,0.1956,0.0000
5434,37994.111,7.4409,0.0000,7.3795,0.0519,0.0919,7.7350,0.6619,0.1946,0.0000
5435,38001.900,7.7881,0.0000,7.2914,0.0488,0.0749,7.5523,0.6680,0.1966,0.0000
5436,38009.499,7.5998,0.0000,7.5173,0.0673,0.0531,7.8080,0.6666,0.1966,0.0000
5437,38017.508,8.0090,0.0000,7.4589,0.1001,1.5714,9.3420,0.3173,0.1966,0.0000
5438,38027.292,9.7839,0.0000,4.8609,0.0751,0.0760,5.2295,0.3180,0.1946,0.0000
5439,38032.607,5.3143,0.0000,7.1739,0.0661,0.0771,7.4983,0.3171,0.1946,0.0000
5440,38040.198,7.5915,0.0000,7.2751,0.0603,0.0787,7.5835,0.6758,0.1966,0.0000
5441,38047.856,7.6575,0.0000,7.4615,0.0679,0.0547,7.7550,0.6660,0.1976,0.0000
5442,38055.695,7.8397,0.0000,7.3784,0.0654,0.0760,7.6863,0.3165,0.1966,0.0000
5443,38063.467,7.7717,0.0000,7.3393,0.0675,0.0841,7.6594,0.3136,0.1966,0.0000
5444,38071.212,7.7453,0.0000,7.1059,0.0688,0.0542,7.3965,0.3116,0.1976,0.0000
5445,38078.691,7.4788,0.0000,7.4033,0.0728,0.1140,7.7824,0.6588,0.1966,0.0000
5446,38086.585,7.8937,0.0000,7.1989,0.0741,1.0518,8.5189,0.6656,0.1976,0.0000
