# start_unix_ms 1790344127426
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5117,36892.999,5.0148,0.0000,4.6243,0.0292,0.0423,4.9161,0.1426,0.1935,0.0000
5118,36897.959,4.9598,0.0000,4.6750,0.0301,0.0441,4.9594,0.1398,0.1935,0.0000
5119,36902.961,5.0020,0.0000,4.6026,0.0224,0.0370,4.8599,0.1372,0.1935,0.0000
5120,36907.853,4.8917,0.0000,4.6438,0.0306,0.0416,4.9274,0.4820,0.1935,0.0000
5121,36912.823,4.9700,0.0000,4.5088,0.0312,0.0430,4.8003,0.1379,0.1935,0.0000
5122,36917.667,4.8439,0.0000,4.5366,0.0262,0.0354,4.8026,0.1332,0.1935,0.0000
5123,36922.504,4.8374,0.0000,4.5353,0.0306,0.0427,4.8224,0.1287,0.1935,0.0000
5124,36927.369,4.8648,0.0000,4.4371,0.0305,0.0417,4.7263,0.1270,0.1935,0.0000
5125,36932.138,4.7691,0.0000,4.3708,0.0345,0.0458,4.6661,0.1291,0.1935,0.0000
5126,36936.856,4.7179,0.0000,4.3160,0.0503,0.0555,4.6761,0.1253,0.1935,0.0000
5127,36941.607,4.7513,0.0000,4.2203,0.0354,0.0470,4.5264,0.1222,0.1935,0.0000
5128,36946.190,4.5826,0.0000,4.2091,0.0267,0.0454,4.4813,0.1183,0.1935,0.0000
5129,36950.713,4.5235,0.0000,4.2138,0.0284,0.0420,4.5274,0.1199,0.1935,0.0000
5130,36955.283,4.5693,0.0000,4.3009,0.0316,0.0438,4.5917,0.1170,0.1935,0.0000
5131,36959.920,4.6376,0.0000,4.1724,0.0278,0.0378,4.4353,0.1151,0.1935,0.0000
5132,36964.392,4.4716,0.0000,4.1944,0.0261,0.0395,4.4624,0.1116,0.1935,0.0000
5133,36968.891,4.4987,0.0000,4.1180,0.0270,0.0398,4.3916,0.1135,0.1935,0.0000
5134,36973.320,4.4292,0.0000,4.1005,0.0400,0.0456,4.4265,0.1118,0.1935,0.0000
5135,36977.920,4.6004,0.0000,3.8230,0.0350,0.0466,4.1377,0.1062,0.1935,0.0000
5136,36982.108,4.1878,0.0000,3.9648,0.0334,0.0460,4.2744,0.1057,0.1935,0.0000
5137,36986.433,4.3254,0.0000,3.8345,0.0281,0.0385,4.1082,0.1037,0.1935,0.0000
5138,36990.582,4.1490,0.0000,3.8938,0.0339,0.0462,4.1981,0.0972,0.1935,0.0000
5139,36994.834,4.2513,0.0000,3.8743,0.0292,0.0396,4.1571,0.0982,0.1925,0.0000
5140,36999.035,4.2011,0.0000,3.6369,0.0295,0.0410,3.9192,0.0939,0.1935,0.0000
5141,37002.993,3.9585,0.0000,3.7079,0.0271,0.0409,3.9842,0.0913,0.1935,0.0000
5142,37007.016,4.0229,0.0000,3.6309,0.0207,0.0348,3.8736,0.0907,0.1925,0.0000
5143,37010.916,3.9004,0.0000,3.8337,0.0282,0.0407,4.1123,0.0861,0.1935,0.0000
5144,37015.071,4.1540,0.0000,3.5394,0.0208,0.0336,3.7846,0.0851,0.1925,0.0000
5145,37018.886,3.8151,0.0000,3.4471,0.0287,0.0394,3.7230,0.0805,0.1925,0.0000
5146,37022.648,3.7628,0.0000,3.3535,0.0189,0.0312,3.5921,0.0768,0.1935,0.0000
5147,37026.267,3.6184,0.0000,3.2229,0.0274,0.0385,3.6573,0.0735,0.1925,0.0000
5148,37029.960,3.6935,0.0000,3.1703,0.0318,0.0443,3.5534,0.0712,0.1925,0.0000
5149,37033.590,3.6295,0.0000,2.9847,0.0288,0.0398,3.2649,0.0699,0.1925,0.0000
5150,37036.893,3.3028,0.0000,3.0039,0.0207,0.0327,3.2499,0.0700,0.1905,0.0000
5151,37040.171,3.2788,0.0000,2.9286,0.0264,0.0381,3.3291,0.0702,0.1905,0.0000
5152,37043.538,3.3663,0.0000,3.0017,0.0201,0.0324,3.2428,0.0686,0.1905,0.0000
5153,37046.808,3.2708,0.0000,3.0600,0.0284,0.0406,3.3363,0.0688,0.1905,0.0000
5154,37050.187,3.3781,0.0000,2.9888,0.0185,0.0321,3.2270,0.0685,0.1966,0.0000
5155,37053.440,3.2537,0.0000,3.0653,0.0261,0.0390,3.3252,0.0690,0.1905,0.0000
5156,37056.803,3.3627,0.0000,5.1605,0.0311,0.0829,5.4829,0.1483,0.1946,0.0000
5157,37062.346,5.5431,0.0000,4.6703,0.0277,0.0390,5.0163,0.1469,0.1946,0.0000
5158,37067.401,5.0552,0.0000,5.1038,0.0298,0.0423,5.3847,0.1480,0.1935,0.0000
5159,37072.832,5.4308,0.0000,5.0427,0.0422,0.0520,5.3624,0.1452,0.1946,0.0000
5160,37078.267,5.4349,0.0000,4.9704,0.0330,0.0485,5.3451,0.1447,0.1946,0.0000
5161,37083.666,5.3995,0.0000,5.3157,0.0271,0.4695,6.0481,0.4729,0.1946,0.0000
5162,37089.792,6.1254,0.0000,4.6131,0.0257,0.0437,4.8925,0.1544,0.1946,0.0000
5163,37094.722,4.9300,0.0000,4.8022,0.0301,0.0405,5.0702,0.1568,0.1935,0.0000
5164,37099.836,5.1139,0.0000,4.8680,0.0274,0.0398,5.1341,0.1566,0.1946,0.0000
5165,37105.024,5.1880,0.0000,5.5451,0.0440,0.0436,5.9181,0.1585,0.1946,0.0000
5166,37110.991,5.9668,0.0000,4.1701,0.0276,0.0414,4.4426,0.1607,0.1946,0.0000
5167,37115.472,4.4814,0.0000,4.9142,0.0283,0.0635,5.2066,0.1644,0.1946,0.0000
5168,37120.720,5.2484,0.0000,4.9023,0.0264,0.0682,5.1950,0.1630,0.1946,0.0000
5169,37126.340,5.6200,0.0000,4.4505,0.0344,0.0415,4.7638,0.1618,0.1946,0.0000
5170,37131.145,4.8044,0.0000,4.9786,0.0449,0.0573,5.3365,0.1611,0.1946,0.0000
5171,37136.557,5.4124,0.0000,4.8109,0.0434,0.0557,5.1577,0.1581,0.1946,0.0000
5172,37141.976,5.4185,0.0000,4.5892,0.0369,0.0535,4.9475,0.1599,0.1935,0.0000
5173,37146.974,4.9984,0.0000,4.6778,0.0319,0.0408,4.9673,0.1606,0.1946,0.0000
5174,37151.984,5.0101,0.0000,4.8414,0.0270,0.1193,5.2266,0.1599,0.1946,0.0000
5175,37157.251,5.2666,0.0000,4.7914,0.0348,0.0444,5.1092,0.1593,0.1935,0.0000
5176,37162.410,5.1596,0.0000,4.8369,0.0303,0.0480,5.1228,0.1545,0.1935,0.0000
5177,37167.578,5.1677,0.0000,4.8324,0.0267,0.0390,5.0831,0.1595,0.1946,0.0000
5178,37172.699,5.1210,0.0000,4.9123,0.0388,0.0575,5.2299,0.1588,0.1935,0.0000
5179,37177.979,5.2802,0.0000,4.7670,0.0415,0.0506,5.0975,0.1553,0.1946,0.0000
5180,37183.145,5.1658,0.0000,4.6455,0.0353,0.0468,5.0546,0.1548,0.1935,0.0000
5181,37188.250,5.1047,0.0000,4.9145,0.0322,0.0387,5.1985,0.1582,0.1935,0.0000
5182,37193.491,5.2411,0.0000,4.7875,0.0283,0.0407,5.0580,0.1570,0.1935,0.0000
5183,37198.587,5.0961,0.0000,4.8494,0.0445,0.0456,5.1425,0.1572,0.1935,0.0000
5184,37203.770,5.1835,0.0000,4.8466,0.0312,0.0432,5.1321,0.1542,0.1935,0.0000
5185,37208.950,5.1799,0.0000,4.8577,0.0393,0.0421,5.1569,0.1563,0.1935,0.0000
5186,37214.145,5.1941,0.0000,4.7356,0.0257,0.0381,5.0082,0.5012,0.1935,0.0000
5187,37219.191,5.0467,0.0000,4.8974,0.0331,0.0442,5.1889,0.1569,0.1935,0.0000
5188,37224.427,5.2360,0.0000,4.7852,0.0275,0.0433,5.0645,0.1540,0.1935,0.0000
5189,37229.547,5.1196,0.0000,4.8689,0.0299,0.0949,5.1959,0.1581,0.1935,0.0000
5190,37234.783,5.2366,0.0000,4.7326,0.0306,0.0415,5.0293,0.1548,0.1935,0.0000
5191,37239.906,5.1227,0.0000,4.8027,0.0297,0.0538,5.1034,0.1560,0.1946,0.0000
5192,37245.063,5.1567,0.0000,4.7997,0.0364,0.0405,5.1023,0.1563,0.1935,0.0000
5193,37250.261,5.1979,0.0000,4.7757,0.0311,0.0420,5.0852,0.1542,0.1946,0.0000
5194,37255.385,5.1247,0.0000,4.8046,0.0306,0.0448,5.0968,0.1548,0.1946,0.0000
5195,37260.525,5.1392,0.0000,4.7903,0.0287,0.0417,5.0711,0.1504,0.1935,0.0000
5196,37265.637,5.1126,0.0000,4.8370,0.0292,0.0544,5.1429,0.1561,0.1946,0.0000
5197,37270.831,5.1935,0.0000,4.7916,0.0266,0.0401,5.0592,0.5020,0.1935,0.0000
5198,37275.929,5.0988,0.0000,4.8732,0.0442,0.0503,5.2070,0.1555,0.1946,0.0000
5199,37281.205,5.2758,0.0000,4.7135,0.0356,0.0489,5.0189,0.1517,0.1946,0.0000
5200,37286.282,5.0766,0.0000,4.7922,0.0393,0.0482,5.0927,0.1559,0.1946,0.0000
5201,37291.422,5.1401,0.0000,4.8607,0.0250,0.0387,5.1148,0.1547,0.1935,0.0000
5202,37296.578,5.1562,0.0000,4.7916,0.0313,0.0412,5.0698,0.1514,0.1946,0.0000
5203,37301.692,5.1141,0.0000,4.8258,0.0274,0.0408,5.0919,0.1524,0.1935,0.0000
5204,37306.824,5.1321,0.0000,4.8085,0.0301,0.0485,5.0916,0.1532,0.1946,0.0000
5205,37311.955,5.1303,0.0000,4.8517,0.0267,0.0365,5.1073,0.1549,0.1935,0.0000
5206,37317.099,5.1439,0.0000,4.8641,0.0256,0.0371,5.1198,0.5012,0.1935,0.0000
5207,37322.257,5.1586,0.0000,4.8631,0.0261,0.0389,5.1233,0.1529,0.1946,0.0000
5208,37327.420,5.1632,0.0000,5.0722,0.0278,0.0370,5.3352,0.5020,0.1935,0.0000
5209,37332.801,5.3806,0.0000,4.6168,0.0256,0.0379,4.8707,0.1520,0.1946,0.0000
5210,37337.709,4.9076,0.0000,4.8357,0.0246,0.0377,5.0937,0.1543,0.1946,0.0000
5211,37342.841,5.1321,0.0000,4.9098,0.0265,0.0394,5.1674,0.1508,0.1946,0.0000
5212,37348.049,5.2087,0.0000,5.4791,0.0273,0.0354,5.7370,0.1529,0.1946,0.0000
5213,37353.822,5.7727,0.0000,4.1987,0.0249,0.0367,4.4463,0.1506,0.1946,0.0000
5214,37358.303,4.4809,0.0000,4.9139,0.0278,0.0404,5.1831,0.1509,0.1935,0.0000
5215,37363.529,5.2262,0.0000,4.7971,0.0292,0.0407,5.0688,0.1488,0.1946,0.0000
5216,37368.643,5.1142,0.0000,4.8258,0.0263,0.0343,5.1609,0.1488,0.1935,0.0000
5217,37373.836,5.1928,0.0000,4.7416,0.0285,0.0400,5.0111,0.5086,0.1935,0.0000
5218,37378.904,5.0682,0.0000,4.8165,0.0401,0.0496,5.1715,0.1471,0.1946,0.0000
5219,37384.141,5.2365,0.0000,4.7515,0.0323,0.0618,5.0637,0.1474,0.1946,0.0000
5220,37389.253,5.1126,0.0000,4.7304,0.0287,0.0391,5.0103,0.1496,0.1946,0.0000
5221,37394.301,5.0476,0.0000,4.7308,0.0311,0.0447,5.0892,0.1498,0.1946,0.0000
5222,37399.435,5.1338,0.0000,4.8340,0.0280,0.0402,5.1151,0.1520,0.1946,0.0000
5223,37404.589,5.1543,0.0000,4.9052,0.0379,0.0568,5.2123,0.1529,0.1935,0.0000
5224,37409.849,5.2595,0.0000,4.7188,0.0269,0.0394,4.9957,0.1522,0.1935,0.0000
5225,37414.881,5.0324,0.0000,4.8645,0.0287,0.0389,5.1475,0.1516,0.1935,0.0000
5226,37420.070,5.1888,0.0000,4.8495,0.0332,0.0421,5.1595,0.4750,0.1946,0.0000
5227,37425.277,5.2071,0.0000,4.7080,0.0280,0.0620,5.0008,0.1514,0.1935,0.0000
5228,37430.323,5.0456,0.0000,4.7651,0.0258,0.0376,5.0199,0.1520,0.1946,0.0000
5229,37435.399,5.0764,0.0000,4.8469,0.0317,0.0412,5.1337,0.1504,0.1946,0.0000
5230,37440.586,5.1872,0.0000,6.4480,0.0346,0.0504,6.7570,0.1457,0.1935,0.0000
5231,37447.395,6.8091,0.0000,3.6137,0.0686,0.0713,4.1158,0.1484,0.1935,0.0000
5232,37451.615,4.2198,0.0000,3.9631,0.0362,0.0538,4.3133,0.1489,0.1946,0.0000
5233,37455.974,4.3586,0.0000,4.4505,0.0515,0.0577,5.2634,0.4987,0.1935,0.0000
5234,37461.316,5.3427,0.0000,7.3435,0.0410,0.0645,7.6959,0.2939,0.1987,0.0000
5235,37469.085,7.7690,0.0000,7.6798,0.0382,0.0493,7.9886,0.2950,0.1976,0.0000
5236,37477.130,8.0447,0.0000,7.8207,0.0469,0.0548,8.1774,0.6391,0.1976,0.0000
5237,37485.380,8.2500,0.0000,7.9884,0.0393,0.0507,8.3480,0.2944,0.1966,0.0000
5238,37493.787,8.4071,0.0000,8.0406,0.0309,0.0469,8.3335,0.6716,0.1966,0.0000
5239,37502.167,8.3798,0.0000,8.0788,0.0354,0.0529,8.3872,0.3082,0.1966,0.0000
5240,37510.605,8.4377,0.0000,8.2687,0.0281,0.0466,8.5725,0.3121,0.1966,0.0000
5241,37519.217,8.6119,0.0000,7.1704,0.0395,0.0565,7.4889,0.6774,0.1966,0.0000
5242,37526.754,7.5377,0.0000,7.1760,0.0307,0.0557,7.4775,0.3138,0.1966,0.0000
5243,37534.276,7.5222,0.0000,7.3079,0.0429,0.0489,7.6959,0.3141,0.1966,0.0000
5244,37542.029,7.7522,0.0000,7.0572,0.0444,0.0467,7.3620,0.3079,0.1966,0.0000
5245,37549.455,7.4264,0.0000,6.9212,0.0312,0.0426,7.2066,0.6844,0.1956,0.0000
5246,37556.705,7.2504,0.0000,7.1506,0.0282,0.0404,7.4212,0.3095,0.1956,0.0000
5247,37564.168,7.4627,0.0000,7.1941,0.0392,0.0464,7.5097,0.3109,0.1966,0.0000
5248,37571.735,7.5665,0.0000,7.1083,0.0328,0.0451,7.4010,0.6760,0.1956,0.0000
5249,37579.185,7.4501,0.0000,7.1393,0.0385,0.0494,7.4528,0.3110,0.1956,0.0000
5250,37586.695,7.5098,0.0000,7.1235,0.0276,0.0412,7.3931,0.3108,0.1956,0.0000
5251,37594.130,7.4359,0.0000,7.1615,0.0280,0.0410,7.4261,0.6755,0.1956,0.0000
5252,37601.599,7.4682,0.0000,7.2000,0.0298,0.0504,7.4808,0.3104,0.1956,0.0000
5253,37609.126,7.5274,0.0000,7.1970,0.0446,0.5865,8.2776,0.3102,0.1956,0.0000
5254,37617.497,8.3711,0.0000,6.4094,0.0317,0.4013,7.0530,0.6751,0.1956,0.0000
5255,37624.622,7.1248,0.0000,6.5367,0.0335,0.0753,6.8686,0.3083,0.1956,0.0000
5256,37631.576,6.9536,0.0000,7.1057,0.0412,0.0489,7.4325,0.3127,0.1946,0.0000
5257,37639.070,7.4944,0.0000,7.2900,0.0326,0.0442,7.5754,0.3109,0.1946,0.0000
5258,37646.703,7.6328,0.0000,6.9942,0.0466,0.0475,7.3101,0.6519,0.1956,0.0000
5259,37654.074,7.3707,0.0000,7.1320,0.0339,0.0435,7.4207,0.3110,0.1956,0.0000
5260,37661.548,7.4744,0.0000,7.1321,0.0296,0.0420,7.4080,0.3111,0.1946,0.0000
5261,37669.004,7.4565,0.0000,7.1123,0.0293,0.0417,7.3867,0.6788,0.1946,0.0000
5262,37676.435,7.4307,0.0000,7.2215,0.0372,0.0478,7.5414,0.3117,0.1946,0.0000
5263,37684.042,7.6066,0.0000,7.0351,0.0348,0.0457,7.3371,0.3126,0.1946,0.0000
5264,37691.429,7.3869,0.0000,7.2321,0.0303,0.0404,7.5250,0.6724,0.1946,0.0000
5265,37698.999,7.5702,0.0000,7.2192,0.0302,0.0428,7.4968,0.3135,0.1946,0.0000
5266,37706.540,7.5412,0.0000,7.4357,0.0398,0.0463,7.7443,0.3139,0.1956,0.0000
5267,37714.344,7.8037,0.0000,7.0999,0.0357,0.0494,7.4318,0.3117,0.1946,0.0000
5268,37721.843,7.4993,0.0000,7.2132,0.0334,0.0452,7.5070,0.3137,0.1956,0.0000
5269,37729.399,7.5563,0.0000,7.2677,0.0287,0.0413,7.5437,0.6801,0.1956,0.0000
5270,37736.986,7.5872,0.0000,7.3200,0.0390,0.0469,7.6355,0.6594,0.1946,0.0000
5271,37744.695,7.7086,0.0000,7.2651,0.0551,0.0571,7.6453,0.3127,0.1956,0.0000
5272,37752.825,8.1299,0.0000,6.7755,0.0356,0.0476,7.0936,0.3111,0.1956,0.0000
5273,37759.971,7.1460,0.0000,7.2551,0.0292,0.0405,7.5293,0.3123,0.1956,0.0000
5274,37767.543,7.5723,0.0000,7.3734,0.0313,0.0431,7.6557,0.3077,0.1946,0.0000
5275,37775.249,7.7054,0.0000,7.2890,0.0391,0.0480,7.6016,0.6777,0.1946,0.0000
5276,37782.916,7.6676,0.0000,7.2616,0.0425,0.0468,7.5887,0.6863,0.1956,0.0000
5277,37790.570,7.6541,0.0000,7.2101,0.0344,0.0583,7.5289,0.3140,0.1956,0.0000
5278,37798.155,7.5842,0.0000,7.2644,0.0357,0.0584,7.5843,0.3128,0.1956,0.0000
5279,37805.790,7.6355,0.0000,7.2640,0.0286,0.0449,7.5569,0.3119,0.1956,0.0000
5280,37813.406,7.6158,0.0000,7.3412,0.0315,0.0419,7.6280,0.3094,0.1946,0.0000
5281,37821.088,7.6817,0.0000,7.3886,0.0306,0.0416,7.6757,0.3147,0.1956,0.0000
5282,37828.808,7.7199,0.0000,7.2904,0.0320,0.0437,7.5849,0.6764,0.1956,0.0000
5283,37836.454,7.6463,0.0000,7.4418,0.0261,0.0398,7.7123,0.6552,0.1956,0.0000
5284,37844.204,7.7499,0.0000,7.1241,0.0269,0.0394,7.3903,0.3113,0.1946,0.0000
5285,37851.636,7.4318,0.0000,7.4146,0.0285,0.0403,7.6797,0.3117,0.1946,0.0000
5286,37859.359,7.7235,0.0000,7.3978,0.0344,0.0403,7.6742,0.3130,0.1956,0.0000
5287,37867.077,7.7180,0.0000,7.2719,0.0338,0.0492,7.5606,0.3094,0.1956,0.0000
5288,37874.697,7.6199,0.0000,7.4368,0.0327,0.0451,7.7303,0.3121,0.1956,0.0000
5289,37882.481,7.7846,0.0000,7.2708,0.0432,0.0547,7.6064,0.3103,0.1956,0.0000
5290,37890.159,7.6776,0.0000,7.2401,0.0298,0.0454,7.5243,0.6753,0.1956,0.0000
5291,37897.733,7.5739,0.0000,7.3201,0.0287,0.0430,7.6080,0.6838,0.1946,0.0000
5292,37905.382,7.6494,0.0000,7.3400,0.0252,0.0392,7.5976,0.3091,0.1956,0.0000
5293,37913.016,7.6331,0.0000,7.3923,0.0259,0.0396,7.6555,0.3124,0.1946,0.0000
5294,37920.711,7.6956,0.0000,7.3675,0.0279,0.0421,7.6425,0.3088,0.1956,0.0000
5295,37928.396,7.6851,0.0000,7.3692,0.0351,0.0394,7.8013,0.3134,0.1956,0.0000
5296,37936.243,7.8471,0.0000,7.2769,0.0339,0.0419,7.5615,0.3126,0.1946,0.0000
5297,37943.959,7.7154,0.0000,7.2797,0.0315,0.0420,7.5596,0.3080,0.1956,0.0000
5298,37951.566,7.6077,0.0000,7.3915,0.0395,0.0476,7.7395,0.3106,0.1946,0.0000
5299,37959.366,7.7998,0.0000,7.2472,0.0320,0.0437,7.5340,0.6740,0.1946,0.0000
5300,37966.952,7.5856,0.0000,7.3777,0.0301,0.0405,7.6519,0.6756,0.1956,0.0000
5301,37974.650,7.6986,0.0000,7.3646,0.0283,0.0400,7.6352,0.3111,0.1956,0.0000
5302,37982.329,7.6785,0.0000,7.4781,0.0546,0.0597,7.8483,0.3100,0.1946,0.0000
5303,37990.254,7.9248,0.0000,7.2319,0.0366,0.0479,7.5471,0.3079,0.1956,0.0000
5304,37997.855,7.6009,0.0000,7.3826,0.0397,0.0757,7.8258,0.3087,0.1946,0.0000
5305,38005.748,7.8937,0.0000,7.1217,0.0295,0.0552,7.4263,0.3081,0.1946,0.0000
5306,38013.221,7.4728,0.0000,7.3301,0.0325,0.0465,7.6899,0.3085,0.1946,0.0000
5307,38020.966,7.7445,0.0000,7.4168,0.0321,0.0420,7.7017,0.3103,0.1946,0.0000
5308,38028.714,7.7481,0.0000,7.3487,0.0338,0.0434,7.6397,0.3089,0.1956,0.0000
5309,38036.410,7.6959,0.0000,7.4666,0.0416,0.0461,7.8077,0.3095,0.1956,0.0000
5310,38044.275,7.8650,0.0000,8.0818,0.0502,0.0639,8.4288,0.3090,0.1956,0.0000
5311,38052.760,8.4853,0.0000,6.5125,0.0357,0.0472,6.8210,0.6763,0.1946,0.0000
5312,38059.637,6.8768,0.0000,7.3244,0.0379,0.0481,7.6400,0.6731,0.1946,0.0000
5313,38067.341,7.7044,0.0000,7.5040,0.0479,0.0673,7.9526,0.6795,0.1956,0.0000
5314,38075.362,8.0207,0.0000,7.0100,0.0385,0.0622,7.3480,0.3091,0.1956,0.0000
5315,38082.774,7.4127,0.0000,7.3350,0.0512,0.0555,7.7657,0.3099,0.1946,0.0000
5316,38090.624,7.8499,0.0000,7.2330,0.0344,0.0499,7.5437,0.3056,0.1946,0.0000
5317,38098.217,7.5927,0.0000,7.3851,0.0316,0.0486,7.6772,0.3073,0.1946,0.0000
5318,38105.937,7.7198,0.0000,7.3598,0.0336,0.0439,7.6539,0.3063,0.1946,0.0000
5319,38113.632,7.6954,0.0000,7.3893,0.0257,0.0392,7.6774,0.3077,0.1956,0.0000
5320,38121.346,7.7136,0.0000,7.4463,0.0288,0.0412,7.7254,0.3094,0.1956,0.0000
5321,38129.385,8.0396,0.0000,6.9624,0.0333,0.0445,7.4520,0.3086,0.1956,0.0000
5322,38136.902,7.5167,0.0000,7.5039,0.0303,0.0424,7.7912,0.3062,0.1956,0.0000
5323,38144.738,7.8359,0.0000,7.3695,0.0419,0.1280,7.7803,0.3083,0.1956,0.0000
5324,38152.578,7.8399,0.0000,7.3250,0.0515,0.0551,7.6826,0.3069,0.1946,0.0000
5325,38160.332,7.7542,0.0000,7.3084,0.0470,0.0533,7.6603,0.3055,0.1956,0.0000
5326,38168.066,7.7341,0.0000,7.4501,0.0477,0.0602,7.8019,0.3089,0.1956,0.0000
5327,38175.937,7.8707,0.0000,7.3629,0.0444,0.0551,7.7036,0.3107,0.1946,0.0000
5328,38183.705,7.7681,0.0000,7.2759,0.0664,0.0533,7.6540,0.3077,0.1956,0.0000
5329,38191.448,7.7427,0.0000,7.3059,0.0339,0.0457,7.6118,0.3106,0.1946,0.0000
5330,38199.111,7.6627,0.0000,7.4699,0.0491,0.0600,7.8557,0.3099,0.1956,0.0000
5331,38207.018,7.9076,0.0000,7.3401,0.0298,0.0652,7.6760,0.3064,0.1946,0.0000
5332,38214.750,7.7315,0.0000,7.4184,0.0423,0.0482,7.7907,0.3077,0.1946,0.0000
5333,38222.602,7.8521,0.0000,7.4617,0.0347,0.0449,7.7622,0.3066,0.1956,0.0000
5334,38230.421,7.8193,0.0000,7.3909,0.0336,0.0438,7.6862,0.3060,0.1946,0.0000
5335,38238.203,7.7824,0.0000,7.5268,0.0259,0.0404,7.8376,0.3087,0.1946,0.0000
5336,38246.103,7.8995,0.0000,7.2858,0.0320,0.0445,7.5969,0.3096,0.1946,0.0000
5337,38253.775,7.6723,0.0000,7.4720,0.0372,0.0446,7.7877,0.3094,0.1946,0.0000
5338,38261.614,7.8386,0.0000,7.7916,0.0340,0.0421,8.0852,0.3085,0.1946,0.0000
5339,38269.751,8.1372,0.0000,7.1410,0.0416,0.0476,7.4695,0.3068,0.1946,0.0000
5340,38277.285,7.5343,0.0000,7.3656,0.0393,0.0475,7.7514,0.3100,0.1956,0.0000
5341,38285.100,7.8144,0.0000,7.4118,0.0419,0.0515,7.7461,0.3055,0.1946,0.0000
5342,38292.915,7.8153,0.0000,7.3935,0.0313,0.0459,7.6866,0.3068,0.1946,0.0000
5343,38300.646,7.7314,0.0000,7.5524,0.0314,0.0441,7.8284,0.3077,0.1956,0.0000
5344,38308.520,7.8731,0.0000,7.5026,0.0260,0.0373,7.7551,0.3086,0.1956,0.0000
5345,38316.309,7.7898,0.0000,7.5169,0.0269,0.0388,7.7796,0.3081,0.1946,0.0000
5346,38324.129,7.8202,0.0000,7.7226,0.0321,0.0416,8.0039,0.3070,0.1956,0.0000
5347,38332.192,8.0626,0.0000,8.2056,0.0729,0.1402,8.7255,0.3098,0.1956,0.0000
5348,38340.999,8.8069,0.0000,6.3540,0.0409,0.0514,6.6958,0.3070,0.1946,0.0000
5349,38347.757,6.7584,0.0000,7.4660,0.0405,0.0497,7.7906,0.3063,0.1946,0.0000
5350,38355.614,7.8566,0.0000,7.4014,0.0328,0.0447,7.6936,0.3062,0.1956,0.0000
5351,38363.359,7.7449,0.0000,7.5376,0.0333,0.0466,7.8316,0.3068,0.1956,0.0000
5352,38371.242,7.8835,0.0000,7.5038,0.0407,0.0485,7.8187,0.3043,0.1956,0.0000
5353,38379.124,7.8812,0.0000,7.4373,0.0304,0.0431,7.7244,0.3052,0.1956,0.0000
5354,38386.900,7.7762,0.0000,7.5252,0.0428,0.0479,7.8520,0.6715,0.1956,0.0000
5355,38394.816,7.9163,0.0000,7.4673,0.0338,0.0510,7.7906,0.6706,0.1946,0.0000
5356,38402.676,7.8599,0.0000,7.5046,0.0294,0.0452,7.7978,0.6711,0.1956,0.0000
5357,38410.532,7.8564,0.0000,7.5896,0.0306,0.0433,7.8808,0.6712,0.1956,0.0000
5358,38418.474,7.9415,0.0000,7.4990,0.0322,0.0462,7.7963,0.6735,0.1956,0.0000
5359,38426.330,7.8559,0.0000,7.6360,0.0269,0.0398,7.9099,0.3056,0.1956,0.0000
5360,38434.276,7.9458,0.0000,7.5101,0.0278,0.0404,7.7785,0.3068,0.1946,0.0000
5361,38442.098,7.8225,0.0000,7.7887,0.0296,0.0393,8.0608,0.3058,0.1956,0.0000
5362,38450.203,8.1053,0.0000,7.3888,0.0489,0.0623,7.7955,0.3068,0.1956,0.0000
5363,38458.076,7.8728,0.0000,7.4374,0.0421,0.0514,7.7711,0.3049,0.1956,0.0000
5364,38465.926,7.8498,0.0000,7.5290,0.0347,0.0495,7.8382,0.3063,0.1946,0.0000
5365,38473.818,7.8916,0.0000,7.5519,0.0338,0.0452,7.8520,0.3063,0.1946,0.0000
5366,38481.725,7.9076,0.0000,7.6036,0.0365,0.0468,7.9130,0.6737,0.1956,0.0000
5367,38489.695,7.9696,0.0000,7.5170,0.0421,0.0507,7.8352,0.3042,0.1946,0.0000
5368,38497.594,7.8997,0.0000,7.7016,0.0389,0.0489,8.0034,0.3051,0.1956,0.0000
5369,38505.649,8.0550,0.0000,7.5773,0.0338,0.0469,7.8882,0.3039,0.1956,0.0000
5370,38513.591,7.9411,0.0000,7.6040,0.0383,0.0451,7.9148,0.3044,0.1956,0.0000
5371,38521.565,7.9741,0.0000,7.5058,0.0332,0.0808,7.8351,0.3049,0.1956,0.0000
5372,38529.451,7.8860,0.0000,7.5450,0.0300,0.0422,7.8215,0.6514,0.1956,0.0000
5373,38537.318,7.8669,0.0000,7.6984,0.0401,0.0479,8.0127,0.6714,0.1946,0.0000
5374,38545.396,8.0782,0.0000,7.5699,0.0267,0.0396,7.8519,0.3060,0.1956,0.0000
5375,38553.289,7.8931,0.0000,7.8409,0.0290,0.0393,8.1108,0.3078,0.1946,0.0000
5376,38561.444,8.1547,0.0000,7.5102,0.0401,0.0500,7.8339,0.3069,0.1956,0.0000
5377,38569.339,7.8958,0.0000,7.5757,0.0285,0.0433,7.8620,0.3063,0.1946,0.0000
5378,38577.246,7.9068,0.0000,7.6867,0.0291,0.0433,7.9669,0.6722,0.1956,0.0000
