# start_unix_ms 1790345112980
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
3848,30475.805,11.3200,0.0000,3.9014,0.0251,0.0660,4.1183,0.1338,0.1935,0.0000
3849,30479.978,4.1724,0.0000,9.8060,0.0477,0.1763,10.2603,0.1308,0.2068,0.0000
3850,30490.320,10.3425,0.0000,3.9493,0.0379,0.0915,4.2297,0.1358,0.1925,0.0000
3851,30494.699,4.3788,0.0000,8.3239,0.0557,0.1080,8.6653,0.1310,0.2079,0.0000
3852,30503.516,8.8174,0.0000,4.0819,0.0285,0.0712,4.2931,0.1372,0.1925,0.0000
3853,30507.847,4.3312,0.0000,9.2992,0.0448,0.0957,9.6210,0.1332,0.2079,0.0000
3854,30517.528,9.6800,0.0000,4.3519,0.0211,0.0586,4.5283,0.1470,0.1935,0.0010
3855,30522.087,4.5594,0.0000,8.9462,0.0655,0.0976,9.3014,0.1467,0.2068,0.0000
3856,30531.454,9.3675,0.0000,4.0122,0.0271,0.0671,4.2185,0.1485,0.1935,0.0000
3857,30535.712,4.2576,0.0000,9.2578,0.0997,0.1651,9.8109,0.1476,0.2068,0.0000
3858,30545.601,9.8892,0.0000,3.7147,0.0359,0.0783,3.9544,0.1436,0.1935,0.0000
3859,30549.601,3.9993,0.0000,9.0266,0.0559,0.0984,9.3973,0.1459,0.2079,0.0000
3860,30559.133,9.5324,0.0000,3.7889,0.0272,0.0682,4.0028,0.1468,0.1925,0.0000
3861,30563.174,4.0410,0.0000,9.3773,0.0694,0.1368,9.7479,0.1442,0.2068,0.0000
3862,30572.993,9.8186,0.0000,3.8118,0.0266,0.0651,4.0482,0.1438,0.1935,0.0000
3863,30577.085,4.0929,0.0000,9.2455,0.0585,0.1134,9.6070,0.1403,0.2068,0.0000
3864,30586.758,9.6723,0.0000,3.8863,0.0266,0.0666,4.0950,0.1445,0.1935,0.0000
3865,30590.892,4.1343,0.0000,9.5157,0.0628,0.1004,9.8370,0.1392,0.2068,0.0000
3866,30600.794,9.9019,0.0000,3.9716,0.0261,0.0657,4.1800,0.1417,0.1925,0.0000
3867,30605.015,4.2208,0.0000,9.2588,0.0523,0.0887,9.5847,0.1455,0.2079,0.0000
3868,30614.663,9.6487,0.0000,3.9780,0.0247,0.0631,4.1643,0.1418,0.1935,0.0000
3869,30618.867,4.2040,0.0000,9.2718,0.0460,0.0996,9.5840,0.1408,0.2058,0.0000
3870,30628.516,9.6483,0.0000,3.9993,0.0253,0.0653,4.1975,0.1456,0.1925,0.0000
3871,30632.756,4.2402,0.0000,9.4078,0.0641,0.1118,9.7858,0.1402,0.2068,0.0000
3872,30642.611,9.8551,0.0000,3.8793,0.0302,0.0764,4.1131,0.1413,0.1925,0.0000
3873,30646.776,4.1647,0.0000,9.2112,0.0474,0.1183,9.5472,0.1409,0.2068,0.0000
3874,30656.396,9.6199,0.0000,3.8781,0.0262,0.0736,4.0966,0.1460,0.1935,0.0000
3875,30660.528,4.1323,0.0000,9.2903,0.0446,0.0895,9.5875,0.1413,0.2068,0.0000
3876,30670.226,9.6983,0.0000,3.9620,0.0278,0.0635,4.1719,0.1452,0.1925,0.0000
3877,30674.437,4.2110,0.0000,9.4181,0.0657,0.0940,9.7787,0.1435,0.2068,0.0000
3878,30684.282,9.8445,0.0000,3.8794,0.0200,0.0567,4.0567,0.1374,0.1935,0.0000
3879,30688.368,4.0866,0.0000,9.3935,0.0471,0.1178,9.7510,0.1380,0.2068,0.0000
3880,30698.185,9.8168,0.0000,3.8245,0.0260,0.0670,4.0360,0.1442,0.1925,0.0000
3881,30702.260,4.0744,0.0000,9.3335,0.0536,0.0850,9.7043,0.1448,0.2068,0.0000
3882,30712.027,9.7674,0.0000,3.9678,0.0278,0.0694,4.1871,0.1413,0.1925,0.0000
3883,30716.256,4.2295,0.0000,9.2648,0.0481,0.0923,9.6248,0.1364,0.2068,0.0000
3884,30725.949,9.6922,0.0000,3.8478,0.0284,0.0707,4.0721,0.1370,0.1925,0.0000
3885,30730.066,4.1171,0.0000,9.3610,0.0558,0.0948,9.7156,0.1388,0.2068,0.0000
3886,30739.848,9.7827,0.0000,3.9044,0.0288,0.0742,4.1324,0.1384,0.1925,0.0000
3887,30744.083,4.2351,0.0000,9.0088,0.0537,0.1518,9.4253,0.1368,0.2068,0.0000
3888,30753.585,9.5017,0.0000,3.7418,0.0256,0.0644,3.9574,0.1419,0.1925,0.0000
3889,30757.588,4.0027,0.0000,9.5422,0.0556,0.1109,9.9087,0.1373,0.2068,0.0000
3890,30767.576,9.9886,0.0000,3.7946,0.0259,0.0665,4.0122,0.1417,0.1925,0.0000
3891,30771.621,4.0450,0.0000,9.3062,0.0589,0.1000,9.6258,0.1356,0.2068,0.0000
3892,30781.330,9.7083,0.0000,3.9236,0.0439,0.0951,4.2217,0.1387,0.1935,0.0000
3893,30785.617,4.2876,0.0000,9.2484,0.0467,0.0983,9.5969,0.1358,0.2058,0.0000
3894,30795.287,9.6693,0.0000,3.8488,0.0291,0.0717,4.0699,0.1416,0.1925,0.0000
3895,30799.393,4.1060,0.0000,9.2774,0.0482,0.1017,9.5945,0.1379,0.2079,0.0000
3896,30809.059,9.6661,0.0000,3.9734,0.0279,0.0708,4.1991,0.1393,0.1935,0.0000
3897,30813.306,4.2471,0.0000,9.2225,0.0530,0.0936,9.5484,0.1443,0.2058,0.0000
3898,30822.930,9.6236,0.0000,3.9173,0.0309,0.0719,4.1448,0.1395,0.1925,0.0000
3899,30827.117,4.1873,0.0000,9.3012,0.0501,0.0920,9.5985,0.1373,0.2058,0.0000
3900,30836.786,9.6687,0.0000,4.0069,0.0367,0.0999,4.2854,0.1376,0.1925,0.0000
3901,30841.132,4.3467,0.0000,9.5067,0.0483,0.1119,9.8724,0.1395,0.2068,0.0000
3902,30851.142,10.0100,0.0000,3.7554,0.0263,0.0650,3.9803,0.1401,0.1925,0.0000
3903,30855.165,4.0229,0.0000,9.1918,0.0999,0.0982,9.5579,0.1364,0.2068,0.0000
3904,30864.801,9.6355,0.0000,3.8834,0.0236,0.0620,4.0725,0.1351,0.1925,0.0000
3905,30868.909,4.1084,0.0000,9.2950,0.0473,0.0923,9.6408,0.1340,0.2068,0.0000
3906,30878.631,9.7224,0.0000,3.7965,0.0246,0.0623,3.9852,0.1354,0.1935,0.0000
3907,30882.651,4.0195,0.0000,9.4837,0.0493,0.0954,9.7907,0.1328,0.2068,0.0000
3908,30892.524,9.8727,0.0000,3.9384,0.0271,0.0673,4.1525,0.1357,0.1925,0.0000
3909,30896.715,4.1914,0.0000,9.4531,0.0467,0.0877,9.7634,0.1353,0.2058,0.0000
3910,30906.550,9.8346,0.0000,3.7959,0.0269,0.0655,4.0140,0.1349,0.1925,0.0000
3911,30910.597,4.0479,0.0000,9.3798,0.0758,0.1054,9.7854,0.1346,0.2068,0.0000
3912,30920.448,9.8504,0.0000,3.7875,0.0305,0.0674,4.0035,0.1324,0.1925,0.0000
3913,30924.485,4.0376,0.0000,9.2728,0.0572,0.1390,9.6617,0.1364,0.2068,0.0000
3914,30934.259,9.7731,0.0000,3.8321,0.0271,0.0665,4.0470,0.1345,0.1935,0.0000
3915,30938.341,4.0823,0.0000,9.4462,0.0519,0.1126,9.8121,0.1358,0.2068,0.0000
3916,30948.223,9.8825,0.0000,3.7164,0.0387,0.0882,3.9903,0.1376,0.1925,0.0000
3917,30952.268,4.0451,0.0000,9.0926,0.0484,0.1187,9.4419,0.1370,0.2068,0.0000
3918,30961.797,9.5283,0.0000,3.7557,0.0293,0.0759,3.9940,0.1346,0.1925,0.0000
3919,30965.838,4.0412,0.0000,9.4492,0.0658,0.2260,9.9360,0.1300,0.2068,0.0000
3920,30975.895,10.0569,0.0000,3.6750,0.0314,0.0698,3.9085,0.1369,0.1925,0.0000
3921,30979.852,3.9567,0.0000,9.2292,0.0482,0.1280,9.5852,0.1366,0.2068,0.0000
3922,30989.518,9.6659,0.0000,3.8267,0.0257,0.0621,4.0358,0.1344,0.1925,0.0000
3923,30993.588,4.0708,0.0000,9.5116,0.0465,0.0978,9.8635,0.1339,0.2068,0.0000
3924,31003.525,9.9370,0.0000,3.8036,0.0218,0.0581,4.0378,0.1311,0.1925,0.0000
3925,31007.593,4.0672,0.0000,9.2213,0.0626,0.0981,9.6123,0.1296,0.2058,0.0000
3926,31017.278,9.6859,0.0000,6.4551,0.0377,0.0872,6.7322,0.2656,0.1987,0.0000
3927,31024.070,6.7913,0.0000,7.9085,0.0727,0.0919,8.2345,0.5787,0.2130,0.0000
3928,31032.367,8.2976,0.0000,7.2666,0.0400,0.0924,7.5444,0.2670,0.2079,0.0000
3929,31039.979,7.6113,0.0000,7.4949,0.0405,0.0824,7.7587,0.2746,0.1966,0.0000
3930,31047.801,7.8225,0.0000,7.4069,0.0462,0.0928,7.6828,0.2720,0.1956,0.0000
3931,31055.557,7.7554,0.0000,7.8988,0.0346,0.0858,8.1651,0.2939,0.1966,0.0000
3932,31063.783,8.2268,0.0000,8.0047,0.0525,0.3086,8.5318,0.2932,0.1956,0.0000
3933,31072.385,8.6020,0.0000,7.0876,0.0525,0.1063,7.4254,0.2925,0.1956,0.0000
3934,31079.904,7.5191,0.0000,6.6835,0.0574,0.4930,7.4127,0.2975,0.1966,0.0000
3935,31087.401,7.4967,0.0000,6.5539,0.0501,0.1276,6.9059,0.2961,0.1956,0.0000
3936,31094.378,6.9768,0.0000,6.9920,0.0510,0.1074,7.3033,0.2992,0.1966,0.0000
3937,31101.752,7.3739,0.0000,6.9815,0.0434,0.0949,7.2762,0.6457,0.1956,0.0000
3938,31109.096,7.3446,0.0000,6.9887,0.0451,0.1076,7.2853,0.2969,0.1956,0.0000
3939,31116.449,7.3524,0.0000,6.9739,0.0436,0.0905,7.2500,0.2942,0.1956,0.0000
3940,31123.766,7.3176,0.0000,7.1108,0.0452,0.0874,7.3775,0.6500,0.1956,0.0000
3941,31131.281,7.5141,0.0000,6.8906,0.0513,0.1024,7.2417,0.2964,0.1946,0.0000
3942,31138.593,7.3125,0.0000,7.1925,0.0425,0.0864,7.4570,0.6389,0.1956,0.0000
3943,31146.112,7.5194,0.0000,6.9688,0.0418,0.0953,7.2553,0.2932,0.1956,0.0000
3944,31153.434,7.3216,0.0000,7.1455,0.0537,0.1008,7.4659,0.2940,0.1956,0.0000
3945,31160.969,7.5355,0.0000,7.1492,0.0494,0.0973,7.4453,0.2908,0.1946,0.0000
3946,31168.486,7.5162,0.0000,6.9967,0.0543,0.1579,7.3559,0.2924,0.1956,0.0000
3947,31176.001,7.5152,0.0000,6.7361,0.0725,0.4430,7.4504,0.2922,0.1956,0.0000
3948,31183.537,7.5357,0.0000,6.5208,0.0491,0.0949,6.9731,0.2934,0.1946,0.0000
3949,31190.578,7.0418,0.0000,6.7969,0.0390,0.0964,7.1012,0.6379,0.1956,0.0000
3950,31197.756,7.1774,0.0000,6.9817,0.0653,0.1109,7.3556,0.2917,0.1946,0.0000
3951,31205.188,7.4321,0.0000,6.8330,0.0475,0.0905,7.1122,0.2924,0.1956,0.0000
3952,31212.366,7.1784,0.0000,6.9200,0.0432,0.0909,7.1948,0.2943,0.1946,0.0000
3953,31219.627,7.2608,0.0000,7.0883,0.0409,0.0857,7.3400,0.2911,0.1946,0.0000
3954,31227.042,7.4148,0.0000,6.9440,0.0422,0.0813,7.2100,0.2916,0.1956,0.0000
3955,31234.309,7.2672,0.0000,6.9084,0.0337,0.0809,7.1533,0.2908,0.1946,0.0000
3956,31241.522,7.2134,0.0000,7.1530,0.0436,0.0854,7.4186,0.6405,0.1946,0.0000
3957,31249.006,7.4835,0.0000,7.0498,0.0471,0.1000,7.3432,0.2948,0.1956,0.0000
3958,31256.441,7.4347,0.0000,7.0715,0.0340,0.0778,7.3158,0.2949,0.1946,0.0000
3959,31263.817,7.3759,0.0000,7.3713,0.0413,0.0939,7.6407,0.2945,0.1946,0.0000
3960,31271.518,7.7018,0.0000,7.3633,0.0416,0.0834,7.6217,0.2948,0.1956,0.0000
3961,31279.200,7.6819,0.0000,7.2215,0.0349,0.0809,7.4732,0.2971,0.1946,0.0000
3962,31286.779,7.5787,0.0000,7.2675,0.1180,0.1007,7.7938,0.2980,0.1946,0.0000
3963,31294.719,7.9405,0.0000,6.7282,0.0422,0.0876,7.0176,0.2981,0.1956,0.0000
3964,31301.802,7.0821,0.0000,7.2579,0.0371,0.0829,7.5272,0.2970,0.1956,0.0000
3965,31309.387,7.5850,0.0000,7.1745,0.0407,0.0803,7.4261,0.2960,0.1946,0.0000
3966,31316.874,7.4869,0.0000,7.2740,0.0387,0.0806,7.5146,0.2967,0.1946,0.0000
3967,31324.450,7.5764,0.0000,7.2158,0.0372,0.0873,7.4726,0.6589,0.1956,0.0000
3968,31331.985,7.5354,0.0000,7.2474,0.0395,0.0821,7.4961,0.2981,0.1946,0.0000
3969,31339.541,7.5562,0.0000,7.2515,0.0370,0.0794,7.4979,0.2988,0.1946,0.0000
3970,31347.092,7.5507,0.0000,7.2793,0.0387,0.0909,7.5570,0.3005,0.1946,0.0000
3971,31354.716,7.6237,0.0000,7.2157,0.0415,0.0874,7.4941,0.3123,0.1946,0.0000
3972,31362.276,7.5598,0.0000,7.2630,0.0380,0.0800,7.5205,0.2972,0.1946,0.0000
3973,31369.851,7.5753,0.0000,7.2747,0.0403,0.4929,7.9734,0.2977,0.1946,0.0000
3974,31377.910,8.0585,0.0000,6.9896,0.0663,0.0989,7.4345,0.2984,0.1946,0.0000
3975,31385.419,7.5098,0.0000,6.8496,0.0717,0.1156,7.2178,0.3001,0.1946,0.0000
3976,31392.703,7.2837,0.0000,7.1149,0.0334,0.0796,7.3562,0.2982,0.1946,0.0000
3977,31400.125,7.4220,0.0000,7.2467,0.0435,0.0890,7.5123,0.6449,0.1946,0.0000
3978,31407.700,7.5751,0.0000,7.2267,0.0501,0.0855,7.4955,0.2941,0.1946,0.0000
3979,31415.256,7.5555,0.0000,7.2179,0.0392,0.0867,7.4777,0.2923,0.1946,0.0000
3980,31422.794,7.5388,0.0000,7.2238,0.0407,0.0844,7.4888,0.2966,0.1946,0.0000
3981,31430.338,7.5433,0.0000,7.2696,0.0465,0.0896,7.5349,0.2955,0.1935,0.0000
3982,31437.931,7.5935,0.0000,7.2693,0.0387,0.0868,7.5268,0.2993,0.1946,0.0000
3983,31445.519,7.5882,0.0000,7.3093,0.0440,0.0929,7.5848,0.3008,0.1946,0.0000
3984,31453.163,7.6438,0.0000,7.2392,0.0484,0.1036,7.5386,0.2957,0.1935,0.0000
3985,31460.778,7.6144,0.0000,7.2403,0.0387,0.0882,7.5377,0.2982,0.1946,0.0000
3986,31468.381,7.6035,0.0000,7.2375,0.0432,0.0842,7.5156,0.2969,0.1946,0.0000
3987,31475.957,7.5754,0.0000,7.2851,0.0371,0.0904,7.5605,0.2972,0.1935,0.0000
3988,31483.577,7.6208,0.0000,7.3519,0.0356,0.0809,7.6005,0.6485,0.1946,0.0000
3989,31491.268,7.6910,0.0000,7.2299,0.0392,0.0856,7.4831,0.2971,0.1946,0.0000
3990,31498.810,7.5422,0.0000,7.3168,0.0432,0.0822,7.6044,0.2964,0.1946,0.0000
3991,31506.475,7.6640,0.0000,7.2200,0.0318,0.0760,7.4523,0.2934,0.1946,0.0000
3992,31513.977,7.5025,0.0000,7.3235,0.0420,0.0857,7.5888,0.2954,0.1946,0.0000
3993,31521.623,7.6458,0.0000,7.3184,0.0377,0.0770,7.5674,0.2967,0.1946,0.0000
3994,31529.245,7.6218,0.0000,7.3368,0.0407,0.1853,7.6981,0.2988,0.1946,0.0000
3995,31537.031,7.7867,0.0000,7.1052,0.0480,0.1128,7.5114,0.2933,0.1946,0.0000
3996,31544.614,7.5829,0.0000,7.1687,0.0459,0.1273,7.5347,0.2964,0.1946,0.0000
3997,31552.218,7.6039,0.0000,7.1885,0.0386,0.0924,7.4758,0.2951,0.1935,0.0000
3998,31559.765,7.5473,0.0000,7.2478,0.0426,0.0822,7.5065,0.2943,0.1946,0.0000
3999,31567.333,7.5677,0.0000,7.3338,0.0378,0.0814,7.5805,0.2927,0.1946,0.0000
4000,31574.974,7.6410,0.0000,7.3610,0.0353,0.0882,7.6132,0.2945,0.1935,0.0000
4001,31582.648,7.6735,0.0000,7.5051,0.0364,0.0834,7.7501,0.6459,0.1935,0.0000
4002,31590.455,7.8076,0.0000,7.4139,0.0424,0.0765,7.6559,0.6441,0.1946,0.0000
4003,31598.167,7.7113,0.0000,7.5513,0.0369,0.0797,7.7929,0.2975,0.1946,0.0000
4004,31606.016,7.8491,0.0000,7.6166,0.0580,0.1021,7.9810,0.2929,0.1946,0.0000
4005,31614.069,8.0536,0.0000,7.0707,0.0414,0.0961,7.3723,0.2954,0.1935,0.0000
4006,31621.511,7.4417,0.0000,7.2044,0.0361,0.0831,7.4964,0.2924,0.1935,0.0000
4007,31629.065,7.5537,0.0000,7.3503,0.0385,0.0843,7.6148,0.2903,0.1946,0.0000
4008,31636.739,7.6740,0.0000,7.2941,0.0439,0.0863,7.5735,0.6433,0.1946,0.0000
4009,31644.377,7.6383,0.0000,7.2343,0.0359,0.0815,7.4904,0.2920,0.1946,0.0000
4010,31651.927,7.5499,0.0000,7.2050,0.0597,0.1127,7.5565,0.2918,0.1946,0.0000
4011,31659.565,7.6386,0.0000,7.2301,0.0345,0.0767,7.4710,0.2930,0.1946,0.0000
4012,31667.084,7.5182,0.0000,7.5698,0.0376,0.0847,7.8374,0.2934,0.1946,0.0000
4013,31674.997,7.9131,0.0000,7.5714,0.1116,0.1590,8.0954,0.2925,0.1946,0.0000
4014,31683.217,8.2203,0.0000,6.9279,0.0500,0.1272,7.3318,0.2940,0.1946,0.0000
4015,31690.621,7.4035,0.0000,7.2298,0.0396,0.0881,7.5305,0.6486,0.1946,0.0000
4016,31698.218,7.5975,0.0000,7.3229,0.0416,0.0863,7.5970,0.2943,0.1946,0.0000
4017,31705.876,7.6575,0.0000,7.3174,0.0384,0.0840,7.5843,0.2941,0.1946,0.0000
4018,31713.518,7.6427,0.0000,7.3490,0.0367,0.0835,7.6110,0.2981,0.1946,0.0000
4019,31721.188,7.6693,0.0000,7.3172,0.0381,0.0816,7.5783,0.2952,0.1946,0.0000
4020,31728.825,7.6374,0.0000,7.3160,0.0374,0.0787,7.5700,0.2955,0.1946,0.0000
4021,31736.446,7.6209,0.0000,7.5849,0.0336,0.0785,7.8320,0.2960,0.1946,0.0000
4022,31744.333,7.8876,0.0000,7.7047,0.0446,0.1510,8.0432,0.2966,0.1946,0.0000
4023,31752.474,8.1401,0.0000,7.3112,0.0770,0.1133,7.8303,0.2970,0.1946,0.0000
4024,31760.536,8.0626,0.0000,6.7322,0.0405,0.0873,7.0132,0.6539,0.1946,0.0000
4025,31767.608,7.0720,0.0000,7.2962,0.0366,0.0815,7.5651,0.2977,0.1946,0.0000
4026,31775.230,7.6218,0.0000,7.3117,0.0504,0.1045,7.6261,0.2940,0.1946,0.0000
4027,31782.929,7.6989,0.0000,7.2646,0.0416,0.0906,7.5562,0.2975,0.1946,0.0000
4028,31790.551,7.6226,0.0000,7.3104,0.0385,0.0850,7.5805,0.2944,0.1946,0.0000
4029,31798.192,7.6407,0.0000,7.3473,0.0357,0.0738,7.5896,0.2971,0.1946,0.0000
4030,31805.830,7.6375,0.0000,7.6254,0.0351,0.0788,7.8800,0.2941,0.1946,0.0000
4031,31813.765,7.9356,0.0000,7.7188,0.0435,0.5051,8.4176,0.2928,0.1946,0.0000
4032,31822.253,8.4875,0.0000,6.8591,0.0419,0.2048,7.2609,0.2960,0.1946,0.0000
4033,31829.578,7.3252,0.0000,7.2074,0.0345,0.0823,7.4687,0.6460,0.1935,0.0000
4034,31837.111,7.5334,0.0000,7.2904,0.0470,0.0917,7.5809,0.6225,0.1946,0.0000
4035,31844.761,7.6493,0.0000,7.2981,0.0400,0.0871,7.5704,0.2941,0.1946,0.0000
4036,31852.394,7.6331,0.0000,7.3195,0.0448,0.1002,7.6272,0.2951,0.1946,0.0000
4037,31860.086,7.6924,0.0000,7.2734,0.0438,0.0896,7.5618,0.2959,0.1946,0.0000
4038,31867.711,7.6254,0.0000,7.3129,0.0371,0.0780,7.5640,0.2894,0.1946,0.0000
4039,31875.329,7.6173,0.0000,7.6159,0.0343,0.0812,7.8798,0.2959,0.1946,0.0000
4040,31883.264,7.9355,0.0000,7.6535,0.0587,0.0954,8.4259,0.2956,0.1946,0.0000
4041,31891.758,8.4937,0.0000,6.9379,0.0484,0.0885,7.2517,0.2952,0.1946,0.0000
4042,31899.080,7.3217,0.0000,7.2859,0.0371,0.0883,7.5571,0.2922,0.1946,0.0000
4043,31906.697,7.6173,0.0000,7.3648,0.0386,0.0815,7.6407,0.6450,0.1946,0.0000
4044,31914.396,7.6989,0.0000,7.4239,0.0413,0.0848,7.6942,0.6412,0.1946,0.0000
4045,31922.151,7.7548,0.0000,7.2692,0.0409,0.0962,7.5606,0.6213,0.1946,0.0000
4046,31929.776,7.6256,0.0000,7.3174,0.0450,0.0851,7.6960,0.2922,0.1935,0.0000
4047,31937.532,7.7557,0.0000,7.3069,0.0376,0.0828,7.5631,0.2909,0.1946,0.0000
4048,31945.145,7.6133,0.0000,7.6645,0.0373,0.0855,7.9258,0.2938,0.1946,0.0000
4049,31953.127,7.9815,0.0000,7.7571,0.0620,0.1021,8.1484,0.2951,0.1935,0.0000
4050,31961.353,8.2260,0.0000,7.1551,0.0450,0.0915,7.4562,0.2992,0.1946,0.0000
4051,31968.874,7.5213,0.0000,7.3537,0.0362,0.0824,7.6241,0.2950,0.1946,0.0000
4052,31976.559,7.6853,0.0000,7.3874,0.0435,0.0870,7.6714,0.2933,0.1946,0.0000
4053,31984.305,7.7458,0.0000,7.4711,0.0435,0.1568,7.8401,0.2924,0.1946,0.0000
4054,31992.249,7.9435,0.0000,7.1482,0.0415,0.0991,7.4445,0.2924,0.1946,0.0000
4055,31999.755,7.5068,0.0000,7.3542,0.0400,0.0838,7.6205,0.2904,0.1946,0.0000
4056,32007.431,7.6755,0.0000,7.6413,0.0436,0.0836,7.9009,0.2940,0.1946,0.0000
4057,32015.387,7.9560,0.0000,7.7351,0.1900,0.1034,8.2699,0.2926,0.1946,0.0000
4058,32023.724,8.3371,0.0000,7.1713,0.0439,0.0827,7.4589,0.2958,0.1946,0.0000
4059,32031.244,7.5197,0.0000,7.4190,0.0426,0.0823,7.6932,0.2930,0.1946,0.0000
4060,32038.999,7.7549,0.0000,7.4526,0.0348,0.1148,7.7307,0.2940,0.1946,0.0000
4061,32046.790,7.7913,0.0000,7.4301,0.0383,0.0802,7.6817,0.2920,0.1956,0.0000
4062,32054.531,7.7408,0.0000,7.4607,0.0418,0.1000,7.7356,0.2924,0.1946,0.0000
4063,32062.336,7.8052,0.0000,7.3974,0.0379,0.0829,7.6515,0.2898,0.1946,0.0000
4064,32070.043,7.7070,0.0000,7.7268,0.0531,0.0871,8.0039,0.2894,0.1946,0.0000
4065,32078.115,8.0717,0.0000,7.8508,0.0524,0.0989,8.1965,0.2925,0.1946,0.0000
4066,32086.456,8.3410,0.0000,7.2205,0.0364,0.0854,7.4957,0.3093,0.1946,0.0000
4067,32094.012,7.5565,0.0000,7.4744,0.0396,0.0837,7.7243,0.2931,0.1946,0.0000
4068,32101.793,7.7812,0.0000,7.4828,0.0419,0.0836,7.7523,0.2922,0.1946,0.0000
4069,32109.604,7.8102,0.0000,7.4746,0.0357,0.0818,7.7256,0.2917,0.1946,0.0000
4070,32117.384,7.7806,0.0000,7.5292,0.0373,0.0743,7.7612,0.2939,0.1946,0.0000
4071,32125.195,7.8112,0.0000,7.5993,0.0442,0.0919,7.8678,0.2943,0.1946,0.0000
4072,32133.193,7.9978,0.0000,7.4908,0.0672,0.7132,8.4717,0.2942,0.1935,0.0000
4073,32141.737,8.5440,0.0000,6.8532,0.0445,0.1130,7.1673,0.2934,0.1946,0.0000
4074,32148.975,7.2373,0.0000,7.4483,0.0489,0.0893,7.7474,0.6520,0.1946,0.0000
4075,32156.788,7.8131,0.0000,7.4762,0.0437,0.1070,7.7870,0.6439,0.1956,0.0000
4076,32164.655,7.8678,0.0000,7.4539,0.0441,0.0921,7.7333,0.6423,0.1946,0.0000
4077,32172.452,7.7961,0.0000,7.5140,0.0390,0.0840,7.7712,0.6434,0.1946,0.0000
4078,32180.281,7.8291,0.0000,7.5664,0.0446,0.0859,7.8257,0.6487,0.1946,0.0000
4079,32188.167,7.8861,0.0000,7.5593,0.0362,0.0728,7.7961,0.2894,0.1946,0.0000
4080,32196.012,7.8457,0.0000,7.9622,0.0711,0.1102,8.3042,0.2908,0.1946,0.0000
4081,32204.465,8.4526,0.0000,7.6070,0.0387,0.0924,7.8928,0.2907,0.1946,0.0000
4082,32212.422,7.9574,0.0000,7.5444,0.0412,0.0804,7.8226,0.2911,0.1946,0.0000
4083,32220.305,7.8824,0.0000,7.5714,0.0413,0.0834,7.8379,0.2902,0.1946,0.0000
4084,32228.196,7.8912,0.0000,7.5365,0.0359,0.0805,7.7915,0.2919,0.1946,0.0000
4085,32236.043,7.8469,0.0000,7.5814,0.0358,0.0769,7.8131,0.6457,0.1946,0.0000
4086,32243.908,7.8653,0.0000,7.8784,0.0439,0.0860,8.2434,0.2893,0.1956,0.0000
4087,32252.276,8.3681,0.0000,7.7488,0.0407,0.0885,8.0511,0.2911,0.1946,0.0000
4088,32260.404,8.1272,0.0000,7.5832,0.0471,0.0844,7.8786,0.2908,0.1946,0.0000
4089,32268.358,7.9544,0.0000,7.5525,0.0453,0.0897,7.8468,0.2909,0.1946,0.0000
4090,32276.270,7.9117,0.0000,7.6084,0.0405,0.0925,7.9043,0.2893,0.1946,0.0000
4091,32284.254,7.9846,0.0000,7.5216,0.0712,0.1076,7.8682,0.2895,0.1956,0.0000
4092,32292.194,7.9395,0.0000,7.5397,0.0424,0.0845,7.7963,0.6445,0.1956,0.0000
4093,32300.046,7.8524,0.0000,7.4033,0.0481,0.6251,8.2965,0.2940,0.1956,0.0000
4094,32308.562,8.5161,0.0000,7.1806,0.0419,0.0847,7.4552,0.2922,0.1946,0.0000
4095,32316.077,7.5148,0.0000,7.6970,0.0392,0.0828,7.9623,0.2939,0.1946,0.0000
4096,32324.096,8.0194,0.0000,7.5651,0.0389,0.0947,7.8828,0.2906,0.1946,0.0000
4097,32332.191,8.0946,0.0000,7.5089,0.0416,0.0781,7.7862,0.6419,0.1946,0.0000
4098,32340.037,7.8458,0.0000,7.7416,0.0415,0.0893,8.0614,0.2925,0.1946,0.0000
4099,32348.158,8.1208,0.0000,7.6974,0.0459,0.0761,8.0798,0.2930,0.1956,0.0000
4100,32356.510,8.3519,0.0000,7.6833,0.0492,0.1183,8.0199,0.2889,0.1956,0.0000
4101,32364.622,8.1121,0.0000,7.5869,0.0405,0.0875,7.8793,0.2901,0.1946,0.0000
4102,32372.563,7.9417,0.0000,7.7560,0.0356,0.0844,8.0200,0.2907,0.1956,0.0000
4103,32380.641,8.0777,0.0000,7.7696,0.0433,0.1726,8.1380,0.2890,0.1946,0.0000
4104,32388.839,8.1980,0.0000,7.6422,0.0388,0.0750,7.9052,0.6422,0.1946,0.0000
4105,32396.794,7.9549,0.0000,7.9478,0.0510,0.2502,8.5181,0.2897,0.1946,0.0000
4106,32405.399,8.6053,0.0000,7.3601,0.0530,0.0871,7.6733,0.2920,0.1956,0.0000
4107,32413.134,7.7352,0.0000,7.7731,0.0389,0.0845,8.0483,0.6463,0.1946,0.0000
4108,32421.242,8.1074,0.0000,7.8053,0.0345,0.0785,8.0595,0.2911,0.1956,0.0000
4109,32429.358,8.1160,0.0000,7.8181,0.0378,0.0887,8.0878,0.2921,0.1956,0.0000
