# start_unix_ms 1790344963679
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5211,38178.240,5.0055,0.0000,4.5922,0.0669,0.0664,4.8918,0.1443,0.1956,0.0000
5212,38183.204,4.9637,0.0000,4.5607,0.0560,0.0645,4.8188,0.1464,0.1956,0.0000
5213,38188.084,4.8799,0.0000,4.6627,0.0438,0.0552,4.8893,0.1464,0.1956,0.0000
5214,38193.016,4.9325,0.0000,4.6300,0.0478,0.0583,4.9180,0.1446,0.1956,0.0000
5215,38197.985,4.9689,0.0000,4.7012,0.0479,0.0587,4.9308,0.1438,0.1935,0.0000
5216,38202.964,4.9792,0.0000,4.5859,0.0447,0.0586,4.8068,0.1473,0.1956,0.0000
5217,38207.819,4.8542,0.0000,4.7051,0.0420,0.0527,4.9123,0.1454,0.1956,0.0000
5218,38212.774,4.9554,0.0000,4.7696,0.0481,0.0563,4.9999,0.1412,0.1946,0.0000
5219,38217.824,5.0500,0.0000,4.6616,0.0517,0.0583,4.8999,0.4797,0.1946,0.0000
5220,38222.781,4.9567,0.0000,4.5827,0.0327,0.0491,4.7673,0.1404,0.1956,0.0000
5221,38227.585,4.8043,0.0000,4.7407,0.0441,0.0554,4.9586,0.1480,0.1956,0.0000
5222,38232.593,5.0077,0.0000,4.6614,0.0575,0.0623,4.9193,0.1435,0.1956,0.0000
5223,38237.577,4.9839,0.0000,4.6529,0.0481,0.0560,4.9118,0.1450,0.1956,0.0000
5224,38242.538,4.9617,0.0000,4.6092,0.0432,0.0717,4.8448,0.1695,0.1956,0.0000
5225,38247.429,4.8911,0.0000,4.6605,0.0529,0.0727,4.9211,0.1434,0.1946,0.0000
5226,38252.449,5.0192,0.0000,4.5917,0.0818,0.0946,5.0213,0.1435,0.1956,0.0000
5227,38257.530,5.0813,0.0000,4.4291,0.0377,0.0630,4.6428,0.1399,0.1956,0.0000
5228,38262.247,4.7176,0.0000,4.6726,0.0568,0.0727,4.9564,0.1423,0.1956,0.0000
5229,38267.258,5.0101,0.0000,4.6212,0.0521,0.0737,4.8902,0.1411,0.1956,0.0000
5230,38272.204,4.9461,0.0000,4.9109,0.0557,0.0623,5.1864,0.1432,0.1935,0.0000
5231,38277.452,5.2485,0.0000,4.2497,0.0397,0.0633,4.4789,0.1399,0.1946,0.0000
5232,38281.968,4.5160,0.0000,4.7337,0.0428,0.0658,5.0181,0.1402,0.1956,0.0000
5233,38287.036,5.0677,0.0000,4.5791,0.0500,0.0567,4.8274,0.1492,0.1946,0.0000
5234,38291.928,4.8917,0.0000,7.4034,0.0493,0.0704,7.6634,0.6116,0.1997,0.0000
5235,38299.649,7.7216,0.0000,7.5131,0.0482,0.0569,7.7625,0.2786,0.2007,0.0000
5236,38307.465,7.8160,0.0000,7.8174,0.0496,0.0566,8.0605,0.6083,0.1987,0.0000
5237,38315.579,8.1141,0.0000,7.9683,0.0414,0.0518,8.1861,0.2866,0.1997,0.0000
5238,38323.810,8.2311,0.0000,7.7752,0.0525,0.2985,8.2702,0.2857,0.1987,0.0000
5239,38332.179,8.3688,0.0000,7.6845,0.0751,0.0797,8.0537,0.2949,0.1997,0.0000
5240,38340.402,8.2224,0.0000,7.7631,0.0541,0.0612,8.0496,0.2953,0.1987,0.0000
5241,38348.521,8.1196,0.0000,7.0267,0.0518,0.0586,7.2951,0.6459,0.1966,0.0000
5242,38355.874,7.3529,0.0000,6.5494,0.0446,0.0502,6.8107,0.3162,0.1956,0.0000
5243,38362.745,6.8710,0.0000,6.5487,0.0428,0.0604,6.7987,0.2967,0.1966,0.0000
5244,38369.610,6.8648,0.0000,6.5248,0.0366,0.0466,6.7498,0.2941,0.1966,0.0000
5245,38376.407,6.7966,0.0000,6.5532,0.0453,0.0476,6.7959,0.2943,0.1966,0.0000
5246,38383.264,6.8570,0.0000,6.5194,0.0428,0.0502,6.7606,0.2943,0.1956,0.0000
5247,38390.075,6.8115,0.0000,6.5010,0.0398,0.0475,6.7386,0.6149,0.1966,0.0000
5248,38396.867,6.7920,0.0000,6.5411,0.0440,0.0476,6.7779,0.6372,0.1956,0.0000
5249,38403.696,6.8294,0.0000,6.5708,0.0426,0.0620,6.9351,0.6355,0.1956,0.0000
5250,38410.686,6.9901,0.0000,6.3382,0.0451,0.0482,6.5816,0.6298,0.1956,0.0000
5251,38417.331,6.6443,0.0000,6.4700,0.0428,0.0468,6.6988,0.6306,0.1956,0.0000
5252,38424.082,6.7517,0.0000,6.4970,0.0421,0.0458,6.7247,0.6282,0.1956,0.0000
5253,38430.859,6.7766,0.0000,6.4758,0.0449,0.0526,6.7490,0.6299,0.1956,0.0000
5254,38437.660,6.8012,0.0000,6.4369,0.0684,0.0616,6.7313,0.6307,0.1956,0.0000
5255,38444.477,6.8165,0.0000,6.3453,0.0528,0.1142,6.6632,0.6324,0.1956,0.0000
5256,38451.234,6.7573,0.0000,6.3562,0.0423,0.0540,6.7234,0.6289,0.1946,0.0000
5257,38458.012,6.7782,0.0000,6.5233,0.0792,0.0780,6.8184,0.6307,0.1946,0.0000
5258,38464.883,6.8705,0.0000,6.3116,0.0411,0.0456,6.5598,0.6272,0.1956,0.0000
5259,38471.495,6.6123,0.0000,6.5353,0.0406,0.0472,6.7846,0.6342,0.1946,0.0000
5260,38478.333,6.8381,0.0000,6.4720,0.0537,0.0503,6.7501,0.6348,0.1946,0.0000
5261,38485.145,6.8119,0.0000,6.3951,0.0607,0.0551,6.9155,0.6351,0.1956,0.0000
5262,38492.141,6.9960,0.0000,6.5191,0.0538,0.0911,6.8704,0.6356,0.1956,0.0000
5263,38499.076,6.9352,0.0000,6.0747,0.0434,0.0511,6.3288,0.2909,0.1946,0.0000
5264,38505.547,6.4711,0.0000,6.5140,0.0430,0.1360,6.9202,0.2891,0.1956,0.0000
5265,38512.605,7.0574,0.0000,6.3446,0.0415,0.0519,6.5921,0.2910,0.1946,0.0000
5266,38519.247,6.6422,0.0000,6.6124,0.0408,0.0481,6.8509,0.2911,0.1956,0.0000
5267,38526.154,6.9069,0.0000,6.6020,0.0427,0.0475,6.8508,0.2910,0.1946,0.0000
5268,38533.062,6.9078,0.0000,6.6482,0.0488,0.0510,6.9095,0.6453,0.1946,0.0000
5269,38540.035,6.9737,0.0000,6.6166,0.0414,0.0694,6.8931,0.6383,0.1946,0.0000
5270,38546.993,6.9576,0.0000,6.5831,0.0435,0.0515,6.8286,0.2948,0.1956,0.0000
5271,38553.880,6.8867,0.0000,6.6883,0.0399,0.0594,6.9359,0.2947,0.1946,0.0000
5272,38560.874,6.9945,0.0000,6.6675,0.0375,0.0591,6.9089,0.2932,0.1956,0.0000
5273,38567.836,6.9623,0.0000,6.7415,0.0358,0.0445,6.9592,0.6485,0.1946,0.0000
5274,38574.889,7.0530,0.0000,6.6820,0.0469,0.1148,6.9997,0.2924,0.1946,0.0000
5275,38581.969,7.0795,0.0000,6.4608,0.0399,0.0482,6.7448,0.2926,0.1946,0.0000
5276,38588.830,6.8610,0.0000,6.5562,0.0418,0.1048,6.9148,0.2903,0.1956,0.0000
5277,38595.869,7.0385,0.0000,6.5238,0.0397,0.1017,6.8267,0.2921,0.1956,0.0000
5278,38602.845,6.9765,0.0000,6.5592,0.1930,0.0629,6.9871,0.6400,0.1946,0.0000
5279,38609.907,7.0624,0.0000,6.4461,0.1565,0.1330,6.8940,0.2938,0.1946,0.0000
5280,38616.927,7.0191,0.0000,6.3924,0.1150,0.0668,6.7618,0.2901,0.1946,0.0000
5281,38623.764,6.8373,0.0000,6.5293,0.0901,0.0644,6.9573,0.2937,0.1946,0.0000
5282,38630.780,7.0161,0.0000,6.5174,0.0490,0.0497,6.9681,0.2916,0.1946,0.0000
5283,38637.815,7.0349,0.0000,6.4166,0.0569,0.0948,6.8688,0.6430,0.1946,0.0000
5284,38644.764,6.9494,0.0000,6.4250,0.0435,0.0787,6.8080,0.2928,0.1946,0.0000
5285,38651.627,6.8632,0.0000,6.5692,0.0422,0.0514,6.8820,0.2956,0.1946,0.0000
5286,38658.560,6.9326,0.0000,6.5738,0.0418,0.0466,6.8928,0.2940,0.1946,0.0000
5287,38665.558,6.9978,0.0000,6.6188,0.0498,0.0627,6.8870,0.6398,0.1946,0.0000
5288,38672.497,6.9388,0.0000,6.7153,0.0367,0.0465,6.9386,0.2935,0.1946,0.0000
5289,38679.497,7.0002,0.0000,6.7906,0.0565,0.0741,7.1004,0.2908,0.1956,0.0000
5290,38686.752,7.2557,0.0000,6.4229,0.0385,0.1227,6.7349,0.2910,0.1956,0.0000
5291,38693.553,6.8008,0.0000,6.6748,0.0372,0.0519,6.9115,0.6404,0.1946,0.0000
5292,38700.518,6.9647,0.0000,6.7551,0.0473,0.0569,7.0261,0.2914,0.1956,0.0000
5293,38707.614,7.0964,0.0000,6.7065,0.0568,0.0501,7.0233,0.2912,0.1946,0.0000
5294,38714.701,7.0871,0.0000,6.7221,0.0770,0.0623,7.0642,0.2903,0.1946,0.0000
5295,38721.840,7.1384,0.0000,6.4923,0.0618,0.0683,6.7962,0.6388,0.1946,0.0000
5296,38728.693,6.8526,0.0000,6.6680,0.0422,0.0655,6.9290,0.2924,0.1946,0.0000
5297,38735.690,6.9973,0.0000,6.8351,0.0570,0.0655,7.1548,0.2907,0.1946,0.0000
5298,38742.926,7.2363,0.0000,6.4191,0.0467,0.0984,6.7272,0.2908,0.1946,0.0000
5299,38749.716,6.7900,0.0000,6.6476,0.0437,0.0540,6.9050,0.6379,0.1946,0.0000
5300,38756.681,6.9647,0.0000,6.6668,0.0438,0.0875,6.9922,0.2918,0.1946,0.0000
5301,38763.781,7.1007,0.0000,6.6331,0.0399,0.0532,6.8753,0.2903,0.1956,0.0000
5302,38770.717,6.9356,0.0000,6.7625,0.0420,0.0541,7.0340,0.2943,0.1946,0.0000
5303,38777.807,7.0901,0.0000,6.6512,0.0466,0.1005,6.9829,0.6344,0.1946,0.0000
5304,38784.860,7.0532,0.0000,6.7039,0.0828,0.0744,7.0593,0.2931,0.1946,0.0000
5305,38792.122,7.2617,0.0000,6.4022,0.0588,0.0667,6.7015,0.2901,0.1956,0.0000
5306,38798.886,6.7637,0.0000,6.6919,0.0455,0.0514,6.9352,0.2899,0.1946,0.0000
5307,38805.878,6.9927,0.0000,6.7058,0.0399,0.0477,6.9253,0.2907,0.1956,0.0000
5308,38812.858,6.9793,0.0000,6.7934,0.0397,0.0473,7.0129,0.2898,0.1956,0.0000
5309,38819.922,7.0646,0.0000,6.7493,0.0467,0.0518,6.9841,0.2914,0.1946,0.0000
5310,38826.998,7.0754,0.0000,6.7246,0.0430,0.0620,6.9751,0.6456,0.1956,0.0000
5311,38834.029,7.0308,0.0000,6.7653,0.0400,0.0550,7.0015,0.2889,0.1956,0.0000
5312,38841.086,7.0569,0.0000,6.7926,0.0873,0.0662,7.1594,0.2912,0.1946,0.0000
5313,38848.332,7.2462,0.0000,6.5646,0.0644,0.1016,6.9101,0.6441,0.1956,0.0000
5314,38855.305,6.9729,0.0000,6.7033,0.0543,0.0748,7.0078,0.2902,0.1946,0.0000
5315,38862.367,7.0626,0.0000,6.6659,0.0500,0.0692,6.9355,0.2906,0.1976,0.0000
5316,38869.354,6.9869,0.0000,6.7605,0.0562,0.0710,7.0347,0.2898,0.1966,0.0000
5317,38876.442,7.0879,0.0000,6.8004,0.0520,0.0709,7.0718,0.2887,0.1966,0.0000
5318,38883.571,7.1291,0.0000,6.6070,0.0513,0.0574,6.8684,0.6379,0.1966,0.0000
5319,38890.493,6.9215,0.0000,6.7436,0.0530,0.0578,6.9919,0.2920,0.1976,0.0000
5320,38897.537,7.0443,0.0000,6.7743,0.0560,0.0601,7.0338,0.2868,0.1966,0.0000
5321,38904.627,7.0902,0.0000,6.7163,0.0553,0.0584,6.9723,0.2911,0.1966,0.0000
5322,38911.656,7.0294,0.0000,6.7488,0.0536,0.0603,7.0074,0.6396,0.1976,0.0000
5323,38918.719,7.0629,0.0000,6.7727,0.0532,0.0575,7.0240,0.2897,0.1966,0.0000
5324,38925.797,7.0772,0.0000,6.7573,0.0511,0.0562,6.9994,0.2886,0.1966,0.0000
5325,38932.845,7.0484,0.0000,6.7719,0.0523,0.0575,7.0164,0.2900,0.1966,0.0000
5326,38939.918,7.0727,0.0000,6.7983,0.0719,0.0687,7.1106,0.2944,0.1956,0.0000
5327,38947.101,7.1834,0.0000,6.6832,0.0561,0.0605,6.9485,0.2912,0.1976,0.0000
5328,38954.106,7.0052,0.0000,6.7260,0.0564,0.0605,6.9841,0.2901,0.1976,0.0000
5329,38961.146,7.0398,0.0000,6.7458,0.0582,0.0571,7.0122,0.6421,0.1966,0.0000
5330,38968.212,7.0655,0.0000,6.7952,0.0506,0.0548,7.0352,0.2930,0.1966,0.0000
5331,38975.287,7.0756,0.0000,6.7999,0.0517,0.0545,7.0505,0.2889,0.1966,0.0000
5332,38982.388,7.1003,0.0000,6.7476,0.0530,0.0571,7.0077,0.6365,0.1966,0.0000
5333,38989.448,7.0602,0.0000,6.7850,0.0542,0.0581,7.0454,0.2921,0.1956,0.0000
5334,38996.550,7.1019,0.0000,6.7481,0.0499,0.0559,7.0002,0.2902,0.1966,0.0000
5335,39003.603,7.0534,0.0000,6.6646,0.0579,0.1163,6.9931,0.6404,0.1966,0.0000
5336,39010.660,7.0566,0.0000,6.7618,0.0598,0.0597,7.0558,0.2914,0.1946,0.0000
5337,39017.788,7.1280,0.0000,6.6368,0.0595,0.0574,6.9331,0.2951,0.1966,0.0000
5338,39024.777,6.9897,0.0000,6.7037,0.0683,0.0621,7.0014,0.6351,0.1966,0.0000
5339,39031.849,7.0714,0.0000,6.6906,0.0556,0.0619,6.9739,0.2898,0.1966,0.0000
5340,39038.884,7.0349,0.0000,6.7346,0.0566,0.0634,7.0241,0.2911,0.1987,0.0000
5341,39045.969,7.0858,0.0000,6.8065,0.0604,0.0622,7.1057,0.2906,0.1966,0.0000
5342,39053.143,7.1731,0.0000,6.6972,0.0599,0.0596,7.0070,0.2898,0.1966,0.0000
5343,39060.213,7.0709,0.0000,6.6856,0.0528,0.0545,6.9488,0.2927,0.1976,0.0000
5344,39067.217,7.0032,0.0000,6.8041,0.0581,0.0595,7.0827,0.2922,0.1946,0.0000
5345,39074.367,7.1502,0.0000,6.6790,0.0547,0.0591,6.9481,0.6389,0.1966,0.0000
5346,39081.379,7.0118,0.0000,6.8018,0.0884,0.0772,7.1797,0.2874,0.1966,0.0000
5347,39088.643,7.2639,0.0000,6.2935,0.0997,0.0950,6.9211,0.2898,0.1966,0.0000
5348,39095.735,7.0926,0.0000,6.4970,0.0585,0.2196,6.9804,0.2906,0.1946,0.0000
5349,39102.806,7.0707,0.0000,6.5580,0.1338,0.0730,7.0237,0.2907,0.1966,0.0000
5350,39109.904,7.0978,0.0000,6.7782,0.1448,0.1039,7.2167,0.6365,0.1966,0.0000
5351,39117.194,7.2906,0.0000,6.4471,0.0832,0.0717,6.8233,0.2915,0.1966,0.0000
5352,39124.118,6.9241,0.0000,6.5600,0.0587,0.0728,6.9212,0.2886,0.1966,0.0000
5353,39131.118,7.0002,0.0000,6.7520,0.0638,0.0794,7.0891,0.2880,0.1966,0.0000
5354,39138.294,7.1754,0.0000,6.6380,0.0795,0.0716,6.9534,0.2893,0.1946,0.0000
5355,39145.812,7.5176,0.0000,6.1317,0.0711,0.0742,6.5520,0.6353,0.1946,0.0000
5356,39152.439,6.6279,0.0000,6.7628,0.0695,0.0788,7.0879,0.2904,0.1966,0.0000
5357,39159.595,7.1554,0.0000,6.6610,0.0995,0.1138,7.1051,0.2911,0.1966,0.0000
5358,39166.822,7.2271,0.0000,6.5721,0.0577,0.0901,6.8903,0.6435,0.1976,0.0000
5359,39173.770,6.9485,0.0000,6.7826,0.0566,0.0748,7.0813,0.2874,0.1966,0.0000
5360,39180.914,7.1439,0.0000,6.7684,0.0665,0.0967,7.1041,0.2916,0.1946,0.0000
5361,39188.093,7.1789,0.0000,6.7178,0.0587,0.0602,7.0068,0.6401,0.1966,0.0000
5362,39195.171,7.0774,0.0000,6.8176,0.0595,0.0620,7.1102,0.2900,0.1966,0.0000
5363,39202.340,7.1695,0.0000,7.0070,0.0615,0.0640,7.2922,0.2904,0.1966,0.0000
5364,39209.707,7.3670,0.0000,6.6553,0.0603,0.0887,6.9663,0.2922,0.1966,0.0000
5365,39216.742,7.0353,0.0000,6.7630,0.0547,0.0590,7.0537,0.2933,0.1966,0.0000
5366,39223.854,7.1112,0.0000,6.8083,0.0635,0.0747,7.1158,0.2931,0.1966,0.0000
5367,39231.041,7.1873,0.0000,6.7996,0.0559,0.0599,7.0827,0.2891,0.1966,0.0000
5368,39238.183,7.1420,0.0000,6.7845,0.0568,0.0588,7.0525,0.2924,0.1966,0.0000
5369,39245.295,7.1116,0.0000,6.8433,0.0738,0.0715,7.1972,0.2870,0.1966,0.0000
5370,39252.590,7.2956,0.0000,6.7034,0.0611,0.0603,6.9889,0.2883,0.1966,0.0000
5371,39259.645,7.0548,0.0000,6.7917,0.0628,0.0734,7.1111,0.2881,0.1966,0.0000
5372,39266.828,7.1827,0.0000,6.8868,0.0783,0.0685,7.2228,0.2874,0.1946,0.0000
5373,39274.132,7.3042,0.0000,6.6535,0.0591,0.0628,6.9439,0.2880,0.1966,0.0000
5374,39281.135,7.0027,0.0000,6.8342,0.0554,0.0630,7.1143,0.6374,0.1976,0.0000
5375,39288.308,7.1738,0.0000,6.8341,0.0554,0.0628,7.1557,0.2888,0.1946,0.0000
5376,39295.521,7.2127,0.0000,6.8993,0.0523,0.0581,7.1583,0.2877,0.1966,0.0000
5377,39302.737,7.2157,0.0000,6.8587,0.0593,0.0727,7.1486,0.2906,0.1966,0.0000
5378,39309.948,7.2112,0.0000,6.7729,0.0552,0.0574,7.0822,0.2883,0.1966,0.0000
5379,39317.103,7.1550,0.0000,6.8698,0.0532,0.0552,7.1300,0.2886,0.1966,0.0000
5380,39324.287,7.1842,0.0000,6.9409,0.0610,0.0607,7.2206,0.2889,0.1956,0.0000
5381,39331.582,7.2947,0.0000,6.8211,0.0526,0.1185,7.1433,0.6372,0.1976,0.0000
5382,39338.938,7.3563,0.0000,6.8320,0.0668,0.0767,7.1787,0.2887,0.1966,0.0000
5383,39346.207,7.2687,0.0000,6.6506,0.0958,0.0850,7.0392,0.6367,0.1976,0.0000
5384,39353.341,7.1345,0.0000,6.7345,0.0639,0.0650,7.0269,0.2896,0.1966,0.0000
5385,39360.434,7.0923,0.0000,7.4467,0.0605,0.0657,7.7388,0.2906,0.1966,0.0000
5386,39368.239,7.8057,0.0000,7.3984,0.0712,0.0755,7.7046,0.6144,0.1966,0.0000
5387,39376.044,7.8051,0.0000,7.4342,0.0696,0.0707,7.7356,0.6460,0.1966,0.0000
5388,39383.865,7.8205,0.0000,7.4369,0.0735,0.0737,7.7393,0.6377,0.1966,0.0000
5389,39391.690,7.8247,0.0000,7.4293,0.0724,0.0735,7.7309,0.2879,0.1976,0.0000
5390,39399.504,7.8147,0.0000,7.5494,0.0680,0.0671,7.8380,0.2900,0.1976,0.0000
5391,39407.426,7.9221,0.0000,7.4594,0.0744,0.0826,7.7712,0.2882,0.1966,0.0000
5392,39415.290,7.8639,0.0000,7.3395,0.0673,0.1190,7.7458,0.2898,0.1966,0.0000
5393,39423.110,7.8195,0.0000,7.4390,0.0617,0.0662,7.7338,0.2863,0.1966,0.0000
5394,39430.914,7.8041,0.0000,7.4310,0.0561,0.0648,7.7086,0.2882,0.1966,0.0000
5395,39438.695,7.7811,0.0000,7.5339,0.0578,0.0777,7.8368,0.2886,0.1976,0.0000
5396,39446.605,7.9105,0.0000,7.4298,0.0685,0.0670,7.7393,0.2881,0.1976,0.0000
5397,39454.418,7.8124,0.0000,7.5189,0.0490,0.0575,7.7612,0.2890,0.1966,0.0000
5398,39462.235,7.8175,0.0000,7.6473,0.0655,0.0611,7.9198,0.2911,0.1966,0.0000
5399,39470.215,7.9799,0.0000,7.6519,0.0652,0.2105,8.1735,0.2910,0.1966,0.0000
5400,39478.505,8.2895,0.0000,7.2704,0.0548,0.0598,7.5336,0.2912,0.1976,0.0000
5401,39486.100,7.5947,0.0000,7.5845,0.0507,0.0598,7.8326,0.6424,0.1976,0.0000
5402,39493.990,7.8908,0.0000,7.6778,0.1033,0.0699,8.0065,0.6423,0.1966,0.0000
5403,39502.073,8.0828,0.0000,7.5840,0.0741,0.0701,7.8935,0.2929,0.1966,0.0000
5404,39510.046,7.9733,0.0000,7.6840,0.0700,0.0773,7.9832,0.2894,0.1976,0.0000
5405,39518.103,8.0570,0.0000,7.5607,0.0597,0.0610,7.8246,0.2910,0.1966,0.0000
5406,39525.996,7.8927,0.0000,7.6918,0.0677,0.0697,8.0099,0.2900,0.1966,0.0000
5407,39534.082,8.0857,0.0000,7.6470,0.0653,0.0659,7.9339,0.6495,0.1976,0.0000
5408,39542.086,8.0037,0.0000,7.6729,0.0576,0.0647,7.9421,0.2887,0.1966,0.0000
5409,39550.097,8.0114,0.0000,7.6529,0.0636,0.0693,7.9526,0.2876,0.1997,0.0000
5410,39558.120,8.0228,0.0000,7.6992,0.0488,0.0611,7.9548,0.2899,0.1976,0.0000
5411,39566.130,8.0101,0.0000,7.7110,0.0500,0.0703,7.9750,0.2891,0.1976,0.0000
5412,39574.164,8.0338,0.0000,7.6921,0.0560,0.0709,7.9721,0.6151,0.1966,0.0000
5413,39582.217,8.0539,0.0000,7.7497,0.0598,0.0755,8.0707,0.2863,0.1966,0.0000
5414,39590.358,8.1402,0.0000,7.6610,0.0596,0.0604,7.9342,0.2888,0.1976,0.0000
5415,39598.352,7.9943,0.0000,7.7402,0.0543,0.0593,8.0067,0.2882,0.1966,0.0000
5416,39606.416,8.0637,0.0000,7.8228,0.0545,0.0823,8.1038,0.2881,0.1966,0.0000
5417,39614.581,8.1656,0.0000,7.6767,0.0815,0.0568,7.9586,0.6365,0.1976,0.0000
5418,39622.593,8.0118,0.0000,7.8733,0.0515,0.0727,8.1410,0.2899,0.1976,0.0000
5419,39630.804,8.2110,0.0000,7.7598,0.0662,0.0622,8.1223,0.2908,0.1966,0.0000
5420,39639.124,8.3201,0.0000,7.4299,0.0530,0.0584,7.6901,0.2902,0.1956,0.0000
5421,39646.985,7.8604,0.0000,7.7384,0.0679,0.0733,8.0578,0.2904,0.1956,0.0000
5422,39655.131,8.1464,0.0000,7.6309,0.0532,0.0671,7.9112,0.2907,0.1966,0.0010
5423,39663.104,7.9730,0.0000,7.8536,0.0460,0.0554,8.0967,0.2887,0.1966,0.0000
5424,39671.252,8.1482,0.0000,7.7864,0.1027,0.0957,8.1669,0.6375,0.1966,0.0000
5425,39679.498,8.2454,0.0000,7.7058,0.0677,0.0824,8.0638,0.2894,0.1966,0.0000
5426,39687.651,8.1534,0.0000,7.6598,0.0796,0.0867,8.0597,0.2891,0.1966,0.0000
5427,39695.792,8.1408,0.0000,7.6900,0.0593,0.0628,7.9730,0.6374,0.1966,0.0000
5428,39703.828,8.0366,0.0000,7.8839,0.0534,0.0591,8.1514,0.2898,0.1966,0.0000
5429,39712.036,8.2072,0.0000,7.7890,0.0543,0.0591,8.0552,0.2920,0.1976,0.0000
5430,39720.158,8.1223,0.0000,7.8913,0.0514,0.0589,8.1482,0.2929,0.1966,0.0000
5431,39728.426,8.2683,0.0000,7.7579,0.0579,0.0608,8.0315,0.2887,0.1966,0.0000
5432,39736.520,8.0938,0.0000,7.9311,0.0493,0.0574,8.1801,0.2890,0.1976,0.0000
5433,39744.757,8.2368,0.0000,7.8227,0.0696,0.0711,8.1395,0.2881,0.1966,0.0000
5434,39752.979,8.2219,0.0000,7.7992,0.0495,0.1736,8.1820,0.2895,0.1966,0.0000
5435,39761.229,8.2505,0.0000,7.7653,0.1062,0.0910,8.2769,0.6402,0.1976,0.0000
5436,39769.567,8.3377,0.0000,7.3924,0.0634,0.0936,8.0536,0.2921,0.1966,0.0000
5437,39777.699,8.1319,0.0000,7.7225,0.0521,0.0593,7.9815,0.6143,0.1946,0.0000
5438,39785.739,8.0401,0.0000,7.9272,0.0571,0.0627,8.2027,0.2905,0.1966,0.0000
5439,39794.002,8.2631,0.0000,7.9280,0.0507,0.0574,8.1773,0.2905,0.1976,0.0000
5440,39802.236,8.2342,0.0000,7.9248,0.0473,0.0682,8.1719,0.2880,0.1976,0.0000
5441,39810.476,8.2402,0.0000,8.0688,0.0604,0.0680,8.3606,0.2938,0.1976,0.0000
5442,39818.905,8.4286,0.0000,7.9020,0.0540,0.0759,8.1779,0.2888,0.1956,0.0000
5443,39827.141,8.2362,0.0000,7.9421,0.0558,0.0604,8.2071,0.2900,0.1966,0.0000
5444,39835.405,8.2640,0.0000,7.8694,0.0488,0.0586,8.1196,0.2891,0.1946,0.0000
5445,39843.583,8.1777,0.0000,7.9428,0.0449,0.0541,8.1760,0.2932,0.1976,0.0000
5446,39851.810,8.2268,0.0000,8.0497,0.0744,0.2364,8.5431,0.2901,0.1976,0.0000
5447,39860.434,8.6247,0.0000,7.7226,0.0527,0.0608,7.9953,0.2916,0.1976,0.0000
5448,39868.493,8.0589,0.0000,7.9832,0.0539,0.0598,8.2516,0.2894,0.1966,0.0000
5449,39876.805,8.3113,0.0000,7.9874,0.0549,0.0605,8.2552,0.6442,0.1946,0.0000
5450,39885.119,8.3144,0.0000,7.9952,0.0484,0.0566,8.2370,0.2884,0.1966,0.0000
5451,39893.406,8.2867,0.0000,8.1131,0.0593,0.0627,8.4076,0.6414,0.1956,0.0000
5452,39901.879,8.4729,0.0000,7.9553,0.0634,0.0616,8.3199,0.2900,0.1966,0.0000
5453,39910.259,8.3800,0.0000,7.9574,0.0555,0.0615,8.2252,0.6392,0.1976,0.0000
5454,39918.546,8.2870,0.0000,8.0873,0.0490,0.0584,8.3346,0.2890,0.1976,0.0000
5455,39926.937,8.3911,0.0000,8.0219,0.0487,0.0582,8.2646,0.2919,0.1966,0.0000
5456,39935.253,8.3165,0.0000,8.2838,0.0606,0.0636,8.5643,0.2892,0.1966,0.0000
5457,39943.882,8.6285,0.0000,7.8244,0.0552,0.0600,8.1085,0.2909,0.1966,0.0000
5458,39952.048,8.1668,0.0000,8.0776,0.0631,0.0630,8.3620,0.6430,0.1966,0.0000
5459,39960.474,8.4254,0.0000,8.0506,0.0555,0.0595,8.3181,0.2912,0.1966,0.0000
5460,39968.852,8.3785,0.0000,8.0896,0.0474,0.0536,8.3212,0.2888,0.1946,0.0000
5461,39977.224,8.3714,0.0000,8.2589,0.0642,0.0842,8.5713,0.6412,0.1966,0.0000
5462,39985.876,8.6520,0.0000,8.2579,0.0659,0.0653,8.5685,0.2887,0.1966,0.0000
5463,39994.523,8.6470,0.0000,7.6712,0.0575,0.0619,7.9512,0.2901,0.1976,0.0000
5464,40002.540,8.0176,0.0000,8.0363,0.0577,0.0590,8.3059,0.2880,0.1966,0.0000
5465,40011.020,8.4791,0.0000,7.9553,0.1152,0.0623,8.3564,0.6352,0.1976,0.0000
5466,40019.454,8.4348,0.0000,7.8715,0.0708,0.0734,8.2085,0.2886,0.1976,0.0000
5467,40027.748,8.2936,0.0000,8.1731,0.0560,0.0592,8.4368,0.2980,0.1966,0.0000
5468,40036.243,8.4948,0.0000,8.0686,0.0522,0.0616,8.3301,0.2888,0.1966,0.0000
5469,40044.633,8.3899,0.0000,8.0685,0.0498,0.0604,8.3339,0.2900,0.1966,0.0000
5470,40053.032,8.3998,0.0000,8.1921,0.0694,0.0742,8.5489,0.2897,0.1976,0.0000
5471,40061.657,8.6250,0.0000,8.0254,0.0572,0.0616,8.2956,0.2888,0.1946,0.0000
5472,40070.016,8.3585,0.0000,8.0664,0.0534,0.0619,8.3286,0.2924,0.1956,0.0000
