# start_unix_ms 1790345037986
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
7420,54711.613,5.4054,0.0000,5.0003,0.0613,0.0858,5.3259,0.2096,0.1915,0.0000
7421,54717.000,5.3868,0.0000,5.1153,0.0590,0.0688,5.4087,0.2107,0.1935,0.0000
7422,54722.466,5.4666,0.0000,5.1701,0.0612,0.0690,5.4935,0.2106,0.1935,0.0000
7423,54728.030,5.5637,0.0000,5.1762,0.0469,0.0431,5.4083,0.5819,0.1935,0.0010
7424,54733.481,5.4508,0.0000,5.1123,0.0850,0.1012,5.5482,0.2119,0.1935,0.0000
7425,54739.107,5.6267,0.0000,4.9825,0.0587,0.0572,5.2668,0.2101,0.1915,0.0000
7426,54744.431,5.3233,0.0000,5.1366,0.0547,0.0681,5.4184,0.5484,0.1935,0.0000
7427,54749.909,5.4785,0.0000,5.1352,0.0611,0.0534,5.4145,0.2085,0.1935,0.0000
7428,54755.393,5.4840,0.0000,5.1387,0.0504,0.0760,5.4067,0.2080,0.1935,0.0000
7429,54760.841,5.4483,0.0000,5.2161,0.0567,0.0971,5.5253,0.2106,0.1935,0.0000
7430,54766.420,5.5784,0.0000,5.1157,0.0578,0.0751,5.4062,0.2080,0.1935,0.0000
7431,54771.882,5.4622,0.0000,5.1966,0.0730,0.0598,5.5111,0.5491,0.1935,0.0000
7432,54777.474,5.5921,0.0000,5.0806,0.0817,0.0971,5.5269,0.2102,0.1935,0.0000
7433,54783.083,5.6091,0.0000,5.2337,0.0599,0.0678,5.5315,0.2105,0.1935,0.0000
7434,54788.685,5.6018,0.0000,4.9008,0.0574,0.0505,5.1563,0.2094,0.1915,0.0000
7435,54793.901,5.2159,0.0000,5.1815,0.0620,0.0739,5.4762,0.2072,0.1935,0.0000
7436,54799.434,5.5333,0.0000,5.0656,0.0663,0.0637,5.3736,0.2102,0.1946,0.0000
7437,54804.891,5.4571,0.0000,5.1040,0.0823,0.0645,5.4499,0.2097,0.1935,0.0000
7438,54810.412,5.5205,0.0000,5.1282,0.0586,0.0497,5.3896,0.2112,0.1935,0.0000
7439,54815.857,5.4450,0.0000,5.1665,0.0618,0.0809,5.4721,0.2092,0.1915,0.0000
7440,54821.389,5.5324,0.0000,5.1249,0.0618,0.0597,5.4117,0.2098,0.1915,0.0000
7441,54826.874,5.4844,0.0000,5.0891,0.0861,0.0769,5.4544,0.2083,0.1946,0.0000
7442,54832.408,5.5343,0.0000,4.9699,0.0641,0.1893,5.4164,0.2097,0.1925,0.0000
7443,54838.018,5.6101,0.0000,4.8421,0.0628,0.0827,5.1748,0.5674,0.1915,0.0000
7444,54843.255,5.2374,0.0000,4.9421,0.0601,0.0566,5.2383,0.2052,0.1935,0.0000
7445,54848.556,5.3003,0.0000,5.1140,0.0624,0.0822,5.4706,0.2097,0.1946,0.0000
7446,54854.088,5.5324,0.0000,4.8492,0.0537,0.1149,5.1727,0.5675,0.1935,0.0000
7447,54859.305,5.2167,0.0000,5.0114,0.0517,0.1179,5.3437,0.2008,0.1935,0.0000
7448,54864.699,5.3937,0.0000,4.9221,0.0555,0.0535,5.1907,0.1972,0.1935,0.0000
7449,54869.943,5.2443,0.0000,5.0134,0.0652,0.0799,5.3318,0.1981,0.1935,0.0000
7450,54875.341,5.3977,0.0000,4.8590,0.0632,0.0722,5.1591,0.1954,0.1935,0.0000
7451,54880.600,5.2592,0.0000,4.8443,0.0438,0.0775,5.1100,0.1959,0.1935,0.0000
7452,54885.748,5.1479,0.0000,4.9463,0.0554,0.0533,5.2124,0.1942,0.1925,0.0000
7453,54891.034,5.2862,0.0000,4.9095,0.0595,0.0649,5.2131,0.1960,0.1915,0.0000
7454,54896.327,5.2934,0.0000,4.8388,0.0677,0.0619,5.1864,0.1939,0.1946,0.0000
7455,54901.621,5.2942,0.0000,4.7918,0.0485,0.0714,5.0493,0.1913,0.1935,0.0000
7456,54906.708,5.0862,0.0000,4.8922,0.0629,0.0613,5.2113,0.1954,0.1925,0.0000
7457,54911.979,5.2716,0.0000,4.7097,0.0643,0.0711,5.0264,0.1920,0.1935,0.0000
7458,54917.068,5.0889,0.0000,4.8347,0.0645,0.0587,5.1420,0.1909,0.1935,0.0000
7459,54922.273,5.2050,0.0000,4.7895,0.0483,0.0745,5.0456,0.1914,0.1915,0.0000
7460,54927.363,5.0896,0.0000,4.8765,0.0623,0.0591,5.1668,0.1891,0.1935,0.0000
7461,54932.588,5.2255,0.0000,4.8856,0.0690,0.0708,5.2112,0.1909,0.1935,0.0000
7462,54937.877,5.2889,0.0000,4.7375,0.0617,0.0518,5.0235,0.1904,0.1935,0.0000
7463,54942.962,5.0849,0.0000,4.9307,0.0727,0.0978,5.2837,0.1904,0.1935,0.0000
7464,54948.310,5.3475,0.0000,4.7399,0.0602,0.0710,5.0392,0.1909,0.1935,0.0000
7465,54953.408,5.0983,0.0000,4.8734,0.0599,0.0665,5.1678,0.1918,0.1935,0.0000
7466,54958.635,5.2271,0.0000,4.8996,0.0613,0.0586,5.2335,0.1915,0.1956,0.0000
7467,54963.926,5.2910,0.0000,4.7345,0.0490,0.0722,5.0079,0.1908,0.1935,0.0000
7468,54968.970,5.0440,0.0000,4.9687,0.0594,0.0568,5.2497,0.1936,0.1925,0.0000
7469,54974.276,5.3063,0.0000,4.9107,0.0575,0.0667,5.1973,0.1948,0.1935,0.0000
7470,54979.531,5.2551,0.0000,4.9191,0.0606,0.0575,5.2165,0.1952,0.1935,0.0000
7471,54984.805,5.2731,0.0000,4.9446,0.0476,0.0738,5.2047,0.1960,0.1935,0.0000
7472,54990.047,5.2428,0.0000,5.0407,0.0561,0.0524,5.3062,0.1980,0.1946,0.0000
7473,54995.421,5.3737,0.0000,5.0247,0.0580,0.0656,5.3108,0.1966,0.1915,0.0000
7474,55000.790,5.3692,0.0000,5.1283,0.0622,0.0548,5.4255,0.2005,0.1935,0.0000
7475,55006.277,5.4868,0.0000,4.9572,0.0543,0.4907,5.8059,0.2028,0.1946,0.0000
7476,55012.141,5.8644,0.0000,4.5231,0.0484,0.0505,4.7765,0.2022,0.1915,0.0000
7477,55016.956,4.8142,0.0000,5.1852,0.0546,0.0756,5.4812,0.5693,0.1935,0.0000
7478,55022.494,5.5379,0.0000,5.1237,0.0564,0.0506,5.3922,0.2049,0.1935,0.0000
7479,55027.942,5.4484,0.0000,5.1795,0.0733,0.1045,5.5243,0.2049,0.1935,0.0010
7480,55033.528,5.5865,0.0000,5.0310,0.0641,0.0583,5.3301,0.2038,0.1935,0.0000
7481,55038.930,5.4015,0.0000,5.1278,0.0600,0.0654,5.4264,0.2058,0.1935,0.0000
7482,55044.437,5.5072,0.0000,5.0419,0.0544,0.0492,5.3112,0.2034,0.1935,0.0000
7483,55049.804,5.3673,0.0000,5.1686,0.0629,0.0800,5.4951,0.2026,0.1915,0.0000
7484,55055.359,5.5549,0.0000,4.9610,0.1869,0.6672,6.0305,0.5652,0.1935,0.0000
7485,55061.564,6.2045,0.0000,4.1698,0.0452,0.0420,4.4061,0.2023,0.1925,0.0000
7486,55066.005,4.4410,0.0000,5.1919,0.0554,0.0701,5.4769,0.5676,0.1935,0.0000
7487,55071.541,5.5361,0.0000,5.0438,0.0582,0.0578,5.3589,0.2025,0.1925,0.0010
7488,55076.967,5.4261,0.0000,5.0410,0.0798,0.0763,5.4113,0.5810,0.1915,0.0000
7489,55082.456,5.4891,0.0000,4.8972,0.0566,0.0587,5.1821,0.1999,0.1935,0.0000
7490,55087.718,5.2622,0.0000,5.0710,0.0606,0.0816,5.3940,0.2016,0.1946,0.0000
7491,55093.168,5.4497,0.0000,5.0569,0.0589,0.0561,5.3372,0.5661,0.1935,0.0000
7492,55098.562,5.3938,0.0000,5.0943,0.0577,0.0665,5.3846,0.2018,0.1935,0.0000
7493,55104.004,5.4418,0.0000,5.1330,0.0545,0.0521,5.3952,0.5642,0.1935,0.0000
7494,55109.453,5.4496,0.0000,5.0900,0.0489,0.0748,5.3625,0.2009,0.1935,0.0000
7495,55114.856,5.4029,0.0000,5.0616,0.0531,0.0661,5.3397,0.1992,0.1935,0.0000
7496,55120.250,5.3944,0.0000,5.0807,0.0588,0.0630,5.3600,0.5607,0.1935,0.0000
7497,55125.683,5.4325,0.0000,5.0589,0.0688,0.0603,5.3758,0.1983,0.1935,0.0000
7498,55131.119,5.4363,0.0000,4.9885,0.1116,0.1161,5.3762,0.2009,0.1925,0.0000
7499,55136.616,5.4967,0.0000,4.9034,0.0791,0.0661,5.2389,0.5677,0.1915,0.0000
7500,55141.939,5.3227,0.0000,5.0049,0.0632,0.0706,5.3291,0.2018,0.1935,0.0000
7501,55147.337,5.3981,0.0000,5.0093,0.0544,0.0618,5.2844,0.5649,0.1935,0.0000
7502,55152.683,5.3464,0.0000,6.9351,0.1116,0.1135,7.3477,0.4331,0.1935,0.0000
7503,55160.125,7.4421,0.0000,7.1372,0.0570,0.0879,7.4442,0.4332,0.1935,0.0000
7504,55167.631,7.5055,0.0000,7.3478,0.0634,0.0539,7.6201,0.7993,0.1935,0.0000
7505,55175.311,7.6805,0.0000,7.3345,0.0570,0.0755,7.6357,0.7966,0.1915,0.0000
7506,55183.019,7.7081,0.0000,7.2392,0.0565,0.0664,7.5302,0.4358,0.1946,0.0000
7507,55190.615,7.5957,0.0000,7.2140,0.0623,0.0480,7.5129,0.4329,0.1915,0.0000
7508,55198.183,7.5674,0.0000,7.4202,0.0649,0.0961,7.8660,0.4314,0.1946,0.0000
7509,55206.127,7.9444,0.0000,6.5876,0.0981,0.0773,6.9358,0.4320,0.1946,0.0000
7510,55213.141,7.0143,0.0000,6.7069,0.0581,0.0485,6.9790,0.4339,0.1935,0.0000
7511,55220.336,7.1948,0.0000,6.6035,0.0615,0.0840,6.9305,0.7981,0.1935,0.0000
7512,55227.344,7.0083,0.0000,6.5054,0.0605,0.0681,6.8002,0.4331,0.1946,0.0000
7513,55234.219,6.8747,0.0000,6.6847,0.1794,0.0714,7.2557,0.4296,0.1946,0.0000
7514,55241.562,7.3428,0.0000,6.4209,0.0684,0.0892,6.7674,0.4312,0.1935,0.0000
7515,55248.401,6.8394,0.0000,6.5635,0.0831,0.0970,7.0837,0.7979,0.1935,0.0000
7516,55255.600,7.1983,0.0000,6.5276,0.0667,0.0598,6.8539,0.4341,0.1946,0.0000
7517,55262.515,6.9154,0.0000,6.5485,0.0650,0.1017,6.8801,0.4309,0.1935,0.0000
7518,55269.493,6.9783,0.0000,6.5959,0.0616,0.0754,6.9143,0.4293,0.1946,0.0000
7519,55276.531,7.0377,0.0000,6.7014,0.0741,0.0557,7.0107,0.7926,0.1935,0.0000
7520,55283.611,7.0806,0.0000,6.7039,0.0624,0.0872,7.0253,0.4277,0.1915,0.0000
7521,55290.703,7.0918,0.0000,6.6022,0.0594,0.0686,6.9296,0.4276,0.1935,0.0000
7522,55297.704,7.0009,0.0000,6.5806,0.0636,0.0541,6.8882,0.7928,0.1935,0.0000
7523,55304.659,6.9543,0.0000,6.6562,0.0624,0.0868,6.9957,0.7891,0.1935,0.0000
7524,55311.717,7.0582,0.0000,6.6750,0.0604,0.0700,6.9830,0.4214,0.1935,0.0000
7525,55318.773,7.0561,0.0000,6.6219,0.0566,0.0665,6.9147,0.4214,0.1976,0.0000
7526,55325.746,6.9732,0.0000,6.8285,0.0707,0.0907,7.1735,0.7843,0.1935,0.0000
7527,55333.083,7.3373,0.0000,6.5021,0.0651,0.0777,6.8328,0.7812,0.1946,0.0000
7528,55339.995,6.9116,0.0000,6.5082,0.0683,0.0588,6.8317,0.4172,0.1935,0.0000
7529,55346.906,6.9110,0.0000,6.5447,0.0643,0.0805,6.8685,0.4160,0.1935,0.0000
7530,55353.848,6.9418,0.0000,6.6329,0.0664,0.0752,6.9613,0.7803,0.1935,0.0000
7531,55360.872,7.0238,0.0000,6.6289,0.0704,0.0589,6.9906,0.4135,0.1935,0.0000
7532,55367.945,7.0732,0.0000,6.5780,0.1107,0.1024,7.0077,0.4131,0.1915,0.0000
7533,55375.033,7.0882,0.0000,6.5559,0.0748,0.0724,6.9072,0.7756,0.1925,0.0000
7534,55382.015,6.9822,0.0000,6.5530,0.0599,0.0504,6.8277,0.7754,0.1935,0.0000
7535,55388.899,6.8835,0.0000,6.5766,0.0595,0.0699,6.8783,0.4072,0.1935,0.0000
7536,55395.833,6.9346,0.0000,6.7909,0.0598,0.0691,7.0822,0.4090,0.1915,0.0000
7537,55402.986,7.1528,0.0000,6.5182,0.0587,0.0512,6.7931,0.4051,0.1935,0.0000
7538,55409.835,6.8489,0.0000,6.7080,0.0576,0.0721,6.9962,0.7706,0.1946,0.0000
7539,55416.891,7.0559,0.0000,6.7988,0.0586,0.0701,7.0941,0.4026,0.1935,0.0000
7540,55424.058,7.1670,0.0000,6.4414,0.0704,0.0586,6.7469,0.4021,0.1935,0.0000
7541,55430.868,6.8099,0.0000,6.6434,0.0611,0.0740,6.9423,0.7622,0.1935,0.0000
7542,55437.870,7.0018,0.0000,6.5443,0.0775,0.0957,6.9455,0.7634,0.1946,0.0000
7543,55444.888,7.0183,0.0000,6.5029,0.0656,0.0552,6.8097,0.3965,0.1946,0.0000
7544,55451.760,6.8723,0.0000,6.6334,0.0601,0.0808,6.9495,0.3964,0.1935,0.0000
7545,55458.769,7.0090,0.0000,6.5697,0.0589,0.0720,6.8805,0.3958,0.1915,0.0000
7546,55465.710,6.9406,0.0000,6.6576,0.0568,0.0503,6.9322,0.3918,0.1946,0.0000
7547,55472.702,6.9923,0.0000,6.5796,0.0614,0.0814,6.9018,0.3907,0.1935,0.0000
7548,55479.671,6.9687,0.0000,6.4951,0.0590,0.0726,6.7955,0.7521,0.1935,0.0000
7549,55486.526,6.8551,0.0000,6.5237,0.0562,0.0626,6.8192,0.7507,0.1946,0.0000
7550,55493.404,6.8779,0.0000,6.5327,0.0580,0.0863,6.8499,0.3821,0.1935,0.0000
7551,55500.314,6.9102,0.0000,6.5112,0.0757,0.0915,6.8592,0.3809,0.1935,0.0000
7552,55507.234,6.9203,0.0000,6.4056,0.0584,0.0664,6.7039,0.3791,0.1935,0.0000
7553,55513.997,6.7625,0.0000,6.4407,0.0648,0.0721,6.8061,0.3800,0.1935,0.0000
7554,55520.861,6.8642,0.0000,6.4096,0.0579,0.0702,6.7215,0.3776,0.1935,0.0000
7555,55527.653,6.7925,0.0000,6.4454,0.0595,0.0552,6.7418,0.3764,0.1946,0.0000
7556,55534.452,6.7983,0.0000,6.5187,0.0570,0.0751,6.8297,0.3773,0.1935,0.0000
7557,55541.340,6.8887,0.0000,6.3638,0.0667,0.0806,6.7051,0.3750,0.1946,0.0000
7558,55548.107,6.7670,0.0000,6.4270,0.0635,0.0558,6.7222,0.3767,0.1935,0.0000
7559,55554.886,6.7786,0.0000,6.4438,0.0642,0.0818,6.7661,0.3754,0.1935,0.0000
7560,55561.709,6.8235,0.0000,6.5088,0.0580,0.0763,6.8133,0.3745,0.1946,0.0000
7561,55568.578,6.8680,0.0000,6.4005,0.0578,0.0511,6.6858,0.3732,0.1935,0.0000
7562,55575.319,6.7410,0.0000,6.4534,0.0619,0.0812,6.7929,0.3729,0.1946,0.0000
7563,55582.185,6.8667,0.0000,6.3866,0.0588,0.0779,6.6955,0.3748,0.1935,0.0000
7564,55588.981,6.7956,0.0000,6.4727,0.0667,0.0550,6.8267,0.3727,0.1935,0.0000
7565,55595.880,6.8997,0.0000,6.3573,0.0741,0.0876,6.7164,0.3699,0.1946,0.0000
7566,55602.731,6.8507,0.0000,6.2513,0.0817,0.0816,6.7262,0.3719,0.1946,0.0000
7567,55609.532,6.8010,0.0000,6.2156,0.1566,0.0901,6.7867,0.3721,0.1946,0.0000
7568,55616.391,6.8584,0.0000,6.1160,0.0715,0.1275,6.5141,0.3682,0.1915,0.0000
7569,55623.008,6.6170,0.0000,6.3839,0.0825,0.1146,6.7788,0.3687,0.1935,0.0000
7570,55629.882,6.8739,0.0000,6.2305,0.0779,0.0631,6.7072,0.3675,0.1935,0.0000
7571,55636.748,6.8661,0.0000,6.1563,0.1418,0.1018,6.6166,0.3651,0.1946,0.0000
7572,55643.431,6.6835,0.0000,6.1281,0.0673,0.0743,6.4503,0.3645,0.1946,0.0000
7573,55649.955,6.5239,0.0000,6.3657,0.0656,0.0543,6.6769,0.3631,0.1946,0.0000
7574,55656.700,6.7447,0.0000,6.3757,0.0653,0.0765,6.6995,0.3626,0.1925,0.0000
7575,55663.464,6.7645,0.0000,6.3503,0.0774,0.0814,6.7266,0.3617,0.1946,0.0000
7576,55670.268,6.8034,0.0000,6.2949,0.0727,0.0588,6.6252,0.3592,0.1915,0.0000
7577,55676.971,6.7031,0.0000,6.2902,0.0901,0.1012,6.7438,0.3588,0.1935,0.0000
7578,55683.816,6.8456,0.0000,6.1856,0.0804,0.0856,6.5491,0.3604,0.1935,0.0000
7579,55690.431,6.6143,0.0000,6.2635,0.0769,0.0620,6.6025,0.3610,0.1935,0.0000
7580,55697.107,6.6765,0.0000,6.2885,0.0717,0.0859,6.6385,0.7224,0.1935,0.0000
7581,55703.819,6.7115,0.0000,6.2832,0.0901,0.0830,6.6536,0.3618,0.1915,0.0000
7582,55710.556,6.7378,0.0000,6.3187,0.0801,0.0642,6.6418,0.3558,0.1946,0.0000
7583,55717.281,6.7249,0.0000,6.2791,0.0776,0.0847,6.6259,0.3579,0.1925,0.0000
7584,55723.988,6.7069,0.0000,6.2903,0.0832,0.0971,6.6518,0.3544,0.1946,0.0000
7585,55730.727,6.7384,0.0000,6.2219,0.0808,0.0651,6.5469,0.3524,0.1935,0.0000
7586,55737.357,6.6301,0.0000,6.2324,0.0699,0.0849,6.5673,0.3531,0.1935,0.0000
7587,55744.008,6.6516,0.0000,6.2953,0.0694,0.0811,6.6195,0.3572,0.1935,0.0000
7588,55750.704,6.6957,0.0000,6.2571,0.0775,0.0616,6.5822,0.7202,0.2068,0.0000
7589,55757.362,6.6584,0.0000,6.2575,0.0726,0.0815,6.5900,0.7164,0.1946,0.0000
7590,55764.028,6.6659,0.0000,6.2710,0.0748,0.0828,6.6338,0.7238,0.1935,0.0000
7591,55770.736,6.7074,0.0000,6.2038,0.0796,0.0597,6.5324,0.3516,0.1935,0.0000
7592,55777.372,6.6360,0.0000,6.2236,0.0808,0.0911,6.5845,0.3492,0.1925,0.0000
7593,55784.034,6.6624,0.0000,6.1895,0.0771,0.0825,6.5468,0.3477,0.1935,0.0000
7594,55790.660,6.6261,0.0000,6.2474,0.0837,0.0612,6.5808,0.3511,0.1935,0.0000
7595,55797.323,6.6627,0.0000,6.2054,0.0838,0.1044,6.5959,0.3450,0.1935,0.0000
7596,55804.007,6.6844,0.0000,6.1560,0.0831,0.2170,6.6871,0.3472,0.1946,0.0000
7597,55810.790,6.7831,0.0000,6.0264,0.0881,0.0648,6.3822,0.7062,0.1935,0.0000
7598,55817.296,6.5056,0.0000,6.0765,0.0927,0.2224,6.5912,0.3431,0.1935,0.0000
7599,55824.073,6.7772,0.0000,5.9134,0.0774,0.0826,6.2594,0.3451,0.1935,0.0000
7600,55830.412,6.3385,0.0000,6.2313,0.0786,0.0599,6.5499,0.3473,0.1925,0.0000
7601,55837.034,6.6219,0.0000,6.2252,0.0754,0.0825,6.5715,0.3423,0.1935,0.0000
7602,55843.684,6.6508,0.0000,6.2361,0.0799,0.0858,6.5887,0.3363,0.1935,0.0000
7603,55850.355,6.6705,0.0000,6.1063,0.0801,0.0599,6.4326,0.7028,0.1915,0.0000
7604,55856.868,6.5127,0.0000,6.2080,0.0778,0.0845,6.5586,0.7083,0.1935,0.0000
7605,55863.510,6.6419,0.0000,6.1322,0.0798,0.0830,6.4920,0.3378,0.1925,0.0000
7606,55870.075,6.5659,0.0000,6.1659,0.0765,0.0601,6.4879,0.3369,0.1935,0.0000
7607,55876.646,6.5705,0.0000,6.2019,0.0891,0.1041,6.6065,0.3378,0.1935,0.0000
7608,55883.343,6.6970,0.0000,6.0755,0.0803,0.0919,6.4472,0.3346,0.1935,0.0000
7609,55889.871,6.5284,0.0000,6.0633,0.0826,0.0670,6.4298,0.3316,0.1915,0.0000
7610,55896.389,6.5175,0.0000,6.1080,0.0733,0.0862,6.4564,0.3324,0.1915,0.0000
7611,55902.919,6.5298,0.0000,6.1058,0.0801,0.0875,6.4689,0.6989,0.1935,0.0000
7612,55909.471,6.5529,0.0000,6.1371,0.0711,0.0548,6.4586,0.3294,0.1915,0.0000
7613,55915.998,6.5260,0.0000,6.1877,0.0784,0.0877,6.5675,0.3315,0.1925,0.0000
7614,55922.649,6.6515,0.0000,6.1267,0.0851,0.0681,6.4736,0.3336,0.1935,0.0000
7615,55929.207,6.5583,0.0000,6.0433,0.0840,0.0795,6.6115,0.6952,0.1935,0.0000
7616,55935.974,6.7669,0.0000,5.8656,0.0852,0.0788,6.2308,0.3317,0.1935,0.0000
7617,55942.277,6.3028,0.0000,6.1150,0.1778,0.0994,6.5871,0.3236,0.1915,0.0000
7618,55949.036,6.7589,0.0000,5.7548,0.0669,0.0754,6.1225,0.6868,0.1935,0.0000
7619,55955.229,6.1935,0.0000,6.0851,0.0734,0.0568,6.4115,0.3237,0.1935,0.0000
7620,55961.711,6.4814,0.0000,6.0857,0.0665,0.0787,6.4171,0.3228,0.1915,0.0000
7621,55968.198,6.4877,0.0000,6.0827,0.0884,0.0967,6.4643,0.6863,0.1935,0.0000
7622,55974.749,6.5510,0.0000,6.1328,0.2096,0.0629,6.6150,0.3228,0.1935,0.0000
7623,55981.440,6.6904,0.0000,5.8512,0.0767,0.0808,6.2146,0.3245,0.1935,0.0000
7624,55987.821,6.3811,0.0000,6.0738,0.0714,0.0886,6.4361,0.3166,0.1946,0.0000
7625,55994.327,6.5063,0.0000,6.1222,0.0668,0.0684,6.4417,0.6787,0.1925,0.0000
7626,56000.836,6.5083,0.0000,5.9975,0.0779,0.0821,6.3532,0.3171,0.1935,0.0000
7627,56007.266,6.4302,0.0000,6.0663,0.0711,0.0796,6.4092,0.3132,0.1935,0.0000
7628,56013.751,6.4857,0.0000,5.9191,0.0783,0.0576,6.2762,0.6795,0.1935,0.0010
7629,56020.106,6.3542,0.0000,5.9264,0.0827,0.0911,6.3048,0.3105,0.1935,0.0000
7630,56026.531,6.4248,0.0000,5.9154,0.0695,0.0892,6.2897,0.3096,0.1925,0.0000
7631,56032.897,6.3660,0.0000,6.0839,0.0689,0.0606,6.4053,0.6768,0.1935,0.0000
7632,56039.476,6.5800,0.0000,5.8119,0.0660,0.0758,6.1903,0.3040,0.1925,0.0000
7633,56045.735,6.2585,0.0000,5.9230,0.0706,0.0781,6.2503,0.6688,0.1915,0.0000
7634,56052.063,6.3279,0.0000,5.9725,0.0733,0.0568,6.2866,0.3057,0.1935,0.0000
7635,56058.426,6.3635,0.0000,5.9327,0.0720,0.0793,6.2790,0.3063,0.1935,0.0000
7636,56064.781,6.3548,0.0000,5.9815,0.0743,0.0781,6.3270,0.3026,0.1935,0.0000
7637,56071.182,6.4009,0.0000,5.8873,0.0688,0.0560,6.1961,0.3046,0.1925,0.0000
7638,56077.448,6.2658,0.0000,5.9857,0.0653,0.0823,6.3150,0.6689,0.1935,0.0000
7639,56083.833,6.3851,0.0000,5.8866,0.0630,0.0791,6.2107,0.2995,0.1935,0.0000
7640,56090.111,6.2775,0.0000,5.9262,0.0567,0.0514,6.1976,0.2989,0.1915,0.0000
7641,56096.366,6.2555,0.0000,6.0951,0.0647,0.0897,6.4412,0.6725,0.1915,0.0000
7642,56102.869,6.5033,0.0000,5.9179,0.0563,0.1261,6.2741,0.2953,0.1935,0.0000
7643,56109.221,6.3516,0.0000,5.9017,0.1391,0.0914,6.2907,0.6615,0.1915,0.0000
7644,56115.556,6.3349,0.0000,5.9664,0.0550,0.0950,6.2728,0.2911,0.1946,0.0000
7645,56121.881,6.3248,0.0000,5.9917,0.0703,0.0736,6.3164,0.2936,0.1935,0.0000
7646,56128.271,6.3900,0.0000,5.9337,0.0593,0.0610,6.2231,0.2910,0.1935,0.0000
7647,56134.552,6.2819,0.0000,5.8050,0.0605,0.0738,6.1103,0.2872,0.1935,0.0000
7648,56140.722,6.1692,0.0000,6.0134,0.0729,0.0819,6.3636,0.2820,0.1935,0.0000
7649,56147.160,6.4385,0.0000,5.6441,0.0746,0.0595,5.9730,0.2852,0.1935,0.0000
7650,56153.221,6.0611,0.0000,5.7452,0.0637,0.0803,6.0703,0.2864,0.1946,0.0000
7651,56159.353,6.1313,0.0000,5.8075,0.0585,0.0727,6.1159,0.2813,0.1946,0.0000
7652,56165.526,6.1732,0.0000,5.8193,0.1160,0.0776,6.1918,0.2788,0.1935,0.0000
7653,56171.781,6.2548,0.0000,5.7679,0.1771,0.0994,6.2261,0.6407,0.1915,0.0000
7654,56178.123,6.3423,0.0000,5.5522,0.0553,0.0689,5.8555,0.2763,0.1935,0.0000
7655,56184.030,5.9068,0.0000,5.7806,0.0560,0.0488,6.0667,0.2700,0.1935,0.0000
7656,56190.166,6.1360,0.0000,5.8085,0.0591,0.0718,6.1320,0.2764,0.1935,0.0000
7657,56196.356,6.1904,0.0000,5.7833,0.0602,0.0831,6.1059,0.2695,0.1935,0.0000
7658,56202.525,6.1691,0.0000,5.8557,0.0634,0.0535,6.1563,0.2716,0.1946,0.0000
7659,56208.750,6.2245,0.0000,5.7363,0.0662,0.0932,6.1200,0.2686,0.1935,0.0000
7660,56214.969,6.2190,0.0000,5.6414,0.0821,0.0829,6.0702,0.6427,0.1915,0.0000
7661,56221.302,6.3332,0.0000,5.4713,0.0781,0.0580,5.8744,0.2659,0.1905,0.0000
7662,56227.254,5.9521,0.0000,5.5917,0.0558,0.0703,5.8878,0.2614,0.1935,0.0000
7663,56233.195,5.9411,0.0000,5.6937,0.0587,0.0719,6.0075,0.2569,0.1935,0.0000
7664,56239.265,6.0695,0.0000,5.7279,0.0615,0.0510,6.0169,0.2567,0.1915,0.0000
7665,56245.344,6.0791,0.0000,5.6760,0.0961,0.0925,6.0935,0.6277,0.1935,0.0000
7666,56251.524,6.1803,0.0000,5.5809,0.0728,0.0665,5.9159,0.2532,0.1935,0.0000
7667,56257.516,5.9925,0.0000,5.5235,0.0637,0.0698,5.8421,0.2484,0.1935,0.0000
7668,56263.421,5.9050,0.0000,5.5596,0.0618,0.0656,5.8941,0.2473,0.1935,0.0000
7669,56269.378,5.9570,0.0000,5.6078,0.0619,0.0865,5.9638,0.6049,0.1935,0.0000
7670,56275.399,6.0205,0.0000,5.4895,0.0851,0.0781,5.9028,0.2413,0.1935,0.0000
7671,56281.378,5.9786,0.0000,5.4105,0.0680,0.0516,5.7349,0.2408,0.1935,0.0000
7672,56287.184,5.8064,0.0000,5.5352,0.0611,0.0729,5.8516,0.2372,0.1915,0.0000
7673,56293.101,5.9175,0.0000,5.3319,0.0570,0.0702,5.6259,0.2394,0.1935,0.0000
7674,56298.798,5.6966,0.0000,5.4705,0.0610,0.0514,5.7707,0.2362,0.1935,0.0000
7675,56304.632,5.8344,0.0000,5.3586,0.0500,0.1174,5.6940,0.2379,0.1935,0.0000
7676,56310.588,5.9551,0.0000,5.2848,0.0571,0.0522,5.6587,0.2302,0.1935,0.0000
7677,56316.292,5.7047,0.0000,5.3933,0.0580,0.0772,5.7006,0.2287,0.1935,0.0000
7678,56322.052,5.7599,0.0000,5.3971,0.0736,0.0505,5.6964,0.2299,0.1915,0.0000
7679,56327.813,5.7608,0.0000,5.3856,0.0643,0.0797,5.7118,0.2258,0.1935,0.0000
7680,56333.585,5.7724,0.0000,5.2988,0.0629,0.0785,5.6669,0.2309,0.1915,0.0000
7681,56339.394,5.8089,0.0000,5.3094,0.0514,0.4701,5.9953,0.2211,0.1935,0.0000
