# start_unix_ms 1790343985547
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
6974,48720.806,7.4826,0.0000,7.4738,0.0444,1.7737,9.4181,0.2771,0.1987,0.0000
6975,48730.271,9.4653,0.0000,5.7255,0.0407,1.0834,6.9815,0.2745,0.1966,0.0000
6976,48737.313,7.0425,0.0000,6.2952,0.0485,0.9051,7.4130,0.6140,0.1987,0.0000
6977,48744.814,7.5002,0.0000,6.5742,0.0667,0.0668,6.8790,0.6093,0.1976,0.0000
6978,48751.774,6.9607,0.0000,8.7846,0.0728,0.7150,9.8906,0.2729,0.1976,0.0000
6979,48761.763,9.9882,0.0000,6.2512,0.0681,0.0646,6.6301,0.2716,0.1956,0.0000
6980,48768.471,6.7083,0.0000,5.6515,0.0704,0.1943,6.0941,0.6068,0.1966,0.0000
6981,48774.665,6.1940,0.0000,7.0661,0.0665,0.0647,7.3812,0.6071,0.1987,0.0000
6982,48782.125,7.4602,0.0000,7.2561,0.0490,0.0596,7.5142,0.6091,0.1956,0.0000
6983,48789.691,7.5659,0.0000,7.6761,0.0708,0.0613,7.9830,0.2706,0.1966,0.0000
6984,48797.759,8.0681,0.0000,7.1556,0.0677,0.0637,7.4622,0.2782,0.1976,0.0000
6985,48805.307,7.5477,0.0000,7.2871,0.0659,0.0626,7.5884,0.2753,0.1976,0.0000
6986,48812.997,7.6899,0.0000,7.1393,0.0648,0.0626,7.4586,0.2777,0.1976,0.0000
6987,48820.533,7.5364,0.0000,7.3019,0.0698,0.2254,7.7677,0.2759,0.1976,0.0000
6988,48828.565,8.0316,0.0000,7.0950,0.0698,0.2362,7.5867,0.2727,0.1976,0.0000
6989,48836.227,7.6625,0.0000,6.7781,0.0673,0.0627,7.0793,0.2732,0.1976,0.0000
6990,48843.387,7.1602,0.0000,7.2533,0.0658,0.0609,7.5559,0.6116,0.1966,0.0000
6991,48851.265,7.8775,0.0000,7.0220,0.0625,0.0612,7.3495,0.6076,0.1987,0.0000
6992,48858.691,7.4260,0.0000,7.2897,0.0656,0.0627,7.5886,0.6072,0.1987,0.0000
6993,48866.360,7.6695,0.0000,7.3766,0.0680,0.0651,7.6859,0.6118,0.1976,0.0000
6994,48874.203,7.8431,0.0000,7.0544,0.0674,0.0708,7.3756,0.2740,0.1976,0.0000
6995,48881.660,7.4570,0.0000,7.5363,0.0685,0.0624,7.8399,0.2725,0.1976,0.0000
6996,48889.571,7.9108,0.0000,7.1764,0.0647,0.0623,7.4760,0.6114,0.1966,0.0000
6997,48897.129,7.5583,0.0000,7.3073,0.0663,0.1668,7.7122,0.2729,0.1956,0.0000
6998,48905.653,8.5230,0.0000,6.5548,0.0680,0.0624,6.8846,0.2716,0.1966,0.0000
6999,48912.617,6.9649,0.0000,6.9910,0.0704,0.0628,7.2994,0.2715,0.1956,0.0000
7000,48919.995,7.3773,0.0000,7.2613,0.0643,0.0656,7.5877,0.6025,0.1966,0.0000
7001,48927.667,7.6720,0.0000,7.3335,0.0632,0.0597,7.6763,0.6045,0.1976,0.0000
7002,48935.418,7.7516,0.0000,7.4266,0.0678,0.0628,7.7343,0.2716,0.1976,0.0000
7003,48943.239,7.8208,0.0000,7.3773,0.0712,0.0660,7.6913,0.6069,0.1976,0.0000
7004,48951.006,7.7665,0.0000,7.2356,0.0685,0.0632,7.5359,0.6102,0.1956,0.0000
7005,48958.629,7.6236,0.0000,7.2025,0.0667,0.0632,7.5099,0.2722,0.1966,0.0000
7006,48966.223,7.5942,0.0000,7.5079,0.0630,0.0634,7.8042,0.2728,0.1976,0.0000
7007,48974.106,7.8828,0.0000,7.3910,0.0674,0.0631,7.6967,0.2729,0.1976,0.0000
7008,48981.884,7.7780,0.0000,7.0448,0.0718,0.0677,7.3685,0.2734,0.1976,0.0000
7009,48989.330,7.4455,0.0000,7.2745,0.0520,0.0579,7.5390,0.2725,0.1976,0.0000
7010,48997.065,7.7354,0.0000,7.2686,0.0454,0.3591,7.8515,0.6101,0.1976,0.0000
7011,49004.964,7.8991,0.0000,7.2987,0.0538,0.0553,7.5565,0.2751,0.1956,0.0000
7012,49012.571,7.6065,0.0000,7.4768,0.0587,0.0595,7.7662,0.2746,0.1966,0.0000
7013,49020.405,7.8345,0.0000,7.3638,0.0456,0.0526,7.6008,0.6191,0.1976,0.0000
7014,49028.048,7.6428,0.0000,7.5601,0.0452,0.0522,7.7913,0.2777,0.1987,0.0000
7015,49035.882,7.8341,0.0000,7.6154,0.0690,0.9887,9.0637,0.6165,0.1987,0.0000
7016,49045.269,9.3873,0.0000,6.0829,0.0703,0.0644,6.4239,0.2806,0.1987,0.0000
7017,49051.773,6.5035,0.0000,7.3136,0.1164,0.0634,7.7241,0.6165,0.1976,0.0000
7018,49059.597,7.8238,0.0000,7.3577,0.0617,0.0618,7.6519,0.2787,0.1966,0.0000
7019,49067.321,7.7242,0.0000,7.6432,0.0674,0.0637,7.9452,0.6156,0.1987,0.0000
7020,49075.353,8.0320,0.0000,7.3577,0.0670,0.0649,7.6674,0.2796,0.1976,0.0000
7021,49083.106,7.7526,0.0000,7.4753,0.0682,0.0630,7.7834,0.2787,0.1976,0.0000
7022,49090.972,7.8664,0.0000,7.2469,0.0631,0.0608,7.5458,0.2798,0.1976,0.0000
7023,49098.595,7.6231,0.0000,7.4281,0.0574,0.8196,8.5446,0.2796,0.1976,0.0000
7024,49107.219,8.6237,0.0000,7.4526,0.0785,0.1670,7.9648,0.6190,0.1976,0.0000
7025,49115.287,8.0683,0.0000,6.4938,0.0642,0.0659,6.8059,0.6164,0.1956,0.0000
7026,49122.186,6.8986,0.0000,7.4921,0.0598,0.0597,7.7885,0.2789,0.1976,0.0000
7027,49130.047,7.8617,0.0000,7.6201,0.0687,0.0630,7.9294,0.2785,0.1976,0.0000
7028,49138.063,8.0160,0.0000,7.4781,0.0664,0.0636,7.7869,0.2778,0.1976,0.0000
7029,49145.935,7.8718,0.0000,7.5348,0.0664,0.0607,7.8405,0.6204,0.1976,0.0000
7030,49153.859,7.9241,0.0000,7.4821,0.0649,0.0617,7.9733,0.2788,0.1966,0.0000
7031,49161.918,8.0589,0.0000,7.5911,0.0991,0.2969,8.2086,0.2798,0.1976,0.0000
7032,49170.244,8.3258,0.0000,6.9594,0.0712,0.2759,7.5422,0.6166,0.1976,0.0000
7033,49177.860,7.6161,0.0000,6.9116,0.0734,0.1438,7.3125,0.6203,0.1976,0.0000
7034,49185.292,7.4316,0.0000,7.3229,0.0665,0.0640,7.6294,0.2792,0.1976,0.0000
7035,49193.946,8.6539,0.0000,6.2059,0.0622,0.0631,6.5554,0.6249,0.1976,0.0000
7036,49200.577,6.6311,0.0000,7.3841,0.0612,0.0617,7.6836,0.6134,0.1946,0.0000
7037,49208.330,7.7530,0.0000,7.4300,0.0458,0.0534,7.6705,0.2741,0.1976,0.0000
7038,49216.044,7.7144,0.0000,7.6600,0.0650,0.0621,7.9588,0.2736,0.1976,0.0000
7039,49224.086,8.0418,0.0000,7.5685,0.0671,0.0782,8.0357,0.6128,0.1976,0.0000
7040,49232.197,8.1108,0.0000,7.0118,0.0726,0.0640,7.3301,0.6119,0.1976,0.0000
7041,49239.606,7.4093,0.0000,7.4506,0.0616,0.0612,7.7676,0.2737,0.1966,0.0000
7042,49247.452,7.8465,0.0000,7.5493,0.0672,0.0638,7.8570,0.6129,0.1976,0.0000
7043,49255.394,7.9418,0.0000,7.3428,0.0705,0.0656,7.6575,0.6122,0.1976,0.0000
7044,49263.132,7.7380,0.0000,7.5679,0.0666,0.0624,7.8738,0.2718,0.1976,0.0000
7045,49271.091,7.9592,0.0000,7.3622,0.0658,0.0627,7.6667,0.2733,0.1987,0.0000
7046,49278.840,7.7491,0.0000,7.5290,0.0658,0.1828,7.9547,0.6188,0.1976,0.0000
7047,49286.901,8.0604,0.0000,7.4700,0.1016,0.5783,8.3727,0.2778,0.1976,0.0000
7048,49295.456,8.5552,0.0000,6.3957,0.1684,0.0784,6.8742,0.6171,0.1966,0.0000
7049,49302.404,6.9482,0.0000,7.2967,0.0732,0.0670,7.6319,0.6184,0.1976,0.0000
7050,49310.232,7.8281,0.0000,7.2774,0.0535,0.0617,7.5561,0.2784,0.1987,0.0000
7051,49317.982,7.7491,0.0000,7.3812,0.0904,0.0966,7.7744,0.6130,0.1987,0.0000
7052,49326.076,8.0943,0.0000,7.1446,0.0662,0.0647,7.4968,0.2785,0.1987,0.0000
7053,49333.629,7.5533,0.0000,7.4411,0.0512,0.0533,7.7032,0.2784,0.1987,0.0000
7054,49341.374,7.7452,0.0000,7.8893,0.0764,0.0785,8.2358,0.6164,0.1966,0.0000
7055,49349.694,8.3192,0.0000,7.1689,0.0674,0.0688,7.4995,0.2768,0.1976,0.0010
7056,49357.279,7.5853,0.0000,7.5917,0.0542,0.0675,7.8704,0.2769,0.1987,0.0000
7057,49365.201,7.9224,0.0000,7.5479,0.0603,0.0618,7.8644,0.2757,0.1956,0.0000
7058,49373.140,7.9387,0.0000,7.4138,0.0566,0.0661,7.7080,0.6143,0.1987,0.0000
7059,49380.909,7.7693,0.0000,7.5116,0.0506,0.0583,7.7797,0.6140,0.1976,0.0000
7060,49388.737,7.8282,0.0000,7.5598,0.0469,0.0573,7.8135,0.6182,0.1966,0.0000
7061,49396.596,7.8591,0.0000,7.5524,0.0402,0.0506,7.7766,0.2763,0.1976,0.0000
7062,49404.412,7.8153,0.0000,7.6270,0.0603,0.5704,8.4363,0.5935,0.1976,0.0000
7063,49412.932,8.5204,0.0000,6.9818,0.0822,0.9543,8.2546,0.6120,0.1966,0.0000
7064,49421.275,8.3432,0.0000,6.4834,0.0589,0.0613,6.7771,0.6109,0.1976,0.0000
7065,49428.105,6.8298,0.0000,7.7532,0.0692,0.0672,8.0800,0.2727,0.1966,0.0000
7066,49436.271,8.1657,0.0000,7.3193,0.0674,0.0632,7.6308,0.2717,0.1966,0.0000
7067,49443.989,7.7178,0.0000,7.2876,0.0676,0.0634,7.6008,0.2702,0.1966,0.0000
7068,49451.675,7.6859,0.0000,7.7389,0.0705,0.0591,8.0451,0.2702,0.1966,0.0000
7069,49459.789,8.1144,0.0000,7.1595,1.0863,0.3986,8.8342,0.6055,0.1976,0.0000
7070,49469.048,9.2593,0.0000,5.5777,0.0681,0.0641,5.9273,0.2697,0.1966,0.0000
7071,49475.082,6.0342,0.0000,7.2868,0.0723,0.1429,7.6876,0.6133,0.1966,0.0000
7072,49482.863,7.7809,0.0000,7.3530,0.0600,0.0629,7.6724,0.6067,0.1946,0.0000
7073,49490.616,7.7530,0.0000,7.4983,0.0631,0.0615,7.8020,0.2712,0.1976,0.0000
7074,49498.496,7.8794,0.0000,7.3745,0.0672,0.0630,7.6829,0.2735,0.1966,0.0000
7075,49506.264,7.7679,0.0000,7.2333,0.0687,0.0756,7.5821,0.2732,0.1976,0.0000
7076,49513.933,7.6689,0.0000,7.5726,0.0687,0.0638,7.9081,0.6096,0.1976,0.0000
7077,49521.912,7.9796,0.0000,7.1570,0.0665,0.0626,7.4600,0.2719,0.1966,0.0000
7078,49529.455,7.5428,0.0000,7.3433,0.0703,0.0682,7.6759,0.2704,0.1987,0.0000
7079,49537.207,7.7518,0.0000,7.1069,0.0715,0.0635,7.4227,0.2708,0.1956,0.0000
7080,49544.709,7.5021,0.0000,7.3823,0.0731,0.0741,7.8000,0.6051,0.1976,0.0000
7081,49552.588,7.8790,0.0000,7.1828,0.0627,0.0597,7.4783,0.2690,0.1966,0.0000
7082,49560.139,7.5516,0.0000,7.2731,0.0606,0.0603,7.5644,0.2699,0.1976,0.0000
7083,49567.780,7.6402,0.0000,7.2921,0.0501,0.0550,7.5436,0.6051,0.1946,0.0000
7084,49575.373,7.5934,0.0000,7.4068,0.0480,0.0506,7.6398,0.6064,0.1976,0.0000
7085,49583.056,7.6834,0.0000,7.5927,0.0671,0.0619,7.8922,0.2695,0.1976,0.0000
7086,49591.034,7.9774,0.0000,7.2510,0.0673,0.0632,7.5519,0.6086,0.1966,0.0000
7087,49598.667,7.6335,0.0000,7.3290,0.0734,0.0669,7.6767,0.2703,0.1976,0.0000
7088,49606.426,7.7590,0.0000,7.1123,0.0701,0.1973,7.5645,0.2685,0.1976,0.0000
7089,49614.067,7.6411,0.0000,6.7584,0.0786,0.0685,7.1464,0.2683,0.1976,0.0000
7090,49621.294,7.2261,0.0000,7.1761,0.0498,0.0585,7.4318,0.6052,0.1976,0.0000
7091,49628.779,7.4856,0.0000,7.1859,0.0453,0.1335,7.4957,0.6046,0.1966,0.0000
7092,49636.318,7.5387,0.0000,7.2190,0.0621,0.0603,7.5124,0.6092,0.1976,0.0000
7093,49643.910,7.5922,0.0000,7.0967,0.0586,0.0568,7.3779,0.5994,0.1966,0.0000
7094,49651.352,7.4423,0.0000,7.1686,0.0449,0.4782,7.8244,0.2655,0.1966,0.0000
7095,49659.224,7.8719,0.0000,6.7639,0.0552,0.0565,7.0320,0.2631,0.1976,0.0000
7096,49666.318,7.0933,0.0000,7.2631,0.0666,0.0641,7.5673,0.2628,0.1966,0.0000
7097,49673.969,7.6515,0.0000,7.1917,0.0706,0.0633,7.4990,0.2631,0.1976,0.0000
7098,49681.550,7.5813,0.0000,7.0817,0.0623,0.0625,7.3765,0.6062,0.1966,0.0000
7099,49689.009,7.4588,0.0000,7.0294,0.0667,0.1856,7.4566,0.2643,0.1946,0.0000
7100,49696.570,7.5609,0.0000,7.1183,0.0691,0.0759,7.5804,0.2641,0.1976,0.0000
7101,49704.226,7.6557,0.0000,6.6189,0.0717,0.0620,6.9330,0.2640,0.1976,0.0000
7102,49711.259,7.0330,0.0000,7.4567,0.0820,0.0641,7.8355,0.2618,0.1976,0.0000
7103,49719.208,7.9495,0.0000,6.5105,0.0888,0.0704,6.8856,0.2641,0.1976,0.0000
7104,49726.184,6.9758,0.0000,6.9844,0.0475,0.0555,7.2460,0.5986,0.1966,0.0000
7105,49733.476,7.2917,0.0000,7.1338,0.0533,0.0517,7.3850,0.6026,0.1976,0.0000
7106,49740.905,7.4293,0.0000,7.1565,0.0463,0.0524,7.3926,0.2677,0.1966,0.0000
7107,49748.339,7.4334,0.0000,7.1695,0.0489,0.0531,7.4152,0.2657,0.1976,0.0000
7108,49755.797,7.4588,0.0000,7.1743,0.0471,0.0503,7.4126,0.6024,0.1976,0.0000
7109,49763.248,7.4509,0.0000,7.3416,0.0416,0.0492,7.5521,0.2641,0.1966,0.0000
7110,49770.838,7.5895,0.0000,7.2592,0.0683,0.9151,8.4184,0.2659,0.1976,0.0000
7111,49779.454,8.6167,0.0000,6.0126,0.0660,0.0704,6.3604,0.5988,0.1966,0.0000
7112,49785.898,6.4437,0.0000,9.1545,0.0672,0.0580,9.4975,0.2631,0.1956,0.0000
7113,49795.468,9.5703,0.0000,4.8415,0.0739,0.0609,5.2968,0.2641,0.1956,0.0000
7114,49800.845,5.3768,0.0000,7.0713,0.1716,0.2250,7.6696,0.6033,0.1966,0.0000
7115,49808.597,7.7521,0.0000,6.5068,0.0816,0.0808,6.9516,0.6025,0.1976,0.0000
7116,49815.630,7.0324,0.0000,6.9590,0.0695,0.0800,7.3009,0.2641,0.1966,0.0000
7117,49823.391,7.7608,0.0000,6.5362,0.0813,0.0621,6.8951,0.2650,0.1997,0.0000
7118,49830.362,6.9711,0.0000,7.0719,0.0536,0.0544,7.3377,0.5987,0.1987,0.0000
7119,49837.746,7.3840,0.0000,7.1529,0.0460,0.0510,7.4116,0.2634,0.1966,0.0000
7120,49845.200,7.4543,0.0000,7.1523,0.0489,0.0506,7.3972,0.2629,0.1976,0.0000
7121,49852.636,7.4360,0.0000,7.1576,0.0464,0.0516,7.4026,0.5953,0.1976,0.0000
7122,49860.079,7.4435,0.0000,7.1688,0.0423,0.0549,7.4016,0.6007,0.1976,0.0000
7123,49867.520,7.4402,0.0000,7.1128,0.0433,0.0489,7.3351,0.2627,0.1976,0.0000
7124,49874.893,7.3739,0.0000,7.1594,0.0422,0.0496,7.3790,0.6018,0.1976,0.0000
7125,49882.312,7.4186,0.0000,7.2157,0.0405,0.0474,7.4299,0.2654,0.1976,0.0000
7126,49889.779,7.4667,0.0000,7.3257,0.0648,0.0629,7.6269,0.2687,0.1976,0.0000
7127,49897.476,7.6976,0.0000,7.0421,0.0657,0.8111,8.2168,0.6020,0.1976,0.0000
7128,49905.835,8.3583,0.0000,6.2092,0.0676,0.0638,6.5333,0.2659,0.1976,0.0000
7129,49912.448,6.6128,0.0000,6.7321,0.0662,0.0825,7.0676,0.2660,0.1956,0.0000
7130,49919.601,7.1532,0.0000,7.0476,0.0706,0.0652,7.3726,0.2669,0.1976,0.0000
7131,49927.146,7.5451,0.0000,6.9445,0.0678,0.0639,7.3001,0.5861,0.1976,0.0000
7132,49934.524,7.3779,0.0000,7.1121,0.0613,0.0605,7.4081,0.6048,0.1987,0.0000
7133,49942.032,7.5084,0.0000,7.0189,0.0609,0.0596,7.3185,0.2670,0.1987,0.0000
7134,49949.425,7.3928,0.0000,7.2719,0.0678,0.0629,7.5802,0.2704,0.1987,0.0000
7135,49957.088,7.6632,0.0000,7.0702,0.0658,0.0629,7.3756,0.2716,0.1987,0.0000
7136,49964.551,7.4633,0.0000,6.9803,0.0651,0.0637,7.2868,0.6087,0.1976,0.0000
7137,49971.921,7.3695,0.0000,7.1330,0.0693,0.0644,7.4440,0.2716,0.1956,0.0000
7138,49979.450,7.5291,0.0000,7.1837,0.0656,0.0743,7.4958,0.2699,0.1976,0.0000
7139,49987.029,7.5790,0.0000,8.7132,0.1485,0.3806,9.4444,0.2701,0.1956,0.0000
7140,49996.731,9.7019,0.0000,4.6254,0.0441,0.0485,4.8927,0.2698,0.1956,0.0000
7141,50001.683,4.9525,0.0000,7.5027,0.0700,0.0639,7.8160,0.6087,0.1976,0.0000
7142,50009.600,7.9165,0.0000,6.7513,0.0686,0.0780,7.0765,0.2703,0.1976,0.0000
7143,50016.751,7.1511,0.0000,6.8884,0.0715,0.0656,7.3368,0.2691,0.1976,0.0000
7144,50024.145,7.3938,0.0000,7.1152,0.0533,0.0636,7.3934,0.6123,0.1976,0.0000
7145,50031.587,7.4426,0.0000,7.1815,0.0651,0.0623,7.4860,0.6044,0.1976,0.0000
7146,50039.145,7.5575,0.0000,7.0932,0.0497,0.0558,7.3561,0.2676,0.1966,0.0000
7147,50046.551,7.4059,0.0000,7.1701,0.0447,0.0671,7.4259,0.2678,0.1966,0.0000
7148,50054.023,7.4725,0.0000,7.1720,0.0464,0.0528,7.4079,0.5818,0.1976,0.0000
7149,50061.477,7.4539,0.0000,7.2219,0.0613,0.0603,7.5057,0.5991,0.1976,0.0000
7150,50069.044,7.5666,0.0000,7.1299,0.0470,0.0539,7.3752,0.5993,0.1976,0.0000
7151,50076.464,7.4204,0.0000,7.1332,0.0479,0.0538,7.3720,0.2658,0.1976,0.0000
7152,50083.879,7.4150,0.0000,7.0919,0.0452,0.0504,7.3212,0.2655,0.1976,0.0000
7153,50091.241,7.3616,0.0000,7.3006,0.0666,0.0631,7.5998,0.5985,0.1976,0.0000
7154,50098.923,7.6825,0.0000,6.8980,0.2509,0.6252,8.1793,0.2642,0.1966,0.0000
7155,50107.192,8.2691,0.0000,6.0988,0.0717,0.2277,6.5888,0.2654,0.1946,0.0000
7156,50113.858,6.6659,0.0000,6.5656,0.0660,0.0612,6.8686,0.2633,0.1956,0.0000
7157,50120.808,6.9500,0.0000,6.8722,0.0680,0.0982,7.2147,0.2603,0.1966,0.0000
7158,50128.108,7.2998,0.0000,6.9243,0.0724,0.1165,7.2929,0.5956,0.1976,0.0000
7159,50135.870,7.7617,0.0000,6.3936,0.0686,0.0620,6.7451,0.2586,0.1976,0.0000
7160,50142.690,6.8206,0.0000,6.9261,0.0496,0.0555,7.1803,0.5972,0.1946,0.0000
7161,50149.918,7.2275,0.0000,7.1765,0.0684,0.0626,7.4799,0.5939,0.1946,0.0000
7162,50157.482,7.5640,0.0000,6.9875,0.0679,0.0624,7.3006,0.2585,0.1946,0.0000
7163,50164.868,7.3862,0.0000,6.9264,0.0673,0.0614,7.2308,0.2570,0.1966,0.0000
7164,50172.187,7.3185,0.0000,6.8887,0.0669,0.0616,7.1896,0.5930,0.1966,0.0000
7165,50179.461,7.2744,0.0000,6.9854,0.0725,0.0637,7.2984,0.2588,0.1966,0.0000
7166,50186.847,7.3858,0.0000,6.8621,0.0673,0.0630,7.1668,0.2617,0.1976,0.0000
7167,50194.550,7.7030,0.0000,6.5233,0.0688,0.0633,6.8695,0.5988,0.1976,0.0000
7168,50201.505,6.9553,0.0000,6.8946,0.0692,0.0645,7.2015,0.2619,0.1966,0.0000
7169,50208.791,7.2862,0.0000,6.9030,0.0676,0.0622,7.2061,0.2618,0.1966,0.0000
7170,50216.082,7.2906,0.0000,6.9106,0.0666,0.0620,7.2175,0.2619,0.1966,0.0000
7171,50223.382,7.3001,0.0000,6.9490,0.0651,0.0671,7.2528,0.2604,0.1956,0.0000
7172,50230.717,7.3353,0.0000,6.7075,0.0667,0.0616,7.0137,0.2600,0.1976,0.0000
7173,50237.814,7.0965,0.0000,6.7646,0.1255,0.8624,7.9346,0.5947,0.1976,0.0000
7174,50246.179,8.3649,0.0000,5.6909,0.0478,0.0532,5.9833,0.5938,0.1976,0.0000
7175,50252.215,6.0362,0.0000,7.0479,0.0687,0.0621,7.3608,0.2572,0.1987,0.0000
7176,50259.656,7.4411,0.0000,6.8560,0.0698,0.0627,7.1732,0.5949,0.1976,0.0000
7177,50266.906,7.2505,0.0000,6.9027,0.0712,0.2334,7.3908,0.5927,0.1966,0.0000
7178,50274.592,7.6857,0.0000,6.5872,0.0961,0.1012,7.0754,0.2550,0.1976,0.0000
7179,50281.776,7.1833,0.0000,6.5506,0.0982,0.1199,7.0008,0.2543,0.1956,0.0000
7180,50288.852,7.0768,0.0000,6.7881,0.0624,0.0658,7.0947,0.5924,0.1966,0.0000
7181,50296.103,7.2505,0.0000,6.6718,0.0626,0.0602,6.9740,0.5946,0.1976,0.0000
7182,50303.227,7.1246,0.0000,6.8784,0.0624,0.0600,7.1796,0.5906,0.1966,0.0000
7183,50310.621,7.3936,0.0000,6.6104,0.0700,0.0635,6.9605,0.2512,0.1956,0.0000
7184,50317.685,7.0639,0.0000,7.9561,0.1092,0.1159,8.4236,0.2507,0.1966,0.0000
7185,50326.229,8.5446,0.0000,5.2758,0.0612,0.0588,5.6124,0.5836,0.1956,0.0000
7186,50331.909,5.6791,0.0000,6.7988,0.0472,0.0621,7.0595,0.5839,0.1966,0.0000
7187,50339.013,7.1042,0.0000,6.8851,0.0848,0.0705,7.2365,0.5829,0.1966,0.0000
7188,50346.339,7.3266,0.0000,6.7286,0.0482,0.0601,6.9968,0.5816,0.1966,0.0000
7189,50353.386,7.0462,0.0000,6.7648,0.0472,0.0564,7.0205,0.5820,0.1966,0.0000
7190,50360.451,7.0657,0.0000,6.8241,0.0439,0.0657,7.0823,0.2448,0.1966,0.0000
7191,50367.579,7.1277,0.0000,6.8492,0.0502,0.0941,7.1339,0.2456,0.1976,0.0000
7192,50374.758,7.1790,0.0000,6.8043,0.0535,0.0575,7.0761,0.5871,0.1966,0.0000
7193,50381.888,7.1298,0.0000,6.7584,0.0422,0.0491,6.9891,0.2446,0.1956,0.0000
7194,50388.914,7.0265,0.0000,6.9195,0.0622,0.0593,7.2061,0.2455,0.1966,0.0000
7195,50396.194,7.2794,0.0000,6.7825,0.0674,0.0634,7.0928,0.2459,0.1966,0.0000
7196,50403.371,7.1774,0.0000,6.6343,0.0667,0.0640,6.9447,0.2454,0.1956,0.0000
7197,50410.401,7.0303,0.0000,6.6226,0.0672,0.0621,6.9283,0.2430,0.1976,0.0000
7198,50417.412,7.0111,0.0000,6.5721,0.0672,0.0649,6.8790,0.2413,0.1976,0.0000
7199,50424.374,6.9613,0.0000,6.5624,0.0703,0.0634,6.8696,0.2401,0.1976,0.0000
7200,50431.327,6.9533,0.0000,6.5502,0.0666,0.0624,6.8561,0.2386,0.1976,0.0000
7201,50438.268,6.9410,0.0000,6.5470,0.0677,0.0640,6.8509,0.2378,0.1966,0.0000
7202,50445.202,6.9340,0.0000,6.3112,0.0578,0.0583,6.5942,0.2374,0.1966,0.0000
7203,50451.867,6.6652,0.0000,6.5348,0.0536,0.0542,6.7784,0.5726,0.1976,0.0000
7204,50458.692,6.8245,0.0000,6.6640,0.0484,0.0512,6.8915,0.5724,0.1976,0.0000
7205,50465.629,6.9369,0.0000,6.6979,0.0668,0.0631,6.9960,0.2384,0.1966,0.0000
7206,50472.709,7.0798,0.0000,6.2469,0.0677,0.0629,6.5547,0.2353,0.1976,0.0000
7207,50479.348,6.6395,0.0000,6.5093,0.0674,0.0641,6.8122,0.5734,0.1976,0.0000
7208,50486.245,6.8968,0.0000,6.2424,0.0650,0.0618,6.5390,0.5658,0.1956,0.0000
7209,50492.863,6.6183,0.0000,6.2554,0.0666,0.0598,6.5548,0.2309,0.1946,0.0000
7210,50499.497,6.6343,0.0000,6.2040,0.0423,0.0478,6.4189,0.2302,0.1966,0.0000
7211,50505.957,6.4599,0.0000,6.3398,0.0435,0.0485,6.5568,0.2285,0.1966,0.0000
7212,50512.555,6.5981,0.0000,6.3934,0.0474,0.0528,6.6267,0.5627,0.1966,0.0000
7213,50519.225,6.6693,0.0000,6.2348,0.0427,0.0483,6.4495,0.5601,0.1976,0.0000
7214,50525.713,6.4886,0.0000,6.2613,0.0418,0.0477,6.4752,0.2250,0.1976,0.0000
7215,50532.229,6.5160,0.0000,6.4217,0.0422,0.0487,6.6388,0.5550,0.1946,0.0000
7216,50538.907,6.6780,0.0000,6.0853,0.0426,0.9908,7.2436,0.2210,0.1966,0.0000
7217,50546.196,7.2892,0.0000,5.7405,0.1702,1.1806,7.2924,0.2231,0.1966,0.0000
7218,50553.560,7.3635,0.0000,4.9446,0.0524,0.5748,5.7299,0.5518,0.1966,0.0000
7219,50559.364,5.8041,0.0000,4.9636,0.0440,0.0489,5.2101,0.2172,0.1976,0.0000
7220,50564.640,5.2756,0.0000,6.0865,0.0453,0.0492,6.3141,0.2169,0.1976,0.0000
7221,50570.999,6.3592,0.0000,6.3429,0.0669,0.0619,6.6369,0.2165,0.1966,0.0000
7222,50577.719,6.7202,0.0000,5.9600,0.0655,0.0630,6.2592,0.2139,0.1946,0.0000
7223,50584.061,6.3418,0.0000,6.2864,0.0843,0.1234,6.7567,0.2140,0.1976,0.0000
7224,50590.957,6.8965,0.0000,5.2940,0.0669,0.0631,5.5930,0.2158,0.1966,0.0000
7225,50596.651,5.6941,0.0000,5.9241,0.0596,0.0588,6.2104,0.2146,0.1976,0.0000
7226,50602.933,6.2818,0.0000,5.9019,0.0446,0.0508,6.1306,0.2155,0.1966,0.0000
7227,50609.106,6.1731,0.0000,5.9529,0.0411,0.0483,6.1662,0.2121,0.1966,0.0000
7228,50615.312,6.2057,0.0000,6.0103,0.0520,0.0512,6.2545,0.2109,0.1966,0.0000
7229,50621.624,6.3123,0.0000,6.2731,2.1572,0.1361,8.8133,0.2094,0.1956,0.0000
7230,50630.526,8.9014,0.0000,3.1546,0.0540,0.8035,4.2148,0.5407,0.1946,0.0000
7231,50634.785,4.2591,0.0000,5.1000,0.0396,0.0504,5.3290,0.2054,0.1966,0.0000
7232,50640.152,5.3667,0.0000,5.3742,0.0618,0.0584,5.6545,0.2145,0.1946,0.0000
7233,50645.853,5.7013,0.0000,5.5643,0.0635,0.0663,5.8657,0.2129,0.1956,0.0000
7234,50651.784,5.9313,0.0000,5.5597,0.0505,0.0556,5.8130,0.2102,0.1966,0.0000
7235,50657.643,5.8583,0.0000,5.6344,0.0501,0.0695,5.9213,0.5458,0.1966,0.0000
