# start_unix_ms 1790344661585
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4081,28863.094,7.4373,0.0000,7.1584,0.0406,0.0602,7.4063,0.3037,0.1956,0.0000
4082,28870.554,7.4598,0.0000,7.0291,0.0411,0.0599,7.2674,0.3059,0.1956,0.0000
4083,28877.892,7.3384,0.0000,7.1239,0.0515,0.0551,7.3954,0.6715,0.1956,0.0000
4084,28885.363,7.4713,0.0000,6.9994,0.0559,0.0579,7.2814,0.3073,0.1946,0.0000
4085,28892.709,7.3460,0.0000,7.1272,0.0443,0.1558,7.4883,0.3045,0.1956,0.0000
4086,28900.263,7.5538,0.0000,6.9718,0.0455,0.0516,7.2240,0.3060,0.1946,0.0000
4087,28907.546,7.2824,0.0000,7.1215,0.0454,0.0536,7.3790,0.3049,0.1956,0.0000
4088,28914.982,7.4360,0.0000,7.1450,0.0629,0.0650,7.4405,0.6703,0.1956,0.0000
4089,28922.529,7.5471,0.0000,7.0211,0.0424,0.0510,7.2569,0.3054,0.1956,0.0000
4090,28929.840,7.3117,0.0000,7.1079,0.0392,0.0615,7.3499,0.3032,0.1956,0.0000
4091,28937.238,7.3978,0.0000,7.2314,0.0504,0.0590,7.5074,0.6794,0.1956,0.0000
4092,28944.807,7.5693,0.0000,7.1103,0.0469,0.0539,7.3549,0.3044,0.1956,0.0000
4093,28952.221,7.4131,0.0000,7.1773,0.0408,0.0617,7.4231,0.3028,0.1956,0.0000
4094,28959.700,7.4799,0.0000,7.2312,0.0410,0.0623,7.4870,0.6708,0.1956,0.0000
4095,28967.241,7.5401,0.0000,7.0284,0.0425,0.0583,7.2678,0.3050,0.1956,0.0000
4096,28974.555,7.3148,0.0000,7.2741,0.0412,0.0619,7.5410,0.3030,0.1956,0.0000
4097,28982.351,7.7955,0.0000,6.8826,0.0435,0.0621,7.1609,0.6716,0.1956,0.0000
4098,28989.570,7.2194,0.0000,7.2163,0.0413,0.0494,7.4934,0.3065,0.1956,0.0000
4099,28997.118,7.5480,0.0000,7.1693,0.0420,0.0766,7.4746,0.3075,0.1946,0.0000
4100,29004.675,7.5569,0.0000,7.1203,0.0885,0.0841,7.5530,0.6725,0.1956,0.0000
4101,29012.350,7.6746,0.0000,6.9190,0.0476,0.0520,7.2074,0.3028,0.1946,0.0000
4102,29019.617,7.2671,0.0000,7.2410,0.0405,0.0478,7.4723,0.3034,0.1956,0.0000
4103,29027.142,7.5252,0.0000,7.2025,0.0419,0.0631,7.4533,0.3024,0.1956,0.0000
4104,29034.651,7.5090,0.0000,7.2102,0.0576,0.0588,7.5089,0.6694,0.1956,0.0000
4105,29042.242,7.5908,0.0000,7.1533,0.0476,0.0516,7.4027,0.3028,0.1956,0.0000
4106,29049.704,7.4622,0.0000,7.2913,0.0416,0.0494,7.5352,0.3027,0.1956,0.0000
4107,29057.297,7.5928,0.0000,7.1779,0.0412,0.0486,7.4196,0.3038,0.1956,0.0000
4108,29064.784,7.4866,0.0000,7.4224,0.0448,0.0490,7.6645,0.6716,0.1956,0.0000
4109,29072.504,7.7207,0.0000,7.2424,0.0433,0.0497,7.4818,0.3045,0.1946,0.0000
4110,29080.045,7.5409,0.0000,7.2628,0.0477,0.0573,7.5121,0.3034,0.1956,0.0000
4111,29087.970,7.9249,0.0000,6.7722,0.0587,0.0721,7.1068,0.3013,0.1966,0.0000
4112,29095.180,7.2096,0.0000,7.1717,0.0552,0.0588,7.4628,0.6730,0.1946,0.0000
4113,29102.712,7.5325,0.0000,7.3436,0.0452,0.0523,7.6022,0.3043,0.1956,0.0000
4114,29110.381,7.6686,0.0000,7.2820,0.0446,0.0680,7.5793,0.3046,0.1956,0.0000
4115,29118.115,7.7340,0.0000,7.0994,0.0424,0.0645,7.3618,0.3058,0.1956,0.0000
4116,29125.533,7.4181,0.0000,7.4235,0.0500,0.0524,7.6790,0.3068,0.1956,0.0000
4117,29133.272,7.7392,0.0000,7.3185,0.0532,0.0627,7.5950,0.6726,0.1956,0.0000
4118,29140.932,7.6599,0.0000,7.2762,0.0546,0.0602,7.5606,0.6705,0.1956,0.0000
4119,29148.567,7.6352,0.0000,7.3141,0.0544,0.0553,7.5802,0.3043,0.1946,0.0000
4120,29156.215,7.6476,0.0000,7.2968,0.0519,0.0551,7.5699,0.3046,0.1956,0.0000
4121,29163.857,7.6424,0.0000,7.2685,0.0688,0.0704,7.5763,0.3043,0.1956,0.0000
4122,29171.514,7.6570,0.0000,7.3043,0.0646,0.0687,7.6422,0.3049,0.1946,0.0000
4123,29179.243,7.7284,0.0000,7.2446,0.0594,0.0646,7.5217,0.3037,0.1956,0.0000
4124,29186.832,7.5890,0.0000,7.4467,0.0459,0.0584,7.7040,0.3040,0.1956,0.0000
4125,29194.592,7.7600,0.0000,7.3814,0.0534,0.0591,7.6564,0.6683,0.1956,0.0000
4126,29202.316,7.7249,0.0000,7.2907,0.0493,0.0577,7.5546,0.6738,0.1956,0.0000
4127,29209.940,7.6240,0.0000,7.4492,0.0486,0.0660,7.7144,0.3084,0.1956,0.0000
4128,29217.727,7.7866,0.0000,7.3094,0.0531,0.0609,7.5948,0.3055,0.1946,0.0000
4129,29225.381,7.6541,0.0000,7.4861,0.0483,0.0561,7.7725,0.3028,0.1956,0.0000
4130,29233.215,7.8339,0.0000,7.2673,0.0597,0.0588,7.5426,0.3059,0.1956,0.0000
4131,29240.953,7.7377,0.0000,7.2694,0.0543,0.0704,7.5838,0.3171,0.1956,0.0000
4132,29248.618,7.6655,0.0000,7.3770,0.0508,0.0569,7.7050,0.3030,0.1956,0.0000
4133,29256.387,7.7693,0.0000,7.3249,0.0473,0.0529,7.5694,0.3093,0.1946,0.0000
4134,29264.017,7.6292,0.0000,7.5179,0.0506,0.0557,7.7686,0.3047,0.1956,0.0000
4135,29271.851,7.8342,0.0000,7.4455,0.0458,0.0532,7.6796,0.3045,0.1956,0.0000
4136,29279.591,7.7404,0.0000,7.4610,0.0477,0.0535,7.7120,0.3030,0.1946,0.0000
4137,29287.364,7.7727,0.0000,7.5526,0.0426,0.0640,7.8023,0.3065,0.1956,0.0000
4138,29295.224,7.8600,0.0000,7.4968,0.0565,0.0761,7.8640,0.3041,0.1956,0.0000
4139,29303.155,7.9308,0.0000,7.4827,0.0639,0.0578,7.8419,0.3035,0.1956,0.0000
4140,29311.082,7.9267,0.0000,7.2528,0.0446,0.0530,7.5017,0.3060,0.1956,0.0000
4141,29318.644,7.5625,0.0000,7.6791,0.0451,0.0526,7.9298,0.3044,0.1956,0.0000
4142,29326.638,7.9942,0.0000,7.5541,0.0614,0.0698,7.8442,0.3052,0.1956,0.0000
4143,29334.546,7.9080,0.0000,7.5181,0.0477,0.0547,7.7783,0.3076,0.1956,0.0000
4144,29342.390,7.8434,0.0000,7.5277,0.0508,0.0672,7.8153,0.3031,0.1956,0.0000
4145,29350.272,7.8825,0.0000,7.5960,0.0480,0.0554,7.8786,0.3054,0.1956,0.0000
4146,29358.213,7.9408,0.0000,7.4639,0.0574,0.0598,7.7764,0.3083,0.1956,0.0000
4147,29366.061,7.8477,0.0000,7.5510,0.0470,0.0574,7.8145,0.3044,0.1956,0.0000
4148,29373.939,7.8783,0.0000,7.5422,0.0593,0.0620,7.8216,0.6756,0.1956,0.0000
4149,29381.837,7.8982,0.0000,7.5761,0.0649,0.0635,7.8723,0.6726,0.1946,0.0000
4150,29389.792,7.9546,0.0000,7.6160,0.0643,0.0655,7.9061,0.3047,0.1946,0.0000
4151,29397.781,7.9897,0.0000,7.5274,0.0608,0.0582,7.8055,0.3035,0.1946,0.0000
4152,29405.671,7.8894,0.0000,7.6181,0.0477,0.0532,7.8817,0.3045,0.1956,0.0000
4153,29413.619,7.9483,0.0000,7.6070,0.1866,0.0670,8.0890,0.3060,0.1956,0.0000
4154,29421.783,8.1637,0.0000,7.4567,0.0527,0.0568,7.7524,0.3041,0.1956,0.0000
4155,29429.606,7.8230,0.0000,7.5921,0.0457,0.0527,7.8540,0.6465,0.1956,0.0000
4156,29437.531,7.9253,0.0000,7.5963,0.0535,0.0742,7.9090,0.6698,0.1956,0.0000
4157,29445.515,7.9836,0.0000,7.5889,0.0416,0.0646,7.8523,0.3039,0.1956,0.0000
4158,29453.432,7.9177,0.0000,7.7074,0.0449,0.0669,7.9657,0.3030,0.1956,0.0000
4159,29461.452,8.0197,0.0000,7.7322,0.0418,0.0687,7.9906,0.3002,0.1946,0.0000
4160,29469.601,8.1490,0.0000,7.5890,0.0530,0.0599,7.8707,0.3022,0.1956,0.0000
4161,29477.560,7.9592,0.0000,7.6434,0.2520,0.0781,8.2026,0.6741,0.1956,0.0000
4162,29485.838,8.2781,0.0000,7.4413,0.0536,0.0559,7.7275,0.3031,0.1956,0.0000
4163,29493.637,7.7989,0.0000,7.7304,0.0463,0.0521,7.9863,0.3034,0.1956,0.0000
4164,29501.687,8.0498,0.0000,7.7566,0.0419,0.0469,7.9906,0.3037,0.1946,0.0000
4165,29509.733,8.0464,0.0000,7.7895,0.0414,0.0485,8.0295,0.6688,0.1956,0.0000
4166,29517.826,8.0922,0.0000,7.7819,0.0795,0.0955,8.1663,0.3023,0.1956,0.0000
4167,29526.068,8.2427,0.0000,7.6500,0.0443,0.0514,7.9053,0.3038,0.1956,0.0000
4168,29534.035,7.9668,0.0000,7.8314,0.0434,0.0493,8.0765,0.3059,0.1956,0.0000
4169,29542.169,8.1338,0.0000,7.7821,0.0616,0.0602,8.0666,0.3051,0.1956,0.0000
4170,29550.320,8.1508,0.0000,7.7699,0.0661,0.0856,8.0897,0.3012,0.1956,0.0000
4171,29558.485,8.1656,0.0000,7.8416,0.0526,0.3435,8.4106,0.3083,0.1956,0.0000
4172,29566.973,8.4874,0.0000,7.4552,0.0512,0.0574,7.7391,0.3022,0.1956,0.0000
4173,29574.790,7.8170,0.0000,7.8505,0.0487,0.0562,8.1218,0.3015,0.1956,0.0000
4174,29582.981,8.1907,0.0000,7.8240,0.0615,0.0572,8.1083,0.3020,0.1956,0.0000
4175,29591.160,8.1795,0.0000,7.8168,0.0488,0.0520,8.0918,0.3021,0.1956,0.0000
4176,29599.323,8.1629,0.0000,7.8023,0.0449,0.0636,8.0782,0.3007,0.1956,0.0000
4177,29607.465,8.1418,0.0000,8.0203,0.0517,0.0502,8.3072,0.6686,0.1956,0.0000
4178,29615.838,8.3729,0.0000,7.7732,0.0832,0.0676,8.0927,0.2982,0.1946,0.0000
4179,29623.996,8.1585,0.0000,7.8062,0.0467,0.0508,8.0728,0.3045,0.1956,0.0000
4180,29632.127,8.1314,0.0000,7.8719,0.0462,0.0517,8.1469,0.2993,0.1956,0.0000
4181,29640.335,8.2079,0.0000,7.9211,0.0503,0.0536,8.1959,0.3020,0.1956,0.0000
4182,29648.602,8.2661,0.0000,7.9210,0.0422,0.0515,8.1680,0.6662,0.1956,0.0000
4183,29656.828,8.2269,0.0000,7.9814,0.0516,0.0575,8.2600,0.3028,0.1956,0.0000
4184,29665.164,8.3356,0.0000,7.9831,0.0459,0.0636,8.2557,0.6724,0.1956,0.0000
4185,29673.478,8.3140,0.0000,7.9545,0.0419,0.0498,8.2094,0.3037,0.1956,0.0000
4186,29681.742,8.2637,0.0000,8.0276,0.0445,0.0520,8.2757,0.6695,0.1956,0.0000
4187,29690.071,8.3297,0.0000,8.1264,0.0372,0.0444,8.3655,0.3113,0.1956,0.0000
4188,29698.483,8.4115,0.0000,8.1431,0.0602,0.0752,8.5987,0.6660,0.1956,0.0000
4189,29707.153,8.6705,0.0000,7.6677,0.0445,0.0503,7.9154,0.2996,0.1956,0.0000
4190,29715.127,7.9739,0.0000,8.0217,0.0435,0.0663,8.2863,0.6650,0.1946,0.0000
4191,29723.474,8.3471,0.0000,7.9620,0.0420,0.0467,8.1805,0.3004,0.1956,0.0000
4192,29731.704,8.2294,0.0000,8.2127,0.0389,0.0528,8.4500,0.6703,0.1956,0.0000
4193,29740.287,8.5834,0.0000,7.8727,0.0586,0.0652,8.2892,0.3042,0.1956,0.0000
4194,29748.657,8.3695,0.0000,7.9760,0.0442,0.0514,8.2281,0.6692,0.1956,0.0000
4195,29756.943,8.2863,0.0000,8.1402,0.0521,0.0701,8.4269,0.3029,0.1956,0.0000
4196,29765.520,8.5774,0.0000,7.9846,0.0558,0.0576,8.2689,0.3036,0.1956,0.0000
4197,29773.876,8.3555,0.0000,7.9059,0.1196,0.0550,8.2627,0.3019,0.1956,0.0000
4198,29782.231,8.3549,0.0000,7.9404,0.0602,0.0709,8.2333,0.3018,0.1956,0.0000
4199,29790.549,8.3186,0.0000,8.0875,0.0423,0.0516,8.3378,0.6702,0.1946,0.0000
4200,29798.947,8.3980,0.0000,8.1629,0.0441,0.0522,8.4113,0.3050,0.1956,0.0000
4201,29807.416,8.4681,0.0000,8.0969,0.0403,0.0492,8.3342,0.3042,0.1946,0.0000
4202,29815.801,8.3853,0.0000,8.2234,0.1148,0.0620,8.6520,0.3073,0.1956,0.0000
4203,29824.520,8.7192,0.0000,8.0148,0.0594,0.0577,8.3078,0.3048,0.1956,0.0000
4204,29832.891,8.3712,0.0000,8.1396,0.0415,0.0628,8.3960,0.3061,0.1966,0.0000
4205,29841.344,8.4525,0.0000,8.1441,0.0582,0.0574,8.4369,0.6469,0.1946,0.0000
4206,29849.865,8.5212,0.0000,8.1291,0.0397,0.0724,8.3947,0.3005,0.1956,0.0000
4207,29858.392,8.5271,0.0000,8.2064,0.0512,0.0708,8.5090,0.3060,0.1956,0.0000
4208,29866.966,8.5738,0.0000,8.1846,0.0479,0.0640,8.4587,0.6702,0.1956,0.0000
4209,29875.493,8.5274,0.0000,8.2530,0.0433,0.0668,8.5165,0.3029,0.1956,0.0000
4210,29884.068,8.5747,0.0000,8.3057,0.0380,0.0445,8.5285,0.3162,0.1956,0.0000
4211,29892.644,8.5761,0.0000,8.3594,0.0494,0.0699,8.6461,0.3052,0.1956,0.0000
4212,29901.411,8.7672,0.0000,8.2447,0.0468,0.0495,8.4958,0.6716,0.1956,0.0000
4213,29909.963,8.5519,0.0000,8.2804,0.0458,0.0545,8.5439,0.6751,0.1956,0.0000
4214,29918.566,8.6026,0.0000,8.4738,0.0446,0.0497,8.7213,0.3053,0.1956,0.0000
4215,29927.342,8.7761,0.0000,8.4782,0.0658,0.0657,8.8074,0.3062,0.1956,0.0000
4216,29936.236,8.8946,0.0000,8.2486,0.0451,0.0518,8.5045,0.3091,0.1956,0.0000
4217,29944.802,8.5657,0.0000,8.2728,0.0524,0.0725,8.5735,0.3053,0.1956,0.0000
4218,29953.450,8.6478,0.0000,8.6731,0.0401,0.0481,8.9028,0.3076,0.1956,0.0000
4219,29962.428,8.9783,0.0000,8.2040,0.0520,0.0612,8.5138,0.3112,0.1956,0.0000
4220,29971.005,8.5771,0.0000,8.5014,0.0514,0.0536,8.7703,0.3094,0.1946,0.0000
4221,29979.843,8.8376,0.0000,8.3452,0.0489,0.0522,8.5945,0.6749,0.1956,0.0000
4222,29988.503,8.6599,0.0000,8.5415,0.0989,0.0519,8.8500,0.6765,0.1956,0.0000
4223,29997.439,8.9365,0.0000,8.5790,0.0468,0.0532,8.8366,0.6755,0.1956,0.0000
4224,30006.337,8.8980,0.0000,8.6562,0.0484,0.0545,8.9209,0.6762,0.1956,0.0000
4225,30015.330,8.9928,0.0000,8.5503,0.0489,0.0512,8.8039,0.3119,0.1956,0.0000
4226,30024.206,8.8762,0.0000,8.5740,0.0612,0.0598,8.8611,0.3124,0.1966,0.0000
4227,30033.175,8.9692,0.0000,8.6999,0.0443,0.0504,8.9476,0.3129,0.1956,0.0000
4228,30042.181,9.0053,0.0000,8.5925,0.0520,0.0658,8.8891,0.3120,0.1966,0.0000
4229,30051.145,8.9641,0.0000,8.7639,0.0578,0.0505,9.1013,0.3166,0.1956,0.0000
4230,30060.308,9.1630,0.0000,8.6213,0.0549,0.0600,8.9133,0.6825,0.1956,0.0000
4231,30069.305,8.9966,0.0000,8.8052,0.4794,0.0722,9.5412,0.3178,0.1966,0.0000
4232,30078.915,9.6106,0.0000,8.4877,0.0596,0.0503,8.8080,0.3153,0.1956,0.0000
4233,30087.784,8.8690,0.0000,8.6994,0.0487,0.0695,8.9658,0.3194,0.1956,0.0000
4234,30097.113,9.3289,0.0000,8.4683,0.0517,0.0569,8.7976,0.3228,0.1956,0.0000
4235,30105.980,8.8673,0.0000,8.8524,0.0393,0.0613,9.1051,0.3184,0.1956,0.0000
4236,30115.140,9.1598,0.0000,9.0646,0.0473,0.0664,9.3417,0.6857,0.1956,0.0000
4237,30124.545,9.4045,0.0000,8.9455,0.0419,0.0662,9.2084,0.3205,0.1966,0.0000
4238,30133.883,9.3381,0.0000,8.8359,0.0413,0.0711,9.1054,0.3209,0.1956,0.0000
4239,30143.202,9.3191,0.0000,7.7511,0.0944,0.1052,9.4743,0.3245,0.1956,0.0000
4240,30152.749,9.5475,0.0000,8.5500,0.0469,0.0526,8.8073,0.3236,0.1956,0.0000
4241,30161.617,8.8678,0.0000,8.9900,0.0464,0.1257,9.5354,0.3221,0.1956,0.0000
4242,30171.227,9.6103,0.0000,8.3673,0.0535,0.0584,8.9772,0.3214,0.1956,0.0000
4243,30180.279,9.0520,0.0000,8.9176,0.0468,0.0518,9.1797,0.6873,0.1956,0.0000
4244,30189.514,9.2347,0.0000,8.9538,0.3874,0.0951,9.7806,0.3212,0.1956,0.0000
4245,30199.350,9.8356,0.0000,8.4835,0.0447,0.0639,8.7549,0.6841,0.1956,0.0000
4246,30208.165,8.8151,0.0000,8.9697,0.0417,0.0642,9.2299,0.3203,0.1966,0.0000
4247,30217.453,9.2878,0.0000,9.0562,0.1715,0.0733,9.6906,0.6843,0.1956,0.0000
4248,30227.243,9.7904,0.0000,8.5733,0.0472,0.0501,8.8297,0.3175,0.1966,0.0000
4249,30236.144,8.9005,0.0000,8.9620,0.0482,0.0521,9.2196,0.3149,0.1966,0.0000
4250,30245.437,9.2938,0.0000,9.1834,0.1586,0.3353,9.9650,0.3170,0.1956,0.0000
4251,30255.475,10.0379,0.0000,8.0227,0.0457,0.0555,8.2893,0.3175,0.1956,0.0000
4252,30263.841,8.3661,0.0000,8.8943,0.0423,0.0524,9.1440,0.3169,0.1956,0.0000
4253,30273.040,9.1992,0.0000,9.2059,0.0476,0.2048,9.6094,0.3153,0.1956,0.0000
4254,30282.715,9.6750,0.0000,8.3760,0.0439,0.0504,8.8501,0.6811,0.1956,0.0000
4255,30291.626,8.9110,0.0000,9.0537,0.0483,0.0549,9.3113,0.3143,0.1966,0.0000
4256,30301.006,9.3799,0.0000,9.0236,0.1542,0.1037,9.4820,0.3145,0.1966,0.0000
4257,30310.631,9.6246,0.0000,8.6084,0.0433,0.0497,8.8570,0.3121,0.1956,0.0000
4258,30319.548,8.9171,0.0000,8.8528,0.0461,0.0635,9.1198,0.3120,0.1966,0.0000
4259,30328.733,9.1844,0.0000,9.1536,0.0593,0.5506,9.9726,0.6765,0.1966,0.0000
4260,30338.783,10.0509,0.0000,8.1370,0.0445,0.0872,8.4709,0.3103,0.1956,0.0000
4261,30347.323,8.5400,0.0000,8.8814,0.0548,0.0573,9.1706,0.6727,0.1956,0.0000
4262,30356.572,9.2491,0.0000,8.9877,0.0523,0.0597,9.3574,0.3039,0.1956,0.0000
4263,30365.999,9.4264,0.0000,8.7130,0.0487,0.0549,8.9817,0.3054,0.1956,0.0000
4264,30375.046,9.0466,0.0000,8.9923,0.0631,0.0699,9.3378,0.3007,0.1956,0.0000
4265,30384.481,9.4356,0.0000,8.7954,0.0607,0.0648,9.1556,0.2981,0.1956,0.0000
4266,30393.710,9.2290,0.0000,8.8671,0.0492,0.0693,9.1558,0.2955,0.1956,0.0000
4267,30402.936,9.2260,0.0000,8.8330,0.0470,0.0519,9.0976,0.2978,0.1956,0.0000
4268,30412.098,9.1617,0.0000,9.0194,0.0565,0.3278,9.7301,0.6588,0.1956,0.0000
4269,30422.107,10.0087,0.0000,8.2392,0.0490,0.0539,8.5082,0.2919,0.1956,0.0000
4270,30430.678,8.5718,0.0000,8.9398,0.0460,0.0526,9.1962,0.2886,0.1956,0.0000
4271,30439.934,9.2555,0.0000,8.8118,0.0421,0.0588,9.0645,0.2884,0.1956,0.0000
4272,30449.069,9.1356,0.0000,8.8182,0.0519,0.0694,9.1193,0.2874,0.1966,0.0000
4273,30458.260,9.1907,0.0000,8.8467,0.0454,0.0665,9.1278,0.6316,0.1956,0.0000
4274,30467.452,9.1919,0.0000,8.9528,0.0423,0.0628,9.2400,0.2862,0.1956,0.0000
4275,30476.764,9.3122,0.0000,8.7472,0.0519,0.0693,9.0359,0.2848,0.1956,0.0000
4276,30485.871,9.1063,0.0000,8.9057,0.0426,0.0533,9.1574,0.6659,0.1956,0.0000
4277,30495.159,9.2886,0.0000,8.7885,0.0457,0.0485,9.1496,0.2835,0.1956,0.0000
4278,30504.375,9.2164,0.0000,8.6576,0.0465,0.0538,8.9550,0.2832,0.1956,0.0000
4279,30513.391,9.0158,0.0000,8.9144,0.0415,0.0527,9.1751,0.6515,0.1956,0.0000
4280,30522.627,9.2353,0.0000,8.8078,0.0384,0.0458,9.0477,0.2792,0.1956,0.0000
4281,30531.723,9.0963,0.0000,8.8034,0.0466,0.0556,9.1597,0.2790,0.1956,0.0000
4282,30540.946,9.2233,0.0000,8.9048,0.0411,0.0516,9.1526,0.6470,0.1956,0.0000
4283,30550.155,9.2092,0.0000,8.8501,0.0502,0.0556,9.1193,0.2770,0.1956,0.0000
4284,30559.425,9.2695,0.0000,8.7668,0.0495,0.0562,9.0379,0.2788,0.1956,0.0000
4285,30568.530,9.1052,0.0000,8.8339,0.0434,0.0568,9.0893,0.6437,0.1956,0.0000
4286,30577.678,9.1476,0.0000,8.8750,0.0382,0.0489,9.1069,0.2751,0.1966,0.0000
4287,30586.832,9.1547,0.0000,8.9320,0.0583,0.0707,9.2494,0.2733,0.1956,0.0000
4288,30596.150,9.3174,0.0000,8.7773,0.0439,0.0651,9.0475,0.2740,0.1966,0.0000
4289,30605.253,9.1029,0.0000,8.8884,0.0398,0.0478,9.1391,0.2726,0.1956,0.0000
4290,30614.443,9.1907,0.0000,8.9400,0.0524,0.0650,9.2135,0.2710,0.1956,0.0000
4291,30623.720,9.2768,0.0000,8.8225,0.0439,0.0499,9.0758,0.2719,0.1956,0.0000
4292,30632.869,9.1485,0.0000,8.7855,0.0427,0.0492,9.0339,0.2701,0.1956,0.0000
4293,30641.958,9.0896,0.0000,9.2254,0.0481,0.0495,9.6106,0.2672,0.1956,0.0000
4294,30651.631,9.6727,0.0000,8.3625,0.0515,0.0570,8.6755,0.2653,0.1966,0.0000
4295,30660.379,8.7480,0.0000,8.6919,0.0629,0.0554,8.9973,0.2632,0.1966,0.0000
4296,30669.448,9.0690,0.0000,8.8426,0.0693,0.0663,9.2974,0.2624,0.1956,0.0000
4297,30678.833,9.3848,0.0000,8.5697,0.0489,0.0536,8.8232,0.2621,0.1956,0.0000
4298,30687.717,8.8839,0.0000,8.7786,0.0427,0.0508,9.0215,0.2572,0.1956,0.0000
4299,30696.798,9.0808,0.0000,8.7968,0.0430,0.0572,9.0519,0.2563,0.1956,0.0000
4300,30705.922,9.1242,0.0000,8.8834,0.0461,0.0661,9.1602,0.6202,0.1956,0.0000
4301,30715.147,9.2256,0.0000,8.7314,0.0433,0.0502,8.9896,0.2522,0.1956,0.0000
4302,30724.193,9.0457,0.0000,8.7609,0.0577,0.0495,9.2088,0.2537,0.1956,0.0000
4303,30733.531,9.3384,0.0000,8.6381,0.0552,0.0642,8.9968,0.2515,0.1956,0.0000
4304,30742.591,9.0594,0.0000,8.6505,0.0449,0.0640,8.9776,0.2533,0.1956,0.0000
4305,30751.627,9.0358,0.0000,8.4094,0.0484,0.0659,8.7479,0.2489,0.1956,0.0000
4306,30760.439,8.8128,0.0000,8.4374,0.0648,0.0771,8.8417,0.2504,0.1956,0.0000
4307,30769.359,8.9197,0.0000,8.3345,0.0470,0.0513,8.6654,0.2523,0.1956,0.0000
4308,30778.086,8.7266,0.0000,8.4338,0.0458,0.0528,8.7508,0.2516,0.1956,0.0000
4309,30786.895,8.8093,0.0000,8.4827,0.1785,0.0533,8.9285,0.2507,0.1956,0.0000
4310,30795.952,9.0566,0.0000,8.3613,0.0464,0.0510,8.6823,0.2496,0.1956,0.0000
4311,30804.698,8.7464,0.0000,8.4506,0.0452,0.0638,8.7833,0.2528,0.1956,0.0000
4312,30813.541,8.8433,0.0000,8.4814,0.0395,0.0491,8.7757,0.2492,0.1956,0.0000
4313,30822.366,8.8247,0.0000,8.4364,0.0486,0.0580,8.7858,0.2532,0.1956,0.0000
4314,30831.239,8.8735,0.0000,8.3689,0.0463,0.0503,8.6691,0.2501,0.1966,0.0000
4315,30839.969,8.7296,0.0000,8.4675,0.0422,0.0498,8.7525,0.2487,0.1966,0.0000
4316,30848.777,8.8078,0.0000,8.3982,0.0498,0.0555,8.7253,0.2484,0.1956,0.0000
4317,30857.574,8.7975,0.0000,8.4467,0.0510,0.0620,8.8219,0.2517,0.1956,0.0000
4318,30866.472,8.8977,0.0000,8.3573,0.0480,0.0580,8.6855,0.2499,0.1956,0.0000
4319,30875.219,8.7469,0.0000,8.4987,0.0393,0.0520,8.8031,0.2492,0.1956,0.0000
4320,30884.090,8.8713,0.0000,8.3950,0.0371,0.0485,8.6848,0.2491,0.1956,0.0000
4321,30892.842,8.7514,0.0000,8.4602,0.0501,0.0571,8.9125,0.2509,0.1956,0.0000
4322,30901.822,8.9801,0.0000,8.4671,0.0429,0.0530,8.7785,0.2549,0.1956,0.0000
4323,30910.658,8.8359,0.0000,8.4302,0.0477,0.0664,8.7817,0.2513,0.1956,0.0000
4324,30919.514,8.8567,0.0000,8.4147,0.0509,0.0583,9.1521,0.2539,0.1956,0.0000
4325,30928.729,9.2143,0.0000,8.0808,0.0434,0.0506,8.3978,0.2509,0.1956,0.0000
4326,30937.190,8.4614,0.0000,8.3626,0.0430,0.0505,8.6732,0.2521,0.1956,0.0000
4327,30945.920,8.7300,0.0000,8.3890,0.0486,0.0535,8.7215,0.2523,0.1946,0.0000
4328,30954.711,8.7906,0.0000,8.5201,0.0588,0.0602,8.9098,0.2495,0.1956,0.0000
4329,30963.819,9.1082,0.0000,8.1164,0.0550,0.0568,8.4905,0.2492,0.1956,0.0000
4330,30972.378,8.5591,0.0000,8.6034,0.0622,0.0645,8.9737,0.2497,0.1956,0.0000
4331,30981.419,9.0406,0.0000,7.7466,0.0404,0.0520,8.5204,0.2501,0.1956,0.0000
4332,30989.994,8.5750,0.0000,8.5465,0.0477,0.0524,8.9269,0.2502,0.1956,0.0000
4333,30998.984,8.9904,0.0000,8.4035,0.0417,0.0510,8.6888,0.2502,0.1956,0.0000
4334,31007.730,8.7462,0.0000,8.4961,0.0419,0.0686,8.8167,0.2508,0.1956,0.0000
4335,31016.607,8.8765,0.0000,8.5096,0.0430,0.0584,8.8177,0.2511,0.1956,0.0000
4336,31025.483,8.8762,0.0000,8.3957,0.0502,0.0533,8.7313,0.2508,0.1956,0.0000
4337,31034.284,8.8013,0.0000,8.4237,0.0424,0.0492,8.7287,0.2503,0.1956,0.0000
4338,31043.069,8.7845,0.0000,8.4695,0.0426,0.0498,8.7768,0.2516,0.1956,0.0000
4339,31051.899,8.8300,0.0000,8.3978,0.0534,0.0606,8.7495,0.5925,0.1956,0.0000
4340,31060.721,8.8224,0.0000,8.4440,0.0477,0.0568,8.7864,0.6231,0.1956,0.0000
4341,31069.571,8.8495,0.0000,8.4311,0.0507,0.0546,8.7556,0.6238,0.1956,0.0000
4342,31078.386,8.8157,0.0000,8.5076,0.0365,0.0474,8.7990,0.6226,0.1956,0.0000
