# start_unix_ms 1790346005379
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
3964,29204.436,7.2047,0.0000,6.7298,0.0405,0.0564,7.1031,0.3074,0.1946,0.0000
3965,29211.597,7.1611,0.0000,6.6831,0.0394,0.0475,7.0147,0.6710,0.1956,0.0000
3966,29218.671,7.0734,0.0000,6.7439,0.0492,0.0621,7.1473,0.3052,0.1946,0.0000
3967,29225.875,7.2046,0.0000,6.6938,0.0378,0.0443,7.0441,0.3060,0.1946,0.0000
3968,29232.971,7.0952,0.0000,6.7682,0.0450,0.0618,7.1209,0.6687,0.1946,0.0000
3969,29240.151,7.1801,0.0000,6.7388,0.0414,0.0466,7.0679,0.3097,0.1946,0.0000
3970,29247.275,7.1239,0.0000,6.7335,0.0741,0.0515,7.1194,0.3199,0.1946,0.0000
3971,29254.469,7.1946,0.0000,6.8777,0.0417,0.0473,7.2082,0.3090,0.1946,0.0000
3972,29261.736,7.2671,0.0000,6.7768,0.0715,0.0896,7.2268,0.3067,0.1946,0.0000
3973,29269.054,7.3174,0.0000,6.5013,0.0507,0.0560,6.8924,0.6684,0.1946,0.0000
3974,29276.006,6.9526,0.0000,6.7355,0.0536,0.0543,7.1373,0.3074,0.1946,0.0000
3975,29283.202,7.1960,0.0000,6.7000,0.0418,0.0496,7.0472,0.3089,0.1946,0.0000
3976,29290.303,7.1004,0.0000,6.7955,0.0377,0.0580,7.1280,0.3068,0.1946,0.0000
3977,29297.479,7.1762,0.0000,6.7622,0.0418,0.0629,7.1086,0.3066,0.1956,0.0000
3978,29304.646,7.1668,0.0000,6.7540,0.0423,0.0535,7.1073,0.6724,0.1946,0.0000
3979,29311.823,7.1773,0.0000,6.7859,0.0469,0.0527,7.1372,0.3057,0.1946,0.0000
3980,29319.021,7.1980,0.0000,6.7255,0.0459,0.0502,7.0857,0.3075,0.1946,0.0000
3981,29326.163,7.1424,0.0000,6.7644,0.0433,0.0488,7.1098,0.6670,0.1946,0.0000
3982,29333.327,7.1632,0.0000,6.7752,0.0445,0.0489,7.1085,0.3067,0.1946,0.0000
3983,29340.493,7.1666,0.0000,6.8505,0.0457,0.0641,7.2120,0.6742,0.1956,0.0000
3984,29347.773,7.2800,0.0000,6.7692,0.0476,0.0485,7.1197,0.3052,0.1946,0.0000
3985,29354.952,7.1790,0.0000,6.7364,0.0421,0.1215,7.1550,0.3098,0.1956,0.0000
3986,29362.170,7.2181,0.0000,6.7538,0.0664,0.0629,7.1772,0.3050,0.1946,0.0000
3987,29369.432,7.2618,0.0000,6.6631,0.0581,0.0554,7.0533,0.3075,0.1956,0.0000
3988,29376.562,7.1299,0.0000,6.8142,0.0663,0.0982,7.2469,0.6657,0.1946,0.0000
3989,29383.924,7.3620,0.0000,6.6506,0.1868,0.0977,7.4322,0.3100,0.1946,0.0000
3990,29391.454,7.5302,0.0000,6.3734,0.0765,0.0797,6.8483,0.6544,0.1956,0.0000
3991,29398.711,7.2565,0.0000,6.3554,0.0675,0.0779,6.8723,0.3079,0.1946,0.0000
3992,29405.719,7.0080,0.0000,6.6200,0.0817,0.0717,7.0495,0.3080,0.1946,0.0000
3993,29412.854,7.1355,0.0000,6.7161,0.1016,0.0792,7.2219,0.3076,0.1976,0.0000
3994,29420.158,7.3038,0.0000,6.6956,0.0756,0.0864,7.1725,0.3092,0.1946,0.0000
3995,29427.403,7.2454,0.0000,6.8033,0.0654,0.0734,7.2102,0.3083,0.1966,0.0000
3996,29434.681,7.2781,0.0000,6.7787,0.0684,0.0689,7.1918,0.3058,0.1976,0.0000
3997,29441.944,7.2621,0.0000,6.8542,0.0682,0.0701,7.2703,0.3063,0.1976,0.0000
3998,29449.277,7.3335,0.0000,6.8137,0.0629,0.0805,7.2163,0.3071,0.1966,0.0000
3999,29456.549,7.2714,0.0000,6.7228,0.0615,0.0497,7.0950,0.3058,0.1976,0.0000
4000,29463.704,7.1560,0.0000,6.9232,0.0787,0.0959,7.3995,0.3047,0.1966,0.0000
4001,29471.191,7.4867,0.0000,6.7138,0.0688,0.0754,7.1263,0.3054,0.1976,0.0000
4002,29478.387,7.1958,0.0000,6.8550,0.0611,0.0621,7.2378,0.3062,0.1976,0.0000
4003,29485.686,7.2995,0.0000,6.8248,0.0672,0.0907,7.2789,0.6789,0.1966,0.0000
4004,29493.029,7.3420,0.0000,6.7297,0.0622,0.0832,7.1386,0.3085,0.1966,0.0000
4005,29500.230,7.2013,0.0000,6.8821,0.0732,0.0541,7.2794,0.6732,0.1966,0.0000
4006,29507.587,7.3568,0.0000,6.7285,0.0685,0.0787,7.1475,0.3026,0.1966,0.0000
4007,29514.814,7.2275,0.0000,6.6403,0.0668,0.0745,7.0372,0.3026,0.1976,0.0000
4008,29521.916,7.1015,0.0000,6.7844,0.0635,0.0516,7.1413,0.3044,0.1966,0.0000
4009,29529.121,7.2056,0.0000,6.8224,0.0634,0.0757,7.2006,0.3026,0.1966,0.0000
4010,29536.383,7.2621,0.0000,6.8687,0.0917,0.1347,7.5310,0.3025,0.1956,0.0000
4011,29543.986,7.6027,0.0000,6.6205,0.0706,0.0729,7.1268,0.3080,0.2212,0.0000
4012,29551.180,7.1936,0.0000,6.7563,0.0673,0.0579,7.1611,0.3043,0.1976,0.0000
4013,29558.492,7.3122,0.0000,6.7069,0.0764,0.0947,7.1426,0.6491,0.1966,0.0000
4014,29565.702,7.2102,0.0000,6.9101,0.0741,0.0801,7.3537,0.3064,0.1976,0.0000
4015,29573.134,7.4319,0.0000,6.6400,0.0658,0.0546,7.0255,0.3042,0.1966,0.0000
4016,29580.226,7.0920,0.0000,6.9466,0.0665,0.0799,7.3580,0.3041,0.1966,0.0000
4017,29587.654,7.4282,0.0000,6.8604,0.0622,0.0702,7.2508,0.3048,0.1976,0.0000
4018,29594.968,7.3141,0.0000,6.7094,0.0636,0.0504,7.0858,0.6673,0.1976,0.0000
4019,29602.115,7.1470,0.0000,6.9131,0.0662,0.0910,7.3418,0.3065,0.1966,0.0000
4020,29609.522,7.4065,0.0000,6.8304,0.0683,0.0799,7.2550,0.6759,0.1966,0.0000
4021,29616.842,7.3205,0.0000,6.8235,0.0682,0.0571,7.1976,0.3033,0.1976,0.0000
4022,29624.101,7.2583,0.0000,6.7039,0.0620,0.0878,7.1294,0.3045,0.1966,0.0000
4023,29631.290,7.1891,0.0000,6.8354,0.0508,0.0776,7.2111,0.3015,0.1976,0.0000
4024,29638.551,7.2619,0.0000,6.8285,0.0874,0.0583,7.2375,0.3035,0.1976,0.0000
4025,29645.849,7.2974,0.0000,6.7840,0.0648,0.0849,7.1875,0.3033,0.1976,0.0000
4026,29653.099,7.2496,0.0000,6.8510,0.0557,0.0817,7.2441,0.3060,0.1956,0.0000
4027,29660.397,7.2983,0.0000,6.9357,0.0630,0.0523,7.3068,0.3075,0.1966,0.0000
4028,29667.762,7.3655,0.0000,6.8585,0.0698,0.0798,7.2741,0.3042,0.1966,0.0000
4029,29675.158,7.3952,0.0000,6.7391,0.1160,0.1156,7.2786,0.6756,0.1976,0.0000
4030,29682.583,7.4258,0.0000,6.6803,0.0804,0.0787,7.1108,0.3061,0.1966,0.0000
4031,29689.801,7.2172,0.0000,6.7112,0.0671,0.0820,7.1564,0.6689,0.1966,0.0000
4032,29697.019,7.2186,0.0000,6.7834,0.0683,0.0877,7.2083,0.3086,0.1976,0.0000
4033,29704.378,7.3585,0.0000,6.7413,0.0642,0.0542,7.1191,0.3005,0.1966,0.0000
4034,29711.559,7.1813,0.0000,6.8084,0.0637,0.0746,7.2024,0.6382,0.1976,0.0000
4035,29718.821,7.2625,0.0000,6.9276,0.0660,0.0576,7.3028,0.3048,0.1976,0.0000
4036,29726.183,7.3617,0.0000,7.0028,0.0608,0.0699,7.3848,0.3044,0.1966,0.0000
4037,29733.628,7.4445,0.0000,6.9118,0.0630,0.0516,7.3015,0.6755,0.1976,0.0000
4038,29741.005,7.3777,0.0000,6.9191,0.0583,0.0920,7.3265,0.3044,0.1976,0.0000
4039,29748.393,7.3875,0.0000,6.9420,0.0599,0.0817,7.3453,0.3074,0.1966,0.0000
4040,29755.797,7.4037,0.0000,6.8611,0.0598,0.0505,7.2274,0.6686,0.1946,0.0000
4041,29763.097,7.3008,0.0000,6.8731,0.0736,0.0839,7.3011,0.3023,0.1976,0.0000
4042,29770.465,7.3678,0.0000,6.8918,0.0630,0.0866,7.3141,0.6712,0.1966,0.0000
4043,29777.846,7.3809,0.0000,6.8514,0.0600,0.1302,7.2890,0.3031,0.1966,0.0000
4044,29785.189,7.3431,0.0000,6.8629,0.0691,0.0762,7.2701,0.2992,0.1976,0.0000
4045,29792.522,7.3329,0.0000,6.9438,0.0692,0.0729,7.3468,0.3036,0.1966,0.0000
4046,29799.924,7.4023,0.0000,6.8148,0.0720,0.0575,7.2191,0.6677,0.1966,0.0000
4047,29807.305,7.3812,0.0000,6.8540,0.0688,0.0949,7.2926,0.3035,0.1966,0.0000
4048,29814.663,7.3574,0.0000,6.8790,0.1271,0.1059,7.4174,0.3044,0.1966,0.0000
4049,29822.186,7.5231,0.0000,6.7180,0.0736,0.0612,7.1759,0.6706,0.1976,0.0000
4050,29829.488,7.3019,0.0000,6.7533,0.0662,0.0836,7.1699,0.3063,0.1976,0.0000
4051,29836.718,7.2298,0.0000,6.8280,0.0670,0.0747,7.2304,0.3015,0.1966,0.0000
4052,29844.030,7.3118,0.0000,6.9727,0.0693,0.0660,7.3726,0.6677,0.1976,0.0000
4053,29851.460,7.4306,0.0000,6.9247,0.0601,0.0890,7.3376,0.2998,0.1956,0.0010
4054,29858.858,7.3976,0.0000,6.9575,0.0597,0.0819,7.3608,0.6657,0.1966,0.0000
4055,29866.280,7.4218,0.0000,6.9858,0.0763,0.0627,7.4334,0.3018,0.1976,0.0000
4056,29873.798,7.5181,0.0000,6.8604,0.0612,0.0743,7.2647,0.3035,0.1956,0.0000
4057,29881.137,7.3390,0.0000,7.0257,0.0604,0.0812,7.4197,0.3036,0.1976,0.0000
4058,29888.613,7.4769,0.0000,6.9607,0.0580,0.0484,7.3416,0.3059,0.1966,0.0000
4059,29896.007,7.3940,0.0000,7.0036,0.0616,0.0865,7.4076,0.3015,0.1966,0.0000
4060,29903.476,7.4684,0.0000,6.9828,0.0614,0.0594,7.3589,0.6706,0.1976,0.0000
4061,29910.892,7.4158,0.0000,7.0206,0.0571,0.0759,7.4013,0.3033,0.1976,0.0000
4062,29918.469,7.5775,0.0000,6.7790,0.0571,0.0470,7.1626,0.6640,0.1966,0.0000
4063,29925.720,7.2509,0.0000,7.5154,0.0799,0.1042,8.0174,0.3020,0.1966,0.0000
4064,29933.844,8.1234,0.0000,7.4892,0.0572,0.0682,7.8661,0.3035,0.1976,0.0000
4065,29941.783,7.9393,0.0000,7.5581,0.0564,0.0487,7.9120,0.3013,0.1956,0.0000
4066,29949.754,7.9708,0.0000,7.5470,0.0575,0.0739,7.9315,0.3055,0.1976,0.0000
4067,29957.745,7.9913,0.0000,7.4947,0.0519,0.0631,7.8569,0.3002,0.1976,0.0000
4068,29965.666,7.9209,0.0000,7.5765,0.0638,0.0518,7.9461,0.6450,0.1976,0.0000
4069,29973.688,8.0219,0.0000,7.5004,0.0659,0.1000,7.9635,0.6682,0.1976,0.0000
4070,29981.751,8.0637,0.0000,7.3988,0.0798,0.0888,7.8585,0.3026,0.1976,0.0000
4071,29989.697,7.9459,0.0000,7.4287,0.0657,0.0686,7.8341,0.3019,0.1976,0.0000
4072,29997.598,7.9005,0.0000,7.5064,0.0572,0.0911,7.8870,0.3027,0.1976,0.0000
4073,30005.544,7.9459,0.0000,7.5119,0.0588,0.0719,7.8750,0.3039,0.1976,0.0000
4074,30013.479,7.9357,0.0000,7.5904,0.0534,0.0502,7.9310,0.6615,0.1976,0.0000
4075,30021.462,7.9825,0.0000,7.6699,0.0728,0.1257,8.1156,0.2997,0.1966,0.0000
4076,30029.645,8.1834,0.0000,7.5727,0.0651,0.0965,7.9898,0.3023,0.1976,0.0000
4077,30037.815,8.1695,0.0000,7.4307,0.0604,0.0660,7.8190,0.3012,0.1976,0.0000
4078,30045.696,7.8811,0.0000,7.5990,0.0607,0.0712,7.9759,0.3204,0.1966,0.0000
4079,30053.744,8.0481,0.0000,7.5424,0.0561,0.0703,7.9173,0.3029,0.1966,0.0000
4080,30061.734,7.9899,0.0000,7.6426,0.1060,0.0543,8.0758,0.3002,0.1976,0.0000
4081,30069.875,8.1408,0.0000,7.3888,0.0701,0.0851,7.8000,0.6616,0.1976,0.0000
4082,30077.749,7.8740,0.0000,7.7612,0.0690,0.0622,8.1900,0.3018,0.1956,0.0000
4083,30086.005,8.2558,0.0000,7.4032,0.0610,0.0691,7.7944,0.2990,0.1966,0.0000
4084,30093.861,7.8562,0.0000,7.6698,0.0585,0.0620,8.0417,0.2982,0.1976,0.0000
4085,30101.966,8.1057,0.0000,7.5486,0.0556,0.0820,7.9415,0.6566,0.1976,0.0000
4086,30109.979,8.0124,0.0000,7.5827,0.0531,0.0832,7.9806,0.2997,0.1976,0.0000
4087,30118.011,8.0325,0.0000,7.7070,0.0532,0.0623,8.0683,0.2976,0.1956,0.0000
4088,30126.137,8.1255,0.0000,7.7050,0.0884,0.1602,8.2492,0.2983,0.1976,0.0000
4089,30134.532,8.3954,0.0000,7.2587,0.0570,0.0703,7.6405,0.6585,0.1976,0.0000
4090,30142.248,7.7155,0.0000,7.7530,0.0586,0.0499,8.1098,0.2994,0.1946,0.0000
4091,30150.500,8.2527,0.0000,7.5508,0.0607,0.0731,7.9456,0.3023,0.1976,0.0000
4092,30158.513,8.0121,0.0000,7.6061,0.0543,0.0652,7.9748,0.6557,0.1976,0.0000
4093,30166.562,8.0494,0.0000,7.6916,0.0630,0.0519,8.0632,0.2965,0.1966,0.0000
4094,30174.697,8.1353,0.0000,7.7561,0.1170,0.1529,8.2870,0.3030,0.1976,0.0000
4095,30183.053,8.3554,0.0000,7.5251,0.0586,0.0692,7.9098,0.2997,0.1946,0.0000
4096,30191.046,7.9930,0.0000,7.7413,0.0581,0.0512,8.1141,0.3013,0.1976,0.0000
4097,30199.396,8.3509,0.0000,7.5225,0.0605,0.0717,7.9199,0.3008,0.1976,0.0000
4098,30207.384,7.9875,0.0000,7.7463,0.0719,0.0872,8.2153,0.3020,0.1976,0.0000
4099,30215.658,8.2744,0.0000,7.8704,0.0602,0.0678,8.2354,0.3013,0.1956,0.0000
4100,30223.960,8.3020,0.0000,7.3658,0.0678,0.0723,7.9510,0.3009,0.1946,0.0000
4101,30231.982,8.0212,0.0000,7.6627,0.0586,0.0714,8.0555,0.2977,0.1966,0.0000
4102,30240.119,8.1376,0.0000,7.8272,0.0565,0.0487,8.1832,0.3003,0.1966,0.0000
4103,30248.365,8.2457,0.0000,7.7948,0.0923,0.0949,8.2682,0.6578,0.1976,0.0000
4104,30256.703,8.3378,0.0000,7.6685,0.0483,0.0634,8.0121,0.3019,0.1976,0.0000
4105,30264.815,8.1119,0.0000,7.8608,0.0645,0.0512,8.2523,0.2980,0.1976,0.0000
4106,30273.177,8.3627,0.0000,7.6013,0.0841,0.0908,8.0866,0.3015,0.1976,0.0000
4107,30281.360,8.1824,0.0000,7.6121,0.0692,0.0797,8.0127,0.3000,0.1976,0.0000
4108,30289.451,8.0917,0.0000,7.8057,0.0591,0.0548,8.1549,0.2991,0.1976,0.0000
4109,30297.665,8.2134,0.0000,7.8415,0.0533,0.0733,8.2012,0.2977,0.1956,0.0000
4110,30305.922,8.2570,0.0000,7.8213,0.0547,0.2061,8.3187,0.3004,0.1976,0.0000
4111,30314.387,8.4656,0.0000,7.6428,0.0635,0.0586,8.0336,0.3000,0.1976,0.0000
4112,30322.546,8.1588,0.0000,7.7779,0.0612,0.0768,8.1654,0.6625,0.1976,0.0000
4113,30330.772,8.2253,0.0000,7.8979,0.0578,0.0696,8.2730,0.2999,0.1987,0.0000
4114,30339.117,8.3456,0.0000,7.9094,0.0569,0.0490,8.2653,0.6577,0.1976,0.0000
4115,30347.452,8.3351,0.0000,7.8314,0.0740,0.1063,8.2611,0.3020,0.1976,0.0000
4116,30355.826,8.3743,0.0000,7.8877,0.0666,0.0796,8.3033,0.6633,0.1976,0.0000
4117,30364.211,8.3841,0.0000,7.6367,0.0587,0.0643,8.0518,0.2984,0.1976,0.0000
4118,30372.323,8.1129,0.0000,7.8578,0.0658,0.0755,8.2380,0.6607,0.1976,0.0000
4119,30380.635,8.3119,0.0000,7.8771,0.0718,0.0612,8.2875,0.3001,0.1976,0.0000
4120,30389.005,8.3699,0.0000,7.9663,0.0579,0.0916,8.3747,0.3005,0.1976,0.0000
4121,30397.509,8.5041,0.0000,7.8128,0.0832,0.0672,8.2308,0.6611,0.1976,0.0000
4122,30405.824,8.3148,0.0000,7.8837,0.0653,0.0835,8.2955,0.3008,0.1966,0.0000
4123,30414.192,8.3675,0.0000,7.8558,0.0672,0.0586,8.2452,0.6605,0.1976,0.0000
4124,30422.508,8.3168,0.0000,7.9299,0.0619,0.0797,8.3308,0.3006,0.1976,0.0000
4125,30430.909,8.4001,0.0000,7.9654,0.0762,0.0587,8.4323,0.3012,0.1956,0.0000
4126,30439.502,8.5937,0.0000,7.6904,0.0706,0.0867,8.1332,0.3005,0.1976,0.0000
4127,30447.707,8.2049,0.0000,7.8871,0.0644,0.0568,8.2617,0.2998,0.1976,0.0000
4128,30456.038,8.3308,0.0000,8.0082,0.0582,0.0769,8.3957,0.6643,0.1976,0.0000
4129,30464.513,8.4745,0.0000,7.7840,0.0514,0.0510,8.2418,0.2993,0.1966,0.0000
4130,30472.807,8.2940,0.0000,8.1024,0.0780,0.1005,8.5403,0.6644,0.1976,0.0000
4131,30481.498,8.6915,0.0000,7.8040,0.0840,0.0600,8.2328,0.2992,0.1956,0.0000
4132,30489.907,8.4089,0.0000,7.9107,0.0590,0.0841,8.3023,0.3009,0.1976,0.0000
4133,30498.269,8.3617,0.0000,7.9989,0.0640,0.0603,8.3689,0.6630,0.1966,0.0000
4134,30506.703,8.4344,0.0000,7.9996,0.0521,0.0773,8.3661,0.3008,0.1966,0.0000
4135,30515.122,8.4189,0.0000,8.0939,0.0706,0.0979,8.5836,0.3000,0.1987,0.0000
4136,30523.773,8.6515,0.0000,8.1216,0.0523,0.0766,8.5032,0.6574,0.1966,0.0000
4137,30532.353,8.5798,0.0000,7.8763,0.0613,0.0736,8.2562,0.3002,0.1976,0.0000
4138,30540.669,8.3160,0.0000,8.0819,0.0496,0.0716,8.4460,0.3021,0.1966,0.0000
4139,30549.177,8.5083,0.0000,8.0963,0.0608,0.1167,8.5526,0.6599,0.1966,0.0000
4140,30557.810,8.6321,0.0000,8.0387,0.0575,0.0781,8.4316,0.3002,0.1966,0.0000
4141,30566.315,8.5052,0.0000,8.0404,0.0556,0.0587,8.4085,0.3025,0.1966,0.0000
4142,30574.783,8.4678,0.0000,8.0730,0.0697,0.0784,8.4935,0.2992,0.1976,0.0000
4143,30583.379,8.5967,0.0000,8.1002,0.0937,0.1987,8.7116,0.6658,0.1976,0.0000
4144,30592.182,8.8028,0.0000,7.6622,0.0664,0.0577,8.1766,0.3000,0.1976,0.0000
4145,30600.427,8.2452,0.0000,8.1323,0.0652,0.1081,8.5699,0.2999,0.1976,0.0000
4146,30609.063,8.6358,0.0000,8.0865,0.0600,0.0589,8.4468,0.6627,0.1956,0.0000
4147,30617.576,8.5126,0.0000,8.1431,0.0544,0.0775,8.5160,0.2994,0.1976,0.0000
4148,30626.147,8.5709,0.0000,8.1389,0.0875,0.0676,8.5857,0.2993,0.1976,0.0000
4149,30634.871,8.7244,0.0000,7.9939,0.0627,0.0867,8.3914,0.3012,0.1976,0.0000
4150,30643.326,8.4552,0.0000,8.1823,0.0635,0.0570,8.5711,0.2995,0.1976,0.0000
4151,30651.975,8.6489,0.0000,8.1595,0.0550,0.0757,8.5270,0.6693,0.1956,0.0000
4152,30660.574,8.5989,0.0000,8.3192,0.0601,0.0529,8.6815,0.3001,0.1976,0.0000
4153,30669.314,8.7397,0.0000,8.0645,0.0673,0.0810,8.5063,0.3034,0.1976,0.0000
4154,30677.890,8.5764,0.0000,8.0906,0.0616,0.0612,8.4708,0.3028,0.1976,0.0000
4155,30686.422,8.5321,0.0000,8.1477,0.0559,0.0814,8.5400,0.6612,0.1976,0.0000
4156,30695.030,8.6078,0.0000,8.2348,0.0617,0.0522,8.6819,0.6380,0.1976,0.0000
4157,30703.766,8.7364,0.0000,8.0900,0.0674,0.0835,8.5118,0.3013,0.1956,0.0000
4158,30712.354,8.5874,0.0000,8.2872,0.0575,0.0577,8.6585,0.3008,0.1976,0.0000
4159,30721.085,8.7310,0.0000,8.1493,0.0529,0.0762,8.5277,0.3003,0.1976,0.0000
4160,30729.680,8.5952,0.0000,8.2865,0.0588,0.0674,8.6823,0.3003,0.1956,0.0000
4161,30738.497,8.8171,0.0000,8.3371,0.0605,0.0827,8.7459,0.3022,0.1966,0.0000
4162,30747.326,8.8288,0.0000,8.1784,0.0563,0.0543,8.5353,0.3028,0.1976,0.0000
4163,30755.919,8.5927,0.0000,8.3349,0.0646,0.0772,8.7249,0.6579,0.1976,0.0000
4164,30764.735,8.8161,0.0000,8.0583,0.0787,0.0715,8.5380,0.6345,0.1976,0.0000
4165,30773.333,8.5986,0.0000,8.4450,0.0653,0.0822,8.8646,0.2978,0.1976,0.0000
4166,30782.286,8.9529,0.0000,8.0143,0.0554,0.0673,8.3900,0.2970,0.1976,0.0000
4167,30790.735,8.4493,0.0000,8.3465,0.0489,0.0738,8.7151,0.3015,0.1966,0.0000
4168,30799.515,8.7797,0.0000,8.2925,0.0767,0.0640,8.6915,0.3044,0.1987,0.0000
4169,30808.280,8.7650,0.0000,8.3347,0.0605,0.1003,8.7509,0.3010,0.1966,0.0000
4170,30817.090,8.8096,0.0000,8.3103,0.0733,0.0636,8.7253,0.3003,0.1976,0.0000
4171,30825.889,8.7997,0.0000,8.2614,0.0553,0.0766,8.6399,0.2956,0.1976,0.0000
4172,30834.580,8.6909,0.0000,8.3097,0.0653,0.0648,8.7126,0.6591,0.1976,0.0000
4173,30843.368,8.7879,0.0000,8.3783,0.0581,0.0792,8.7802,0.2975,0.1976,0.0000
4174,30852.225,8.8566,0.0000,8.2888,0.0551,0.0670,8.6685,0.2975,0.1956,0.0000
4175,30860.952,8.7276,0.0000,8.3386,0.2186,0.6139,9.4244,0.2980,0.1966,0.0000
4176,30870.436,9.4837,0.0000,7.6940,0.0575,0.0699,8.0696,0.2976,0.1956,0.0000
4177,30878.591,8.1550,0.0000,8.3076,0.0772,0.1076,8.7833,0.2966,0.1976,0.0000
4178,30887.461,8.8693,0.0000,8.1493,0.0751,0.0601,8.9915,0.2956,0.1956,0.0000
4179,30896.513,9.0529,0.0000,8.0427,0.0801,0.1289,8.5337,0.2945,0.1976,0.0000
4180,30905.113,8.5999,0.0000,7.8761,0.0578,0.0553,8.7155,0.2946,0.1976,0.0000
4181,30913.889,8.7754,0.0000,8.3846,0.0580,0.0686,8.7599,0.2986,0.1966,0.0000
4182,30922.710,8.8208,0.0000,8.4708,0.0572,0.0495,8.8087,0.2975,0.1956,0.0000
4183,30931.571,8.8614,0.0000,8.6986,0.0641,0.0727,9.0965,0.2991,0.1987,0.0000
4184,30940.748,9.1771,0.0000,8.4099,0.0627,0.0515,8.7881,0.2984,0.1976,0.0000
4185,30949.598,8.8503,0.0000,8.4395,0.0504,0.0946,8.8331,0.2974,0.1976,0.0000
4186,30958.504,8.9059,0.0000,8.5908,0.1139,0.0746,9.1668,0.2972,0.1976,0.0000
4187,30967.730,9.2258,0.0000,8.3449,0.0565,0.0637,8.7398,0.6377,0.1956,0.0000
4188,30976.537,8.8065,0.0000,8.5956,0.0634,0.0579,8.9789,0.2978,0.1976,0.0000
4189,30985.588,9.0510,0.0000,8.3727,0.0525,0.0481,8.7281,0.2976,0.1976,0.0000
4190,30994.367,8.7799,0.0000,8.6566,0.0575,0.0653,9.0299,0.2995,0.1976,0.0000
4191,31003.460,9.0930,0.0000,8.7088,0.0545,0.0547,9.0812,0.3032,0.1976,0.0000
4192,31012.612,9.1518,0.0000,8.6891,0.0569,0.1068,9.1063,0.6676,0.1976,0.0000
4193,31021.775,9.1629,0.0000,8.7091,0.0640,0.0794,9.1354,0.3039,0.1976,0.0000
4194,31030.977,9.2016,0.0000,8.7108,0.0555,0.0596,9.0858,0.3023,0.1976,0.0000
4195,31040.123,9.1466,0.0000,8.7364,0.0567,0.0583,9.1033,0.6718,0.1976,0.0000
4196,31049.287,9.1633,0.0000,8.6346,0.0569,0.0624,8.9978,0.3031,0.1987,0.0000
4197,31058.345,9.0588,0.0000,8.8099,0.0577,0.0576,9.1832,0.3006,0.1956,0.0000
4198,31067.586,9.2409,0.0000,8.7951,0.0597,0.0589,9.1629,0.6663,0.1966,0.0000
4199,31076.810,9.2234,0.0000,8.9011,0.0993,0.0942,9.4496,0.3018,0.1976,0.0000
4200,31086.358,9.5484,0.0000,8.3583,0.0534,0.0643,8.7406,0.3035,0.1956,0.0000
4201,31095.159,8.8006,0.0000,8.8629,0.0514,0.0577,9.2181,0.3006,0.1976,0.0000
4202,31104.432,9.2733,0.0000,8.8986,0.0688,0.1279,9.3538,0.3037,0.1956,0.0000
4203,31113.889,9.4575,0.0000,8.8506,0.0598,0.0576,9.2224,0.6739,0.1976,0.0000
4204,31123.173,9.2834,0.0000,8.8101,0.0582,0.0609,9.1753,0.3029,0.1976,0.0000
4205,31132.418,9.2450,0.0000,8.8348,0.0608,0.0711,9.2163,0.6681,0.1966,0.0000
4206,31141.694,9.2758,0.0000,9.0924,0.0594,0.0609,9.4633,0.3003,0.1987,0.0000
4207,31151.316,9.6218,0.0000,8.8680,0.0567,0.0595,9.2353,0.6694,0.1987,0.0000
4208,31160.615,9.2995,0.0000,8.9158,0.0661,0.0767,9.3371,0.3023,0.1976,0.0000
4209,31170.092,9.4772,0.0000,8.9007,0.0587,0.0672,9.2833,0.6705,0.1976,0.0000
4210,31179.443,9.3503,0.0000,8.8778,0.0717,0.0686,9.3310,0.3034,0.1956,0.0000
4211,31188.854,9.4110,0.0000,8.9736,0.0694,0.0688,9.3855,0.3059,0.1976,0.0000
4212,31198.312,9.4590,0.0000,8.9798,0.1292,0.0665,9.4162,0.3057,0.1976,0.0000
4213,31207.788,9.4753,0.0000,9.0809,0.0595,0.0570,9.4592,0.6677,0.1987,0.0000
4214,31217.316,9.5281,0.0000,8.9865,0.0590,0.0594,9.3640,0.3063,0.1976,0.0000
4215,31226.743,9.4270,0.0000,9.0945,0.0539,0.0573,9.4406,0.3043,0.1956,0.0000
4216,31236.246,9.5030,0.0000,9.2768,0.0642,0.1055,9.7604,0.6659,0.1987,0.0000
4217,31246.136,9.8899,0.0000,8.9705,0.0585,0.0766,9.3564,0.3037,0.1966,0.0000
4218,31255.555,9.4189,0.0000,9.1750,0.0476,0.0693,9.5277,0.3071,0.1976,0.0000
4219,31265.132,9.5776,0.0000,9.2578,0.0573,0.0702,9.6351,0.3075,0.1987,0.0000
4220,31274.835,9.7025,0.0000,9.2165,0.0798,0.0690,9.6400,0.6769,0.1976,0.0000
4221,31284.583,9.7481,0.0000,9.3788,0.0667,0.0778,9.8468,0.3093,0.1987,0.0000
4222,31294.576,9.9931,0.0000,9.0034,0.0607,0.0752,9.4181,0.3105,0.1997,0.0000
4223,31304.059,9.4828,0.0000,9.3969,0.0516,0.0540,9.7483,0.3118,0.1976,0.0000
4224,31313.859,9.8003,0.0000,9.2743,0.0577,0.0767,9.8667,0.3104,0.1976,0.0000
4225,31323.792,9.9326,0.0000,9.4114,0.0549,0.0752,9.7940,0.3128,0.1987,0.0000
