# start_unix_ms 1790345193224
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5278,37711.937,7.3530,0.0000,6.9545,0.0693,0.0529,7.2382,0.2897,0.1966,0.0000
5279,37719.244,7.3073,0.0000,7.0204,0.0608,0.0733,7.3705,0.6387,0.1976,0.0000
5280,37726.684,7.4398,0.0000,6.7604,0.0611,0.0813,7.1281,0.2922,0.1976,0.0000
5281,37733.877,7.1931,0.0000,6.9116,0.0527,0.0620,7.1792,0.6348,0.1966,0.0000
5282,37741.114,7.2371,0.0000,7.0466,0.0646,0.0895,7.3799,0.2907,0.1976,0.0000
5283,37748.571,7.4570,0.0000,6.9030,0.0518,0.0690,7.1885,0.2926,0.1966,0.0000
5284,37755.833,7.2621,0.0000,6.9990,0.0558,0.0516,7.2669,0.3016,0.1966,0.0000
5285,37763.163,7.3295,0.0000,6.9932,0.0587,0.0767,7.2893,0.2914,0.1956,0.0000
5286,37770.516,7.3528,0.0000,6.9179,0.0646,0.0754,7.2307,0.6331,0.1946,0.0000
5287,37777.812,7.2968,0.0000,6.9327,0.0480,0.0507,7.1722,0.2862,0.1946,0.0000
5288,37785.039,7.2267,0.0000,7.0352,0.0606,0.0849,7.3920,0.6320,0.1966,0.0000
5289,37792.496,7.4563,0.0000,6.9206,0.0507,0.0669,7.1850,0.2884,0.1976,0.0000
5290,37799.752,7.2565,0.0000,7.0234,0.0566,0.0529,7.2876,0.2905,0.1966,0.0000
5291,37807.099,7.3475,0.0000,7.1218,0.0513,0.0710,7.3979,0.2924,0.1966,0.0000
5292,37814.554,7.4544,0.0000,6.9062,0.0584,0.0821,7.1951,0.2901,0.1976,0.0000
5293,37821.810,7.2566,0.0000,7.2346,0.0671,0.3378,7.8528,0.6315,0.1966,0.0000
5294,37829.766,7.9553,0.0000,6.4733,0.1842,0.1093,7.1464,0.2887,0.1976,0.0000
5295,37836.979,7.2134,0.0000,6.6491,0.0652,0.2260,7.1156,0.2923,0.1966,0.0000
5296,37844.182,7.2029,0.0000,6.7107,0.0803,0.0654,7.0374,0.2917,0.1946,0.0000
5297,37851.366,7.1844,0.0000,6.9119,0.0634,0.0802,7.2120,0.2868,0.1966,0.0000
5298,37858.644,7.2780,0.0000,6.9904,0.0562,0.0757,7.2623,0.2884,0.1966,0.0000
5299,37865.971,7.3260,0.0000,7.0602,0.0557,0.0515,7.3240,0.6326,0.1966,0.0000
5300,37873.355,7.3841,0.0000,7.0687,0.0535,0.0808,7.3407,0.2886,0.1976,0.0000
5301,37880.765,7.4103,0.0000,7.1461,0.0528,0.0734,7.4226,0.2898,0.1976,0.0000
5302,37888.246,7.4812,0.0000,6.8987,0.0513,0.0510,7.1549,0.2902,0.1966,0.0000
5303,37895.462,7.2161,0.0000,7.1638,0.0476,0.0683,7.4261,0.2858,0.1966,0.0000
5304,37902.944,7.4818,0.0000,6.9825,0.0502,0.0661,7.2460,0.2905,0.1966,0.0000
5305,37910.277,7.3329,0.0000,7.1070,0.0564,0.0725,7.3956,0.2872,0.1966,0.0000
5306,37917.744,7.4671,0.0000,7.0620,0.0569,0.0749,7.3474,0.2882,0.1966,0.0000
5307,37925.160,7.4164,0.0000,6.9767,0.0717,0.0958,7.3123,0.6315,0.1966,0.0000
5308,37932.534,7.3739,0.0000,6.9826,0.0667,0.2245,7.5178,0.2892,0.1966,0.0000
5309,37940.198,7.6637,0.0000,6.8234,0.1982,0.1778,7.6425,0.2876,0.1966,0.0000
5310,37947.922,7.7238,0.0000,6.4044,0.0675,0.0896,6.8435,0.2876,0.1966,0.0000
5311,37954.837,6.9148,0.0000,6.8502,0.0557,0.0548,7.1400,0.6315,0.1966,0.0000
5312,37962.110,7.2735,0.0000,7.0404,0.0917,0.1056,7.4127,0.2856,0.1966,0.0000
5313,37969.688,7.5784,0.0000,6.8253,0.0595,0.0766,7.1316,0.6329,0.1966,0.0000
5314,37976.877,7.1889,0.0000,7.0243,0.0579,0.0534,7.2867,0.2873,0.1976,0.0000
5315,37984.221,7.3433,0.0000,7.0994,0.0561,0.0722,7.3969,0.2864,0.1966,0.0000
5316,37991.690,7.4694,0.0000,6.9581,0.0552,0.0726,7.2391,0.6230,0.1976,0.0000
5317,37998.999,7.3085,0.0000,7.0476,0.0506,0.0487,7.2972,0.2841,0.1946,0.0000
5318,38006.350,7.3511,0.0000,7.1745,0.0534,0.0703,7.4443,0.2857,0.1976,0.0000
5319,38013.843,7.4935,0.0000,7.0814,0.0531,0.0667,7.3462,0.6380,0.1966,0.0000
5320,38021.260,7.4168,0.0000,7.1570,0.0480,0.0455,7.3890,0.2870,0.1966,0.0000
5321,38028.697,7.4368,0.0000,7.2081,0.0468,0.0678,7.4693,0.6345,0.1966,0.0000
5322,38036.219,7.5219,0.0000,7.0485,0.0551,0.0637,7.3060,0.2904,0.1956,0.0000
5323,38043.596,7.3769,0.0000,7.0401,0.0640,0.0660,7.3369,0.2856,0.1966,0.0000
5324,38051.145,7.5490,0.0000,6.9808,0.1462,0.0875,7.4073,0.6281,0.1956,0.0000
5325,38058.720,7.5756,0.0000,6.8295,0.0575,0.0754,7.1362,0.2849,0.1966,0.0000
5326,38065.916,7.1960,0.0000,7.0116,0.0672,0.0534,7.3173,0.6334,0.1966,0.0000
5327,38073.300,7.3836,0.0000,7.1783,0.0578,0.0706,7.4985,0.2889,0.1966,0.0000
5328,38080.860,7.5599,0.0000,6.9997,0.0538,0.0668,7.2873,0.2893,0.1966,0.0000
5329,38088.218,7.3585,0.0000,7.1782,0.0585,0.0519,7.4447,0.2866,0.1966,0.0000
5330,38095.727,7.5090,0.0000,7.1601,0.0567,0.0719,7.4449,0.2881,0.1966,0.0000
5331,38103.240,7.5132,0.0000,7.0729,0.0584,0.0720,7.3748,0.2855,0.1966,0.0000
5332,38110.703,7.4625,0.0000,7.0598,0.0461,0.0448,7.2808,0.2870,0.1966,0.0000
5333,38118.032,7.3294,0.0000,7.2811,0.0494,0.0680,7.5449,0.2892,0.1976,0.0000
5334,38125.632,7.6000,0.0000,7.1546,0.0546,0.0680,7.4222,0.2875,0.1976,0.0000
5335,38133.211,7.5790,0.0000,7.0442,0.0550,0.0507,7.3044,0.2873,0.1966,0.0000
5336,38140.592,7.3806,0.0000,7.0840,0.0721,0.1021,7.4505,0.2906,0.1966,0.0000
5337,38148.155,7.5628,0.0000,7.2780,0.0872,0.0894,7.6921,0.2885,0.1976,0.0000
5338,38155.948,7.7929,0.0000,6.7644,0.0586,0.0580,7.0438,0.2880,0.1966,0.0000
5339,38163.089,7.1412,0.0000,7.0540,0.0787,0.0865,7.4136,0.6294,0.1966,0.0000
5340,38170.575,7.4860,0.0000,7.1963,0.0577,0.0690,7.4771,0.2885,0.1976,0.0000
5341,38178.132,7.5571,0.0000,7.0054,0.0592,0.0532,7.2784,0.2861,0.1966,0.0000
5342,38185.476,7.3443,0.0000,7.1967,0.0549,0.0793,7.4817,0.2855,0.1966,0.0000
5343,38193.025,7.5489,0.0000,7.1516,0.0528,0.0694,7.4307,0.6318,0.1966,0.0000
5344,38200.529,7.5041,0.0000,7.1226,0.0550,0.0503,7.3784,0.2878,0.1976,0.0000
5345,38207.964,7.4349,0.0000,7.2337,0.0667,0.0689,7.5157,0.2860,0.1966,0.0000
5346,38215.532,7.5679,0.0000,7.2357,0.0530,0.0680,7.5088,0.2857,0.1966,0.0000
5347,38223.116,7.5842,0.0000,7.1481,0.0563,0.0525,7.4118,0.6278,0.1966,0.0000
5348,38230.586,7.4697,0.0000,7.2897,0.0521,0.0707,7.5591,0.2867,0.1966,0.0000
5349,38238.200,7.6144,0.0000,7.1310,0.0998,0.0759,7.5351,0.2850,0.1966,0.0000
5350,38245.839,7.6389,0.0000,7.0097,0.0687,0.0576,7.3466,0.6347,0.1966,0.0000
5351,38253.262,7.4226,0.0000,7.1234,0.0656,0.0877,7.4547,0.2856,0.1966,0.0000
5352,38260.790,7.5279,0.0000,7.1801,0.0646,0.0841,7.4896,0.2839,0.1966,0.0000
5353,38268.348,7.5584,0.0000,7.2157,0.0524,0.0504,7.4783,0.6285,0.1966,0.0000
5354,38275.903,7.5547,0.0000,7.2593,0.0569,0.0727,7.5393,0.2845,0.1956,0.0000
5355,38283.515,7.6118,0.0000,7.2796,0.0577,0.0676,7.5574,0.2853,0.1956,0.0000
5356,38291.140,7.6256,0.0000,7.1787,0.0556,0.0489,7.4292,0.2859,0.1966,0.0000
5357,38298.631,7.4912,0.0000,7.2888,0.0534,0.0802,7.6135,0.6284,0.1966,0.0000
5358,38306.301,7.6695,0.0000,7.1654,0.0534,0.0682,7.4425,0.2874,0.1946,0.0000
5359,38313.824,7.5230,0.0000,7.2308,0.0612,0.0519,7.5469,0.2869,0.1976,0.0000
5360,38321.433,7.6095,0.0000,7.2839,0.0681,0.1311,7.7430,0.2876,0.1966,0.0000
5361,38329.247,7.8132,0.0000,7.0191,0.0663,0.0755,7.6338,0.2945,0.1976,0.0000
5362,38336.948,7.7016,0.0000,6.9383,0.0725,0.0566,7.2367,0.2850,0.1966,0.0000
5363,38344.252,7.3041,0.0000,7.3472,0.0652,0.0836,7.6684,0.6316,0.1966,0.0000
5364,38352.001,7.7492,0.0000,7.0817,0.0555,0.0722,7.3727,0.2850,0.1966,0.0000
5365,38359.435,7.4336,0.0000,7.2858,0.0550,0.0520,7.5478,0.2854,0.1976,0.0000
5366,38367.045,7.6097,0.0000,7.3296,0.0588,0.0781,7.6297,0.2868,0.1946,0.0000
5367,38374.736,7.6909,0.0000,7.2208,0.0465,0.0687,7.4813,0.2851,0.1966,0.0000
5368,38382.280,7.5439,0.0000,7.3844,0.0515,0.0462,7.6215,0.2832,0.1966,0.0000
5369,38389.958,7.6780,0.0000,7.5803,0.0497,0.0663,7.8443,0.2845,0.1956,0.0000
5370,38397.858,7.9004,0.0000,7.1479,0.1198,0.3263,7.9583,0.2842,0.1966,0.0000
5371,38405.884,8.0263,0.0000,6.7353,0.5954,0.0772,7.6089,0.6272,0.1966,0.0000
5372,38413.562,7.6775,0.0000,6.8170,0.0606,0.0960,7.1492,0.6355,0.1966,0.0000
5373,38420.781,7.2197,0.0000,7.2703,0.0580,0.0701,7.5703,0.2833,0.1966,0.0000
5374,38428.427,7.6458,0.0000,7.3165,0.0662,0.0708,7.6360,0.2859,0.1966,0.0000
5375,38436.151,7.7240,0.0000,7.3071,0.0640,0.0950,7.6370,0.2866,0.1966,0.0000
5376,38443.863,7.7119,0.0000,7.3007,0.0628,0.0768,7.6086,0.2854,0.1976,0.0000
5377,38451.544,7.6813,0.0000,7.2606,0.0617,0.0520,7.5396,0.2876,0.1966,0.0000
5378,38459.154,7.6091,0.0000,7.3744,0.0530,0.0723,7.6475,0.2853,0.1966,0.0000
5379,38466.862,7.7080,0.0000,7.3699,0.0534,0.1097,7.6846,0.2829,0.1976,0.0000
5380,38474.789,7.9274,0.0000,7.3312,0.0848,0.0880,7.6896,0.2845,0.1966,0.0000
5381,38482.563,7.7744,0.0000,7.2258,0.0610,0.0749,7.5458,0.2841,0.1966,0.0000
5382,38490.179,7.6156,0.0000,7.2829,0.0594,0.0676,7.5740,0.2847,0.1966,0.0000
5383,38497.822,7.6434,0.0000,7.4066,0.0526,0.0513,7.6594,0.2842,0.1966,0.0000
5384,38505.539,7.7169,0.0000,7.5004,0.0566,0.0717,7.7881,0.2855,0.1966,0.0000
5385,38513.386,7.8463,0.0000,7.4034,0.0477,0.0656,7.6610,0.2844,0.1976,0.0000
5386,38521.112,7.7260,0.0000,7.5281,0.0537,0.0639,7.7954,0.2854,0.1966,0.0000
5387,38528.972,7.8601,0.0000,7.4751,0.0526,0.0699,7.7541,0.2838,0.1966,0.0000
5388,38536.787,7.8155,0.0000,7.4327,0.0634,0.0691,7.7601,0.2844,0.1966,0.0000
5389,38544.622,7.8352,0.0000,7.2311,0.0765,0.0599,7.5425,0.2792,0.1966,0.0000
5390,38552.250,7.6278,0.0000,7.4099,0.0610,0.0782,7.7147,0.2816,0.1966,0.0000
5391,38560.035,7.7844,0.0000,7.3778,0.0557,0.0726,7.6674,0.2803,0.1946,0.0000
5392,38567.764,7.7290,0.0000,7.4413,0.0536,0.0550,7.7002,0.2817,0.1966,0.0000
5393,38575.521,7.7578,0.0000,7.5915,0.0506,0.0728,7.8626,0.2829,0.1976,0.0000
5394,38583.443,7.9218,0.0000,7.4101,0.0486,0.0690,7.6665,0.2834,0.1976,0.0000
5395,38591.166,7.7226,0.0000,7.5455,0.0602,0.0490,7.8087,0.2820,0.1976,0.0000
5396,38599.033,7.8670,0.0000,7.5949,0.0553,0.0997,7.9240,0.2811,0.1976,0.0000
5397,38607.038,8.0054,0.0000,7.3499,0.0803,0.0752,7.6965,0.2819,0.1966,0.0000
5398,38614.820,7.7815,0.0000,7.3958,0.0583,0.0551,7.6749,0.2842,0.1966,0.0000
5399,38622.568,7.7486,0.0000,7.5492,0.0573,0.0721,7.8813,0.2843,0.1976,0.0000
5400,38630.525,7.9567,0.0000,7.5126,0.0519,0.0671,7.7869,0.2830,0.1966,0.0000
5401,38638.386,7.8606,0.0000,7.4317,0.0479,0.0473,7.6744,0.2810,0.1976,0.0000
5402,38646.111,7.7255,0.0000,7.6935,0.0591,0.0766,7.9919,0.2860,0.1966,0.0000
5403,38654.189,8.0780,0.0000,7.5113,0.0541,0.2168,7.9358,0.2852,0.1946,0.0000
5404,38662.213,8.0243,0.0000,7.3815,0.0630,0.0711,7.6830,0.2833,0.1966,0.0000
5405,38669.961,7.7480,0.0000,7.6145,0.0647,0.1182,7.9630,0.2819,0.1966,0.0000
5406,38677.989,8.0275,0.0000,7.5016,0.0580,0.0769,7.7958,0.2846,0.1976,0.0000
5407,38685.866,7.8775,0.0000,7.6376,0.0565,0.0495,7.8999,0.2859,0.1966,0.0000
5408,38693.827,7.9610,0.0000,7.6470,0.0563,0.0712,7.9210,0.2830,0.1956,0.0000
5409,38701.806,7.9788,0.0000,7.6275,0.0471,0.0624,7.8775,0.2815,0.1966,0.0000
5410,38709.745,7.9392,0.0000,7.7191,0.0678,0.0617,8.3181,0.2835,0.1946,0.0000
5411,38718.155,8.4095,0.0000,7.6632,0.1112,0.1120,8.0592,0.2822,0.1976,0.0000
5412,38726.298,8.1431,0.0000,7.1394,0.0566,0.0719,7.4245,0.6269,0.1966,0.0000
5413,38733.787,7.4886,0.0000,7.7002,0.0586,0.0541,7.9727,0.2807,0.1976,0.0000
5414,38741.827,8.0407,0.0000,7.7604,0.0718,0.0971,8.1248,0.2830,0.1976,0.0000
5415,38750.045,8.2174,0.0000,7.5306,0.0807,0.0798,7.8496,0.2832,0.1976,0.0000
5416,38757.980,7.9353,0.0000,7.6285,0.0597,0.0533,7.8812,0.6226,0.1966,0.0000
5417,38765.922,7.9420,0.0000,7.7628,0.0964,0.1976,8.2820,0.2817,0.1966,0.0000
5418,38774.316,8.3943,0.0000,7.3975,0.0590,0.0732,7.7674,0.2833,0.1976,0.0000
5419,38782.171,7.8546,0.0000,7.6729,0.0653,0.0657,7.9737,0.2825,0.1966,0.0000
5420,38790.217,8.0460,0.0000,7.7040,0.0566,0.0737,8.0027,0.6221,0.1987,0.0000
5421,38798.287,8.0705,0.0000,7.7236,0.0604,0.0694,8.0185,0.2844,0.1976,0.0000
5422,38806.373,8.0855,0.0000,7.7286,0.0502,0.0489,7.9750,0.2830,0.1966,0.0000
5423,38814.404,8.0306,0.0000,7.8466,0.0605,0.1877,8.3014,0.6261,0.1966,0.0000
5424,38822.816,8.4123,0.0000,7.5911,0.0600,0.0703,7.8837,0.2864,0.1976,0.0000
5425,38830.779,7.9631,0.0000,7.7851,0.0602,0.0491,8.0509,0.2853,0.1976,0.0000
5426,38838.890,8.1108,0.0000,7.9769,0.0507,0.0723,8.2519,0.2834,0.1966,0.0000
5427,38847.214,8.3242,0.0000,7.7857,0.0555,0.0697,8.0638,0.2832,0.1966,0.0000
5428,38855.345,8.1307,0.0000,7.8659,0.0700,0.0565,8.3690,0.2853,0.1966,0.0000
5429,38863.805,8.4604,0.0000,7.6163,0.0663,0.0939,7.9429,0.2842,0.1966,0.0000
5430,38871.838,8.0326,0.0000,7.7895,0.0561,0.0699,8.0674,0.2842,0.1966,0.0000
5431,38879.987,8.1496,0.0000,7.9143,0.0551,0.0500,8.1669,0.2823,0.1966,0.0000
5432,38888.214,8.2266,0.0000,7.9637,0.0520,0.0699,8.2359,0.2881,0.1966,0.0000
5433,38896.509,8.2952,0.0000,7.8850,0.0474,0.0634,8.1349,0.2844,0.1946,0.0000
5434,38904.710,8.2013,0.0000,7.9384,0.0763,0.0606,8.3048,0.2831,0.1976,0.0000
5435,38913.079,8.3691,0.0000,7.9599,0.0635,0.0852,8.2819,0.2828,0.1976,0.0000
5436,38921.441,8.3611,0.0000,7.9401,0.0564,0.0760,8.2502,0.2852,0.1976,0.0000
5437,38929.750,8.3093,0.0000,7.9019,0.0548,0.0773,8.1892,0.2843,0.1976,0.0000
5438,38938.000,8.2500,0.0000,7.9511,0.0521,0.0625,8.2143,0.2855,0.1976,0.0000
5439,38946.280,8.2803,0.0000,7.9575,0.0936,0.1784,8.7922,0.2836,0.1966,0.0000
5440,38955.139,8.8587,0.0000,7.4473,0.0685,0.0964,7.8290,0.5993,0.1976,0.0000
5441,38963.054,7.9154,0.0000,7.8434,0.0550,0.0577,8.1191,0.2859,0.1976,0.0000
5442,38971.236,8.1815,0.0000,8.0771,0.0596,0.0817,8.4119,0.2822,0.1976,0.0000
5443,38979.720,8.4842,0.0000,8.0123,0.0437,0.0525,8.2496,0.6260,0.1946,0.0000
5444,38988.020,8.3003,0.0000,8.1532,0.0699,0.1018,8.4941,0.2810,0.1966,0.0000
5445,38996.596,8.5760,0.0000,7.9662,0.0586,0.0593,8.2314,0.2836,0.1966,0.0000
5446,39004.891,8.2943,0.0000,8.1223,0.0590,0.0832,8.4104,0.2808,0.1966,0.0000
5447,39013.379,8.4881,0.0000,8.0533,0.0516,0.0523,8.3086,0.2811,0.1966,0.0000
5448,39021.738,8.3595,0.0000,8.4184,0.0911,0.5906,9.2802,0.6255,0.1966,0.0000
5449,39031.099,9.3605,0.0000,7.4664,0.0592,0.0558,7.7360,0.2829,0.1976,0.0000
5450,39038.895,7.7968,0.0000,8.0750,0.0688,0.0717,8.3928,0.2847,0.1946,0.0000
5451,39047.355,8.4592,0.0000,8.1048,0.0670,0.0865,8.4264,0.6249,0.1946,0.0000
5452,39055.855,8.4999,0.0000,8.1185,0.0617,0.0556,8.3852,0.2807,0.1976,0.0000
5453,39064.304,8.4498,0.0000,8.2357,0.0640,0.1116,8.5595,0.2807,0.1966,0.0000
5454,39072.938,8.6333,0.0000,8.1667,0.0548,0.0586,8.4190,0.2815,0.1966,0.0000
5455,39081.418,8.4804,0.0000,8.3513,0.0512,0.0831,8.6186,0.2831,0.1966,0.0000
5456,39090.099,8.6806,0.0000,8.2526,0.0567,0.0595,8.5147,0.6230,0.1976,0.0000
5457,39098.672,8.5736,0.0000,8.7079,0.0649,0.1353,9.0718,0.2843,0.1976,0.0000
5458,39107.860,9.1874,0.0000,7.8117,0.0586,0.0595,8.1396,0.2847,0.1976,0.0000
5459,39116.059,8.1992,0.0000,8.2984,0.0548,0.0825,8.5883,0.6224,0.1966,0.0000
5460,39124.724,8.6654,0.0000,8.1791,0.0569,0.0523,8.4425,0.6015,0.1976,0.0000
5461,39133.393,8.6691,0.0000,8.1565,0.1358,0.1202,8.6520,0.2816,0.1946,0.0000
5462,39142.118,8.7245,0.0000,8.1757,0.1072,0.0956,8.7208,0.2818,0.1966,0.0000
5463,39150.973,8.8549,0.0000,8.0384,0.0696,0.1209,8.4445,0.2833,0.1946,0.0000
5464,39159.525,8.5520,0.0000,8.1785,0.0500,0.0532,8.4366,0.2798,0.1966,0.0000
5465,39168.015,8.4899,0.0000,8.3298,0.0635,0.0780,8.7583,0.2820,0.1976,0.0000
5466,39177.177,9.1619,0.0000,7.9730,0.0633,0.0733,8.2802,0.2809,0.1966,0.0000
5467,39185.543,8.3661,0.0000,8.2550,0.0630,0.1030,8.5831,0.2788,0.1976,0.0000
5468,39194.207,8.6643,0.0000,8.4409,0.0529,0.0527,8.6876,0.2808,0.1976,0.0000
5469,39202.946,8.7393,0.0000,8.6113,0.0661,0.0876,8.9877,0.2830,0.1966,0.0000
5470,39212.004,9.0581,0.0000,8.1909,0.0524,0.0554,8.4459,0.2830,0.1966,0.0000
5471,39220.508,8.5041,0.0000,8.5722,0.0573,0.0779,8.8715,0.2806,0.1966,0.0000
5472,39229.463,8.9542,0.0000,8.3854,0.0454,0.0497,8.6125,0.2815,0.1976,0.0000
5473,39238.123,8.6602,0.0000,8.5590,0.0637,0.0870,8.8911,0.2810,0.1976,0.0000
5474,39247.109,8.9861,0.0000,8.3735,0.0543,0.0564,8.6353,0.2790,0.1976,0.0000
5475,39255.810,8.7007,0.0000,8.5032,0.0612,0.0880,8.8160,0.2823,0.1976,0.0000
5476,39264.726,8.9160,0.0000,8.4009,0.0640,0.0639,8.6984,0.2811,0.1966,0.0000
5477,39273.516,8.7899,0.0000,8.4631,0.0586,0.0824,8.7687,0.2801,0.1966,0.0000
5478,39282.366,8.8502,0.0000,8.5751,0.0554,0.0545,8.8370,0.2837,0.1966,0.0000
5479,39291.261,8.8954,0.0000,8.5343,0.0527,0.0781,8.7982,0.2793,0.1966,0.0000
5480,39300.129,8.8677,0.0000,8.5927,0.0655,0.0728,8.8963,0.2866,0.1976,0.0000
5481,39309.133,9.0039,0.0000,8.3909,0.0686,0.0818,8.7545,0.6236,0.1946,0.0000
5482,39317.961,8.8285,0.0000,8.4736,0.0533,0.0555,8.7222,0.6212,0.1966,0.0000
5483,39326.739,8.7777,0.0000,8.6528,0.1420,0.0876,9.1424,0.6204,0.1966,0.0000
5484,39335.993,9.2540,0.0000,8.3095,0.0746,0.0717,8.6538,0.2778,0.1966,0.0000
5485,39344.729,8.7361,0.0000,8.4982,0.0584,0.0817,8.8098,0.2807,0.1966,0.0000
5486,39353.618,8.8893,0.0000,8.4406,0.0700,0.0615,8.8401,0.2756,0.1966,0.0000
5487,39362.534,8.9153,0.0000,8.3994,0.0641,0.0993,8.7499,0.2757,0.1976,0.0000
5488,39371.375,8.8409,0.0000,8.4358,0.0583,0.0611,8.7325,0.2751,0.1976,0.0000
5489,39380.170,8.7956,0.0000,8.5729,0.0600,0.0912,8.9123,0.2768,0.1966,0.0000
5490,39389.143,8.9724,0.0000,8.4499,0.0500,0.0523,8.6905,0.2772,0.1976,0.0000
5491,39397.885,8.7425,0.0000,8.6728,0.1097,0.1358,9.2484,0.6189,0.1976,0.0000
5492,39407.291,9.4061,0.0000,8.0411,0.0601,0.0631,8.3761,0.6260,0.1966,0.0000
5493,39415.726,8.4344,0.0000,8.5391,0.0491,0.0745,8.8165,0.2807,0.1966,0.0000
5494,39424.591,8.8653,0.0000,8.4784,0.0807,0.0641,8.8264,0.2797,0.1966,0.0000
5495,39433.506,8.9150,0.0000,8.4148,0.0622,0.0802,8.7529,0.2774,0.1966,0.0000
5496,39442.334,8.8286,0.0000,8.4577,0.0539,0.0567,8.7263,0.2795,0.1966,0.0000
5497,39451.118,8.7839,0.0000,8.6019,0.0625,0.0830,8.9412,0.2915,0.1966,0.0000
5498,39460.135,9.0172,0.0000,8.3163,0.0699,0.0638,8.6280,0.2792,0.1946,0.0000
5499,39468.971,8.8355,0.0000,8.3688,0.0613,0.0876,8.6888,0.2792,0.1976,0.0000
5500,39477.724,8.7529,0.0000,8.3924,0.0542,0.0596,8.6654,0.2808,0.1946,0.0000
5501,39486.449,8.7250,0.0000,8.5673,0.0582,0.1315,8.9261,0.2830,0.1976,0.0000
5502,39495.428,8.9787,0.0000,8.4720,0.0600,0.0566,8.7493,0.2821,0.1966,0.0000
5503,39504.239,8.8116,0.0000,8.5276,0.0546,0.0809,8.8272,0.2803,0.1966,0.0000
5504,39513.140,8.9012,0.0000,8.5144,0.0577,0.0571,8.7859,0.2825,0.1966,0.0000
5505,39522.002,8.8616,0.0000,8.5484,0.0646,0.0865,8.9532,0.2831,0.1966,0.0000
5506,39531.021,9.0194,0.0000,8.4016,0.0565,0.0567,8.6651,0.2848,0.1966,0.0000
5507,39539.747,8.7257,0.0000,8.6004,0.0549,0.0748,8.8852,0.2800,0.1956,0.0000
5508,39548.706,8.9585,0.0000,8.5448,0.0478,0.0495,8.7802,0.2837,0.1976,0.0000
5509,39557.534,8.8288,0.0000,8.6610,0.0672,0.0849,9.0039,0.6324,0.1976,0.0000
5510,39566.614,9.0795,0.0000,8.4720,0.0524,0.0578,8.7425,0.6275,0.1966,0.0000
5511,39575.412,8.7976,0.0000,8.6608,0.0473,0.0722,8.9609,0.2840,0.1976,0.0000
5512,39584.420,9.0089,0.0000,8.9278,0.0558,0.1374,9.2731,0.2841,0.1976,0.0000
5513,39593.755,9.3346,0.0000,8.4024,0.0678,0.0816,8.7988,0.2826,0.1966,0.0000
5514,39602.624,8.8688,0.0000,8.4455,0.0505,0.0526,8.6908,0.2832,0.1966,0.0000
5515,39611.428,8.8042,0.0000,8.6755,0.3182,0.1019,9.5670,0.2855,0.1976,0.0000
5516,39621.053,9.6251,0.0000,8.1749,0.0557,0.0563,8.4448,0.6294,0.1966,0.0000
5517,39629.570,8.5173,0.0000,8.6003,0.1705,0.2752,9.2480,0.2837,0.1976,0.0000
5518,39638.931,9.3606,0.0000,8.3847,0.0603,0.0891,8.7212,0.2827,0.1946,0.0000
5519,39647.716,8.7853,0.0000,8.7858,0.0600,0.0780,9.1309,0.2864,0.1976,0.0000
5520,39656.926,9.2100,0.0000,8.6353,0.0690,0.0615,8.9485,0.2875,0.1966,0.0000
5521,39665.948,9.0215,0.0000,8.8501,0.0514,0.0785,9.1581,0.2860,0.1976,0.0000
5522,39675.178,9.2306,0.0000,8.8803,0.0659,0.0551,9.1706,0.2851,0.1966,0.0000
5523,39684.408,9.2293,0.0000,8.8267,0.0662,0.0786,9.1571,0.2868,0.1976,0.0000
5524,39693.634,9.2265,0.0000,8.8124,0.0553,0.0513,9.0763,0.2878,0.1976,0.0000
5525,39702.764,9.1301,0.0000,8.8879,0.0560,0.1312,9.2374,0.2860,0.1966,0.0000
5526,39712.107,9.3425,0.0000,8.8660,0.0562,0.0533,9.1196,0.2894,0.1956,0.0000
5527,39721.278,9.1712,0.0000,9.0199,0.0509,0.0728,9.2898,0.6323,0.1966,0.0000
5528,39730.634,9.3564,0.0000,8.9571,0.0724,0.0583,9.2764,0.2915,0.1956,0.0000
5529,39739.971,9.3362,0.0000,9.1633,0.0512,0.0737,9.4338,0.6362,0.1976,0.0000
5530,39749.462,9.4912,0.0000,9.0278,0.0450,0.0489,9.2511,0.2908,0.1966,0.0000
5531,39758.760,9.2981,0.0000,9.3723,0.0652,0.0886,9.6935,0.2938,0.1987,0.0000
5532,39768.528,9.7684,0.0000,8.9703,0.0602,0.0606,9.2480,0.6436,0.1976,0.0000
5533,39777.842,9.3136,0.0000,9.3541,0.0518,0.1882,9.7375,0.2952,0.1946,0.0000
5534,39787.636,9.7944,0.0000,9.0796,0.0538,0.0527,9.3365,0.3057,0.1966,0.0000
5535,39797.031,9.3943,0.0000,9.4798,0.0524,0.0914,9.7771,0.2974,0.1956,0.0000
5536,39806.870,9.8390,0.0000,9.1895,0.0977,0.0552,9.5045,0.2953,0.1976,0.0000
5537,39816.435,9.5652,0.0000,9.3090,0.0514,0.0760,9.5944,0.2980,0.1956,0.0000
5538,39826.100,9.6652,0.0000,9.5244,0.0487,0.0519,9.7631,0.2990,0.1956,0.0000
5539,39835.911,9.8110,0.0000,9.3649,0.0610,0.0887,9.6681,0.2994,0.1976,0.0000
