# start_unix_ms 1790344733716
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5256,38584.886,6.8968,0.0000,6.5680,0.0434,0.0488,6.9136,0.6852,0.1956,0.0000
5257,38591.860,6.9734,0.0000,6.5544,0.0436,0.0495,6.8886,0.3244,0.1956,0.0000
5258,38598.804,6.9443,0.0000,6.5995,0.0427,0.0465,6.9358,0.3134,0.1956,0.0000
5259,38605.794,6.9895,0.0000,6.6230,0.0884,0.0510,7.0028,0.3119,0.1956,0.0000
5260,38612.858,7.0646,0.0000,6.5314,0.0442,0.0495,6.8608,0.3131,0.1956,0.0000
5261,38619.776,6.9180,0.0000,6.5208,0.0376,0.0470,6.8423,0.6767,0.1956,0.0000
5262,38626.675,6.8984,0.0000,6.5577,0.0454,0.0477,6.9081,0.6756,0.1956,0.0000
5263,38633.642,6.9676,0.0000,6.5429,0.0365,0.0452,6.8628,0.3115,0.1956,0.0000
5264,38640.556,6.9136,0.0000,6.7082,0.0435,0.0522,7.0536,0.3193,0.1956,0.0000
5265,38647.679,7.1236,0.0000,6.7087,0.0774,0.1187,7.1882,0.3118,0.1956,0.0000
5266,38654.939,7.2596,0.0000,6.4357,0.0562,0.0774,6.8463,0.6713,0.1956,0.0000
5267,38662.276,7.3366,0.0000,6.1364,0.0435,0.0504,6.4760,0.3113,0.1946,0.0000
5268,38668.806,6.5304,0.0000,6.7567,0.0528,0.0564,7.1143,0.3148,0.1946,0.0000
5269,38675.992,7.1856,0.0000,6.5977,0.0470,0.0544,6.9413,0.3147,0.1956,0.0000
5270,38683.000,7.0081,0.0000,6.6870,0.0437,0.0515,7.0267,0.6810,0.1946,0.0000
5271,38690.087,7.0871,0.0000,6.7134,0.0429,0.0498,7.0566,0.3136,0.1946,0.0000
5272,38697.207,7.1206,0.0000,6.6874,0.0498,0.0685,7.0736,0.3129,0.1956,0.0000
5273,38704.349,7.1411,0.0000,6.6715,0.0449,0.0516,7.0094,0.6780,0.1946,0.0000
5274,38711.422,7.0735,0.0000,6.7408,0.0431,0.0496,7.0698,0.3098,0.1956,0.0000
5275,38718.556,7.1340,0.0000,6.7174,0.0413,0.0498,7.0560,0.3117,0.1946,0.0000
5276,38725.673,7.1168,0.0000,6.7017,0.0443,0.0526,7.0451,0.6768,0.1946,0.0000
5277,38732.778,7.1049,0.0000,6.7052,0.0425,0.0597,7.0489,0.3114,0.1956,0.0000
5278,38739.898,7.1203,0.0000,6.6686,0.0402,0.0456,7.0082,0.3140,0.1946,0.0000
5279,38746.959,7.0614,0.0000,6.7137,0.0424,0.0496,7.0402,0.6773,0.1946,0.0000
5280,38754.056,7.0963,0.0000,6.7343,0.0426,0.0485,7.0794,0.3089,0.1946,0.0000
5281,38761.194,7.1381,0.0000,6.4891,0.0397,0.1368,7.1278,0.3151,0.1956,0.0000
5282,38768.520,7.3258,0.0000,6.4868,0.0520,0.0573,6.9939,0.6820,0.1946,0.0000
5283,38776.023,7.5037,0.0000,6.0996,0.0701,0.1067,6.5652,0.3141,0.1956,0.0000
5284,38783.097,7.0736,0.0000,6.2354,0.0530,0.0584,6.6135,0.3108,0.1956,0.0000
5285,38789.764,6.6668,0.0000,6.5763,0.0426,0.1365,7.0738,0.6777,0.1956,0.0000
5286,38796.906,7.1428,0.0000,6.6341,0.1085,0.1048,7.2411,0.3117,0.1956,0.0000
5287,38804.265,7.3587,0.0000,6.4046,0.0516,0.0530,6.8088,0.3091,0.1956,0.0000
5288,38811.141,6.8754,0.0000,6.6208,0.0513,0.0704,7.0161,0.6777,0.1956,0.0000
5289,38818.254,7.1133,0.0000,6.7918,0.0426,0.0615,7.1871,0.3109,0.1956,0.0000
5290,38825.503,7.2494,0.0000,6.5962,0.0486,0.0804,6.9894,0.3121,0.1946,0.0000
5291,38832.566,7.0626,0.0000,6.6194,0.0435,0.0496,6.9955,0.6803,0.1946,0.0000
5292,38839.624,7.0580,0.0000,6.6612,0.0438,0.0514,7.0516,0.3094,0.1956,0.0000
5293,38846.738,7.1142,0.0000,6.9343,0.0413,0.0493,7.2656,0.3102,0.1946,0.0000
5294,38854.059,7.3211,0.0000,6.7194,0.0415,0.0480,7.0604,0.3106,0.1946,0.0000
5295,38861.175,7.1157,0.0000,6.6946,0.0458,0.0518,7.0515,0.3112,0.1956,0.0000
5296,38868.291,7.1164,0.0000,6.6786,0.0593,0.0926,7.1129,0.3115,0.1956,0.0000
5297,38875.486,7.1951,0.0000,6.5642,0.0623,0.0624,6.9713,0.3084,0.1956,0.0000
5298,38882.530,7.0437,0.0000,6.6517,0.0657,0.0645,7.0445,0.3094,0.1956,0.0000
5299,38889.635,7.1053,0.0000,6.6760,0.0604,0.0627,7.0632,0.3104,0.1976,0.0000
5300,38896.761,7.1260,0.0000,6.7365,0.0585,0.0617,7.1110,0.3114,0.1966,0.0000
5301,38903.932,7.1709,0.0000,6.7036,0.0581,0.0635,7.0810,0.3108,0.1976,0.0000
5302,38911.072,7.1399,0.0000,6.7371,0.0565,0.0627,7.1103,0.6764,0.1976,0.0010
5303,38918.241,7.1685,0.0000,6.8118,0.0546,0.0555,7.1624,0.3109,0.1976,0.0000
5304,38925.455,7.2142,0.0000,6.7381,0.0588,0.0555,7.1077,0.3130,0.1966,0.0000
5305,38932.621,7.1664,0.0000,6.7638,0.0585,0.0745,7.1513,0.3113,0.1966,0.0000
5306,38939.838,7.2164,0.0000,6.7086,0.0798,0.0873,7.1892,0.3113,0.1976,0.0000
5307,38947.115,7.2771,0.0000,6.6188,0.5375,0.0696,7.5084,0.6770,0.1966,0.0000
5308,38954.703,7.5878,0.0000,6.2045,0.0605,0.0602,6.5893,0.3085,0.1976,0.0000
5309,38961.356,6.6531,0.0000,6.7670,0.0591,0.0607,7.1457,0.3092,0.1976,0.0000
5310,38968.572,7.2158,0.0000,6.6788,0.0730,0.0684,7.1109,0.3088,0.1966,0.0000
5311,38975.763,7.1911,0.0000,6.6665,0.0570,0.0580,7.0539,0.3082,0.1966,0.0000
5312,38982.878,7.1159,0.0000,6.7209,0.0596,0.0594,7.0903,0.3123,0.1966,0.0000
5313,38990.032,7.1537,0.0000,6.8128,0.0551,0.0574,7.1745,0.3107,0.1966,0.0000
5314,38997.269,7.2366,0.0000,6.6859,0.0572,0.1257,7.2258,0.6745,0.1946,0.0000
5315,39004.557,7.2884,0.0000,6.8410,0.0672,0.5420,7.7241,0.3104,0.1976,0.0000
5316,39012.425,7.8681,0.0000,5.9123,0.0637,0.0657,6.3042,0.3074,0.1966,0.0000
5317,39018.802,6.3764,0.0000,6.6907,0.2369,0.0819,7.3147,0.3086,0.1946,0.0000
5318,39026.181,7.3796,0.0000,6.5317,0.0907,0.1173,7.0299,0.3073,0.1966,0.0000
5319,39033.285,7.1037,0.0000,6.9217,0.0808,0.0617,7.3671,0.3100,0.1976,0.0000
5320,39040.710,7.4248,0.0000,6.3813,0.0663,0.0733,6.8597,0.6744,0.1956,0.0000
5321,39047.632,6.9218,0.0000,6.7286,0.0651,0.0723,7.2079,0.3081,0.1946,0.0000
5322,39054.903,7.2711,0.0000,6.7954,0.0587,0.1254,7.2338,0.3137,0.1976,0.0000
5323,39062.233,7.3307,0.0000,6.5676,0.0603,0.0591,6.9883,0.3068,0.1976,0.0000
5324,39069.281,7.0476,0.0000,6.6759,0.0746,0.0711,7.1103,0.3057,0.1966,0.0000
5325,39076.470,7.1895,0.0000,6.6308,0.0622,0.0656,7.0221,0.3075,0.1966,0.0000
5326,39083.571,7.1008,0.0000,6.7524,0.0588,0.0678,7.1434,0.3079,0.1976,0.0000
5327,39090.772,7.2008,0.0000,6.7603,0.0591,0.0616,7.1475,0.6757,0.1946,0.0000
5328,39097.979,7.2070,0.0000,6.7908,0.0577,0.0597,7.1711,0.3100,0.1976,0.0000
5329,39105.218,7.2388,0.0000,6.7880,0.0568,0.0699,7.1769,0.6888,0.1976,0.0000
5330,39112.466,7.2485,0.0000,6.7719,0.0529,0.0562,7.1229,0.3099,0.1976,0.0000
5331,39119.636,7.1695,0.0000,6.7929,0.0523,0.0575,7.1464,0.3090,0.1956,0.0000
5332,39126.836,7.2001,0.0000,6.8517,0.0522,0.0580,7.2034,0.3098,0.1956,0.0000
5333,39134.090,7.2538,0.0000,6.8459,0.0559,0.0575,7.2082,0.3100,0.1976,0.0000
5334,39141.353,7.2635,0.0000,6.8210,0.0604,0.0581,7.1919,0.3084,0.1966,0.0000
5335,39148.688,7.3345,0.0000,6.6897,0.0551,0.0587,7.0575,0.3101,0.1976,0.0000
5336,39155.806,7.1185,0.0000,6.8728,0.0660,0.0636,7.2684,0.3086,0.1976,0.0000
5337,39163.148,7.3416,0.0000,6.7304,0.0544,0.0586,7.0971,0.3101,0.1956,0.0000
5338,39170.304,7.1563,0.0000,6.8877,0.0648,0.0649,7.2873,0.3106,0.1976,0.0000
5339,39177.667,7.3629,0.0000,6.6807,0.0542,0.0593,7.0492,0.3084,0.1976,0.0000
5340,39184.777,7.1100,0.0000,6.7823,0.0623,0.0612,7.3183,0.3081,0.1976,0.0000
5341,39192.154,7.3767,0.0000,6.7419,0.0564,0.0599,7.1086,0.3109,0.1976,0.0000
5342,39199.424,7.2706,0.0000,6.7551,0.0633,0.0936,7.2164,0.3054,0.1966,0.0000
5343,39206.729,7.3048,0.0000,6.7473,0.0584,0.0636,7.1330,0.3095,0.1976,0.0000
5344,39213.923,7.1935,0.0000,6.8456,0.0685,0.0928,7.2880,0.3103,0.1956,0.0000
5345,39221.288,7.3648,0.0000,6.6555,0.0567,0.0631,7.0400,0.3088,0.1946,0.0000
5346,39228.385,7.0972,0.0000,6.8513,0.0562,0.0616,7.2224,0.3080,0.1976,0.0000
5347,39235.664,7.2791,0.0000,6.8251,0.0602,0.0606,7.2184,0.3123,0.1976,0.0000
5348,39242.945,7.2811,0.0000,6.9318,0.0654,0.0672,7.3439,0.3081,0.1976,0.0000
5349,39250.438,7.4933,0.0000,6.6732,0.0611,0.0775,7.0765,0.6504,0.1976,0.0000
5350,39257.623,7.1851,0.0000,6.7413,0.0670,0.0838,7.1690,0.3062,0.1976,0.0000
5351,39264.859,7.2359,0.0000,6.7517,0.0652,0.0639,7.1521,0.6508,0.1966,0.0000
5352,39272.083,7.2240,0.0000,6.8344,0.0710,0.0674,7.2387,0.3047,0.1946,0.0000
5353,39279.427,7.3433,0.0000,6.7273,0.0593,0.0632,7.0997,0.6509,0.1956,0.0000
5354,39286.594,7.1672,0.0000,6.8737,0.0656,0.0630,7.2580,0.3045,0.1976,0.0000
5355,39293.907,7.3132,0.0000,6.9061,0.0619,0.0639,7.2860,0.6783,0.1976,0.0000
5356,39301.276,7.3686,0.0000,6.8400,0.0562,0.1134,7.2561,0.3076,0.1987,0.0000
5357,39308.591,7.3152,0.0000,6.8719,0.0571,0.0598,7.2578,0.6870,0.1976,0.0000
5358,39315.906,7.3152,0.0000,6.8915,0.0565,0.0712,7.2612,0.3084,0.1956,0.0000
5359,39323.225,7.3195,0.0000,6.8911,0.0581,0.0593,7.2642,0.6716,0.1976,0.0000
5360,39330.549,7.3234,0.0000,6.6833,0.0670,0.0602,7.4341,0.3077,0.1976,0.0000
5361,39338.045,7.4957,0.0000,6.7511,0.0559,0.0746,7.1370,0.6725,0.1976,0.0000
5362,39345.257,7.2121,0.0000,6.8919,0.0598,0.0638,7.2883,0.3080,0.1976,0.0000
5363,39352.610,7.3531,0.0000,6.8660,0.0676,0.0805,7.3087,0.6763,0.1976,0.0000
5364,39359.984,7.3741,0.0000,6.8513,0.0581,0.0618,7.2260,0.3063,0.1976,0.0000
5365,39367.268,7.2844,0.0000,6.9063,0.0690,0.0698,7.3948,0.3080,0.1966,0.0000
5366,39374.725,7.4568,0.0000,6.8183,0.0702,0.0656,7.2200,0.6755,0.1956,0.0000
5367,39382.019,7.2945,0.0000,6.8705,0.0601,0.0648,7.2353,0.3066,0.1966,0.0000
5368,39389.320,7.3001,0.0000,6.9185,0.0611,0.0626,7.3235,0.6740,0.1966,0.0000
5369,39396.709,7.3892,0.0000,7.5047,0.0639,0.0638,7.8752,0.3061,0.1966,0.0000
5370,39404.654,7.9447,0.0000,7.4931,0.0557,0.0615,7.8411,0.3084,0.1976,0.0000
5371,39412.556,7.9023,0.0000,7.5269,0.0648,0.0612,7.8852,0.3050,0.1966,0.0000
5372,39420.508,7.9519,0.0000,7.5364,0.1025,0.1066,8.2907,0.6704,0.1956,0.0000
5373,39428.883,8.3754,0.0000,7.1655,0.0741,0.0992,7.6009,0.6799,0.1976,0.0000
5374,39436.559,7.6758,0.0000,7.4313,0.0630,0.0648,7.8048,0.3076,0.1976,0.0000
5375,39444.433,7.8737,0.0000,7.5593,0.0576,0.0618,7.9073,0.3087,0.1966,0.0000
5376,39452.408,7.9751,0.0000,7.5447,0.0518,0.0591,7.8807,0.3075,0.1976,0.0000
5377,39460.349,7.9411,0.0000,7.5771,0.0459,0.0551,7.8914,0.3089,0.1976,0.0000
5378,39468.292,7.9430,0.0000,7.6718,0.0515,0.0570,8.0103,0.3072,0.1956,0.0000
5379,39476.364,8.0719,0.0000,7.7423,0.0770,0.0750,8.3730,0.3068,0.1976,0.0000
5380,39484.823,8.4591,0.0000,7.1127,0.0571,0.0592,7.4823,0.3092,0.1956,0.0000
5381,39492.371,7.5487,0.0000,7.5864,0.0555,0.0597,7.9501,0.6743,0.1956,0.0000
5382,39500.384,8.0125,0.0000,7.5675,0.0530,0.0579,7.9355,0.6733,0.1966,0.0000
5383,39508.374,7.9899,0.0000,7.6292,0.0462,0.0556,7.9705,0.3054,0.1976,0.0000
5384,39516.392,8.0178,0.0000,7.6989,0.0541,0.0548,8.0582,0.3117,0.1966,0.0000
5385,39524.504,8.1125,0.0000,7.7805,0.0563,0.0676,8.1481,0.3056,0.1976,0.0000
5386,39532.745,8.2405,0.0000,7.5276,0.0893,0.0749,7.9545,0.6754,0.1956,0.0000
5387,39540.767,8.0220,0.0000,7.4828,0.0527,0.1178,7.8993,0.3063,0.1976,0.0000
5388,39548.758,7.9916,0.0000,7.6215,0.0602,0.0782,8.0257,0.3055,0.1966,0.0000
5389,39556.853,8.0945,0.0000,7.5975,0.0687,0.0813,8.0248,0.3040,0.1976,0.0000
5390,39565.026,8.1732,0.0000,7.4592,0.0561,0.0612,7.8268,0.6720,0.1976,0.0000
5391,39572.908,7.8822,0.0000,7.8275,0.0697,0.0723,8.2347,0.3073,0.1966,0.0000
5392,39581.269,8.3612,0.0000,7.3745,0.0645,0.0742,7.8412,0.3053,0.1966,0.0000
5393,39589.179,7.9093,0.0000,7.5585,0.0565,0.0805,7.9541,0.3041,0.1976,0.0000
5394,39597.194,8.0158,0.0000,7.6144,0.0524,0.0705,7.9864,0.6708,0.1976,0.0000
5395,39605.237,8.0429,0.0000,7.6851,0.0564,0.0717,8.0652,0.3072,0.1976,0.0000
5396,39613.362,8.1248,0.0000,7.7468,0.0537,0.0699,8.1099,0.3078,0.1987,0.0000
5397,39621.527,8.1644,0.0000,7.7875,0.0610,0.0576,8.1524,0.3061,0.1976,0.0000
5398,39629.757,8.2309,0.0000,7.6040,0.0757,0.0892,8.0629,0.3046,0.1976,0.0000
5399,39637.888,8.1304,0.0000,7.5606,0.0547,0.0613,7.9320,0.3058,0.1966,0.0000
5400,39645.880,7.9926,0.0000,7.7600,0.0568,0.0936,8.1604,0.3069,0.1976,0.0000
5401,39654.112,8.2311,0.0000,7.6599,0.0498,0.0566,8.0080,0.3039,0.1966,0.0000
5402,39662.174,8.0623,0.0000,7.7645,0.0579,0.0578,8.1470,0.3048,0.1976,0.0000
5403,39670.383,8.2090,0.0000,7.7609,0.0664,0.0757,8.1460,0.6828,0.1976,0.0000
5404,39678.606,8.2229,0.0000,7.6347,0.0656,0.0669,8.0364,0.3048,0.1976,0.0000
5405,39686.713,8.1071,0.0000,7.6945,0.0554,0.0609,8.0609,0.3063,0.1976,0.0000
5406,39694.838,8.1249,0.0000,7.7435,0.0528,0.0629,8.1076,0.3068,0.1976,0.0000
5407,39703.003,8.1655,0.0000,7.7888,0.0545,0.0618,8.1469,0.6737,0.1976,0.0000
5408,39711.206,8.2027,0.0000,7.7754,0.0470,0.0573,8.1109,0.3036,0.1987,0.0000
5409,39719.367,8.1608,0.0000,7.7422,0.0656,0.0677,8.2203,0.3013,0.1976,0.0000
5410,39727.673,8.3057,0.0000,7.7511,0.0507,0.0587,8.1017,0.3035,0.1976,0.0000
5411,39735.833,8.1605,0.0000,7.8817,0.0509,0.0704,8.2496,0.3031,0.1956,0.0000
5412,39744.139,8.3063,0.0000,7.8215,0.0727,0.0814,8.2572,0.3045,0.1966,0.0000
5413,39752.465,8.3256,0.0000,7.7157,0.0531,0.0716,8.0856,0.6756,0.1976,0.0000
5414,39760.614,8.1493,0.0000,7.8493,0.0747,0.0716,8.3951,0.3042,0.1976,0.0000
5415,39769.107,8.4923,0.0000,7.6036,0.0563,0.1138,8.0207,0.3053,0.1976,0.0000
5416,39777.191,8.0844,0.0000,7.7983,0.0631,0.0788,8.1963,0.3080,0.1976,0.0000
5417,39785.464,8.2727,0.0000,7.7586,0.0494,0.0563,8.1053,0.3052,0.1976,0.0000
5418,39793.624,8.1603,0.0000,7.9449,0.0463,0.0545,8.2819,0.3051,0.1966,0.0000
5419,39801.955,8.3314,0.0000,7.9132,0.0659,0.0789,8.2988,0.3062,0.1976,0.0000
5420,39810.322,8.3667,0.0000,7.8566,0.0590,0.0585,8.2699,0.3034,0.1997,0.0000
5421,39818.655,8.3325,0.0000,7.7846,0.0563,0.1363,8.2208,0.3054,0.1966,0.0000
5422,39826.950,8.2954,0.0000,7.8010,0.0546,0.0599,8.1628,0.3044,0.1976,0.0000
5423,39835.173,8.2232,0.0000,7.8826,0.0489,0.0567,8.2231,0.3087,0.1976,0.0000
5424,39843.456,8.2825,0.0000,8.1412,0.1649,0.1644,8.9211,0.3068,0.1966,0.0000
5425,39852.466,9.0108,0.0000,7.2307,0.0751,0.1020,7.6906,0.3054,0.1956,0.0000
5426,39860.230,7.7631,0.0000,7.9287,0.0604,0.0616,8.2983,0.3049,0.1976,0.0010
5427,39868.588,8.3589,0.0000,7.8951,0.0586,0.0631,8.2752,0.3066,0.1976,0.0000
5428,39876.933,8.3442,0.0000,7.8816,0.0610,0.0613,8.2495,0.6791,0.1976,0.0000
5429,39885.255,8.3228,0.0000,7.9764,0.0655,0.0728,8.3925,0.3072,0.1976,0.0000
5430,39893.820,8.5646,0.0000,7.6724,0.0627,0.0664,8.1265,0.3070,0.1946,0.0000
5431,39902.016,8.1964,0.0000,7.9631,0.0627,0.0653,8.3359,0.6714,0.1966,0.0000
5432,39910.422,8.4059,0.0000,7.9600,0.0575,0.0625,8.3276,0.3068,0.1966,0.0000
5433,39918.817,8.3949,0.0000,7.9645,0.0457,0.0562,8.3016,0.6736,0.1976,0.0000
5434,39927.171,8.3537,0.0000,8.2556,0.0612,0.0721,8.6301,0.3039,0.1966,0.0000
5435,39935.871,8.7000,0.0000,7.8241,0.0593,0.0602,8.2586,0.3068,0.1966,0.0000
5436,39944.196,8.3248,0.0000,7.9644,0.0583,0.0605,8.3364,0.6502,0.1976,0.0000
5437,39952.602,8.4059,0.0000,8.0139,0.0570,0.0584,8.3743,0.3078,0.1976,0.0000
5438,39961.052,8.4504,0.0000,8.0017,0.0496,0.0549,8.3375,0.3080,0.1956,0.0000
5439,39969.585,8.5326,0.0000,7.8860,0.0719,0.0613,8.3136,0.3060,0.1976,0.0000
5440,39977.980,8.3959,0.0000,8.0140,0.0643,0.0635,8.4083,0.3047,0.1976,0.0000
5441,39986.461,8.4807,0.0000,7.9971,0.0510,0.0586,8.3493,0.3063,0.1956,0.0000
5442,39994.867,8.4053,0.0000,8.0974,0.0513,0.0576,8.4468,0.6725,0.1976,0.0000
5443,40003.385,8.5186,0.0000,8.2572,0.0587,0.0593,8.6332,0.3056,0.1976,0.0000
5444,40012.087,8.7017,0.0000,7.9362,0.0509,0.0581,8.2933,0.3041,0.1976,0.0000
5445,40020.441,8.3547,0.0000,8.1076,0.0552,0.1398,8.5448,0.6711,0.1966,0.0000
5446,40029.083,8.6415,0.0000,8.0231,0.0575,0.0590,8.3980,0.3051,0.1976,0.0000
5447,40037.550,8.4673,0.0000,8.0893,0.0608,0.0968,8.6991,0.3048,0.1956,0.0000
5448,40046.328,8.7778,0.0000,7.8971,0.0601,0.1107,8.3418,0.3095,0.1956,0.0000
5449,40054.736,8.4081,0.0000,8.0675,0.0548,0.0590,8.4344,0.6688,0.1976,0.0000
5450,40063.228,8.4917,0.0000,8.3404,0.0563,0.0589,8.7065,0.3048,0.1966,0.0000
5451,40071.993,8.7653,0.0000,7.9258,0.0584,0.0617,8.3153,0.3077,0.1966,0.0000
5452,40080.371,8.3782,0.0000,8.2058,0.0681,0.0738,8.6376,0.3041,0.1956,0.0000
5453,40089.150,8.7790,0.0000,8.0645,0.0552,0.0614,8.4196,0.6739,0.1976,0.0000
5454,40097.629,8.4783,0.0000,8.1955,0.0556,0.0587,8.5398,0.3040,0.1976,0.0000
5455,40106.224,8.5954,0.0000,8.3140,0.0651,0.0607,8.7002,0.3062,0.1966,0.0000
5456,40114.993,8.7689,0.0000,8.1593,0.0656,0.0938,8.5553,0.3072,0.1956,0.0000
5457,40123.630,8.6369,0.0000,8.1567,0.0533,0.0644,8.5145,0.3068,0.1976,0.0000
5458,40132.202,8.5726,0.0000,8.2948,0.0515,0.0712,8.6531,0.6851,0.1956,0.0000
5459,40140.920,8.7173,0.0000,8.3647,0.0871,0.1071,8.8670,0.6756,0.1976,0.0000
5460,40150.013,9.0927,0.0000,7.0702,0.0922,0.1199,8.6115,0.3053,0.1976,0.0000
5461,40158.719,8.7060,0.0000,7.8838,0.0501,0.0584,8.2411,0.3064,0.1976,0.0000
5462,40167.017,8.2989,0.0000,8.2476,0.0485,0.0560,8.5969,0.3044,0.1976,0.0000
5463,40175.671,8.6541,0.0000,8.3119,0.0655,0.0635,8.6758,0.3092,0.1966,0.0000
5464,40184.424,8.7525,0.0000,8.3099,0.1096,0.0655,8.7639,0.3043,0.1976,0.0000
5465,40193.256,8.8319,0.0000,8.1557,0.0542,0.0771,8.5795,0.3072,0.1956,0.0000
5466,40201.897,8.6410,0.0000,8.2794,0.0473,0.0696,8.6349,0.6728,0.1976,0.0000
5467,40210.587,8.6899,0.0000,8.3441,0.0478,0.0559,8.6766,0.6676,0.1966,0.0000
5468,40219.315,8.7284,0.0000,8.2747,0.0997,0.0901,8.9357,0.6467,0.1976,0.0000
5469,40228.367,9.0517,0.0000,8.1214,0.0519,0.0735,8.4968,0.3061,0.1976,0.0000
5470,40236.925,8.5578,0.0000,8.4166,0.0551,0.0582,8.7848,0.3066,0.1976,0.0000
5471,40245.770,8.8448,0.0000,8.6358,0.0483,0.0560,8.9675,0.3048,0.1976,0.0000
5472,40254.786,9.0161,0.0000,8.0570,0.0573,0.0764,8.4504,0.3068,0.1976,0.0000
5473,40263.323,8.5374,0.0000,8.4232,0.0529,0.0592,8.7873,0.3036,0.1966,0.0000
5474,40272.175,8.8519,0.0000,8.3249,0.0442,0.0541,8.6477,0.3038,0.1966,0.0000
5475,40280.876,8.7009,0.0000,8.4548,0.0870,0.0786,8.9528,0.3037,0.1976,0.0000
5476,40289.988,9.1126,0.0000,8.1832,0.0739,0.0707,8.6178,0.3058,0.1976,0.0000
5477,40298.672,8.6837,0.0000,8.3287,0.0524,0.0613,8.6910,0.3049,0.1976,0.0000
5478,40307.432,8.7604,0.0000,8.4467,0.0440,0.0560,8.7739,0.3021,0.1976,0.0000
5479,40316.271,8.8382,0.0000,8.5106,0.0564,0.0637,8.8828,0.3020,0.1956,0.0000
5480,40325.215,8.9444,0.0000,8.4134,0.0515,0.0604,8.7709,0.3029,0.1976,0.0000
5481,40334.042,8.8268,0.0000,8.4715,0.0515,0.0633,8.8879,0.3028,0.1976,0.0000
5482,40342.987,8.9453,0.0000,8.5533,0.0470,0.0526,8.8784,0.6468,0.1966,0.0000
5483,40351.916,8.9284,0.0000,8.4716,0.0522,0.0575,8.8208,0.6710,0.1966,0.0000
5484,40360.797,8.8815,0.0000,8.6981,0.0496,0.0564,9.0397,0.6701,0.1976,0.0000
5485,40369.896,9.0990,0.0000,8.4483,0.0422,0.0511,8.7728,0.3030,0.1976,0.0000
5486,40378.714,8.8179,0.0000,8.5916,0.0812,0.0691,9.0020,0.2997,0.1987,0.0000
5487,40387.963,9.2493,0.0000,8.2863,0.0566,0.0601,8.6684,0.3029,0.1976,0.0000
5488,40396.696,8.7329,0.0000,8.4904,0.0770,0.0821,8.9152,0.3007,0.1976,0.0000
5489,40405.681,8.9848,0.0000,8.7289,0.0524,0.0570,9.0912,0.3017,0.1976,0.0000
5490,40414.828,9.1471,0.0000,8.3665,0.0624,0.0642,8.7605,0.2996,0.1956,0.0000
5491,40423.657,8.8287,0.0000,8.5542,0.0494,0.0565,8.9021,0.3030,0.1976,0.0000
5492,40432.616,8.9595,0.0000,8.6339,0.0413,0.0517,8.9491,0.6738,0.1987,0.0000
5493,40441.704,9.0881,0.0000,8.6813,0.0618,0.0768,9.0925,0.6714,0.1976,0.0000
5494,40450.870,9.1653,0.0000,8.5644,0.0757,0.0626,8.9748,0.3012,0.1976,0.0000
5495,40459.923,9.0535,0.0000,9.1771,0.1192,0.0847,9.6920,0.3020,0.1976,0.0000
5496,40469.701,9.7776,0.0000,7.8595,0.0680,0.0732,8.2761,0.3012,0.1956,0.0010
5497,40478.040,8.3388,0.0000,8.6786,0.0887,0.1026,9.1895,0.6686,0.1976,0.0000
5498,40487.312,9.2728,0.0000,8.4346,0.0569,0.0582,8.8032,0.3030,0.1976,0.0000
5499,40496.168,8.8553,0.0000,8.6670,0.0583,0.0641,9.0346,0.3017,0.1976,0.0000
5500,40505.270,9.1025,0.0000,8.6580,0.0570,0.0579,9.0248,0.3037,0.1976,0.0000
5501,40514.357,9.0865,0.0000,8.6732,0.0558,0.0560,9.0370,0.6692,0.1976,0.0000
5502,40523.451,9.0942,0.0000,8.7592,0.0529,0.0636,9.1146,0.3045,0.1976,0.0000
5503,40532.639,9.1877,0.0000,8.7316,0.0560,0.0597,9.1035,0.3022,0.1997,0.0000
5504,40541.802,9.1635,0.0000,8.6528,0.0471,0.0543,8.9869,0.3055,0.1976,0.0000
5505,40550.841,9.0387,0.0000,8.9273,0.0469,0.0728,9.2796,0.3042,0.1976,0.0000
5506,40560.217,9.3760,0.0000,8.6035,0.0529,0.0569,8.9608,0.6741,0.1976,0.0000
5507,40569.238,9.0211,0.0000,8.8114,0.0605,0.0711,9.1734,0.3020,0.1956,0.0000
5508,40578.472,9.2339,0.0000,8.7845,0.1059,0.1687,9.5979,0.3067,0.1976,0.0000
5509,40588.153,9.6813,0.0000,8.2847,0.0591,0.0608,8.7077,0.6730,0.1987,0.0000
5510,40596.928,8.7748,0.0000,8.7976,0.0499,0.0608,9.1509,0.3060,0.1956,0.0000
5511,40606.140,9.2122,0.0000,8.8663,0.0864,0.0571,9.2885,0.6782,0.1956,0.0000
5512,40615.502,9.3619,0.0000,8.7980,0.0554,0.0598,9.1753,0.3042,0.1976,0.0000
5513,40624.738,9.2355,0.0000,8.9073,0.0507,0.0584,9.2412,0.3048,0.1976,0.0000
5514,40634.034,9.2969,0.0000,9.0064,0.0541,0.0559,9.3831,0.3017,0.1976,0.0000
5515,40643.482,9.4476,0.0000,8.2234,0.0512,0.0589,9.2757,0.3062,0.1956,0.0000
5516,40652.818,9.3363,0.0000,8.8723,0.0535,0.0547,9.2210,0.3048,0.1976,0.0000
5517,40662.093,9.2751,0.0000,9.0051,0.0446,0.0536,9.3342,0.3059,0.1976,0.0000
