# start_unix_ms 1790344056908
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4678,33629.861,5.2242,0.0000,4.5924,0.0724,0.1191,5.0578,0.1882,0.1946,0.0000
4679,33635.323,5.4624,0.0000,4.4211,0.1257,0.3087,5.1924,0.5137,0.1935,0.0000
4680,33640.613,5.2895,0.0000,4.3554,0.0689,0.0817,4.7972,0.1918,0.1935,0.0000
4681,33645.492,4.8797,0.0000,4.7011,0.0888,0.0922,5.1084,0.1914,0.1935,0.0000
4682,33650.696,5.2039,0.0000,4.7386,0.1018,0.1016,5.2838,0.5150,0.1946,0.0000
4683,33656.099,5.4027,0.0000,4.6307,0.1441,0.1351,5.3923,0.1927,0.1935,0.0000
4684,33662.195,6.0965,0.0000,3.8075,0.0788,0.0925,4.2272,0.5179,0.1935,0.0000
4685,33666.515,4.3199,0.0000,4.7719,0.0822,0.0952,5.1706,0.1907,0.1946,0.0000
4686,33671.796,5.2802,0.0000,4.6472,0.0763,0.0880,5.0537,0.5157,0.1946,0.0000
4687,33676.985,5.1892,0.0000,4.7255,0.1101,0.1540,5.4208,0.1926,0.1946,0.0000
4688,33682.517,5.5319,0.0000,4.4951,0.0795,0.0890,4.8757,0.5198,0.1946,0.0000
4689,33687.485,4.9688,0.0000,4.7876,0.0716,0.0874,5.1796,0.1956,0.1946,0.0000
4690,33692.770,5.2842,0.0000,4.7112,0.0715,0.0882,5.1039,0.1938,0.1946,0.0000
4691,33697.994,5.2246,0.0000,4.6586,0.0898,0.0954,5.3106,0.1930,0.1935,0.0000
4692,33703.408,5.4141,0.0000,4.5738,0.0688,0.0826,4.9471,0.1929,0.1946,0.0000
4693,33708.445,5.0370,0.0000,4.7260,0.0674,0.0823,5.0893,0.5113,0.1946,0.0000
4694,33713.612,5.1670,0.0000,4.7144,0.0604,0.0803,5.0770,0.1916,0.1946,0.0000
4695,33718.768,5.1555,0.0000,4.9734,0.0657,0.0852,5.3533,0.1921,0.1946,0.0000
4696,33724.200,5.4325,0.0000,4.7851,0.0639,0.0823,5.1402,0.1932,0.1935,0.0000
4697,33729.948,5.7473,0.0000,4.1577,0.0697,0.0849,4.5397,0.1930,0.1946,0.0000
4698,33734.562,4.6143,0.0000,4.8101,0.0767,0.0902,5.2026,0.5144,0.1946,0.0000
4699,33739.862,5.2998,0.0000,4.6917,0.0592,0.0834,5.0469,0.1924,0.1935,0.0000
4700,33744.987,5.1256,0.0000,4.8047,0.0765,0.0850,5.1798,0.5141,0.1946,0.0000
4701,33750.269,5.2815,0.0000,4.7528,0.0579,0.0653,5.0954,0.1902,0.1946,0.0000
4702,33755.453,5.1844,0.0000,5.9118,0.0843,0.0858,6.3064,0.1920,0.1946,0.0000
4703,33761.857,6.4041,0.0000,3.5050,0.0386,0.0690,3.7807,0.5094,0.1946,0.0000
4704,33765.738,3.8810,0.0000,4.9080,0.0361,0.0469,5.1537,0.1907,0.1946,0.0000
4705,33770.961,5.2222,0.0000,5.0454,0.0533,0.0591,5.3360,0.5139,0.1946,0.0000
4706,33776.374,5.4130,0.0000,4.7284,0.0429,0.0601,4.9769,0.1896,0.1946,0.0000
4707,33781.404,5.0300,0.0000,4.9459,0.0411,0.0486,5.2165,0.1885,0.1935,0.0000
4708,33786.678,5.2748,0.0000,4.8254,0.0322,0.0587,5.0466,0.5102,0.1946,0.0000
4709,33791.765,5.0863,0.0000,4.9556,0.0360,0.0450,5.1729,0.1882,0.1946,0.0000
4710,33796.985,5.2206,0.0000,4.9552,0.0430,0.0494,5.1979,0.1918,0.1946,0.0000
4711,33802.240,5.2547,0.0000,5.0179,0.0412,0.0518,5.2798,0.5173,0.1946,0.0000
4712,33807.583,5.3434,0.0000,4.8084,0.0350,0.0414,5.0075,0.1904,0.1946,0.0000
4713,33812.626,5.0423,0.0000,4.9748,0.0391,0.0424,5.1875,0.5084,0.1935,0.0000
4714,33817.857,5.2310,0.0000,4.9441,0.0438,0.0459,5.1730,0.5140,0.1946,0.0000
4715,33823.080,5.2234,0.0000,4.9469,0.0381,0.0461,5.1817,0.1897,0.1946,0.0000
4716,33828.323,5.2432,0.0000,4.9488,0.0287,0.0395,5.1324,0.5104,0.1935,0.0000
4717,33833.493,5.1701,0.0000,4.9520,0.0753,0.0601,5.2164,0.1940,0.1946,0.0000
4718,33838.826,5.3326,0.0000,4.7921,0.0345,0.0451,5.0087,0.1889,0.1935,0.0000
4719,33843.884,5.0579,0.0000,4.9457,0.0399,0.0600,5.1904,0.5101,0.1935,0.0000
4720,33849.132,5.2482,0.0000,4.9090,0.0311,0.0423,5.1066,0.1885,0.1946,0.0000
4721,33854.281,5.1491,0.0000,4.9623,0.0555,0.0570,5.3130,0.1898,0.1946,0.0000
4722,33859.667,5.3862,0.0000,4.8005,0.0594,0.1031,5.1594,0.5074,0.1946,0.0000
4723,33864.957,5.2900,0.0000,4.6491,0.0466,0.0578,4.9569,0.1905,0.1935,0.0000
4724,33869.980,5.0229,0.0000,4.8453,0.0599,0.0753,5.1889,0.1891,0.1935,0.0000
4725,33875.238,5.2576,0.0000,4.8019,0.0542,0.4638,5.4987,0.5094,0.1935,0.0000
4726,33880.802,5.5643,0.0000,4.3794,0.0475,0.0537,4.6639,0.1932,0.1935,0.0000
4727,33885.534,4.7322,0.0000,5.3003,0.0688,0.0667,5.6780,0.1908,0.1946,0.0000
4728,33891.303,5.7691,0.0000,4.3219,0.0437,0.0519,4.5769,0.5128,0.1946,0.0000
4729,33895.942,4.6382,0.0000,4.9871,0.0700,0.0618,5.2950,0.1943,0.1946,0.0000
4730,33901.317,5.3752,0.0000,4.8065,0.0816,0.0826,5.2844,0.1890,0.1946,0.0000
4731,33906.706,5.3892,0.0000,5.8562,0.0844,3.1555,9.5365,0.5173,0.1946,0.0000
4732,33916.357,9.6508,0.0000,0.0406,0.0504,0.0625,0.3441,0.5200,0.1946,0.0000
4733,33916.751,0.3947,0.0000,5.0221,0.0695,0.0800,5.4035,0.1887,0.1935,0.0000
4734,33922.255,5.5039,0.0000,4.6583,0.0773,0.0862,5.0671,0.1879,0.1946,0.0000
4735,33927.422,5.1664,0.0000,4.6441,0.4181,2.2077,7.6177,0.1890,0.1946,0.0000
4736,33935.140,7.7179,0.0000,2.1891,0.0551,0.0784,2.5328,0.1870,0.1935,0.0000
4737,33937.751,2.6113,0.0000,4.6937,0.0756,0.0918,5.1004,0.1880,0.1946,0.0000
4738,33942.951,5.2000,0.0000,4.5511,0.1088,2.4711,7.5679,0.5070,0.1946,0.0000
4739,33950.618,7.6668,0.0000,2.0480,0.0775,1.8099,4.2323,0.1874,0.1935,0.0000
4740,33954.979,4.3610,0.0000,2.8086,0.0598,0.0734,3.1634,0.1830,0.1935,0.0000
4741,33958.237,3.2581,0.0000,4.8650,0.0676,0.0783,5.2417,0.1796,0.1946,0.0000
4742,33963.572,5.3355,0.0000,4.2177,0.0671,0.0942,4.6497,0.1816,0.1946,0.0000
4743,33968.324,4.7515,0.0000,4.7484,0.0732,0.2707,5.4697,0.1799,0.1946,0.0000
4744,33974.154,5.8299,0.0000,3.7414,0.0666,0.0902,4.2203,0.2019,0.1935,0.0000
4745,33978.463,4.3097,0.0000,4.6066,0.0758,0.0896,5.0129,0.1788,0.1935,0.0000
4746,33983.574,5.1102,0.0000,4.5431,0.0794,0.0946,5.0921,0.1781,0.1935,0.0000
4747,33988.802,5.2284,0.0000,4.1781,0.0589,0.0759,4.5268,0.1787,0.1946,0.0000
4748,33993.403,4.6007,0.0000,4.5944,0.0703,0.0948,4.9845,0.4965,0.1946,0.0000
4749,33998.490,5.0874,0.0000,4.4662,0.0647,0.0821,4.8191,0.1860,0.1935,0.0000
4750,34003.402,4.9123,0.0000,4.4030,0.0528,0.0728,4.7270,0.1923,0.1935,0.0000
4751,34008.196,4.7936,0.0000,4.5794,0.0763,0.0932,4.9795,0.1755,0.1946,0.0000
4752,34013.282,5.0856,0.0000,4.5760,0.1244,0.1512,5.1831,0.4937,0.1946,0.0000
4753,34018.593,5.3111,0.0000,4.8355,0.0661,0.0908,5.2288,0.1744,0.1935,0.0000
4754,34023.918,5.3247,0.0000,3.8188,0.0789,0.1080,4.2279,0.1729,0.1935,0.0000
4755,34029.604,5.6863,0.0000,3.0220,0.0590,0.0836,3.3693,0.1742,0.1946,0.0000
4756,34033.038,3.4341,0.0000,4.7514,0.0636,3.1113,8.1462,0.5017,0.1935,0.0000
4757,34041.268,8.2298,0.0000,1.1453,0.0546,3.4751,4.9141,0.1738,0.1935,0.0000
4758,34046.344,5.0768,0.0000,1.1080,0.0617,0.0735,1.4628,0.1745,0.1946,0.0000
4759,34047.891,1.5468,0.0000,4.4297,0.0668,0.0781,4.7912,0.1776,0.1935,0.0000
4760,34052.768,4.8767,0.0000,5.0575,0.0626,0.0723,5.4099,0.4955,0.1935,0.0000
4761,34058.266,5.4979,0.0000,4.1378,0.0512,0.0777,4.4574,0.1738,0.1946,0.0000
4762,34062.783,4.5169,0.0000,4.4994,0.0634,0.0644,4.8271,0.1750,0.1935,0.0000
4763,34067.695,4.9123,0.0000,4.4724,0.0423,0.0510,4.7486,0.1763,0.1935,0.0000
4764,34072.498,4.8026,0.0000,4.6517,0.0378,0.2928,5.1682,0.4973,0.1946,0.0000
4765,34077.771,5.2729,0.0000,4.4188,0.0550,0.0580,4.7331,0.1769,0.1935,0.0000
4766,34082.573,4.8026,0.0000,4.6484,0.0457,0.0539,4.9147,0.1777,0.1946,0.0000
4767,34087.565,4.9916,0.0000,4.7574,0.0465,0.0561,5.0294,0.1803,0.1946,0.0000
4768,34092.660,5.0955,0.0000,4.7313,0.2436,0.0781,5.2580,0.1895,0.1935,0.0000
4769,34098.061,5.4003,0.0000,4.3429,0.0341,0.0462,4.5677,0.1822,0.1935,0.0000
4770,34102.672,4.6114,0.0000,4.8442,0.0432,0.0509,5.0948,0.1819,0.1935,0.0000
4771,34107.827,5.1545,0.0000,4.9546,0.0468,0.0681,5.3393,0.5047,0.1946,0.0000
4772,34113.224,5.3970,0.0000,4.6874,0.0775,0.0778,5.0389,0.1993,0.1946,0.0000
4773,34118.360,5.1362,0.0000,4.7211,0.0427,0.0526,4.9645,0.1875,0.1935,0.0000
4774,34123.378,5.0183,0.0000,5.0279,0.0466,0.0544,5.3030,0.5065,0.1946,0.0000
4775,34128.747,5.3690,0.0000,4.8645,0.0456,0.0501,5.0985,0.1877,0.1946,0.0000
4776,34133.899,5.1522,0.0000,4.9273,0.0341,0.0455,5.1315,0.1876,0.1946,0.0000
4777,34139.075,5.1757,0.0000,5.0050,0.0325,0.0456,5.2103,0.1887,0.1935,0.0000
4778,34144.330,5.2547,0.0000,4.9599,0.0333,0.0593,5.2062,0.1886,0.1946,0.0000
4779,34149.589,5.2597,0.0000,5.1178,0.2029,0.1010,5.6663,0.5084,0.1935,0.0000
4780,34155.338,5.7485,0.0000,4.3708,0.0374,0.0555,4.6460,0.1881,0.1946,0.0000
4781,34160.033,4.6948,0.0000,4.8753,0.0618,0.0805,5.3192,0.5116,0.1935,0.0000
4782,34165.463,5.4302,0.0000,4.9545,0.0560,0.1211,5.3299,0.1901,0.1946,0.0000
4783,34170.865,5.4019,0.0000,5.1500,0.0603,0.0749,5.4739,0.1877,0.1946,0.0000
4784,34176.423,5.5587,0.0000,4.4568,0.0485,0.0463,4.7224,0.5093,0.1935,0.0000
4785,34181.230,4.8069,0.0000,4.8028,0.0409,0.0512,5.0334,0.1873,0.1935,0.0000
4786,34186.312,5.0815,0.0000,4.9246,0.0389,0.0473,5.1475,0.1888,0.1946,0.0000
4787,34191.507,5.1955,0.0000,4.9483,0.0366,0.0491,5.1663,0.5081,0.1935,0.0000
4788,34196.721,5.2139,0.0000,4.9969,0.0263,0.0442,5.1926,0.1871,0.1935,0.0000
4789,34201.988,5.2672,0.0000,4.8720,0.0294,0.0415,5.0571,0.1864,0.1935,0.0000
4790,34207.083,5.0943,0.0000,4.9969,0.0491,0.0547,5.2502,0.5078,0.1935,0.0000
4791,34212.403,5.3200,0.0000,4.8986,0.0453,0.0637,5.1626,0.1853,0.1946,0.0000
4792,34217.643,5.2406,0.0000,5.1786,0.0389,0.0491,5.4317,0.1861,0.1935,0.0000
4793,34223.119,5.4756,0.0000,4.6135,0.0307,0.0552,4.8198,0.5141,0.1935,0.0000
4794,34227.991,4.8723,0.0000,4.9359,0.0403,0.0462,5.1567,0.1844,0.1946,0.0000
4795,34233.196,5.2045,0.0000,4.9629,0.0364,0.0481,5.1760,0.1867,0.1935,0.0000
4796,34238.422,5.2262,0.0000,5.2020,0.1535,0.0516,5.5360,0.5095,0.1935,0.0000
4797,34244.044,5.6218,0.0000,4.5262,0.0336,0.0438,4.7195,0.1861,0.1946,0.0000
4798,34248.804,4.7604,0.0000,4.9586,0.0435,0.0564,5.2016,0.5042,0.1935,0.0000
4799,34254.059,5.2551,0.0000,4.8936,0.0375,0.0490,5.1165,0.5132,0.1946,0.0000
4800,34259.380,5.3212,0.0000,4.7647,0.0365,0.0436,5.1069,0.1848,0.1946,0.0000
4801,34264.549,5.1688,0.0000,4.7817,0.0345,0.0483,5.0036,0.1837,0.1935,0.0000
4802,34269.596,5.0470,0.0000,4.9263,0.0465,0.0543,5.1840,0.4863,0.1935,0.0000
4803,34274.900,5.3038,0.0000,4.8249,0.0374,0.0497,5.0610,0.1832,0.1935,0.0000
4804,34280.011,5.1106,0.0000,4.8661,0.0455,0.0892,5.1675,0.1836,0.1935,0.0000
4805,34285.228,5.2178,0.0000,4.9908,0.0635,0.0814,5.3189,0.5153,0.1935,0.0000
4806,34290.622,5.3934,0.0000,4.6439,0.0692,0.0954,5.0350,0.1846,0.1946,0.0000
4807,34295.754,5.1325,0.0000,5.3001,0.0635,0.0689,5.6366,0.1837,0.1946,0.0000
4808,34301.465,5.7112,0.0000,4.1578,0.1252,0.0586,4.5470,0.5084,0.1935,0.0000
4809,34306.114,4.6484,0.0000,4.7218,0.0342,0.0550,4.9498,0.1839,0.1946,0.0000
4810,34311.106,4.9917,0.0000,4.9803,0.0339,0.0626,5.2182,0.1818,0.1946,0.0000
4811,34316.369,5.2630,0.0000,4.9181,0.0461,0.0614,5.1675,0.5052,0.1935,0.0000
4812,34321.586,5.2174,0.0000,4.9418,0.1477,0.0460,5.2642,0.1819,0.1935,0.0000
4813,34327.090,5.5037,0.0000,4.5448,0.0343,0.0427,4.7502,0.1843,0.1935,0.0000
4814,34331.880,4.7900,0.0000,5.0368,0.0368,0.0637,5.2839,0.5036,0.1946,0.0000
4815,34337.210,5.3299,0.0000,4.8460,0.0369,0.0595,5.0856,0.1827,0.1935,0.0000
4816,34342.345,5.1354,0.0000,4.9546,0.0306,0.0592,5.1636,0.1825,0.1946,0.0000
4817,34347.837,5.4921,0.0000,4.6409,0.0517,0.0728,4.9351,0.5044,0.1935,0.0000
4818,34352.841,5.0041,0.0000,4.7789,0.0577,0.0647,5.0602,0.1829,0.1946,0.0000
4819,34357.966,5.1247,0.0000,4.8482,0.0948,0.0831,5.1911,0.1817,0.1935,0.0000
4820,34363.223,5.2567,0.0000,4.7350,0.0341,0.0586,4.9640,0.1839,0.1935,0.0000
4821,34368.233,5.0107,0.0000,4.9328,0.0872,0.2430,5.4936,0.5059,0.1946,0.0000
4822,34373.867,5.6339,0.0000,4.4597,0.0671,0.1427,4.8939,0.1844,0.1935,0.0000
4823,34378.883,5.0154,0.0000,4.6273,0.0758,0.1004,5.1538,0.1832,0.1935,0.0000
4824,34384.178,5.2952,0.0000,4.5528,0.0736,0.0991,4.9654,0.5048,0.1946,0.0000
4825,34389.321,5.1431,0.0000,4.6561,0.1040,0.1794,5.2384,0.1829,0.1946,0.0000
4826,34394.696,5.3755,0.0000,4.4426,0.0615,0.0779,4.7923,0.1828,0.1935,0.0000
4827,34399.578,4.8819,0.0000,4.7703,0.0688,0.0846,5.1444,0.1867,0.1935,0.0000
4828,34404.812,5.2340,0.0000,4.6127,0.0595,0.0747,4.9610,0.5165,0.1935,0.0000
4829,34409.860,5.0476,0.0000,4.6435,0.0644,0.0816,4.9956,0.5053,0.1935,0.0000
4830,34414.944,5.0840,0.0000,4.6069,0.0656,0.0821,4.9771,0.5113,0.1946,0.0000
4831,34420.013,5.0690,0.0000,4.5443,0.0595,0.3185,5.1281,0.5110,0.1935,0.0000
4832,34425.243,5.2301,0.0000,4.4109,0.0569,0.0742,4.7342,0.5080,0.1935,0.0000
4833,34430.070,4.8274,0.0000,4.6611,0.0667,0.0761,5.0191,0.1889,0.1935,0.0000
4834,34435.175,5.1045,0.0000,4.4801,0.0423,0.0692,4.7691,0.1851,0.1935,0.0000
4835,34440.019,4.8437,0.0000,4.6713,0.0369,0.0405,4.9750,0.1715,0.1946,0.0000
4836,34445.096,5.0779,0.0000,4.5863,0.0325,0.0422,4.7944,0.1684,0.1946,0.0000
4837,34449.944,4.8479,0.0000,4.6911,0.0564,0.0660,4.9740,0.1714,0.1935,0.0000
4838,34454.967,5.0228,0.0000,4.6898,0.0380,0.0394,4.8957,0.1702,0.1946,0.0000
4839,34459.900,4.9329,0.0000,4.7151,0.0531,0.0735,5.0556,0.4873,0.1946,0.0000
4840,34465.025,5.1249,0.0000,4.6567,0.0449,0.0654,4.9223,0.1714,0.1935,0.0000
4841,34470.004,4.9793,0.0000,4.6230,0.0515,0.0847,4.9426,0.1674,0.1935,0.0000
4842,34475.035,5.0311,0.0000,4.6445,0.0432,0.0728,4.9878,0.4992,0.1946,0.0000
4843,34480.078,5.0427,0.0000,4.3808,0.0368,0.0481,4.5954,0.1670,0.1935,0.0000
4844,34484.718,4.6399,0.0000,4.6676,0.0363,0.0458,4.8962,0.1661,0.1935,0.0000
4845,34489.662,4.9439,0.0000,5.9265,0.0575,0.0715,6.2366,0.4914,0.1935,0.0000
4846,34495.976,6.3138,0.0000,3.2328,0.0324,0.0408,3.4439,0.1670,0.1946,0.0000
4847,34499.458,3.4824,0.0000,4.6712,0.0364,0.0457,4.8830,0.1668,0.1946,0.0000
4848,34504.388,4.9300,0.0000,4.7181,0.0339,0.0439,4.9279,0.1664,0.1946,0.0000
4849,34509.389,5.0008,0.0000,4.6181,0.0401,0.0813,4.9750,0.4858,0.1935,0.0000
4850,34514.464,5.0747,0.0000,4.4767,0.0330,0.0432,4.6780,0.1660,0.1935,0.0000
4851,34519.185,4.7212,0.0000,4.7829,0.0372,0.0580,5.0163,0.1664,0.1935,0.0000
4852,34524.255,5.0699,0.0000,4.6716,0.0507,0.1212,4.9822,0.4735,0.1935,0.0000
4853,34529.284,5.0297,0.0000,4.6114,0.0291,0.0392,4.8393,0.4838,0.1946,0.0000
4854,34534.162,4.8773,0.0000,4.8066,0.0348,0.0424,5.0072,0.1694,0.1935,0.0000
4855,34539.215,5.0532,0.0000,4.6883,0.0369,0.0455,4.9584,0.1705,0.1935,0.0000
4856,34544.219,5.0046,0.0000,4.8115,0.0329,0.0878,5.0547,0.1755,0.1935,0.0000
4857,34549.532,5.3125,0.0000,4.5148,0.0393,0.0628,4.7554,0.1711,0.1935,0.0000
4858,34554.336,4.8044,0.0000,4.7305,0.0379,0.0454,4.9515,0.1754,0.1935,0.0000
4859,34559.337,5.0005,0.0000,5.0436,0.0461,0.0498,5.2837,0.1732,0.1935,0.0000
4860,34564.689,5.3523,0.0000,4.7323,0.0482,0.0772,5.0140,0.1760,0.1935,0.0000
4861,34569.783,5.0941,0.0000,4.0492,0.0535,0.0561,4.9245,0.4953,0.1946,0.0000
4862,34574.781,4.9972,0.0000,4.8037,0.0450,0.0587,5.0668,0.5025,0.1935,0.0000
4863,34579.909,5.1280,0.0000,5.7761,0.0805,0.1230,6.3263,0.1792,0.1935,0.0000
4864,34586.433,6.5247,0.0000,3.4696,0.0345,0.0467,3.6937,0.1787,0.1935,0.0000
4865,34590.173,3.7400,0.0000,4.9484,0.0426,0.0669,5.2243,0.4976,0.1935,0.0000
4866,34595.454,5.2807,0.0000,4.8555,0.0497,0.0585,5.1549,0.5055,0.1935,0.0000
4867,34600.680,5.2262,0.0000,4.7744,0.0554,0.0693,5.0826,0.1768,0.1946,0.0000
4868,34605.847,5.1670,0.0000,4.7277,0.0374,0.0489,4.9656,0.1780,0.1935,0.0000
4869,34610.860,5.0130,0.0000,4.8424,0.0372,0.0456,5.0730,0.1770,0.1935,0.0000
4870,34615.978,5.1181,0.0000,4.8629,0.0393,0.0527,5.1170,0.4971,0.1935,0.0000
4871,34621.158,5.1793,0.0000,4.8269,0.0711,0.0482,5.0813,0.5036,0.1946,0.0000
4872,34626.284,5.1270,0.0000,4.8949,0.0289,0.0542,5.0961,0.1771,0.1946,0.0000
4873,34631.419,5.1350,0.0000,4.8655,0.0367,0.0458,5.0860,0.1746,0.1946,0.0000
4874,34636.551,5.1319,0.0000,4.8490,0.0319,0.0571,5.0713,0.1754,0.1935,0.0000
4875,34641.669,5.1172,0.0000,4.8966,0.0334,0.0404,5.1067,0.4955,0.1946,0.0000
4876,34646.825,5.1567,0.0000,4.9409,0.0347,0.0425,5.1423,0.5039,0.1935,0.0000
4877,34652.009,5.1837,0.0000,4.9164,0.0359,0.0449,5.1311,0.1771,0.1935,0.0000
4878,34657.186,5.1769,0.0000,4.8689,0.0363,0.0416,5.0749,0.1749,0.1946,0.0000
4879,34662.309,5.1234,0.0000,5.1041,0.0319,0.0419,5.3020,0.1740,0.1946,0.0000
4880,34667.651,5.3416,0.0000,4.6709,0.0309,0.0411,4.8620,0.4946,0.1946,0.0000
4881,34672.551,4.9001,0.0000,4.9184,0.0429,0.0489,5.1725,0.4755,0.1946,0.0000
4882,34677.789,5.2382,0.0000,4.8372,0.0356,0.0485,5.0559,0.1750,0.1935,0.0000
4883,34682.909,5.1194,0.0000,5.0628,0.0394,0.0498,5.3093,0.1769,0.1935,0.0000
4884,34688.267,5.3588,0.0000,4.6350,0.0377,0.0402,4.8645,0.4948,0.1935,0.0000
4885,34693.173,4.9055,0.0000,4.8693,0.0367,0.0467,5.0978,0.4935,0.1935,0.0000
4886,34698.314,5.1410,0.0000,6.2414,0.0353,0.0448,6.4642,0.7001,0.1976,0.0000
4887,34704.825,6.5115,0.0000,6.6304,0.0353,0.0453,6.8601,0.7017,0.1976,0.0000
4888,34711.732,6.9069,0.0000,6.6153,0.0368,0.0461,6.8471,0.7014,0.1976,0.0000
4889,34718.628,6.8959,0.0000,6.7948,0.0375,0.0466,7.0160,0.3769,0.1976,0.0000
4890,34725.763,7.1343,0.0000,6.7321,0.0361,0.0460,6.9502,0.7221,0.1966,0.0000
4891,34732.759,6.9965,0.0000,6.8764,0.0360,0.0469,7.1047,0.7219,0.1966,0.0000
4892,34739.912,7.1531,0.0000,6.9822,0.0384,0.0480,7.2167,0.7460,0.1966,0.0000
4893,34747.175,7.2634,0.0000,6.4914,0.0384,0.0480,6.7181,0.7452,0.1966,0.0000
4894,34753.939,6.7631,0.0000,6.4782,0.0437,0.0496,6.7621,0.7464,0.1966,0.0000
4895,34760.760,6.8216,0.0000,6.4852,0.0532,0.0567,6.7781,0.7434,0.1966,0.0000
4896,34767.595,6.8345,0.0000,6.4119,0.0420,0.0519,6.6604,0.7413,0.1966,0.0000
4897,34774.310,6.7154,0.0000,6.3765,0.0445,0.1565,6.7437,0.4009,0.1956,0.0000
4898,34781.116,6.8062,0.0000,6.2877,0.0616,0.0723,6.5968,0.7321,0.1956,0.0000
4899,34787.799,6.6828,0.0000,6.4033,0.0778,0.1310,6.8276,0.7327,0.1956,0.0000
4900,34794.836,7.0370,0.0000,6.0246,0.0673,0.0684,6.3658,0.7358,0.1956,0.0000
4901,34801.277,6.4409,0.0000,6.3663,0.0646,0.0680,6.7371,0.7293,0.1966,0.0000
4902,34808.183,6.9057,0.0000,6.0351,0.0560,0.0593,6.3597,0.7264,0.1966,0.0000
4903,34814.625,6.4423,0.0000,6.2746,0.0538,0.0720,6.5810,0.7229,0.1956,0.0000
4904,34821.279,6.6541,0.0000,6.3112,0.0555,0.0751,6.7232,0.3898,0.1956,0.0000
4905,34828.080,6.8008,0.0000,6.1012,0.0554,0.1443,6.6725,0.7256,0.1956,0.0000
4906,34835.165,7.0851,0.0000,5.7218,0.0392,0.0512,5.9818,0.7213,0.1966,0.0000
4907,34841.628,6.4634,0.0000,6.0626,0.0564,0.0596,6.3897,0.7212,0.1966,0.0000
4908,34848.351,6.7225,0.0000,5.8169,0.0657,0.2291,6.2793,0.3860,0.1966,0.0000
4909,34854.759,6.4077,0.0000,6.1924,0.0528,0.0568,6.4771,0.3854,0.1966,0.0000
4910,34861.354,6.5953,0.0000,6.0912,0.0656,0.0593,6.6029,0.7167,0.1956,0.0000
4911,34868.040,6.6857,0.0000,6.0312,0.0461,0.0527,6.3110,0.7161,0.1956,0.0000
4912,34874.525,6.4859,0.0000,6.1133,0.0478,0.0549,6.3845,0.3808,0.1956,0.0000
4913,34880.980,6.4549,0.0000,6.3101,0.0458,0.0562,6.5854,0.7120,0.1956,0.0000
4914,34887.631,6.6507,0.0000,6.3186,0.0711,0.0686,6.7518,0.7127,0.1966,0.0000
4915,34894.464,6.8334,0.0000,6.0908,0.0424,0.0552,6.3552,0.7121,0.1956,0.0000
4916,34900.881,6.4169,0.0000,6.3627,0.0316,0.0484,6.5880,0.7105,0.1956,0.0000
4917,34907.537,6.6552,0.0000,6.2514,0.0346,0.0436,6.4723,0.7081,0.1956,0.0000
4918,34914.058,6.5218,0.0000,6.8154,0.0306,0.0484,7.0269,0.7021,0.1956,0.0000
4919,34921.134,7.0751,0.0000,6.8195,0.0312,0.0420,7.0217,0.3646,0.1956,0.0000
4920,34928.199,7.0653,0.0000,6.9071,0.0375,0.0598,7.1508,0.6985,0.1956,0.0000
4921,34935.406,7.2071,0.0000,6.7657,0.0278,0.0410,6.9764,0.3642,0.1956,0.0000
4922,34942.422,7.0160,0.0000,6.8895,0.0295,0.0422,7.0865,0.6981,0.1956,0.0000
4923,34949.552,7.1304,0.0000,6.8090,0.0324,0.0432,7.0165,0.6962,0.1956,0.0000
4924,34956.635,7.0825,0.0000,6.7943,0.0283,0.0412,6.9872,0.6915,0.1946,0.0000
4925,34963.666,7.0315,0.0000,6.8124,0.0375,0.0430,7.0201,0.6901,0.1956,0.0000
4926,34970.730,7.0640,0.0000,6.8433,0.0439,0.0516,7.0930,0.3565,0.1956,0.0000
4927,34977.896,7.1661,0.0000,6.6855,0.0393,0.0490,6.9265,0.6856,0.1956,0.0000
4928,34984.888,6.9916,0.0000,6.7372,0.0337,0.0470,6.9590,0.6852,0.1956,0.0000
4929,34991.902,7.0137,0.0000,6.7867,0.0584,0.0954,7.1249,0.6863,0.1956,0.0000
4930,34999.119,7.2168,0.0000,6.5440,0.0627,0.2500,7.0860,0.3493,0.1946,0.0000
4931,35006.311,7.1921,0.0000,6.4026,0.0625,0.2561,6.9478,0.6808,0.1946,0.0000
4932,35013.370,7.0599,0.0000,6.3672,0.0684,0.0916,6.7625,0.6786,0.1956,0.0000
4933,35020.256,6.8853,0.0000,6.4740,0.0702,0.0865,6.8637,0.3446,0.1956,0.0000
4934,35027.227,6.9713,0.0000,6.5944,0.0609,0.0906,6.9691,0.6741,0.1956,0.0000
4935,35034.299,7.0719,0.0000,6.4804,0.0556,0.0801,6.8288,0.6732,0.1956,0.0000
4936,35041.230,6.9308,0.0000,6.4709,0.0537,0.1006,6.8369,0.6708,0.1956,0.0000
4937,35048.167,6.9372,0.0000,6.4226,0.0551,0.0849,6.7731,0.3384,0.1956,0.0000
4938,35055.051,6.8836,0.0000,6.4652,0.0648,0.0758,6.8399,0.6694,0.1956,0.0000
4939,35061.993,6.9423,0.0000,6.7057,0.0613,0.0825,7.0800,0.6705,0.1956,0.0000
