# start_unix_ms 1790344354769
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8662,59333.550,5.8564,0.0000,5.0786,0.0773,0.0871,5.4918,0.1987,0.1946,0.0000
8663,59339.149,5.5997,0.0000,4.9952,0.0498,0.0559,5.3556,0.1983,0.1946,0.0000
8664,59344.582,5.4328,0.0000,5.2339,0.0506,0.0583,5.5109,0.5399,0.1946,0.0000
8665,59350.175,5.5932,0.0000,5.1915,0.0477,0.0541,5.4692,0.5370,0.1935,0.0000
8666,59355.713,5.5375,0.0000,5.1780,0.0545,0.0792,5.5465,0.5395,0.1946,0.0000
8667,59361.329,5.6163,0.0000,5.3221,0.1083,2.6039,8.2905,0.5366,0.1935,0.0000
8668,59369.869,8.5401,0.0000,2.0058,0.0447,0.0511,2.3003,0.5363,0.1946,0.0000
8669,59372.238,2.3692,0.0000,5.2198,0.0570,0.0662,5.5328,0.5348,0.1946,0.0000
8670,59377.849,5.6106,0.0000,5.0333,0.0411,0.0531,5.2781,0.1904,0.1946,0.0000
8671,59383.182,5.3334,0.0000,5.1611,0.0470,0.0678,5.4412,0.1892,0.1946,0.0000
8672,59388.697,5.5146,0.0000,5.1303,0.1343,0.1333,5.7514,0.1898,0.1946,0.0000
8673,59394.669,5.9717,0.0000,4.5200,0.0470,0.0544,4.8016,0.1892,0.1946,0.0000
8674,59399.531,4.8618,0.0000,5.1201,0.0377,0.0623,5.3589,0.1880,0.1946,0.0000
8675,59404.945,5.4143,0.0000,5.1140,0.0359,0.0814,5.3628,0.5316,0.1946,0.0000
8676,59410.369,5.4244,0.0000,5.1089,0.0401,0.0502,5.3305,0.1858,0.1946,0.0000
8677,59415.869,5.4998,0.0000,5.0070,0.0425,0.0627,5.2958,0.1853,0.1935,0.0000
8678,59421.223,5.3541,0.0000,5.1027,0.0410,0.0644,5.3375,0.1854,0.1935,0.0000
8679,59426.612,5.3885,0.0000,5.0933,0.0437,0.0526,5.3378,0.1850,0.1935,0.0000
8680,59432.018,5.4062,0.0000,5.0976,0.0406,0.0515,5.3217,0.5253,0.1946,0.0000
8681,59437.403,5.3853,0.0000,5.1774,0.0339,0.0491,5.3920,0.1845,0.1935,0.0000
8682,59442.849,5.4455,0.0000,5.1275,0.0378,0.0664,5.3600,0.1847,0.1935,0.0000
8683,59448.264,5.4157,0.0000,5.1315,0.0517,0.0504,5.3701,0.1857,0.1946,0.0000
8684,59453.713,5.4485,0.0000,5.0962,0.0381,0.0503,5.3139,0.5274,0.1935,0.0000
8685,59459.085,5.3720,0.0000,5.1036,0.0402,0.0843,5.3797,0.1833,0.1935,0.0000
8686,59464.642,5.5576,0.0000,5.0664,0.0371,0.0611,5.3073,0.1868,0.1935,0.0000
8687,59470.003,5.3608,0.0000,5.1331,0.0543,0.0601,5.4064,0.1893,0.1946,0.0000
8688,59475.487,5.4837,0.0000,5.1280,0.0498,0.0539,5.4911,0.1882,0.1946,0.0000
8689,59481.043,5.5563,0.0000,5.0752,0.0441,0.0540,5.3246,0.1878,0.1946,0.0000
8690,59486.430,5.3870,0.0000,5.2865,0.0464,0.0569,5.5503,0.1882,0.1946,0.0000
8691,59492.051,5.6203,0.0000,5.1963,0.0468,0.0545,5.4549,0.1909,0.1946,0.0000
8692,59497.564,5.5137,0.0000,5.3610,0.0460,0.1486,5.7133,0.1904,0.1946,0.0000
8693,59503.356,5.7920,0.0000,5.0445,0.0454,0.0719,5.3702,0.1914,0.1935,0.0000
8694,59508.791,5.4348,0.0000,5.2673,0.0364,0.0529,5.4991,0.5334,0.1946,0.0000
8695,59514.351,5.5599,0.0000,5.3734,0.0457,0.0695,5.6410,0.1952,0.1946,0.0000
8696,59520.130,5.7789,0.0000,5.3146,0.0438,0.0508,5.5607,0.1959,0.1935,0.0000
8697,59525.743,5.6135,0.0000,5.5513,0.0452,0.0536,5.7987,0.1980,0.1946,0.0000
8698,59531.604,5.8605,0.0000,5.4663,0.0471,0.0524,5.7742,0.5377,0.1946,0.0000
8699,59537.447,5.8428,0.0000,5.4154,0.0467,0.0579,5.7968,0.1995,0.1935,0.0000
8700,59543.325,5.8785,0.0000,5.4070,0.0437,0.0547,5.6611,0.1986,0.1946,0.0000
8701,59549.044,5.7190,0.0000,5.5191,0.0838,0.1800,5.9822,0.1996,0.1956,0.0000
8702,59555.300,6.2557,0.0000,5.0395,0.1537,0.0570,5.4368,0.5250,0.1946,0.0000
8703,59560.804,5.5041,0.0000,5.3584,0.0527,0.0556,5.6301,0.5462,0.1935,0.0000
8704,59566.512,5.7084,0.0000,5.3978,0.0499,0.0556,5.6636,0.2003,0.1946,0.0000
8705,59572.242,5.7298,0.0000,5.5780,0.1479,0.0955,6.1475,0.5453,0.1935,0.0000
8706,59578.484,6.2415,0.0000,4.8995,0.0497,0.0581,5.1601,0.2001,0.1946,0.0000
8707,59583.702,5.2179,0.0000,5.5007,0.0447,0.0522,5.7481,0.5230,0.1946,0.0000
8708,59589.509,5.8077,0.0000,5.4141,0.0502,0.0520,5.6819,0.1994,0.1946,0.0000
8709,59595.475,5.9654,0.0000,5.1837,0.0507,0.0687,5.4658,0.1986,0.1935,0.0000
8710,59601.005,5.5303,0.0000,5.5175,0.0455,0.0553,5.8018,0.5565,0.1935,0.0000
8711,59606.876,5.8715,0.0000,5.3255,0.0380,0.0531,5.5476,0.1992,0.1946,0.0000
8712,59612.484,5.6079,0.0000,5.4855,0.0458,0.0573,5.7481,0.5432,0.1935,0.0000
8713,59618.300,5.8159,0.0000,5.4021,0.0466,0.0578,5.6613,0.1991,0.1935,0.0000
8714,59624.027,5.7271,0.0000,5.4544,0.0381,0.1229,5.7580,0.1995,0.1946,0.0000
8715,59629.842,5.8151,0.0000,5.3820,0.0461,0.0531,5.6370,0.5424,0.1935,0.0000
8716,59635.548,5.7058,0.0000,5.4602,0.0469,0.0566,5.7213,0.1993,0.1946,0.0000
8717,59641.336,5.7878,0.0000,5.5400,0.0539,0.0576,5.9204,0.5419,0.1935,0.0000
8718,59647.341,6.0048,0.0000,5.1102,0.1303,0.2266,5.6246,0.1979,0.1946,0.0000
8719,59653.120,5.7786,0.0000,5.1002,0.0488,0.0575,5.4320,0.5231,0.1946,0.0000
8720,59658.616,5.4963,0.0000,5.3448,0.0437,0.0527,5.5982,0.1982,0.1946,0.0000
8721,59664.269,5.6533,0.0000,5.4883,0.0465,0.0555,5.7478,0.2003,0.1946,0.0000
8722,59670.080,5.8113,0.0000,5.3905,0.0998,0.1251,5.7823,0.5410,0.1946,0.0000
8723,59675.940,5.8595,0.0000,5.3179,0.0459,0.0573,5.5869,0.1979,0.1935,0.0000
8724,59681.606,5.6658,0.0000,5.4379,0.0530,0.0534,5.7087,0.5427,0.1956,0.0000
8725,59687.491,5.8854,0.0000,5.3054,0.0897,0.8135,6.4356,0.1973,0.1946,0.0000
8726,59694.480,6.9886,0.0000,4.0218,0.0516,0.0736,4.3070,0.5420,0.1935,0.0000
8727,59698.857,4.3774,0.0000,5.3331,0.0589,0.0625,6.0372,0.1971,0.1935,0.0000
8728,59704.963,6.1061,0.0000,5.0094,0.0605,0.0678,5.3356,0.5484,0.1946,0.0000
8729,59710.366,5.4028,0.0000,5.2993,0.0392,0.0518,5.5357,0.1971,0.1946,0.0000
8730,59715.959,5.5935,0.0000,5.4642,0.0657,0.0573,5.8292,0.1970,0.1946,0.0000
8731,59721.856,5.8966,0.0000,5.4428,0.0525,0.1864,5.8629,0.1964,0.1935,0.0000
8732,59728.175,6.3185,0.0000,4.7710,0.0646,0.0907,5.1326,0.1972,0.1946,0.0000
8733,59733.391,5.2166,0.0000,5.2390,0.0839,0.0877,5.7243,0.5553,0.1935,0.0000
8734,59739.202,5.8110,0.0000,5.1850,0.0586,3.5689,9.0127,0.1937,0.1946,0.0000
8735,59748.305,9.1028,0.0000,1.8976,0.1410,0.4864,2.7833,0.5532,0.1946,0.0000
8736,59751.221,2.9159,0.0000,4.7003,0.0523,0.0720,5.0145,0.2092,0.1946,0.0000
8737,59756.318,5.0968,0.0000,5.3442,0.0685,0.3839,5.9876,0.5545,0.1935,0.0000
8738,59762.405,6.0875,0.0000,5.0004,0.0568,0.0789,5.3356,0.2085,0.1946,0.0000
8739,59767.833,5.4277,0.0000,5.1760,0.0689,0.0597,5.5014,0.5531,0.1935,0.0000
8740,59773.437,5.6041,0.0000,5.2797,0.0512,0.0761,5.5908,0.1954,0.1946,0.0000
8741,59779.112,5.6754,0.0000,5.3492,0.0516,0.0615,5.6329,0.5379,0.1946,0.0000
8742,59784.861,5.7489,0.0000,5.3177,0.0411,0.0780,5.5911,0.1959,0.1935,0.0000
8743,59790.514,5.6528,0.0000,5.3665,0.0386,0.0492,5.5936,0.5374,0.1946,0.0000
8744,59796.160,5.6462,0.0000,5.4452,0.0395,0.0495,5.6792,0.1968,0.1935,0.0000
8745,59801.901,5.7411,0.0000,5.4305,0.0421,0.0525,5.6772,0.5412,0.1946,0.0000
8746,59807.641,5.7391,0.0000,5.4224,0.0479,0.0559,5.6890,0.1965,0.1946,0.0000
8747,59813.400,5.7592,0.0000,5.3839,0.0475,0.0559,5.6420,0.5401,0.1946,0.0000
8748,59819.107,5.7076,0.0000,5.4952,0.0434,0.6531,6.4133,0.1966,0.1946,0.0000
8749,59826.221,7.1141,0.0000,4.0702,0.0361,0.0456,4.3273,0.5385,0.1946,0.0000
8750,59830.611,4.3892,0.0000,5.3692,0.0425,0.0662,5.6351,0.1948,0.1946,0.0000
8751,59836.304,5.6939,0.0000,5.3741,0.0438,0.0512,5.6225,0.1898,0.1935,0.0000
8752,59841.989,5.6850,0.0000,5.3486,0.0434,0.1419,5.7063,0.1928,0.1946,0.0000
8753,59848.017,6.0278,0.0000,4.9607,0.0365,0.0470,5.2142,0.1896,0.1946,0.0000
8754,59853.328,5.3110,0.0000,5.0622,0.0405,0.0517,5.3819,0.1881,0.1946,0.0000
8755,59858.764,5.4357,0.0000,5.2492,0.0480,0.0549,5.5069,0.5304,0.1935,0.0000
8756,59864.336,5.5724,0.0000,5.1884,0.0436,0.0537,5.4457,0.5263,0.1935,0.0000
8757,59869.850,5.5140,0.0000,5.1718,0.0451,0.0576,5.4351,0.5279,0.1946,0.0000
8758,59875.354,5.5040,0.0000,5.2324,0.0394,0.0563,5.4903,0.5256,0.1946,0.0000
8759,59880.903,5.5490,0.0000,5.0985,0.0492,0.0558,5.3659,0.1839,0.1946,0.0000
8760,59886.336,5.4322,0.0000,5.1223,0.0454,0.0549,5.3862,0.1791,0.1946,0.0000
8761,59891.795,5.4590,0.0000,5.1159,0.0464,0.0544,5.3736,0.1828,0.1935,0.0000
8762,59897.349,5.5540,0.0000,4.9774,0.0490,0.0584,5.2341,0.1808,0.1935,0.0000
8763,59902.687,5.3388,0.0000,5.2262,0.0519,0.1219,5.5479,0.1779,0.1946,0.0000
8764,59908.318,5.6305,0.0000,4.8427,0.0343,0.0475,5.0677,0.5272,0.1935,0.0000
8765,59913.438,5.1204,0.0000,5.1361,0.0416,0.0504,5.3792,0.5189,0.1935,0.0000
8766,59918.879,5.4405,0.0000,5.0893,0.0455,0.0540,5.3429,0.1766,0.1935,0.0000
8767,59924.286,5.4075,0.0000,5.0775,0.0468,0.0696,5.4415,0.1776,0.1946,0.0000
8768,59929.797,5.5111,0.0000,4.9353,0.0373,0.0483,5.1606,0.5172,0.1935,0.0000
8769,59935.012,5.2141,0.0000,5.1024,0.0443,0.0522,5.3504,0.1762,0.1946,0.0000
8770,59940.421,5.4093,0.0000,5.0687,0.0478,0.0759,5.3390,0.1760,0.1946,0.0000
8771,59945.816,5.3953,0.0000,5.0568,0.0488,0.0679,5.3591,0.5179,0.1946,0.0000
8772,59951.251,5.4351,0.0000,5.0554,0.0414,0.0611,5.4123,0.1764,0.1935,0.0000
8773,59956.738,5.4863,0.0000,4.9737,0.0423,0.0645,5.2386,0.1780,0.1946,0.0000
8774,59962.035,5.2976,0.0000,5.0831,0.0441,0.0670,5.3503,0.1769,0.1946,0.0000
8775,59967.449,5.4141,0.0000,5.1086,0.0412,0.0519,5.3631,0.5294,0.1935,0.0000
8776,59972.877,5.4281,0.0000,5.1181,0.0478,0.0554,5.3902,0.1793,0.1935,0.0000
8777,59978.422,5.5444,0.0000,5.0086,0.0356,0.0498,5.2639,0.1798,0.1946,0.0000
8778,59983.737,5.3154,0.0000,5.1799,0.0496,0.0536,5.4427,0.1805,0.1946,0.0000
8779,59989.246,5.5086,0.0000,5.1648,0.0511,0.0576,5.4486,0.1799,0.1935,0.0000
8780,59994.766,5.5205,0.0000,5.1956,0.0555,0.0568,5.7317,0.1820,0.1935,0.0000
8781,60000.575,5.8084,0.0000,4.9469,0.0457,0.1152,5.3238,0.1810,0.1946,0.0000
8782,60005.965,5.3900,0.0000,5.2870,0.0594,0.0854,5.5935,0.1869,0.1946,0.0000
8783,60011.634,5.6696,0.0000,5.2385,0.0626,0.0895,5.5849,0.5376,0.1946,0.0000
8784,60017.303,5.6691,0.0000,6.1071,0.0676,0.0799,6.4642,0.1989,0.1946,0.0000
8785,60023.865,6.5616,0.0000,4.3383,0.0572,1.5621,6.1565,0.1878,0.1946,0.0000
8786,60030.114,6.2491,0.0000,3.9853,0.0677,3.3313,7.7469,0.1886,0.1946,0.0000
8787,60037.957,7.8431,0.0000,1.8038,0.0499,0.6838,2.7759,0.5341,0.1946,0.0000
8788,60040.836,2.8788,0.0000,4.6639,0.0443,0.0788,4.9615,0.2025,0.1946,0.0000
8789,60045.861,5.0252,0.0000,5.3947,0.0596,0.0872,5.7373,0.5491,0.1946,0.0000
8790,60051.691,5.8297,0.0000,5.1802,0.0447,0.0506,5.4535,0.2028,0.1946,0.0000
8791,60057.232,5.5414,0.0000,5.3607,0.0372,0.0664,5.6122,0.5347,0.1946,0.0000
8792,60062.909,5.6765,0.0000,5.3234,0.0580,0.0826,5.6312,0.1889,0.1946,0.0000
8793,60068.630,5.7210,0.0000,5.2753,0.0288,0.0418,5.4704,0.1879,0.1946,0.0000
8794,60074.146,5.5164,0.0000,5.6002,0.0531,0.0539,5.8654,0.5324,0.1946,0.0010
8795,60080.096,5.9500,0.0000,5.2838,0.0512,0.0560,5.5499,0.1882,0.1946,0.0000
8796,60085.731,5.6349,0.0000,5.1939,0.0510,0.0556,5.4646,0.1886,0.1946,0.0000
8797,60091.276,5.5449,0.0000,5.3355,0.0417,0.0587,5.5910,0.1863,0.1956,0.0000
8798,60096.934,5.6584,0.0000,6.9210,0.0740,0.1365,7.4001,0.1868,0.1946,0.0000
8799,60104.621,7.6865,0.0000,3.6611,0.0714,0.1013,4.0459,0.5288,0.1946,0.0000
8800,60108.775,4.1545,0.0000,5.3212,0.0907,0.0944,5.7300,0.1873,0.1946,0.0000
8801,60114.615,5.8395,0.0000,4.6674,0.0704,0.0876,5.0392,0.1868,0.1946,0.0000
8802,60119.763,5.1478,0.0000,5.2399,0.0712,0.0853,5.6128,0.5088,0.1946,0.0000
8803,60125.480,5.7172,0.0000,5.1116,0.0658,0.0922,5.4912,0.1857,0.1946,0.0000
8804,60131.210,5.7301,0.0000,5.0253,0.0510,0.0822,5.3442,0.5303,0.1946,0.0000
8805,60136.672,5.4620,0.0000,5.2407,0.0574,0.0820,5.5831,0.1851,0.1935,0.0000
8806,60142.341,5.6695,0.0000,5.2442,0.0632,0.0875,5.6008,0.1866,0.1946,0.0000
8807,60148.030,5.6888,0.0000,5.1856,0.0600,0.0876,5.5308,0.5309,0.1946,0.0000
8808,60153.645,5.6151,0.0000,5.2669,0.0591,0.0623,5.6423,0.1877,0.1935,0.0000
8809,60159.538,5.8929,0.0000,4.9523,0.0576,0.0683,5.3297,0.1864,0.1946,0.0000
8810,60164.918,5.3799,0.0000,7.6824,0.0595,0.0915,8.0149,0.7490,0.1987,0.0000
8811,60173.847,8.9284,0.0000,6.7491,0.0620,0.0958,7.1334,0.7456,0.1987,0.0000
8812,60181.083,7.2362,0.0000,7.8196,0.0493,0.0537,8.0916,0.4028,0.1976,0.0000
8813,60189.258,8.1755,0.0000,8.0144,0.0431,0.0638,8.2745,0.7555,0.1966,0.0000
8814,60197.605,8.3471,0.0000,8.2046,0.0430,0.0518,8.4320,0.7724,0.1976,0.0000
8815,60206.101,8.4956,0.0000,8.2965,0.0691,0.0598,8.6355,0.7707,0.1976,0.0000
8816,60214.810,8.7093,0.0000,8.2848,0.0402,0.0634,8.5299,0.7915,0.1966,0.0000
8817,60223.401,8.5907,0.0000,7.3234,0.0401,0.0512,7.5676,0.7934,0.1976,0.0000
8818,60231.161,7.7597,0.0000,7.2564,0.0420,0.0505,7.5067,0.7919,0.1966,0.0000
8819,60238.732,7.5717,0.0000,7.4025,0.0437,0.0505,7.6465,0.7910,0.1976,0.0000
8820,60246.439,7.7069,0.0000,7.2985,0.0420,0.0489,7.5317,0.7891,0.1966,0.0000
8821,60254.026,7.5867,0.0000,7.3455,0.0417,0.0491,7.5788,0.7843,0.1966,0.0000
8822,60261.662,7.6364,0.0000,7.4093,0.0486,0.0535,7.6938,0.7849,0.1976,0.0000
8823,60269.444,7.7817,0.0000,7.0141,0.0467,0.0538,7.2987,0.7906,0.1976,0.0000
8824,60276.821,7.3765,0.0000,7.2014,0.0466,0.0668,7.4733,0.7794,0.1966,0.0000
8825,60284.514,7.6936,0.0000,7.2085,0.0673,0.0675,7.5256,0.7797,0.1966,0.0000
8826,60292.184,7.6695,0.0000,7.1571,0.0851,0.0816,7.6123,0.7874,0.1966,0.0000
8827,60299.893,7.7091,0.0000,6.9337,0.0445,0.0505,7.2301,0.7874,0.1976,0.0000
8828,60307.204,7.3108,0.0000,7.2531,0.0402,0.0513,7.4782,0.7868,0.1966,0.0000
8829,60314.744,7.5404,0.0000,7.3520,0.0387,0.0612,7.6256,0.7791,0.1966,0.0000
8830,60322.438,7.6938,0.0000,7.1036,0.0647,0.0885,7.4386,0.4158,0.1966,0.0000
8831,60329.969,7.5308,0.0000,7.3323,0.0580,0.0888,7.6767,0.7750,0.1966,0.0000
8832,60337.729,7.7606,0.0000,7.1097,0.0625,0.1021,7.4768,0.7719,0.1966,0.0000
8833,60345.368,7.6394,0.0000,6.8921,0.0605,0.0836,7.2581,0.7715,0.1966,0.0000
8834,60352.736,7.3679,0.0000,7.1562,0.0766,0.1971,7.6889,0.7724,0.1966,0.0000
8835,60360.725,7.9886,0.0000,6.6337,0.1006,0.1209,7.1648,0.7761,0.1966,0.0000
8836,60368.063,7.3385,0.0000,6.8716,0.0698,0.1169,7.2962,0.7721,0.1966,0.0000
8837,60375.510,7.4464,0.0000,7.0135,0.0685,0.0839,7.3791,0.4064,0.1956,0.0000
8838,60382.995,7.4854,0.0000,7.0476,0.0604,0.0808,7.4134,0.7620,0.1966,0.0000
8839,60390.495,7.4997,0.0000,7.0409,0.0655,0.0838,7.4121,0.7579,0.1956,0.0000
8840,60397.997,7.5023,0.0000,7.0820,0.0694,0.0876,7.4836,0.7573,0.1956,0.0000
8841,60405.590,7.5928,0.0000,6.9514,0.0587,0.0812,7.3147,0.7564,0.1956,0.0000
8842,60412.995,7.4045,0.0000,6.8958,0.0448,0.0544,7.1960,0.7611,0.1966,0.0000
8843,60420.281,7.2862,0.0000,7.1618,0.0337,0.0447,7.3873,0.7581,0.1966,0.0000
8844,60427.723,7.4425,0.0000,7.5518,0.3367,0.0873,8.1776,0.7564,0.1966,0.0000
8845,60436.008,8.2850,0.0000,6.6283,0.0536,3.5780,10.4659,0.3963,0.1966,0.0000
8846,60446.566,10.5573,0.0000,3.4436,0.0532,3.2523,7.0482,0.7579,0.1966,0.0000
8847,60453.707,7.1416,0.0000,3.8935,0.0565,3.4820,7.6596,0.7541,0.1966,0.0000
8848,60461.511,7.8038,0.0000,3.5457,0.0659,0.0810,3.9255,0.7498,0.1956,0.0000
8849,60465.527,4.0161,0.0000,7.2133,0.0640,0.0780,7.5873,0.7541,0.1956,0.0000
8850,60473.211,7.6841,0.0000,7.1472,0.0693,3.5450,10.9944,0.7501,0.1956,0.0000
8851,60484.508,11.2968,0.0000,3.3364,0.0684,3.4691,7.1065,0.7464,0.1956,0.0000
8852,60491.770,7.2621,0.0000,3.5216,0.0521,0.0579,3.8338,0.3870,0.1956,0.0000
8853,60495.687,3.9168,0.0000,7.1610,0.0539,0.0554,7.4356,0.3863,0.1966,0.0000
8854,60503.205,7.5184,0.0000,6.7924,0.0506,0.0712,7.0958,0.7444,0.1956,0.0000
8855,60510.382,7.1766,0.0000,6.9805,0.0391,0.0598,7.2375,0.3801,0.1966,0.0000
8856,60517.680,7.2982,0.0000,7.0931,0.0374,0.0607,7.3448,0.7347,0.1956,0.0000
8857,60525.083,7.4025,0.0000,7.1723,0.0520,0.0826,7.4757,0.3737,0.1956,0.0000
8858,60532.646,7.5630,0.0000,5.7833,0.1224,0.0859,7.6647,0.7276,0.1956,0.0000
8859,60540.581,7.9356,0.0000,6.4740,0.0654,1.5958,8.4531,0.3703,0.1956,0.0000
8860,60549.238,8.6566,0.0000,4.9987,0.0506,0.0682,5.3254,0.7397,0.1956,0.0000
8861,60554.643,5.4056,0.0000,6.9775,0.0569,0.0571,7.2643,0.7324,0.1956,0.0000
8862,60561.980,7.3365,0.0000,6.8460,0.0571,0.0651,7.1498,0.3704,0.1956,0.0000
8863,60569.195,7.2147,0.0000,6.9626,0.0749,0.0594,7.3833,0.7255,0.1966,0.0000
8864,60576.645,7.4505,0.0000,6.7451,0.0513,0.0596,7.0391,0.7239,0.1956,0.0000
8865,60583.754,7.1087,0.0000,7.0295,0.0478,0.0680,7.3141,0.7217,0.1956,0.0000
8866,60591.126,7.3725,0.0000,6.7793,0.0783,0.0865,7.1250,0.3655,0.1956,0.0000
8867,60598.318,7.1921,0.0000,7.0303,0.0466,0.0535,7.3105,0.3645,0.1956,0.0000
8868,60605.789,7.4705,0.0000,6.7224,0.0642,0.0576,7.1275,0.3647,0.1956,0.0000
8869,60613.125,7.3361,0.0000,6.5208,0.0467,0.0547,6.7878,0.7240,0.1966,0.0000
8870,60620.166,7.0413,0.0000,6.7615,0.0458,0.0548,7.0119,0.7234,0.1966,0.0000
8871,60627.243,7.0772,0.0000,6.9692,0.0435,0.0654,7.2237,0.7242,0.1946,0.0000
8872,60634.533,7.2898,0.0000,6.9430,0.0602,0.0741,7.2417,0.7226,0.1956,0.0000
8873,60641.844,7.3105,0.0000,6.8789,0.0638,0.0750,7.1805,0.7153,0.1966,0.0000
8874,60649.090,7.2457,0.0000,6.9054,0.0760,0.0975,7.2460,0.7133,0.1976,0.0000
8875,60656.396,7.3067,0.0000,6.6846,0.0707,0.0607,7.0007,0.7171,0.1976,0.0000
8876,60663.472,7.0755,0.0000,6.8071,0.0697,0.1239,7.2465,0.7168,0.1966,0.0000
8877,60670.995,7.5228,0.0000,6.5948,0.0874,0.1141,7.0242,0.7149,0.1976,0.0000
8878,60678.100,7.1052,0.0000,6.6844,0.1018,0.0876,7.0992,0.7168,0.1976,0.0000
8879,60685.284,7.1844,0.0000,6.6793,0.0873,3.0755,10.0678,0.7169,0.1976,0.0000
8880,60695.494,10.2100,0.0000,3.5660,0.0819,0.0922,4.1155,0.7162,0.1956,0.0000
8881,60699.723,4.2286,0.0000,6.6054,0.1173,0.1313,7.0844,0.7093,0.1976,0.0000
8882,60706.888,7.1656,0.0000,6.6222,0.0723,0.0808,7.0554,0.7123,0.1976,0.0000
8883,60714.074,7.1858,0.0000,6.4829,0.0937,1.0554,7.8863,0.7137,0.1946,0.0000
8884,60722.168,8.0936,0.0000,5.4467,0.0707,0.1171,5.8945,0.3491,0.1946,0.0000
8885,60728.207,6.0392,0.0000,6.4808,0.1000,0.1337,6.9230,0.3488,0.1997,0.0000
8886,60735.216,7.0093,0.0000,6.6044,0.0745,0.0954,6.9965,0.7011,0.1976,0.0000
8887,60742.289,7.0723,0.0000,6.6290,0.0614,0.0821,6.9553,0.7026,0.1976,0.0000
8888,60749.302,7.0131,0.0000,6.7579,0.0674,0.0787,7.1136,0.7113,0.1976,0.0000
8889,60756.491,7.1897,0.0000,6.7208,0.0751,0.0591,7.0889,0.3475,0.1966,0.0000
8890,60765.142,8.6511,0.0000,4.9593,0.0706,0.1454,5.6127,0.6998,0.1976,0.0000
8891,60771.035,5.8926,0.0000,6.2701,0.1219,0.3202,6.9344,0.7019,0.1946,0.0000
8892,60778.123,7.0882,0.0000,6.2074,0.0892,0.0582,6.5936,0.3404,0.1966,0.0000
8893,60784.830,6.7071,0.0000,6.5491,0.0700,0.0905,6.9800,0.6961,0.1976,0.0000
8894,60791.881,7.0509,0.0000,6.5347,0.0658,0.0890,6.8704,0.3447,0.1976,0.0000
8895,60798.824,6.9424,0.0000,6.5485,0.0682,0.0582,6.8556,0.6942,0.1966,0.0000
8896,60805.746,6.9224,0.0000,6.6605,0.0627,0.0830,6.9813,0.6981,0.1966,0.0000
8897,60812.794,7.0477,0.0000,6.6521,0.0762,0.0952,7.0132,0.3404,0.1976,0.0000
8898,60819.885,7.0911,0.0000,6.5211,0.0672,0.0568,6.8256,0.6923,0.1966,0.0000
8899,60826.782,6.8967,0.0000,6.5958,0.0643,0.0813,6.9154,0.3360,0.1966,0.0000
8900,60833.764,6.9821,0.0000,6.5818,0.0650,0.0819,6.9090,0.6908,0.1966,0.0000
8901,60840.741,6.9778,0.0000,6.5962,0.0635,0.0567,6.8950,0.3342,0.1946,0.0010
8902,60847.697,6.9554,0.0000,6.5857,0.0609,0.0802,6.9004,0.6869,0.1966,0.0000
8903,60854.660,6.9631,0.0000,6.6020,0.0653,0.0797,6.9176,0.6870,0.1976,0.0000
8904,60861.635,6.9753,0.0000,6.6344,0.0710,0.0592,6.9486,0.6917,0.1946,0.0000
8905,60868.650,7.0151,0.0000,6.5646,0.0738,0.0856,6.9604,0.6833,0.1966,0.0000
8906,60875.712,7.0621,0.0000,6.4304,0.0658,0.0806,6.7601,0.3319,0.1966,0.0000
8907,60882.547,6.8345,0.0000,6.5678,0.0694,0.0617,6.8891,0.6875,0.1976,0.0000
8908,60889.531,6.9841,0.0000,6.5353,0.0680,0.1072,6.9057,0.6851,0.1976,0.0000
8909,60896.514,6.9825,0.0000,6.4912,0.0671,0.0794,6.8081,0.6892,0.1966,0.0000
8910,60903.408,6.8945,0.0000,6.5111,0.0691,0.0578,6.8158,0.6777,0.1966,0.0000
8911,60910.294,6.8856,0.0000,6.5614,0.0655,0.0828,6.8916,0.3252,0.1976,0.0000
8912,60917.256,6.9625,0.0000,6.5472,0.0731,0.0902,6.8977,0.6795,0.1976,0.0000
8913,60924.235,6.9792,0.0000,6.5029,0.0667,0.0562,6.8050,0.6839,0.1976,0.0000
8914,60931.110,6.8747,0.0000,6.6067,0.0649,0.0810,6.9388,0.3258,0.1976,0.0000
8915,60938.120,7.0102,0.0000,6.4767,0.0691,0.0850,6.8186,0.6777,0.1966,0.0000
8916,60945.004,6.8837,0.0000,6.4896,0.0727,0.0567,6.8038,0.3239,0.1956,0.0000
8917,60951.990,6.9856,0.0000,6.4351,0.0673,0.0889,6.7788,0.6858,0.1946,0.0000
8918,60958.828,6.8388,0.0000,6.5818,0.0908,0.0827,7.1670,0.6772,0.1966,0.0000
8919,60966.061,7.2324,0.0000,6.2148,0.0697,0.2174,6.7974,0.6874,0.1956,0.0000
8920,60973.040,6.9792,0.0000,6.1715,0.0606,0.0787,6.4685,0.6780,0.1966,0.0000
8921,60979.577,6.5369,0.0000,6.4493,0.0677,0.0766,6.7693,0.6706,0.1966,0.0000
8922,60986.414,6.8375,0.0000,6.4846,0.0621,0.0562,6.7751,0.6702,0.1966,0.0000
8923,60993.255,6.8411,0.0000,6.4753,0.0652,0.0797,6.8177,0.3172,0.1966,0.0000
