# start_unix_ms 1790345338643
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5383,38377.860,7.7785,0.0000,7.6942,0.0423,0.0530,7.9305,0.3049,0.1946,0.0000
5384,38385.847,7.9875,0.0000,7.6035,0.0330,0.0442,7.8094,0.6720,0.1956,0.0000
5385,38393.708,7.8608,0.0000,7.4711,0.0444,0.0535,7.7173,0.6716,0.1956,0.0000
5386,38401.569,7.8608,0.0000,7.5137,0.0408,0.0510,7.7481,0.6729,0.1956,0.0000
5387,38409.379,7.8103,0.0000,7.6279,0.0444,0.0554,7.8808,0.3058,0.1946,0.0000
5388,38417.328,7.9482,0.0000,7.6292,0.0375,0.0509,7.8576,0.3052,0.1946,0.0000
5389,38425.241,7.9137,0.0000,7.6436,0.0370,0.0481,7.8646,0.3032,0.1956,0.0000
5390,38433.161,7.9195,0.0000,7.6577,0.0332,0.0453,7.8786,0.3044,0.1946,0.0000
5391,38441.092,7.9308,0.0000,7.6777,0.0305,0.0453,7.8817,0.3036,0.1956,0.0000
5392,38449.019,7.9277,0.0000,7.7021,0.0372,0.0462,7.9097,0.3046,0.1956,0.0010
5393,38456.977,7.9575,0.0000,7.6804,0.0448,0.2649,8.1737,0.6674,0.1956,0.0000
5394,38465.261,8.2844,0.0000,7.4326,0.0360,0.0500,7.6542,0.6706,0.1956,0.0000
5395,38472.965,7.7037,0.0000,7.6344,0.0434,0.0496,7.8707,0.3027,0.1956,0.0000
5396,38480.903,7.9381,0.0000,7.6763,0.0375,0.0535,7.9079,0.3010,0.1956,0.0000
5397,38488.870,7.9666,0.0000,7.7995,0.0411,0.0510,8.0356,0.3057,0.1956,0.0000
5398,38496.967,8.0974,0.0000,7.5371,0.0412,0.0495,7.7763,0.3053,0.1956,0.0000
5399,38504.805,7.8378,0.0000,7.6900,0.0815,4.0508,12.3362,0.6709,0.1946,0.0000
5400,38517.342,12.5370,0.0000,3.2510,0.0543,0.0915,3.5886,0.6719,0.1956,0.0000
5401,38521.009,3.6675,0.0000,7.5445,0.0712,0.0674,7.8693,0.3024,0.1956,0.0000
5402,38529.027,8.0174,0.0000,7.5823,0.0463,0.0503,7.8294,0.3049,0.1946,0.0000
5403,38536.919,7.8922,0.0000,7.6652,0.0390,0.0655,7.9220,0.3063,0.1956,0.0000
5404,38544.902,7.9832,0.0000,7.6817,0.0426,0.0475,7.9128,0.6444,0.1946,0.0000
5405,38552.872,7.9703,0.0000,7.7489,0.0374,0.0482,7.9744,0.6707,0.1956,0.0000
5406,38560.907,8.0348,0.0000,7.7962,0.0461,0.0556,8.0635,0.3070,0.1956,0.0000
5407,38569.077,8.1695,0.0000,7.7847,0.1130,0.0758,8.2715,0.3069,0.1956,0.0000
5408,38577.420,8.3434,0.0000,7.4435,0.0449,0.0524,7.7005,0.3051,0.1946,0.0000
5409,38585.183,7.7624,0.0000,7.7429,0.0464,0.0496,7.9883,0.6724,0.1956,0.0000
5410,38593.234,8.0514,0.0000,7.7729,0.1176,0.0759,8.1231,0.3035,0.1956,0.0000
5411,38601.437,8.2035,0.0000,7.5884,0.0377,0.0496,7.8119,0.3125,0.1956,0.0000
5412,38609.306,7.8687,0.0000,7.9194,0.0406,0.0551,8.2083,0.6691,0.1956,0.0000
5413,38617.577,8.2711,0.0000,7.7198,0.0379,0.0599,7.9600,0.3025,0.1946,0.0000
5414,38625.594,8.0170,0.0000,7.7896,0.0392,0.0501,8.0262,0.3055,0.1956,0.0000
5415,38633.674,8.0801,0.0000,7.8463,0.0360,0.0494,8.0772,0.3024,0.1956,0.0000
5416,38641.806,8.1318,0.0000,7.8492,0.0307,0.0445,8.0527,0.3133,0.1956,0.0000
5417,38649.905,8.0986,0.0000,7.8708,0.0317,0.0448,8.0783,0.3031,0.1946,0.0000
5418,38658.032,8.1271,0.0000,7.8990,0.0471,0.0491,8.2229,0.3026,0.1956,0.0000
5419,38666.315,8.2828,0.0000,7.7499,0.0422,0.0512,7.9951,0.3060,0.1956,0.0000
5420,38674.384,8.0695,0.0000,7.8674,0.0347,0.0481,8.0849,0.3034,0.1956,0.0000
5421,38682.535,8.1507,0.0000,7.8664,0.0341,0.0498,8.0848,0.3042,0.1956,0.0000
5422,38690.669,8.1344,0.0000,7.9402,0.0331,0.0481,8.1616,0.3034,0.1946,0.0000
5423,38698.876,8.2067,0.0000,7.8762,0.0473,0.0723,8.1814,0.3033,0.1956,0.0000
5424,38707.278,8.4016,0.0000,7.6490,0.0407,0.0520,7.8842,0.6733,0.1956,0.0000
5425,38715.225,7.9471,0.0000,7.9032,0.0380,0.0595,8.1592,0.3058,0.1956,0.0000
5426,38723.441,8.2161,0.0000,7.8897,0.0353,0.0603,8.1248,0.3042,0.1946,0.0000
5427,38731.625,8.1843,0.0000,8.0057,0.0431,0.0522,8.2733,0.6813,0.1946,0.0000
5428,38739.960,8.3349,0.0000,7.8755,0.0455,0.0692,8.1418,0.3056,0.1956,0.0000
5429,38748.171,8.2107,0.0000,7.8955,0.0545,0.0612,8.2081,0.3035,0.1956,0.0000
5430,38756.455,8.2841,0.0000,7.9611,0.0466,0.0534,8.2619,0.3058,0.1956,0.0000
5431,38764.784,8.3295,0.0000,7.7684,0.0329,0.0455,7.9796,0.3026,0.1956,0.0000
5432,38772.815,8.0311,0.0000,8.0147,0.0367,0.0490,8.2391,0.3042,0.1946,0.0000
5433,38781.108,8.2927,0.0000,7.9672,0.0313,0.0444,8.1684,0.3031,0.1956,0.0000
5434,38789.320,8.2120,0.0000,7.9438,0.0431,0.0516,8.2417,0.6694,0.1956,0.0000
5435,38797.732,8.4121,0.0000,7.7958,0.0668,0.0692,8.1120,0.3072,0.1956,0.0000
5436,38805.923,8.1911,0.0000,7.8987,0.0375,0.0513,8.1376,0.6719,0.1956,0.0000
5437,38814.121,8.1981,0.0000,7.9867,0.0424,0.0557,8.2339,0.3048,0.1956,0.0000
5438,38822.436,8.3146,0.0000,8.0522,0.0430,0.0517,8.3026,0.6510,0.1956,0.0000
5439,38830.798,8.3625,0.0000,7.9865,0.0500,0.0502,8.3369,0.3042,0.1956,0.0000
5440,38839.251,8.4529,0.0000,7.8394,0.0460,0.0506,8.1062,0.6468,0.1956,0.0000
5441,38847.516,8.2642,0.0000,8.1558,0.0401,0.0523,8.3949,0.3060,0.1946,0.0000
5442,38855.972,8.4562,0.0000,7.8389,0.0350,0.0463,8.0558,0.6774,0.1946,0.0000
5443,38864.120,8.1482,0.0000,8.0616,0.0324,0.0443,8.2717,0.3029,0.1956,0.0000
5444,38872.436,8.3159,0.0000,8.3836,0.0358,0.0457,8.5997,0.6717,0.1946,0.0000
5445,38881.087,8.6513,0.0000,7.8696,0.0690,0.0807,8.2007,0.3055,0.1956,0.0000
5446,38889.396,8.3091,0.0000,7.9371,0.0397,0.0489,8.1791,0.6762,0.1946,0.0000
5447,38897.635,8.2388,0.0000,8.0075,0.0466,0.0552,8.2628,0.3041,0.1956,0.0000
5448,38905.972,8.3368,0.0000,8.1276,0.0340,0.0453,8.3301,0.3060,0.1946,0.0000
5449,38914.349,8.3774,0.0000,8.2601,0.0383,0.0471,8.5069,0.3088,0.1946,0.0000
5450,38922.922,8.5727,0.0000,8.0575,0.0543,0.0529,8.3134,0.3047,0.1956,0.0000
5451,38931.313,8.3912,0.0000,8.1079,0.0334,0.0485,8.3195,0.6718,0.1956,0.0000
5452,38939.684,8.3714,0.0000,8.1930,0.0338,0.0473,8.4263,0.3038,0.1956,0.0000
5453,38948.161,8.4762,0.0000,8.3268,0.0313,0.0413,8.5141,0.3061,0.1946,0.0000
5454,38956.717,8.5566,0.0000,8.1104,0.0693,0.0600,8.4470,0.6697,0.1956,0.0000
5455,38965.239,8.5220,0.0000,8.2153,0.0367,0.0463,8.4317,0.3067,0.1956,0.0000
5456,38973.726,8.4866,0.0000,8.3141,0.0358,0.0482,8.5472,0.3054,0.1946,0.0000
5457,38982.328,8.6018,0.0000,8.0282,0.0315,0.0435,8.2344,0.6723,0.1956,0.0000
5458,38990.611,8.2830,0.0000,8.3741,0.0334,0.0444,8.5766,0.3042,0.1946,0.0000
5459,38999.238,8.6277,0.0000,8.1602,0.0478,0.0667,8.4429,0.3044,0.1956,0.0000
5460,39007.753,8.5141,0.0000,8.1611,0.0374,0.0624,8.4131,0.6707,0.1956,0.0000
5461,39016.224,8.4720,0.0000,8.2239,0.0373,0.0616,8.4737,0.3054,0.1956,0.0000
5462,39024.757,8.5325,0.0000,8.2244,0.0289,0.0437,8.4235,0.3036,0.1946,0.0000
5463,39033.227,8.4696,0.0000,8.3516,0.0446,0.0706,8.6460,0.3036,0.1946,0.0000
5464,39041.938,8.7115,0.0000,8.3057,0.0408,0.0513,8.5399,0.6742,0.1956,0.0000
5465,39050.554,8.6154,0.0000,8.1961,0.0402,0.0496,8.4245,0.3058,0.1946,0.0000
5466,39059.047,8.4934,0.0000,8.3179,0.0337,0.0458,8.5264,0.3014,0.1956,0.0000
5467,39067.620,8.5732,0.0000,8.3492,0.0414,0.0478,8.5818,0.2999,0.1956,0.0000
5468,39076.263,8.6429,0.0000,8.3646,0.0441,0.0497,8.6380,0.6689,0.1956,0.0000
5469,39084.965,8.7020,0.0000,8.2914,0.0402,0.0512,8.5306,0.3036,0.1956,0.0000
5470,39093.553,8.5877,0.0000,8.3517,0.0353,0.0475,8.5661,0.3065,0.1946,0.0000
5471,39102.171,8.6178,0.0000,8.3338,0.0497,0.0563,8.5979,0.3043,0.1946,0.0000
5472,39110.855,8.6844,0.0000,8.2740,0.0494,0.0701,8.5521,0.3026,0.1956,0.0000
5473,39119.480,8.6252,0.0000,8.8263,0.0509,0.0627,9.0949,0.6684,0.1956,0.0000
5474,39128.643,9.1630,0.0000,7.3995,0.0446,0.0530,8.0959,0.3029,0.1956,0.0000
5475,39136.952,8.3088,0.0000,8.2919,0.1818,0.0712,8.7098,0.3030,0.1956,0.0000
5476,39145.807,8.8554,0.0000,8.0131,0.0491,0.0683,8.3673,0.3066,0.1956,0.0000
5477,39154.246,8.4386,0.0000,8.4062,0.0397,0.0589,8.6382,0.3037,0.1956,0.0000
5478,39162.944,8.6979,0.0000,8.4376,0.0388,0.0479,8.6556,0.3019,0.1946,0.0000
5479,39171.653,8.7088,0.0000,8.4466,0.0434,0.0516,8.6775,0.3013,0.1956,0.0000
5480,39180.396,8.7430,0.0000,8.4816,0.0393,0.0530,8.7607,0.3012,0.1946,0.0000
5481,39189.218,8.8227,0.0000,8.5113,0.0413,0.0522,8.7524,0.3019,0.1946,0.0000
5482,39198.028,8.8100,0.0000,8.4108,0.0463,0.0538,8.6614,0.6689,0.1956,0.0000
5483,39206.764,8.7354,0.0000,8.5295,0.0484,0.0582,8.8173,0.6675,0.1956,0.0000
5484,39215.663,8.8990,0.0000,8.4156,0.0395,0.0513,8.6383,0.6686,0.1946,0.0000
5485,39224.365,8.7024,0.0000,8.5642,0.0401,0.0514,8.7954,0.6681,0.1956,0.0000
5486,39233.225,8.8595,0.0000,8.6547,0.0519,0.0839,8.9302,0.6765,0.1956,0.0000
5487,39242.216,8.9913,0.0000,8.4334,0.0410,0.0648,8.6972,0.6754,0.1956,0.0000
5488,39250.981,8.7649,0.0000,8.5977,0.0446,0.0565,8.8470,0.6773,0.1956,0.0000
5489,39259.910,8.9297,0.0000,8.5643,0.0428,0.0499,8.8002,0.6685,0.1956,0.0000
5490,39268.784,8.8731,0.0000,8.6666,0.0397,0.0768,8.9291,0.6781,0.1946,0.0000
5491,39277.780,8.9959,0.0000,8.6490,0.0498,0.0552,8.9085,0.6666,0.1956,0.0000
5492,39286.750,8.9708,0.0000,8.7843,0.0372,0.0481,9.0128,0.6699,0.1956,0.0000
5493,39295.817,9.0663,0.0000,8.4513,0.0462,0.0659,8.7859,0.3034,0.1956,0.0000
5494,39304.685,8.8680,0.0000,8.4552,0.0476,0.0560,8.7222,0.3024,0.1956,0.0000
5495,39313.480,8.7956,0.0000,8.6297,0.0390,0.0559,8.8727,0.3010,0.1956,0.0000
5496,39322.412,8.9322,0.0000,8.6361,0.0335,0.0463,8.8457,0.2995,0.1956,0.0000
5497,39331.307,8.8945,0.0000,8.7421,0.0456,0.0587,9.0332,0.2995,0.1956,0.0000
5498,39340.407,9.0999,0.0000,8.6885,0.0390,0.0493,8.9209,0.3002,0.1946,0.0000
5499,39349.384,8.9770,0.0000,8.7143,0.0381,0.0470,8.9428,0.6674,0.1956,0.0000
5500,39358.382,8.9977,0.0000,9.5121,0.0459,0.0495,9.8158,0.6733,0.1966,0.0000
5501,39368.458,10.0764,0.0000,7.6632,0.0411,0.0516,7.9044,0.3042,0.1956,0.0000
5502,39376.421,7.9631,0.0000,8.6932,0.0369,0.0475,8.9181,0.3021,0.1956,0.0000
5503,39385.394,8.9735,0.0000,8.8691,0.0502,0.1456,9.2027,0.3007,0.1946,0.0000
5504,39394.649,9.2546,0.0000,8.6121,0.0458,0.0527,8.8594,0.3045,0.1956,0.0000
5505,39403.574,8.9253,0.0000,8.6714,0.0486,0.0569,8.9495,0.3026,0.1956,0.0000
5506,39412.601,9.0267,0.0000,8.7909,0.0505,0.0567,9.0759,0.3020,0.1956,0.0000
5507,39421.755,9.1540,0.0000,8.6882,0.0527,0.0658,8.9707,0.2995,0.1946,0.0000
5508,39430.804,9.0490,0.0000,8.8165,0.0387,0.0509,9.0370,0.6760,0.1956,0.0000
5509,39439.900,9.0958,0.0000,8.8566,0.0385,0.0505,9.0798,0.3038,0.1946,0.0000
5510,39449.036,9.1358,0.0000,8.9463,0.0475,0.0701,9.2437,0.3036,0.1956,0.0000
5511,39458.350,9.3146,0.0000,8.7156,0.0382,0.0532,8.9507,0.3046,0.1956,0.0000
5512,39467.372,9.0214,0.0000,8.9285,0.0442,0.0534,9.1573,0.3038,0.1956,0.0000
5513,39476.590,9.2183,0.0000,8.9522,0.0447,0.0511,9.2994,0.3038,0.1956,0.0000
5514,39486.129,9.5389,0.0000,8.6178,0.0432,0.0525,8.8566,0.6707,0.1956,0.0000
5515,39495.054,8.9251,0.0000,9.0051,0.0402,0.0494,9.2287,0.3080,0.1956,0.0000
5516,39504.334,9.2802,0.0000,8.9404,0.0603,0.0536,9.2177,0.3051,0.1956,0.0000
5517,39513.626,9.2921,0.0000,8.9198,0.0459,0.0535,9.2098,0.3061,0.1956,0.0000
5518,39522.898,9.2715,0.0000,8.9514,0.0399,0.0516,9.2133,0.3027,0.1956,0.0000
5519,39532.167,9.2693,0.0000,9.0542,0.0432,0.0525,9.3227,0.6745,0.1956,0.0000
5520,39541.570,9.4026,0.0000,9.0271,0.0481,0.0627,9.2974,0.3041,0.1956,0.0000
5521,39550.915,9.3452,0.0000,9.1227,0.0426,0.0520,9.3741,0.6724,0.1956,0.0000
5522,39560.345,9.4303,0.0000,9.1338,0.0433,0.0550,9.4114,0.3041,0.1956,0.0000
5523,39569.816,9.4706,0.0000,8.9898,0.0380,0.0476,9.1999,0.3134,0.1956,0.0000
5524,39579.073,9.2577,0.0000,9.1829,0.0346,0.0510,9.3995,0.3060,0.1946,0.0000
5525,39588.528,9.4541,0.0000,9.2365,0.0407,0.0505,9.5015,0.3045,0.1956,0.0000
5526,39598.092,9.5649,0.0000,9.2053,0.0378,0.0483,9.4295,0.6761,0.1956,0.0000
5527,39607.577,9.4843,0.0000,9.2125,0.0797,0.1015,9.5688,0.3082,0.1956,0.0000
5528,39617.216,9.6388,0.0000,9.0656,0.0427,0.0544,9.3138,0.3084,0.1956,0.0000
5529,39626.592,9.3759,0.0000,9.3164,0.0368,0.0611,9.5627,0.6756,0.1956,0.0000
5530,39636.211,9.6191,0.0000,9.3494,0.0458,0.0741,9.6122,0.3106,0.1956,0.0000
5531,39645.893,9.6827,0.0000,9.2595,0.0385,0.0513,9.4990,0.3117,0.1956,0.0000
5532,39655.451,9.5573,0.0000,9.4169,0.0392,0.0475,9.6634,0.3121,0.1956,0.0000
5533,39665.438,9.9874,0.0000,9.1034,0.0425,0.0478,9.3371,0.3135,0.1956,0.0000
5534,39674.837,9.3990,0.0000,9.4969,0.0410,0.0525,9.7297,0.6815,0.1956,0.0000
5535,39684.638,9.8013,0.0000,9.5649,0.0433,0.0718,9.8466,0.6885,0.1966,0.0000
5536,39694.637,9.9991,0.0000,9.4884,0.0383,0.0491,9.7143,0.3131,0.1956,0.0000
5537,39704.406,9.7691,0.0000,9.5366,0.0510,0.1359,9.9082,0.3156,0.1956,0.0000
5538,39714.419,10.0130,0.0000,9.3463,0.0623,0.1564,9.7361,0.6599,0.1956,0.0000
5539,39724.244,9.8246,0.0000,9.4399,0.0500,0.0583,9.6938,0.6884,0.1966,0.0000
5540,39734.003,9.7593,0.0000,9.6884,0.0458,0.0655,9.9464,0.6791,0.1956,0.0000
5541,39744.022,10.0181,0.0000,9.6954,0.0415,0.0598,9.9334,0.6852,0.1966,0.0000
5542,39754.018,9.9965,0.0000,9.7710,0.0776,0.0650,10.0665,0.3216,0.1956,0.0000
5543,39764.153,10.1345,0.0000,9.7122,0.0425,0.0519,9.9500,0.3179,0.1956,0.0000
5544,39774.167,10.0143,0.0000,9.8161,0.0466,0.0553,10.1068,0.3207,0.1956,0.0000
5545,39784.405,10.2377,0.0000,9.7999,0.0415,0.0544,10.0452,0.6871,0.1966,0.0000
5546,39794.511,10.1064,0.0000,9.7651,0.0518,0.0667,10.0542,0.3215,0.1956,0.0000
5547,39804.643,10.1320,0.0000,9.8089,0.0575,0.0640,10.0947,0.3226,0.1956,0.0000
5548,39814.826,10.1829,0.0000,9.7814,0.0447,0.0618,10.0370,0.3227,0.1956,0.0000
5549,39825.005,10.1795,0.0000,9.8256,0.0415,0.0634,10.0812,0.3209,0.1956,0.0000
5550,39835.149,10.1440,0.0000,9.8441,0.0370,0.0484,10.0555,0.3240,0.1956,0.0000
5551,39845.260,10.1102,0.0000,9.9177,0.0426,0.0636,10.1695,0.3219,0.1956,0.0000
5552,39855.490,10.2305,0.0000,9.9022,0.0376,0.0646,10.1389,0.6946,0.1956,0.0000
5553,39865.689,10.1990,0.0000,9.9106,0.0389,0.0488,10.1374,0.3199,0.1956,0.0000
5554,39875.886,10.1973,0.0000,9.8678,0.0385,0.0468,10.0915,0.3207,0.1956,0.0000
5555,39886.038,10.1520,0.0000,9.8289,0.1016,0.0739,10.2059,0.3196,0.1956,0.0000
5556,39896.315,10.2768,0.0000,9.7306,0.0424,0.0559,9.9820,0.3179,0.1956,0.0000
5557,39906.376,10.0611,0.0000,9.7865,0.0568,0.0762,10.0901,0.3157,0.1956,0.0000
5558,39916.594,10.2176,0.0000,9.7488,0.0462,0.0556,10.0128,0.6818,0.1956,0.0000
5559,39926.676,10.0823,0.0000,9.7708,0.0453,0.0507,10.0819,0.3161,0.1956,0.0000
5560,39936.816,10.1395,0.0000,9.8451,0.0390,0.0544,10.0829,0.3162,0.1966,0.0000
5561,39946.973,10.1577,0.0000,9.9483,0.0642,0.1057,10.3028,0.3165,0.1956,0.0000
5562,39957.416,10.4432,0.0000,9.6774,0.0441,0.0509,9.9246,0.6802,0.1966,0.0000
5563,39967.411,9.9942,0.0000,9.6553,0.0348,0.0472,9.8746,0.3139,0.1956,0.0000
5564,39977.341,9.9299,0.0000,9.9244,0.0615,0.0721,10.2313,0.3171,0.1956,0.0000
5565,39987.656,10.3151,0.0000,9.7341,0.0467,0.0571,9.9929,0.6821,0.1966,0.0000
5566,39997.714,10.0584,0.0000,9.8306,0.0396,0.0491,10.0616,0.3098,0.1956,0.0000
5567,40007.834,10.1203,0.0000,9.8308,0.0627,0.0588,10.1230,0.3142,0.1956,0.0000
5568,40018.063,10.2287,0.0000,10.0355,0.0776,0.0765,10.4352,0.3080,0.1956,0.0000
5569,40028.579,10.5164,0.0000,9.4617,0.0464,0.0518,9.7113,0.3070,0.1966,0.0000
5570,40038.354,9.7748,0.0000,9.9300,0.0514,0.1164,10.4605,0.3020,0.1966,0.0000
5571,40048.893,10.5385,0.0000,9.4015,0.0507,0.0546,9.6638,0.3042,0.1956,0.0000
5572,40058.641,9.7478,0.0000,10.1732,0.0512,0.4172,10.9425,0.6697,0.1956,0.0000
5573,40069.819,11.1782,0.0000,8.8173,0.0509,0.0564,9.0854,0.2981,0.1956,0.0000
5574,40078.993,9.1739,0.0000,9.8442,0.0410,0.0480,10.1348,0.2964,0.1956,0.0000
5575,40089.243,10.2500,0.0000,9.6058,0.0405,0.0474,9.8472,0.2960,0.1956,0.0000
5576,40099.151,9.9085,0.0000,9.8337,0.0466,0.0499,10.0796,0.6623,0.1956,0.0000
5577,40109.296,10.1451,0.0000,9.8713,0.0475,0.0572,10.1286,0.2934,0.1956,0.0000
5578,40119.497,10.2008,0.0000,9.7370,0.0388,0.0487,9.9865,0.2873,0.1956,0.0000
5579,40129.540,10.0428,0.0000,9.7326,0.0766,0.0970,10.0765,0.2904,0.1956,0.0000
5580,40139.882,10.3425,0.0000,9.4247,0.0432,0.0664,9.6949,0.6610,0.1956,0.0000
5581,40149.637,9.7544,0.0000,9.7653,0.0467,0.0537,10.0180,0.2875,0.1956,0.0000
5582,40159.743,10.1057,0.0000,9.6751,0.0438,0.0625,9.9262,0.2870,0.1956,0.0000
5583,40169.726,9.9831,0.0000,9.8679,0.0425,0.0493,10.2249,0.2863,0.1956,0.0000
5584,40180.009,10.2832,0.0000,9.8566,0.0398,0.0491,10.0918,0.2863,0.1946,0.0000
5585,40190.159,10.1506,0.0000,9.7824,0.0627,0.0508,10.0457,0.2831,0.1956,0.0000
5586,40200.275,10.1152,0.0000,9.4975,0.0412,0.0492,9.7424,0.2821,0.1966,0.0000
5587,40210.080,9.8057,0.0000,9.7433,0.0679,0.0684,10.0576,0.2814,0.1956,0.0000
5588,40220.232,10.1517,0.0000,9.5971,0.0418,0.0510,9.8500,0.2831,0.1956,0.0000
5589,40230.147,9.9152,0.0000,9.8651,0.0419,0.0513,10.1027,0.6206,0.1956,0.0000
5590,40240.311,10.1638,0.0000,9.6488,0.0490,0.0619,9.9345,0.2804,0.1956,0.0000
5591,40250.326,10.0147,0.0000,9.7476,0.0399,0.0498,10.0005,0.2785,0.1956,0.0000
5592,40260.391,10.0655,0.0000,9.6477,0.1012,0.0636,10.0320,0.2776,0.1956,0.0000
5593,40270.498,10.1070,0.0000,9.6146,0.0468,0.0683,9.8924,0.2756,0.1966,0.0000
5594,40280.454,9.9563,0.0000,9.8687,0.0612,0.0861,10.3745,0.6484,0.1956,0.0000
5595,40290.906,10.4513,0.0000,9.6061,0.0397,0.0500,9.8390,0.2773,0.1956,0.0000
5596,40300.804,9.8987,0.0000,9.6251,0.0459,0.0517,9.8792,0.2736,0.1956,0.0000
5597,40310.835,10.0301,0.0000,9.5867,0.0708,0.0638,10.0105,0.2721,0.1956,0.0000
5598,40320.931,10.0969,0.0000,9.5123,0.0426,0.0515,9.7548,0.2716,0.1966,0.0000
5599,40330.750,9.8187,0.0000,9.7854,0.0443,0.0506,10.0322,0.6410,0.1956,0.0000
5600,40340.840,10.0901,0.0000,9.7095,0.0382,0.0484,9.9370,0.2709,0.1956,0.0000
5601,40350.834,9.9941,0.0000,9.7076,0.0468,0.0526,9.9953,0.2675,0.1956,0.0000
5602,40360.902,10.0675,0.0000,9.8091,0.0394,0.0497,10.0437,0.2807,0.1956,0.0000
5603,40371.005,10.1030,0.0000,9.7311,0.0425,0.0502,9.9682,0.2624,0.1956,0.0000
5604,40381.048,10.0426,0.0000,9.7403,0.0527,0.0535,10.0012,0.2629,0.1956,0.0000
5605,40391.113,10.0660,0.0000,9.7029,0.0424,0.0572,9.9478,0.6307,0.1956,0.0000
5606,40401.126,10.0129,0.0000,9.5770,0.0488,0.0568,9.8350,0.2591,0.1956,0.0000
5607,40411.032,9.9057,0.0000,9.6249,0.0511,0.0595,9.9006,0.2550,0.1956,0.0000
5608,40421.010,9.9780,0.0000,9.6867,0.0444,0.0524,9.9467,0.2543,0.1956,0.0000
5609,40431.023,10.0133,0.0000,9.6465,0.0469,0.0558,9.9208,0.2533,0.1956,0.0000
5610,40441.010,9.9870,0.0000,9.6258,0.0558,0.0539,9.9654,0.2524,0.1966,0.0000
5611,40451.090,10.0799,0.0000,9.5539,0.0411,0.0550,9.8652,0.6197,0.1956,0.0000
5612,40461.026,9.9361,0.0000,9.6770,0.0426,0.0619,9.9868,0.6198,0.1956,0.0000
5613,40471.091,10.0649,0.0000,9.4544,0.0402,0.0517,9.7510,0.2519,0.1956,0.0000
5614,40480.903,9.8119,0.0000,9.4228,0.0472,0.0571,9.7335,0.2501,0.1966,0.0000
5615,40490.705,9.8021,0.0000,9.7253,0.0500,0.0515,10.0606,0.2520,0.1956,0.0000
5616,40500.829,10.1239,0.0000,9.2006,0.0346,0.0461,9.4850,0.2489,0.1956,0.0000
5617,40510.371,9.5422,0.0000,9.7413,0.0385,0.0866,10.0671,0.2488,0.1956,0.0000
5618,40520.696,10.3246,0.0000,8.8851,0.0454,0.0557,9.2125,0.6188,0.1956,0.0000
5619,40529.978,9.2825,0.0000,9.4829,0.0382,0.0520,9.7745,0.6172,0.1956,0.0000
5620,40539.825,9.8467,0.0000,9.4966,0.0421,0.0528,9.8644,0.6208,0.1956,0.0000
5621,40549.751,9.9260,0.0000,9.3821,0.0405,0.0522,9.6763,0.2525,0.1956,0.0000
5622,40559.486,9.7345,0.0000,9.4029,0.0430,0.0537,9.7331,0.2517,0.1956,0.0000
5623,40569.293,9.8077,0.0000,9.5433,0.0426,0.0494,9.8557,0.2500,0.1956,0.0000
5624,40579.210,9.9162,0.0000,9.6030,0.0347,0.0640,9.8866,0.2494,0.1966,0.0000
5625,40589.188,9.9781,0.0000,9.1860,0.0442,0.0521,9.5868,0.2530,0.1956,0.0000
5626,40598.839,9.6513,0.0000,9.3626,0.0374,0.0497,9.6608,0.2516,0.1956,0.0000
5627,40608.553,9.7143,0.0000,9.4527,0.0399,0.0505,9.7676,0.2523,0.1956,0.0000
5628,40618.388,9.8345,0.0000,9.4315,0.0494,0.0574,9.7589,0.2498,0.1956,0.0000
5629,40628.230,9.8424,0.0000,9.4363,0.0616,0.0610,9.8513,0.2491,0.1956,0.0000
5630,40638.166,9.9353,0.0000,9.2336,0.0485,0.0574,9.5506,0.2500,0.1956,0.0000
5631,40647.785,9.6198,0.0000,9.3837,0.0390,0.0493,9.6610,0.2479,0.1956,0.0000
5632,40657.504,9.7188,0.0000,9.5726,0.0417,0.0528,9.8577,0.2517,0.1956,0.0000
5633,40667.423,9.9189,0.0000,9.3991,0.0402,0.0511,9.6933,0.2504,0.1956,0.0000
5634,40677.178,9.7546,0.0000,9.5130,0.0430,0.0538,9.8249,0.2505,0.1956,0.0000
5635,40687.061,9.8838,0.0000,9.4509,0.0405,0.0491,9.8217,0.2494,0.1956,0.0000
5636,40696.942,9.8802,0.0000,9.4243,0.0361,0.0464,9.6925,0.2511,0.1956,0.0000
5637,40706.694,9.7527,0.0000,9.3666,0.0409,0.0490,9.7134,0.2512,0.1956,0.0000
5638,40716.472,9.7777,0.0000,9.3961,0.0663,0.0729,9.7610,0.2491,0.1946,0.0000
5639,40726.311,9.8392,0.0000,9.3307,0.0430,0.1643,9.7830,0.2502,0.1966,0.0000
5640,40736.199,9.8877,0.0000,9.2943,0.0384,0.0498,9.6059,0.2511,0.1956,0.0000
5641,40745.863,9.6645,0.0000,9.7313,0.0431,0.0498,10.1213,0.2532,0.1956,0.0000
5642,40756.050,10.1864,0.0000,9.0012,0.0470,0.0545,9.3784,0.2504,0.1956,0.0000
5643,40765.489,9.4391,0.0000,9.3692,0.0359,0.0486,9.6729,0.2507,0.1956,0.0000
5644,40775.233,9.7438,0.0000,9.5850,0.0410,0.0495,9.8884,0.6140,0.1946,0.0000
