# start_unix_ms 1790344201570
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8578,66950.183,9.3892,0.0000,4.2885,0.0652,0.1275,4.6439,0.1820,0.1946,0.0000
8579,66954.899,4.7156,0.0000,8.7032,0.0655,0.1078,9.1493,0.1797,0.2068,0.0000
8580,66964.261,9.3625,0.0000,3.9638,0.0430,0.0905,4.2197,0.1822,0.1935,0.0000
8581,66968.515,4.2534,0.0000,8.7265,0.0597,0.1180,9.0698,0.1812,0.2068,0.0000
8582,66977.815,9.3003,0.0000,4.0341,0.0441,0.0667,4.2709,0.1809,0.1946,0.0000
8583,66982.124,4.3086,0.0000,9.7812,0.0543,0.1059,10.0920,0.1830,0.2068,0.0000
8584,66992.275,10.1517,0.0000,3.9192,0.0367,0.0817,4.1447,0.1772,0.1946,0.0000
8585,66996.451,4.1758,0.0000,8.5277,0.0677,0.2950,9.1451,0.1772,0.2089,0.0000
8586,67005.663,9.2120,0.0000,3.7625,0.0435,0.0899,4.0371,0.1778,0.1946,0.0000
8587,67009.734,4.0705,0.0000,9.4255,0.0802,0.2013,9.9253,0.1789,0.2099,0.0000
8588,67019.738,10.0046,0.0000,3.5334,0.0499,0.0774,3.8182,0.1787,0.1946,0.0000
8589,67023.621,3.8831,0.0000,9.0032,0.0570,0.2332,9.4464,0.1784,0.2068,0.0000
8590,67033.125,9.5040,0.0000,4.0772,0.0747,0.1294,4.4474,0.1785,0.1935,0.0000
8591,67037.643,4.5182,0.0000,8.6394,0.0683,0.0982,9.0245,0.1782,0.2068,0.0000
8592,67046.737,9.0935,0.0000,4.1351,0.0434,0.0924,4.4075,0.1767,0.1935,0.0000
8593,67051.186,4.4495,0.0000,9.2103,0.0680,0.2267,9.6611,0.1750,0.2089,0.0000
8594,67060.924,9.7380,0.0000,4.2507,0.0421,0.0678,4.4899,0.1829,0.1946,0.0000
8595,67065.450,4.5253,0.0000,9.0628,0.0894,0.1399,9.5949,0.1813,0.2068,0.0000
8596,67075.111,9.6615,0.0000,3.9271,0.0474,0.1111,4.2474,0.1822,0.1935,0.0000
8597,67079.406,4.2945,0.0000,15.3769,0.1305,3.2122,18.9127,0.1819,0.2068,0.0000
8598,67098.413,19.0069,0.0000,0.2463,0.0451,0.0989,0.5575,0.1803,0.1935,0.0000
8599,67099.039,0.6263,0.0000,9.7921,0.0681,0.1038,10.1731,0.1777,0.2089,0.0000
8600,67109.274,10.2356,0.0000,4.0903,0.0446,0.0770,4.3904,0.1798,0.1935,0.0000
8601,67113.702,4.4274,0.0000,9.1455,0.0768,0.1168,9.5289,0.1770,0.2089,0.0000
8602,67123.296,9.5937,0.0000,4.2623,0.0417,0.0646,4.5002,0.1819,0.1935,0.0000
8603,67127.828,4.5321,0.0000,8.8938,0.0686,0.1599,9.3551,0.1833,0.2068,0.0000
8604,67137.246,9.4178,0.0000,4.2644,0.0630,0.1153,4.6449,0.1869,0.1935,0.0000
8605,67141.949,4.7035,0.0000,8.3672,0.0613,0.0980,8.6996,0.1902,0.2068,0.0000
8606,67150.715,8.7659,0.0000,4.4375,0.0455,0.1006,4.7143,0.1868,0.1946,0.0000
8607,67155.482,4.7673,0.0000,8.8748,0.0665,0.1331,9.3644,0.1845,0.2058,0.0000
8608,67164.957,9.4748,0.0000,4.1384,0.0507,0.0617,4.3738,0.1991,0.1946,0.0000
8609,67169.369,4.4116,0.0000,9.1304,0.0704,0.1159,9.5024,0.1825,0.2068,0.0000
8610,67178.931,9.5623,0.0000,4.2504,0.0410,0.0831,4.5003,0.1860,0.1935,0.0000
8611,67183.464,4.5331,0.0000,8.8896,0.0789,0.0879,9.3977,0.1822,0.2068,0.0000
8612,67192.930,9.4660,0.0000,4.1864,0.0992,0.1067,4.5059,0.1878,0.1946,0.0000
8613,67197.468,4.5378,0.0000,9.3430,0.0866,0.1700,9.8195,0.1860,0.2068,0.0000
8614,67207.372,9.9041,0.0000,3.6202,0.0481,0.0734,3.8857,0.1817,0.1935,0.0000
8615,67211.315,3.9432,0.0000,8.9695,0.0853,0.5577,9.7934,0.1807,0.2068,0.0000
8616,67221.194,9.8788,0.0000,3.5758,0.0655,0.1034,3.9015,0.1806,0.1935,0.0000
8617,67225.163,3.9692,0.0000,9.6803,0.0587,0.0788,10.0162,0.1819,0.2099,0.0000
8618,67235.239,10.0757,0.0000,4.2558,0.2037,0.2229,4.8230,0.1838,0.1925,0.0000
8619,67240.124,4.8850,0.0000,7.8058,0.0639,0.1105,8.3460,0.1921,0.2058,0.0000
8620,67248.545,8.4215,0.0000,4.0240,0.0436,0.0648,4.2464,0.1801,0.1935,0.0000
8621,67252.824,4.2785,0.0000,9.0154,0.0643,0.1566,9.6403,0.1771,0.2058,0.0000
8622,67262.538,9.7141,0.0000,4.0082,0.0400,0.0835,4.2486,0.1800,0.1935,0.0000
8623,67266.819,4.2811,0.0000,8.9006,0.0638,0.0866,9.3791,0.1832,0.2068,0.0000
8624,67276.264,9.4454,0.0000,4.1216,0.0476,0.0980,4.4034,0.1827,0.1935,0.0000
8625,67280.713,4.4487,0.0000,8.6103,0.1215,0.1186,9.0956,0.1811,0.2099,0.0010
8626,67290.087,9.3735,0.0000,3.8687,0.0441,0.0703,4.1404,0.1812,0.1935,0.0000
8627,67294.267,4.1807,0.0000,9.1044,0.0611,0.1289,9.6439,0.1778,0.2068,0.0000
8628,67303.982,9.7145,0.0000,4.0611,0.0583,0.1244,4.3933,0.1888,0.1935,0.0000
8629,67308.429,4.4475,0.0000,8.8284,0.0687,0.1157,9.2449,0.1816,0.2068,0.0000
8630,67317.882,9.4523,0.0000,4.1274,0.0510,0.0993,4.4292,0.1822,0.1935,0.0000
8631,67322.397,4.5150,0.0000,8.9063,0.0858,0.1277,9.3035,0.1817,0.2068,0.0000
8632,67331.898,9.5011,0.0000,4.0609,0.1004,0.2130,4.5899,0.1817,0.1935,0.0000
8633,67336.599,4.7009,0.0000,9.6085,0.0955,0.1753,10.1122,0.1812,0.2068,0.0000
8634,67346.838,10.2395,0.0000,3.9875,0.1059,0.5826,4.9777,0.1802,0.1935,0.0000
8635,67351.920,5.0821,0.0000,6.8109,0.0941,0.1410,7.2940,0.1786,0.2068,0.0000
8636,67359.446,7.5255,0.0000,3.9392,0.0855,0.1713,4.4045,0.1780,0.1935,0.0000
8637,67363.936,4.4904,0.0000,8.7941,0.1031,0.2974,9.4589,0.1773,0.2068,0.0000
8638,67373.535,9.5994,0.0000,3.8138,0.0975,0.1547,4.2838,0.1784,0.1935,0.0000
8639,67377.911,4.3756,0.0000,8.6655,0.0963,0.1880,9.1936,0.1777,0.2089,0.0000
8640,67387.225,9.3140,0.0000,4.1058,0.0662,0.1729,4.5473,0.1780,0.1935,0.0000
8641,67391.882,4.6565,0.0000,8.7434,0.1690,0.3118,9.4803,0.1940,0.2079,0.0000
8642,67401.684,9.8024,0.0000,3.9731,0.0474,0.1255,4.3380,0.1805,0.1925,0.0000
8643,67406.115,4.4314,0.0000,8.0693,0.0567,0.1082,8.4440,0.1970,0.2058,0.0000
8644,67414.663,8.5471,0.0000,4.4742,0.0243,0.0565,4.6717,0.1864,0.1925,0.0000
8645,67419.376,4.7133,0.0000,10.6893,0.0520,0.0920,11.0535,0.1804,0.2058,0.0000
8646,67430.498,11.1225,0.0000,4.3295,0.0460,0.0872,4.6267,0.1794,0.1925,0.0000
8647,67435.201,4.7024,0.0000,7.8432,0.0606,0.2900,8.3967,0.1791,0.2068,0.0000
8648,67443.702,8.5012,0.0000,3.3588,0.0445,0.0997,3.6851,0.1796,0.1925,0.0000
8649,67447.460,3.7581,0.0000,8.4212,0.0447,0.1375,8.8084,0.1784,0.2068,0.0000
8650,67456.330,8.8703,0.0000,4.5173,0.0257,0.0654,4.7286,0.1799,0.1925,0.0000
8651,67461.099,4.7688,0.0000,9.2087,0.0568,0.1222,9.5896,0.1822,0.2068,0.0000
8652,67470.770,9.6709,0.0000,4.4450,0.0336,0.0774,4.7244,0.1812,0.1935,0.0000
8653,67475.559,4.7887,0.0000,8.6578,0.0457,0.1086,9.0483,0.1855,0.2068,0.0000
8654,67484.681,9.1222,0.0000,4.4618,0.0240,0.0618,4.6741,0.1881,0.1925,0.0000
8655,67489.388,4.7075,0.0000,8.6504,0.0696,0.0870,9.0062,0.1805,0.2068,0.0000
8656,67498.453,9.0647,0.0000,4.3184,0.0231,0.0625,4.5193,0.1832,0.1925,0.0000
8657,67503.005,4.5523,0.0000,9.4008,0.0542,0.1034,9.8508,0.1800,0.2079,0.0000
8658,67512.935,9.9299,0.0000,4.3943,0.0733,0.4295,5.3185,0.1798,0.1935,0.0000
8659,67518.334,5.3992,0.0000,9.6248,0.0608,0.7045,10.5704,0.1805,0.2048,0.0000
8660,67528.998,10.6631,0.0000,1.8039,0.0281,0.0798,2.0525,0.1761,0.1935,0.0000
8661,67531.123,2.1250,0.0000,8.8184,0.0660,0.0941,9.1560,0.1767,0.2068,0.0000
8662,67540.364,9.2412,0.0000,4.3685,0.0552,0.1205,4.6877,0.1755,0.1925,0.0000
8663,67545.124,4.7602,0.0000,8.0542,0.0444,0.1040,8.4066,0.1748,0.2058,0.0000
8664,67553.598,8.4738,0.0000,4.3580,0.0291,0.0756,4.5936,0.1736,0.1925,0.0000
8665,67558.232,4.6340,0.0000,9.1799,0.0443,0.0899,9.5020,0.1723,0.2058,0.0000
8666,67567.794,9.5624,0.0000,4.2244,0.0254,0.0690,4.4444,0.1738,0.1935,0.0000
8667,67572.336,4.5415,0.0000,8.9693,0.0590,0.0879,9.3189,0.1721,0.2068,0.0000
8668,67581.713,9.3774,0.0000,4.1473,0.0299,0.0849,4.3762,0.1698,0.1935,0.0000
8669,67586.157,4.4443,0.0000,10.4397,0.0596,0.0886,10.7857,0.1688,0.2068,0.0000
8670,67597.010,10.8522,0.0000,4.2538,0.0351,0.1006,4.5644,0.1700,0.1925,0.0000
8671,67601.631,4.6211,0.0000,7.5883,0.1041,1.6465,9.5412,0.1689,0.2058,0.0000
8672,67611.267,9.6366,0.0000,2.3384,0.0388,0.1164,2.6722,0.1694,0.1925,0.0000
8673,67613.996,2.7286,0.0000,9.0613,0.0458,0.0930,9.4004,0.1670,0.2058,0.0000
8674,67623.490,9.4937,0.0000,3.9700,0.0245,0.0602,4.1703,0.1725,0.1925,0.0000
8675,67627.692,4.2020,0.0000,9.3382,0.2174,0.0994,9.8571,0.1630,0.2068,0.0000
8676,67637.602,9.9108,0.0000,3.9416,0.0231,0.0660,4.1523,0.1656,0.1925,0.0000
8677,67641.786,4.1838,0.0000,8.7359,0.0463,0.0939,9.0716,0.1655,0.2068,0.0000
8678,67650.937,9.1507,0.0000,4.1417,0.0339,0.0860,4.3986,0.1654,0.1935,0.0000
8679,67655.410,4.4727,0.0000,8.8398,0.0418,0.0876,9.1956,0.1652,0.2058,0.0000
8680,67664.715,9.3050,0.0000,3.9529,0.0293,0.0627,4.1643,0.1620,0.1925,0.0000
8681,67668.916,4.2016,0.0000,9.0609,0.0480,0.0911,9.3852,0.1618,0.2068,0.0000
8682,67678.388,9.4722,0.0000,4.1139,0.0244,0.0609,4.3072,0.1656,0.1925,0.0000
8683,67682.728,4.3398,0.0000,9.4387,0.0394,0.1369,9.7710,0.1661,0.2058,0.0000
8684,67692.580,9.8517,0.0000,4.0710,0.0431,0.0985,4.3673,0.1669,0.1925,0.0000
8685,67697.014,4.4340,0.0000,9.2972,0.0511,0.0986,9.7811,0.1616,0.2058,0.0000
8686,67706.922,9.9079,0.0000,3.9808,0.0257,0.0654,4.1888,0.1706,0.1935,0.0000
8687,67711.145,4.2229,0.0000,9.5349,0.0458,0.1082,9.8703,0.1643,0.2068,0.0000
8688,67721.101,9.9565,0.0000,4.1329,0.0474,0.1066,4.4541,0.1656,0.1925,0.0000
8689,67725.628,4.5270,0.0000,8.1720,0.1526,0.1018,8.6486,0.1636,0.2068,0.0000
8690,67734.400,8.7719,0.0000,4.0359,0.0259,0.0656,4.2870,0.1654,0.1925,0.0000
8691,67738.727,4.3271,0.0000,9.1436,0.0791,0.1252,9.6395,0.1686,0.2058,0.0000
8692,67748.453,9.7255,0.0000,4.3600,0.0262,0.0834,4.5947,0.1747,0.1925,0.0000
8693,67753.111,4.6586,0.0000,8.7620,0.0420,0.0886,9.1424,0.1700,0.2068,0.0000
8694,67762.362,9.2506,0.0000,4.1888,0.0240,0.0624,4.3897,0.1705,0.1925,0.0000
8695,67766.784,4.4218,0.0000,9.1884,0.0504,0.1250,9.5376,0.1715,0.2068,0.0000
8696,67776.404,9.6200,0.0000,4.1415,0.0346,0.0835,4.4274,0.1928,0.1925,0.0000
8697,67780.895,4.4915,0.0000,9.0168,0.0598,0.1436,9.4615,0.1773,0.2068,0.0000
8698,67790.427,9.5318,0.0000,4.3765,0.0235,0.0602,4.5700,0.1787,0.1925,0.0000
8699,67795.029,4.6020,0.0000,8.3131,0.0410,0.0876,8.5916,0.1792,0.2068,0.0000
8700,67803.676,8.6472,0.0000,4.5925,0.0227,0.0597,4.8017,0.1763,0.1925,0.0000
8701,67808.510,4.8335,0.0000,8.8318,0.0484,0.1046,9.1866,0.1766,0.2068,0.0000
8702,67817.766,9.2563,0.0000,4.5596,0.0248,0.0655,4.7727,0.1806,0.1925,0.0000
8703,67822.574,4.8083,0.0000,9.1799,0.0540,0.1033,9.7460,0.1798,0.2068,0.0000
8704,67832.404,9.8293,0.0000,4.2848,0.0553,0.0942,4.8665,0.1803,0.1925,0.0000
8705,67837.371,4.9671,0.0000,7.4089,0.0644,0.1222,7.9435,0.1780,0.2058,0.0000
8706,67845.506,8.1349,0.0000,4.1740,0.0280,0.0717,4.4232,0.1787,0.1935,0.0000
8707,67849.971,4.4650,0.0000,8.5457,0.0450,0.1042,8.8786,0.1763,0.2068,0.0000
8708,67858.918,8.9476,0.0000,4.5120,0.0261,0.0700,4.7435,0.1780,0.1925,0.0000
8709,67863.697,4.7792,0.0000,8.7569,0.0457,0.1261,9.2128,0.1767,0.2058,0.0000
8710,67872.976,9.2790,0.0000,4.3867,0.0282,0.0716,4.6187,0.1792,0.1925,0.0000
8711,67877.632,4.6559,0.0000,8.7392,0.0429,0.0965,9.0783,0.1783,0.2058,0.0000
8712,67886.772,9.1395,0.0000,4.5505,0.0245,0.0686,4.7802,0.1790,0.1925,0.0000
8713,67891.583,4.8117,0.0000,8.7627,0.0631,0.1449,9.1706,0.1823,0.2068,0.0000
8714,67900.905,9.3212,0.0000,4.2161,0.0343,0.0763,4.4873,0.1769,0.1925,0.0000
8715,67905.458,4.5535,0.0000,8.7482,0.0549,0.1176,9.1824,0.1754,0.2058,0.0000
8716,67914.699,9.2406,0.0000,4.4125,0.0349,0.0834,4.6687,0.1767,0.1925,0.0000
8717,67919.452,4.7532,0.0000,8.6949,0.0435,0.1341,9.0655,0.1776,0.2058,0.0000
8718,67928.579,9.1269,0.0000,4.4548,0.0281,0.0711,4.6691,0.1772,0.1925,0.0000
8719,67933.312,4.7332,0.0000,8.9851,0.0542,0.0862,9.2853,0.1785,0.2068,0.0000
8720,67942.671,9.3587,0.0000,4.4341,0.0518,0.1092,4.7652,0.1755,0.1925,0.0000
8721,67947.512,4.8416,0.0000,9.6436,0.0442,3.6628,13.5113,0.1762,0.2058,0.0000
8722,67961.177,13.6649,0.0000,0.0978,0.0250,0.0776,0.3469,0.1777,0.1925,0.0000
8723,67961.593,0.4158,0.0000,8.4768,0.0685,0.0941,8.8403,0.1771,0.2068,0.0000
8724,67970.509,8.9163,0.0000,4.4204,0.0236,0.0759,4.6312,0.1789,0.1925,0.0000
8725,67975.174,4.6650,0.0000,8.9467,0.0501,0.1158,9.3462,0.1765,0.2058,0.0000
8726,67984.613,9.4384,0.0000,4.3217,0.0233,0.0606,4.5184,0.1765,0.1925,0.0000
8727,67989.164,4.5508,0.0000,15.3202,0.0605,1.8002,17.3726,0.1769,0.2058,0.0000
8728,68006.626,17.4622,0.0000,2.6096,0.0514,0.0853,2.9388,0.1759,0.1925,0.0010
8729,68009.635,3.0091,0.0000,8.8088,0.0444,0.1098,9.1560,0.1706,0.2058,0.0000
8730,68018.855,9.2197,0.0000,4.2935,0.0319,0.0690,4.5357,0.1726,0.1925,0.0000
8731,68023.439,4.5846,0.0000,8.8797,0.0389,0.0782,9.1465,0.1703,0.2058,0.0000
8732,68032.640,9.2010,0.0000,4.4826,0.0284,0.0687,4.6989,0.1714,0.1925,0.0000
8733,68037.378,4.7378,0.0000,8.8025,0.0497,0.0873,9.1297,0.1740,0.2058,0.0000
8734,68046.591,9.2134,0.0000,4.4265,0.0384,0.0919,4.7034,0.1713,0.1925,0.0000
8735,68051.367,4.7760,0.0000,8.6542,0.0391,0.1571,9.0081,0.1721,0.2058,0.0000
8736,68060.434,9.0664,0.0000,4.4004,0.0384,0.0943,4.6723,0.1723,0.1925,0.0000
8737,68065.167,4.7333,0.0000,8.8531,0.0452,0.0956,9.1968,0.1743,0.2068,0.0000
8738,68074.429,9.2621,0.0000,4.4108,0.0298,0.0776,4.6468,0.1718,0.1925,0.0000
8739,68079.124,4.6952,0.0000,8.8421,0.0460,0.1046,9.1414,0.1697,0.2058,0.0000
8740,68088.329,9.2041,0.0000,4.4957,0.0246,0.0654,4.7002,0.1756,0.1925,0.0000
8741,68093.070,4.7411,0.0000,9.0211,0.0408,0.0865,9.3767,0.1740,0.2058,0.0000
8742,68102.555,9.4857,0.0000,4.2596,0.0241,0.0718,4.4667,0.1754,0.1925,0.0000
8743,68107.055,4.4994,0.0000,8.9375,0.0437,0.3846,9.5114,0.1711,0.2058,0.0000
8744,68116.655,9.6005,0.0000,3.8951,0.0373,0.0915,4.2306,0.1747,0.1935,0.0000
8745,68120.953,4.2978,0.0000,8.8501,0.0524,0.1197,9.2169,0.1729,0.2058,0.0000
8746,68130.323,9.3700,0.0000,4.1699,0.0303,0.0688,4.4289,0.1750,0.1925,0.0000
8747,68134.814,4.4907,0.0000,9.2590,0.0517,0.0962,9.6123,0.1746,0.2058,0.0000
8748,68144.506,9.6924,0.0000,4.3183,0.0356,0.0855,4.5804,0.1765,0.1925,0.0000
8749,68149.142,4.6357,0.0000,8.2388,0.0568,0.1228,8.7722,0.1726,0.2058,0.0000
8750,68157.978,8.8366,0.0000,4.2152,0.0239,0.0666,4.4411,0.1730,0.1925,0.0000
8751,68162.452,4.4737,0.0000,8.7980,0.0875,0.1020,9.1581,0.1688,0.2058,0.0000
8752,68171.672,9.2202,0.0000,4.4449,0.0241,0.0629,4.6547,0.1691,0.1925,0.0000
8753,68176.362,4.6901,0.0000,8.9624,0.0938,0.1202,9.3619,0.1673,0.2058,0.0000
8754,68185.803,9.4402,0.0000,4.2486,0.0229,0.0585,4.4483,0.1657,0.1925,0.0000
8755,68190.284,4.4811,0.0000,9.1090,0.0559,0.1201,9.4956,0.1721,0.2068,0.0000
8756,68199.864,9.5802,0.0000,3.6896,0.0320,0.0747,3.9513,0.1648,0.1925,0.0000
8757,68203.876,4.0123,0.0000,9.4722,0.1055,1.5725,11.3221,0.1647,0.2058,0.0000
8758,68215.284,11.4075,0.0000,2.3426,0.0250,0.0720,2.5735,0.1600,0.1925,0.0000
8759,68217.921,2.6370,0.0000,9.7434,0.0549,0.3176,10.2995,0.1591,0.2058,0.0000
8760,68228.311,10.3903,0.0000,3.2007,0.0307,0.0779,3.4533,0.1580,0.1925,0.0000
8761,68231.832,3.5207,0.0000,9.1080,0.0457,0.0961,9.4423,0.1608,0.2068,0.0000
8762,68241.352,9.5207,0.0000,4.1689,0.0457,0.1075,4.4724,0.1601,0.1925,0.0000
8763,68245.896,4.5438,0.0000,8.4884,0.0479,0.0972,8.8120,0.1572,0.2058,0.0000
8764,68254.780,8.8838,0.0000,4.0140,0.0301,0.0853,4.3264,0.1621,0.1925,0.0000
8765,68259.156,4.3757,0.0000,9.0730,0.0794,0.1025,9.4509,0.1548,0.2068,0.0000
8766,68268.703,9.5477,0.0000,4.0225,0.0365,0.0664,4.2501,0.1583,0.1925,0.0000
8767,68273.000,4.2964,0.0000,9.4505,0.1205,0.0932,9.8778,0.1580,0.2068,0.0000
8768,68282.953,9.9536,0.0000,4.0581,0.0291,0.0745,4.3153,0.1602,0.1925,0.0000
8769,68287.322,4.3684,0.0000,16.4813,0.0580,0.1064,16.8544,0.1551,0.2058,0.0000
8770,68304.529,17.2071,0.0000,3.6668,0.0455,0.1057,3.9947,0.1552,0.1925,0.0000
8771,68308.595,4.0664,0.0000,8.4647,0.0713,0.3554,9.1004,0.1513,0.2068,0.0000
8772,68317.792,9.1970,0.0000,3.7929,0.0352,0.0783,4.0523,0.1519,0.1925,0.0000
8773,68321.914,4.1220,0.0000,9.1300,0.0843,0.0874,9.4874,0.1552,0.2058,0.0000
8774,68331.545,9.6303,0.0000,3.9545,0.0247,0.0643,4.1566,0.1542,0.1925,0.0000
8775,68335.738,4.1932,0.0000,9.4373,0.0627,0.1356,9.8464,0.1538,0.2068,0.0000
8776,68345.758,10.0206,0.0000,6.6407,0.0714,0.1582,7.1599,0.1558,0.1925,0.0000
8777,68353.022,7.2632,0.0000,11.1011,0.0721,0.1554,11.5456,0.1606,0.2068,0.0000
8778,68368.113,15.0916,0.0000,0.0466,0.0513,0.4111,0.7012,0.1618,0.1935,0.0000
8779,68368.881,0.7675,0.0000,4.5465,0.0505,0.7657,5.5624,0.1622,0.1925,0.0000
8780,68374.522,5.6412,0.0000,6.8918,0.0552,1.9559,9.0952,0.1599,0.2058,0.0000
8781,68383.710,9.1879,0.0000,0.3201,0.0446,0.1220,0.6770,0.1594,0.1925,0.0000
8782,68384.486,0.7760,0.0000,4.7980,0.0539,0.1232,5.1773,0.1664,0.1925,0.0000
8783,68391.786,7.3003,0.0000,3.9241,0.0515,0.1267,4.3016,0.1630,0.4106,0.0000
8784,68396.171,4.3845,0.0000,5.7897,0.0531,0.3578,6.4020,0.1650,0.2068,0.0000
8785,68402.659,6.4879,0.0000,2.6337,0.0419,0.1229,2.9818,0.1657,0.1925,0.0000
8786,68405.739,3.0801,0.0000,8.4201,0.0822,0.1364,8.8701,0.1702,0.2058,0.0000
8787,68414.701,8.9625,0.0000,4.4817,0.0298,0.0768,4.7562,0.1768,0.1925,0.0000
8788,68419.503,4.8018,0.0000,15.6487,0.0476,0.0962,15.9759,0.1789,0.2058,0.0000
8789,68435.626,16.1230,0.0000,4.2501,0.0300,0.0722,4.5276,0.1753,0.1925,0.0000
8790,68440.217,4.5911,0.0000,9.3426,0.0454,0.0892,9.6490,0.1779,0.2058,0.0000
8791,68449.929,9.7116,0.0000,4.3850,0.0303,0.0747,4.6186,0.1659,0.1925,0.0000
8792,68454.585,4.6563,0.0000,8.2090,0.0574,0.0835,8.5091,0.1639,0.2058,0.0000
8793,68463.154,8.5689,0.0000,4.3550,0.0273,0.0689,4.5714,0.1654,0.1925,0.0000
8794,68467.766,4.6127,0.0000,9.1264,0.0482,0.0837,9.4973,0.1656,0.2058,0.0000
8795,68477.323,9.5569,0.0000,4.1983,0.0267,0.0643,4.4120,0.1661,0.1935,0.0000
8796,68481.774,4.4506,0.0000,9.4825,0.0413,0.0882,9.7641,0.1658,0.2048,0.0000
8797,68491.604,9.8305,0.0000,4.4104,0.0237,0.0608,4.6046,0.1635,0.1925,0.0000
8798,68496.241,4.6363,0.0000,8.6110,0.0412,0.0799,8.8926,0.1637,0.2058,0.0000
8799,68505.197,8.9564,0.0000,4.1098,0.0258,0.0621,4.3131,0.1652,0.1925,0.0000
8800,68509.543,4.3461,0.0000,9.3800,0.0596,0.1214,9.7847,0.1666,0.2058,0.0000
8801,68519.444,9.9010,0.0000,3.9020,0.0453,0.1052,4.2316,0.1664,0.1925,0.0000
8802,68523.747,4.3031,0.0000,10.2948,0.0468,0.1350,10.6537,0.1660,0.2068,0.0000
8803,68534.489,10.7417,0.0000,4.4940,0.0400,0.1069,4.7905,0.1647,0.1925,0.0000
8804,68539.345,4.8560,0.0000,6.8824,0.0469,0.0867,7.2358,0.1645,0.2058,0.0000
8805,68546.672,7.3267,0.0000,4.3534,0.0233,0.0598,4.5469,0.1769,0.1925,0.0000
8806,68551.251,4.5788,0.0000,8.8470,0.1227,0.1437,9.4397,0.1641,0.2068,0.0000
8807,68560.892,9.6419,0.0000,3.9335,0.0357,0.0771,4.2079,0.1670,0.1925,0.0000
8808,68565.171,4.2785,0.0000,8.6744,0.0742,0.0986,9.0803,0.1642,0.2068,0.0000
8809,68574.312,9.1415,0.0000,4.2818,0.0251,0.0799,4.5034,0.1658,0.1925,0.0000
8810,68578.889,4.5765,0.0000,16.2610,0.0484,0.0995,16.6744,0.3540,0.2109,0.0000
8811,68595.662,16.7728,0.0000,6.8115,0.0550,0.1396,7.1688,0.3628,0.5069,0.0000
8812,68602.945,7.2835,0.0000,7.5304,0.0433,0.0884,7.8271,0.5711,0.2068,0.0000
8813,68610.841,7.8955,0.0000,7.3172,0.0309,0.0737,7.5594,0.3605,0.1966,0.0000
8814,68618.452,7.6111,0.0000,7.8290,0.0389,0.0862,8.0933,0.3787,0.1966,0.0000
8815,68626.603,8.1514,0.0000,7.8746,0.0519,0.1047,8.1835,0.3766,0.1956,0.0000
8816,68634.859,8.2553,0.0000,7.9452,0.0891,0.2054,8.6036,0.3763,0.1966,0.0000
8817,68643.543,8.6843,0.0000,7.7062,0.0819,0.4750,8.6872,0.3895,0.1956,0.0000
8818,68652.330,8.7871,0.0000,4.9845,0.0819,0.1896,5.5343,0.7254,0.1966,0.0000
8819,68658.002,5.6718,0.0000,6.6447,0.0639,0.1431,7.0972,0.7284,0.1956,0.0000
8820,68665.195,7.1933,0.0000,6.9204,0.0602,0.1401,7.3327,0.7223,0.1966,0.0000
8821,68672.622,7.4266,0.0000,6.9018,0.0585,0.1265,7.2861,0.7211,0.1956,0.0000
8822,68680.002,7.3806,0.0000,6.8657,0.0593,0.1331,7.2558,0.7223,0.1966,0.0000
8823,68687.355,7.3524,0.0000,6.8207,0.0580,0.1272,7.2103,0.7259,0.1956,0.0000
8824,68694.662,7.3073,0.0000,6.9287,0.0568,0.1287,7.3154,0.7213,0.1956,0.0000
8825,68702.066,7.4042,0.0000,6.9105,0.0568,0.1237,7.2905,0.7209,0.1956,0.0000
8826,68709.446,7.3795,0.0000,6.7292,0.0421,0.0858,7.0293,0.7173,0.1956,0.0000
8827,68716.559,7.1136,0.0000,7.0214,0.0333,0.0640,7.2375,0.7181,0.1956,0.0000
8828,68723.832,7.2722,0.0000,7.5042,0.0366,0.0804,7.7647,0.3860,0.1956,0.0000
8829,68731.656,7.8248,0.0000,6.9408,0.0331,0.0742,7.1774,0.3838,0.1956,0.0000
8830,68738.883,7.2269,0.0000,7.2074,0.0481,0.3103,7.7115,0.3815,0.1956,0.0000
8831,68746.666,7.7829,0.0000,6.8858,0.0371,0.2934,7.3893,0.3835,0.1956,0.0000
8832,68754.121,7.4550,0.0000,6.6724,0.0422,0.2641,7.1642,0.3834,0.1956,0.0000
8833,68761.351,7.2302,0.0000,6.8792,0.0333,0.0707,7.1270,0.7316,0.1956,0.0000
8834,68768.531,7.1798,0.0000,7.2430,0.0354,0.1734,7.5978,0.3788,0.1956,0.0000
8835,68776.185,7.6544,0.0000,6.8410,0.0333,0.0767,7.0836,0.7096,0.1956,0.0000
8836,68783.323,7.1380,0.0000,7.4496,0.0562,0.1246,7.8028,0.7041,0.1946,0.0000
8837,68791.210,7.8867,0.0000,6.5525,0.0398,0.0863,6.8540,0.7006,0.1956,0.0000
8838,68798.137,6.9265,0.0000,6.9794,0.0313,0.0749,7.2257,0.7021,0.1956,0.0000
8839,68805.407,7.2701,0.0000,7.0542,0.0334,0.0741,7.2964,0.7040,0.1956,0.0000
