# start_unix_ms 1790345711975
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4734,33969.518,5.3255,0.0000,5.1420,0.0534,0.0785,5.5179,0.1854,0.1966,0.0000
4735,33975.086,5.5682,0.0000,5.0809,0.0568,0.0543,5.4421,0.1873,0.1966,0.0000
4736,33980.583,5.4966,0.0000,5.1217,0.0574,0.0779,5.5041,0.5068,0.1966,0.0000
4737,33986.160,5.5767,0.0000,4.7918,0.0482,0.0440,5.1299,0.1865,0.1966,0.0000
4738,33991.334,5.1749,0.0000,5.1627,0.0646,0.0787,5.5542,0.1858,0.1966,0.0000
4739,33996.941,5.6069,0.0000,4.8798,0.0551,0.0499,5.2283,0.1847,0.1966,0.0000
4740,34002.221,5.2795,0.0000,4.9652,0.0550,0.0800,5.3457,0.5065,0.1946,0.0000
4741,34007.623,5.4022,0.0000,4.8583,0.0843,0.0618,5.2787,0.1835,0.1956,0.0000
4742,34012.974,5.3512,0.0000,4.7409,0.0489,0.0746,5.0949,0.1813,0.1966,0.0000
4743,34018.111,5.1363,0.0000,4.9018,0.0529,0.0530,5.2461,0.5012,0.1956,0.0000
4744,34023.404,5.2934,0.0000,4.9059,0.0583,0.0616,5.2624,0.1767,0.1956,0.0000
4745,34028.719,5.3147,0.0000,4.8148,0.0581,0.0619,5.1650,0.1788,0.1966,0.0000
4746,34033.964,5.2454,0.0000,4.7894,0.0469,0.0720,5.1329,0.1774,0.1966,0.0000
4747,34039.136,5.1719,0.0000,4.8157,0.0557,0.0527,5.2374,0.1769,0.1935,0.0000
4748,34044.426,5.2902,0.0000,4.7681,0.0527,0.0661,5.1331,0.1764,0.1966,0.0000
4749,34049.613,5.1871,0.0000,4.7888,0.0393,0.0451,5.1624,0.1758,0.1935,0.0000
4750,34054.827,5.2134,0.0000,4.7871,0.0281,0.0641,5.0920,0.4994,0.1946,0.0000
4751,34059.955,5.1282,0.0000,5.1064,0.0335,0.0483,5.4127,0.1753,0.1946,0.0000
4752,34065.419,5.4637,0.0000,5.0650,0.0366,0.0409,5.3699,0.1720,0.1946,0.0000
4753,34070.838,5.4197,0.0000,5.0589,0.0429,0.0534,5.3814,0.1730,0.1946,0.0000
4754,34076.273,5.4351,0.0000,4.9939,0.0297,0.0352,5.2770,0.1738,0.1946,0.0000
4755,34081.591,5.3177,0.0000,5.1640,0.0317,0.0582,5.4823,0.1737,0.1935,0.0000
4756,34087.120,5.5290,0.0000,5.1026,0.0361,0.0431,5.4052,0.1726,0.1946,0.0000
4757,34092.577,5.4569,0.0000,5.0209,0.0316,0.0455,5.3184,0.1732,0.1946,0.0000
4758,34097.954,5.3769,0.0000,5.1217,0.0415,0.0857,5.5038,0.1744,0.1935,0.0000
4759,34103.524,5.5700,0.0000,4.9251,0.0396,0.0495,5.4809,0.1750,0.1935,0.0000
4760,34109.063,5.5396,0.0000,4.7947,0.0488,0.0660,5.1570,0.1748,0.1935,0.0000
4761,34114.293,5.2299,0.0000,4.9994,0.0378,0.0614,5.3445,0.1730,0.1935,0.0000
4762,34119.697,5.4039,0.0000,5.0587,0.0327,0.0610,5.3940,0.1740,0.1935,0.0000
4763,34125.148,5.4509,0.0000,5.0976,0.0334,0.0594,5.4374,0.1750,0.1946,0.0000
4764,34130.638,5.4898,0.0000,5.1469,0.0235,0.0389,5.4478,0.1762,0.1946,0.0000
4765,34136.123,5.4854,0.0000,5.2267,0.0309,0.0563,5.5278,0.1753,0.1935,0.0000
4766,34141.710,5.5864,0.0000,5.2401,0.0331,0.0461,5.5524,0.1762,0.1946,0.0000
4767,34147.317,5.6069,0.0000,5.2202,0.0352,0.0470,5.5315,0.5083,0.1946,0.0000
4768,34153.027,5.7104,0.0000,5.1619,0.0400,0.0566,5.5307,0.1785,0.1935,0.0000
4769,34158.632,5.6054,0.0000,5.2147,0.0300,0.0408,5.5047,0.1809,0.1946,0.0000
4770,34164.172,5.5396,0.0000,5.4087,0.0318,0.0454,5.7017,0.1797,0.1935,0.0000
4771,34169.923,5.7507,0.0000,5.2561,0.0393,0.0415,5.5745,0.1838,0.1935,0.0000
4772,34175.551,5.6284,0.0000,5.4255,0.0339,0.0461,5.7332,0.1845,0.1946,0.0000
4773,34181.357,5.8054,0.0000,8.2331,0.0497,0.0599,8.5934,0.1863,0.1946,0.0000
4774,34190.017,8.6606,0.0000,2.6445,0.3120,0.0751,3.2992,0.5113,0.1946,0.0000
4775,34193.396,3.3793,0.0000,5.2017,0.0388,0.1589,5.6617,0.1868,0.1946,0.0000
4776,34199.205,5.8085,0.0000,5.3186,0.0416,0.0485,5.6540,0.1861,0.1946,0.0000
4777,34204.916,5.7112,0.0000,5.4664,0.0456,0.0555,5.8259,0.1881,0.1946,0.0000
4778,34210.826,5.9098,0.0000,5.4508,0.0495,0.0543,5.8171,0.1871,0.1946,0.0000
4779,34216.701,5.8747,0.0000,5.4409,0.0390,0.0490,5.7656,0.1869,0.1946,0.0000
4780,34222.528,5.8269,0.0000,5.3886,0.0417,0.0509,5.7345,0.1874,0.1946,0.0000
4781,34228.355,5.8278,0.0000,5.3139,0.0279,0.0445,5.6458,0.1891,0.1935,0.0000
4782,34234.039,5.6840,0.0000,5.5465,0.0340,0.0463,5.8639,0.2020,0.1946,0.0000
4783,34239.955,5.9156,0.0000,5.4401,0.0519,0.0450,5.7615,0.1877,0.1946,0.0000
4784,34245.769,5.8138,0.0000,5.3929,0.0317,0.0469,5.6988,0.1867,0.1956,0.0000
4785,34251.530,5.7614,0.0000,5.5602,0.0416,0.0627,5.9136,0.5124,0.1956,0.0000
4786,34257.504,5.9736,0.0000,5.3602,0.0460,0.0693,5.7699,0.1889,0.1946,0.0000
4787,34263.388,5.8839,0.0000,5.2583,0.0414,0.0798,5.6614,0.1864,0.1946,0.0000
4788,34269.096,5.7080,0.0000,5.3291,0.0344,0.0462,5.6406,0.1875,0.1935,0.0000
4789,34274.805,5.7095,0.0000,5.4513,0.0426,0.0529,5.7969,0.1869,0.1946,0.0000
4790,34280.655,5.8501,0.0000,5.3888,0.0416,0.0605,5.7449,0.1864,0.1946,0.0000
4791,34286.462,5.8068,0.0000,5.3370,0.0356,0.0502,5.6603,0.1856,0.1935,0.0000
4792,34292.181,5.7185,0.0000,5.4033,0.0348,0.0518,5.7275,0.1870,0.1946,0.0000
4793,34297.963,5.7824,0.0000,5.4306,0.0483,0.0763,5.8716,0.5097,0.1946,0.0000
4794,34303.930,5.9667,0.0000,5.2191,0.0327,0.0446,5.5252,0.4912,0.1946,0.0000
4795,34309.501,5.5712,0.0000,5.4675,0.0514,0.0595,5.8323,0.1868,0.1946,0.0000
4796,34315.411,5.9103,0.0000,5.3929,0.0352,0.0485,5.7100,0.1855,0.1946,0.0000
4797,34321.181,5.7699,0.0000,5.4124,0.0353,0.0557,5.7297,0.1888,0.1946,0.0000
4798,34326.978,5.7969,0.0000,5.4281,0.0366,0.0481,5.7557,0.1860,0.1946,0.0000
4799,34332.801,5.8228,0.0000,5.4178,0.0335,0.0497,5.7432,0.1868,0.1946,0.0000
4800,34338.598,5.7968,0.0000,5.3307,0.0309,0.0419,5.6128,0.1874,0.1946,0.0000
4801,34344.249,5.6514,0.0000,5.4427,0.0304,0.0432,5.7306,0.1851,0.1946,0.0000
4802,34350.028,5.7785,0.0000,5.4591,0.0334,0.0486,5.7495,0.5105,0.1946,0.0000
4803,34355.828,5.8009,0.0000,5.4343,0.0317,0.0461,5.7301,0.5147,0.1946,0.0000
4804,34361.611,5.7831,0.0000,5.4401,0.0415,0.0522,5.7973,0.1834,0.1946,0.0000
4805,34367.470,5.8586,0.0000,5.3505,0.0327,0.0473,5.6563,0.1848,0.1946,0.0000
4806,34373.174,5.7035,0.0000,5.4045,0.0337,0.0404,5.7171,0.1844,0.1946,0.0000
4807,34378.934,5.7608,0.0000,5.4455,0.0323,0.0443,5.7368,0.1843,0.1946,0.0000
4808,34384.728,5.7936,0.0000,5.3966,0.0337,0.0496,5.7063,0.1847,0.1946,0.0000
4809,34390.485,5.7569,0.0000,5.3722,0.0361,0.0514,5.6739,0.1838,0.1946,0.0000
4810,34396.215,5.7299,0.0000,5.4103,0.0363,0.0522,5.7332,0.1813,0.1946,0.0000
4811,34402.004,5.7889,0.0000,5.3214,0.0315,0.0432,5.6335,0.1822,0.1946,0.0000
4812,34407.676,5.6723,0.0000,5.3475,0.0450,0.0540,5.6855,0.1821,0.1946,0.0000
4813,34413.435,5.7586,0.0000,5.2994,0.0401,0.0508,5.6254,0.1840,0.1935,0.0000
4814,34419.120,5.6849,0.0000,5.2724,0.0465,0.0538,5.6073,0.1831,0.1946,0.0000
4815,34424.787,5.6680,0.0000,5.3318,0.0372,0.0539,5.6645,0.1817,0.1946,0.0000
4816,34430.513,5.7259,0.0000,5.3138,0.0376,0.0538,5.6278,0.1817,0.1946,0.0000
4817,34436.197,5.6832,0.0000,5.3190,0.0245,0.0404,5.5826,0.5051,0.1935,0.0000
4818,34441.815,5.6184,0.0000,5.3581,0.0336,0.0477,5.7378,0.5088,0.1946,0.0000
4819,34447.606,5.7908,0.0000,5.4627,0.0334,0.0473,5.7777,0.5079,0.1946,0.0000
4820,34453.438,5.8321,0.0000,5.3360,0.0373,0.0477,5.6672,0.5114,0.1946,0.0000
4821,34459.171,5.7336,0.0000,5.4555,0.0321,0.0516,5.7687,0.5189,0.1946,0.0000
4822,34464.991,5.8198,0.0000,5.5260,0.0326,0.0438,5.8431,0.1838,0.1935,0.0000
4823,34470.923,5.9320,0.0000,5.0824,0.0279,0.0451,5.3926,0.1883,0.1946,0.0000
4824,34476.356,5.4331,0.0000,5.5002,0.0427,0.0511,5.8283,0.1840,0.1946,0.0000
4825,34482.260,5.9039,0.0000,5.3914,0.0523,0.0455,5.7264,0.1830,0.1946,0.0000
4826,34488.041,5.7808,0.0000,5.4018,0.0458,0.0682,5.7766,0.1859,0.1935,0.0000
4827,34493.893,5.8518,0.0000,5.1535,0.0547,0.0551,5.5617,0.1781,0.1946,0.0000
4828,34499.513,5.6201,0.0000,5.2251,0.0591,0.0986,5.6784,0.1804,0.1946,0.0000
4829,34505.331,5.8177,0.0000,4.8870,0.0405,0.0517,5.2118,0.1769,0.1946,0.0000
4830,34510.605,5.2742,0.0000,5.1529,0.0594,0.0605,5.5612,0.1751,0.1946,0.0000
4831,34516.245,5.6406,0.0000,5.0436,0.0411,0.0543,5.3829,0.1745,0.1946,0.0000
4832,34521.696,5.4502,0.0000,5.0855,0.0368,0.0519,5.4025,0.4931,0.1946,0.0000
4833,34527.155,5.4596,0.0000,5.0136,0.0312,0.0800,5.3455,0.1727,0.1956,0.0000
4834,34532.812,5.6569,0.0000,4.8944,0.0317,0.0470,5.1996,0.1700,0.1946,0.0000
4835,34538.060,5.2480,0.0000,5.0194,0.0386,0.0455,5.3312,0.1714,0.1946,0.0000
4836,34543.442,5.3818,0.0000,4.9859,0.0339,0.0455,5.3313,0.1664,0.1946,0.0000
4837,34548.825,5.3832,0.0000,5.0197,0.0374,0.0598,5.3516,0.1702,0.1946,0.0000
4838,34554.230,5.4050,0.0000,5.0975,0.0289,0.0426,5.3995,0.1699,0.1946,0.0000
4839,34559.675,5.4453,0.0000,5.0732,0.0316,0.0540,5.3794,0.1827,0.1946,0.0000
4840,34565.112,5.4364,0.0000,4.9110,0.0319,0.0455,5.2146,0.1668,0.1935,0.0000
4841,34570.380,5.2676,0.0000,4.9142,0.0532,0.0581,5.2717,0.1675,0.1935,0.0000
4842,34575.710,5.3304,0.0000,4.9080,0.0508,0.0556,5.3280,0.1659,0.1956,0.0000
4843,34581.129,5.4191,0.0000,4.5555,0.0469,0.0545,4.8877,0.4702,0.1946,0.0000
4844,34586.061,4.9317,0.0000,4.7062,0.0488,0.0748,5.0758,0.1652,0.1956,0.0000
4845,34591.190,5.1297,0.0000,4.6383,0.0503,0.0545,5.0352,0.1661,0.1956,0.0000
4846,34596.279,5.0882,0.0000,4.6428,0.0388,0.0530,4.9591,0.1663,0.1956,0.0000
4847,34601.276,4.9979,0.0000,4.7288,0.0536,0.0494,5.0635,0.1661,0.1956,0.0000
4848,34606.393,5.1163,0.0000,4.7196,0.0529,0.0571,5.0561,0.4844,0.1956,0.0000
4849,34611.515,5.1223,0.0000,5.0394,0.0681,0.0529,5.4675,0.1688,0.1956,0.0000
4850,34617.070,5.5550,0.0000,4.2037,0.0525,0.0757,4.5721,0.1658,0.1956,0.0000
4851,34621.694,4.6239,0.0000,4.7563,0.0500,0.0511,5.0974,0.1657,0.1966,0.0000
4852,34626.843,5.1494,0.0000,4.6477,0.0489,0.0589,5.0091,0.1683,0.1956,0.0000
4853,34631.905,5.0617,0.0000,5.0837,0.0531,0.0462,5.4356,0.1679,0.1956,0.0000
4854,34637.393,5.4883,0.0000,4.3430,0.0441,0.0690,4.6856,0.1690,0.1966,0.0000
4855,34642.126,4.7321,0.0000,4.8043,0.0493,0.0503,5.1348,0.1691,0.1956,0.0000
4856,34647.312,5.1860,0.0000,4.7725,0.0719,0.0689,5.1714,0.1711,0.1956,0.0000
4857,34652.543,5.2311,0.0000,4.7394,0.0462,0.3774,5.3956,0.1696,0.1956,0.0000
4858,34658.012,5.4695,0.0000,4.5335,0.0418,0.0909,4.9029,0.1740,0.1946,0.0000
4859,34662.952,4.9400,0.0000,4.8396,0.0510,0.0733,5.1944,0.1728,0.1956,0.0000
4860,34668.198,5.2455,0.0000,4.9108,0.0471,0.0746,5.2665,0.1748,0.1956,0.0000
4861,34673.515,5.3178,0.0000,5.0039,0.0473,0.0751,5.3560,0.1766,0.1956,0.0000
4862,34678.920,5.4044,0.0000,4.9444,0.0444,0.0907,5.3151,0.4979,0.1956,0.0000
4863,34684.275,5.3548,0.0000,4.8726,0.0490,0.0644,5.2198,0.1790,0.1935,0.0000
4864,34689.548,5.2734,0.0000,5.0175,0.0484,0.0734,5.3741,0.1764,0.1946,0.0000
4865,34694.976,5.4280,0.0000,4.9182,0.0513,0.0483,5.2734,0.5044,0.1966,0.0000
4866,34700.303,5.3269,0.0000,4.8945,0.0466,0.0871,5.2648,0.1763,0.1966,0.0000
4867,34705.607,5.3036,0.0000,4.9066,0.0484,0.0657,5.2553,0.1753,0.1956,0.0000
4868,34710.915,5.3090,0.0000,4.8581,0.0570,0.0654,5.2378,0.4938,0.1956,0.0000
4869,34716.217,5.3010,0.0000,4.8447,0.0615,0.0566,5.2458,0.1751,0.1966,0.0000
4870,34721.536,5.3199,0.0000,4.8623,0.0605,0.1575,5.3065,0.1771,0.1956,0.0000
4871,34726.913,5.3769,0.0000,4.7320,0.0511,0.0528,5.0737,0.1756,0.1956,0.0000
4872,34732.037,5.1233,0.0000,4.9480,0.0520,0.0619,5.3136,0.1764,0.1956,0.0000
4873,34737.419,5.3820,0.0000,4.9163,0.0499,0.0497,5.2593,0.1730,0.1935,0.0000
4874,34742.734,5.3159,0.0000,4.9739,0.0451,0.0764,5.3079,0.1784,0.1966,0.0000
4875,34748.092,5.3577,0.0000,4.7677,0.0447,0.0491,5.0997,0.1745,0.1946,0.0000
4876,34753.235,5.1429,0.0000,4.9099,0.0519,0.0999,5.3044,0.4976,0.1956,0.0000
4877,34758.597,5.3619,0.0000,4.8836,0.0551,0.0495,5.2365,0.1738,0.1956,0.0000
4878,34763.892,5.2947,0.0000,4.7986,0.1105,0.0817,5.2599,0.4942,0.1935,0.0000
4879,34769.196,5.3040,0.0000,4.7988,0.0482,0.0695,5.1982,0.1731,0.1956,0.0000
4880,34774.720,5.5247,0.0000,4.5565,0.0638,0.0629,4.9346,0.1753,0.1956,0.0000
4881,34779.730,5.0092,0.0000,5.1543,0.0643,0.0724,5.5555,0.1751,0.1946,0.0000
4882,34785.368,5.6389,0.0000,4.7892,0.0659,0.1027,5.2272,0.1752,0.1966,0.0000
4883,34790.662,5.2934,0.0000,4.7276,0.0492,0.0502,5.0631,0.4984,0.1946,0.0000
4884,34795.784,5.1222,0.0000,4.8867,0.0495,0.0614,5.2347,0.1748,0.1946,0.0000
4885,34801.086,5.3024,0.0000,4.8888,0.0544,0.0651,5.2647,0.1794,0.1956,0.0000
4886,34806.411,5.3246,0.0000,6.3433,0.0595,0.0994,6.7607,0.7010,0.1987,0.0000
4887,34813.244,6.8330,0.0000,6.6188,0.0929,0.0807,7.0947,0.6948,0.1997,0.0000
4888,34820.417,7.1730,0.0000,6.7452,0.0606,0.0551,7.1240,0.3757,0.1987,0.0000
4889,34827.602,7.1853,0.0000,6.8363,0.0580,0.0763,7.2329,0.3774,0.1987,0.0000
4890,34834.898,7.2953,0.0000,6.8545,0.0645,0.0754,7.2537,0.7044,0.1997,0.0000
4891,34842.217,7.3192,0.0000,7.0223,0.0553,0.0622,7.3922,0.3934,0.1987,0.0000
4892,34849.668,7.4516,0.0000,7.1468,0.0553,0.0720,7.5262,0.7323,0.1997,0.0000
4893,34857.255,7.5860,0.0000,6.5612,0.0541,0.0669,6.9243,0.7331,0.1987,0.0000
4894,34864.255,7.0009,0.0000,6.6441,0.0632,0.0531,7.0170,0.4005,0.1966,0.0000
4895,34871.350,7.0943,0.0000,6.6090,0.0589,0.0862,7.0074,0.3974,0.1987,0.0000
4896,34878.421,7.0710,0.0000,6.4728,0.0651,0.0742,6.8717,0.4111,0.1976,0.0000
4897,34885.361,6.9407,0.0000,6.5056,0.0561,0.0548,6.8725,0.7294,0.1956,0.0000
4898,34892.296,6.9344,0.0000,6.6023,0.0563,0.0717,6.9893,0.3923,0.1966,0.0000
4899,34899.344,7.0483,0.0000,6.4916,0.0540,0.0706,6.8702,0.3936,0.1976,0.0000
4900,34906.289,6.9450,0.0000,6.4792,0.0538,0.0498,6.8396,0.3908,0.1976,0.0000
4901,34913.187,6.8979,0.0000,6.6332,0.0686,0.0945,7.0658,0.7242,0.1956,0.0000
4902,34920.349,7.1617,0.0000,6.3503,0.0563,0.0841,6.7507,0.3901,0.1987,0.0010
4903,34927.160,6.8114,0.0000,6.5104,0.0602,0.0480,6.9216,0.3868,0.1987,0.0000
4904,34934.139,6.9784,0.0000,6.5131,0.0562,0.0756,6.8985,0.3863,0.1976,0.0000
4905,34941.094,6.9550,0.0000,6.4567,0.0536,0.0908,6.8417,0.7217,0.1966,0.0000
4906,34947.995,6.9018,0.0000,6.5278,0.0536,0.0499,6.8846,0.7184,0.1987,0.0000
4907,34954.938,6.9431,0.0000,6.5967,0.0514,0.0720,6.9952,0.3841,0.1976,0.0000
4908,34961.988,7.0495,0.0000,6.4772,0.0545,0.0688,6.8405,0.3812,0.1966,0.0000
4909,34968.902,6.9140,0.0000,6.5123,0.0525,0.0480,6.8571,0.3804,0.1976,0.0000
4910,34975.816,6.9143,0.0000,6.5881,0.0523,0.0708,6.9605,0.7143,0.1966,0.0000
4911,34982.836,7.0201,0.0000,6.4528,0.0510,0.0777,6.8197,0.3768,0.1956,0.0000
4912,34989.729,6.8927,0.0000,6.4845,0.0594,0.0576,6.8588,0.3774,0.1976,0.0000
4913,34996.650,6.9211,0.0000,6.4604,0.0546,0.0729,6.8428,0.3759,0.1976,0.0000
4914,35003.553,6.9025,0.0000,6.5274,0.0554,0.0718,6.9137,0.7102,0.1976,0.0000
4915,35010.528,6.9753,0.0000,6.4749,0.0550,0.0505,6.8318,0.7068,0.1976,0.0000
4916,35017.417,6.8893,0.0000,6.5421,0.0634,0.0782,6.9397,0.3732,0.1946,0.0000
4917,35024.428,7.0104,0.0000,6.4433,0.0533,0.0704,6.8091,0.3707,0.1976,0.0000
4918,35031.295,6.8676,0.0000,6.5040,0.0545,0.0520,6.8521,0.3695,0.1976,0.0000
4919,35038.206,6.9111,0.0000,6.5511,0.0548,0.0727,6.9252,0.3661,0.1966,0.0000
4920,35045.190,6.9841,0.0000,6.4335,0.0547,0.0674,6.8187,0.7017,0.1966,0.0000
4921,35052.085,6.8946,0.0000,6.4594,0.0681,0.0558,6.8466,0.6977,0.1966,0.0000
4922,35058.993,6.9084,0.0000,6.4302,0.0514,0.0716,6.8101,0.3645,0.1976,0.0000
4923,35065.862,6.8688,0.0000,6.4581,0.0520,0.0673,6.8215,0.3624,0.1966,0.0000
4924,35072.757,6.8950,0.0000,6.5341,0.0459,0.0431,6.8862,0.3637,0.1976,0.0000
4925,35079.700,6.9424,0.0000,6.4432,0.0421,0.0612,6.8010,0.3597,0.1966,0.0000
4926,35086.557,6.8571,0.0000,6.5261,0.0493,0.0523,6.8880,0.3593,0.1946,0.0000
4927,35093.535,6.9784,0.0000,6.9930,0.0474,0.0460,7.3368,0.3572,0.1946,0.0000
4928,35100.932,7.3971,0.0000,6.3994,0.0463,0.0445,6.7542,0.6879,0.1946,0.0000
4929,35107.761,6.8286,0.0000,6.4627,0.0494,0.0439,6.8155,0.6920,0.1946,0.0000
4930,35114.647,6.8857,0.0000,6.4845,0.0488,0.0684,6.8912,0.3547,0.1946,0.0000
4931,35121.616,6.9699,0.0000,6.3233,0.0471,0.0530,6.6877,0.3513,0.1946,0.0000
4932,35128.373,6.7570,0.0000,6.4174,0.0426,0.0540,6.7777,0.3490,0.1946,0.0000
4933,35135.213,6.8400,0.0000,6.4041,0.0427,0.0522,6.7672,0.3468,0.1946,0.0000
4934,35142.042,6.8286,0.0000,6.3500,0.0418,0.0517,6.7075,0.3437,0.1946,0.0000
4935,35148.810,6.7683,0.0000,6.3583,0.0425,0.0528,6.7216,0.6781,0.1956,0.0000
4936,35155.728,6.9175,0.0000,6.1835,0.0425,0.0519,6.5418,0.6740,0.1946,0.0000
4937,35162.329,6.6015,0.0000,6.3825,0.0425,0.0706,6.7635,0.6755,0.1946,0.0000
4938,35169.158,6.8291,0.0000,6.3358,0.0406,0.0492,6.6786,0.6740,0.1956,0.0000
4939,35175.895,6.7369,0.0000,6.3777,0.0413,0.0502,6.7176,0.6735,0.1946,0.0000
4940,35182.671,6.7754,0.0000,6.4894,0.0419,0.0483,6.8369,0.6744,0.1946,0.0000
4941,35189.564,6.8933,0.0000,6.2636,0.0504,0.0555,6.6286,0.6715,0.1946,0.0000
4942,35196.274,6.7096,0.0000,6.2671,0.0411,0.0485,6.6064,0.6711,0.1946,0.0000
4943,35202.937,6.6632,0.0000,6.3622,0.0439,0.0505,6.7122,0.6716,0.1956,0.0000
4944,35209.716,6.7796,0.0000,6.3481,0.0482,0.0537,6.7181,0.6704,0.1946,0.0000
4945,35216.513,6.7966,0.0000,6.3366,0.0538,0.0578,6.7163,0.6708,0.1946,0.0000
4946,35223.307,6.7936,0.0000,6.1598,0.0429,0.0543,6.5208,0.6731,0.1946,0.0000
4947,35229.939,6.6327,0.0000,6.2482,0.0434,0.0536,6.6126,0.6694,0.1946,0.0000
4948,35236.612,6.6725,0.0000,6.2994,0.0419,0.0514,6.6581,0.6703,0.1946,0.0000
4949,35243.341,6.7287,0.0000,6.2464,0.0407,0.0501,6.5901,0.3326,0.1946,0.0000
4950,35249.987,6.6464,0.0000,6.3276,0.0402,0.0614,6.6799,0.3344,0.1956,0.0000
4951,35256.722,6.7351,0.0000,6.4663,0.0450,0.0639,6.8353,0.3314,0.1946,0.0000
4952,35263.626,6.9043,0.0000,6.1210,0.0423,0.0496,6.4724,0.3324,0.1946,0.0000
4953,35270.187,6.5602,0.0000,6.1747,0.0574,0.0520,6.5588,0.3384,0.1956,0.0000
4954,35276.806,6.6193,0.0000,6.4986,0.0543,0.1111,6.9640,0.3308,0.1946,0.0000
4955,35283.834,7.0287,0.0000,6.0435,0.0486,0.0667,6.4553,0.3300,0.1956,0.0000
4956,35290.351,6.5166,0.0000,6.0987,0.1104,0.0580,6.5498,0.3283,0.1946,0.0000
4957,35296.952,6.6010,0.0000,6.2896,0.0483,0.0512,6.6500,0.3253,0.1946,0.0000
4958,35303.679,6.7273,0.0000,6.1989,0.0466,0.0474,6.6605,0.3264,0.1946,0.0000
4959,35310.414,6.7344,0.0000,6.0528,0.1306,0.0666,6.5598,0.3272,0.1946,0.0000
4960,35317.043,6.6293,0.0000,6.1915,0.0452,0.0537,6.5794,0.3248,0.1956,0.0000
4961,35323.687,6.6435,0.0000,6.0669,0.0469,0.0522,6.5281,0.3260,0.1956,0.0000
4962,35330.282,6.5954,0.0000,6.1958,0.0419,0.0512,6.5607,0.3229,0.1946,0.0000
4963,35336.900,6.6183,0.0000,6.2519,0.0404,0.0497,6.6040,0.3222,0.1946,0.0000
4964,35343.564,6.6639,0.0000,6.2342,0.0399,0.0517,6.5839,0.3223,0.1946,0.0000
4965,35350.205,6.6405,0.0000,6.2624,0.0393,0.0502,6.6122,0.3252,0.1956,0.0000
4966,35356.875,6.6705,0.0000,6.3182,0.0409,0.0506,6.6750,0.3215,0.1946,0.0000
4967,35363.608,6.7326,0.0000,6.2729,0.0438,0.0533,6.6176,0.3197,0.1956,0.0000
4968,35370.284,6.6761,0.0000,6.2616,0.0403,0.0487,6.5980,0.3205,0.1946,0.0000
4969,35376.944,6.6603,0.0000,6.2095,0.0480,0.1114,6.6301,0.6521,0.1946,0.0000
4970,35383.659,6.7145,0.0000,6.0952,0.0514,0.0577,6.6114,0.6519,0.1946,0.0000
4971,35390.333,6.6745,0.0000,6.0255,0.0512,0.0539,6.4515,0.3194,0.1956,0.0000
4972,35396.878,6.5445,0.0000,6.0065,0.0474,0.0519,6.3771,0.3157,0.1956,0.0000
4973,35403.317,6.4391,0.0000,6.2094,0.0455,0.0527,6.5701,0.3172,0.1946,0.0000
4974,35409.952,6.6355,0.0000,6.1309,0.0472,0.0523,6.4990,0.3164,0.1956,0.0000
4975,35416.517,6.5650,0.0000,6.2263,0.0421,0.0490,6.5864,0.3153,0.1956,0.0000
4976,35423.161,6.6438,0.0000,6.0508,0.0678,0.0673,6.5238,0.3149,0.1946,0.0000
4977,35429.755,6.5942,0.0000,6.0755,0.0434,0.0727,6.4461,0.6449,0.1956,0.0000
4978,35436.305,6.5498,0.0000,5.9692,0.0465,0.1273,6.4147,0.3144,0.1946,0.0000
4979,35442.776,6.4714,0.0000,6.1094,0.0681,0.0549,6.5009,0.3098,0.1956,0.0000
4980,35449.390,6.6139,0.0000,5.9761,0.0406,0.3772,6.6400,0.3135,0.1946,0.0000
4981,35456.391,7.0009,0.0000,5.5552,0.0444,0.0479,5.9160,0.3070,0.1956,0.0000
4982,35462.358,5.9665,0.0000,6.1740,0.0445,0.0495,6.5225,0.3083,0.1956,0.0000
4983,35468.939,6.5811,0.0000,6.1982,0.0397,0.0478,6.5515,0.6426,0.1956,0.0000
4984,35475.546,6.6068,0.0000,6.0496,0.0491,0.0716,6.4601,0.3079,0.1946,0.0000
4985,35482.079,6.5336,0.0000,5.9706,0.0583,0.0641,6.3690,0.3101,0.1946,0.0000
4986,35488.518,6.4392,0.0000,6.1155,0.0482,0.0532,6.4884,0.3056,0.1946,0.0000
4987,35495.075,6.5565,0.0000,6.1026,0.0473,0.0559,6.4918,0.3047,0.1946,0.0000
4988,35501.632,6.5567,0.0000,5.9356,0.0486,0.0656,6.3324,0.6347,0.1956,0.0000
4989,35508.031,6.3992,0.0000,6.1085,0.0555,0.0691,6.5201,0.3015,0.1946,0.0000
4990,35514.618,6.5870,0.0000,6.0111,0.0505,0.0664,6.4023,0.3040,0.1946,0.0000
4991,35521.091,6.4734,0.0000,6.0857,0.0553,0.0687,6.4943,0.3027,0.1946,0.0000
4992,35527.675,6.5840,0.0000,5.9233,0.0449,0.0500,6.2823,0.2992,0.1946,0.0000
4993,35534.012,6.3366,0.0000,6.0443,0.0633,0.0556,6.4499,0.6406,0.1946,0.0000
4994,35540.522,6.5104,0.0000,5.9716,0.0397,0.0814,6.3527,0.3018,0.1956,0.0000
4995,35546.927,6.4049,0.0000,6.2459,0.0519,0.0819,7.1687,0.2991,0.1946,0.0000
