# start_unix_ms 1790344890013
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4912,35430.261,7.0283,0.0000,6.7385,0.0415,0.0529,6.9831,0.4174,0.1956,0.0000
4913,35437.302,7.0403,0.0000,6.7725,0.0475,0.0510,7.0162,0.7835,0.1966,0.0000
4914,35444.376,7.0747,0.0000,6.7006,0.0458,0.0658,6.9728,0.7849,0.1956,0.0000
4915,35451.409,7.0322,0.0000,6.6904,0.0431,0.0551,6.9324,0.4132,0.1966,0.0000
4916,35458.400,6.9913,0.0000,6.7040,0.0501,0.0567,6.9703,0.4135,0.1966,0.0000
4917,35465.435,7.0352,0.0000,6.7238,0.0464,0.0518,6.9681,0.7773,0.1966,0.0000
4918,35472.459,7.0243,0.0000,6.7161,0.0448,0.0534,6.9636,0.7779,0.1956,0.0000
4919,35479.478,7.0182,0.0000,6.7254,0.0400,0.0588,6.9704,0.4071,0.1966,0.0000
4920,35486.503,7.0259,0.0000,6.7252,0.0447,0.0547,6.9779,0.4082,0.1956,0.0000
4921,35493.541,7.0379,0.0000,6.6900,0.0439,0.0520,6.9329,0.4051,0.1956,0.0000
4922,35500.532,6.9909,0.0000,6.6843,0.0486,0.0582,6.9508,0.7707,0.1966,0.0000
4923,35507.547,7.0150,0.0000,6.7016,0.0478,0.0571,6.9607,0.4021,0.1966,0.0000
4924,35514.571,7.0239,0.0000,6.7482,0.0406,0.0525,6.9886,0.4012,0.1966,0.0000
4925,35521.614,7.0429,0.0000,6.6759,0.0416,0.0540,6.9151,0.4003,0.1956,0.0000
4926,35528.584,6.9695,0.0000,6.7592,0.0417,0.0513,6.9980,0.7673,0.1966,0.0000
4927,35535.638,7.0542,0.0000,6.6760,0.0400,0.0517,6.9114,0.7625,0.1966,0.0000
4928,35542.600,6.9625,0.0000,6.8004,0.0421,0.0519,7.0374,0.3962,0.1966,0.0000
4929,35549.689,7.0890,0.0000,6.6819,0.0416,0.0510,6.9500,0.3958,0.1966,0.0000
4930,35556.693,7.0037,0.0000,6.7727,0.0401,0.0538,7.0161,0.7546,0.1966,0.0000
4931,35563.779,7.0864,0.0000,6.5846,0.0566,0.0549,6.8572,0.7599,0.1956,0.0000
4932,35570.692,6.9127,0.0000,6.6279,0.0507,0.0532,6.8931,0.3874,0.1956,0.0000
4933,35577.641,6.9491,0.0000,6.7055,0.0513,0.0605,6.9653,0.3849,0.1976,0.0000
4934,35584.675,7.0341,0.0000,6.5257,0.0623,0.0667,6.8172,0.3837,0.1976,0.0000
4935,35591.555,6.8794,0.0000,6.5455,0.0625,0.0731,6.8349,0.3824,0.1976,0.0000
4936,35598.450,6.8949,0.0000,6.4968,0.0855,0.0778,6.8482,0.3796,0.1976,0.0000
4937,35605.371,6.9210,0.0000,6.4561,0.0624,0.0661,6.7425,0.3801,0.1987,0.0000
4938,35612.176,6.8058,0.0000,6.5124,0.0592,0.0681,6.7964,0.3786,0.1976,0.0000
4939,35619.036,6.8592,0.0000,6.5207,0.0571,0.0634,6.7945,0.3793,0.1976,0.0000
4940,35625.887,6.8518,0.0000,6.5357,0.0586,0.0629,6.8094,0.3781,0.1987,0.0000
4941,35632.752,6.8647,0.0000,6.5215,0.0553,0.0635,6.7897,0.3752,0.1987,0.0000
4942,35639.597,6.8450,0.0000,6.5293,0.0554,0.0637,6.7966,0.3772,0.1976,0.0000
4943,35646.457,6.8599,0.0000,6.5779,0.0667,0.0700,6.9230,0.7452,0.1956,0.0000
4944,35653.456,6.9994,0.0000,6.4145,0.0759,0.0748,6.7452,0.7433,0.1956,0.0000
4945,35660.275,6.8183,0.0000,6.4595,0.0618,0.0652,6.7503,0.7411,0.1987,0.0000
4946,35667.083,6.8087,0.0000,6.4738,0.0590,0.0604,6.7616,0.3732,0.1976,0.0000
4947,35673.903,6.8195,0.0000,6.5324,0.0541,0.0612,6.8083,0.3742,0.1956,0.0000
4948,35680.779,6.8765,0.0000,6.6182,0.0590,0.0628,6.9003,0.3737,0.1976,0.0000
4949,35687.749,6.9697,0.0000,6.4585,0.0572,0.0726,6.7454,0.3708,0.1976,0.0000
4950,35694.555,6.8056,0.0000,6.5095,0.0615,0.0751,6.8115,0.3726,0.1976,0.0000
4951,35701.428,6.8736,0.0000,6.4036,0.0708,0.0653,6.7159,0.3731,0.1976,0.0000
4952,35708.217,6.7890,0.0000,6.4790,0.0666,0.0951,6.8434,0.3699,0.2007,0.0000
4953,35715.127,6.9100,0.0000,6.3986,0.0872,0.0997,6.8237,0.3721,0.1956,0.0000
4954,35722.057,6.9297,0.0000,6.2843,0.0986,0.1007,6.6764,0.3681,0.1976,0.0000
4955,35728.853,6.7958,0.0000,6.2824,0.0756,0.0605,6.5875,0.3667,0.1966,0.0000
4956,35735.496,6.6434,0.0000,6.4545,0.0601,0.0629,6.7671,0.7316,0.1976,0.0000
4957,35742.335,6.8384,0.0000,6.3839,0.0603,0.0636,6.6962,0.7344,0.1976,0.0000
4958,35749.095,6.7600,0.0000,6.4929,0.0580,0.1085,6.8211,0.7344,0.1976,0.0000
4959,35756.041,6.9464,0.0000,6.3391,0.0741,0.0676,6.6608,0.7309,0.1966,0.0000
4960,35762.775,6.7337,0.0000,6.5753,0.0703,0.0682,6.8931,0.7312,0.1987,0.0000
4961,35769.749,6.9742,0.0000,6.1543,0.0620,0.0654,6.4418,0.3609,0.1956,0.0000
4962,35776.248,6.4987,0.0000,6.7668,0.0571,0.1334,7.1266,0.3616,0.1956,0.0000
4963,35783.435,7.1873,0.0000,6.0016,0.1246,0.0616,6.4123,0.3585,0.1956,0.0000
4964,35789.898,6.4630,0.0000,6.5133,0.0621,0.0703,6.8188,0.3586,0.1976,0.0000
4965,35796.774,6.8764,0.0000,6.1502,0.0593,0.0640,6.7224,0.3607,0.1946,0.0000
4966,35803.561,6.7871,0.0000,6.2763,0.0937,0.1774,6.7288,0.3596,0.1966,0.0000
4967,35810.404,6.8429,0.0000,6.1920,0.0550,0.0608,6.4742,0.3571,0.1956,0.0000
4968,35816.938,6.5338,0.0000,6.4415,0.0533,0.0601,6.7165,0.3572,0.1966,0.0000
4969,35823.715,6.7765,0.0000,6.4489,0.0552,0.0606,6.7278,0.3558,0.1976,0.0000
4970,35830.502,6.7871,0.0000,6.4103,0.0552,0.0726,6.7100,0.3557,0.1966,0.0000
4971,35837.270,6.7685,0.0000,6.4081,0.0552,0.0716,6.7055,0.3554,0.1956,0.0000
4972,35844.036,6.7655,0.0000,6.3561,0.0588,0.0741,6.6630,0.3512,0.1976,0.0000
4973,35850.755,6.7189,0.0000,6.3880,0.0541,0.0566,6.6626,0.3525,0.1966,0.0000
4974,35857.475,6.7201,0.0000,6.4051,0.0558,0.0587,6.6964,0.3517,0.1956,0.0000
4975,35864.226,6.7513,0.0000,6.4033,0.0574,0.0733,6.7006,0.3504,0.1976,0.0000
4976,35870.988,6.7620,0.0000,6.4359,0.0527,0.0583,6.7152,0.3553,0.1946,0.0000
4977,35877.760,6.7723,0.0000,6.3311,0.0591,0.0610,6.6152,0.3470,0.1966,0.0000
4978,35884.448,6.6877,0.0000,6.3552,0.0532,0.0593,6.6284,0.3503,0.1976,0.0000
4979,35891.131,6.6828,0.0000,6.4151,0.0637,0.0603,6.7247,0.3479,0.1976,0.0000
4980,35897.921,6.7903,0.0000,6.2696,0.0537,0.0588,6.5485,0.3475,0.1976,0.0000
4981,35904.525,6.6038,0.0000,6.4181,0.0615,0.0693,6.7315,0.3441,0.1976,0.0000
4982,35911.326,6.8007,0.0000,6.2895,0.0610,0.0678,6.6021,0.3431,0.1956,0.0000
4983,35918.000,6.6740,0.0000,6.2875,0.0619,0.0618,6.5890,0.3453,0.1976,0.0000
4984,35924.664,6.6642,0.0000,6.2478,0.0714,0.0706,6.5834,0.7121,0.1946,0.0000
4985,35931.322,6.6577,0.0000,6.2320,0.0601,0.0624,6.5278,0.7078,0.1946,0.0000
4986,35937.909,6.5878,0.0000,6.3397,0.0649,0.0669,6.6548,0.3431,0.1966,0.0000
4987,35944.634,6.7250,0.0000,6.2961,0.0652,0.0701,6.6283,0.3392,0.1966,0.0000
4988,35951.333,6.6986,0.0000,6.2472,0.0802,0.0852,6.6386,0.3396,0.1976,0.0000
4989,35958.062,6.7292,0.0000,6.1998,0.0698,0.0759,6.5539,0.3410,0.1976,0.0000
4990,35964.682,6.6199,0.0000,6.2174,0.0805,0.0699,6.5422,0.3384,0.1966,0.0000
4991,35971.288,6.6058,0.0000,6.3063,0.0630,0.0688,6.6019,0.3392,0.1956,0.0000
4992,35977.954,6.6665,0.0000,6.2065,0.0601,0.4697,6.9953,0.3392,0.1956,0.0000
4993,35985.088,7.1332,0.0000,5.7799,0.0562,0.0707,6.0808,0.7035,0.1976,0.0000
4994,35991.240,6.1530,0.0000,6.2969,0.0701,0.0613,6.6483,0.7107,0.1966,0.0000
4995,35998.065,6.8240,0.0000,6.0408,0.0566,0.0726,6.3461,0.3352,0.1966,0.0000
4996,36004.477,6.4123,0.0000,6.2771,0.0666,0.0645,6.5924,0.3348,0.1976,0.0000
4997,36011.142,6.6648,0.0000,6.2126,0.0596,0.0623,6.5128,0.3346,0.1966,0.0000
4998,36017.717,6.5755,0.0000,6.2881,0.0625,0.0651,6.5959,0.3298,0.1976,0.0000
4999,36024.376,6.6592,0.0000,6.1678,0.0559,0.0717,6.4700,0.6980,0.1956,0.0000
5000,36030.904,6.5279,0.0000,6.2285,0.0586,0.0602,6.5041,0.6923,0.1956,0.0000
5001,36037.471,6.5666,0.0000,6.2706,0.0570,0.0604,6.5527,0.3258,0.1956,0.0000
5002,36044.080,6.6096,0.0000,6.2230,0.0547,0.0598,6.4956,0.3233,0.1976,0.0000
5003,36050.634,6.5537,0.0000,6.2164,0.0616,0.0734,6.5052,0.3258,0.1976,0.0000
5004,36057.199,6.5645,0.0000,6.2016,0.0571,0.0583,6.4733,0.6922,0.1946,0.0000
5005,36063.731,6.5326,0.0000,6.2191,0.0601,0.0675,6.4999,0.6944,0.1976,0.0000
5006,36070.290,6.5591,0.0000,6.2068,0.0538,0.0509,6.4410,0.3220,0.1956,0.0000
5007,36076.789,6.4986,0.0000,6.2763,0.0425,0.0597,6.5183,0.3176,0.1966,0.0000
5008,36083.369,6.5800,0.0000,6.8094,0.0384,0.0632,7.0579,0.3262,0.1956,0.0000
5009,36090.488,7.1191,0.0000,6.7880,0.0398,0.0518,7.0233,0.3157,0.1956,0.0000
5010,36097.581,7.0927,0.0000,6.8195,0.0391,0.0659,7.0747,0.6821,0.1946,0.0000
5011,36104.712,7.1316,0.0000,6.7623,0.0460,0.0731,7.0449,0.3107,0.1946,0.0000
5012,36111.850,7.1374,0.0000,6.6952,0.0406,0.0618,6.9501,0.3118,0.1956,0.0000
5013,36118.861,7.0113,0.0000,6.7178,0.0381,0.0656,6.9668,0.3109,0.1956,0.0000
5014,36125.884,7.0234,0.0000,7.5375,0.0438,0.0623,7.7917,0.6841,0.1946,0.0000
5015,36133.734,7.8497,0.0000,5.8257,0.0410,0.0614,6.0755,0.3092,0.1946,0.0000
5016,36139.968,6.2341,0.0000,6.6375,0.0424,0.0678,6.9031,0.3132,0.1946,0.0000
5017,36146.934,6.9660,0.0000,6.6652,0.0397,0.0643,6.9186,0.3074,0.1956,0.0000
5018,36153.914,6.9798,0.0000,6.7424,0.0385,0.0637,6.9892,0.6718,0.1946,0.0000
5019,36160.960,7.0462,0.0000,6.5883,0.0391,0.0502,6.8223,0.3048,0.1956,0.0000
5020,36167.838,6.8777,0.0000,6.7476,0.0377,0.0614,6.9956,0.3039,0.1956,0.0000
5021,36174.892,7.0540,0.0000,6.6871,0.0384,0.0475,6.9135,0.3047,0.1946,0.0000
5022,36181.863,6.9715,0.0000,6.7625,0.0375,0.0603,7.0018,0.6734,0.1946,0.0000
5023,36188.923,7.0599,0.0000,6.6786,0.0368,0.0629,6.9254,0.6749,0.1946,0.0000
5024,36195.907,6.9839,0.0000,6.5982,0.0336,0.0459,6.8196,0.2980,0.1946,0.0000
5025,36202.777,6.8699,0.0000,6.6121,0.0551,0.0619,6.8971,0.2973,0.1956,0.0010
5026,36209.758,6.9809,0.0000,6.5319,0.0381,0.0532,6.7776,0.2976,0.1956,0.0000
5027,36216.594,6.8361,0.0000,6.6680,0.0374,0.0528,6.9043,0.2959,0.1946,0.0000
5028,36223.556,6.9614,0.0000,6.5871,0.0373,0.0525,6.8200,0.6365,0.1946,0.0000
5029,36230.433,6.8777,0.0000,6.6333,0.0390,0.0507,6.8671,0.6612,0.1956,0.0000
5030,36237.358,6.9251,0.0000,6.5825,0.0426,0.0633,6.8449,0.6567,0.1956,0.0000
5031,36244.304,6.9452,0.0000,6.4533,0.0457,0.0677,6.7294,0.2885,0.1946,0.0000
5032,36251.192,6.8883,0.0000,6.4452,0.0529,0.0641,6.7388,0.2891,0.1946,0.0000
5033,36258.025,6.8330,0.0000,6.4584,0.0467,0.0684,6.7245,0.2883,0.1946,0.0000
5034,36264.813,6.7883,0.0000,6.4555,0.0400,0.0485,6.6915,0.2822,0.1956,0.0000
5035,36271.583,6.7698,0.0000,6.4933,0.0397,0.0618,6.7386,0.2814,0.1956,0.0000
5036,36278.384,6.8015,0.0000,6.5131,0.0389,0.0615,6.7621,0.2824,0.1946,0.0000
5037,36285.202,6.8176,0.0000,6.5059,0.0405,0.0497,6.7497,0.2790,0.1956,0.0000
5038,36292.009,6.8067,0.0000,6.4751,0.0353,0.0499,6.6956,0.2825,0.1946,0.0000
5039,36298.760,6.7517,0.0000,6.4665,0.0392,0.0665,6.7310,0.2706,0.1946,0.0000
5040,36305.554,6.7936,0.0000,6.4353,0.0568,0.0614,6.7352,0.2770,0.1956,0.0000
5041,36312.359,6.8047,0.0000,6.4109,0.0425,0.0525,6.7349,0.2671,0.1956,0.0000
5042,36319.159,6.8002,0.0000,6.3062,0.0696,0.0779,6.7130,0.2716,0.1946,0.0000
5043,36325.967,6.8084,0.0000,6.2082,0.0822,0.0777,6.6472,0.2655,0.1956,0.0000
5044,36332.724,6.7568,0.0000,6.1549,0.0374,0.0511,6.4023,0.2653,0.1946,0.0000
5045,36339.178,6.4539,0.0000,6.3886,0.0346,0.0826,6.6491,0.2596,0.1946,0.0000
5046,36345.913,6.7349,0.0000,6.5258,0.0707,0.0522,6.8457,0.2644,0.1946,0.0000
5047,36352.828,6.9149,0.0000,6.0907,0.0421,0.1207,6.4385,0.2603,0.1946,0.0000
5048,36359.315,6.4869,0.0000,6.3877,0.0417,0.0496,6.6383,0.6240,0.1956,0.0000
5049,36366.083,6.7685,0.0000,6.0725,0.0459,0.0627,6.3377,0.5985,0.1946,0.0000
5050,36372.573,6.4895,0.0000,6.1745,0.0376,0.0482,6.4055,0.2521,0.1946,0.0000
5051,36379.038,6.4651,0.0000,6.3002,0.0374,0.0472,6.5242,0.2503,0.1946,0.0000
5052,36385.620,6.5824,0.0000,6.2222,0.0360,0.0461,6.4494,0.2453,0.1946,0.0000
5053,36392.125,6.5052,0.0000,6.2757,0.0366,0.0457,6.5009,0.2458,0.1956,0.0000
5054,36398.684,6.5590,0.0000,6.2385,0.0448,0.0624,6.4998,0.6185,0.1946,0.0000
5055,36405.246,6.5617,0.0000,6.1614,0.0458,0.0531,6.4308,0.2431,0.1946,0.0000
5056,36411.750,6.5043,0.0000,5.9839,0.1005,0.0634,6.3165,0.2389,0.1946,0.0000
5057,36418.130,6.3796,0.0000,6.0332,0.0376,0.0618,6.2908,0.6028,0.1956,0.0000
5058,36424.479,6.3486,0.0000,6.1245,0.0384,0.0495,6.3674,0.2377,0.1956,0.0000
5059,36430.903,6.4239,0.0000,6.0711,0.0368,0.0468,6.3157,0.2334,0.1946,0.0000
5060,36437.272,6.3695,0.0000,6.0877,0.0366,0.0504,6.3432,0.2290,0.1946,0.0000
5061,36443.670,6.3977,0.0000,5.9983,0.0368,0.0459,6.2351,0.2317,0.1946,0.0000
5062,36449.999,6.3296,0.0000,5.9613,0.0489,0.0485,6.5349,0.5934,0.1946,0.0000
5063,36456.589,6.5898,0.0000,5.7357,0.0346,0.0446,5.9611,0.2273,0.1946,0.0000
5064,36462.599,6.0098,0.0000,5.9578,0.0358,0.0448,6.2068,0.2308,0.1946,0.0000
5065,36468.858,6.2595,0.0000,5.9556,0.0351,0.0452,6.1878,0.2263,0.1946,0.0000
5066,36475.099,6.2403,0.0000,6.0312,0.0366,0.0516,6.2666,0.2256,0.1946,0.0000
5067,36481.434,6.3356,0.0000,5.9943,0.0394,0.0482,6.2416,0.2223,0.1946,0.0000
5068,36487.741,6.3070,0.0000,5.7940,0.0393,0.0510,6.0595,0.2193,0.1946,0.0000
5069,36493.877,6.1361,0.0000,5.8435,0.0386,0.0540,6.0961,0.2159,0.1946,0.0000
5070,36500.033,6.1553,0.0000,5.8799,0.0391,0.0514,6.1255,0.5858,0.1946,0.0000
5071,36506.216,6.1835,0.0000,5.8246,0.0489,0.0598,6.1093,0.2174,0.1956,0.0000
5072,36512.397,6.1808,0.0000,5.7646,0.0390,0.0871,6.1770,0.2159,0.1946,0.0000
5073,36518.624,6.2275,0.0000,5.6612,0.0369,0.0479,5.8931,0.2146,0.1946,0.0000
5074,36524.568,5.9430,0.0000,5.8253,0.0348,0.0473,6.0642,0.2158,0.1946,0.0000
5075,36530.688,6.1204,0.0000,5.7505,0.0348,0.0472,5.9816,0.2077,0.1946,0.0000
5076,36536.725,6.0367,0.0000,5.8079,0.0368,0.0475,6.0461,0.2080,0.1956,0.0000
5077,36542.829,6.1044,0.0000,5.7320,0.0384,0.0791,6.0020,0.2048,0.1946,0.0000
5078,36548.980,6.1513,0.0000,5.6066,0.0442,0.0538,5.8671,0.2051,0.1946,0.0000
5079,36554.912,5.9321,0.0000,5.9078,0.0589,0.0615,6.2278,0.5708,0.1946,0.0000
5080,36561.416,6.5036,0.0000,5.1708,0.0415,0.0496,5.4185,0.1965,0.1946,0.0000
5081,36567.035,5.6186,0.0000,5.5443,0.0499,0.0517,5.8128,0.1986,0.1946,0.0000
5082,36572.920,5.8853,0.0000,5.6642,0.0333,0.0452,5.8978,0.1944,0.1946,0.0000
5083,36578.878,5.9580,0.0000,5.4303,0.0400,0.0599,5.6801,0.1961,0.1956,0.0000
5084,36584.614,5.7358,0.0000,5.6233,0.0378,0.0474,5.8634,0.5535,0.1946,0.0000
5085,36590.533,5.9196,0.0000,5.5480,0.0457,0.0602,5.8424,0.1979,0.1946,0.0000
5086,36596.510,5.9767,0.0000,5.4242,0.0356,0.0450,5.7095,0.1861,0.1946,0.0000
5087,36602.343,5.8326,0.0000,5.4798,0.0349,0.0425,5.6986,0.1887,0.1946,0.0000
5088,36608.088,5.7458,0.0000,5.5057,0.0477,0.0523,5.7771,0.1864,0.1946,0.0000
5089,36613.940,5.8515,0.0000,5.3441,0.0425,0.0517,5.5997,0.1847,0.1946,0.0000
5090,36619.601,5.6613,0.0000,5.4391,0.0386,0.0515,5.6898,0.1838,0.1946,0.0000
5091,36625.351,5.7494,0.0000,5.4337,0.0627,0.0745,5.8333,0.1802,0.1946,0.0000
5092,36631.293,5.9422,0.0000,5.1678,0.0303,0.0445,5.3742,0.1808,0.1946,0.0000
5093,36636.714,5.4216,0.0000,5.4546,0.0326,0.0459,5.6675,0.1827,0.1946,0.0000
5094,36642.431,5.7164,0.0000,5.4048,0.0352,0.0473,5.6354,0.1798,0.1946,0.0000
5095,36648.121,5.6898,0.0000,5.3920,0.0376,0.0490,5.6242,0.1753,0.1946,0.0000
5096,36653.802,5.6810,0.0000,5.3426,0.0400,0.0523,5.5796,0.1775,0.1935,0.0000
5097,36659.441,5.6395,0.0000,5.3434,0.0356,0.0475,5.5689,0.1756,0.1946,0.0000
5098,36665.068,5.6273,0.0000,5.2831,0.0276,0.0410,5.4909,0.1732,0.1946,0.0000
5099,36670.599,5.5307,0.0000,5.4000,0.0395,0.0468,5.6268,0.5136,0.1946,0.0000
5100,36676.282,5.6827,0.0000,5.2008,0.0389,0.0478,5.4318,0.1766,0.1946,0.0000
5101,36681.772,5.4902,0.0000,5.2533,0.0386,0.0471,5.4767,0.1717,0.1935,0.0000
5102,36687.305,5.5327,0.0000,5.1487,0.0349,0.0435,5.3904,0.1690,0.1946,0.0000
5103,36692.745,5.4403,0.0000,5.2566,0.0331,0.0416,5.4730,0.1680,0.1946,0.0000
5104,36698.259,5.5142,0.0000,5.1803,0.0367,0.0452,5.3982,0.1694,0.1946,0.0000
5105,36703.710,5.4504,0.0000,5.1728,0.0406,0.0507,5.4184,0.1691,0.1946,0.0000
5106,36709.194,5.4841,0.0000,5.1660,0.0419,0.0569,5.4275,0.1647,0.1946,0.0000
5107,36714.697,5.5032,0.0000,4.8808,0.0368,0.0431,5.2014,0.1637,0.1946,0.0000
5108,36719.941,5.2438,0.0000,5.0016,0.0337,0.0425,5.2084,0.1595,0.1946,0.0000
5109,36725.193,5.2527,0.0000,5.0921,0.0380,0.0473,5.3240,0.1614,0.1946,0.0000
5110,36730.569,5.3758,0.0000,5.0080,0.0379,0.0524,5.2448,0.1604,0.1935,0.0000
5111,36735.870,5.3008,0.0000,5.0206,0.0375,0.0581,5.2626,0.1551,0.1935,0.0000
5112,36741.185,5.3145,0.0000,4.9299,0.0310,0.0433,5.1419,0.5244,0.1946,0.0000
5113,36746.369,5.1841,0.0000,4.9843,0.0362,0.0483,5.2062,0.1548,0.1946,0.0000
5114,36751.626,5.2578,0.0000,4.9678,0.0361,0.0495,5.2022,0.5191,0.1935,0.0000
5115,36756.882,5.2558,0.0000,4.8791,0.0399,0.0496,5.1550,0.1521,0.1946,0.0000
5116,36762.088,5.2061,0.0000,4.8054,0.0267,0.0401,5.0033,0.1503,0.1935,0.0000
5117,36767.132,5.0434,0.0000,4.9941,0.0313,0.0437,5.2167,0.1487,0.1935,0.0000
5118,36772.400,5.2681,0.0000,4.8075,0.0335,0.0437,5.0304,0.1508,0.1935,0.0000
5119,36777.481,5.0812,0.0000,4.7342,0.0318,0.0430,4.9584,0.1457,0.1946,0.0000
5120,36782.481,4.9997,0.0000,4.7384,0.0317,0.0433,4.9529,0.1458,0.1935,0.0000
5121,36787.477,4.9966,0.0000,4.7499,0.0323,0.0579,4.9691,0.1418,0.1935,0.0000
5122,36792.500,5.0226,0.0000,4.6747,0.0393,0.0599,4.9274,0.5156,0.1935,0.0000
5123,36797.480,4.9797,0.0000,4.5141,0.0297,0.0504,4.7121,0.1380,0.1946,0.0000
5124,36802.227,4.7477,0.0000,4.6335,0.0328,0.0444,4.8436,0.1381,0.1935,0.0000
5125,36807.123,4.8957,0.0000,4.6339,0.0322,0.0444,4.8458,0.1340,0.1935,0.0000
5126,36812.021,4.8983,0.0000,4.4692,0.0584,0.0491,4.7321,0.1343,0.1935,0.0000
5127,36816.830,4.8090,0.0000,4.3960,0.0385,0.0475,4.6286,0.1295,0.1935,0.0000
5128,36821.514,4.6838,0.0000,4.4212,0.0367,0.0477,4.6545,0.1282,0.1935,0.0000
5129,36826.229,4.7145,0.0000,4.3556,0.0556,0.1137,4.6413,0.1254,0.1935,0.0000
5130,36830.912,4.6834,0.0000,4.3138,0.0289,0.0435,4.5182,0.1274,0.1935,0.0000
5131,36835.479,4.5667,0.0000,4.3358,0.0308,0.0477,4.5448,0.1224,0.1935,0.0000
5132,36840.072,4.5931,0.0000,4.2574,0.0291,0.0368,4.4359,0.1184,0.1935,0.0000
5133,36844.560,4.4881,0.0000,4.3071,0.0406,0.0730,4.5673,0.1185,0.1935,0.0000
5134,36849.261,4.7007,0.0000,3.9617,0.0533,0.0625,4.2726,0.1178,0.1925,0.0000
5135,36853.612,4.3510,0.0000,4.0084,0.0327,0.0437,4.2089,0.1140,0.1935,0.0000
5136,36857.874,4.2626,0.0000,4.0856,0.0356,0.0505,4.3160,0.1092,0.1935,0.0000
5137,36862.249,4.3750,0.0000,4.0096,0.0377,0.0522,4.2739,0.1060,0.1935,0.0000
5138,36866.588,4.3389,0.0000,3.7209,0.0284,0.0400,4.0525,0.1052,0.1925,0.0000
5139,36870.683,4.0950,0.0000,3.8896,0.0401,0.0463,4.1070,0.1009,0.1935,0.0000
5140,36874.840,4.1571,0.0000,3.8435,0.0272,0.0345,4.0013,0.1000,0.1935,0.0000
5141,36878.871,4.0312,0.0000,3.7849,0.0319,0.0477,3.9816,0.0981,0.1935,0.0000
5142,36882.899,4.0272,0.0000,3.7279,0.0297,0.0406,3.9130,0.0931,0.1925,0.0000
5143,36886.851,3.9522,0.0000,3.7162,0.0326,0.1421,4.0199,0.0913,0.1935,0.0000
5144,36890.924,4.0734,0.0000,3.4389,0.0376,0.0461,3.6783,0.0878,0.1925,0.0000
5145,36894.655,3.7311,0.0000,3.4784,0.0281,0.0380,3.6611,0.0927,0.1925,0.0000
5146,36898.359,3.7034,0.0000,3.6660,0.0367,0.0592,3.8952,0.0836,0.1935,0.0000
5147,36902.310,3.9510,0.0000,3.2973,0.0258,0.0346,3.4558,0.0783,0.1935,0.0000
5148,36905.800,3.4908,0.0000,3.3013,0.0328,0.0454,3.4978,0.0767,0.1935,0.0000
5149,36909.352,3.5511,0.0000,3.2046,0.0207,0.0327,3.3521,0.0826,0.1935,0.0000
5150,36912.736,3.3847,0.0000,3.0511,0.1113,0.0645,3.5309,0.0768,0.1905,0.0000
5151,36916.347,3.6108,0.0000,2.6897,0.0298,0.0419,2.8931,0.0734,0.1905,0.0000
5152,36919.282,2.9345,0.0000,3.0468,0.0320,0.0505,3.2489,0.0727,0.1905,0.0000
5153,36922.598,3.3165,0.0000,3.0050,0.0243,0.0356,3.1604,0.0732,0.1905,0.0000
5154,36925.793,3.1949,0.0000,3.1755,0.0267,0.0444,3.3500,0.0736,0.1905,0.0000
5155,36929.187,3.3935,0.0000,2.9863,0.0241,0.0364,3.1343,0.0738,0.1946,0.0000
5156,36932.356,3.1692,0.0000,5.0879,0.0530,0.0584,5.3632,0.1519,0.1956,0.0000
5157,36937.847,5.4910,0.0000,5.1437,0.0395,0.0514,5.3665,0.1517,0.1946,0.0000
5158,36943.269,5.4221,0.0000,5.2043,0.0213,0.0380,5.3571,0.1560,0.1956,0.0000
5159,36948.658,5.3888,0.0000,5.4014,0.0382,0.0489,5.6111,0.1546,0.1956,0.0000
5160,36954.319,5.6609,0.0000,5.4308,0.0349,0.0593,5.6469,0.5078,0.1946,0.0000
5161,36960.017,5.6987,0.0000,5.3136,0.0345,0.0477,5.5204,0.1593,0.1956,0.0000
5162,36965.590,5.5730,0.0000,5.4266,0.0414,0.0604,5.6650,0.1604,0.1956,0.0000
5163,36971.310,5.7202,0.0000,5.0227,0.0291,0.0424,5.1953,0.1678,0.1956,0.0000
5164,36976.594,5.2834,0.0000,5.0459,0.0379,0.0442,5.2499,0.1669,0.1946,0.0000
5165,36981.891,5.2974,0.0000,5.1356,0.0340,0.0797,5.3802,0.1674,0.1946,0.0000
5166,36987.327,5.4356,0.0000,4.9375,0.0317,0.0439,5.1495,0.1712,0.1956,0.0000
5167,36992.529,5.2017,0.0000,5.0910,0.0291,0.0408,5.2764,0.1690,0.1956,0.0000
5168,36997.849,5.3200,0.0000,5.0341,0.0372,0.0464,5.2602,0.1690,0.1956,0.0000
5169,37003.217,5.3681,0.0000,4.9577,0.0365,0.0445,5.1711,0.1655,0.1956,0.0000
5170,37008.440,5.2238,0.0000,5.0059,0.0343,0.0460,5.2256,0.1682,0.1946,0.0000
5171,37013.719,5.2791,0.0000,5.6374,0.0502,0.0600,5.9575,0.1695,0.1946,0.0000
5172,37019.765,6.0454,0.0000,4.4058,0.0260,0.0405,4.5931,0.5173,0.1946,0.0000
5173,37024.391,4.6265,0.0000,4.9109,0.0305,0.0421,5.1122,0.1650,0.1956,0.0000
