# start_unix_ms 1790344809243
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4631,37227.293,6.0838,0.0000,5.5281,0.0513,0.1077,5.8847,0.2108,0.2089,0.0000
4632,37233.282,5.9885,0.0000,5.5706,0.0746,0.1154,6.0023,0.2052,0.2079,0.0000
4633,37239.355,6.0730,0.0000,4.8577,0.0369,0.5014,5.5249,0.2052,0.1946,0.0000
4634,37244.928,5.5732,0.0000,6.8860,0.0441,0.1022,7.2069,0.2043,0.2079,0.0000
4635,37252.195,7.2667,0.0000,5.0824,0.0262,0.0748,5.3048,0.2070,0.1946,0.0000
4636,37257.552,5.3569,0.0000,15.0808,0.0647,0.0960,15.4171,0.2044,0.2079,0.0000
4637,37273.039,15.4873,0.0000,5.1094,0.0251,0.0654,5.3200,0.2053,0.1935,0.0000
4638,37278.391,5.3517,0.0000,8.0957,0.0442,0.0914,8.5134,0.2045,0.2079,0.0000
4639,37286.961,8.5705,0.0000,4.8579,0.0294,0.0676,5.0817,0.1946,0.1935,0.0000
4640,37292.081,5.1195,0.0000,8.4807,0.0514,0.1217,8.8493,0.1961,0.2068,0.0000
4641,37301.099,9.0185,0.0000,4.6994,0.0251,0.0671,4.9170,0.1932,0.1946,0.0000
4642,37306.106,5.0069,0.0000,8.5112,0.0485,0.1373,8.9085,0.1956,0.2068,0.0000
4643,37315.087,8.9807,0.0000,4.6805,0.0293,0.0696,4.9161,0.1988,0.1946,0.0000
4644,37320.041,4.9547,0.0000,8.0846,0.0521,0.0889,8.4309,0.1969,0.2079,0.0000
4645,37328.529,8.4879,0.0000,4.8450,0.0266,0.0653,5.0572,0.1950,0.1935,0.0000
4646,37333.626,5.0964,0.0000,8.3220,0.0475,0.1392,8.6929,0.1930,0.2079,0.0000
4647,37342.396,8.7706,0.0000,4.7839,0.0264,0.0676,5.0016,0.1969,0.1935,0.0000
4648,37347.439,5.0422,0.0000,8.4705,0.0487,0.0869,8.8202,0.1961,0.2079,0.0000
4649,37356.315,8.8768,0.0000,4.8024,0.0255,0.0679,5.0153,0.2025,0.1935,0.0000
4650,37361.371,5.0553,0.0000,8.2665,0.0521,0.0946,8.5913,0.1954,0.2068,0.0000
4651,37370.017,8.6463,0.0000,4.7518,0.0268,0.0649,4.9705,0.1952,0.1935,0.0000
4652,37375.025,5.0078,0.0000,8.6648,0.0550,0.0846,9.0476,0.1896,0.2079,0.0000
4653,37384.148,9.1234,0.0000,4.6121,0.0239,0.0619,4.8378,0.1898,0.1935,0.0000
4654,37389.025,4.8766,0.0000,8.5896,0.0776,0.1317,8.9797,0.1897,0.2079,0.0000
4655,37398.061,9.0360,0.0000,4.5540,0.0279,0.0772,4.8058,0.1918,0.1935,0.0000
4656,37402.906,4.8449,0.0000,8.7954,0.0574,0.0987,9.2398,0.1880,0.2079,0.0000
4657,37412.231,9.3252,0.0000,4.4768,0.0286,0.0732,4.7030,0.1866,0.1935,0.0000
4658,37416.978,4.7470,0.0000,8.3916,0.0539,0.1315,8.7567,0.1863,0.2068,0.0000
4659,37425.824,8.8457,0.0000,4.4702,0.0252,0.0642,4.6771,0.1842,0.1935,0.0000
4660,37430.536,4.7125,0.0000,8.6247,0.0537,0.0981,8.9846,0.1813,0.2079,0.0000
4661,37439.680,9.1441,0.0000,4.3444,0.0260,0.0689,4.5717,0.1839,0.1935,0.0000
4662,37444.289,4.6084,0.0000,8.8378,0.1063,0.1391,9.3042,0.1798,0.2068,0.0000
4663,37453.742,9.4531,0.0000,4.2290,0.0241,0.0832,4.4589,0.1821,0.1935,0.0000
4664,37458.241,4.4998,0.0000,8.7853,0.0445,0.1609,9.1841,0.1796,0.2068,0.0000
4665,37467.499,9.2571,0.0000,4.2798,0.0273,0.0714,4.5443,0.1781,0.1935,0.0000
4666,37472.083,4.5840,0.0000,8.9415,0.0430,0.0922,9.3154,0.1757,0.2068,0.0000
4667,37481.510,9.4277,0.0000,4.2238,0.0268,0.0707,4.4490,0.1764,0.1935,0.0000
4668,37485.995,4.4843,0.0000,8.8810,0.0577,0.1161,9.2214,0.1749,0.2068,0.0000
4669,37495.283,9.2888,0.0000,4.4135,0.0235,0.0616,4.6222,0.1751,0.1925,0.0000
4670,37499.941,4.6572,0.0000,8.7570,0.0521,0.0968,9.1050,0.1780,0.2068,0.0000
4671,37509.102,9.1612,0.0000,4.4655,0.0356,0.1902,4.8484,0.1748,0.1935,0.0000
4672,37514.007,4.9051,0.0000,10.2101,0.0506,0.1589,10.6270,0.1743,0.2079,0.0000
4673,37524.705,10.6977,0.0000,4.3952,0.0649,0.3380,4.9629,0.1801,0.1925,0.0000
4674,37529.722,5.0177,0.0000,6.8874,0.0616,0.1113,7.2867,0.1787,0.2068,0.0000
4675,37537.086,7.3641,0.0000,4.4588,0.0307,0.0743,4.7066,0.1790,0.1935,0.0000
4676,37541.834,4.7480,0.0000,8.5728,0.0612,0.1823,9.0372,0.1801,0.2068,0.0000
4677,37550.988,9.1534,0.0000,4.3395,0.0199,0.0557,4.5297,0.1815,0.1935,0.0000
4678,37555.546,4.5583,0.0000,8.7047,0.0800,0.1090,9.1072,0.1790,0.2068,0.0000
4679,37564.790,9.2437,0.0000,4.5676,0.0244,0.0624,4.7775,0.1819,0.1935,0.0000
4680,37569.601,4.8110,0.0000,8.4572,0.0526,0.2585,8.9731,0.1865,0.2068,0.0000
4681,37578.784,9.1829,0.0000,4.4193,0.0259,0.0668,4.6364,0.1840,0.1935,0.0000
4682,37583.453,4.6690,0.0000,8.6397,0.0986,0.1612,9.1313,0.1881,0.2068,0.0000
4683,37592.714,9.2615,0.0000,4.5650,0.0240,0.0607,4.7933,0.1877,0.1935,0.0000
4684,37597.539,4.8246,0.0000,8.4748,0.0533,0.0850,8.8223,0.1906,0.2068,0.0000
4685,37606.435,8.8962,0.0000,4.7059,0.0319,0.0789,4.9455,0.1838,0.1935,0.0000
4686,37611.429,4.9936,0.0000,8.5790,0.0899,0.0892,9.0342,0.1847,0.2068,0.0000
4687,37620.527,9.0980,0.0000,4.6339,0.0271,0.0837,4.8714,0.1846,0.1935,0.0000
4688,37625.437,4.9104,0.0000,8.2604,0.0502,0.0911,8.6606,0.1860,0.2068,0.0000
4689,37634.164,8.7275,0.0000,4.6102,0.0400,0.0932,4.9053,0.1899,0.1925,0.0000
4690,37639.127,4.9628,0.0000,8.3273,0.0600,0.1350,8.7218,0.1871,0.2058,0.0000
4691,37647.946,8.8190,0.0000,4.5360,0.0275,0.0700,4.7845,0.1860,0.1935,0.0000
4692,37652.769,4.8224,0.0000,8.7167,0.1077,0.1025,9.1275,0.1846,0.2068,0.0000
4693,37661.959,9.1902,0.0000,4.6656,0.0232,0.0648,4.8719,0.1900,0.1935,0.0000
4694,37666.865,4.9057,0.0000,8.5233,0.0544,0.1154,8.9062,0.1863,0.2068,0.0000
4695,37675.842,8.9773,0.0000,4.7111,0.0255,0.0648,4.9238,0.1863,0.1935,0.0000
4696,37680.800,4.9584,0.0000,8.7047,0.0599,0.0967,9.0518,0.1857,0.2068,0.0000
4697,37689.933,9.1331,0.0000,4.6923,0.0243,0.0628,4.8970,0.1831,0.1935,0.0000
4698,37694.865,4.9312,0.0000,8.5099,0.1228,0.0910,8.9206,0.1839,0.2068,0.0000
4699,37703.847,8.9821,0.0000,4.5891,0.0444,0.1216,4.9231,0.1869,0.1935,0.0000
4700,37708.875,5.0286,0.0000,7.9611,0.0758,0.1440,8.3658,0.1852,0.2068,0.0000
4701,37717.419,8.5433,0.0000,4.4336,0.0226,0.0609,4.6339,0.1853,0.1935,0.0000
4702,37722.088,4.6689,0.0000,8.8387,0.0584,0.0978,9.1853,0.1877,0.2068,0.0000
4703,37731.346,9.2586,0.0000,4.6116,0.0275,0.0666,4.8311,0.1847,0.1925,0.0000
4704,37736.215,4.8693,0.0000,8.6241,0.0524,0.1211,8.9853,0.1894,0.2068,0.0000
4705,37745.266,9.0504,0.0000,4.3489,0.0246,0.0700,4.5719,0.1838,0.1935,0.0000
4706,37749.882,4.6167,0.0000,8.7198,0.0443,0.1028,9.0388,0.1826,0.2068,0.0000
4707,37758.986,9.1031,0.0000,4.6252,0.0258,0.0651,4.8440,0.1833,0.1935,0.0000
4708,37763.864,4.8787,0.0000,8.6479,0.0594,0.1093,8.9825,0.1815,0.2068,0.0010
4709,37772.934,9.0700,0.0000,4.5850,0.0241,0.0621,4.7854,0.1847,0.1925,0.0000
4710,37777.752,4.8175,0.0000,8.8750,0.0476,0.1201,9.3427,0.1912,0.2079,0.0000
4711,37787.206,9.4544,0.0000,4.4886,0.0382,0.0834,4.7558,0.1878,0.1935,0.0000
4712,37792.012,4.8053,0.0000,8.6033,0.0636,0.0954,8.9399,0.1862,0.2068,0.0000
4713,37801.015,9.0033,0.0000,4.4764,0.0347,0.0890,4.7363,0.1793,0.1935,0.0000
4714,37805.805,4.7905,0.0000,8.5392,0.0438,0.1063,8.8600,0.1792,0.2068,0.0000
4715,37814.738,8.9329,0.0000,4.5668,0.0357,0.0899,4.8388,0.1852,0.1935,0.0000
4716,37819.636,4.8975,0.0000,8.6618,0.0502,0.1182,9.0354,0.1828,0.2068,0.0000
4717,37828.746,9.1106,0.0000,4.5012,0.0327,0.0815,4.7484,0.1857,0.1935,0.0000
4718,37833.548,4.8016,0.0000,8.8598,0.0476,0.1212,9.2461,0.1843,0.2068,0.0000
4719,37842.864,9.3161,0.0000,4.4448,0.0250,0.0627,4.6550,0.1979,0.1935,0.0000
4720,37847.550,4.6865,0.0000,8.3872,0.0735,0.0979,8.7675,0.1809,0.2068,0.0000
4721,37856.387,8.8367,0.0000,4.5419,0.0260,0.0685,4.7637,0.1855,0.1925,0.0000
4722,37861.185,4.7976,0.0000,8.7101,0.0689,0.0983,9.1215,0.1836,0.2068,0.0000
4723,37870.370,9.1853,0.0000,4.5648,0.0261,0.0680,4.7809,0.1861,0.1935,0.0000
4724,37875.183,4.8127,0.0000,8.5704,0.0461,0.0922,8.8996,0.1826,0.2068,0.0000
4725,37884.212,9.0294,0.0000,4.5520,0.0270,0.0970,4.8274,0.1843,0.1935,0.0000
4726,37889.099,4.8869,0.0000,8.5117,0.0862,0.1555,8.9529,0.1828,0.2068,0.0000
4727,37898.174,9.0748,0.0000,4.3235,0.0217,0.0616,4.5209,0.1839,0.1935,0.0000
4728,37902.730,4.5561,0.0000,8.6855,0.1172,0.0932,9.0958,0.1796,0.2068,0.0000
4729,37911.887,9.1570,0.0000,4.4517,0.0272,0.0645,4.6708,0.1828,0.1935,0.0000
4730,37916.595,4.7083,0.0000,8.7820,0.0538,0.0871,9.1428,0.1848,0.2068,0.0000
4731,37925.812,9.2167,0.0000,4.5133,0.0285,0.0609,4.7192,0.1855,0.1925,0.0000
4732,37930.563,4.7514,0.0000,8.7093,0.0691,0.1195,9.0973,0.1897,0.2068,0.0000
4733,37939.738,9.1744,0.0000,4.3818,0.0321,0.0811,4.6382,0.1810,0.1935,0.0000
4734,37944.426,4.6883,0.0000,8.6775,0.1163,0.1327,9.1054,0.1789,0.2068,0.0000
4735,37953.624,9.1983,0.0000,4.3955,0.0272,0.0634,4.6131,0.1804,0.1935,0.0000
4736,37958.275,4.6502,0.0000,8.4827,0.0561,0.0942,8.8958,0.1807,0.2068,0.0000
4737,37967.238,8.9632,0.0000,4.3891,0.0258,0.0658,4.6165,0.1825,0.1925,0.0000
4738,37971.888,4.6502,0.0000,9.0321,0.0453,0.1082,9.3731,0.1794,0.2058,0.0000
4739,37981.337,9.4493,0.0000,4.4266,0.0205,0.0580,4.6207,0.1815,0.1935,0.0000
4740,37985.990,4.6526,0.0000,8.7156,0.0523,0.1067,9.0703,0.1760,0.2068,0.0000
4741,37995.318,9.3280,0.0000,4.1245,0.0467,0.1029,4.4249,0.1742,0.1925,0.0000
4742,37999.811,4.4932,0.0000,8.7046,0.0538,0.1396,9.1054,0.1754,0.2068,0.0000
4743,38008.998,9.1866,0.0000,4.2543,0.0260,0.0623,4.4714,0.1758,0.1925,0.0000
4744,38013.504,4.5065,0.0000,9.1447,0.0494,0.1039,9.5214,0.1814,0.2058,0.0000
4745,38023.185,9.6811,0.0000,4.0697,0.0267,0.0672,4.2936,0.1702,0.1925,0.0000
4746,38027.513,4.3275,0.0000,8.8704,0.0470,0.1488,9.2501,0.1731,0.2068,0.0000
4747,38036.842,9.3294,0.0000,4.1638,0.0433,0.0986,4.5028,0.1714,0.1925,0.0000
4748,38041.415,4.5725,0.0000,8.8530,0.0494,0.1157,9.2165,0.1707,0.2058,0.0000
4749,38050.709,9.2946,0.0000,4.1032,0.0266,0.0707,4.3303,0.1698,0.1935,0.0000
4750,38055.075,4.3662,0.0000,9.1055,0.0651,0.1149,9.4823,0.1679,0.2068,0.0000
4751,38064.636,9.5602,0.0000,4.0332,0.0281,0.0682,4.2592,0.1683,0.1925,0.0000
4752,38068.931,4.2957,0.0000,8.9878,0.0693,0.1142,9.3525,0.1630,0.2058,0.0000
4753,38078.355,9.4240,0.0000,4.1595,0.0273,0.0635,4.3724,0.1654,0.1925,0.0000
4754,38082.760,4.4043,0.0000,9.3017,0.0664,0.1029,9.7044,0.1644,0.2058,0.0000
4755,38092.530,9.7701,0.0000,4.2664,0.0242,0.0647,4.4797,0.1658,0.1925,0.0000
4756,38097.042,4.5126,0.0000,8.9538,0.0560,0.0944,9.2887,0.1625,0.2068,0.0000
4757,38106.404,9.3612,0.0000,4.1162,0.0251,0.0644,4.3263,0.1665,0.1925,0.0000
4758,38110.762,4.3587,0.0000,9.0780,0.0525,0.0938,9.4622,0.1659,0.2068,0.0000
4759,38120.293,9.5303,0.0000,4.1670,0.0248,0.0645,4.3746,0.1676,0.1925,0.0000
4760,38124.699,4.4061,0.0000,10.0955,0.0507,0.1033,10.4737,0.1673,0.2058,0.0000
4761,38135.264,10.5653,0.0000,4.0415,0.0401,0.1895,4.4300,0.1607,0.1925,0.0000
4762,38139.743,4.4792,0.0000,7.6439,0.0697,0.1114,8.0085,0.1610,0.2058,0.0000
4763,38147.829,8.0859,0.0000,4.1659,0.0273,0.0734,4.3893,0.1653,0.1925,0.0000
4764,38152.265,4.4361,0.0000,9.2223,0.0477,0.0876,9.5366,0.1666,0.2058,0.0000
4765,38161.865,9.5995,0.0000,4.2887,0.0237,0.0580,4.4706,0.1722,0.1925,0.0000
4766,38166.366,4.5013,0.0000,8.8103,0.0676,0.1042,9.2281,0.1678,0.2058,0.0000
4767,38175.750,9.3835,0.0000,4.2392,0.0280,0.0695,4.4638,0.1710,0.1935,0.0000
4768,38180.425,4.6751,0.0000,8.8450,0.0492,0.1145,9.1772,0.1693,0.2068,0.0000
4769,38189.712,9.2876,0.0000,4.4075,0.0226,0.0614,4.6041,0.1721,0.1925,0.0000
4770,38194.348,4.6361,0.0000,8.7422,0.0594,0.1108,9.1163,0.1709,0.2058,0.0000
4771,38203.566,9.2172,0.0000,4.3799,0.0240,0.0626,4.5814,0.1750,0.1925,0.0000
4772,38208.178,4.6125,0.0000,9.1139,0.0604,0.1083,9.5019,0.1772,0.2068,0.0000
4773,38217.754,9.5756,0.0000,4.3939,0.0398,0.0852,4.6684,0.1801,0.1925,0.0000
4774,38222.475,4.7210,0.0000,8.3899,0.0536,0.0993,8.7323,0.1802,0.2068,0.0000
4775,38231.299,8.8239,0.0000,4.6079,0.0319,0.0806,4.8503,0.1773,0.1925,0.0000
4776,38236.202,4.9035,0.0000,8.7273,0.0699,0.1607,9.1883,0.1765,0.2038,0.0000
4777,38245.475,9.2731,0.0000,4.3682,0.0406,0.0978,4.6582,0.1795,0.1925,0.0000
4778,38250.196,4.7207,0.0000,8.6422,0.0662,0.1057,9.0156,0.1819,0.2068,0.0000
4779,38259.313,9.1168,0.0000,4.4458,0.0270,0.0677,4.6672,0.1821,0.1935,0.0000
4780,38264.020,4.7071,0.0000,8.5679,0.0524,0.1145,8.9396,0.1816,0.2068,0.0000
4781,38273.022,9.0027,0.0000,4.5476,0.0334,0.0883,4.8067,0.1795,0.1925,0.0000
4782,38277.878,4.8560,0.0000,8.5226,0.0510,0.0919,8.8621,0.1792,0.2068,0.0000
4783,38286.865,8.9861,0.0000,4.5353,0.0373,0.1330,4.8546,0.1820,0.1925,0.0000
4784,38291.777,4.9124,0.0000,8.7274,0.0636,0.1141,9.1262,0.1804,0.2058,0.0000
4785,38301.164,9.3872,0.0000,4.1946,0.0248,0.0648,4.4000,0.1875,0.1925,0.0000
4786,38305.604,4.4395,0.0000,8.6642,0.0454,0.0893,8.9938,0.1794,0.2068,0.0000
4787,38314.660,9.0562,0.0000,4.4366,0.0266,0.0674,4.6520,0.1793,0.1925,0.0000
4788,38319.347,4.6871,0.0000,8.8854,0.0539,0.0974,9.2198,0.1814,0.2068,0.0000
4789,38328.637,9.2904,0.0000,4.4774,0.0234,0.0617,4.6984,0.1791,0.1925,0.0000
4790,38333.367,4.7294,0.0000,8.6859,0.0815,0.1145,9.1345,0.1829,0.2068,0.0000
4791,38342.586,9.2195,0.0000,4.2829,0.0364,0.1491,4.6119,0.1948,0.1925,0.0000
4792,38347.254,4.6675,0.0000,8.3232,0.0719,0.1050,8.6946,0.1791,0.2058,0.0000
4793,38356.020,8.7668,0.0000,4.4818,0.0284,0.0951,4.7406,0.1950,0.1925,0.0000
4794,38360.862,4.8413,0.0000,8.7094,0.0554,0.1080,9.1171,0.1773,0.2058,0.0000
4795,38370.043,9.1815,0.0000,4.4701,0.0246,0.0620,4.6761,0.1875,0.1925,0.0000
4796,38374.751,4.7074,0.0000,8.8253,0.0488,0.1267,9.1983,0.1757,0.2068,0.0000
4797,38384.019,9.2686,0.0000,4.5194,0.0229,0.0580,4.7142,0.1798,0.1925,0.0000
4798,38388.765,4.7453,0.0000,8.7078,0.0514,0.0963,9.0600,0.1827,0.2058,0.0000
4799,38397.935,9.1705,0.0000,4.4272,0.0316,0.0904,4.6878,0.1912,0.1935,0.0000
4800,38402.667,4.7317,0.0000,8.4258,0.0751,0.1021,8.8334,0.1826,0.2058,0.0000
4801,38411.571,8.9045,0.0000,4.4755,0.0322,0.0898,4.7341,0.1768,0.1925,0.0000
4802,38416.364,4.7931,0.0000,9.7117,0.0495,0.1238,10.1063,0.1745,0.2048,0.0000
4803,38426.569,10.2050,0.0000,4.4399,0.0414,0.0747,4.7273,0.1793,0.1925,0.0000
4804,38431.427,4.8578,0.0000,7.6418,0.0501,0.0986,7.9801,0.1777,0.2058,0.0000
4805,38439.497,8.0699,0.0000,4.5088,0.0273,0.0664,4.7296,0.1797,0.1925,0.0000
4806,38444.268,4.7712,0.0000,9.0778,0.0957,0.1019,9.4924,0.1828,0.2068,0.0000
4807,38453.825,9.5567,0.0000,4.3347,0.0217,0.0587,4.5202,0.1756,0.1925,0.0000
4808,38458.376,4.5511,0.0000,8.4926,0.0522,0.1020,8.9077,0.1759,0.2058,0.0000
4809,38467.373,8.9967,0.0000,4.3866,0.0294,0.0731,4.6168,0.1975,0.1925,0.0000
4810,38472.035,4.6623,0.0000,8.5735,0.1035,0.2060,9.0594,0.1765,0.2068,0.0000
4811,38481.203,9.1683,0.0000,4.3367,0.0264,0.0658,4.5509,0.1782,0.1925,0.0000
4812,38485.788,4.5849,0.0000,8.7267,0.0820,0.1407,9.1397,0.1749,0.2068,0.0000
4813,38495.008,9.2196,0.0000,4.3899,0.0276,0.0718,4.6206,0.1785,0.1925,0.0000
4814,38499.673,4.6654,0.0000,8.8693,0.0514,0.1080,9.2326,0.1758,0.2058,0.0000
4815,38508.980,9.3065,0.0000,4.4720,0.0363,0.0844,4.7303,0.1751,0.1925,0.0000
4816,38513.763,4.7835,0.0000,8.7749,0.0463,0.1045,9.1235,0.1749,0.2058,0.0000
4817,38522.953,9.1894,0.0000,4.5426,0.0269,0.0652,4.7561,0.1763,0.1925,0.0000
4818,38527.747,4.7940,0.0000,8.6208,0.0665,0.1091,8.9721,0.1790,0.2058,0.0000
4819,38536.786,9.0394,0.0000,4.5063,0.0245,0.0659,4.7199,0.1757,0.1925,0.0000
4820,38541.541,4.7552,0.0000,8.6631,0.0478,0.1156,9.0287,0.1802,0.2068,0.0000
4821,38550.670,9.1284,0.0000,4.3526,0.0243,0.0635,4.5696,0.1757,0.1925,0.0000
4822,38555.278,4.6085,0.0000,8.7351,0.0584,0.1004,9.0863,0.1763,0.2058,0.0000
4823,38564.430,9.1514,0.0000,4.4045,0.0248,0.0622,4.6029,0.1718,0.1925,0.0000
4824,38569.065,4.6349,0.0000,9.1916,0.0433,0.0911,9.5667,0.1723,0.2058,0.0000
4825,38578.706,9.6416,0.0000,4.4518,0.0267,0.0681,4.6673,0.1771,0.1925,0.0000
4826,38583.421,4.7152,0.0000,8.4187,0.0545,0.0855,8.7656,0.1754,0.2068,0.0000
4827,38592.247,8.8252,0.0000,4.4270,0.0287,0.0751,4.6727,0.1727,0.1935,0.0000
4828,38596.975,4.7288,0.0000,8.9059,0.0628,0.0961,9.2788,0.1738,0.2058,0.0000
4829,38606.317,9.3416,0.0000,4.3306,0.0307,0.0761,4.5758,0.1698,0.1925,0.0000
4830,38610.942,4.6247,0.0000,8.7675,0.0618,0.1227,9.1391,0.1687,0.2048,0.0000
4831,38620.150,9.2084,0.0000,4.2929,0.0273,0.0669,4.5089,0.1689,0.1925,0.0000
4832,38624.699,4.5492,0.0000,8.6840,0.0524,0.1015,9.0357,0.1645,0.2058,0.0000
4833,38633.814,9.1152,0.0000,4.2301,0.0254,0.0691,4.4547,0.1666,0.1925,0.0000
4834,38638.304,4.4897,0.0000,9.0628,0.0573,0.1005,9.4871,0.1625,0.2058,0.0000
4835,38647.892,9.5877,0.0000,4.0863,0.0294,0.0686,4.3064,0.1635,0.1925,0.0000
4836,38652.236,4.3438,0.0000,9.0364,0.0886,0.0950,9.4290,0.1589,0.2058,0.0000
4837,38661.725,9.4896,0.0000,4.0999,0.0259,0.0671,4.3363,0.1624,0.1925,0.0000
4838,38666.099,4.3737,0.0000,9.2903,0.0783,0.0905,9.6571,0.1604,0.2058,0.0000
4839,38675.818,9.7190,0.0000,4.2074,0.0261,0.0749,4.4300,0.1591,0.1925,0.0000
4840,38680.279,4.4612,0.0000,8.9388,0.0462,0.1201,9.3061,0.1606,0.2058,0.0000
4841,38689.674,9.3950,0.0000,4.2186,0.0275,0.0669,4.4357,0.1622,0.1935,0.0000
4842,38694.152,4.4776,0.0000,9.0281,0.0444,0.1075,9.4027,0.1719,0.2058,0.0000
4843,38703.619,9.4672,0.0000,4.0661,0.0253,0.0622,4.2679,0.1571,0.1925,0.0000
4844,38707.919,4.2999,0.0000,9.1364,0.0585,0.0969,9.4789,0.1576,0.2068,0.0000
4845,38717.485,9.5662,0.0000,4.1404,0.0372,0.0837,4.4286,0.1589,0.1935,0.0000
4846,38721.968,4.4826,0.0000,9.0007,0.0499,0.1686,9.3948,0.1635,0.2068,0.0000
4847,38731.438,9.4705,0.0000,3.8188,0.0234,0.0606,4.0386,0.1601,0.1925,0.0000
4848,38735.508,4.0701,0.0000,9.3457,0.0507,0.0969,9.6820,0.1712,0.2058,0.0000
4849,38745.333,9.8249,0.0000,4.0559,0.0581,0.1122,4.3906,0.1581,0.1925,0.0000
4850,38749.790,4.4566,0.0000,8.4902,0.0468,0.1038,8.8313,0.1564,0.2068,0.0000
4851,38758.689,8.8993,0.0000,4.2645,0.0269,0.0702,4.4888,0.1578,0.1935,0.0000
4852,38763.226,4.5371,0.0000,9.2393,0.0697,0.1074,9.6924,0.1758,0.2068,0.0000
4853,38772.986,9.7599,0.0000,4.1043,0.0222,0.0611,4.3116,0.1630,0.1925,0.0000
4854,38777.329,4.3432,0.0000,9.1962,0.0675,0.0990,9.5587,0.1641,0.2058,0.0000
4855,38786.989,9.6601,0.0000,4.2044,0.0405,0.0808,4.4603,0.1662,0.1925,0.0000
4856,38791.495,4.5056,0.0000,8.8961,0.0475,0.1126,9.2769,0.1635,0.2058,0.0000
4857,38800.836,9.3411,0.0000,4.2787,0.0293,0.0592,4.4851,0.1633,0.1925,0.0000
4858,38805.353,4.5166,0.0000,8.9837,0.0589,0.0918,9.3596,0.1696,0.2058,0.0000
4859,38814.783,9.4299,0.0000,4.3728,0.0386,0.0801,4.6290,0.1790,0.1925,0.0000
4860,38819.492,4.7098,0.0000,8.5939,0.0476,0.1099,8.9262,0.1695,0.2058,0.0000
4861,38828.485,8.9926,0.0000,4.4513,0.0239,0.0633,4.6531,0.1717,0.1935,0.0000
4862,38833.170,4.6852,0.0000,8.9117,0.0762,0.0925,9.2977,0.1708,0.2068,0.0000
4863,38842.583,9.4128,0.0000,4.2838,0.0242,0.0668,4.4887,0.1707,0.1925,0.0000
4864,38847.107,4.5241,0.0000,8.7809,0.0624,0.1023,9.1443,0.1680,0.2068,0.0000
4865,38856.332,9.2249,0.0000,4.4354,0.0254,0.0687,4.6538,0.1706,0.1925,0.0000
4866,38861.017,4.6852,0.0000,8.8251,0.0481,0.1005,9.1910,0.1705,0.2058,0.0000
4867,38870.278,9.2609,0.0000,4.4133,0.0249,0.0643,4.6278,0.1722,0.1925,0.0000
4868,38874.939,4.6613,0.0000,8.7263,0.0481,0.0984,9.1417,0.1684,0.2058,0.0000
4869,38884.177,9.2378,0.0000,4.3032,0.0259,0.0711,4.5196,0.1679,0.1935,0.0000
4870,38888.731,4.5538,0.0000,8.9150,0.0441,0.0916,9.3196,0.1745,0.2058,0.0000
4871,38898.112,9.3808,0.0000,4.3926,0.0255,0.0639,4.6029,0.1720,0.1925,0.0000
4872,38902.749,4.6368,0.0000,8.8175,0.0788,0.0918,9.2269,0.1774,0.2068,0.0000
4873,38912.091,9.3428,0.0000,4.3663,0.0266,0.0696,4.5861,0.1690,0.1925,0.0000
4874,38916.715,4.6240,0.0000,8.5363,0.0491,0.1353,8.9921,0.1696,0.2068,0.0000
4875,38925.787,9.0714,0.0000,4.2403,0.0410,0.1062,4.5379,0.1688,0.1925,0.0000
4876,38930.385,4.5981,0.0000,8.7479,0.0618,0.1022,9.1185,0.1704,0.2068,0.0000
4877,38939.578,9.1929,0.0000,4.3780,0.0551,0.0687,4.6503,0.1682,0.1925,0.0000
4878,38944.264,4.6858,0.0000,8.6416,0.0509,0.0925,9.0361,0.1673,0.2068,0.0000
4879,38953.369,9.1054,0.0000,4.3945,0.0331,0.0819,4.6442,0.1835,0.1935,0.0000
4880,38958.080,4.7110,0.0000,8.5345,0.0585,0.0952,8.8961,0.1691,0.2068,0.0000
4881,38967.040,8.9600,0.0000,4.3682,0.0268,0.0691,4.5960,0.1668,0.1925,0.0000
4882,38971.672,4.6325,0.0000,9.1503,0.1046,0.1041,9.5629,0.1681,0.2068,0.0000
4883,38981.295,9.6227,0.0000,4.3337,0.0261,0.0644,4.5408,0.1732,0.1935,0.0000
4884,38985.868,4.5730,0.0000,8.8610,0.0652,0.0882,9.2270,0.1692,0.2068,0.0000
4885,38995.164,9.2955,0.0000,4.3897,0.0251,0.0658,4.6025,0.1761,0.1925,0.0000
4886,38999.798,4.6339,0.0000,8.6797,0.0565,0.0905,9.0559,0.3629,0.2109,0.0000
4887,39008.932,9.1346,0.0000,7.1140,0.0552,0.1251,7.4541,0.3661,0.1966,0.0000
4888,39016.443,7.5108,0.0000,7.8740,0.0427,0.1278,8.2065,0.3632,0.2068,0.0000
4889,39024.714,8.2711,0.0000,7.4047,0.0425,0.1239,7.8564,0.3632,0.2120,0.0000
4890,39032.716,8.0023,0.0000,7.5829,0.0471,0.0965,7.8880,0.3641,0.1966,0.0000
4891,39041.123,8.4066,0.0000,7.3485,0.0412,0.0884,7.6356,0.3950,0.1966,0.0000
4892,39048.822,7.6991,0.0000,7.9894,0.0559,0.1163,8.3456,0.3942,0.1966,0.0000
