# start_unix_ms 1790344506394
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8415,66615.726,8.7385,0.0000,8.0507,0.0344,0.0755,8.2996,0.2906,0.1946,0.0000
8416,66624.075,8.3490,0.0000,8.2408,0.0430,0.0978,8.5416,0.2901,0.1956,0.0000
8417,66632.685,8.6104,0.0000,8.1868,0.0323,0.0810,8.4306,0.2901,0.1956,0.0000
8418,66641.166,8.4814,0.0000,8.2194,0.0368,0.5548,8.9843,0.2927,0.1946,0.0000
8419,66650.230,9.0633,0.0000,7.6627,0.0345,0.0776,7.9190,0.2894,0.1956,0.0000
8420,66658.200,7.9700,0.0000,8.1282,0.0475,0.1104,8.4684,0.2935,0.1956,0.0000
8421,66666.744,8.5440,0.0000,8.1347,0.0364,0.0806,8.4058,0.6568,0.1956,0.0000
8422,66675.209,8.4649,0.0000,8.1864,0.0374,0.1051,8.5520,0.2894,0.1956,0.0000
8423,66683.810,8.6014,0.0000,8.3650,0.0334,0.0785,8.6272,0.2898,0.1956,0.0000
8424,66692.491,8.6812,0.0000,8.2528,0.0422,0.0867,8.5346,0.2895,0.1956,0.0000
8425,66701.086,8.5948,0.0000,8.3192,0.0362,0.0769,8.5745,0.6566,0.1956,0.0000
8426,66709.714,8.6284,0.0000,8.2823,0.0263,0.0652,8.4981,0.2908,0.1956,0.0000
8427,66718.255,8.5407,0.0000,8.2935,0.0356,0.0853,8.5662,0.2898,0.1956,0.0000
8428,66726.889,8.6334,0.0000,8.2743,0.0405,0.0852,8.5810,0.2883,0.1956,0.0000
8429,66735.528,8.6394,0.0000,8.2394,0.0312,0.0743,8.4856,0.6553,0.1956,0.0000
8430,66744.076,8.5481,0.0000,8.1302,0.0302,0.0666,8.3516,0.2895,0.1956,0.0000
8431,66752.468,8.3916,0.0000,8.8386,0.0869,0.1246,9.2459,0.2888,0.1956,0.0000
8432,66761.778,9.3106,0.0000,7.4232,0.0452,0.0944,7.7531,0.2900,0.1956,0.0000
8433,66769.616,7.8376,0.0000,8.0922,0.0639,0.1042,8.4360,0.2913,0.1956,0.0000
8434,66778.117,8.5013,0.0000,7.9641,0.0441,0.0930,8.2749,0.2890,0.1956,0.0000
8435,66786.456,8.3393,0.0000,8.1647,0.0644,0.2500,8.7512,0.2894,0.1966,0.0000
8436,66795.274,8.8172,0.0000,7.8255,0.0398,0.0825,8.0946,0.2911,0.1966,0.0000
8437,66803.463,8.1895,0.0000,8.1173,0.0395,0.0861,8.3904,0.2918,0.1956,0.0000
8438,66811.913,8.4495,0.0000,8.2507,0.0347,0.0804,8.5221,0.6587,0.1956,0.0000
8439,66820.492,8.5791,0.0000,8.1333,0.0355,0.0745,8.3698,0.2953,0.1966,0.0000
8440,66828.907,8.4153,0.0000,8.3331,0.0660,0.1181,8.6855,0.2911,0.1956,0.0000
8441,66837.676,8.7693,0.0000,8.1859,0.0329,0.0807,8.4393,0.2924,0.1976,0.0000
8442,66846.173,8.4971,0.0000,8.4381,0.0363,0.0977,8.7233,0.6615,0.1966,0.0000
8443,66854.957,8.7831,0.0000,8.2465,0.0390,0.0833,8.4983,0.6666,0.1966,0.0000
8444,66863.502,8.5455,0.0000,8.7259,0.0917,0.0918,9.1549,0.2976,0.1966,0.0000
8445,66872.726,9.2237,0.0000,7.6562,0.0358,0.0800,7.9306,0.2969,0.1956,0.0000
8446,66880.713,7.9877,0.0000,8.2515,0.0376,0.0790,8.5180,0.2951,0.1956,0.0000
8447,66889.286,8.5722,0.0000,8.2900,0.0315,0.0760,8.5358,0.6622,0.1956,0.0000
8448,66897.874,8.5885,0.0000,8.2913,0.0468,0.5640,9.1072,0.3018,0.1956,0.0000
8449,66907.192,9.3181,0.0000,8.0421,0.0342,0.0766,8.2983,0.2943,0.1956,0.0000
8450,66915.541,8.3490,0.0000,8.2804,0.0343,0.0877,8.5471,0.2965,0.1956,0.0000
8451,66924.162,8.6207,0.0000,8.2433,0.0398,0.0889,8.5391,0.6629,0.1956,0.0000
8452,66932.755,8.5933,0.0000,8.2474,0.0420,0.0826,8.5918,0.2954,0.1956,0.0000
8453,66941.405,8.6501,0.0000,8.1829,0.0411,0.0823,8.4609,0.2940,0.1956,0.0000
8454,66949.924,8.5190,0.0000,8.3605,0.0378,0.0817,8.6270,0.2929,0.1956,0.0000
8455,66958.610,8.6855,0.0000,8.3025,0.0398,0.0850,8.5903,0.6605,0.1956,0.0000
8456,66967.257,8.6472,0.0000,8.1266,0.0366,0.4743,8.7929,0.2951,0.1956,0.0000
8457,66976.124,8.8671,0.0000,8.0477,0.0367,0.0807,8.3214,0.2915,0.1956,0.0000
8458,66984.501,8.3770,0.0000,8.2972,0.0338,0.0749,8.5546,0.2915,0.1956,0.0000
8459,66993.106,8.6051,0.0000,8.2080,0.0265,0.0660,8.4409,0.2929,0.1956,0.0000
8460,67001.589,8.4825,0.0000,8.3076,0.0381,0.0801,8.5759,0.2923,0.1946,0.0000
8461,67010.217,8.6285,0.0000,8.1080,0.0419,0.0840,8.3966,0.2904,0.1956,0.0000
8462,67018.674,8.4564,0.0000,8.0317,0.0314,0.0737,8.2741,0.2920,0.1956,0.0000
8463,67026.997,8.3235,0.0000,8.0700,0.0399,0.0777,8.3348,0.2901,0.1956,0.0000
8464,67035.382,8.3849,0.0000,8.0484,0.0315,0.0655,8.2743,0.2879,0.1956,0.0000
8465,67043.695,8.3133,0.0000,8.1624,0.0296,0.0690,8.3904,0.2854,0.1956,0.0000
8466,67052.135,8.4392,0.0000,8.0540,0.0425,0.0862,8.3389,0.2843,0.1946,0.0000
8467,67060.542,8.4073,0.0000,7.6002,0.0523,0.1132,7.9854,0.2830,0.1946,0.0000
8468,67068.690,8.1482,0.0000,8.1445,0.0420,0.0872,8.4349,0.2830,0.1956,0.0000
8469,67077.189,8.4988,0.0000,8.0809,0.0323,0.0898,8.3483,0.2841,0.1956,0.0000
8470,67085.594,8.4050,0.0000,8.3086,0.0335,0.2425,8.7324,0.2820,0.1956,0.0000
8471,67094.440,8.8460,0.0000,7.6397,0.0377,0.0806,7.9274,0.2819,0.1956,0.0000
8472,67102.423,7.9835,0.0000,8.0291,0.0407,0.0837,8.3036,0.2803,0.1966,0.0000
8473,67110.786,8.3628,0.0000,8.0277,0.0484,0.0915,8.3299,0.2815,0.1946,0.0000
8474,67119.180,8.3936,0.0000,8.0135,0.0403,0.0833,8.2757,0.6525,0.1956,0.0000
8475,67127.510,8.3306,0.0000,8.3014,0.0505,0.0968,8.6032,0.2870,0.1956,0.0000
8476,67136.174,8.6638,0.0000,7.8146,0.0321,0.0758,8.0685,0.6518,0.1956,0.0000
8477,67144.295,8.1205,0.0000,8.0185,0.0493,0.1418,8.3649,0.2870,0.1956,0.0000
8478,67152.746,8.4512,0.0000,7.8080,0.0377,0.1328,8.1345,0.2875,0.1956,0.0000
8479,67160.936,8.1898,0.0000,7.9591,0.0342,0.0802,8.2199,0.2855,0.1956,0.0000
8480,67169.209,8.2734,0.0000,8.0509,0.0410,0.0866,8.3462,0.2844,0.1956,0.0000
8481,67177.642,8.4333,0.0000,7.9673,0.0408,0.0842,8.2464,0.2851,0.1956,0.0000
8482,67185.947,8.3049,0.0000,8.0753,0.0322,0.0784,8.3385,0.2835,0.1956,0.0000
8483,67194.338,8.3912,0.0000,8.1726,0.0329,0.0776,8.4336,0.2820,0.1966,0.0000
8484,67202.824,8.4859,0.0000,8.0406,0.0394,0.0694,8.2944,0.2851,0.1956,0.0000
8485,67211.161,8.3368,0.0000,8.2505,0.0401,0.1068,8.5983,0.2805,0.1966,0.0000
8486,67219.823,8.6615,0.0000,7.8593,0.0351,0.0770,8.1231,0.2794,0.1956,0.0000
8487,67227.998,8.1757,0.0000,7.9475,0.0407,0.0742,8.2089,0.6458,0.1956,0.0000
8488,67236.259,8.2604,0.0000,7.9499,0.0272,0.0663,8.1793,0.2804,0.1956,0.0000
8489,67244.478,8.2190,0.0000,8.0006,0.0307,0.0708,8.2426,0.2793,0.1956,0.0000
8490,67252.768,8.2904,0.0000,8.3154,0.0421,0.0933,8.6158,0.2791,0.1946,0.0000
8491,67261.440,8.6721,0.0000,7.6524,0.0372,0.0840,7.9275,0.2749,0.1956,0.0000
8492,67269.429,7.9891,0.0000,7.7343,0.0396,0.0819,8.0141,0.2735,0.1946,0.0000
8493,67277.504,8.0744,0.0000,7.8039,0.0394,0.0779,8.0783,0.2750,0.1956,0.0000
8494,67285.638,8.1340,0.0000,7.8896,0.0316,0.0732,8.1426,0.6447,0.1956,0.0000
8495,67293.827,8.1897,0.0000,7.9774,0.1240,0.6783,8.9725,0.2716,0.1956,0.0000
8496,67302.927,9.0994,0.0000,7.0757,0.0416,0.0891,7.3775,0.2705,0.1956,0.0000
8497,67310.616,7.6891,0.0000,7.3760,0.0364,0.0849,7.6609,0.6357,0.1956,0.0000
8498,67318.337,7.7212,0.0000,7.8893,0.0365,0.0830,8.1608,0.2680,0.1946,0.0000
8499,67326.552,8.2153,0.0000,7.7476,0.0331,0.0890,8.0075,0.2735,0.1946,0.0000
8500,67334.603,8.0504,0.0000,7.8323,0.0358,0.0846,8.1025,0.2675,0.1956,0.0000
8501,67342.767,8.1638,0.0000,7.8339,0.1327,0.2019,8.3501,0.2684,0.1946,0.0000
8502,67351.189,8.4220,0.0000,7.4615,0.0385,0.0825,7.7574,0.2689,0.1956,0.0000
8503,67359.006,7.8174,0.0000,7.6029,0.0339,0.0800,7.8658,0.2691,0.1956,0.0000
8504,67366.927,7.9211,0.0000,7.7253,0.0490,0.1019,8.0475,0.6342,0.1956,0.0000
8505,67375.097,8.1698,0.0000,7.5456,0.0593,0.5239,8.3177,0.2662,0.1946,0.0000
8506,67383.482,8.3848,0.0000,7.1788,0.0361,0.0882,7.4477,0.2641,0.1946,0.0000
8507,67390.990,7.5081,0.0000,7.6972,0.0460,0.5666,8.5113,0.2626,0.1956,0.0000
8508,67399.636,8.6459,0.0000,6.9941,0.0658,0.0975,7.3049,0.2624,0.1946,0.0000
8509,67407.049,7.4129,0.0000,7.5200,0.0366,0.0816,7.7788,0.6294,0.1956,0.0000
8510,67414.881,7.8327,0.0000,7.5809,0.0380,0.0846,7.8439,0.6027,0.1956,0.0000
8511,67422.781,7.9001,0.0000,7.6131,0.0384,0.0798,7.8751,0.2593,0.1956,0.0000
8512,67430.710,7.9285,0.0000,7.5555,0.0337,0.0784,7.8073,0.2607,0.1956,0.0000
8513,67438.574,7.8640,0.0000,7.5400,0.0381,0.0777,7.7958,0.2610,0.1956,0.0000
8514,67446.430,7.8564,0.0000,7.4325,0.0421,0.0792,7.7035,0.2610,0.1956,0.0000
8515,67454.198,7.7676,0.0000,7.3926,0.0395,0.3938,8.0484,0.2577,0.1956,0.0000
8516,67462.310,8.1119,0.0000,7.0054,0.0724,0.0855,7.3179,0.2548,0.1946,0.0000
8517,67469.685,7.3750,0.0000,7.2882,0.0461,0.0883,7.5925,0.2560,0.1946,0.0000
8518,67477.338,7.6527,0.0000,7.2314,0.0369,0.0825,7.4879,0.2522,0.1956,0.0000
8519,67484.882,7.5443,0.0000,7.2466,0.0400,0.0839,7.5326,0.6167,0.1946,0.0000
8520,67492.474,7.5918,0.0000,7.1871,0.0465,0.0941,7.4858,0.2502,0.1946,0.0000
8521,67500.026,7.5525,0.0000,7.1342,0.0362,0.0836,7.4063,0.2475,0.1946,0.0000
8522,67507.492,7.4661,0.0000,7.1650,0.0356,0.0768,7.4088,0.2466,0.1956,0.0000
8523,67514.956,7.4637,0.0000,7.4320,0.0375,0.0815,7.6944,0.2449,0.1946,0.0000
8524,67522.706,7.7503,0.0000,7.3094,0.0324,0.0824,7.5581,0.2436,0.1956,0.0000
8525,67530.318,7.6120,0.0000,7.1487,0.0805,0.0983,7.5005,0.2428,0.1946,0.0000
8526,67537.877,7.5593,0.0000,7.1632,0.1124,0.7674,8.2560,0.2412,0.1946,0.0000
8527,67546.194,8.3167,0.0000,6.1957,0.0513,0.1182,6.5334,0.2396,0.1946,0.0010
8528,67552.790,6.5956,0.0000,6.8665,0.0392,0.0956,7.1611,0.6070,0.1946,0.0000
8529,67560.019,7.2292,0.0000,7.0789,0.0369,0.0823,7.3425,0.2413,0.1946,0.0000
8530,67567.416,7.3974,0.0000,6.9114,0.0539,0.0891,7.2156,0.2363,0.1946,0.0000
8531,67574.697,7.2808,0.0000,6.9305,0.0364,0.1495,7.2901,0.2359,0.1946,0.0000
8532,67582.042,7.3445,0.0000,6.8590,0.0714,0.0824,7.1510,0.2373,0.1935,0.0000
8533,67589.249,7.2074,0.0000,6.9889,0.0378,0.0797,7.2472,0.2369,0.1946,0.0000
8534,67596.552,7.3024,0.0000,6.8243,0.0378,0.0843,7.0885,0.2355,0.1946,0.0000
8535,67603.695,7.1433,0.0000,6.8101,0.0343,0.0800,7.0626,0.2348,0.1956,0.0000
8536,67610.810,7.1149,0.0000,7.1275,0.0346,0.0885,7.3953,0.5980,0.1946,0.0000
8537,67618.262,7.4525,0.0000,6.8137,0.0337,0.0703,7.0514,0.2438,0.1956,0.0000
8538,67625.356,7.0937,0.0000,7.0062,0.0537,0.0807,7.2827,0.2313,0.1966,0.0000
8539,67632.708,7.3524,0.0000,6.6586,0.0319,0.0823,6.9173,0.2300,0.1946,0.0000
8540,67639.678,6.9700,0.0000,6.3926,0.0372,0.0802,6.6562,0.2375,0.1946,0.0000
8541,67646.388,6.7093,0.0000,6.6891,0.0372,0.0813,6.9709,0.2359,0.1946,0.0000
8542,67653.413,7.0255,0.0000,6.6482,0.0343,0.0785,6.9026,0.2321,0.1956,0.0000
8543,67660.370,6.9568,0.0000,6.6900,0.0384,0.0801,6.9613,0.2336,0.1946,0.0000
8544,67667.389,7.0189,0.0000,6.5661,0.0691,0.2007,7.0378,0.2271,0.1956,0.0000
8545,67674.503,7.1143,0.0000,6.3504,0.0454,0.1002,6.6677,0.2272,0.1946,0.0000
8546,67681.245,6.7416,0.0000,6.4924,0.0405,0.0861,6.7664,0.2236,0.1956,0.0000
8547,67688.072,6.8275,0.0000,5.8761,0.0347,0.0806,6.1613,0.2247,0.2099,0.0000
8548,67694.291,6.2184,0.0000,5.6744,0.0394,0.0941,5.9689,0.2228,0.1946,0.0000
8549,67700.323,6.0327,0.0000,6.0973,0.0458,0.1298,6.4203,0.2218,0.2089,0.0000
8550,67706.800,6.4766,0.0000,5.3580,0.0397,0.0879,5.6597,0.2270,0.1935,0.0000
8551,67712.545,5.7452,0.0000,5.6921,0.0360,0.1080,6.0131,0.2154,0.1946,0.0000
8552,67718.664,6.1187,0.0000,5.7851,0.0344,0.0796,6.0299,0.2357,0.1946,0.0000
8553,67724.739,6.0750,0.0000,5.8471,0.0404,0.0812,6.1070,0.2160,0.1946,0.0000
8554,67730.900,6.1609,0.0000,5.8398,0.0349,0.0874,6.0995,0.2150,0.1946,0.0000
8555,67737.056,6.1563,0.0000,5.7723,0.0445,0.0845,6.0878,0.2183,0.1946,0.0000
8556,67743.198,6.1420,0.0000,5.7048,0.0363,0.0904,5.9864,0.2146,0.1966,0.0000
8557,67749.245,6.0469,0.0000,6.2548,0.0567,0.1003,6.6625,0.2134,0.2089,0.0000
8558,67756.041,6.7962,0.0000,4.7397,0.1339,0.1571,5.2589,0.2292,0.1946,0.0000
8559,67761.374,5.3331,0.0000,6.5781,0.0410,0.0952,6.8776,0.2102,0.2079,0.0000
8560,67768.324,6.9500,0.0000,5.1227,0.0358,0.1903,5.5957,0.2084,0.1935,0.0000
8561,67774.149,5.8248,0.0000,14.3321,0.0709,0.1077,14.7090,0.2125,0.2068,0.0000
8562,67788.935,14.7863,0.0000,4.9403,0.0254,0.0705,5.1635,0.2070,0.1935,0.0000
8563,67794.140,5.2051,0.0000,8.2216,0.0422,0.0954,8.5219,0.2064,0.2068,0.0000
8564,67802.752,8.6114,0.0000,4.8172,0.0260,0.0659,5.0327,0.2102,0.1935,0.0000
8565,67807.822,5.0697,0.0000,8.6758,0.0783,0.1405,9.0880,0.1909,0.2068,0.0000
8566,67817.007,9.1851,0.0000,4.7225,0.0272,0.0620,4.9253,0.2120,0.1935,0.0000
8567,67821.965,4.9580,0.0000,8.5031,0.0510,0.0851,8.8348,0.1971,0.2068,0.0000
8568,67830.874,8.9089,0.0000,4.8291,0.0689,0.0770,5.1040,0.1951,0.1935,0.0000
8569,67836.021,5.1475,0.0000,8.0905,0.0445,0.1160,8.4227,0.1964,0.2079,0.0000
8570,67844.510,8.4887,0.0000,4.7786,0.0239,0.0625,4.9912,0.1908,0.1935,0.0000
8571,67849.533,5.0231,0.0000,8.9183,0.0549,0.0863,9.2396,0.1882,0.2068,0.0000
8572,67858.836,9.3027,0.0000,4.6679,0.0250,0.0630,4.8783,0.1929,0.1935,0.0000
8573,67863.749,4.9135,0.0000,8.2750,0.0504,0.1121,8.6155,0.1932,0.2079,0.0000
8574,67872.444,8.6951,0.0000,4.6822,0.0374,0.0868,4.9560,0.1919,0.1935,0.0000
8575,67877.453,5.0092,0.0000,8.2677,0.0630,0.1008,8.6338,0.1923,0.2079,0.0000
8576,67886.151,8.6973,0.0000,4.5736,0.0269,0.0695,4.7981,0.1853,0.1935,0.0000
8577,67890.995,4.8441,0.0000,8.7558,0.0436,0.0865,9.0657,0.1829,0.2068,0.0000
8578,67900.150,9.1555,0.0000,4.5703,0.0263,0.0613,4.7867,0.1876,0.1935,0.0000
8579,67904.970,4.8197,0.0000,8.7490,0.0467,0.1046,9.0955,0.1830,0.2079,0.0010
8580,67914.127,9.1574,0.0000,4.5226,0.0256,0.0691,4.7399,0.1846,0.1935,0.0000
8581,67918.908,4.7805,0.0000,8.8650,0.0438,0.1092,9.2256,0.1834,0.2068,0.0000
8582,67928.199,9.2911,0.0000,4.4324,0.0368,0.0901,4.7245,0.1958,0.1935,0.0000
8583,67932.980,4.7806,0.0000,8.7112,0.0617,0.1048,9.1114,0.1784,0.2068,0.0000
8584,67942.243,9.2634,0.0000,4.3320,0.0221,0.0667,4.5261,0.1813,0.1925,0.0000
8585,67946.800,4.5569,0.0000,8.6195,0.0445,0.0966,8.9610,0.1808,0.2068,0.0000
8586,67955.831,9.0314,0.0000,4.5370,0.0395,0.0984,4.8203,0.1817,0.1935,0.0000
8587,67960.706,4.8749,0.0000,8.6307,0.0521,0.1052,8.9875,0.1801,0.2068,0.0000
8588,67969.792,9.0854,0.0000,4.4834,0.0388,0.0917,4.7655,0.1805,0.1935,0.0000
8589,67974.671,4.8799,0.0000,8.3918,0.0680,0.1056,8.7484,0.1800,0.2068,0.0000
8590,67983.550,8.8788,0.0000,4.3390,0.0287,0.0772,4.5580,0.1803,0.1935,0.0000
8591,67988.149,4.5991,0.0000,8.7065,0.0485,0.1204,9.0437,0.1795,0.2068,0.0000
8592,67997.292,9.1431,0.0000,4.4950,0.0289,0.0751,4.7266,0.1806,0.1935,0.0000
8593,68002.059,4.7670,0.0000,8.8125,0.0769,0.1374,9.2205,0.1784,0.2058,0.0000
8594,68011.353,9.2941,0.0000,4.2939,0.0248,0.0685,4.5274,0.1794,0.1935,0.0000
8595,68015.917,4.5633,0.0000,8.9434,0.0507,0.0998,9.3272,0.1794,0.2068,0.0000
8596,68025.310,9.3935,0.0000,4.3802,0.0265,0.0707,4.5987,0.1806,0.1935,0.0000
8597,68029.950,4.6402,0.0000,8.6869,0.0546,0.1209,9.0627,0.1797,0.2068,0.0010
8598,68039.146,9.1958,0.0000,4.3990,0.0250,0.0655,4.6160,0.1982,0.1935,0.0000
8599,68043.797,4.6510,0.0000,8.7222,0.0667,0.1576,9.1717,0.1815,0.2068,0.0000
8600,68053.084,9.2864,0.0000,4.5221,0.0275,0.0720,4.7528,0.1882,0.1935,0.0000
8601,68057.876,4.7925,0.0000,8.5366,0.0445,0.1059,8.8639,0.1933,0.2068,0.0000
8602,68066.818,8.9421,0.0000,4.6588,0.0290,0.0750,4.8912,0.1920,0.1925,0.0000
8603,68071.757,4.9389,0.0000,8.7469,0.0631,0.1247,9.1766,0.1839,0.2068,0.0000
8604,68081.009,9.2518,0.0000,4.6447,0.0373,0.0896,4.9224,0.1882,0.1935,0.0000
8605,68085.986,4.9770,0.0000,8.3415,0.0614,0.0968,8.6743,0.1864,0.2068,0.0000
8606,68094.758,8.7715,0.0000,4.7558,0.0374,0.0689,4.9853,0.1899,0.1925,0.0000
8607,68099.779,5.0220,0.0000,8.2828,0.0550,0.1085,8.6469,0.1911,0.2068,0.0000
8608,68108.489,8.7093,0.0000,4.6962,0.0243,0.0616,4.9007,0.1936,0.1925,0.0000
8609,68113.420,4.9314,0.0000,8.6630,0.0412,0.1137,8.9834,0.1846,0.2079,0.0000
8610,68122.473,9.0533,0.0000,4.7180,0.0246,0.0668,4.9368,0.1907,0.1935,0.0000
8611,68127.449,4.9756,0.0000,8.3351,0.0575,0.1472,8.7081,0.1962,0.2068,0.0000
8612,68136.258,8.8093,0.0000,4.7829,0.0248,0.0618,4.9844,0.1930,0.1935,0.0000
8613,68141.275,5.0162,0.0000,8.5103,0.0511,0.1105,8.8882,0.1963,0.2068,0.0000
8614,68150.233,8.9585,0.0000,4.6004,0.0309,0.0729,4.8330,0.1906,0.1935,0.0000
8615,68155.105,4.8715,0.0000,8.5484,0.0432,0.0884,8.8601,0.1886,0.2068,0.0000
8616,68164.025,8.9204,0.0000,4.8044,0.0276,0.0702,5.0252,0.1943,0.1935,0.0000
8617,68169.094,5.0693,0.0000,8.4421,0.0635,0.1086,8.9242,0.1907,0.2068,0.0000
8618,68178.158,9.0637,0.0000,4.4293,0.0265,0.0659,4.6485,0.1941,0.1935,0.0000
8619,68182.842,4.6839,0.0000,8.4616,0.0536,0.0985,8.8010,0.1908,0.2079,0.0000
8620,68191.704,8.8621,0.0000,4.7299,0.0264,0.0688,4.9433,0.2021,0.1935,0.0000
8621,68196.686,4.9821,0.0000,8.4316,0.0540,0.0996,8.7954,0.1891,0.2068,0.0000
8622,68205.543,8.8565,0.0000,4.7122,0.0246,0.0739,4.9326,0.2078,0.1935,0.0000
8623,68210.506,4.9638,0.0000,8.7663,0.0518,0.1477,9.1488,0.1950,0.2068,0.0000
8624,68219.715,9.2085,0.0000,4.6730,0.0235,0.0615,4.8724,0.1953,0.1925,0.0000
8625,68224.623,4.9080,0.0000,8.4705,0.0521,0.0974,8.8247,0.1894,0.2079,0.0000
8626,68233.511,8.8880,0.0000,4.7263,0.0230,0.0686,4.9314,0.1926,0.1935,0.0000
8627,68238.475,4.9637,0.0000,8.5204,0.0487,0.1084,8.8799,0.1893,0.2068,0.0000
8628,68247.425,8.9501,0.0000,4.6265,0.0257,0.0625,4.8321,0.1889,0.1935,0.0000
8629,68252.302,4.8776,0.0000,8.7444,0.0686,0.0913,9.0967,0.1874,0.2068,0.0000
8630,68261.487,9.1850,0.0000,4.6741,0.0310,0.0792,4.9132,0.1879,0.1935,0.0000
8631,68266.448,4.9608,0.0000,8.6271,0.0629,0.1047,9.0253,0.1894,0.2068,0.0000
8632,68275.556,9.1081,0.0000,4.6246,0.0718,0.3182,5.1957,0.1904,0.1925,0.0000
8633,68280.930,5.3739,0.0000,7.5380,0.0486,0.1033,7.8852,0.2056,0.2068,0.0000
8634,68288.883,7.9532,0.0000,4.6187,0.0288,0.0659,4.8286,0.1909,0.1925,0.0000
8635,68293.744,4.8605,0.0000,8.7332,0.0915,0.1115,9.1595,0.1884,0.2068,0.0000
8636,68302.967,9.2229,0.0000,4.6488,0.0199,0.0568,4.8280,0.1934,0.1935,0.0000
8637,68307.823,4.8559,0.0000,8.6226,0.0579,0.1026,8.9777,0.1896,0.2068,0.0000
8638,68317.112,9.2897,0.0000,4.5043,0.0418,0.1012,4.8019,0.1983,0.1925,0.0000
8639,68321.976,4.8634,0.0000,8.3583,0.0581,0.1255,8.7379,0.1915,0.2068,0.0000
8640,68330.788,8.8118,0.0000,4.6081,0.0229,0.0632,4.8101,0.2037,0.1935,0.0000
8641,68335.630,4.8422,0.0000,8.5540,0.0475,0.1305,8.9076,0.1877,0.2068,0.0000
8642,68344.601,8.9711,0.0000,4.7604,0.0234,0.0582,4.9591,0.1927,0.1925,0.0000
8643,68349.591,4.9906,0.0000,8.5729,0.0402,0.1348,8.9467,0.1910,0.2068,0.0000
8644,68358.655,9.0634,0.0000,4.5053,0.0290,0.0760,4.7470,0.1910,0.1925,0.0000
8645,68363.434,4.7789,0.0000,8.6716,0.0469,0.1103,9.0064,0.1899,0.2079,0.0000
8646,68372.518,9.0844,0.0000,4.6612,0.0275,0.0873,4.9314,0.1896,0.1925,0.0000
8647,68377.492,4.9742,0.0000,8.0825,0.0522,0.1254,8.4590,0.1904,0.2068,0.0000
8648,68386.058,8.5659,0.0000,4.5487,0.0409,0.1036,4.8400,0.1893,0.1925,0.0000
8649,68390.938,4.8797,0.0000,8.6575,0.0581,0.1093,9.0188,0.1881,0.2068,0.0000
8650,68400.023,9.0846,0.0000,4.6310,0.0283,0.0693,4.8618,0.2061,0.1935,0.0000
8651,68404.922,4.8994,0.0000,8.7711,0.0509,0.0936,9.1022,0.1918,0.2068,0.0000
8652,68414.086,9.1642,0.0000,4.6697,0.0277,0.0628,4.8760,0.1898,0.1925,0.0000
8653,68418.994,4.9077,0.0000,8.6530,0.0486,0.1068,9.0117,0.1937,0.2068,0.0000
8654,68428.090,9.0966,0.0000,4.5467,0.0247,0.0626,4.7652,0.1881,0.1925,0.0000
8655,68432.893,4.8030,0.0000,8.2734,0.0515,0.0942,8.6685,0.1923,0.2068,0.0000
8656,68441.656,8.7629,0.0000,4.5418,0.0331,0.0751,4.8083,0.1900,0.1935,0.0000
8657,68446.504,4.8480,0.0000,8.8861,0.0639,0.0916,9.3073,0.1878,0.2058,0.0000
8658,68455.911,9.4067,0.0000,4.5445,0.0258,0.0666,4.7642,0.1888,0.1935,0.0000
8659,68460.717,4.8064,0.0000,8.5850,0.0579,0.0868,8.9732,0.1924,0.2068,0.0000
8660,68469.752,9.0342,0.0000,4.4438,0.0254,0.0751,4.6591,0.1849,0.1935,0.0000
8661,68474.448,4.6961,0.0000,8.6399,0.0486,0.1089,9.0114,0.1854,0.2058,0.0000
8662,68483.553,9.1054,0.0000,4.4067,0.0259,0.0655,4.6222,0.1854,0.1925,0.0000
8663,68488.210,4.6567,0.0000,8.5698,0.0610,0.1071,8.9424,0.1857,0.2068,0.0000
8664,68497.216,9.0058,0.0000,4.4530,0.0219,0.0610,4.6658,0.1888,0.1925,0.0000
8665,68501.916,4.7005,0.0000,9.0160,0.0499,0.1004,9.3410,0.1799,0.2068,0.0000
8666,68511.326,9.4102,0.0000,4.3512,0.0252,0.0694,4.5813,0.1800,0.1925,0.0000
8667,68515.940,4.6139,0.0000,8.8299,0.0435,0.1132,9.1862,0.1774,0.2068,0.0000
8668,68525.189,9.2488,0.0000,4.3204,0.0268,0.0725,4.5397,0.1757,0.1925,0.0000
8669,68529.771,4.5817,0.0000,9.0184,0.0830,0.1355,9.4505,0.1763,0.2058,0.0000
8670,68539.283,9.5120,0.0000,4.2347,0.0365,0.0862,4.5056,0.1702,0.1925,0.0000
8671,68543.843,4.5600,0.0000,8.5718,0.0539,0.1017,8.9694,0.1699,0.2068,0.0000
8672,68552.874,9.0309,0.0000,4.1269,0.0300,0.0649,4.3432,0.1760,0.1925,0.0000
8673,68557.255,4.3813,0.0000,9.1789,0.0528,0.1049,9.5399,0.1738,0.2068,0.0000
8674,68566.871,9.6165,0.0000,4.3097,0.0329,0.0839,4.5634,0.1737,0.1925,0.0000
8675,68571.485,4.6137,0.0000,9.9560,0.0765,0.1471,10.4432,0.1763,0.2058,0.0000
8676,68582.008,10.5229,0.0000,4.0316,0.0395,0.0820,4.8580,0.1666,0.1925,0.0000
