# start_unix_ms 1790345784240
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5843,43878.679,8.3081,0.0000,8.0319,0.0574,0.0609,8.2972,0.6596,0.1976,0.0000
5844,43887.052,8.3736,0.0000,7.9549,0.0610,0.0596,8.2950,0.2940,0.1976,0.0000
5845,43895.513,8.4607,0.0000,7.6565,0.1020,0.1213,8.0856,0.2910,0.1976,0.0000
5846,43903.731,8.2184,0.0000,7.6632,0.0545,0.0742,7.9454,0.2926,0.1956,0.0000
5847,43911.739,8.0081,0.0000,7.8379,0.0542,0.0717,8.1424,0.2940,0.1976,0.0000
5848,43919.942,8.2024,0.0000,7.9053,0.0514,0.0727,8.1851,0.6581,0.1987,0.0000
5849,43928.185,8.2427,0.0000,7.7995,0.0493,0.0600,8.0458,0.2895,0.1976,0.0000
5850,43936.282,8.0975,0.0000,8.0476,0.0561,0.0622,8.3265,0.2845,0.1997,0.0000
5851,43944.673,8.3906,0.0000,7.7746,0.0538,0.0667,8.0943,0.2897,0.1976,0.0000
5852,43952.830,8.1571,0.0000,7.7867,0.0498,0.0601,8.0620,0.2838,0.1956,0.0000
5853,43960.947,8.1172,0.0000,7.9131,0.0527,0.0585,8.1942,0.6524,0.1976,0.0000
5854,43969.194,8.2475,0.0000,7.8454,0.0470,0.0563,8.1047,0.2872,0.1976,0.0000
5855,43977.347,8.1524,0.0000,7.8728,0.1359,0.1536,8.4063,0.2857,0.1976,0.0000
5856,43985.855,8.5084,0.0000,7.5783,0.0588,0.0632,7.8976,0.6576,0.1987,0.0000
5857,43993.830,7.9745,0.0000,7.7629,0.0494,0.0624,8.0277,0.2820,0.1976,0.0000
5858,44001.930,8.1005,0.0000,7.8125,0.0518,0.0604,8.0737,0.2912,0.1976,0.0000
5859,44010.063,8.1328,0.0000,7.9185,0.0515,0.0639,8.1899,0.2871,0.1956,0.0000
5860,44018.310,8.2465,0.0000,7.7505,0.0482,0.0542,7.9877,0.6538,0.1976,0.0000
5861,44026.343,8.0331,0.0000,7.9494,0.0588,0.4981,8.7721,0.2877,0.1976,0.0000
5862,44035.234,8.8919,0.0000,7.1339,0.0616,0.0810,7.4548,0.2885,0.1976,0.0000
5863,44042.772,7.5380,0.0000,7.7409,0.0535,0.0630,8.0132,0.6540,0.1987,0.0000
5864,44050.842,8.0694,0.0000,7.8818,0.0533,0.0591,8.1585,0.2865,0.1987,0.0000
5865,44059.055,8.2129,0.0000,7.8208,0.0459,0.0548,8.0669,0.2879,0.1976,0.0000
5866,44067.170,8.1150,0.0000,7.9023,0.0530,0.2124,8.3072,0.2880,0.1966,0.0000
5867,44075.537,8.3671,0.0000,7.7121,0.0647,0.0645,8.0343,0.2838,0.1987,0.0000
5868,44083.647,8.1099,0.0000,7.8444,0.0633,0.0747,8.1718,0.2841,0.1987,0.0000
5869,44091.889,8.2425,0.0000,7.7653,0.0858,0.0706,8.1038,0.2821,0.1987,0.0000
5870,44100.064,8.1751,0.0000,7.6592,0.0638,0.0660,7.9617,0.2800,0.1976,0.0000
5871,44108.108,8.0433,0.0000,7.6650,0.0499,0.0586,7.9366,0.6454,0.1976,0.0000
5872,44116.099,7.9911,0.0000,7.7361,0.0817,0.0652,8.1550,0.2789,0.1976,0.0000
5873,44124.336,8.2374,0.0000,7.5722,0.0863,0.0770,8.3216,0.2789,0.1987,0.0000
5874,44132.742,8.4056,0.0000,7.1813,0.0598,0.0637,7.4813,0.2777,0.1976,0.0000
5875,44140.289,7.5477,0.0000,7.5939,0.0650,0.0690,7.9058,0.2764,0.1976,0.0000
5876,44148.269,7.9793,0.0000,7.6058,0.0580,0.0617,7.9002,0.6415,0.1976,0.0000
5877,44156.231,7.9624,0.0000,7.6169,0.0536,0.0573,7.8943,0.2741,0.1976,0.0000
5878,44164.180,7.9491,0.0000,7.7139,0.0518,0.0730,7.9980,0.2741,0.1976,0.0000
5879,44172.453,8.2727,0.0000,7.3932,0.0629,0.0667,7.6982,0.2755,0.1976,0.0000
5880,44180.219,7.7655,0.0000,7.6918,0.0945,0.0775,8.1037,0.2714,0.1976,0.0000
5881,44188.414,8.1951,0.0000,7.2708,0.0558,0.0742,7.5785,0.2738,0.1976,0.0000
5882,44196.053,7.6398,0.0000,7.5935,0.0525,0.0724,7.8920,0.2704,0.1976,0.0000
5883,44204.005,7.9517,0.0000,7.5137,0.0579,0.0609,7.8250,0.2704,0.1966,0.0000
5884,44211.888,7.8830,0.0000,7.5080,0.0463,0.0580,7.7817,0.2708,0.1976,0.0000
5885,44219.720,7.8318,0.0000,7.6459,0.0518,0.0550,7.9050,0.2697,0.1976,0.0000
5886,44227.681,7.9612,0.0000,7.6533,0.0634,0.0701,7.9483,0.6384,0.1976,0.0000
5887,44235.701,8.0200,0.0000,7.3462,0.0581,0.0696,7.6445,0.6378,0.1946,0.0000
5888,44243.410,7.7085,0.0000,7.4508,0.0919,0.0761,7.8014,0.6365,0.1987,0.0000
5889,44251.274,7.8642,0.0000,7.3766,0.0511,0.0728,7.6533,0.2692,0.1976,0.0000
5890,44258.984,7.7103,0.0000,7.4434,0.0567,0.0572,7.7243,0.2668,0.1976,0.0000
5891,44266.781,7.7971,0.0000,7.3334,0.0452,0.0546,7.5761,0.2654,0.1956,0.0000
5892,44274.408,7.6263,0.0000,7.4848,0.0505,0.0583,7.7503,0.2635,0.1976,0.0000
5893,44282.220,7.8121,0.0000,7.3193,0.0610,0.0652,7.6127,0.2621,0.1976,0.0000
5894,44289.915,7.6957,0.0000,7.2721,0.0532,0.1086,7.5971,0.6044,0.1966,0.0000
5895,44297.662,7.7470,0.0000,7.1883,0.0695,0.0690,7.5648,0.6269,0.1976,0.0000
5896,44305.294,7.6314,0.0000,7.1503,0.0665,0.0751,7.4476,0.2601,0.1976,0.0000
5897,44312.849,7.5548,0.0000,7.1702,0.0564,0.0655,7.4382,0.2591,0.1976,0.0000
5898,44320.347,7.4989,0.0000,7.2280,0.0509,0.0669,7.4822,0.2585,0.1956,0.0000
5899,44327.883,7.5359,0.0000,7.2274,0.0548,0.0638,7.4833,0.2571,0.1987,0.0000
5900,44335.425,7.5415,0.0000,7.2336,0.0644,0.0676,7.5200,0.6248,0.1956,0.0000
5901,44343.015,7.5904,0.0000,7.0767,0.0572,0.0654,7.3401,0.2555,0.1976,0.0000
5902,44350.417,7.4021,0.0000,7.0696,0.0532,0.0677,7.3290,0.6211,0.1976,0.0000
5903,44357.808,7.3902,0.0000,7.0484,0.0517,0.0583,7.2891,0.2519,0.1976,0.0000
5904,44365.149,7.3415,0.0000,7.0146,0.0530,0.0612,7.2640,0.6186,0.1946,0.0000
5905,44372.472,7.3226,0.0000,7.0295,0.0490,0.0579,7.2760,0.2484,0.1976,0.0000
5906,44379.806,7.3345,0.0000,7.0002,0.0593,0.0666,7.2805,0.6165,0.1966,0.0000
5907,44387.159,7.3530,0.0000,6.8501,0.0534,0.0594,7.1070,0.2464,0.1946,0.0000
5908,44394.328,7.1692,0.0000,6.8958,0.0502,0.0577,7.1371,0.2445,0.1976,0.0000
5909,44401.526,7.1976,0.0000,6.9758,0.1059,0.0644,7.3301,0.2434,0.1976,0.0000
5910,44408.920,7.3945,0.0000,6.8181,0.0536,0.0787,7.1002,0.2441,0.1976,0.0000
5911,44416.092,7.1717,0.0000,6.7322,0.0770,0.0622,7.0661,0.2415,0.1976,0.0000
5912,44423.231,7.1392,0.0000,6.9177,0.0910,0.1388,7.4069,0.2412,0.1987,0.0000
5913,44430.728,7.4968,0.0000,6.6205,0.0742,0.0908,6.9850,0.2399,0.1976,0.0010
5914,44437.797,7.0693,0.0000,6.5229,0.0607,0.0689,6.8172,0.2366,0.1966,0.0000
5915,44444.752,6.9543,0.0000,6.5339,0.0586,0.0837,6.8132,0.2465,0.1946,0.0000
5916,44451.673,6.9218,0.0000,6.6686,0.0656,0.0971,6.9851,0.6068,0.1976,0.0000
5917,44458.760,7.0864,0.0000,6.6223,0.0766,0.0593,6.9099,0.2405,0.1966,0.0000
5918,44465.752,6.9918,0.0000,6.6409,0.0644,0.0808,6.9551,0.2369,0.1976,0.0000
5919,44472.768,7.0168,0.0000,6.5724,0.0582,0.1149,6.9196,0.2360,0.1966,0.0000
5920,44479.772,7.0035,0.0000,6.5258,0.0551,0.0613,7.0468,0.6082,0.1976,0.0000
5921,44486.877,7.1052,0.0000,6.2805,0.0834,0.1333,6.7630,0.2322,0.1966,0.0000
5922,44493.807,6.9297,0.0000,6.2052,0.0566,0.0698,6.5240,0.2313,0.1976,0.0000
5923,44500.391,6.5837,0.0000,6.4980,0.0555,0.0663,6.8075,0.2293,0.1976,0.0000
5924,44507.252,6.8611,0.0000,6.1533,0.0519,0.0559,6.4651,0.2386,0.1976,0.0000
5925,44513.767,6.5153,0.0000,6.6349,0.1123,0.0633,7.0160,0.2377,0.1966,0.0000
5926,44520.842,7.0753,0.0000,6.3987,0.0668,0.0800,6.7162,0.2331,0.1956,0.0000
5927,44527.617,6.7748,0.0000,6.3543,0.0589,0.0875,6.7127,0.2360,0.1976,0.0000
5928,44534.428,6.8105,0.0000,6.3643,0.0562,0.0884,6.6968,0.2309,0.1976,0.0000
5929,44541.203,6.7757,0.0000,6.4897,0.0518,0.0602,6.7499,0.2310,0.1966,0.0000
5930,44548.026,6.8222,0.0000,6.4895,0.0666,0.0593,6.7756,0.2299,0.1976,0.0000
5931,44554.905,6.8795,0.0000,5.6432,0.0648,0.0595,5.9558,0.2332,0.1976,0.0000
5932,44560.927,6.0219,0.0000,5.6647,0.0594,0.0712,5.9478,0.2274,0.1976,0.0000
5933,44566.934,6.0073,0.0000,5.7548,0.0494,0.0577,6.0176,0.5947,0.1976,0.0000
5934,44573.009,6.0751,0.0000,5.9009,0.0540,0.0578,6.1714,0.2291,0.1976,0.0000
5935,44579.245,6.2353,0.0000,5.6666,0.0556,0.0555,5.9291,0.2233,0.1976,0.0000
5936,44585.230,5.9855,0.0000,5.7300,0.0694,0.0738,6.0552,0.2215,0.1987,0.0000
5937,44591.361,6.1311,0.0000,5.6015,0.0532,0.0618,5.8692,0.2228,0.1976,0.0000
5938,44597.283,5.9220,0.0000,5.7370,0.0473,0.1064,6.1563,0.2226,0.1976,0.0000
5939,44603.492,6.2090,0.0000,5.4284,0.0454,0.0674,5.8635,0.5917,0.1966,0.0000
5940,44609.401,5.9088,0.0000,5.7247,0.0458,0.0709,5.9907,0.2215,0.1966,0.0000
5941,44615.444,6.0426,0.0000,5.7203,0.0494,0.0714,5.9843,0.2212,0.1976,0.0000
5942,44621.482,6.0380,0.0000,5.7505,0.0521,0.0706,6.0253,0.2242,0.1956,0.0000
5943,44627.565,6.0836,0.0000,5.7635,0.0510,0.0819,6.0546,0.2243,0.1966,0.0000
5944,44633.679,6.1138,0.0000,5.7798,0.0519,0.0725,6.0624,0.2237,0.1966,0.0000
5945,44639.797,6.1181,0.0000,5.6913,0.0557,0.2651,6.2223,0.2244,0.1966,0.0000
5946,44646.085,6.2880,0.0000,5.3483,0.2370,0.1180,5.8369,0.2237,0.1966,0.0000
5947,44651.991,5.9063,0.0000,5.6070,0.0456,0.0526,5.8531,0.2233,0.1976,0.0000
5948,44657.891,5.8994,0.0000,5.7061,0.0463,0.0542,5.9645,0.2237,0.1976,0.0000
5949,44663.908,6.0171,0.0000,5.7851,0.0488,0.0560,6.0301,0.2228,0.1966,0.0000
5950,44669.992,6.0839,0.0000,5.6977,0.0475,0.0572,5.9433,0.2215,0.1956,0.0000
5951,44675.990,5.9977,0.0000,5.7446,0.0487,0.0572,6.0023,0.2240,0.1987,0.0000
5952,44682.048,6.0585,0.0000,5.6439,0.0561,0.0700,5.9314,0.2262,0.1976,0.0000
5953,44688.041,5.9925,0.0000,5.8470,0.1246,0.1218,6.4511,0.2225,0.1966,0.0000
5954,44694.607,6.5661,0.0000,5.0987,0.0405,0.0556,5.3351,0.2208,0.1956,0.0000
5955,44699.985,5.3783,0.0000,5.7181,0.0523,0.0586,5.9762,0.2191,0.1987,0.0000
5956,44706.014,6.0286,0.0000,5.6827,0.0622,0.0709,5.9986,0.2183,0.1976,0.0000
5957,44712.086,6.0730,0.0000,5.5223,0.0557,0.0628,5.7997,0.2206,0.1966,0.0000
5958,44717.960,5.8736,0.0000,5.5391,0.0601,0.0643,5.8267,0.2180,0.1966,0.0000
5959,44723.847,5.8868,0.0000,5.7372,0.0818,0.0739,6.1864,0.2193,0.1976,0.0000
5960,44730.131,6.2839,0.0000,5.3719,0.0633,0.0624,5.6453,0.2140,0.1976,0.0000
5961,44735.835,5.7038,0.0000,5.4798,0.0423,0.0672,5.7150,0.2125,0.1976,0.0000
5962,44741.594,5.7593,0.0000,5.5601,0.0681,0.0695,5.8553,0.2138,0.1976,0.0000
5963,44747.529,5.9354,0.0000,5.4202,0.0534,0.0622,5.6827,0.2125,0.1966,0.0000
5964,44753.277,5.7475,0.0000,5.4796,0.0540,0.0606,5.7386,0.2116,0.1966,0.0000
5965,44759.077,5.8006,0.0000,5.4578,0.0920,0.0653,5.7958,0.2103,0.1966,0.0000
5966,44764.935,5.8571,0.0000,5.3489,0.0532,0.0635,5.6335,0.2109,0.1976,0.0000
5967,44770.626,5.6914,0.0000,5.3959,0.0443,0.0546,5.6163,0.2107,0.1966,0.0000
5968,44776.287,5.6608,0.0000,5.4967,0.0512,0.0595,5.7402,0.2099,0.1966,0.0000
5969,44782.081,5.7947,0.0000,5.4770,0.0492,0.0709,5.7339,0.2100,0.1966,0.0000
5970,44787.871,5.7899,0.0000,5.4700,0.0648,0.0679,5.8167,0.2100,0.1956,0.0000
5971,44793.751,5.8795,0.0000,5.3481,0.0833,0.1046,5.7983,0.2145,0.1966,0.0000
5972,44799.658,5.9076,0.0000,5.2332,0.0550,0.0563,5.5057,0.2103,0.1946,0.0000
5973,44805.219,5.5601,0.0000,5.3568,0.0409,0.0655,5.5928,0.2114,0.1976,0.0000
5974,44810.857,5.6387,0.0000,5.5000,0.0488,0.0678,5.7513,0.2102,0.1966,0.0000
5975,44816.663,5.8057,0.0000,5.4255,0.0613,0.0662,5.7083,0.2110,0.1976,0.0000
5976,44822.440,5.7775,0.0000,5.4495,0.0628,0.0677,5.7498,0.2094,0.1966,0.0000
5977,44828.278,5.8378,0.0000,5.4160,0.0655,0.0844,5.7817,0.2120,0.1966,0.0000
5978,44834.179,5.9009,0.0000,5.2194,0.1083,0.0754,5.6473,0.2095,0.1976,0.0000
5979,44839.989,5.8103,0.0000,5.2540,0.0703,0.0666,5.5626,0.2108,0.1956,0.0000
5980,44845.636,5.6469,0.0000,5.3802,0.0712,0.0701,5.6863,0.2236,0.1966,0.0000
5981,44851.408,5.7720,0.0000,5.5198,0.0725,0.0685,5.8223,0.2134,0.1966,0.0000
5982,44857.316,5.9075,0.0000,5.3636,0.0622,0.0650,5.6572,0.2132,0.1966,0.0000
5983,44863.048,5.7325,0.0000,5.5042,0.0609,0.0786,5.8057,0.2117,0.1966,0.0000
5984,44868.925,5.8762,0.0000,5.4961,0.0837,0.0778,5.8849,0.2169,0.1966,0.0000
5985,44874.886,5.9618,0.0000,5.4103,0.0587,0.0638,5.6918,0.2168,0.1966,0.0000
5986,44880.641,5.7543,0.0000,5.6886,0.0681,0.0723,6.0100,0.5919,0.1966,0.0000
5987,44886.721,6.0800,0.0000,5.5778,0.0917,0.0757,5.9392,0.2171,0.1976,0.0000
5988,44892.751,6.0301,0.0000,5.5772,0.0608,0.0658,5.8694,0.2196,0.1966,0.0000
5989,44898.688,5.9370,0.0000,5.6980,0.0525,0.0687,5.9746,0.2199,0.1966,0.0000
5990,44904.727,6.0389,0.0000,5.7578,0.0518,0.0610,6.0089,0.2222,0.1966,0.0000
5991,44910.796,6.0694,0.0000,5.7205,0.0640,0.0708,6.0365,0.2205,0.1966,0.0000
5992,44916.901,6.1050,0.0000,5.7143,0.0381,0.0671,5.9386,0.5874,0.1966,0.0000
5993,44922.876,5.9750,0.0000,5.7653,0.0454,0.0535,6.0016,0.2185,0.1976,0.0010
5994,44928.925,6.0489,0.0000,5.7294,0.0535,0.0546,5.9870,0.2218,0.1966,0.0000
5995,44934.968,6.0435,0.0000,5.7821,0.0558,0.0582,6.0482,0.2199,0.1976,0.0000
5996,44941.084,6.1154,0.0000,5.5051,0.0522,0.0737,5.7801,0.5888,0.1966,0.0000
5997,44946.925,5.8414,0.0000,5.7243,0.0530,0.0593,6.0020,0.2238,0.1966,0.0000
5998,44953.001,6.0763,0.0000,5.6431,0.0518,0.0589,5.9449,0.2210,0.1956,0.0000
5999,44959.013,6.0116,0.0000,5.5580,0.0572,0.0566,5.8318,0.2203,0.1956,0.0000
6000,44964.958,5.9450,0.0000,5.6205,0.0455,0.0520,5.8436,0.2197,0.1976,0.0000
6001,44970.843,5.8844,0.0000,5.8876,0.0546,0.0701,6.1574,0.2195,0.1966,0.0000
6002,44977.058,6.2150,0.0000,5.5356,0.0515,0.0549,5.8034,0.2211,0.1966,0.0000
6003,44982.917,5.8593,0.0000,5.7247,0.0507,0.0566,5.9813,0.2219,0.1966,0.0000
6004,44988.955,6.0381,0.0000,5.5689,0.0620,0.0698,5.8841,0.5868,0.1966,0.0000
6005,44994.924,5.9689,0.0000,5.5872,0.0550,0.0614,5.8644,0.2186,0.1946,0.0000
6006,45000.861,5.9367,0.0000,5.6227,0.0505,0.0639,5.8799,0.2214,0.1966,0.0000
6007,45006.796,5.9356,0.0000,5.6568,0.0393,0.0689,5.8983,0.2205,0.1966,0.0000
6008,45012.812,6.0156,0.0000,5.6404,0.0486,0.0685,5.8955,0.2183,0.1966,0.0000
6009,45018.763,5.9515,0.0000,5.7581,0.0525,0.0573,6.0173,0.2187,0.1946,0.0000
6010,45024.838,6.0748,0.0000,5.5276,0.0678,0.0773,5.8453,0.2208,0.1966,0.0000
6011,45030.763,5.9254,0.0000,5.6983,0.0633,0.0832,6.0323,0.2182,0.1966,0.0000
6012,45036.871,6.1075,0.0000,5.4781,0.0828,0.0696,5.8198,0.2198,0.1966,0.0000
6013,45042.753,5.8819,0.0000,5.5431,0.0545,0.1198,5.8955,0.2183,0.1976,0.0000
6014,45048.713,5.9605,0.0000,5.5270,0.0463,0.1720,5.9697,0.2219,0.1946,0.0000
6015,45054.742,6.0289,0.0000,5.4699,0.0548,0.0685,5.7375,0.2177,0.1966,0.0000
6016,45060.529,5.7871,0.0000,5.6562,0.0498,0.0701,5.9252,0.2233,0.1966,0.0000
6017,45066.509,5.9796,0.0000,5.5950,0.0501,0.0582,5.8557,0.5930,0.1946,0.0000
6018,45072.420,5.9115,0.0000,5.6535,0.0486,0.0566,5.9379,0.2212,0.1966,0.0000
6019,45078.416,5.9957,0.0000,5.6200,0.0616,0.0575,5.8922,0.2217,0.1976,0.0000
6020,45084.384,5.9679,0.0000,5.6683,0.0581,0.0794,5.9561,0.2196,0.1966,0.0000
6021,45090.402,6.0181,0.0000,5.5534,0.0718,0.1204,6.0565,0.2181,0.1966,0.0000
6022,45096.565,6.1633,0.0000,5.2984,0.0512,0.0595,5.5861,0.2182,0.1966,0.0000
6023,45102.205,5.6398,0.0000,5.6174,0.0548,0.0585,5.8832,0.2192,0.1966,0.0000
6024,45108.147,5.9420,0.0000,5.6295,0.0518,0.0614,5.8902,0.2171,0.1966,0.0000
6025,45114.093,5.9461,0.0000,5.6537,0.0494,0.0631,5.9083,0.2176,0.1966,0.0010
6026,45120.057,5.9640,0.0000,5.6565,0.0558,0.0635,5.9356,0.2180,0.1966,0.0000
6027,45126.053,5.9960,0.0000,5.5635,0.0502,0.0642,5.8220,0.2185,0.1976,0.0000
6028,45131.949,5.8954,0.0000,5.6268,0.0946,0.0666,5.9556,0.2189,0.1966,0.0000
6029,45137.975,6.0265,0.0000,5.5242,0.0444,0.0552,5.7669,0.2182,0.1976,0.0010
6030,45143.787,5.8121,0.0000,5.6639,0.0476,0.0565,5.9257,0.2172,0.1956,0.0000
6031,45149.764,5.9771,0.0000,5.6966,0.0522,0.0560,5.9611,0.2190,0.1966,0.0010
6032,45155.781,6.0169,0.0000,5.5550,0.0526,0.0865,5.8376,0.2180,0.1976,0.0000
6033,45161.678,5.8965,0.0000,5.6186,0.0549,0.0595,5.8897,0.5933,0.1956,0.0000
6034,45167.622,5.9446,0.0000,5.6711,0.0562,0.0818,5.9824,0.2185,0.1966,0.0000
6035,45173.830,6.2073,0.0000,5.4002,0.0473,0.0566,5.7092,0.2190,0.1966,0.0000
6036,45179.582,5.7522,0.0000,5.6674,0.0483,0.0565,5.9172,0.2164,0.1946,0.0000
6037,45185.550,5.9682,0.0000,5.5994,0.0469,0.0811,5.8784,0.2176,0.1966,0.0000
6038,45191.491,5.9413,0.0000,5.5834,0.0840,0.0942,5.9417,0.2182,0.1956,0.0000
6039,45197.516,6.0251,0.0000,5.4059,0.0500,0.0588,5.6600,0.2182,0.1976,0.0000
6040,45203.233,5.7165,0.0000,5.6584,0.0551,0.0595,5.9200,0.5927,0.1966,0.0000
6041,45209.211,5.9776,0.0000,5.6415,0.0524,0.0744,5.9046,0.2177,0.1966,0.0000
6042,45215.195,5.9844,0.0000,5.5754,0.0422,0.0733,5.9125,0.2150,0.1966,0.0000
6043,45221.145,5.9505,0.0000,5.5721,0.0486,0.0694,5.8261,0.2187,0.1966,0.0000
6044,45227.022,5.8767,0.0000,5.5425,0.0464,0.0707,5.7873,0.2155,0.1966,0.0000
6045,45232.863,5.8410,0.0000,5.5835,0.0530,0.0707,5.8563,0.5825,0.1966,0.0000
6046,45238.781,5.9173,0.0000,5.5266,0.0581,0.0677,5.8316,0.5803,0.1966,0.0000
6047,45244.675,5.8948,0.0000,5.4072,0.0509,0.0583,5.6750,0.5559,0.1956,0.0000
6048,45250.419,5.7433,0.0000,5.5256,0.0450,0.1527,5.8910,0.2158,0.1966,0.0000
6049,45256.414,5.9949,0.0000,5.3087,0.0421,0.0516,5.5282,0.2073,0.1966,0.0000
6050,45261.984,5.5701,0.0000,5.4923,0.0528,0.0567,5.7448,0.2082,0.1946,0.0000
6051,45267.781,5.7979,0.0000,5.4622,0.0494,0.0574,5.7190,0.2108,0.1966,0.0000
6052,45273.555,5.7733,0.0000,5.4544,0.0507,0.0585,5.7161,0.2050,0.1956,0.0000
6053,45279.333,5.7779,0.0000,5.4090,0.0567,0.0824,5.7372,0.2067,0.1956,0.0000
6054,45285.159,5.8260,0.0000,5.1642,0.0710,0.0512,5.5533,0.2048,0.1956,0.0000
6055,45290.958,5.7992,0.0000,5.1799,0.0812,0.0792,5.5189,0.2041,0.1966,0.0000
6056,45296.551,5.5927,0.0000,5.1491,0.0544,0.0608,5.4404,0.2043,0.1966,0.0000
6057,45302.051,5.5004,0.0000,5.3264,0.0532,0.0623,5.5881,0.2023,0.1966,0.0000
6058,45307.697,5.6461,0.0000,5.3044,0.0499,0.0700,5.5747,0.2028,0.1956,0.0000
6059,45313.327,5.6297,0.0000,5.3214,0.0533,0.0566,5.5851,0.2021,0.1935,0.0000
6060,45318.963,5.6362,0.0000,5.3653,0.0449,0.0681,5.6256,0.1990,0.1966,0.0000
6061,45324.646,5.6828,0.0000,5.3203,0.0758,0.0608,5.6724,0.5661,0.1946,0.0000
6062,45330.388,5.7420,0.0000,5.2670,0.0582,0.0740,5.5713,0.2015,0.1956,0.0000
6063,45336.030,5.6422,0.0000,5.1859,0.0612,0.0786,5.5019,0.2012,0.1956,0.0000
6064,45341.601,5.5713,0.0000,5.1987,0.0531,0.0682,5.4800,0.1995,0.1956,0.0000
6065,45347.147,5.5454,0.0000,5.3179,0.0493,0.0545,5.5666,0.1996,0.1966,0.0000
6066,45352.768,5.6209,0.0000,5.3416,0.0534,0.0588,5.6125,0.5666,0.1956,0.0000
6067,45358.442,5.6741,0.0000,5.3298,0.0497,0.0598,5.5917,0.2063,0.1956,0.0000
6068,45364.094,5.6519,0.0000,5.2625,0.0533,0.0591,5.5389,0.2030,0.1966,0.0000
6069,45369.694,5.6001,0.0000,5.2437,0.0556,0.0610,5.5187,0.1991,0.1966,0.0000
6070,45375.277,5.5833,0.0000,5.3845,0.0504,0.0620,5.7017,0.2018,0.1946,0.0000
6071,45381.028,5.7506,0.0000,5.3375,0.0575,0.0585,5.6132,0.2058,0.1966,0.0000
6072,45386.730,5.7022,0.0000,5.3584,0.0562,0.0602,5.6326,0.2034,0.1966,0.0000
6073,45392.424,5.6942,0.0000,5.4136,0.0768,0.0711,5.7363,0.2030,0.1956,0.0000
6074,45398.243,5.8190,0.0000,5.3088,0.0939,0.1170,5.8363,0.2071,0.1956,0.0000
6075,45404.201,5.9576,0.0000,5.1543,0.0513,0.0611,5.4201,0.2071,0.1966,0.0000
6076,45409.740,5.5390,0.0000,5.3992,0.0443,0.0645,5.6345,0.2077,0.1956,0.0000
6077,45415.448,5.7079,0.0000,5.5818,0.0480,0.0548,5.8347,0.2082,0.1946,0.0000
6078,45421.333,5.8859,0.0000,5.6628,0.0545,0.0571,5.9187,0.2086,0.1966,0.0000
6079,45427.310,5.9771,0.0000,5.5997,0.0503,0.0567,5.8580,0.2119,0.1966,0.0000
6080,45433.229,5.9184,0.0000,5.6486,0.0476,0.0574,5.8988,0.2164,0.1966,0.0000
6081,45439.185,5.9558,0.0000,5.8319,0.0534,0.0593,6.1074,0.2166,0.1966,0.0000
6082,45445.354,6.1689,0.0000,5.6197,0.0536,0.0600,5.8835,0.2188,0.1966,0.0000
6083,45451.293,5.9395,0.0000,5.9110,0.0420,0.0515,6.1291,0.2165,0.1966,0.0000
6084,45457.462,6.1687,0.0000,5.8042,0.0482,0.0548,6.0473,0.2276,0.1946,0.0000
6085,45463.561,6.0995,0.0000,5.7651,0.0482,0.0573,6.0079,0.5821,0.1966,0.0000
6086,45469.625,6.0637,0.0000,5.7576,0.0490,0.0566,6.0033,0.2153,0.1976,0.0000
6087,45475.683,6.0577,0.0000,5.7072,0.0588,0.0705,5.9840,0.2173,0.1966,0.0000
6088,45481.725,6.0423,0.0000,5.7043,0.0550,0.0582,5.9824,0.2154,0.1966,0.0000
6089,45487.767,6.0423,0.0000,5.6545,0.0507,0.0589,5.9164,0.2161,0.1966,0.0000
6090,45493.756,5.9885,0.0000,5.6259,0.0724,0.0720,6.0999,0.5845,0.1966,0.0000
6091,45499.942,6.1864,0.0000,5.4165,0.0418,0.0526,5.6311,0.2146,0.1946,0.0000
6092,45505.614,5.6714,0.0000,5.8329,0.0475,0.0566,6.0701,0.2160,0.1966,0.0000
6093,45511.736,6.1227,0.0000,5.5660,0.0538,0.0546,5.8193,0.2149,0.1946,0.0000
6094,45517.625,5.8886,0.0000,5.7070,0.0480,0.0556,5.9519,0.2155,0.1966,0.0000
6095,45523.631,6.0060,0.0000,5.5975,0.0594,0.0603,5.8910,0.2178,0.1966,0.0000
6096,45529.589,5.9585,0.0000,5.6628,0.0526,0.0606,5.9234,0.2158,0.1956,0.0000
6097,45535.583,5.9932,0.0000,5.5959,0.0653,0.0939,5.9227,0.2139,0.1966,0.0000
6098,45541.554,5.9719,0.0000,5.5829,0.2006,0.1087,6.0310,0.2142,0.1956,0.0000
6099,45547.804,6.2500,0.0000,5.2946,0.0427,0.0527,5.5309,0.2162,0.1966,0.0000
6100,45553.374,5.5696,0.0000,5.7773,0.0473,0.0589,6.0295,0.2147,0.1966,0.0000
6101,45559.450,6.0755,0.0000,5.6572,0.0603,0.0599,5.9163,0.2138,0.1976,0.0000
6102,45565.413,5.9639,0.0000,5.7439,0.0546,0.0601,6.0551,0.2126,0.1966,0.0000
6103,45571.525,6.1111,0.0000,5.5863,0.0471,0.0577,5.8317,0.2148,0.1966,0.0000
6104,45577.408,5.8836,0.0000,5.7076,0.0690,0.0685,6.0221,0.2128,0.1966,0.0000
