# start_unix_ms 1790344425263
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
8949,71393.040,6.6261,0.0000,6.2388,0.0592,0.0844,6.6801,0.3135,0.1966,0.0000
8950,71399.786,6.7457,0.0000,5.9223,0.0709,0.0903,6.8626,0.3126,0.1966,0.0000
8951,71406.722,6.9362,0.0000,5.7138,0.8858,0.0759,7.1309,0.6773,0.1976,0.0000
8952,71413.935,7.2126,0.0000,4.9355,0.0592,0.0983,6.1776,0.3086,0.1966,0.0000
8953,71420.183,6.2483,0.0000,5.2533,0.0545,0.0693,5.6817,0.3097,0.1966,0.0000
8954,71425.917,5.7339,0.0000,6.0707,0.0577,0.0484,6.4322,0.3081,0.1946,0.0000
8955,71432.402,6.4851,0.0000,6.1500,0.0606,0.0729,6.5419,0.6670,0.1976,0.0000
8956,71439.006,6.6043,0.0000,6.0060,0.0622,0.0679,6.3807,0.3033,0.1976,0.0000
8957,71445.460,6.4537,0.0000,6.0778,0.0599,0.0490,6.4481,0.3007,0.1976,0.0000
8958,71451.979,6.5188,0.0000,6.0167,0.0623,0.0825,6.4305,0.2996,0.1956,0.0000
8959,71458.474,6.4957,0.0000,5.9446,0.0607,0.0684,6.3468,0.6670,0.1956,0.0000
8960,71464.895,6.4204,0.0000,5.9771,0.0608,0.0472,6.3624,0.2950,0.1976,0.0000
8961,71471.317,6.4219,0.0000,6.0372,0.0639,0.0774,6.4571,0.6572,0.1966,0.0000
8962,71477.846,6.5290,0.0000,5.9494,0.0676,0.0863,6.4010,0.2917,0.1987,0.0000
8963,71484.314,6.4682,0.0000,5.8639,0.0651,0.0553,6.2810,0.2942,0.1966,0.0000
8964,71490.707,6.3928,0.0000,5.8913,0.0671,0.0799,6.3430,0.6589,0.1966,0.0000
8965,71497.114,6.4069,0.0000,6.3203,0.0738,0.0855,6.7885,0.2904,0.1976,0.0000
8966,71503.963,6.8495,0.0000,5.6613,0.0492,0.0432,6.0022,0.6521,0.1966,0.0000
8967,71510.284,6.3209,0.0000,5.5058,0.0515,0.0671,5.8764,0.2791,0.1966,0.0000
8968,71516.203,5.9189,0.0000,5.9163,0.0535,0.0658,6.2812,0.2808,0.1966,0.0000
8969,71522.552,6.3493,0.0000,5.9065,0.0587,0.0513,6.2826,0.2806,0.1966,0.0000
8970,71528.894,6.3417,0.0000,5.9627,0.0553,0.0838,6.3650,0.2762,0.1956,0.0000
8971,71535.319,6.4254,0.0000,5.8086,0.0579,0.0671,6.1872,0.6437,0.1966,0.0000
8972,71541.580,6.2604,0.0000,5.8426,0.0568,0.0613,6.2295,0.2740,0.1946,0.0000
8973,71547.871,6.2908,0.0000,5.8778,0.0601,0.0875,6.3111,0.6422,0.1976,0.0000
8974,71554.242,6.3718,0.0000,5.7403,0.0621,0.0704,6.1461,0.2680,0.1966,0.0000
8975,71560.464,6.2214,0.0000,5.6811,0.0659,0.0537,6.0761,0.2626,0.1966,0.0000
8976,71566.603,6.1397,0.0000,5.7607,0.0654,0.1171,6.7212,0.2654,0.1966,0.0000
8977,71573.450,6.8462,0.0000,5.0670,0.0647,0.0831,5.4966,0.2652,0.1976,0.0000
8978,71579.084,5.6344,0.0000,5.5867,0.0610,0.0490,5.9770,0.2645,0.1976,0.0000
8979,71585.134,6.0495,0.0000,5.6530,0.0618,0.0835,6.0707,0.2609,0.1966,0.0000
8980,71591.260,6.1263,0.0000,5.6864,0.0595,0.0798,6.0902,0.2568,0.1966,0.0000
8981,71597.408,6.1482,0.0000,5.6048,0.0582,0.0497,5.9687,0.2562,0.1976,0.0000
8982,71603.437,6.0285,0.0000,5.6692,0.0622,0.0792,6.0826,0.2521,0.1946,0.0000
8983,71609.582,6.1449,0.0000,5.5566,0.0667,0.0741,5.9784,0.6201,0.1966,0.0000
8984,71615.617,6.0359,0.0000,5.5827,0.0630,0.0558,5.9858,0.2526,0.1976,0.0000
8985,71621.705,6.0876,0.0000,5.4290,0.0478,0.0853,5.8376,0.2523,0.1946,0.0000
8986,71627.620,5.9146,0.0000,5.5050,0.0547,0.0808,5.8900,0.2481,0.1966,0.0000
8987,71633.565,5.9454,0.0000,5.4995,0.0599,0.0494,5.8677,0.2478,0.1966,0.0000
8988,71639.486,5.9207,0.0000,5.5915,0.0570,0.0851,6.0059,0.2451,0.1966,0.0000
8989,71645.550,6.0638,0.0000,5.3661,0.0619,0.0699,5.7670,0.2398,0.1966,0.0000
8990,71651.392,5.8428,0.0000,5.4312,0.0592,0.0536,5.8140,0.2443,0.1946,0.0000
8991,71657.273,5.8809,0.0000,5.4398,0.0787,0.1219,5.9832,0.2438,0.1966,0.0000
8992,71663.316,6.0431,0.0000,5.2328,0.0486,0.0619,5.5966,0.2442,0.1966,0.0000
8993,71668.970,5.6535,0.0000,5.4309,0.0537,0.0450,5.7923,0.2380,0.1966,0.0000
8994,71674.830,5.8603,0.0000,5.4127,0.0851,0.0813,5.8755,0.6052,0.1966,0.0000
8995,71680.789,5.9590,0.0000,5.2291,0.0620,0.0756,5.6442,0.6041,0.1966,0.0000
8996,71686.493,5.7035,0.0000,5.3248,0.0618,0.0527,5.7115,0.5939,0.1956,0.0000
8997,71692.261,5.7684,0.0000,5.4012,0.0596,0.0786,5.8155,0.5928,0.1976,0.0000
8998,71698.203,5.9421,0.0000,5.1752,0.0463,0.0650,5.5265,0.5917,0.1966,0.0000
8999,71703.772,5.5689,0.0000,5.2391,0.0673,0.0547,5.7677,0.5899,0.1966,0.0000
9000,71709.611,5.8390,0.0000,5.6515,0.0775,0.0971,6.1337,0.5912,0.1946,0.0000
9001,71716.302,6.6908,0.0000,4.5214,0.0593,0.0816,4.9467,0.2207,0.1966,0.0000
9002,71721.312,5.0098,0.0000,5.2105,0.0546,0.0699,5.5986,0.5603,0.1966,0.0000
9003,71726.969,5.6570,0.0000,5.1075,0.0642,0.0751,5.6129,0.2193,0.1966,0.0000
9004,71732.638,5.6692,0.0000,4.9642,0.0498,0.0741,5.3360,0.2160,0.1966,0.0000
9005,71738.015,5.3776,0.0000,5.1425,0.0576,0.0471,5.5142,0.2114,0.1946,0.0000
9006,71743.584,5.5690,0.0000,5.1080,0.0606,0.0826,5.5729,0.2125,0.1966,0.0000
9007,71749.215,5.6306,0.0000,5.0331,0.0574,0.0522,5.4103,0.2093,0.1966,0.0000
9008,71754.683,5.4677,0.0000,5.0439,0.0510,0.2053,5.6306,0.2102,0.1956,0.0000
9009,71760.372,5.6890,0.0000,4.9496,0.0537,0.0457,5.3213,0.2124,0.1966,0.0000
9010,71765.766,5.3948,0.0000,4.9895,0.0556,0.0749,5.3959,0.2029,0.1966,0.0000
9011,71771.220,5.4530,0.0000,5.0328,0.0605,0.0586,5.4476,0.2078,0.1966,0.0000
9012,71776.742,5.5226,0.0000,4.9215,0.0836,0.0713,5.3937,0.2015,0.1966,0.0000
9013,71782.230,5.4877,0.0000,4.7363,0.1525,0.0498,5.1927,0.2030,0.1946,0.0000
9014,71787.464,5.2341,0.0000,4.8232,0.0573,0.0894,5.3504,0.2005,0.1966,0.0000
9015,71792.871,5.4073,0.0000,4.8590,0.0550,0.0548,5.2306,0.1993,0.1956,0.0000
9016,71798.162,5.2903,0.0000,4.8791,0.0559,0.0771,5.2725,0.1969,0.1966,0.0000
9017,71803.492,5.3309,0.0000,4.9353,0.0711,0.0532,5.4499,0.1967,0.1966,0.0000
9018,71809.009,5.5169,0.0000,4.6035,0.0507,0.0786,5.0083,0.1918,0.1956,0.0000
9019,71814.072,5.0628,0.0000,4.8147,0.0593,0.0540,5.1988,0.1900,0.1956,0.0000
9020,71819.327,5.2548,0.0000,4.7949,0.0612,0.0685,5.1995,0.5472,0.1966,0.0000
9021,71824.588,5.2616,0.0000,4.7881,0.0591,0.0544,5.1630,0.1861,0.1935,0.0000
9022,71829.808,5.2200,0.0000,4.7091,0.0488,0.0753,5.0915,0.5436,0.1966,0.0000
9023,71834.940,5.1317,0.0000,4.7566,0.0632,0.0544,5.1415,0.1838,0.1935,0.0000
9024,71840.137,5.1973,0.0000,4.7209,0.0539,0.0765,5.1041,0.1825,0.1966,0.0000
9025,71845.297,5.1593,0.0000,4.6840,0.0589,0.1263,5.2044,0.1805,0.1956,0.0000
9026,71850.556,5.2587,0.0000,4.5293,0.0493,0.0917,4.9256,0.1954,0.1956,0.0000
9027,71855.523,4.9674,0.0000,4.6560,0.0559,0.0669,5.0486,0.1752,0.1935,0.0000
9028,71860.626,5.1029,0.0000,4.6527,0.0745,0.0742,5.0599,0.1751,0.1946,0.0010
9029,71865.744,5.1182,0.0000,4.5815,0.1795,0.0539,5.0692,0.5092,0.1966,0.0000
9030,71870.858,5.1137,0.0000,4.5746,0.0528,0.0738,4.9643,0.1716,0.1946,0.0000
9031,71875.869,5.0118,0.0000,4.6141,0.0701,0.0641,5.0276,0.1730,0.1956,0.0000
9032,71880.977,5.1079,0.0000,4.4267,0.0692,0.0750,4.8361,0.1879,0.1935,0.0000
9033,71885.879,4.9011,0.0000,4.4773,0.0450,0.0426,4.8037,0.1683,0.1966,0.0000
9034,71890.718,4.8393,0.0000,4.5606,0.0645,0.0907,4.9714,0.1702,0.1956,0.0000
9035,71895.747,5.0297,0.0000,4.5456,0.0532,0.0639,4.9086,0.1692,0.1956,0.0000
9036,71900.712,4.9644,0.0000,4.3894,0.0850,0.5390,5.3700,0.1679,0.1946,0.0000
9037,71906.222,5.5097,0.0000,3.8153,0.0557,0.0457,4.1752,0.1701,0.1946,0.0000
9038,71910.457,4.2351,0.0000,4.4124,0.0567,0.0894,4.8345,0.1676,0.1956,0.0000
9039,71915.346,4.8891,0.0000,4.5207,0.0755,0.0674,4.9249,0.1665,0.1966,0.0000
9040,71920.331,4.9856,0.0000,4.2345,0.0620,0.0548,4.5882,0.5184,0.1966,0.0000
9041,71924.956,4.6244,0.0000,4.3808,0.0552,0.1090,4.7957,0.1656,0.1966,0.0000
9042,71929.824,4.8683,0.0000,4.2712,0.0642,0.0871,4.6868,0.1640,0.1956,0.0000
9043,71934.643,4.8187,0.0000,4.1701,0.0564,0.0529,4.5814,0.1593,0.1946,0.0000
9044,71939.286,4.6432,0.0000,4.3120,0.0566,0.0672,4.7183,0.1586,0.1966,0.0000
9045,71944.062,4.7762,0.0000,4.2686,0.0585,0.0500,4.6440,0.1567,0.1956,0.0000
9046,71948.762,4.6993,0.0000,4.2236,0.0528,0.0860,4.6021,0.1562,0.1956,0.0000
9047,71953.405,4.6431,0.0000,4.1944,0.0547,0.0510,4.5553,0.1552,0.1966,0.0000
9048,71958.015,4.6104,0.0000,4.1596,0.0654,0.0683,4.5646,0.1534,0.1956,0.0000
9049,71962.657,4.6423,0.0000,4.1202,0.0494,0.0363,4.4393,0.1508,0.1946,0.0000
9050,71967.131,4.4734,0.0000,4.2412,0.0533,0.0746,4.6206,0.1500,0.1956,0.0000
9051,71971.806,4.6753,0.0000,3.9570,0.0729,0.0545,4.3483,0.1506,0.1956,0.0000
9052,71976.215,4.4089,0.0000,3.9941,0.0492,0.0589,4.3489,0.1464,0.1956,0.0000
9053,71980.613,4.3984,0.0000,4.0732,0.0637,0.0492,4.4740,0.1441,0.1956,0.0000
9054,71985.152,4.5391,0.0000,4.1046,0.0562,0.0759,4.4859,0.1444,0.1956,0.0000
9055,71989.692,4.5398,0.0000,3.7551,0.0495,0.0604,4.1103,0.1418,0.1956,0.0000
9056,71994.113,4.4209,0.0000,3.6661,0.0703,0.0709,4.0897,0.4876,0.1956,0.0000
9057,71998.287,4.1741,0.0000,3.7614,0.0702,0.1628,4.3102,0.1347,0.1956,0.0000
9058,72002.776,4.4888,0.0000,3.4917,0.2190,0.0999,4.1212,0.1274,0.1935,0.0000
9059,72007.025,4.2492,0.0000,3.4581,0.0700,0.0675,3.8823,0.1238,0.1935,0.0000
9060,72010.984,3.9584,0.0000,3.6625,0.0484,0.0611,4.0344,0.1238,0.1956,0.0000
9061,72015.059,4.0750,0.0000,3.7762,0.0565,0.0629,4.1460,0.1184,0.1946,0.0000
9062,72019.263,4.2048,0.0000,3.7079,0.0533,0.0930,4.0771,0.1153,0.1956,0.0000
9063,72023.412,4.1490,0.0000,3.5349,0.0546,0.0652,3.9138,0.1131,0.1956,0.0000
9064,72027.386,3.9736,0.0000,3.5361,0.0556,0.0511,3.8986,0.1075,0.1956,0.0000
9065,72031.343,3.9569,0.0000,3.5140,0.0526,0.0602,3.9228,0.1065,0.1935,0.0000
9066,72035.305,3.9624,0.0000,3.4545,0.0681,0.0492,3.8173,0.1012,0.1946,0.0000
9067,72039.192,3.8867,0.0000,3.4419,0.0491,0.0765,3.7932,0.1009,0.1956,0.0000
9068,72043.047,3.8546,0.0000,3.3521,0.0585,0.0644,3.7235,0.0996,0.1946,0.0000
9069,72046.831,3.7848,0.0000,3.3087,0.0479,0.0422,3.6238,0.0951,0.1946,0.0000
9070,72050.521,3.6899,0.0000,3.2757,0.0525,0.0769,3.6603,0.0943,0.1925,0.0000
9071,72054.236,3.7147,0.0000,3.1230,0.0407,0.0364,3.4189,0.0893,0.1956,0.0000
9072,72057.691,3.4550,0.0000,3.1974,0.0563,0.0839,3.5817,0.0858,0.1966,0.0000
9073,72061.327,3.6365,0.0000,2.9674,0.0370,0.0976,3.3381,0.0852,0.1925,0.0000
9074,72064.700,3.3720,0.0000,2.9862,0.0565,0.0484,3.3501,0.0707,0.1925,0.0000
9075,72068.106,3.4064,0.0000,2.8949,0.0436,0.0514,3.2202,0.0697,0.1935,0.0000
9076,72071.360,3.2537,0.0000,3.0212,0.0698,0.0558,3.4275,0.0707,0.1935,0.0000
9077,72074.861,3.5019,0.0000,2.8364,0.0438,0.0777,3.1953,0.0700,0.1925,0.0000
9078,72078.101,3.2396,0.0000,3.0306,0.0699,0.0620,3.4650,0.3774,0.1956,0.0000
9079,72081.639,3.5378,0.0000,2.8608,0.0641,0.0465,3.2430,0.0721,0.1925,0.0000
9080,72084.945,3.3062,0.0000,4.2703,0.0582,0.0655,4.6541,0.1672,0.1946,0.0000
9081,72089.656,4.7110,0.0000,4.5508,0.0567,0.0500,4.9101,0.1675,0.1956,0.0000
9082,72094.623,4.9666,0.0000,4.6247,0.0475,0.0811,4.9880,0.4938,0.1966,0.0000
9083,72099.853,5.2303,0.0000,3.8784,0.0598,0.0605,4.9050,0.1663,0.1956,0.0000
9084,72104.886,5.0331,0.0000,4.4836,0.0612,0.0676,4.8686,0.1772,0.1966,0.0000
9085,72109.833,4.9469,0.0000,4.6075,0.0609,0.0510,5.0268,0.1755,0.1966,0.0000
9086,72114.943,5.1100,0.0000,4.6609,0.0584,0.0799,5.0523,0.1748,0.1946,0.0000
9087,72120.036,5.0927,0.0000,4.5052,0.1712,0.0548,4.9948,0.5147,0.1966,0.0000
9088,72125.086,5.0508,0.0000,4.5688,0.0541,0.0781,4.9596,0.1838,0.1956,0.0000
9089,72130.107,5.0203,0.0000,4.3961,0.0504,0.0434,4.7143,0.1842,0.1946,0.0000
9090,72134.858,4.7510,0.0000,4.7612,0.0520,0.0735,5.1290,0.1841,0.1956,0.0000
9091,72140.035,5.1772,0.0000,4.4556,0.0539,0.1650,5.0035,0.1833,0.1966,0.0000
9092,72145.094,5.0593,0.0000,4.4837,0.0607,0.0755,4.9256,0.1834,0.1966,0.0000
9093,72150.078,4.9839,0.0000,4.4464,0.0524,0.0427,4.7972,0.1828,0.1966,0.0000
9094,72154.938,4.8599,0.0000,4.5789,0.0580,0.0779,4.9662,0.1825,0.1966,0.0000
9095,72159.962,5.0236,0.0000,4.5906,0.0576,0.0519,4.9404,0.1835,0.1966,0.0000
9096,72164.960,4.9979,0.0000,4.4848,0.0539,0.0583,4.8659,0.1847,0.1935,0.0000
9097,72169.883,4.9229,0.0000,4.6528,0.0552,0.0444,5.0081,0.1826,0.1966,0.0000
9098,72174.946,5.0636,0.0000,4.4989,0.0536,0.0916,4.8948,0.1825,0.1946,0.0000
9099,72179.902,4.9557,0.0000,4.5511,0.0721,0.0835,5.0365,0.1832,0.1956,0.0000
9100,72185.036,5.1341,0.0000,4.3389,0.0526,0.0703,4.7003,0.1828,0.1956,0.0000
9101,72189.773,4.7367,0.0000,4.5242,0.0559,0.0475,4.8629,0.1808,0.1966,0.0000
9102,72194.688,4.9156,0.0000,4.5970,0.0599,0.0808,4.9923,0.1824,0.1966,0.0000
9103,72199.742,5.0535,0.0000,4.6852,0.0661,0.0645,5.0984,0.1819,0.1935,0.0000
9104,72204.911,5.1695,0.0000,4.2570,0.0486,0.0595,4.6093,0.1795,0.1946,0.0000
9105,72209.559,4.6481,0.0000,4.6042,0.0612,0.0506,4.9683,0.1822,0.1935,0.0000
9106,72214.586,5.0271,0.0000,4.5517,0.0591,0.0863,4.9540,0.1828,0.1956,0.0000
9107,72219.600,5.0135,0.0000,4.4892,0.0476,0.0479,4.8113,0.1818,0.1946,0.0000
9108,72224.452,4.8523,0.0000,4.6116,0.0559,0.0631,4.9806,0.1804,0.1956,0.0000
9109,72229.485,5.0330,0.0000,4.5458,0.0567,0.0469,4.8884,0.1806,0.1956,0.0000
9110,72234.443,4.9583,0.0000,4.8865,0.0558,0.1192,5.3154,0.1778,0.1966,0.0000
9111,72239.827,5.3836,0.0000,4.1535,0.0502,0.0532,4.4907,0.1809,0.1956,0.0000
9112,72244.371,4.5434,0.0000,4.5845,0.0558,0.0597,4.9346,0.5368,0.1966,0.0000
9113,72249.374,5.0038,0.0000,4.5403,0.0576,0.0481,4.8844,0.1782,0.1956,0.0000
9114,72254.313,4.9384,0.0000,4.6036,0.0429,0.0702,4.9381,0.1778,0.1956,0.0000
9115,72259.291,4.9780,0.0000,4.2980,0.0561,0.0528,4.8972,0.1781,0.1956,0.0000
9116,72264.243,4.9526,0.0000,4.5515,0.0586,0.0621,4.9128,0.1754,0.1956,0.0000
9117,72269.228,4.9849,0.0000,4.6409,0.0589,0.0462,5.0563,0.1786,0.1956,0.0000
9118,72274.373,5.1449,0.0000,4.3811,0.0516,0.0875,4.7982,0.1775,0.1935,0.0000
9119,72279.217,4.8436,0.0000,4.5399,0.0716,0.0674,4.9556,0.1748,0.1956,0.0000
9120,72284.245,5.0283,0.0000,4.3734,0.0629,0.0669,4.7643,0.1791,0.1966,0.0000
9121,72289.070,4.8255,0.0000,4.5122,0.0495,0.0443,4.8301,0.1780,0.1966,0.0000
9122,72293.943,4.8722,0.0000,4.6199,0.0565,0.0788,5.0073,0.1774,0.1935,0.0000
9123,72299.007,5.0643,0.0000,4.4797,0.0568,0.0537,4.8411,0.1749,0.1946,0.0000
9124,72303.904,4.8967,0.0000,4.7114,0.0604,0.0660,5.0963,0.1778,0.1956,0.0000
9125,72309.066,5.1627,0.0000,4.3559,0.0605,0.0512,4.7373,0.1756,0.1956,0.0000
9126,72313.862,4.7954,0.0000,4.5680,0.0688,0.0984,5.0277,0.1771,0.1956,0.0000
9127,72318.965,5.1027,0.0000,4.3858,0.0771,0.0603,4.9129,0.1735,0.1935,0.0000
9128,72323.951,4.9861,0.0000,4.4852,0.0501,0.2258,5.0387,0.1761,0.1966,0.0000
9129,72329.045,5.0941,0.0000,4.1711,0.0596,0.0500,4.5541,0.1738,0.1956,0.0000
9130,72333.677,4.6328,0.0000,4.5624,0.0609,0.0920,4.9824,0.1759,0.1935,0.0000
9131,72338.722,5.0449,0.0000,4.3914,0.1515,0.0701,4.8693,0.1764,0.1966,0.0000
9132,72343.637,4.9149,0.0000,4.4462,0.0485,0.0576,4.8188,0.1725,0.1966,0.0000
9133,72348.517,4.8799,0.0000,4.6268,0.0611,0.0500,5.0030,0.1738,0.1956,0.0000
9134,72353.585,5.0674,0.0000,4.4704,0.0615,0.0802,4.8836,0.1744,0.1997,0.0000
9135,72358.530,4.9452,0.0000,4.3872,0.0420,0.0440,4.6979,0.1756,0.1956,0.0000
9136,72363.262,4.7318,0.0000,4.7719,0.0559,0.0631,5.1388,0.1715,0.1956,0.0000
9137,72368.471,5.2096,0.0000,4.3904,0.0566,0.0487,4.7540,0.1720,0.1956,0.0000
9138,72373.285,4.8136,0.0000,4.4654,0.1404,0.1264,4.9717,0.1729,0.1956,0.0000
9139,72378.296,5.0112,0.0000,4.0033,0.0526,0.0517,4.8669,0.1709,0.1946,0.0000
9140,72383.214,4.9177,0.0000,4.5250,0.0648,0.0659,4.9180,0.1712,0.1966,0.0000
9141,72388.215,5.0014,0.0000,4.4000,0.0747,0.0717,4.8285,0.1719,0.1956,0.0000
9142,72393.193,4.9784,0.0000,4.3574,0.0478,0.0656,4.7174,0.1698,0.1966,0.0000
9143,72397.949,4.7554,0.0000,4.6152,0.0552,0.0651,4.9762,0.1704,0.1956,0.0000
9144,72402.982,5.0328,0.0000,4.4916,0.0613,0.0758,4.8881,0.1682,0.1966,0.0000
9145,72407.932,4.9500,0.0000,4.3994,0.0578,0.0538,4.7637,0.5273,0.1966,0.0000
9146,72412.746,4.8138,0.0000,4.6213,0.0511,0.0732,4.9995,0.1714,0.1956,0.0000
9147,72417.793,5.0477,0.0000,4.4740,0.0551,0.0537,4.8253,0.1727,0.1946,0.0000
9148,72422.672,4.8792,0.0000,4.5306,0.0586,0.0975,4.9551,0.1705,0.1966,0.0000
9149,72427.686,5.0132,0.0000,4.4493,0.0424,0.0424,4.7637,0.1728,0.1935,0.0000
9150,72432.491,4.8051,0.0000,4.6141,0.0587,0.0827,5.0091,0.1693,0.1956,0.0010
9151,72437.559,5.0679,0.0000,4.4566,0.0529,0.0524,4.8124,0.1693,0.1956,0.0000
9152,72442.429,4.8708,0.0000,4.5430,0.0489,0.1297,4.9552,0.5280,0.1966,0.0000
9153,72447.453,5.0238,0.0000,4.3766,0.0517,0.0422,4.7930,0.1683,0.1966,0.0000
9154,72452.292,4.8390,0.0000,4.6059,0.0581,0.0770,4.9946,0.1704,0.1956,0.0000
9155,72457.341,5.0492,0.0000,4.4705,0.0747,0.0545,4.8468,0.1716,0.1966,0.0000
9156,72462.249,4.9072,0.0000,4.4172,0.0446,0.0535,4.7981,0.5261,0.1966,0.0000
9157,72467.098,4.8498,0.0000,4.5721,0.0564,0.0458,4.9213,0.1706,0.1956,0.0000
9158,72472.072,4.9739,0.0000,6.6196,0.0596,0.0913,7.0101,0.3215,0.2007,0.0000
9159,72479.140,7.0673,0.0000,6.8756,0.0752,0.0822,7.3229,0.6775,0.1976,0.0000
9160,72486.546,7.4068,0.0000,6.8473,0.0570,0.0481,7.2295,0.3229,0.1976,0.0000
9161,72493.827,7.2810,0.0000,7.1425,0.0592,0.0744,7.5474,0.7018,0.1976,0.0000
9162,72501.437,7.6095,0.0000,7.0932,0.0555,0.0796,7.4656,0.3360,0.1987,0.0000
9163,72508.960,7.5234,0.0000,7.1054,0.0910,0.0681,7.7140,0.3363,0.1987,0.0000
9164,72516.764,7.8033,0.0000,7.0082,0.0728,0.0754,7.5260,0.3382,0.1987,0.0000
9165,72524.365,7.6019,0.0000,6.3924,0.0626,0.0912,6.8171,0.3370,0.1966,0.0000
9166,72531.294,6.9286,0.0000,6.4313,0.0621,0.0539,6.8074,0.3380,0.1976,0.0000
9167,72538.162,6.8676,0.0000,6.5910,0.0601,0.1158,7.0306,0.3375,0.1987,0.0000
9168,72545.248,7.0866,0.0000,6.4670,0.0634,0.1426,6.9681,0.6784,0.1976,0.0000
9169,72552.758,7.5095,0.0000,5.9793,0.0929,0.0789,6.5056,0.7012,0.1987,0.0000
9170,72559.331,6.5732,0.0000,6.4322,0.0691,0.0749,6.8799,0.3364,0.1976,0.0000
9171,72566.283,6.9516,0.0000,6.4264,0.0596,0.0849,6.8396,0.3352,0.1976,0.0000
9172,72573.181,6.8980,0.0000,6.6118,0.0560,0.0629,7.0001,0.3483,0.1976,0.0000
9173,72580.238,7.0577,0.0000,6.5089,0.0889,0.0848,6.9849,0.3362,0.1976,0.0000
9174,72587.318,7.0800,0.0000,6.4061,0.0716,0.0770,6.8293,0.3379,0.1976,0.0000
9175,72594.213,6.8952,0.0000,6.5210,0.0596,0.0594,6.8991,0.7024,0.1987,0.0000
9176,72601.188,6.9744,0.0000,6.5917,0.0912,0.0957,7.1032,0.3350,0.1987,0.0000
9177,72608.380,7.1921,0.0000,6.3582,0.0795,0.0780,6.7934,0.3374,0.1966,0.0000
9178,72615.244,6.8635,0.0000,6.4891,0.0627,0.0559,6.8530,0.3376,0.1956,0.0000
9179,72622.154,6.9101,0.0000,6.5526,0.0550,0.0760,6.9199,0.3361,0.1966,0.0000
9180,72629.129,6.9752,0.0000,6.5822,0.0552,0.0876,6.9664,0.3381,0.1966,0.0000
9181,72636.152,7.0236,0.0000,6.5340,0.0576,0.0621,6.8870,0.7051,0.1976,0.0000
9182,72643.091,6.9384,0.0000,6.5946,0.0612,0.0844,6.9994,0.3355,0.1966,0.0000
9183,72650.145,7.0545,0.0000,6.5377,0.0545,0.0809,6.9111,0.3349,0.1976,0.0000
9184,72657.111,6.9660,0.0000,6.6334,0.0650,0.0532,6.9920,0.3364,0.1976,0.0000
9185,72664.175,7.0637,0.0000,6.5477,0.0681,0.0875,6.9493,0.7024,0.1997,0.0000
9186,72671.179,7.0037,0.0000,6.5780,0.0849,0.0887,7.0777,0.7149,0.1976,0.0000
9187,72678.313,7.1340,0.0000,6.4852,0.0588,0.0561,6.9154,0.3381,0.1976,0.0000
9188,72685.282,6.9691,0.0000,6.5558,0.0623,0.0808,6.9583,0.3392,0.1966,0.0000
9189,72692.304,7.0218,0.0000,6.6555,0.0568,0.0724,7.0250,0.3360,0.1956,0.0000
9190,72699.381,7.0776,0.0000,6.6512,0.0521,0.0505,6.9858,0.6985,0.1966,0.0000
9191,72706.418,7.0368,0.0000,6.7584,0.0509,0.0735,7.1150,0.3373,0.1966,0.0000
9192,72713.583,7.1654,0.0000,6.7207,0.0564,0.0742,7.0929,0.3351,0.1966,0.0000
9193,72720.729,7.1460,0.0000,6.6864,0.0566,0.0505,7.0320,0.7046,0.1966,0.0000
9194,72727.815,7.0860,0.0000,6.6636,0.0519,0.0747,7.0242,0.3350,0.1976,0.0000
9195,72734.889,7.0736,0.0000,6.7133,0.0518,0.0671,7.0616,0.3348,0.1976,0.0000
9196,72742.000,7.1108,0.0000,6.6922,0.0546,0.0502,7.0352,0.6996,0.1946,0.0000
9197,72749.086,7.0861,0.0000,6.7419,0.0547,0.0776,7.1095,0.3346,0.1976,0.0000
9198,72756.249,7.1628,0.0000,6.6564,0.0502,0.0687,7.0056,0.3316,0.1976,0.0000
9199,72763.303,7.0547,0.0000,6.7276,0.0505,0.0494,7.0638,0.3325,0.1976,0.0000
9200,72770.417,7.1140,0.0000,6.7291,0.0560,0.0779,7.1024,0.3324,0.1976,0.0000
9201,72777.575,7.1572,0.0000,6.7218,0.0560,0.0721,7.0819,0.7018,0.1956,0.0000
9202,72784.712,7.1372,0.0000,6.6896,0.0625,0.0504,7.0560,0.3335,0.1966,0.0000
9203,72791.829,7.1171,0.0000,6.6693,0.0534,0.0692,7.0290,0.3347,0.1966,0.0000
9204,72798.912,7.0832,0.0000,6.7451,0.0568,0.0703,7.1317,0.6994,0.1976,0.0000
9205,72806.101,7.1893,0.0000,6.6704,0.0589,0.0499,7.0196,0.3338,0.1976,0.0000
9206,72813.177,7.0755,0.0000,6.8561,0.0550,0.0693,7.2318,0.3334,0.1976,0.0000
9207,72820.465,7.2881,0.0000,6.6410,0.0520,0.0637,7.0054,0.3391,0.1976,0.0000
9208,72827.539,7.0737,0.0000,6.7436,0.0552,0.0480,7.0989,0.3327,0.1976,0.0000
9209,72834.694,7.1549,0.0000,6.7542,0.0571,0.0700,7.1307,0.7003,0.1966,0.0000
9210,72841.886,7.1925,0.0000,6.7245,0.0576,0.0653,7.0988,0.3441,0.1956,0.0000
