# start_unix_ms 1790345412111
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4449,35583.894,8.4050,0.0000,8.3552,0.0443,0.1003,8.6653,0.2882,0.1956,0.0000
4450,35592.624,8.7303,0.0000,8.2683,0.0384,0.0818,8.5344,0.2868,0.1946,0.0000
4451,35601.208,8.5835,0.0000,8.6779,0.0765,0.1299,9.0635,0.2866,0.1956,0.0000
4452,35610.372,9.1641,0.0000,7.9743,0.0374,0.0828,8.2550,0.6617,0.1956,0.0000
4453,35618.681,8.3087,0.0000,8.2588,0.0345,0.0796,8.5222,0.2856,0.1956,0.0000
4454,35627.255,8.5747,0.0000,8.2958,0.0393,0.0939,8.5935,0.2840,0.1956,0.0000
4455,35635.912,8.6560,0.0000,8.3384,0.0436,0.0932,8.6606,0.2839,0.1956,0.0000
4456,35644.705,8.7931,0.0000,8.1750,0.0381,0.0825,8.4635,0.2836,0.1956,0.0000
4457,35653.224,8.5193,0.0000,8.3031,0.0369,0.0797,8.5834,0.2866,0.1956,0.0000
4458,35661.860,8.6361,0.0000,8.3341,0.0438,0.0938,8.6231,0.2875,0.1956,0.0000
4459,35670.550,8.6896,0.0000,8.3202,0.0620,0.1602,8.8197,0.2880,0.1956,0.0000
4460,35679.442,8.8926,0.0000,8.1320,0.0375,0.0811,8.4349,0.2879,0.1946,0.0000
4461,35687.930,8.4878,0.0000,8.0816,0.0376,0.0766,8.3426,0.2868,0.1956,0.0000
4462,35696.324,8.3942,0.0000,8.4015,0.0369,0.0806,8.6657,0.2851,0.1956,0.0000
4463,35705.037,8.7123,0.0000,8.2088,0.0356,0.6469,9.0399,0.2855,0.1956,0.0000
4464,35714.204,9.1676,0.0000,7.6568,0.0377,0.0834,7.9378,0.2844,0.1956,0.0000
4465,35722.196,7.9922,0.0000,8.2600,0.0454,0.1014,8.5702,0.2837,0.1956,0.0000
4466,35730.840,8.6438,0.0000,8.0360,0.0376,0.0792,8.3123,0.2862,0.1956,0.0000
4467,35739.214,8.3739,0.0000,8.2218,0.1016,0.1162,8.6001,0.2829,0.1956,0.0000
4468,35747.874,8.6600,0.0000,8.3289,0.0388,0.0838,8.6199,0.2828,0.1956,0.0000
4469,35756.550,8.6759,0.0000,8.1938,0.0359,0.0809,8.4627,0.2827,0.1956,0.0000
4470,35765.074,8.5242,0.0000,8.2225,0.0417,0.0889,8.5024,0.2832,0.1956,0.0000
4471,35773.637,8.5625,0.0000,8.1934,0.0402,0.0802,8.4567,0.2843,0.1956,0.0000
4472,35782.149,8.5123,0.0000,8.8277,0.0438,0.1146,9.2293,0.2829,0.1956,0.0000
4473,35791.450,9.3007,0.0000,7.4197,0.0355,0.0834,7.6872,0.2817,0.1956,0.0000
4474,35799.193,7.7436,0.0000,8.0107,0.0363,0.0774,8.2731,0.2816,0.1956,0.0000
4475,35807.518,8.3246,0.0000,8.0255,0.0309,0.0751,8.2690,0.2810,0.1956,0.0000
4476,35815.834,8.3158,0.0000,8.2281,0.0420,0.0853,8.5081,0.2803,0.1956,0.0000
4477,35824.420,8.5862,0.0000,7.8693,0.0664,0.1051,8.2170,0.2785,0.1956,0.0000
4478,35832.714,8.2941,0.0000,7.8279,0.0357,0.0846,8.1017,0.2800,0.1946,0.0000
4479,35840.871,8.1566,0.0000,8.0016,0.0417,0.0875,8.2887,0.6328,0.1956,0.0000
4480,35849.231,8.3606,0.0000,7.9607,0.0529,0.1279,8.3107,0.2778,0.1946,0.0000
4481,35857.642,8.4108,0.0000,7.8268,0.0990,0.0966,8.2395,0.2777,0.1946,0.0000
4482,35865.974,8.3320,0.0000,7.7921,0.0455,0.1255,8.1144,0.2779,0.1956,0.0000
4483,35874.155,8.1813,0.0000,7.9720,0.0455,0.0914,8.2606,0.6517,0.1946,0.0000
4484,35882.485,8.3295,0.0000,7.9471,0.0401,0.0888,8.2199,0.2761,0.1946,0.0010
4485,35890.765,8.2807,0.0000,7.9462,0.0394,0.0849,8.2127,0.6293,0.1946,0.0000
4486,35899.038,8.2728,0.0000,8.0430,0.0546,0.1297,8.3754,0.2756,0.1946,0.0000
4487,35907.586,8.5479,0.0000,7.9486,0.0431,0.1378,8.3072,0.2778,0.1946,0.0000
4488,35916.004,8.4177,0.0000,7.8353,0.0350,0.0838,8.1160,0.2787,0.1956,0.0000
4489,35924.176,8.1719,0.0000,7.9087,0.0409,0.0950,8.2098,0.6331,0.1946,0.0000
4490,35932.466,8.2900,0.0000,7.8543,0.0365,0.0820,8.1360,0.2800,0.1946,0.0000
4491,35940.657,8.1912,0.0000,7.9966,0.0367,0.1067,8.2889,0.2782,0.1946,0.0000
4492,35949.029,8.3720,0.0000,7.8318,0.0540,0.0902,8.2165,0.2780,0.1956,0.0000
4493,35957.330,8.3010,0.0000,7.8919,0.0329,0.0814,8.1581,0.2777,0.1956,0.0000
4494,35965.542,8.2117,0.0000,7.9108,0.0360,0.0831,8.1987,0.2814,0.1956,0.0000
4495,35973.797,8.2550,0.0000,7.9300,0.0351,0.0787,8.1854,0.2786,0.1946,0.0000
4496,35982.035,8.2386,0.0000,7.9781,0.0388,0.0794,8.2430,0.2819,0.1956,0.0000
4497,35990.369,8.3335,0.0000,8.1480,0.0413,0.2183,8.6116,0.2796,0.4506,0.0000
4498,35999.043,8.6744,0.0000,7.7802,0.0357,0.0816,8.0719,0.2783,0.1956,0.0000
4499,36007.170,8.1271,0.0000,7.9365,0.0332,0.0793,8.2054,0.2775,0.1956,0.0000
4500,36015.430,8.2602,0.0000,7.9040,0.0329,0.0702,8.1455,0.2780,0.1956,0.0000
4501,36023.620,8.1894,0.0000,8.1004,0.0410,0.0898,8.4097,0.2772,0.1946,0.0000
4502,36032.092,8.4718,0.0000,7.9629,0.0396,0.1015,8.2780,0.2786,0.1956,0.0000
4503,36040.440,8.3486,0.0000,8.0072,0.0406,0.0841,8.2879,0.2780,0.1946,0.0000
4504,36048.787,8.3469,0.0000,7.9888,0.0399,0.1000,8.2823,0.2783,0.1946,0.0000
4505,36057.127,8.3400,0.0000,7.9309,0.0347,0.0840,8.2077,0.6292,0.1956,0.0000
4506,36065.390,8.2629,0.0000,7.9370,0.0319,0.0745,8.1827,0.2773,0.1956,0.0000
4507,36073.617,8.2273,0.0000,8.3870,0.0504,0.4115,9.0170,0.2763,0.1956,0.0000
4508,36082.799,9.1814,0.0000,7.2491,0.0345,0.0810,7.5267,0.2784,0.1956,0.0000
4509,36090.384,7.5856,0.0000,7.8249,0.0358,0.0788,8.1017,0.2788,0.1946,0.0000
4510,36098.536,8.1513,0.0000,7.9210,0.0522,0.0862,8.2160,0.2766,0.1946,0.0000
4511,36106.981,8.4455,0.0000,7.6879,0.0334,0.0760,7.9474,0.2771,0.1956,0.0000
4512,36114.977,7.9963,0.0000,8.1239,0.0366,0.6073,8.9515,0.2783,0.1956,0.0000
4513,36123.997,9.0192,0.0000,7.4761,0.0371,0.0793,7.7522,0.2786,0.1956,0.0000
4514,36131.803,7.8067,0.0000,7.8371,0.1060,0.0907,8.2153,0.6345,0.1956,0.0000
4515,36140.212,8.4090,0.0000,7.7109,0.0394,0.0839,8.0010,0.2810,0.1956,0.0000
4516,36148.273,8.0610,0.0000,7.9794,0.0426,0.0827,8.2628,0.6348,0.1956,0.0000
4517,36156.596,8.3229,0.0000,7.5026,0.0557,0.1366,8.0746,0.2791,0.1966,0.0000
4518,36164.889,8.2930,0.0000,8.2308,0.0466,0.0938,8.6163,0.2831,0.2099,0.0000
4519,36173.569,8.6795,0.0000,7.9166,0.0368,0.0799,8.1934,0.2937,0.1956,0.0000
4520,36181.818,8.2490,0.0000,8.1044,0.0489,0.0960,8.4114,0.2880,0.1956,0.0000
4521,36190.292,8.4739,0.0000,7.9514,0.0330,0.0756,8.2006,0.2867,0.1966,0.0000
4522,36198.541,8.2491,0.0000,8.0703,0.0430,0.5529,8.8485,0.2868,0.1956,0.0000
4523,36207.545,9.0042,0.0000,7.3629,0.0351,0.0830,7.6360,0.2857,0.1956,0.0000
4524,36215.235,7.6904,0.0000,8.0407,0.0350,0.0808,8.3060,0.2832,0.1956,0.0000
4525,36223.611,8.3755,0.0000,7.9840,0.0333,0.1431,8.3220,0.2846,0.1946,0.0000
4526,36231.989,8.3782,0.0000,7.8591,0.0385,0.0940,8.1473,0.2850,0.1956,0.0000
4527,36240.198,8.2092,0.0000,7.9690,0.0495,0.1353,8.3340,0.2824,0.1956,0.0000
4528,36248.647,8.4492,0.0000,8.0897,0.0404,0.0844,8.3779,0.2830,0.1946,0.0000
4529,36257.108,8.4610,0.0000,7.9404,0.0339,0.0832,8.2114,0.6351,0.1956,0.0000
4530,36265.405,8.2966,0.0000,7.9608,0.0441,0.0900,8.2584,0.2806,0.1956,0.0000
4531,36273.721,8.3164,0.0000,7.9610,0.0380,0.0806,8.2263,0.6349,0.1956,0.0000
4532,36282.001,8.2793,0.0000,8.0694,0.0368,0.1110,8.3809,0.2799,0.1946,0.0000
4533,36290.470,8.4690,0.0000,8.2272,0.0405,0.0913,8.5209,0.5420,0.1956,0.0000
4534,36299.048,8.5782,0.0000,7.9415,0.0359,0.0809,8.2127,0.2797,0.1946,0.0000
4535,36307.314,8.2664,0.0000,8.0156,0.0308,0.0918,8.2877,0.6117,0.1956,0.0000
4536,36315.656,8.3416,0.0000,7.8086,0.0370,0.0685,8.0519,0.2838,0.1956,0.0000
4537,36323.751,8.0949,0.0000,8.1186,0.0411,0.1049,8.4198,0.2782,0.1946,0.0000
4538,36332.232,8.4815,0.0000,7.7583,0.0373,0.0862,8.0201,0.2790,0.1956,0.0000
4539,36340.316,8.0839,0.0000,7.7722,0.0449,0.0956,8.0828,0.2777,0.1956,0.0000
4540,36348.457,8.1406,0.0000,7.7546,0.0386,0.0832,8.0168,0.6295,0.1946,0.0000
4541,36356.532,8.0748,0.0000,7.8470,0.0318,0.0771,8.1009,0.2728,0.1956,0.0000
4542,36364.684,8.1528,0.0000,7.9585,0.0408,0.5572,8.7495,0.2752,0.1956,0.0000
4543,36373.498,8.8139,0.0000,7.1857,0.0396,0.0840,7.4853,0.2757,0.1956,0.0000
4544,36381.045,7.5462,0.0000,7.7054,0.0338,0.0809,7.9584,0.2712,0.1956,0.0000
4545,36389.058,8.0134,0.0000,7.8601,0.0363,0.0790,8.1253,0.2721,0.1946,0.0000
4546,36397.236,8.1777,0.0000,7.7385,0.0373,0.0860,7.9973,0.6265,0.1956,0.0000
4547,36405.285,8.0497,0.0000,7.7837,0.0283,0.0715,8.0040,0.2692,0.1956,0.0000
4548,36413.334,8.0488,0.0000,8.0068,0.1040,0.1163,8.4895,0.2694,0.1946,0.0000
4549,36421.896,8.5616,0.0000,7.7815,0.0410,0.0832,8.0642,0.2700,0.1956,0.0000
4550,36430.020,8.1241,0.0000,7.6961,0.0444,0.1206,8.0407,0.2736,0.1946,0.0000
4551,36438.133,8.1137,0.0000,7.6558,0.0388,0.0785,7.9354,0.2740,0.1956,0.0000
4552,36446.125,7.9912,0.0000,7.7561,0.0386,0.0879,8.0244,0.6266,0.1956,0.0000
4553,36454.241,8.1166,0.0000,7.8181,0.0517,0.1080,8.1830,0.2734,0.1946,0.0010
4554,36462.498,8.2564,0.0000,7.9571,0.1158,0.2663,8.5944,0.2738,0.1946,0.0000
4555,36471.164,8.6666,0.0000,7.5550,0.0378,0.0848,7.8208,0.5424,0.1956,0.0000
4556,36479.042,7.8778,0.0000,7.7610,0.0378,0.1014,8.0518,0.2727,0.1956,0.0000
4557,36487.157,8.1148,0.0000,7.7602,0.0374,0.0858,8.0286,0.2724,0.1956,0.0000
4558,36495.240,8.0832,0.0000,7.7818,0.0344,0.0770,8.0365,0.6425,0.1966,0.0000
4559,36503.334,8.0940,0.0000,7.9725,0.0376,0.0856,8.3012,0.2702,0.1966,0.0000
4560,36511.745,8.4106,0.0000,7.5757,0.0581,0.1050,7.9203,0.2707,0.1956,0.0000
4561,36519.767,8.0223,0.0000,7.7237,0.0390,0.0852,8.0485,0.6303,0.1956,0.0000
4562,36527.876,8.1093,0.0000,7.5599,0.0353,0.0829,7.8362,0.2733,0.1956,0.0000
4563,36535.773,7.8963,0.0000,7.6986,0.0409,0.0859,7.9925,0.2670,0.1956,0.0000
4564,36543.824,8.0511,0.0000,7.5819,0.0357,0.0742,7.8258,0.2669,0.1956,0.0000
4565,36551.699,7.8754,0.0000,7.7463,0.0328,0.0840,8.0140,0.2661,0.1956,0.0000
4566,36559.764,8.0647,0.0000,7.8059,0.0387,0.5189,8.5254,0.2646,0.1956,0.0000
4567,36568.358,8.5945,0.0000,7.0852,0.0394,0.0830,7.3682,0.2632,0.1946,0.0000
4568,36575.781,7.4229,0.0000,7.6112,0.0334,0.0854,7.8796,0.2624,0.1946,0.0000
4569,36583.713,7.9315,0.0000,7.5157,0.0391,0.0859,7.7898,0.2614,0.1956,0.0000
4570,36591.576,7.8635,0.0000,7.5726,0.0419,0.0780,7.8400,0.2590,0.1946,0.0000
4571,36599.474,7.8981,0.0000,7.4935,0.0281,0.0712,7.7373,0.2583,0.1946,0.0000
4572,36607.254,7.7794,0.0000,7.7048,0.0331,0.0734,7.9528,0.2625,0.1956,0.0000
4573,36615.254,8.0003,0.0000,7.9636,0.0389,0.1020,8.2746,0.2616,0.1956,0.0000
4574,36623.598,8.3443,0.0000,7.1468,0.0350,0.0817,7.4201,0.2585,0.1946,0.0000
4575,36631.077,7.4787,0.0000,7.5196,0.0431,0.0942,7.8228,0.2608,0.1956,0.0000
4576,36638.967,7.8899,0.0000,7.4841,0.0403,0.0812,7.7628,0.2564,0.1946,0.0000
4577,36646.788,7.8211,0.0000,7.4794,0.0357,0.0839,7.7446,0.2557,0.1956,0.0000
4578,36654.591,7.8028,0.0000,7.4733,0.0337,0.0763,7.7277,0.2569,0.1946,0.0000
4579,36662.366,7.7750,0.0000,7.4705,0.0361,0.0766,7.7218,0.2559,0.1946,0.0000
4580,36670.139,7.7734,0.0000,7.5198,0.0298,0.0730,7.7725,0.2557,0.1946,0.0000
4581,36677.964,7.8250,0.0000,7.6115,0.0402,0.1004,7.9064,0.2545,0.1946,0.0000
4582,36685.930,7.9661,0.0000,7.1974,0.0371,0.0776,7.4870,0.2526,0.1956,0.0000
4583,36693.471,7.5406,0.0000,7.4334,0.0371,0.0806,7.6895,0.2528,0.1946,0.0000
4584,36701.214,7.7431,0.0000,7.3250,0.0330,0.0775,7.5647,0.2543,0.1956,0.0000
4585,36708.829,7.6146,0.0000,7.4535,0.0373,0.0840,7.7190,0.2499,0.1956,0.0000
4586,36716.602,7.7729,0.0000,7.2914,0.0316,0.0780,7.5348,0.2491,0.1946,0.0000
4587,36724.188,7.5868,0.0000,7.3187,0.0314,0.0691,7.5315,0.2484,0.1946,0.0000
4588,36731.763,7.5746,0.0000,7.6088,0.0405,0.0911,7.8772,0.2475,0.1956,0.0000
4589,36739.702,7.9386,0.0000,7.6179,0.0472,0.0835,8.5619,0.2478,0.1956,0.0000
4590,36748.347,8.6454,0.0000,6.6008,0.1077,0.1263,7.4270,0.2460,0.1956,0.0000
4591,36755.845,7.4983,0.0000,6.6685,0.0448,0.0919,6.9806,0.2450,0.1946,0.0000
4592,36762.893,7.0482,0.0000,6.7849,0.0462,0.0791,7.0473,0.2436,0.1956,0.0000
4593,36769.995,7.1020,0.0000,7.0773,0.0343,0.0734,7.3079,0.5939,0.1956,0.0000
4594,36777.350,7.3548,0.0000,7.1230,0.0331,0.0738,7.3558,0.2409,0.1946,0.0000
4595,36784.751,7.4013,0.0000,7.0499,0.0390,0.1084,7.3453,0.2394,0.1946,0.0000
4596,36792.173,7.4216,0.0000,6.8683,0.0372,0.0814,7.1395,0.2412,0.1946,0.0000
4597,36799.369,7.1955,0.0000,6.9384,0.0365,0.0767,7.1918,0.2360,0.1935,0.0000
4598,36806.610,7.2411,0.0000,6.9469,0.0318,0.0799,7.2012,0.2348,0.1946,0.0000
4599,36813.863,7.2533,0.0000,6.8906,0.0308,0.0708,7.1234,0.2328,0.1946,0.0000
4600,36821.031,7.1685,0.0000,7.1396,0.0428,0.0784,7.4000,0.2324,0.1946,0.0000
4601,36828.482,7.4500,0.0000,6.8814,0.0354,0.0764,7.1262,0.2346,0.1946,0.0000
4602,36835.656,7.1745,0.0000,6.8319,0.0487,0.1034,7.1292,0.2332,0.1946,0.0000
4603,36842.854,7.1977,0.0000,6.7510,0.0395,0.0838,7.0210,0.2289,0.1946,0.0000
4604,36849.934,7.0805,0.0000,6.7487,0.0339,0.1069,7.0403,0.2285,0.1956,0.0000
4605,36857.034,7.0997,0.0000,6.7996,0.0350,0.0759,7.0499,0.2272,0.1946,0.0000
4606,36864.138,7.1044,0.0000,6.7613,0.0340,0.0748,7.0064,0.2249,0.1946,0.0000
4607,36871.198,7.0592,0.0000,6.7742,0.0282,0.0740,7.0132,0.2258,0.1946,0.0000
4608,36878.261,7.0633,0.0000,6.7016,0.0391,0.0813,6.9632,0.2271,0.1946,0.0000
4609,36885.279,7.0182,0.0000,6.7429,0.0347,0.0777,7.0003,0.2257,0.1946,0.0000
4610,36892.332,7.0525,0.0000,6.6259,0.0289,0.0708,6.8826,0.2256,0.1946,0.0000
4611,36899.261,6.9299,0.0000,6.6973,0.0351,0.0774,6.9528,0.2231,0.1946,0.0000
4612,36906.264,7.0026,0.0000,6.5603,0.0396,0.0733,6.8110,0.2252,0.1946,0.0000
4613,36913.124,6.8601,0.0000,6.5872,0.0294,0.0758,6.8366,0.2210,0.1946,0.0000
4614,36920.010,6.8857,0.0000,6.6174,0.0306,0.0738,6.8643,0.2194,0.1946,0.0000
4615,36926.921,6.9108,0.0000,6.4470,0.0331,0.0741,6.6941,0.2173,0.1946,0.0000
4616,36933.665,6.7446,0.0000,6.2429,0.0308,0.0758,6.5037,0.2282,0.1946,0.0000
4617,36940.244,6.5788,0.0000,6.4353,0.0418,0.0836,6.7177,0.2252,0.1946,0.0000
4618,36947.028,6.7841,0.0000,6.4042,0.0350,0.0778,6.6618,0.2196,0.1946,0.0000
4619,36953.739,6.7114,0.0000,6.3631,0.0302,0.1052,6.6379,0.2225,0.1946,0.0000
4620,36960.433,6.6934,0.0000,6.3599,0.0362,0.0788,6.6147,0.2173,0.1946,0.0000
4621,36967.099,6.6662,0.0000,6.3939,0.0359,0.0785,6.6645,0.2139,0.1946,0.0000
4622,36973.816,6.7172,0.0000,6.3749,0.0336,0.0738,6.6193,0.2136,0.2089,0.0000
4623,36980.484,6.6676,0.0000,5.7395,0.0408,0.1240,6.0755,0.2140,0.2089,0.0000
4624,36986.627,6.1434,0.0000,5.4954,0.0321,0.0855,5.7584,0.2125,0.1946,0.0000
4625,36992.440,5.8128,0.0000,5.6129,0.0388,0.0801,5.8682,0.2184,0.1946,0.0000
4626,36998.355,5.9148,0.0000,5.4123,0.0274,0.0607,5.6191,0.5529,0.1946,0.0000
4627,37004.007,5.6517,0.0000,5.8611,0.0347,0.0786,6.1131,0.2064,0.1946,0.0000
4628,37010.166,6.1598,0.0000,5.5955,0.0303,0.0783,5.8476,0.2037,0.1946,0.0000
4629,37016.059,5.8925,0.0000,5.6154,0.0331,0.0793,5.8652,0.2045,0.1946,0.0000
4630,37021.973,5.9140,0.0000,5.4687,0.0327,0.0733,5.7101,0.2061,0.1946,0.0000
4631,37027.730,5.7576,0.0000,5.7449,0.0446,0.0827,6.0381,0.2091,0.2079,0.0000
4632,37033.834,6.1040,0.0000,4.9760,0.0233,0.1680,5.2811,0.2040,0.1935,0.0000
4633,37039.150,5.3153,0.0000,15.6337,0.0671,0.1234,16.1311,0.2031,0.2079,0.0000
4634,37055.374,16.2246,0.0000,4.7731,0.0372,0.3751,5.3773,0.2055,0.1935,0.0000
4635,37060.830,5.4559,0.0000,7.0537,0.0634,0.0974,7.3894,0.2048,0.2079,0.0000
4636,37068.285,7.4549,0.0000,4.8269,0.0281,0.0714,5.0530,0.1914,0.1935,0.0000
4637,37073.380,5.0944,0.0000,8.4053,0.0616,0.1009,8.7588,0.1929,0.2079,0.0000
4638,37082.206,8.8260,0.0000,4.8110,0.0270,0.0687,5.0264,0.1922,0.1935,0.0000
4639,37087.272,5.0669,0.0000,8.4474,0.0443,0.1069,8.7543,0.1965,0.2068,0.0000
4640,37096.092,8.8200,0.0000,4.8959,0.0319,0.0818,5.1399,0.1977,0.1935,0.0000
4641,37101.283,5.1910,0.0000,8.3116,0.0451,0.1021,8.7670,0.1955,0.2079,0.0000
4642,37110.117,8.8336,0.0000,4.7146,0.0325,0.0731,4.9481,0.1925,0.1935,0.0000
4643,37115.110,4.9928,0.0000,8.5308,0.0456,0.1427,8.8970,0.1932,0.2079,0.0000
4644,37124.086,8.9761,0.0000,4.8341,0.0236,0.0611,5.0349,0.1978,0.1946,0.0000
4645,37129.152,5.0656,0.0000,8.2985,0.0619,0.0926,8.6310,0.1949,0.2079,0.0000
4646,37137.858,8.7059,0.0000,4.7892,0.0270,0.0619,4.9945,0.1944,0.1935,0.0000
4647,37142.955,5.0971,0.0000,8.1493,0.0494,0.0938,8.4764,0.1924,0.2068,0.0000
4648,37151.501,8.5466,0.0000,4.7443,0.0277,0.0715,4.9827,0.1905,0.1946,0.0000
4649,37156.531,5.0303,0.0000,8.5456,0.0431,0.1050,8.8704,0.1910,0.2079,0.0000
4650,37165.468,8.9369,0.0000,4.7484,0.0244,0.0640,4.9675,0.1910,0.1935,0.0000
4651,37170.468,4.9992,0.0000,8.5574,0.0504,0.0936,8.9190,0.1936,0.2079,0.0000
4652,37179.462,8.9942,0.0000,4.6885,0.0233,0.0623,4.8951,0.2004,0.1935,0.0000
4653,37184.389,4.9269,0.0000,8.3225,0.0601,0.1229,8.6961,0.1883,0.2068,0.0000
4654,37193.151,8.7626,0.0000,4.6236,0.0260,0.0673,4.8446,0.1858,0.1935,0.0000
4655,37198.035,4.8841,0.0000,8.8568,0.0438,0.1517,9.2292,0.1888,0.2068,0.0000
4656,37207.343,9.3073,0.0000,4.5325,0.0235,0.0607,4.7345,0.1871,0.1935,0.0000
4657,37212.108,4.7653,0.0000,8.7040,0.0490,0.1028,9.0439,0.1861,0.2079,0.0000
4658,37221.235,9.1267,0.0000,4.5442,0.0261,0.1614,4.8465,0.1882,0.1925,0.0000
4659,37226.128,4.8930,0.0000,8.5455,0.0416,0.1166,8.8742,0.1820,0.2068,0.0000
4660,37235.072,8.9446,0.0000,4.4987,0.0244,0.0663,4.7060,0.1815,0.1935,0.0000
4661,37239.814,4.7417,0.0000,8.8806,0.0558,0.1664,9.3189,0.1808,0.2068,0.0000
4662,37249.294,9.4798,0.0000,4.3348,0.0243,0.0610,4.5426,0.1830,0.1935,0.0000
4663,37253.868,4.5737,0.0000,8.6945,0.0488,0.0937,9.0088,0.1821,0.2068,0.0000
4664,37262.970,9.1028,0.0000,4.3895,0.0255,0.0728,4.6257,0.1827,0.1935,0.0000
4665,37267.637,4.6666,0.0000,8.5405,0.0495,0.1005,8.8868,0.1818,0.2038,0.0000
4666,37276.623,8.9865,0.0000,4.4420,0.0296,0.0772,4.6871,0.1819,0.1935,0.0000
4667,37281.349,4.7259,0.0000,8.6485,0.0465,0.1044,8.9880,0.1804,0.2068,0.0000
4668,37290.397,9.0477,0.0000,4.4775,0.0263,0.1110,4.7329,0.1785,0.1935,0.0000
4669,37295.167,4.7705,0.0000,8.7681,0.0408,0.1023,9.0767,0.1778,0.2068,0.0000
4670,37304.304,9.1361,0.0000,4.5413,0.0259,0.0740,4.7670,0.1794,0.1935,0.0000
4671,37309.112,4.8084,0.0000,8.7991,0.0557,0.0852,9.1225,0.1825,0.2068,0.0000
4672,37318.291,9.1790,0.0000,4.6139,0.0261,0.0705,4.8344,0.1850,0.1935,0.0000
4673,37323.164,4.8731,0.0000,8.6259,0.0492,0.0958,8.9844,0.1840,0.2068,0.0000
4674,37332.204,9.0396,0.0000,4.5541,0.0241,0.0959,4.7923,0.1822,0.1935,0.0000
4675,37337.048,4.8446,0.0000,8.7477,0.0398,0.0862,9.0746,0.1806,0.2068,0.0000
4676,37346.181,9.1332,0.0000,4.5548,0.0356,0.0861,4.8184,0.1875,0.1935,0.0010
4677,37351.053,4.8715,0.0000,15.5535,0.0505,0.0976,15.9546,0.1884,0.2079,0.0000
4678,37367.096,16.0431,0.0000,3.8985,0.0328,0.0723,4.1474,0.1865,0.1935,0.0000
4679,37371.279,4.1829,0.0000,9.0228,0.0436,0.1003,9.3290,0.1869,0.2068,0.0000
4680,37380.669,9.3900,0.0000,4.8022,0.0269,0.0669,5.0271,0.1897,0.1935,0.0000
4681,37385.738,5.0688,0.0000,8.6874,0.0450,0.1589,9.0741,0.1834,0.2068,0.0000
4682,37394.870,9.1322,0.0000,4.6261,0.0200,0.0563,4.8005,0.1863,0.1935,0.0000
4683,37399.701,4.8310,0.0000,8.3633,0.0555,0.0867,8.6661,0.1838,0.2068,0.0000
4684,37408.426,8.7253,0.0000,4.7918,0.0245,0.0632,4.9895,0.1933,0.1935,0.0000
4685,37413.449,5.0225,0.0000,8.5281,0.0559,0.1906,9.0839,0.1899,0.2068,0.0000
4686,37422.739,9.2907,0.0000,4.3575,0.0249,0.0629,4.5732,0.1929,0.1935,0.0000
4687,37427.345,4.6053,0.0000,8.6438,0.0426,0.0975,8.9573,0.1926,0.2068,0.0000
4688,37436.422,9.0772,0.0000,4.7067,0.0236,0.0628,4.9107,0.1938,0.1935,0.0000
4689,37441.364,4.9424,0.0000,8.4131,0.1081,0.1411,8.8693,0.1948,0.2068,0.0000
4690,37450.310,8.9451,0.0000,4.5958,0.0221,0.0612,4.8097,0.1920,0.1925,0.0000
4691,37455.151,4.8419,0.0000,8.6140,0.0659,0.0940,8.9344,0.1934,0.2068,0.0000
4692,37464.182,9.0309,0.0000,4.7154,0.0249,0.0702,4.9305,0.1944,0.1935,0.0000
4693,37469.147,4.9643,0.0000,8.6705,0.0485,0.0921,9.0316,0.1949,0.2068,0.0000
4694,37478.236,9.0895,0.0000,4.8142,0.0269,0.0686,5.0280,0.1949,0.1935,0.0000
4695,37483.302,5.0664,0.0000,8.3605,0.0412,0.1016,8.6643,0.1935,0.2068,0.0000
4696,37492.027,8.7241,0.0000,4.6833,0.0295,0.0809,4.9195,0.1906,0.1935,0.0000
4697,37496.989,4.9626,0.0000,8.3385,0.0377,0.0930,8.6381,0.1885,0.2068,0.0000
4698,37505.686,8.6970,0.0000,4.8574,0.0215,0.0651,5.0534,0.1949,0.1925,0.0000
4699,37510.778,5.0917,0.0000,8.3765,0.0367,0.0973,8.6691,0.1936,0.2079,0.0000
4700,37519.502,8.7241,0.0000,4.7898,0.0270,0.0758,5.0127,0.1936,0.1935,0.0000
4701,37524.557,5.0550,0.0000,8.5726,0.0520,0.0974,8.8929,0.1919,0.2068,0.0000
4702,37533.523,8.9656,0.0000,4.7608,0.0234,0.0639,4.9620,0.1999,0.1935,0.0000
4703,37538.526,5.0034,0.0000,8.7047,0.0732,0.1271,9.0784,0.1937,0.2068,0.0000
4704,37547.674,9.1483,0.0000,4.6581,0.0352,0.0801,4.9162,0.1951,0.1925,0.0000
4705,37552.638,4.9641,0.0000,8.2177,0.0444,0.0988,8.5412,0.1936,0.2068,0.0000
4706,37561.242,8.6031,0.0000,4.7698,0.0259,0.0686,4.9861,0.1939,0.1935,0.0000
4707,37566.270,5.0289,0.0000,8.5916,0.0560,0.0944,8.9243,0.1902,0.2068,0.0000
4708,37575.308,9.0378,0.0000,4.7476,0.0246,0.0625,4.9569,0.2007,0.1935,0.0000
4709,37580.296,4.9881,0.0000,8.4229,0.0430,0.1125,8.7586,0.1932,0.2068,0.0000
4710,37589.118,8.8215,0.0000,4.7505,0.0244,0.0634,4.9592,0.1943,0.1935,0.0000
