# start_unix_ms 1790345934027
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
4635,32877.851,5.5295,0.0000,4.9287,0.0626,0.0598,5.2280,0.2043,0.1966,0.0000
4636,32883.148,5.2972,0.0000,5.1259,0.0735,0.0888,5.7066,0.2029,0.1966,0.0000
4637,32888.925,5.7764,0.0000,4.7015,0.0576,0.0489,4.9997,0.2053,0.1976,0.0000
4638,32893.988,5.0628,0.0000,5.0376,0.0566,0.0782,5.3381,0.2056,0.1966,0.0000
4639,32899.382,5.3942,0.0000,5.1351,0.0590,0.0538,5.4038,0.2054,0.1966,0.0000
4640,32904.842,5.4600,0.0000,5.1783,0.0629,0.0795,5.5213,0.2060,0.1966,0.0000
4641,32910.418,5.5762,0.0000,4.8951,0.0613,0.0439,5.1688,0.2036,0.1966,0.0000
4642,32915.864,5.4459,0.0000,4.9978,0.0562,0.0793,5.2939,0.2033,0.1966,0.0000
4643,32921.218,5.3540,0.0000,4.9663,0.0574,0.0559,5.2420,0.2056,0.1966,0.0000
4644,32926.547,5.3295,0.0000,5.1646,0.0570,0.0646,5.4580,0.2054,0.1946,0.0000
4645,32932.081,5.5333,0.0000,5.0342,0.0665,0.0695,5.4109,0.2039,0.1966,0.0000
4646,32937.556,5.4758,0.0000,4.8956,0.0481,0.0711,5.1589,0.2018,0.1966,0.0000
4647,32942.765,5.2085,0.0000,5.0765,0.0618,0.0591,5.3806,0.2015,0.1976,0.0000
4648,32948.222,5.4575,0.0000,4.9733,0.0771,0.0746,5.3774,0.2006,0.1956,0.0000
4649,32953.679,5.4565,0.0000,5.0448,0.0654,0.0590,5.3716,0.5400,0.1946,0.0000
4650,32959.118,5.4386,0.0000,4.6551,0.0499,0.0741,4.9092,0.2004,0.1966,0.0000
4651,32964.065,4.9477,0.0000,5.0403,0.0552,0.0557,5.3050,0.2011,0.1966,0.0000
4652,32969.425,5.3596,0.0000,4.9922,0.0572,0.0649,5.2689,0.1960,0.1966,0.0000
4653,32974.761,5.3361,0.0000,4.9302,0.0737,0.0629,5.2326,0.1960,0.1966,0.0000
4654,32980.068,5.3071,0.0000,4.7558,0.0575,0.0868,5.1152,0.1972,0.1966,0.0000
4655,32985.229,5.1611,0.0000,4.8276,0.0533,0.0534,5.0743,0.1956,0.1966,0.0000
4656,32990.354,5.1251,0.0000,4.9291,0.0602,0.0679,5.2197,0.1946,0.1946,0.0000
4657,32995.632,5.2774,0.0000,4.8383,0.0565,0.0521,5.0918,0.1938,0.1966,0.0000
4658,33000.783,5.1517,0.0000,4.9335,0.0477,0.1189,5.2549,0.1924,0.1966,0.0000
4659,33006.088,5.3043,0.0000,4.7974,0.0534,0.0539,5.0461,0.1926,0.1966,0.0000
4660,33011.180,5.0928,0.0000,4.8882,0.0586,0.0667,5.1656,0.1918,0.1966,0.0000
4661,33016.404,5.2232,0.0000,4.8463,0.1031,0.0751,5.2629,0.1914,0.1966,0.0000
4662,33021.753,5.3497,0.0000,4.6329,0.0860,0.0988,4.9611,0.1947,0.1946,0.0000
4663,33026.769,5.0158,0.0000,4.7377,0.0554,0.0545,5.0241,0.1923,0.1966,0.0000
4664,33031.844,5.0749,0.0000,4.9042,0.0600,0.0676,5.1971,0.1928,0.1976,0.0000
4665,33037.096,5.2523,0.0000,4.8598,0.0607,0.0499,5.1797,0.1920,0.1966,0.0000
4666,33042.335,5.2382,0.0000,4.7382,0.0430,0.0740,4.9824,0.1928,0.1966,0.0000
4667,33047.566,5.2319,0.0000,4.7212,0.0566,0.0531,5.0213,0.1928,0.1966,0.0000
4668,33052.641,5.0742,0.0000,4.7970,0.0556,0.0637,5.0728,0.1967,0.1946,0.0000
4669,33057.784,5.1434,0.0000,4.8348,0.0590,0.0552,5.1069,0.1913,0.1966,0.0000
4670,33062.979,5.1952,0.0000,4.8485,0.0496,0.0773,5.1131,0.1923,0.1966,0.0000
4671,33068.129,5.1503,0.0000,4.8578,0.0625,0.0572,5.1355,0.1926,0.1966,0.0000
4672,33073.323,5.1939,0.0000,4.8707,0.0617,0.0716,5.1757,0.1978,0.1966,0.0000
4673,33078.562,5.2389,0.0000,4.8362,0.0728,0.0612,5.1794,0.1950,0.1946,0.0000
4674,33083.815,5.2522,0.0000,4.8073,0.0503,0.0755,5.0793,0.1955,0.1956,0.0000
4675,33088.949,5.1350,0.0000,4.9104,0.0554,0.0547,5.1775,0.5265,0.1956,0.0000
4676,33094.181,5.2317,0.0000,4.9500,0.0652,0.0762,5.2655,0.1972,0.1966,0.0000
4677,33099.514,5.3332,0.0000,4.9052,0.0604,0.0696,5.2037,0.1982,0.1966,0.0000
4678,33104.783,5.2681,0.0000,4.9482,0.1464,0.1046,5.3449,0.1975,0.1966,0.0000
4679,33110.701,5.9182,0.0000,4.3815,0.0538,0.0554,4.6465,0.5312,0.1935,0.0000
4680,33115.399,4.6985,0.0000,5.0490,0.0683,0.0675,5.3373,0.2007,0.1956,0.0000
4681,33120.797,5.3974,0.0000,5.0204,0.0676,0.0584,5.3176,0.2007,0.1966,0.0000
4682,33126.176,5.3793,0.0000,5.1141,0.0647,0.0950,5.4273,0.2028,0.1966,0.0000
4683,33131.667,5.4916,0.0000,4.9682,0.0519,0.0519,5.2220,0.2009,0.1966,0.0000
4684,33136.937,5.2693,0.0000,5.1005,0.0607,0.0666,5.3887,0.2006,0.1956,0.0000
4685,33142.515,5.5781,0.0000,4.8861,0.0660,0.0599,5.1937,0.5321,0.1966,0.0000
4686,33147.775,5.2605,0.0000,5.0729,0.1428,0.1671,5.7285,0.2018,0.1956,0.0000
4687,33153.584,5.8085,0.0000,4.4981,0.0482,0.0526,4.7735,0.5371,0.1956,0.0000
4688,33158.406,4.8221,0.0000,5.0595,0.0623,0.0700,5.3558,0.2007,0.1966,0.0000
4689,33163.820,5.4137,0.0000,5.0197,0.0619,0.0537,5.3039,0.2035,0.1946,0.0000
4690,33169.185,5.3652,0.0000,5.0459,0.0659,0.0928,5.3720,0.5350,0.1956,0.0000
4691,33174.622,5.4366,0.0000,4.8979,0.0560,0.0948,5.2656,0.2025,0.1966,0.0000
4692,33179.962,5.3401,0.0000,4.9781,0.0654,0.0705,5.2867,0.2018,0.1966,0.0000
4693,33185.314,5.3522,0.0000,4.9868,0.1032,0.0542,5.3038,0.5370,0.1946,0.0000
4694,33190.677,5.3627,0.0000,5.0339,0.0594,0.0826,5.3355,0.2034,0.1946,0.0000
4695,33196.068,5.3912,0.0000,4.9569,0.0547,0.0560,5.2200,0.2023,0.1966,0.0000
4696,33201.346,5.2788,0.0000,5.0619,0.0463,0.0596,5.3004,0.2020,0.1946,0.0000
4697,33206.691,5.3446,0.0000,5.0999,0.0592,0.0527,5.3690,0.5330,0.1946,0.0000
4698,33212.116,5.4252,0.0000,5.0693,0.0553,0.0932,5.3722,0.2024,0.1966,0.0000
4699,33217.552,5.4358,0.0000,4.9370,0.0581,0.0682,5.2524,0.2017,0.1966,0.0000
4700,33222.864,5.3122,0.0000,4.9529,0.1044,0.0722,5.3463,0.5368,0.1966,0.0000
4701,33228.297,5.4325,0.0000,4.8782,0.0556,0.0469,5.1308,0.1994,0.1966,0.0000
4702,33233.478,5.1807,0.0000,5.0839,0.0576,0.1258,5.4306,0.2027,0.1966,0.0000
4703,33239.246,5.7688,0.0000,4.7934,0.0627,0.0708,5.1085,0.5423,0.1966,0.0000
4704,33244.435,5.1888,0.0000,4.8265,0.0904,0.0760,5.3262,0.2009,0.1966,0.0000
4705,33249.846,5.4112,0.0000,5.2992,0.0639,0.0514,5.6126,0.1998,0.1966,0.0000
4706,33255.518,5.6713,0.0000,4.5453,0.0568,0.0815,4.8487,0.1995,0.1966,0.0000
4707,33260.489,4.9713,0.0000,4.8643,0.0583,0.0535,5.1842,0.1996,0.1935,0.0000
4708,33265.787,5.2982,0.0000,4.9195,0.0618,0.0664,5.2066,0.1995,0.1966,0.0000
4709,33271.044,5.2566,0.0000,4.9924,0.0500,0.0469,5.2453,0.5296,0.1946,0.0000
4710,33276.337,5.2935,0.0000,5.0847,0.0565,0.1060,5.4076,0.2012,0.1976,0.0000
4711,33281.805,5.4675,0.0000,4.9748,0.0616,0.0609,5.2699,0.1992,0.1966,0.0000
4712,33287.139,5.3343,0.0000,4.9709,0.0584,0.0653,5.2878,0.5322,0.1946,0.0000
4713,33292.496,5.3573,0.0000,5.0724,0.0474,0.0437,5.3083,0.2056,0.1956,0.0000
4714,33297.851,5.3545,0.0000,4.8781,0.0567,0.0900,5.1703,0.5319,0.1956,0.0000
4715,33303.067,5.2166,0.0000,4.9485,0.0594,0.0663,5.2335,0.1987,0.1966,0.0000
4716,33308.358,5.2909,0.0000,5.0481,0.0913,0.0967,5.5681,0.1967,0.1946,0.0000
4717,33314.046,5.6873,0.0000,4.9277,0.0573,0.1092,5.2923,0.2010,0.1946,0.0000
4718,33319.401,5.3549,0.0000,4.5396,0.0499,0.0764,4.8116,0.1973,0.1956,0.0000
4719,33324.253,4.8528,0.0000,5.0194,0.0555,0.0580,5.2809,0.1964,0.1966,0.0000
4720,33329.600,5.3462,0.0000,4.9869,0.0576,0.0669,5.2685,0.1967,0.1966,0.0000
4721,33334.921,5.3219,0.0000,4.9717,0.0576,0.0505,5.2350,0.1979,0.1966,0.0000
4722,33340.209,5.2873,0.0000,5.0276,0.0457,0.0727,5.2998,0.5311,0.1966,0.0000
4723,33345.552,5.3431,0.0000,5.0652,0.0536,0.0563,5.3256,0.2004,0.1946,0.0000
4724,33350.930,5.3784,0.0000,5.0190,0.0566,0.0668,5.2999,0.1995,0.1966,0.0000
4725,33356.286,5.3561,0.0000,5.0273,0.0560,0.0805,5.3292,0.5348,0.1966,0.0000
4726,33361.676,5.3896,0.0000,5.0048,0.0522,0.0765,5.3829,0.1993,0.1956,0.0000
4727,33367.099,5.4226,0.0000,4.9292,0.0544,0.0543,5.1958,0.5348,0.1966,0.0000
4728,33372.346,5.2470,0.0000,5.0384,0.0539,0.0624,5.3071,0.1967,0.1946,0.0000
4729,33377.722,5.3767,0.0000,4.9928,0.0615,0.0547,5.2956,0.1999,0.1946,0.0000
4730,33383.087,5.3645,0.0000,4.9039,0.0607,0.0766,5.3314,0.2007,0.1966,0.0000
4731,33388.476,5.3890,0.0000,4.7192,0.0481,0.0633,4.9722,0.1980,0.1976,0.0000
4732,33393.493,5.0176,0.0000,5.0627,0.0583,0.0802,5.3678,0.1996,0.1966,0.0000
4733,33398.921,5.4275,0.0000,4.9618,0.0548,0.0639,5.2436,0.5298,0.1966,0.0000
4734,33404.224,5.3034,0.0000,4.9516,0.0714,0.1052,5.3515,0.1970,0.1966,0.0000
4735,33409.636,5.4122,0.0000,4.9403,0.0405,0.0460,5.1578,0.1994,0.1966,0.0000
4736,33414.844,5.2073,0.0000,5.1097,0.0525,0.0804,5.3963,0.5309,0.1966,0.0000
4737,33420.293,5.4495,0.0000,4.8166,0.0574,0.0493,5.0885,0.1970,0.1966,0.0000
4738,33425.454,5.1612,0.0000,4.9390,0.0595,0.1719,5.3584,0.1935,0.1966,0.0000
4739,33430.871,5.4170,0.0000,4.7425,0.0422,0.0457,4.9658,0.1947,0.1966,0.0000
4740,33435.872,5.0002,0.0000,4.9617,0.0560,0.0627,5.2408,0.1918,0.1956,0.0000
4741,33441.186,5.3148,0.0000,4.7693,0.0520,0.0484,5.0315,0.1884,0.1966,0.0000
4742,33446.275,5.0891,0.0000,4.8772,0.0544,0.0879,5.1736,0.1896,0.1956,0.0000
4743,33451.507,5.2314,0.0000,4.8591,0.0486,0.0479,5.0896,0.1867,0.1966,0.0000
4744,33456.635,5.1281,0.0000,4.8519,0.0543,0.0618,5.1247,0.1870,0.1966,0.0000
4745,33461.829,5.1937,0.0000,4.7537,0.0567,0.0507,5.0275,0.1866,0.1956,0.0000
4746,33466.912,5.0829,0.0000,4.9601,0.0568,0.0974,5.2660,0.1862,0.1966,0.0000
4747,33472.312,5.4002,0.0000,4.4593,0.0435,0.0606,4.7010,0.1873,0.1966,0.0000
4748,33477.052,4.7398,0.0000,4.9791,0.0593,0.0641,5.2705,0.5214,0.1956,0.0000
4749,33482.407,5.3558,0.0000,4.5519,0.0666,0.0547,4.8690,0.1830,0.2089,0.0000
4750,33487.348,4.9410,0.0000,4.5834,0.1139,0.1137,5.0172,0.1829,0.1935,0.0000
4751,33492.412,5.0637,0.0000,4.5859,0.0498,0.0537,4.8327,0.1835,0.1956,0.0000
4752,33497.287,4.8747,0.0000,4.7869,0.0552,0.0681,5.0609,0.1789,0.1946,0.0000
4753,33502.399,5.1124,0.0000,4.7309,0.0595,0.0525,5.0273,0.5108,0.1956,0.0000
4754,33507.482,5.0833,0.0000,4.7038,0.0484,0.0755,4.9626,0.1806,0.1956,0.0000
4755,33512.485,5.0030,0.0000,4.7650,0.0557,0.0553,5.0314,0.1811,0.1956,0.0000
4756,33517.569,5.0834,0.0000,4.7529,0.0556,0.0645,5.0243,0.1801,0.1966,0.0000
4757,33522.648,5.0794,0.0000,4.7765,0.0706,0.0542,5.0606,0.1796,0.1966,0.0000
4758,33527.785,5.1364,0.0000,4.7134,0.0434,0.0707,4.9774,0.5147,0.1966,0.0000
4759,33532.798,5.0131,0.0000,4.7354,0.0582,0.0539,5.0079,0.1833,0.1935,0.0000
4760,33537.876,5.0781,0.0000,4.7052,0.0601,0.0663,4.9937,0.1831,0.1956,0.0000
4761,33542.925,5.0489,0.0000,5.1291,0.1089,0.0865,5.6754,0.1804,0.1956,0.0000
4762,33548.764,5.8389,0.0000,4.2878,0.0669,0.4845,5.0187,0.1828,0.1966,0.0000
4763,33553.858,5.0947,0.0000,4.2366,0.0583,0.0569,4.5138,0.1834,0.1976,0.0000
4764,33558.434,4.5752,0.0000,4.8122,0.0726,0.1038,5.1980,0.1850,0.1956,0.0000
4765,33563.706,5.2722,0.0000,4.6762,0.0596,0.0648,4.9661,0.1900,0.1935,0.0000
4766,33568.731,5.0249,0.0000,4.7065,0.0563,0.0780,5.0069,0.1867,0.1966,0.0000
4767,33573.800,5.0697,0.0000,4.7848,0.0589,0.0558,5.0633,0.1882,0.1956,0.0000
4768,33578.927,5.1264,0.0000,4.9281,0.0590,0.0775,5.2276,0.1889,0.1935,0.0000
4769,33584.221,5.2938,0.0000,4.6736,0.0621,0.0540,5.0052,0.1920,0.1956,0.0000
4770,33589.343,5.1220,0.0000,4.8527,0.0624,0.0845,5.1694,0.1902,0.1956,0.0000
4771,33594.578,5.2354,0.0000,4.8095,0.0608,0.0704,5.1089,0.1935,0.1935,0.0000
4772,33599.752,5.1737,0.0000,5.0398,0.0699,0.0769,5.4861,0.1934,0.2007,0.0000
4773,33605.299,5.5472,0.0000,4.7283,0.0512,0.0460,5.0040,0.1967,0.1966,0.0000
4774,33610.340,5.0415,0.0000,5.1384,0.0545,0.0772,5.4440,0.1969,0.1966,0.0000
4775,33615.838,5.4979,0.0000,5.0015,0.0577,0.0552,5.2809,0.5292,0.1976,0.0000
4776,33621.176,5.3373,0.0000,5.1614,0.0553,0.0663,5.4418,0.1966,0.1935,0.0000
4777,33626.689,5.5134,0.0000,4.9337,0.0570,0.0543,5.2066,0.1970,0.1966,0.0000
4778,33631.977,5.2882,0.0000,5.0399,0.0426,0.0711,5.2904,0.1973,0.1966,0.0000
4779,33637.305,5.3281,0.0000,5.0953,0.0530,0.1176,5.4161,0.1970,0.1956,0.0000
4780,33642.778,5.4728,0.0000,4.8808,0.0578,0.0620,5.1576,0.1972,0.1935,0.0000
4781,33647.992,5.2138,0.0000,5.0859,0.0565,0.0493,5.4014,0.1969,0.1956,0.0000
4782,33653.451,5.4587,0.0000,4.8398,0.0545,0.1212,5.2561,0.2023,0.1966,0.0000
4783,33659.259,5.8080,0.0000,4.3219,0.0529,0.0512,4.5990,0.5270,0.1966,0.0000
4784,33663.899,4.6403,0.0000,5.0213,0.0541,0.0644,5.2902,0.1950,0.1966,0.0010
4785,33669.257,5.3578,0.0000,5.0688,0.0586,0.0513,5.3507,0.1952,0.1956,0.0000
4786,33674.666,5.4098,0.0000,4.8926,0.0650,0.1109,5.3372,0.1968,0.1935,0.0000
4787,33680.111,5.4445,0.0000,4.8475,0.0469,0.0543,5.0933,0.1953,0.1976,0.0000
4788,33685.256,5.1449,0.0000,5.0215,0.0631,0.0737,5.3316,0.1944,0.1956,0.0000
4789,33690.673,5.4167,0.0000,5.0085,0.0562,0.0484,5.2698,0.1935,0.1966,0.0000
4790,33696.000,5.3279,0.0000,5.0504,0.0611,0.0924,5.3735,0.5243,0.1966,0.0000
4791,33701.437,5.4361,0.0000,4.8738,0.0549,0.0489,5.1317,0.1929,0.1956,0.0000
4792,33706.610,5.1731,0.0000,5.0526,0.0551,0.0656,5.3253,0.1978,0.1956,0.0000
4793,33712.006,5.3961,0.0000,4.9438,0.0568,0.0501,5.2095,0.1920,0.1935,0.0000
4794,33717.273,5.2670,0.0000,5.1427,0.0558,0.0786,5.4361,0.5258,0.1966,0.0000
4795,33722.764,5.4916,0.0000,4.8925,0.1064,0.1102,5.2628,0.1984,0.1966,0.0000
4796,33728.069,5.3043,0.0000,4.8871,0.0578,0.0618,5.1772,0.5238,0.1956,0.0000
4797,33733.316,5.2473,0.0000,4.9250,0.0553,0.0502,5.1875,0.1932,0.1966,0.0000
4798,33738.563,5.2469,0.0000,5.0275,0.0531,0.0849,5.3223,0.1915,0.1956,0.0000
4799,33743.952,5.3890,0.0000,5.0176,0.0866,0.0858,5.3692,0.1932,0.1966,0.0000
4800,33749.364,5.4117,0.0000,4.8509,0.0510,0.0737,5.1281,0.1921,0.1966,0.0000
4801,33754.536,5.1727,0.0000,4.9369,0.0538,0.0471,5.1970,0.1915,0.1956,0.0000
4802,33759.797,5.2611,0.0000,5.0436,0.0516,0.0776,5.3292,0.5232,0.1956,0.0000
4803,33765.183,5.3857,0.0000,4.9160,0.0610,0.0541,5.3504,0.1922,0.1966,0.0000
4804,33770.588,5.4047,0.0000,4.8586,0.0464,0.0570,5.1035,0.1909,0.1966,0.0000
4805,33775.755,5.1669,0.0000,5.0071,0.0568,0.0473,5.2638,0.1921,0.1966,0.0000
4806,33781.072,5.3176,0.0000,5.0096,0.0559,0.0819,5.3074,0.1925,0.1966,0.0000
4807,33786.438,5.3659,0.0000,4.9330,0.0614,0.0725,5.2329,0.1913,0.1935,0.0010
4808,33791.739,5.3008,0.0000,4.9072,0.0415,0.0689,5.1386,0.1923,0.1956,0.0000
4809,33796.914,5.1753,0.0000,5.0161,0.0519,0.0493,5.2539,0.1916,0.1956,0.0000
4810,33802.216,5.3021,0.0000,5.0673,0.0537,0.0806,5.3424,0.1900,0.1956,0.0000
4811,33807.611,5.3942,0.0000,4.9377,0.0865,0.0562,5.2297,0.1896,0.1956,0.0000
4812,33812.906,5.2952,0.0000,4.9352,0.0406,0.1087,5.2128,0.1893,0.1966,0.0000
4813,33818.382,5.4763,0.0000,4.9119,0.0548,0.0466,5.1596,0.5266,0.1946,0.0000
4814,33823.591,5.2091,0.0000,4.9155,0.0509,0.0752,5.1898,0.1893,0.1966,0.0000
4815,33828.832,5.2409,0.0000,4.9647,0.0567,0.0609,5.2574,0.1886,0.1966,0.0000
4816,33834.163,5.3312,0.0000,5.0266,0.0489,0.0634,5.2758,0.1890,0.1935,0.0000
4817,33839.494,5.3311,0.0000,4.9369,0.0696,0.0588,5.2702,0.1890,0.1966,0.0000
4818,33844.844,5.3494,0.0000,4.9221,0.0664,0.0849,5.2495,0.2067,0.1956,0.0000
4819,33850.165,5.3211,0.0000,4.8904,0.0643,0.0646,5.1984,0.5220,0.1956,0.0000
4820,33855.435,5.2698,0.0000,4.9139,0.0746,0.0807,5.2378,0.1935,0.1966,0.0000
4821,33860.751,5.3167,0.0000,4.8723,0.0591,0.0503,5.1466,0.1908,0.1956,0.0000
4822,33865.955,5.2034,0.0000,4.9457,0.0588,0.0803,5.2395,0.1919,0.1946,0.0000
4823,33871.251,5.2958,0.0000,5.0288,0.0518,0.0532,5.2910,0.1906,0.1966,0.0000
4824,33876.611,5.3603,0.0000,5.3118,0.0577,0.0644,5.5812,0.1919,0.1966,0.0000
4825,33882.260,5.6486,0.0000,4.4580,0.0446,0.0430,4.6836,0.1904,0.1966,0.0000
4826,33886.982,4.7228,0.0000,5.1428,0.0629,0.0822,5.4604,0.1889,0.1956,0.0000
4827,33892.513,5.5310,0.0000,4.8207,0.0526,0.0544,5.0908,0.1854,0.1966,0.0000
4828,33897.662,5.1487,0.0000,4.8178,0.0569,0.0890,5.1111,0.1870,0.1956,0.0000
4829,33902.903,5.2412,0.0000,4.7705,0.0541,0.0449,5.0054,0.1896,0.1966,0.0000
4830,33907.951,5.0480,0.0000,4.9835,0.0559,0.0764,5.2681,0.1835,0.1966,0.0000
4831,33913.273,5.3214,0.0000,4.8303,0.0506,0.0516,5.0799,0.1841,0.1966,0.0000
4832,33918.405,5.1323,0.0000,4.8049,0.0537,0.0640,5.0726,0.1852,0.1966,0.0000
4833,33923.530,5.1249,0.0000,4.8391,0.0507,0.0441,5.0731,0.1848,0.1966,0.0000
4834,33928.646,5.1165,0.0000,4.8494,0.0478,0.0760,5.1221,0.1792,0.1966,0.0000
4835,33933.821,5.1743,0.0000,4.7939,0.0528,0.0529,5.0557,0.1797,0.1966,0.0000
4836,33938.929,5.1083,0.0000,4.9126,0.0548,0.0856,5.1896,0.1759,0.1946,0.0000
4837,33944.222,5.2929,0.0000,4.4954,0.0439,0.0408,4.7080,0.1775,0.1966,0.0000
4838,33948.968,4.7458,0.0000,4.8585,0.0538,0.0977,5.1804,0.1768,0.1935,0.0000
4839,33954.208,5.2408,0.0000,4.6401,0.0655,0.0552,4.9300,0.1749,0.1956,0.0000
4840,33959.194,4.9852,0.0000,4.7876,0.0522,0.4030,5.4144,0.1740,0.1966,0.0000
4841,33964.661,5.4672,0.0000,4.2545,0.0570,0.0456,4.5084,0.1743,0.1946,0.0000
4842,33969.215,4.5542,0.0000,4.7629,0.0524,0.0793,5.0457,0.5061,0.1956,0.0000
4843,33974.313,5.0977,0.0000,4.6863,0.0606,0.0573,4.9578,0.1741,0.1966,0.0000
4844,33979.329,5.0160,0.0000,4.6656,0.0461,0.0588,4.9019,0.1716,0.1966,0.0000
4845,33984.274,4.9455,0.0000,4.7920,0.0714,0.0605,5.1044,0.1724,0.1935,0.0000
4846,33989.461,5.1868,0.0000,4.6438,0.0530,0.0825,4.9357,0.1737,0.1956,0.0000
4847,33994.453,4.9917,0.0000,4.7165,0.0528,0.0576,4.9632,0.1745,0.1966,0.0000
4848,33999.479,5.0261,0.0000,4.6456,0.0476,0.0605,4.8837,0.1741,0.1946,0.0000
4849,34004.405,4.9259,0.0000,4.7638,0.0582,0.0508,5.0323,0.1746,0.1956,0.0000
4850,34009.492,5.0872,0.0000,4.7203,0.0579,0.0863,5.0163,0.5025,0.1966,0.0000
4851,34014.564,5.0717,0.0000,4.7574,0.0442,0.0642,5.0092,0.1740,0.1935,0.0000
4852,34019.614,5.0508,0.0000,4.8348,0.0499,0.0636,5.0911,0.1758,0.1966,0.0000
4853,34024.756,5.1415,0.0000,4.7826,0.0526,0.0481,5.0269,0.1764,0.1956,0.0000
4854,34029.835,5.0792,0.0000,4.8531,0.0554,0.0925,5.1632,0.1780,0.1966,0.0000
4855,34035.062,5.2272,0.0000,4.6647,0.0463,0.0492,4.8921,0.1787,0.1956,0.0000
4856,34039.992,4.9297,0.0000,4.9476,0.0481,0.0592,5.2008,0.1799,0.1956,0.0000
4857,34045.256,5.2638,0.0000,4.8443,0.0491,0.0481,5.1015,0.1796,0.1956,0.0000
4858,34050.409,5.1533,0.0000,4.8613,0.0526,0.0955,5.1540,0.1826,0.1966,0.0000
4859,34055.618,5.2086,0.0000,4.8209,0.0410,0.0457,5.0328,0.1850,0.1946,0.0000
4860,34060.686,5.0684,0.0000,5.0336,0.0528,0.0604,5.2938,0.1821,0.1956,0.0000
4861,34066.046,5.3600,0.0000,4.9437,0.0543,0.0491,5.1994,0.1850,0.1966,0.0000
4862,34071.298,5.2521,0.0000,5.0757,0.0720,0.0926,5.4207,0.1848,0.1956,0.0000
4863,34076.791,5.4926,0.0000,4.7609,0.0502,0.0514,5.0035,0.1862,0.1966,0.0000
4864,34081.837,5.0460,0.0000,5.0056,0.0530,0.0647,5.2674,0.1845,0.1956,0.0000
4865,34087.155,5.3180,0.0000,4.9430,0.0607,0.0552,5.2349,0.1853,0.1956,0.0000
4866,34092.459,5.3038,0.0000,4.9091,0.0583,0.0876,5.2113,0.1845,0.1956,0.0000
4867,34097.729,5.2700,0.0000,4.8616,0.1607,0.0598,5.2175,0.1840,0.1966,0.0000
4868,34103.000,5.2710,0.0000,4.8283,0.0336,0.0539,5.0423,0.1824,0.1966,0.0000
4869,34108.088,5.0886,0.0000,4.9827,0.0402,0.0592,5.2171,0.1839,0.1935,0.0000
4870,34113.358,5.2696,0.0000,5.3177,0.0358,0.0505,5.5379,0.1814,0.1935,0.0000
4871,34118.950,5.5923,0.0000,5.3497,0.0335,0.0578,5.5719,0.1810,0.1946,0.0000
4872,34124.570,5.6200,0.0000,5.4140,0.0325,0.0368,5.6007,0.1826,0.1935,0.0000
4873,34130.225,5.6551,0.0000,5.2909,0.1492,0.0542,5.6641,0.1792,0.1946,0.0000
4874,34135.960,5.7348,0.0000,5.6418,0.1333,0.5015,6.4461,0.5137,0.1935,0.0000
4875,34142.516,6.5557,0.0000,4.2497,0.0384,0.0679,4.5092,0.1819,0.1946,0.0000
4876,34147.191,4.6749,0.0000,5.1584,0.1537,0.0800,5.5429,0.1834,0.1935,0.0000
4877,34152.785,5.5940,0.0000,5.1721,0.0308,0.0470,5.4199,0.1881,0.1946,0.0000
4878,34158.252,5.4677,0.0000,5.3939,0.0352,0.0520,5.7084,0.1820,0.1946,0.0000
4879,34164.015,5.7627,0.0000,5.2748,0.0355,0.0514,5.4989,0.1818,0.1946,0.0000
4880,34169.596,5.5809,0.0000,5.3403,0.0428,0.0487,5.5706,0.1864,0.1935,0.0000
4881,34175.227,5.6308,0.0000,5.4445,0.0536,0.0534,5.6998,0.1816,0.1946,0.0000
4882,34181.008,5.7811,0.0000,5.3525,0.0313,0.0415,5.5350,0.1917,0.1935,0.0000
4883,34186.580,5.5727,0.0000,5.3602,0.0597,0.0596,5.6435,0.1850,0.1946,0.0000
4884,34192.316,5.7354,0.0000,5.1695,0.0369,0.0476,5.4063,0.1831,0.1946,0.0000
4885,34197.779,5.4634,0.0000,5.3636,0.0336,0.0492,5.5893,0.1816,0.1935,0.0000
4886,34203.424,5.6446,0.0000,7.4500,0.0327,0.0472,7.6746,0.3920,0.1976,0.0000
4887,34211.161,7.7367,0.0000,7.7483,0.0296,0.0433,7.9506,0.3918,0.1976,0.0000
4888,34219.158,7.9973,0.0000,7.9936,0.0349,0.0447,8.2220,0.3935,0.1976,0.0000
4889,34227.431,8.2736,0.0000,8.0441,0.0376,0.0634,8.2957,0.7466,0.1966,0.0000
4890,34235.811,8.3792,0.0000,7.8991,0.0354,0.0454,8.1126,0.4048,0.1976,0.0000
4891,34243.978,8.1670,0.0000,8.1886,0.0400,0.0643,8.4370,0.4099,0.1976,0.0000
4892,34252.475,8.4971,0.0000,8.1787,0.0425,0.0474,8.4161,0.4098,0.1966,0.0000
4893,34260.954,8.4789,0.0000,7.1633,0.0390,0.0480,7.3977,0.4128,0.1966,0.0000
4894,34268.423,7.4697,0.0000,7.1186,0.0397,0.0452,7.3376,0.4143,0.1976,0.0000
4895,34275.817,7.3934,0.0000,7.5587,0.0403,0.0554,7.8065,0.7678,0.1966,0.0000
4896,34283.694,7.8776,0.0000,6.8311,0.0552,0.0632,7.1248,0.4106,0.1966,0.0000
