# start_unix_ms 1790343917551
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
9186,59899.041,6.3338,0.0000,5.9917,0.0683,0.0552,6.2819,0.2719,0.1966,0.0000
9187,59905.410,6.3691,0.0000,5.8629,0.0635,0.0773,6.1684,0.5974,0.1966,0.0000
9188,59911.656,6.2456,0.0000,6.0774,0.0522,0.0741,6.3520,0.5925,0.1946,0.0000
9189,59918.066,6.4105,0.0000,6.1285,0.0451,0.0433,6.3392,0.2748,0.1966,0.0000
9190,59924.573,6.5072,0.0000,6.1733,0.0610,0.0736,6.5115,0.6000,0.1966,0.0000
9191,59931.160,6.5868,0.0000,6.2730,0.0465,0.0610,6.5088,0.2746,0.1966,0.0000
9192,59937.726,6.5658,0.0000,6.0179,0.0461,0.0420,6.2337,0.2718,0.1976,0.0000
9193,59944.006,6.2795,0.0000,6.2568,0.0456,0.0761,6.5543,0.2757,0.1976,0.0000
9194,59950.605,6.5997,0.0000,6.0367,0.0476,0.0605,6.2785,0.6025,0.1976,0.0000
9195,59956.980,6.3743,0.0000,6.1583,0.0458,0.0400,6.3739,0.2743,0.1966,0.0000
9196,59963.405,6.4254,0.0000,6.4000,0.0390,0.0592,6.6157,0.6047,0.1987,0.0000
9197,59970.057,6.6519,0.0000,6.1931,0.0555,0.0549,6.5111,0.2742,0.1956,0.0000
9198,59976.609,6.5518,0.0000,6.2652,0.0569,0.0468,6.5077,0.6015,0.1966,0.0000
9199,59983.180,6.5717,0.0000,6.4864,0.0681,0.0776,6.7974,0.2715,0.1966,0.0000
9200,59990.059,6.8781,0.0000,5.9412,0.0669,0.0827,6.2558,0.2708,0.1966,0.0000
9201,59996.397,6.3384,0.0000,6.1369,0.0679,0.0560,6.4301,0.5980,0.1956,0.0000
9202,60002.912,6.5152,0.0000,6.1974,0.1841,0.0829,6.6358,0.2756,0.1966,0.0000
9203,60009.632,6.7200,0.0000,5.9371,0.0677,0.0862,6.2583,0.2740,0.1966,0.0000
9204,60015.976,6.3442,0.0000,6.0578,0.0682,0.0552,6.3489,0.2700,0.1966,0.0000
9205,60022.410,6.4337,0.0000,6.2924,0.0660,0.0750,6.5991,0.5993,0.1966,0.0000
9206,60029.096,6.6862,0.0000,6.0720,0.0640,0.0917,6.4044,0.2739,0.1966,0.0000
9207,60035.579,6.4824,0.0000,6.0921,0.0483,0.0430,6.3148,0.6005,0.1956,0.0000
9208,60041.940,6.3612,0.0000,6.4170,0.0432,0.0621,6.6454,0.2735,0.1966,0.0000
9209,60048.626,6.6866,0.0000,6.1341,0.0468,0.0612,6.3642,0.2761,0.1976,0.0000
9210,60055.048,6.4216,0.0000,6.1635,0.0306,0.0353,6.3544,0.2730,0.1966,0.0000
9211,60061.451,6.4032,0.0000,6.2616,0.0336,0.0518,6.4881,0.5985,0.1956,0.0000
9212,60067.978,6.5271,0.0000,6.9479,0.0258,0.1555,7.2381,0.6111,0.1946,0.0000
9213,60075.259,7.2803,0.0000,6.7172,0.0348,0.0380,6.9000,0.2733,0.1946,0.0000
9214,60082.225,6.9665,0.0000,6.8660,0.0360,0.0378,7.1022,0.2748,0.1946,0.0000
9215,60089.382,7.1565,0.0000,6.7529,0.0451,0.0444,7.0276,0.2764,0.1946,0.0000
9216,60096.494,7.1128,0.0000,6.6943,0.0275,0.0537,6.8933,0.2729,0.1946,0.0000
9217,60103.431,6.9368,0.0000,6.9638,0.0469,0.0563,7.2153,0.2748,0.1946,0.0000
9218,60110.803,7.3720,0.0000,6.6075,0.0469,0.8549,7.6732,0.2732,0.1946,0.0000
9219,60118.617,7.8139,0.0000,5.9732,0.0536,0.4184,6.6225,0.6044,0.1946,0.0000
9220,60125.297,6.6795,0.0000,6.6062,0.0341,1.1807,7.9585,0.6062,0.1946,0.0000
9221,60133.331,8.0343,0.0000,5.5481,0.0304,0.0439,5.7426,0.2781,0.1946,0.0000
9222,60139.115,5.7839,0.0000,6.9730,0.0296,0.0390,7.1560,0.6149,0.1946,0.0000
9223,60146.314,7.1996,0.0000,6.9022,0.0263,0.0386,7.0803,0.2789,0.1946,0.0000
9224,60153.436,7.1216,0.0000,6.9401,0.0254,0.0389,7.1124,0.2798,0.1946,0.0000
9225,60160.588,7.1516,0.0000,6.9348,0.0291,1.1438,8.2191,0.2762,0.1946,0.0000
9226,60168.855,8.2679,0.0000,5.8771,0.0273,1.2184,7.2321,0.2766,0.1946,0.0000
9227,60176.156,7.3006,0.0000,5.7082,0.0315,1.0405,6.9086,0.2758,0.1956,0.0000
9228,60183.135,6.9786,0.0000,5.9007,0.0254,0.5087,6.5424,0.2759,0.1956,0.0000
9229,60189.739,6.6043,0.0000,8.3977,0.0350,1.0511,9.6312,0.6103,0.1946,0.0000
9230,60199.439,9.6996,0.0000,3.8838,0.0267,1.2035,5.2222,0.5973,0.1946,0.0000
9231,60204.781,5.3425,0.0000,5.7699,0.0311,0.0458,5.9889,0.6026,0.1956,0.0000
9232,60210.828,6.0469,0.0000,6.9419,0.0419,0.0521,7.1777,0.6025,0.1946,0.0000
9233,60218.079,7.2511,0.0000,6.7876,0.0339,0.0453,7.0037,0.6027,0.1946,0.0000
9234,60225.131,7.0519,0.0000,6.9025,0.0307,0.0539,7.1150,0.6019,0.1946,0.0000
9235,60232.286,7.1547,0.0000,6.9543,0.0288,0.0546,7.1517,0.6016,0.1935,0.0000
9236,60239.479,7.1937,0.0000,6.9218,0.0333,0.0411,7.1230,0.6017,0.1946,0.0000
9237,60246.833,7.3535,0.0000,6.8425,0.0320,0.0433,7.0539,0.6005,0.1946,0.0000
9238,60253.933,7.1006,0.0000,6.8626,0.0285,0.0538,7.0596,0.2714,0.1946,0.0000
9239,60261.038,7.1045,0.0000,6.8958,0.0329,0.0410,7.7894,0.2715,0.1946,0.0000
9240,60268.879,7.8413,0.0000,6.5367,0.0502,0.0539,6.7898,0.2695,0.1946,0.0000
9241,60275.751,6.8715,0.0000,6.6664,0.0469,0.0520,6.9172,0.2719,0.1935,0.0000
9242,60282.752,7.0011,0.0000,6.6282,0.0484,0.0565,6.8879,0.2730,0.1946,0.0000
9243,60289.723,6.9709,0.0000,6.8610,0.0498,0.0549,7.1144,0.2728,0.1946,0.0000
9244,60296.919,7.1964,0.0000,6.8223,0.0502,0.0532,7.0772,0.5780,0.1946,0.0000
9245,60304.080,7.1611,0.0000,6.8430,0.1008,0.0531,7.2051,0.5978,0.1946,0.0000
9246,60311.364,7.2839,0.0000,6.6999,0.0436,0.0608,7.0114,0.6004,0.1946,0.0000
9247,60318.483,7.1191,0.0000,6.8990,0.0790,0.0894,7.2301,0.6133,0.1946,0.0000
9248,60325.791,7.3077,0.0000,6.7227,0.0464,0.0531,6.9958,0.2724,0.1946,0.0000
9249,60332.864,7.0734,0.0000,6.8614,0.0433,0.0511,7.1062,0.2723,0.1946,0.0000
9250,60340.046,7.1816,0.0000,6.8353,0.0434,0.0513,7.0806,0.2732,0.1935,0.0000
9251,60347.203,7.1566,0.0000,6.9835,0.0474,0.0539,7.2382,0.2759,0.1946,0.0000
9252,60354.564,7.3610,0.0000,6.8293,0.0428,0.0652,7.0971,0.6072,0.1946,0.0000
9253,60361.762,7.1981,0.0000,6.9011,0.0333,0.0442,7.1217,0.6048,0.1946,0.0000
9254,60368.992,7.2307,0.0000,6.9155,0.0406,0.0499,7.1502,0.2747,0.1946,0.0000
9255,60376.200,7.2075,0.0000,6.8817,0.0281,0.0408,7.0668,0.2722,0.1946,0.0000
9256,60383.306,7.1060,0.0000,7.0310,0.0286,0.0412,7.2193,0.6093,0.1946,0.0000
9257,60390.571,7.2652,0.0000,7.0295,0.0304,0.5730,7.7490,0.6052,0.1946,0.0000
9258,60398.387,7.8155,0.0000,6.7804,0.0468,0.2200,7.2546,0.2746,0.1946,0.0000
9259,60405.730,7.3436,0.0000,6.3734,0.0370,0.0534,6.6245,0.2745,0.1946,0.0000
9260,60412.426,6.6958,0.0000,6.9382,0.0414,0.0502,7.1765,0.6033,0.1946,0.0000
9261,60419.664,7.2379,0.0000,6.9682,0.0413,0.1442,7.2990,0.6027,0.1946,0.0000
9262,60427.031,7.3671,0.0000,6.8436,0.0350,0.0480,7.0578,0.2746,0.1956,0.0000
9263,60434.143,7.1116,0.0000,7.0521,0.0408,0.0450,7.2711,0.6074,0.1946,0.0000
9264,60441.476,7.3334,0.0000,7.0674,0.0371,0.0584,7.3086,0.6052,0.1946,0.0000
9265,60448.834,7.3585,0.0000,6.9856,0.0283,0.0382,7.1580,0.2727,0.1946,0.0000
9266,60456.035,7.2002,0.0000,7.0007,0.0283,0.0390,7.1767,0.6070,0.1946,0.0000
9267,60463.256,7.2215,0.0000,6.9573,0.0496,0.0549,7.3388,0.6014,0.1946,0.0000
9268,60470.674,7.4175,0.0000,6.9293,0.1126,0.0546,7.3091,0.2743,0.1946,0.0000
9269,60478.071,7.3972,0.0000,6.7979,0.0503,0.0558,7.0774,0.5779,0.1946,0.0000
9270,60485.230,7.1590,0.0000,6.7765,0.0439,0.0507,7.1619,0.5964,0.1946,0.0000
9271,60492.468,7.2379,0.0000,6.9530,0.0443,0.0496,7.2343,0.2706,0.1946,0.0000
9272,60499.777,7.3092,0.0000,6.9234,0.0425,0.0516,7.1697,0.6026,0.1946,0.0000
9273,60507.021,7.2440,0.0000,7.1851,0.0491,0.0533,7.4367,0.6014,0.1935,0.0000
9274,60514.544,7.5228,0.0000,6.8283,0.0402,0.0481,7.0634,0.2717,0.1956,0.0000
9275,60521.678,7.1341,0.0000,7.1756,0.0317,2.0768,9.4011,0.6012,0.1946,0.0000
9276,60531.210,9.5318,0.0000,4.9785,0.0484,0.0516,5.2542,0.2750,0.1946,0.0000
9277,60536.549,5.3396,0.0000,6.9883,0.0488,0.0527,7.2500,0.2718,0.1946,0.0000
9278,60543.884,7.3349,0.0000,7.0540,0.0509,0.0564,7.3096,0.2721,0.1946,0.0000
9279,60551.278,7.3936,0.0000,6.9990,0.0465,0.0545,7.2550,0.2742,0.1946,0.0000
9280,60558.613,7.3347,0.0000,6.9737,0.0512,0.0553,7.2262,0.2725,0.1956,0.0000
9281,60565.921,7.3087,0.0000,7.0993,0.0509,0.0543,7.3508,0.6020,0.1946,0.0000
9282,60573.354,7.4331,0.0000,6.9928,0.0726,0.0982,7.3289,0.2740,0.1946,0.0000
9283,60580.768,7.4132,0.0000,6.8154,0.0756,0.8961,7.9621,0.2716,0.1946,0.0000
9284,60589.291,8.5238,0.0000,5.5138,0.0684,0.0617,5.8912,0.2739,0.1956,0.0000
9285,60595.267,5.9755,0.0000,6.9149,0.0638,0.0737,7.2134,0.6052,0.1966,0.0000
9286,60602.626,7.3593,0.0000,6.7937,0.0650,0.0587,7.1188,0.2744,0.1966,0.0010
9287,60609.908,7.2818,0.0000,6.9611,0.0655,0.0691,7.2635,0.5965,0.1976,0.0000
9288,60617.246,7.3382,0.0000,6.9121,0.0582,0.0778,7.2049,0.2759,0.1966,0.0000
9289,60624.528,7.2817,0.0000,6.9627,0.0625,0.0547,7.2433,0.5984,0.1966,0.0000
9290,60631.851,7.3227,0.0000,6.9058,0.0547,0.0776,7.1819,0.6015,0.1966,0.0000
9291,60639.094,7.2438,0.0000,6.9729,0.0607,0.0800,7.2676,0.2679,0.1966,0.0000
9292,60646.412,7.3182,0.0000,6.9769,0.0553,0.0523,7.2255,0.6024,0.1966,0.0000
9293,60653.691,7.2789,0.0000,7.1820,0.0543,0.0820,7.4738,0.5958,0.1966,0.0000
9294,60661.209,7.5181,0.0000,6.8624,0.0432,0.0760,7.1130,0.5773,0.1976,0.0000
9295,60668.365,7.1560,0.0000,7.0861,0.0416,0.0453,7.2903,0.2695,0.1966,0.0000
9296,60675.707,7.3414,0.0000,7.1229,0.0415,0.0745,7.3432,0.5963,0.1946,0.0000
9297,60683.085,7.3782,0.0000,7.4022,0.0663,0.0732,7.6960,0.2753,0.1966,0.0000
9298,60690.879,7.7936,0.0000,6.9277,0.0637,0.0521,7.2024,0.5995,0.1956,0.0000
9299,60698.164,7.2848,0.0000,7.0654,0.1739,1.2691,8.6650,0.2707,0.1966,0.0000
9300,60706.938,8.7741,0.0000,5.9099,0.0807,0.1048,6.3303,0.2708,0.1966,0.0000
9301,60713.348,6.4104,0.0000,6.4495,0.0662,0.0534,6.7440,0.2708,0.1976,0.0000
9302,60720.180,6.8322,0.0000,8.9278,0.0683,0.0833,9.2470,0.2708,0.1966,0.0000
9303,60729.504,9.3239,0.0000,5.1364,0.0773,0.0811,5.4731,0.5994,0.1946,0.0000
9304,60735.083,5.5793,0.0000,6.9557,0.0556,0.0496,7.2525,0.5818,0.1976,0.0000
9305,60742.397,7.3135,0.0000,7.0912,0.0447,0.0665,7.3326,0.2717,0.1966,0.0000
9306,60749.780,7.3827,0.0000,7.3090,0.0665,0.0749,7.6120,0.5942,0.1966,0.0000
9307,60757.492,7.7119,0.0000,7.1526,0.0639,0.0561,7.4301,0.5934,0.1966,0.0000
9308,60765.005,7.5136,0.0000,7.0053,0.0627,0.0740,7.3047,0.2711,0.1966,0.0000
9309,60772.395,7.3903,0.0000,7.0561,0.0664,0.0745,7.3654,0.2690,0.1966,0.0000
9310,60779.862,7.4663,0.0000,6.9817,0.0638,0.0561,7.2614,0.2697,0.1966,0.0000
9311,60787.207,7.3452,0.0000,7.1209,0.0635,0.3333,7.6757,0.2694,0.1976,0.0000
9312,60794.961,7.7544,0.0000,6.7608,0.0638,0.0809,7.0610,0.2696,0.1966,0.0000
9313,60802.106,7.1449,0.0000,7.0337,0.0631,0.0532,7.3020,0.2688,0.1966,0.0000
9314,60809.492,7.3854,0.0000,7.2443,0.0632,0.9515,8.4259,0.5971,0.1966,0.0000
9315,60818.412,8.9202,0.0000,5.6365,0.0667,0.0711,5.9580,0.2679,0.1966,0.0000
9316,60824.453,6.0412,0.0000,7.1334,0.0668,0.1843,7.5906,0.2694,0.1976,0.0000
9317,60832.119,7.6661,0.0000,7.0133,0.0633,0.0761,7.3211,0.2675,0.1966,0.0000
9318,60839.519,7.3995,0.0000,7.1618,0.0489,0.0670,7.4276,0.2694,0.1966,0.0000
9319,60847.014,7.4955,0.0000,7.3408,0.0681,0.0546,7.6211,0.2698,0.1956,0.0000
9320,60854.719,7.7054,0.0000,7.2246,0.0625,0.0739,7.5216,0.2679,0.1966,0.0000
9321,60862.328,7.6081,0.0000,7.1741,0.0665,0.0727,7.4714,0.5987,0.1966,0.0000
9322,60869.900,7.5727,0.0000,7.1143,0.0716,0.0594,7.4567,0.5997,0.1966,0.0000
9323,60877.469,7.5684,0.0000,6.9768,0.0538,0.0699,7.2555,0.5998,0.1976,0.0000
9324,60884.780,7.3109,0.0000,7.3255,0.0646,0.0741,7.6149,0.5983,0.1966,0.0000
9325,60892.493,7.7131,0.0000,7.2853,0.0816,0.0697,7.6296,0.5973,0.1966,0.0000
9326,60900.207,7.7139,0.0000,6.8463,0.0619,0.0926,7.1805,0.6007,0.1966,0.0000
9327,60907.461,7.2539,0.0000,7.3699,0.0451,0.0804,7.6367,0.6000,0.1946,0.0000
9328,60915.151,7.6908,0.0000,7.1820,0.0430,0.0460,7.3871,0.5970,0.1966,0.0000
9329,60922.584,7.4322,0.0000,7.4101,0.0443,0.0657,7.6416,0.5963,0.1966,0.0000
9330,60930.276,7.6922,0.0000,7.5386,0.0617,0.0829,7.8421,0.2699,0.1966,0.0000
9331,60938.203,7.9274,0.0000,7.0362,0.1882,0.0517,7.4266,0.2680,0.1966,0.0000
9332,60945.696,7.4928,0.0000,7.1993,0.0612,0.0752,7.4766,0.2663,0.1966,0.0000
9333,60953.261,7.5649,0.0000,7.4562,0.0633,0.0846,7.7615,0.5938,0.1976,0.0000
9334,60961.110,7.8494,0.0000,7.0970,0.0554,0.0498,7.3461,0.2680,0.1966,0.0000
9335,60968.523,7.4131,0.0000,7.5340,0.1749,0.0839,7.9614,0.2654,0.1966,0.0000
9336,60976.565,8.0413,0.0000,7.1528,0.0685,0.2329,7.6249,0.6000,0.1976,0.0000
9337,60984.265,7.7008,0.0000,6.9860,0.0654,0.0702,7.2876,0.5940,0.1966,0.0000
9338,60991.638,7.3721,0.0000,7.4404,0.0577,0.0725,7.7375,0.5901,0.1956,0.0000
9339,60999.450,7.8127,0.0000,7.1929,0.0605,0.0724,7.4789,0.2658,0.1966,0.0000
9340,61007.019,7.5692,0.0000,7.2922,0.0666,0.0698,7.5961,0.5716,0.1966,0.0000
9341,61014.717,7.6976,0.0000,7.2874,0.0841,0.1009,7.6654,0.5942,0.1966,0.0000
9342,61022.454,7.7373,0.0000,7.3606,0.0465,0.0828,7.6438,0.2680,0.1976,0.0000
9343,61030.146,7.6916,0.0000,7.4829,0.0399,0.0409,7.6809,0.5944,0.1946,0.0000
9344,61037.861,7.7148,0.0000,7.6523,0.0830,0.0901,8.1232,0.2655,0.1966,0.0000
9345,61046.203,8.3423,0.0000,6.8190,0.0558,0.0663,7.1023,0.2678,0.1956,0.0000
9346,61053.418,7.2147,0.0000,7.3696,0.0459,0.0477,7.6302,0.2692,0.1966,0.0000
9347,61061.095,7.6775,0.0000,7.5254,0.0378,0.0660,7.7362,0.2675,0.1966,0.0000
9348,61068.873,7.7780,0.0000,7.7848,0.0648,0.0756,8.0817,0.5968,0.1966,0.0000
9349,61077.042,8.1685,0.0000,7.4459,0.0658,0.0552,7.7265,0.2692,0.1956,0.0000
9350,61084.854,7.8127,0.0000,7.3208,0.0571,1.1372,8.6828,0.2705,0.1966,0.0000
9351,61093.629,8.7748,0.0000,6.6811,0.0519,0.0944,6.9856,0.5923,0.1946,0.0000
9352,61100.714,7.0844,0.0000,6.7911,0.0521,0.0552,7.0645,0.2677,0.1946,0.0000
9353,61107.861,7.1474,0.0000,7.0687,0.0614,1.3533,8.7708,0.2686,0.1946,0.0000
9354,61116.752,8.8908,0.0000,5.4270,0.0508,0.7513,6.4244,0.2691,0.1946,0.0000
9355,61123.607,6.8556,0.0000,6.0129,0.0515,0.0470,6.2763,0.5960,0.1946,0.0000
9356,61129.969,6.3615,0.0000,7.0465,0.0550,0.0470,7.3105,0.2677,0.1956,0.0000
9357,61137.364,7.3956,0.0000,7.0931,0.0485,0.0461,7.3571,0.5952,0.1946,0.0000
9358,61144.796,7.4315,0.0000,7.1452,0.0373,0.0592,7.3770,0.5922,0.1946,0.0000
9359,61152.228,7.4324,0.0000,7.1523,0.0483,0.0541,7.4126,0.2670,0.1956,0.0000
9360,61159.719,7.4903,0.0000,7.3046,0.0482,0.0521,7.5650,0.2688,0.1946,0.0000
9361,61167.361,7.6427,0.0000,6.9036,0.0307,0.0405,7.0970,0.2688,0.1946,0.0000
9362,61174.501,7.1400,0.0000,7.4935,0.0567,0.0563,7.7787,0.5959,0.1956,0.0000
9363,61183.338,8.8362,0.0000,6.1291,0.0524,1.3211,7.6646,0.2672,0.1946,0.0000
9364,61191.190,7.8527,0.0000,5.7806,0.0523,0.0630,6.0803,0.2648,0.1946,0.0000
9365,61197.356,6.1659,0.0000,7.1507,0.0529,0.0648,7.4302,0.5981,0.1946,0.0000
9366,61204.869,7.5131,0.0000,7.1872,0.0522,1.0301,8.4266,0.5732,0.1946,0.0000
9367,61213.387,8.5175,0.0000,7.5827,0.0552,0.0610,7.9174,0.6009,0.1956,0.0000
9368,61221.392,8.0054,0.0000,7.1840,0.0719,3.0440,10.5312,0.2660,0.1956,0.0000
9369,61232.016,10.6236,0.0000,2.6821,0.0530,0.0585,3.0050,0.5952,0.1946,0.0000
9370,61235.183,3.1669,0.0000,7.2076,0.0481,0.0517,7.4709,0.5928,0.1956,0.0000
9371,61242.728,7.5454,0.0000,7.4173,0.0531,0.0551,7.6855,0.2685,0.1946,0.0000
9372,61251.563,8.8346,0.0000,6.1958,0.0498,0.0543,6.4943,0.2677,0.1946,0.0000
9373,61258.137,6.5743,0.0000,7.0502,0.0485,0.0553,7.3139,0.5757,0.1946,0.0000
9374,61265.526,7.3894,0.0000,7.3713,0.0345,0.0469,7.5823,0.5966,0.1946,0.0000
9375,61273.160,7.6334,0.0000,7.6309,0.0525,0.0545,7.8937,0.2708,0.1946,0.0000
9376,61281.137,7.9772,0.0000,7.6615,0.0520,0.8138,8.7173,0.5933,0.1946,0.0000
9377,61289.975,8.8381,0.0000,6.1968,0.0559,0.0696,6.5140,0.2687,0.1946,0.0000
9378,61296.572,6.5970,0.0000,7.3261,0.0499,0.0580,7.7162,0.5720,0.1946,0.0000
9379,61304.374,7.8019,0.0000,7.3091,0.0529,0.0584,7.5937,0.5961,0.1946,0.0000
9380,61312.064,7.6896,0.0000,7.3946,0.0483,0.7612,8.3672,0.5749,0.1946,0.0000
9381,61320.488,8.4248,0.0000,6.7230,0.0516,0.0533,6.9933,0.2664,0.1956,0.0000
9382,61327.569,7.0801,0.0000,7.4370,0.0489,0.0532,7.7042,0.5940,0.1946,0.0000
9383,61335.343,7.7743,0.0000,7.5694,0.0332,0.0431,7.7719,0.2686,0.1946,0.0000
9384,61343.165,7.8220,0.0000,7.7252,0.0525,0.1395,8.0758,0.2701,0.1946,0.0000
9385,61352.297,9.1317,0.0000,6.3464,0.0533,0.0561,6.6277,0.2704,0.1946,0.0000
9386,61359.013,6.7168,0.0000,7.2750,0.0745,0.0615,7.6223,0.2672,0.1946,0.0000
9387,61366.773,7.7597,0.0000,7.3455,0.0495,0.0523,7.6566,0.2692,0.1956,0.0000
9388,61374.488,7.7150,0.0000,7.4816,0.0353,0.0480,7.7148,0.5936,0.1946,0.0000
9389,61382.249,7.7607,0.0000,7.6530,0.0348,0.0571,7.8752,0.5754,0.1946,0.0000
9390,61390.168,7.9189,0.0000,7.9206,0.0345,0.0407,8.1310,0.6263,0.1946,0.0000
9391,61398.340,8.1727,0.0000,7.8579,0.0318,0.0408,8.0444,0.6139,0.1956,0.0000
9392,61406.427,8.0862,0.0000,7.9678,0.0528,0.0543,8.2416,0.2786,0.1946,0.0000
9393,61414.746,8.3197,0.0000,7.8331,0.0381,0.0456,8.0530,0.6178,0.1956,0.0000
9394,61422.856,8.1095,0.0000,7.9189,0.0460,0.0523,8.1770,0.2806,0.1956,0.0000
9395,61431.110,8.2540,0.0000,8.0489,0.1731,0.0670,8.4572,0.6251,0.1946,0.0000
9396,61439.650,8.5406,0.0000,7.5845,0.0493,0.0527,7.8414,0.2806,0.1946,0.0000
9397,61447.571,7.9204,0.0000,8.1865,0.0555,0.0537,8.6274,0.6217,0.1946,0.0000
9398,61456.276,8.7049,0.0000,7.4009,0.0587,0.0570,7.7314,0.2804,0.1956,0.0000
9399,61464.094,7.8187,0.0000,7.8249,0.0381,0.0500,8.0518,0.6231,0.1946,0.0000
9400,61472.197,8.1031,0.0000,8.0186,0.0331,0.0416,8.2155,0.6204,0.1946,0.0000
9401,61480.457,8.2591,0.0000,8.2007,0.0527,0.0547,8.4655,0.2779,0.1946,0.0000
9402,61489.007,8.5508,0.0000,8.0503,0.0505,0.0520,8.3422,0.2758,0.1946,0.0000
9403,61497.432,8.4243,0.0000,7.6508,0.0554,0.2725,8.1441,0.2770,0.1956,0.0000
9404,61505.650,8.2186,0.0000,7.8670,0.0463,0.0527,8.1266,0.5978,0.1946,0.0000
9405,61513.854,8.2036,0.0000,8.0171,0.0533,0.0554,8.2897,0.2778,0.1956,0.0000
9406,61522.228,8.3747,0.0000,7.8778,0.0567,0.0557,8.1525,0.2775,0.1956,0.0000
9407,61530.468,8.2398,0.0000,8.0673,0.0563,0.8132,9.1108,0.2774,0.1946,0.0000
9408,61539.760,9.2916,0.0000,6.7172,0.0542,0.0540,7.0238,0.6210,0.1956,0.0000
9409,61546.867,7.1073,0.0000,7.9390,0.0541,0.0523,8.2489,0.2776,0.1946,0.0000
9410,61555.194,8.3263,0.0000,8.0967,0.0523,0.0547,8.3619,0.2743,0.1946,0.0000
9411,61563.643,8.4493,0.0000,7.8164,0.0524,0.0546,8.1007,0.2768,0.1946,0.0000
9412,61571.829,8.1862,0.0000,7.8866,0.0323,0.0429,8.0964,0.6150,0.1956,0.0000
9413,61579.968,8.1387,0.0000,8.0501,0.0526,0.0558,8.3254,0.5975,0.1946,0.0000
9414,61588.374,8.4061,0.0000,7.9900,0.0619,1.3510,9.5744,0.2763,0.1956,0.0000
9415,61598.032,9.6582,0.0000,6.7879,0.0705,1.1015,8.1318,0.2787,0.1976,0.0000
9416,61606.260,8.2278,0.0000,6.7534,0.0778,0.0939,7.1110,0.2785,0.1956,0.0000
9417,61613.464,7.2043,0.0000,7.9523,0.4607,0.1431,8.7758,0.5991,0.1976,0.0000
9418,61622.341,8.8773,0.0000,6.9989,0.0758,0.0914,7.3775,0.2818,0.1966,0.0000
9419,61629.798,7.4569,0.0000,7.7445,0.0704,0.1079,8.1169,0.6171,0.1946,0.0000
9420,61637.994,8.1955,0.0000,7.8457,0.0678,0.0732,8.2035,0.2771,0.1976,0.0000
9421,61646.276,8.2817,0.0000,7.9811,0.0709,0.0756,8.2941,0.6186,0.1946,0.0000
9422,61654.669,8.3939,0.0000,7.8022,0.0698,0.0700,8.1188,0.2791,0.1956,0.0000
9423,61662.862,8.1928,0.0000,7.3972,0.0617,0.0731,7.6937,0.2762,0.1976,0.0000
9424,61670.642,7.7802,0.0000,7.7975,0.0625,0.0839,8.1356,0.2777,0.1976,0.0000
9425,61678.852,8.2097,0.0000,7.7444,0.0512,0.0496,7.9885,0.6225,0.1946,0.0000
9426,61686.891,8.0387,0.0000,7.8862,0.0413,0.0689,8.1182,0.6219,0.1976,0.0000
9427,61695.048,8.1569,0.0000,7.9374,0.0473,0.0643,8.1723,0.6225,0.1976,0.0000
9428,61703.299,8.2510,0.0000,7.9397,0.0408,0.0401,8.1353,0.2793,0.1976,0.0000
9429,61711.473,8.1740,0.0000,8.3215,0.0676,0.1061,8.6752,0.6274,0.1956,0.0000
9430,61720.233,8.7605,0.0000,7.4651,0.0696,0.0608,7.8222,0.2780,0.1976,0.0000
9431,61728.133,7.9000,0.0000,7.7965,0.0604,0.0656,8.0847,0.6198,0.1976,0.0000
9432,61736.296,8.1623,0.0000,7.9811,0.0674,0.0866,8.3064,0.6246,0.1946,0.0000
9433,61744.687,8.3911,0.0000,7.7741,0.0682,1.2400,9.2502,0.2822,0.1966,0.0000
9434,61754.209,9.5219,0.0000,6.9674,0.0728,0.3980,7.6345,0.2802,0.1976,0.0000
9435,61762.197,7.9882,0.0000,6.5084,0.0743,0.0612,6.8447,0.2800,0.1976,0.0000
9436,61769.608,7.4116,0.0000,7.4428,0.0616,0.0670,7.8034,0.6223,0.1976,0.0000
9437,61777.488,7.8798,0.0000,7.7961,0.0684,0.0843,8.1181,0.6304,0.1966,0.0000
9438,61785.683,8.1952,0.0000,7.8382,0.0493,0.0502,8.0801,0.2797,0.1966,0.0000
9439,61793.816,8.1327,0.0000,8.0649,0.0484,0.0672,8.3151,0.6206,0.1966,0.0000
9440,61802.173,8.3567,0.0000,8.9864,0.0751,0.7101,10.2134,0.6207,0.1966,0.0000
9441,61812.461,10.2887,0.0000,6.1284,0.0625,1.1096,7.4639,0.2806,0.1956,0.0000
9442,61820.100,7.6382,0.0000,6.9770,0.0644,0.0734,7.3024,0.2818,0.1976,0.0000
9443,61827.488,7.3880,0.0000,7.8660,0.0675,0.0876,8.1911,0.2826,0.1966,0.0000
9444,61835.768,8.2799,0.0000,7.8157,0.0678,0.0561,8.1055,0.6244,0.1976,0.0000
9445,61843.947,8.1793,0.0000,8.0441,0.0709,0.0776,8.3627,0.6279,0.1966,0.0000
9446,61852.395,8.4482,0.0000,8.0390,0.0628,0.0796,8.3839,0.6263,0.1976,0.0000
9447,61860.854,8.4588,0.0000,8.1747,0.0698,0.0557,8.4663,0.6233,0.1966,0.0000
