# start_unix_ms 1790345859574
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
6220,44828.091,7.2539,0.0000,7.1784,0.0528,0.0609,7.4720,0.3816,0.1976,0.0000
6221,44835.620,7.5291,0.0000,7.1873,0.0578,0.0853,7.5149,0.3809,0.1956,0.0000
6222,44843.197,7.5763,0.0000,7.0450,0.0542,0.0614,7.3221,0.7265,0.1976,0.0000
6223,44850.590,7.3931,0.0000,7.1283,0.0616,0.0674,7.4308,0.3818,0.1966,0.0000
6224,44858.086,7.4965,0.0000,7.1150,0.0525,0.0632,7.3930,0.7220,0.1956,0.0000
6225,44865.538,7.4516,0.0000,7.1850,0.0538,0.0635,7.4620,0.7177,0.1976,0.0000
6226,44873.060,7.5220,0.0000,7.1038,0.0456,0.0679,7.3824,0.3780,0.1976,0.0000
6227,44880.496,7.4355,0.0000,7.1489,0.0511,0.0581,7.4205,0.3736,0.1956,0.0000
6228,44887.969,7.4739,0.0000,7.2496,0.0501,0.0579,7.5063,0.7132,0.1976,0.0000
6229,44895.530,7.5601,0.0000,7.3263,0.0518,0.0565,7.5959,0.3726,0.1976,0.0000
6230,44903.187,7.6578,0.0000,6.8666,0.0543,0.0824,7.2081,0.3740,0.1966,0.0000
6231,44910.454,7.2662,0.0000,7.0341,0.0528,0.0697,7.3337,0.3740,0.1976,0.0000
6232,44917.862,7.4090,0.0000,7.1293,0.0599,0.0835,7.4441,0.7148,0.1976,0.0000
6233,44925.374,7.5110,0.0000,7.1182,0.0566,0.0676,7.4227,0.3677,0.1966,0.0000
6234,44932.873,7.4996,0.0000,7.0456,0.0502,0.0589,7.3166,0.3667,0.1956,0.0000
6235,44940.246,7.3732,0.0000,7.1017,0.0483,0.0592,7.3735,0.3641,0.1976,0.0000
6236,44947.677,7.4307,0.0000,7.1405,0.0810,0.0714,7.4993,0.7029,0.1966,0.0000
6237,44955.262,7.5850,0.0000,6.9011,0.0540,0.0642,7.1894,0.3634,0.1976,0.0000
6238,44962.511,7.2489,0.0000,7.0955,0.0528,0.0632,7.3703,0.3618,0.1976,0.0000
6239,44969.942,7.4314,0.0000,7.1282,0.0520,0.0617,7.4029,0.7009,0.1976,0.0000
6240,44977.398,7.4561,0.0000,7.0906,0.0520,0.0619,7.3895,0.3586,0.1976,0.0000
6241,44984.856,7.4578,0.0000,7.0368,0.0614,0.0594,7.3383,0.6931,0.1976,0.0000
6242,44992.269,7.4127,0.0000,7.2457,0.0745,0.0591,7.5511,0.3515,0.1966,0.0000
6243,44999.880,7.6108,0.0000,6.9445,0.0491,0.0569,7.2040,0.3499,0.1966,0.0000
6244,45007.143,7.2635,0.0000,6.9141,0.0477,0.0558,7.1689,0.3487,0.1976,0.0000
6245,45014.529,7.3856,0.0000,6.9650,0.0568,0.0579,7.2397,0.3472,0.1966,0.0000
6246,45021.829,7.3006,0.0000,6.7494,0.0669,0.0605,7.0449,0.6851,0.1966,0.0000
6247,45028.976,7.1464,0.0000,6.8856,0.0657,0.0615,7.1946,0.3478,0.1976,0.0000
6248,45036.234,7.2585,0.0000,6.9094,0.0551,0.0742,7.2097,0.6833,0.1966,0.0000
6249,45043.524,7.2894,0.0000,6.9497,0.0577,0.0618,7.4188,0.3423,0.1966,0.0000
6250,45051.007,7.4831,0.0000,6.8463,0.0686,0.0685,7.4136,0.6912,0.1976,0.0000
6251,45058.502,7.4949,0.0000,6.5610,0.0570,0.0731,6.8597,0.3428,0.1946,0.0000
6252,45065.436,6.9344,0.0000,6.8365,0.0548,0.0621,7.1231,0.6827,0.1966,0.0000
6253,45072.636,7.1997,0.0000,6.9382,0.0556,0.0579,7.2181,0.3404,0.1966,0.0000
6254,45079.909,7.2734,0.0000,6.8906,0.0528,0.0581,7.1571,0.6791,0.1976,0.0000
6255,45087.121,7.2118,0.0000,6.9394,0.0541,0.0723,7.2258,0.3415,0.1966,0.0000
6256,45094.424,7.3034,0.0000,6.8477,0.0499,0.0609,7.1164,0.6813,0.1976,0.0000
6257,45101.610,7.1859,0.0000,6.9545,0.0535,0.0585,7.2227,0.3464,0.1956,0.0000
6258,45108.893,7.2825,0.0000,6.8003,0.0549,0.0566,7.0832,0.6791,0.1946,0.0000
6259,45116.032,7.1395,0.0000,6.8859,0.0483,0.0566,7.1406,0.3373,0.1976,0.0000
6260,45123.223,7.1911,0.0000,7.0036,0.0491,0.0567,7.2593,0.6767,0.1976,0.0000
6261,45130.538,7.3143,0.0000,6.8185,0.0503,0.0604,7.0828,0.3358,0.1966,0.0000
6262,45137.675,7.1368,0.0000,6.9400,0.0556,0.0593,7.2114,0.6788,0.1976,0.0000
6263,45144.952,7.2780,0.0000,6.8744,0.0563,0.0593,7.1480,0.3342,0.1966,0.0000
6264,45152.344,7.3910,0.0000,6.6077,0.0602,0.0616,6.8989,0.3355,0.1966,0.0000
6265,45159.317,6.9731,0.0000,6.8258,0.0519,0.0583,7.0945,0.3323,0.1966,0.0000
6266,45166.474,7.1569,0.0000,6.8474,0.0530,0.0601,7.1104,0.3316,0.1976,0.0000
6267,45173.644,7.1702,0.0000,6.8338,0.0505,0.0601,7.0994,0.3308,0.1966,0.0000
6268,45180.800,7.1561,0.0000,6.8543,0.0527,0.0673,7.1350,0.3316,0.1966,0.0000
6269,45188.094,7.2945,0.0000,6.6995,0.0594,0.0646,7.0782,0.6671,0.1966,0.0000
6270,45195.232,7.1378,0.0000,6.7863,0.0633,0.0681,7.1260,0.3277,0.1966,0.0000
6271,45202.416,7.1842,0.0000,6.7620,0.0480,0.0711,7.0317,0.6702,0.1966,0.0000
6272,45209.515,7.0988,0.0000,6.9152,0.0611,0.0708,7.2499,0.3315,0.1966,0.0000
6273,45216.822,7.3072,0.0000,6.7930,0.0573,0.0755,7.0939,0.3316,0.1966,0.0000
6274,45223.974,7.1517,0.0000,6.7863,0.0632,0.0754,7.1564,0.3297,0.1966,0.0000
6275,45231.209,7.2355,0.0000,6.9808,0.0530,0.0584,7.2638,0.3279,0.1966,0.0000
6276,45238.532,7.3227,0.0000,6.7275,0.0514,0.0609,6.9860,0.3261,0.1966,0.0000
6277,45245.578,7.0457,0.0000,6.7148,0.0476,0.0560,6.9718,0.3228,0.1966,0.0000
6278,45252.603,7.0250,0.0000,6.7686,0.0611,0.0626,7.0738,0.6619,0.1966,0.0000
6279,45259.748,7.1446,0.0000,6.8068,0.0520,0.0629,7.0732,0.3220,0.1966,0.0000
6280,45266.880,7.1327,0.0000,6.7301,0.0478,0.0606,7.0076,0.3227,0.1966,0.0000
6281,45273.964,7.0836,0.0000,6.7463,0.0564,0.0767,7.0448,0.3252,0.1966,0.0000
6282,45281.090,7.1262,0.0000,6.7075,0.0880,0.0962,7.1075,0.3199,0.1976,0.0000
6283,45288.308,7.2176,0.0000,6.5418,0.0572,0.0809,6.8509,0.6597,0.1966,0.0000
6284,45295.216,6.9086,0.0000,6.7187,0.0543,0.0629,7.0022,0.3184,0.1976,0.0000
6285,45302.277,7.0606,0.0000,6.7535,0.0770,0.0666,7.0501,0.3171,0.1966,0.0000
6286,45309.390,7.1133,0.0000,6.6450,0.0565,0.0644,6.9309,0.6593,0.1966,0.0000
6287,45316.378,6.9879,0.0000,6.7130,0.0489,0.0635,6.9821,0.3166,0.1966,0.0000
6288,45323.412,7.0337,0.0000,6.7186,0.0531,0.0624,6.9975,0.3195,0.1956,0.0000
6289,45330.463,7.0514,0.0000,6.6914,0.0487,0.0615,6.9531,0.6536,0.1966,0.0000
6290,45337.467,7.0044,0.0000,6.7537,0.0502,0.0709,7.0177,0.3136,0.1956,0.0000
6291,45344.539,7.0711,0.0000,6.6769,0.0479,0.0588,6.9415,0.3125,0.1976,0.0000
6292,45351.529,6.9903,0.0000,6.7586,0.0664,0.0676,7.0593,0.6602,0.1976,0.0000
6293,45358.668,7.1389,0.0000,6.6761,0.0470,0.0570,6.9331,0.3107,0.1966,0.0000
6294,45365.651,6.9832,0.0000,6.7631,0.0451,0.0674,7.0220,0.3123,0.1966,0.0000
6295,45372.724,7.0728,0.0000,6.6444,0.0503,0.0592,6.9021,0.3098,0.1966,0.0000
6296,45379.690,6.9666,0.0000,6.7075,0.0501,0.0569,6.9756,0.6490,0.1966,0.0000
6297,45386.718,7.0277,0.0000,6.6807,0.0432,0.0665,6.9393,0.3103,0.1966,0.0000
6298,45393.722,7.0040,0.0000,6.6828,0.0427,0.0537,6.9337,0.3101,0.1966,0.0000
6299,45400.704,6.9822,0.0000,6.6818,0.0460,0.0690,6.9501,0.3074,0.1966,0.0000
6300,45407.708,7.0034,0.0000,6.6926,0.0510,0.0743,6.9752,0.6433,0.1966,0.0000
6301,45414.743,7.0351,0.0000,6.5053,0.0588,0.0688,6.7983,0.3059,0.1966,0.0000
6302,45421.592,6.8488,0.0000,6.6482,0.0568,0.0696,6.9371,0.3064,0.1966,0.0000
6303,45428.583,6.9914,0.0000,6.7671,0.0476,0.0694,7.0340,0.3041,0.1966,0.0000
6304,45435.670,7.0866,0.0000,6.5416,0.0525,0.0546,6.8222,0.6414,0.1976,0.0000
6305,45442.545,6.8758,0.0000,6.6055,0.0646,0.0808,6.9416,0.3057,0.1966,0.0000
6306,45449.564,7.0185,0.0000,6.5401,0.0769,0.0616,6.8484,0.3049,0.1946,0.0000
6307,45456.469,6.9052,0.0000,6.5456,0.0700,0.0661,6.8667,0.3016,0.1966,0.0000
6308,45463.404,6.9349,0.0000,6.5365,0.0506,0.0724,6.8259,0.6418,0.1966,0.0000
6309,45470.287,6.8828,0.0000,6.6495,0.0501,0.0580,6.9151,0.6373,0.1966,0.0000
6310,45477.253,6.9657,0.0000,6.4531,0.0534,0.0585,6.7204,0.2983,0.1966,0.0000
6311,45484.023,6.7707,0.0000,6.5711,0.0486,0.0565,6.8181,0.2940,0.1966,0.0000
6312,45490.891,6.8679,0.0000,6.5981,0.0491,0.0576,6.8551,0.2964,0.1956,0.0000
6313,45497.801,6.9103,0.0000,6.5521,0.0513,0.0589,6.8163,0.2925,0.1956,0.0000
6314,45504.673,6.8712,0.0000,6.5547,0.0473,0.0627,6.8073,0.2913,0.1966,0.0000
6315,45511.534,6.8618,0.0000,6.5577,0.0465,0.0581,6.7971,0.6310,0.1966,0.0000
6316,45518.382,6.8477,0.0000,6.5355,0.0503,0.0583,6.7898,0.6305,0.1956,0.0000
6317,45525.227,6.8445,0.0000,6.5393,0.0461,0.0558,6.7740,0.2922,0.1976,0.0000
6318,45532.046,6.8189,0.0000,6.6710,0.0439,0.0531,6.9063,0.2912,0.1966,0.0000
6319,45539.001,6.9559,0.0000,6.5783,0.0481,0.0701,6.8336,0.2877,0.1966,0.0000
6320,45545.888,6.8863,0.0000,6.5248,0.0479,0.0717,6.7880,0.2874,0.1966,0.0000
6321,45552.729,6.8416,0.0000,6.4460,0.0625,0.0709,6.7488,0.2852,0.1966,0.0000
6322,45559.555,6.8260,0.0000,6.3751,0.0516,0.0649,6.6440,0.2866,0.1956,0.0000
6323,45566.257,6.7020,0.0000,6.4562,0.0504,0.0615,6.7094,0.5997,0.1976,0.0000
6324,45573.017,6.7600,0.0000,6.5274,0.0506,0.0585,6.7832,0.2838,0.1966,0.0000
6325,45579.854,6.8369,0.0000,6.4443,0.0480,0.0683,6.7084,0.2796,0.1976,0.0000
6326,45586.613,6.7586,0.0000,6.4839,0.0553,0.0643,6.7533,0.2794,0.1966,0.0000
6327,45593.448,6.8349,0.0000,6.4037,0.0538,0.0824,6.7114,0.2792,0.1956,0.0000
6328,45600.224,6.7764,0.0000,6.5797,0.0858,0.0992,7.0675,0.2808,0.1966,0.0000
6329,45607.400,7.1763,0.0000,5.9599,0.0749,0.0921,6.3838,0.2794,0.1966,0.0000
6330,45613.873,6.4724,0.0000,6.3478,0.0598,0.0798,6.6670,0.2743,0.1956,0.0000
6331,45620.601,6.7287,0.0000,6.2579,0.0645,0.0923,6.6207,0.2766,0.1966,0.0000
6332,45627.304,6.7029,0.0000,6.1865,0.0511,0.0635,6.4522,0.2730,0.1976,0.0000
6333,45633.813,6.5083,0.0000,6.4090,0.0597,0.0669,6.6958,0.2748,0.1966,0.0000
6334,45640.570,6.7574,0.0000,6.4185,0.0701,0.0819,6.7356,0.2693,0.1966,0.0000
6335,45647.380,6.8098,0.0000,6.1171,0.0470,0.0562,6.3658,0.2718,0.1966,0.0000
6336,45653.806,6.4265,0.0000,6.3733,0.0971,0.0979,6.8070,0.2687,0.1966,0.0000
6337,45660.765,6.9582,0.0000,6.1518,0.0615,0.0714,6.5579,0.2675,0.1976,0.0000
6338,45667.387,6.6227,0.0000,6.1570,0.0460,0.0540,6.3984,0.2643,0.1966,0.0000
6339,45673.836,6.4486,0.0000,6.2720,0.0456,0.0547,6.5192,0.2660,0.1966,0.0000
6340,45680.405,6.5694,0.0000,6.3256,0.0454,0.0556,6.5676,0.2658,0.1966,0.0000
6341,45687.025,6.6196,0.0000,6.3185,0.0488,0.0559,6.5693,0.2595,0.1966,0.0000
6342,45693.648,6.6235,0.0000,6.2424,0.0490,0.0553,6.4972,0.5967,0.1966,0.0000
6343,45700.199,6.5509,0.0000,6.2619,0.0503,0.0569,6.5167,0.2564,0.1966,0.0000
6344,45706.770,6.5706,0.0000,6.2600,0.0492,0.0568,6.5203,0.2564,0.1966,0.0000
6345,45713.354,6.5845,0.0000,6.2758,0.0525,0.0580,6.5520,0.2554,0.1966,0.0000
6346,45719.967,6.6125,0.0000,6.1097,0.0528,0.0594,6.3910,0.2565,0.1987,0.0000
6347,45726.421,6.4543,0.0000,6.1478,0.0497,0.0642,6.4176,0.2510,0.1966,0.0000
6348,45732.897,6.4762,0.0000,6.1071,0.0496,0.0580,6.3775,0.2511,0.1966,0.0000
6349,45739.328,6.4307,0.0000,6.2433,0.0534,0.0572,6.5167,0.2575,0.1966,0.0000
6350,45745.897,6.5693,0.0000,6.1533,0.0505,0.0585,6.4218,0.2425,0.1956,0.0000
6351,45752.373,6.4757,0.0000,6.0842,0.0621,0.0646,6.3917,0.2429,0.1966,0.0000
6352,45758.824,6.4510,0.0000,6.3469,0.0680,0.0731,6.6872,0.2466,0.1966,0.0000
6353,45765.668,6.8444,0.0000,5.8789,0.0470,0.0634,6.1388,0.5798,0.1966,0.0000
6354,45771.860,6.1913,0.0000,5.8947,0.0483,0.0684,6.1815,0.2381,0.1966,0.0000
6355,45778.091,6.2313,0.0000,6.1085,0.0501,0.0688,6.3821,0.2346,0.1966,0.0000
6356,45784.526,6.4347,0.0000,6.1105,0.0470,0.0541,6.3650,0.5705,0.1966,0.0000
6357,45790.946,6.4200,0.0000,6.0710,0.0765,0.0634,6.3938,0.2344,0.1966,0.0000
6358,45797.397,6.4515,0.0000,5.9507,0.0571,0.0608,6.2446,0.2268,0.1956,0.0000
6359,45803.733,6.3359,0.0000,6.0237,0.0555,0.0602,6.3066,0.5678,0.1956,0.0000
6360,45810.108,6.3747,0.0000,5.7941,0.0474,0.0556,6.0602,0.2279,0.1966,0.0000
6361,45816.224,6.1162,0.0000,6.0574,0.0490,0.0557,6.3325,0.2211,0.1966,0.0000
6362,45822.613,6.3886,0.0000,5.7718,0.0573,0.0662,6.0747,0.2248,0.1966,0.0000
6363,45828.749,6.1359,0.0000,5.7966,0.0538,0.0682,6.0917,0.2180,0.1935,0.0000
6364,45834.895,6.1462,0.0000,5.9439,0.3263,0.0689,6.5296,0.2149,0.1966,0.0000
6365,45841.517,6.6226,0.0000,5.4265,0.0369,0.0496,5.6813,0.2154,0.1956,0.0000
6366,45847.238,5.7205,0.0000,5.8861,0.0448,0.0551,6.1344,0.2114,0.1935,0.0000
6367,45853.421,6.1831,0.0000,5.8311,0.0505,0.0599,6.1021,0.2087,0.1956,0.0000
6368,45859.580,6.1587,0.0000,5.7454,0.0565,0.0763,6.0538,0.2117,0.1966,0.0000
6369,45865.704,6.1244,0.0000,5.7183,0.0492,0.0572,5.9933,0.5400,0.1966,0.0000
6370,45871.753,6.0491,0.0000,5.7381,0.0543,0.0689,6.0160,0.2074,0.1966,0.0000
6371,45877.821,6.0682,0.0000,5.6783,0.0542,0.0834,5.9670,0.2051,0.1956,0.0000
6372,45883.844,6.0224,0.0000,5.8287,0.0574,0.0619,6.4765,0.2027,0.1935,0.0000
6373,45890.380,6.5362,0.0000,5.2574,0.0597,0.0573,5.5356,0.2055,0.1966,0.0000
6374,45895.986,5.6055,0.0000,6.3483,0.0604,0.0644,6.6379,0.2012,0.1956,0.0000
6375,45902.698,6.7127,0.0000,5.1805,0.0485,0.0742,5.4631,0.5373,0.1966,0.0000
6376,45908.215,5.5167,0.0000,5.4489,0.0474,0.0563,5.7050,0.2028,0.1966,0.0000
6377,45913.974,5.7593,0.0000,5.5638,0.0492,0.0572,5.8251,0.1966,0.1946,0.0000
6378,45919.852,5.8779,0.0000,5.6129,0.0503,0.0614,5.9474,0.2006,0.1956,0.0000
6379,45925.860,6.0075,0.0000,5.4897,0.0425,0.3294,6.0169,0.5536,0.1966,0.0000
6380,45931.933,6.0739,0.0000,5.3086,0.0456,0.0489,5.5386,0.1914,0.1956,0.0000
6381,45937.510,5.5761,0.0000,5.6129,0.0513,0.0537,5.8650,0.1926,0.1956,0.0000
6382,45943.425,5.9151,0.0000,5.6040,0.0502,0.0563,5.8666,0.1898,0.1966,0.0000
6383,45949.343,5.9184,0.0000,5.4495,0.0526,0.0552,5.7019,0.1890,0.1976,0.0000
6384,45955.100,5.7564,0.0000,5.5896,0.0492,0.0598,5.9083,0.1867,0.1976,0.0000
6385,45961.062,5.9622,0.0000,5.2603,0.0598,0.0630,5.5532,0.1822,0.1966,0.0000
6386,45966.682,5.6200,0.0000,5.4368,0.0438,0.0564,5.6775,0.5164,0.1956,0.0000
6387,45972.406,5.7247,0.0000,5.4569,0.0477,0.0575,5.7159,0.5078,0.1956,0.0000
6388,45978.175,5.7682,0.0000,5.4255,0.0502,0.0591,5.6879,0.1787,0.1956,0.0010
6389,45983.916,5.7418,0.0000,5.4099,0.0482,0.0582,5.6697,0.1778,0.1956,0.0000
6390,45989.637,5.7207,0.0000,5.3639,0.0495,0.0597,5.6354,0.1750,0.1956,0.0000
6391,45995.332,5.6952,0.0000,5.2707,0.0484,0.0571,5.5878,0.1737,0.1956,0.0000
6392,46000.967,5.6343,0.0000,5.3197,0.0421,0.0519,5.5560,0.1726,0.1956,0.0000
6393,46006.564,5.5977,0.0000,5.3835,0.0489,0.0680,5.6516,0.1691,0.1956,0.0000
6394,46012.268,5.7034,0.0000,5.2382,0.0457,0.0556,5.4974,0.1692,0.1956,0.0000
6395,46017.816,5.5487,0.0000,5.3004,0.0493,0.0547,5.5854,0.4984,0.1956,0.0000
6396,46023.455,5.6389,0.0000,5.2365,0.0857,0.0694,5.5631,0.1688,0.1956,0.0000
6397,46029.083,5.6278,0.0000,5.0645,0.0445,0.0513,5.2972,0.1681,0.1966,0.0000
6398,46034.422,5.3387,0.0000,5.2440,0.0473,0.0528,5.4869,0.1643,0.1956,0.0000
6399,46039.957,5.5356,0.0000,5.2070,0.0493,0.0554,5.4634,0.1645,0.1956,0.0000
6400,46045.481,5.5232,0.0000,5.1902,0.0470,0.0737,5.4609,0.1629,0.1935,0.0000
6401,46051.046,5.5656,0.0000,5.0859,0.0423,0.0538,5.3551,0.1607,0.1946,0.0000
6402,46056.442,5.3957,0.0000,5.0275,0.0553,0.0609,5.3296,0.1641,0.1946,0.0000
6403,46061.840,5.3981,0.0000,5.0312,0.0607,0.0771,5.3235,0.1593,0.1946,0.0000
6404,46067.238,5.3980,0.0000,5.0662,0.0523,0.0616,5.3362,0.1552,0.1946,0.0000
6405,46072.638,5.3997,0.0000,4.8959,0.0514,0.0626,5.1511,0.4835,0.1935,0.0000
6406,46077.850,5.2120,0.0000,5.0302,0.0351,0.0510,5.2310,0.1526,0.1935,0.0000
6407,46083.119,5.2695,0.0000,5.1036,0.0449,0.0576,5.3293,0.1510,0.1956,0.0000
6408,46088.499,5.3801,0.0000,4.9674,0.0487,0.0606,5.2205,0.4567,0.1956,0.0000
6409,46093.773,5.2739,0.0000,4.9652,0.0554,0.0596,5.2194,0.1499,0.1956,0.0010
6410,46099.048,5.2752,0.0000,4.9857,0.0411,0.0541,5.2214,0.1522,0.1935,0.0000
6411,46104.327,5.2789,0.0000,4.9480,0.0501,0.0640,5.2035,0.1480,0.1966,0.0000
6412,46109.587,5.2598,0.0000,4.9445,0.0520,0.0593,5.2038,0.1519,0.1956,0.0000
6413,46114.847,5.2603,0.0000,4.8761,0.0554,0.0709,5.1377,0.1460,0.1956,0.0000
6414,46120.054,5.2062,0.0000,4.9211,0.0424,0.0629,5.1462,0.1470,0.1956,0.0000
6415,46125.241,5.1872,0.0000,4.8795,0.0644,0.0626,5.1578,0.1446,0.1925,0.0000
6416,46130.468,5.2276,0.0000,4.8327,0.0563,0.0747,5.1247,0.1457,0.1956,0.0000
6417,46135.655,5.1862,0.0000,4.7107,0.0561,0.0736,5.0153,0.1410,0.1946,0.0000
6418,46140.735,5.0807,0.0000,4.6911,0.0528,0.0677,4.9485,0.1415,0.1956,0.0000
6419,46145.737,5.0018,0.0000,4.7053,0.0484,0.0547,4.9588,0.1407,0.1956,0.0000
6420,46150.749,5.0117,0.0000,4.6003,0.0542,0.0562,4.9568,0.1375,0.1946,0.0000
6421,46155.971,5.2225,0.0000,4.5300,0.0655,0.0575,4.8209,0.1338,0.1946,0.0000
6422,46160.845,4.8732,0.0000,4.5021,0.0653,0.0660,4.8681,0.1342,0.1946,0.0000
6423,46165.789,4.9447,0.0000,4.5291,0.0516,0.0609,4.8010,0.1348,0.1946,0.0000
6424,46170.652,4.8632,0.0000,4.6485,0.0506,0.0631,4.9151,0.1329,0.1946,0.0000
6425,46175.636,4.9833,0.0000,4.5153,0.0416,0.0545,4.7478,0.1319,0.1946,0.0000
6426,46180.427,4.7910,0.0000,4.6462,0.0542,0.0624,4.9136,0.1314,0.1956,0.0000
6427,46185.404,4.9772,0.0000,4.4820,0.0529,0.0629,4.7532,0.4509,0.1956,0.0000
6428,46190.215,4.8115,0.0000,4.4215,0.0864,0.1307,4.9502,0.1258,0.1946,0.0000
6429,46195.316,5.1004,0.0000,4.1209,0.0603,0.0643,4.4206,0.1266,0.1956,0.0000
6430,46199.797,4.4811,0.0000,4.3986,0.0540,0.0602,4.6565,0.1244,0.1956,0.0000
6431,46204.512,4.7147,0.0000,4.3815,0.0522,0.0548,4.6248,0.1236,0.1966,0.0000
6432,46209.190,4.6787,0.0000,4.2862,0.0507,0.0675,4.5493,0.1208,0.1925,0.0000
6433,46213.791,4.6002,0.0000,4.3117,0.0524,0.0586,4.5882,0.1171,0.1956,0.0000
6434,46218.451,4.6604,0.0000,4.2077,0.0420,0.0612,4.4373,0.1168,0.1956,0.0000
6435,46222.924,4.4728,0.0000,4.3644,0.0548,0.0664,4.6584,0.1158,0.1946,0.0000
6436,46227.649,4.7253,0.0000,4.1362,0.0514,0.0555,4.3955,0.1202,0.1956,0.0000
6437,46232.099,4.4503,0.0000,4.1329,0.1406,0.0535,4.4532,0.1192,0.1956,0.0000
6438,46236.631,4.5319,0.0000,4.0402,0.0497,0.0536,4.2864,0.1146,0.1946,0.0000
6439,46240.970,4.3392,0.0000,4.2274,0.0503,0.0570,4.4883,0.1084,0.1946,0.0000
6440,46245.514,4.5441,0.0000,3.9638,0.0540,0.0471,4.1860,0.1080,0.1956,0.0000
6441,46249.736,4.2219,0.0000,4.0995,0.0478,0.0703,4.3669,0.1048,0.1946,0.0000
6442,46254.161,4.4249,0.0000,4.0465,0.0479,0.0665,4.3087,0.1033,0.1946,0.0000
6443,46258.538,4.3771,0.0000,3.7898,0.0394,0.0657,4.0315,0.0985,0.1946,0.0000
6444,46262.624,4.0860,0.0000,3.8240,0.1273,0.1040,4.2507,0.1004,0.1946,0.0000
6445,46267.023,4.3981,0.0000,3.5213,0.0418,0.0504,3.7586,0.0942,0.1946,0.0000
6446,46270.848,3.8253,0.0000,3.7970,0.0602,0.0629,4.0763,0.0936,0.1946,0.0000
6447,46274.977,4.1293,0.0000,3.8328,0.0537,0.0665,4.1663,0.0925,0.1946,0.0000
6448,46279.198,4.2212,0.0000,3.4803,0.0442,0.0565,3.7125,0.1042,0.1925,0.0000
6449,46282.958,3.7594,0.0000,3.6120,0.0520,0.0591,3.8678,0.0859,0.1966,0.0000
6450,46286.879,3.9209,0.0000,3.5608,0.0428,0.0501,3.8437,0.0851,0.1946,0.0000
6451,46290.796,3.9174,0.0000,3.4317,0.0475,0.0692,3.6961,0.0812,0.1946,0.0000
6452,46294.554,3.7585,0.0000,3.3953,0.0331,0.0440,3.5865,0.0792,0.1935,0.0000
6453,46298.174,3.6196,0.0000,3.4630,0.0516,0.0745,3.7326,0.0783,0.1935,0.0000
6454,46301.962,3.7882,0.0000,3.2226,0.0347,0.0468,3.4217,0.0743,0.1935,0.0000
6455,46305.419,3.4565,0.0000,3.2691,0.0561,0.0621,3.5511,0.0700,0.1946,0.0000
6456,46309.033,3.6143,0.0000,3.0437,0.0331,0.0463,3.2422,0.0675,0.1946,0.0000
6457,46312.306,3.2734,0.0000,3.1241,0.0490,0.0557,3.3756,0.0664,0.1935,0.0000
6458,46315.734,3.4280,0.0000,2.9106,0.0410,0.0471,3.1149,0.0657,0.1925,0.0000
6459,46318.890,3.1558,0.0000,2.9988,0.0514,0.0583,3.2563,0.0658,0.1925,0.0000
6460,46322.200,3.3099,0.0000,2.8787,0.0420,0.0501,3.0932,0.0665,0.1925,0.0000
6461,46325.333,3.1328,0.0000,2.9908,0.0463,0.0544,3.2291,0.0644,0.1925,0.0000
6462,46328.615,3.2815,0.0000,2.9283,0.0400,0.0475,3.1289,0.0660,0.1925,0.0000
6463,46331.785,3.1701,0.0000,2.9694,0.0470,0.0577,3.2052,0.0651,0.1915,0.0000
6464,46335.042,3.2573,0.0000,4.6810,0.0415,0.0494,4.8954,0.1412,0.1966,0.0000
6465,46339.982,4.9406,0.0000,4.8545,0.0492,0.0593,5.1076,0.1415,0.1956,0.0000
6466,46345.146,5.1638,0.0000,4.8340,0.0509,0.0608,5.0879,0.1396,0.1966,0.0000
6467,46350.288,5.1421,0.0000,5.0405,0.0520,0.0632,5.3035,0.1380,0.1956,0.0000
6468,46355.657,5.3681,0.0000,4.6979,0.0361,0.0470,4.9008,0.1388,0.1935,0.0000
6469,46360.591,4.9344,0.0000,4.8966,0.0642,0.0654,5.1926,0.1374,0.1946,0.0000
6470,46365.864,5.2731,0.0000,4.9466,0.0535,0.0621,5.2141,0.1524,0.1966,0.0000
6471,46371.138,5.2735,0.0000,4.6474,0.0515,0.0846,4.9326,0.1477,0.1966,0.0000
6472,46376.136,4.9981,0.0000,4.5702,0.0430,0.0568,4.8052,0.1503,0.1956,0.0000
6473,46380.987,4.8510,0.0000,4.6591,0.0501,0.0597,4.9138,0.1466,0.1956,0.0000
6474,46385.953,4.9660,0.0000,4.6957,0.0518,0.0609,4.9656,0.1522,0.1956,0.0000
6475,46390.977,5.0246,0.0000,4.6213,0.0346,0.0564,4.8246,0.1529,0.1935,0.0000
6476,46395.836,4.8585,0.0000,4.7998,0.0526,0.0581,5.0534,0.4883,0.1966,0.0010
6477,46400.944,5.1079,0.0000,4.6191,0.0516,0.0590,4.8693,0.1523,0.1966,0.0000
6478,46405.867,4.9237,0.0000,5.4119,0.1027,0.0631,5.7345,0.1480,0.1956,0.0000
6479,46411.660,5.7929,0.0000,3.9054,0.0391,0.0506,4.1227,0.1513,0.1966,0.0000
6480,46415.824,4.1642,0.0000,4.6828,0.0528,0.0549,4.9274,0.1501,0.1956,0.0000
6481,46420.808,4.9837,0.0000,4.6395,0.0800,0.0554,4.9289,0.1473,0.1966,0.0000
