# start_unix_ms 1790346080533
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
5936,46960.604,6.2212,0.0000,5.4964,0.0668,0.0923,5.8136,0.2066,0.2079,0.0000
5937,46966.477,5.8730,0.0000,5.1338,0.0272,0.0672,5.3621,0.2055,0.1935,0.0000
5938,46971.873,5.3958,0.0000,5.6140,0.0429,0.0923,5.9001,0.2060,0.1946,0.0000
5939,46977.836,5.9628,0.0000,5.5652,0.0353,0.0804,5.8279,0.2066,0.1946,0.0000
5940,46983.721,5.8854,0.0000,5.5972,0.0401,0.0805,5.8735,0.2030,0.1935,0.0000
5941,46989.650,5.9286,0.0000,5.6143,0.0329,0.0848,5.9099,0.2033,0.2099,0.0000
5942,46995.612,5.9616,0.0000,5.6972,0.0413,0.0817,5.9653,0.2044,0.2089,0.0000
5943,47001.631,6.0197,0.0000,5.0847,0.0251,0.0730,5.3154,0.2060,0.1935,0.0000
5944,47006.996,5.3648,0.0000,6.9635,0.0337,0.0807,7.2222,0.2033,0.2079,0.0000
5945,47014.270,7.2736,0.0000,5.0959,0.0310,0.0675,5.3146,0.2055,0.1935,0.0000
5946,47019.627,5.3576,0.0000,15.8325,0.0623,0.3611,16.4486,0.2037,0.2079,0.0000
5947,47036.148,16.5203,0.0000,4.9521,0.0454,0.8111,5.9880,0.2044,0.1946,0.0000
5948,47042.208,6.0607,0.0000,7.0630,0.0821,0.1005,7.5040,0.2225,0.2079,0.0000
5949,47049.789,7.5808,0.0000,4.9975,0.0944,0.5287,5.8736,0.2049,0.1935,0.0000
5950,47055.733,5.9435,0.0000,7.0811,0.0519,0.1091,7.4771,0.2013,0.2068,0.0000
5951,47063.293,7.5603,0.0000,4.8953,0.0415,0.0977,5.1866,0.2047,0.1946,0.0000
5952,47068.544,5.2512,0.0000,8.2852,0.0426,0.0834,8.5803,0.1968,0.2068,0.0000
5953,47077.193,8.6492,0.0000,4.8421,0.0364,0.0866,5.1152,0.1979,0.1946,0.0000
5954,47082.362,5.1689,0.0000,8.2640,0.0475,0.0874,8.5947,0.1959,0.2079,0.0000
5955,47091.018,8.6555,0.0000,4.8257,0.0267,0.0676,5.0393,0.1895,0.1946,0.0000
5956,47096.097,5.0793,0.0000,8.2795,0.0516,0.0908,8.6232,0.1880,0.2068,0.0000
5957,47104.782,8.6850,0.0000,4.6793,0.0238,0.0601,4.8853,0.1899,0.1935,0.0000
5958,47109.698,4.9161,0.0000,8.6262,0.0432,0.0980,8.9242,0.1858,0.2068,0.0000
5959,47118.698,8.9998,0.0000,4.7507,0.0242,0.0598,4.9557,0.1889,0.1935,0.0000
5960,47123.685,4.9870,0.0000,8.8865,0.0576,0.1046,9.2222,0.1989,0.2068,0.0000
5961,47132.980,9.2953,0.0000,4.4665,0.0252,0.0603,4.6702,0.1802,0.1935,0.0000
5962,47137.682,4.7020,0.0000,8.5131,0.1151,0.1082,8.9292,0.1793,0.2068,0.0000
5963,47146.671,8.9889,0.0000,4.3557,0.0245,0.0609,4.5647,0.1807,0.1935,0.0000
5964,47151.268,4.5973,0.0000,9.1957,0.0451,0.1020,9.5199,0.1776,0.2058,0.0000
5965,47160.852,9.5838,0.0000,4.5871,0.0239,0.0616,4.7894,0.1816,0.1925,0.0000
5966,47165.674,4.8221,0.0000,8.3256,0.0451,0.0947,8.6474,0.1749,0.2068,0.0000
5967,47174.390,8.7155,0.0000,4.4668,0.0273,0.0708,4.7070,0.1794,0.1935,0.0000
5968,47179.142,4.7527,0.0000,8.6447,0.0603,0.1080,9.0145,0.1750,0.2068,0.0000
5969,47188.233,9.0908,0.0000,4.3533,0.0256,0.0655,4.5709,0.1850,0.1925,0.0000
5970,47192.909,4.6753,0.0000,8.9050,0.0603,0.1042,9.2874,0.1737,0.2068,0.0000
5971,47202.275,9.3661,0.0000,4.3497,0.0261,0.0637,4.5595,0.1773,0.1935,0.0000
5972,47206.868,4.5929,0.0000,8.6603,0.0864,0.0966,9.0413,0.1791,0.2079,0.0000
5973,47216.033,9.1650,0.0000,4.2429,0.0236,0.0610,4.4428,0.1763,0.1935,0.0000
5974,47220.511,4.4781,0.0000,8.9293,0.0510,0.1214,9.3121,0.1744,0.2068,0.0010
5975,47229.917,9.4068,0.0000,4.2946,0.0394,0.0869,4.5695,0.1730,0.1935,0.0000
5976,47234.544,4.6262,0.0000,8.7492,0.0611,0.0989,9.0941,0.1721,0.2068,0.0000
5977,47243.786,9.2422,0.0000,4.3502,0.0254,0.0698,4.5700,0.1720,0.1935,0.0000
5978,47248.387,4.6007,0.0000,8.9693,0.0709,0.1009,9.3478,0.1822,0.2068,0.0000
5979,47257.797,9.4108,0.0000,4.3796,0.0254,0.0621,4.5852,0.1758,0.1925,0.0000
5980,47262.418,4.6211,0.0000,8.9319,0.0489,0.0843,9.2688,0.1763,0.2068,0.0000
5981,47271.766,9.3471,0.0000,4.2439,0.0235,0.0604,4.4482,0.1753,0.1935,0.0000
5982,47276.245,4.4797,0.0000,8.7313,0.0626,0.1001,9.1136,0.1740,0.2068,0.0000
5983,47285.424,9.1786,0.0000,4.4403,0.0297,0.0711,4.6700,0.1774,0.1925,0.0000
5984,47290.138,4.7139,0.0000,8.8133,0.0533,0.2828,9.3854,0.1799,0.2068,0.0000
5985,47299.788,9.6506,0.0000,4.1594,0.0285,0.0697,4.4426,0.1819,0.1925,0.0000
5986,47304.337,4.5485,0.0000,8.4530,0.1205,0.0917,8.8906,0.1769,0.2068,0.0000
5987,47313.359,9.0218,0.0000,4.4893,0.0255,0.0663,4.7091,0.1803,0.1925,0.0000
5988,47318.110,4.7512,0.0000,9.6807,0.0588,0.0974,10.0449,0.1848,0.2068,0.0000
5989,47328.213,10.1028,0.0000,4.6840,0.0322,0.5378,5.4268,0.1842,0.1925,0.0000
5990,47333.738,5.5257,0.0000,6.8022,0.0622,0.0974,7.1291,0.1840,0.2068,0.0000
5991,47340.940,7.2017,0.0000,4.7048,0.0243,0.0596,4.9122,0.1938,0.1935,0.0000
5992,47345.972,5.0316,0.0000,8.6647,0.0636,0.1012,9.0606,0.1823,0.2068,0.0000
5993,47355.093,9.1215,0.0000,4.6209,0.0246,0.0618,4.8225,0.1820,0.1935,0.0000
5994,47359.947,4.8540,0.0000,8.4732,0.0540,0.1067,8.8436,0.1846,0.2068,0.0000
5995,47368.851,8.9036,0.0000,4.6167,0.0244,0.0632,4.8194,0.1827,0.1925,0.0000
5996,47373.702,4.8509,0.0000,8.7117,0.0497,0.1175,9.0875,0.1838,0.2068,0.0000
5997,47382.962,9.2605,0.0000,4.3998,0.0269,0.0619,4.6260,0.1859,0.1935,0.0000
5998,47387.623,4.6613,0.0000,8.5194,0.1017,0.0851,8.8954,0.1860,0.2068,0.0000
5999,47396.580,8.9561,0.0000,4.5668,0.0243,0.0648,4.7756,0.1866,0.1935,0.0000
6000,47401.387,4.8072,0.0000,8.4695,0.0655,0.0982,8.8297,0.1845,0.2068,0.0000
6001,47410.287,8.8998,0.0000,4.5326,0.0248,0.0656,4.7436,0.1808,0.1935,0.0000
6002,47415.067,4.7803,0.0000,8.9678,0.0457,0.0985,9.2758,0.1832,0.2068,0.0000
6003,47424.406,9.3390,0.0000,4.6493,0.0267,0.0680,4.8571,0.1902,0.1935,0.0000
6004,47429.294,4.8881,0.0000,8.6136,0.0473,0.1211,8.9548,0.1920,0.2068,0.0000
6005,47438.314,9.0200,0.0000,4.5649,0.0268,0.0656,4.7837,0.1849,0.1925,0.0000
6006,47443.132,4.8185,0.0000,8.2695,0.0451,0.0904,8.5711,0.1850,0.2068,0.0000
6007,47451.775,8.6426,0.0000,4.6408,0.0261,0.0711,4.8637,0.1832,0.1925,0.0000
6008,47456.681,4.9062,0.0000,8.7639,0.0432,0.1043,9.0797,0.1812,0.2068,0.0000
6009,47465.823,9.1422,0.0000,4.6744,0.0229,0.0640,4.8768,0.1849,0.1935,0.0000
6010,47470.739,4.9158,0.0000,8.5105,0.0582,0.0968,8.8566,0.1855,0.2068,0.0000
6011,47479.656,8.9165,0.0000,4.5875,0.0391,0.0863,4.8622,0.1842,0.1925,0.0000
6012,47484.583,4.9272,0.0000,8.7075,0.0514,0.0969,9.0526,0.1825,0.2068,0.0000
6013,47493.699,9.1160,0.0000,4.6105,0.0271,0.0685,4.8341,0.1840,0.1935,0.0000
6014,47498.574,4.8753,0.0000,8.6447,0.0522,0.1004,8.9849,0.1814,0.2068,0.0000
6015,47507.625,9.0505,0.0000,4.6491,0.0257,0.0684,4.8815,0.1950,0.1925,0.0000
6016,47512.538,4.9137,0.0000,8.6993,0.0758,0.0964,9.0446,0.1868,0.2068,0.0000
6017,47521.664,9.1251,0.0000,4.6160,0.0418,0.0866,4.8900,0.1813,0.1925,0.0000
6018,47526.615,4.9514,0.0000,9.4439,0.0864,0.1092,9.8583,0.1860,0.2068,0.0000
6019,47536.606,9.9912,0.0000,4.5499,0.0376,0.2013,4.9330,0.1866,0.1935,0.0000
6020,47541.757,5.1509,0.0000,7.4857,0.0513,0.1043,7.8439,0.1848,0.2068,0.0000
6021,47549.668,7.9112,0.0000,4.5564,0.0254,0.0665,4.7721,0.1811,0.1935,0.0000
6022,47554.472,4.8034,0.0000,8.3807,0.0709,0.1053,8.7613,0.1795,0.2068,0.0000
6023,47563.314,8.8419,0.0000,4.4911,0.0243,0.0624,4.6977,0.1802,0.1925,0.0000
6024,47568.043,4.7295,0.0000,8.8337,0.0561,0.1046,9.2089,0.1826,0.2058,0.0000
6025,47577.316,9.2730,0.0000,4.6783,0.0275,0.0653,4.8969,0.1844,0.1935,0.0000
6026,47582.249,4.9330,0.0000,8.2824,0.0469,0.0957,8.5925,0.1835,0.2058,0.0000
6027,47591.005,8.7561,0.0000,4.4714,0.0347,0.0830,4.7446,0.1828,0.1925,0.0000
6028,47595.804,4.7992,0.0000,8.6070,0.0548,0.0977,8.9536,0.1805,0.2068,0.0000
6029,47604.839,9.0342,0.0000,4.4798,0.0237,0.0634,4.7030,0.1822,0.1935,0.0000
6030,47609.578,4.7390,0.0000,8.6186,0.0469,0.1543,9.0061,0.1805,0.2058,0.0000
6031,47618.654,9.0767,0.0000,4.5077,0.0252,0.0616,4.7219,0.1828,0.1935,0.0000
6032,47623.414,4.7598,0.0000,8.8356,0.0534,0.0921,9.1947,0.1816,0.2068,0.0000
6033,47632.683,9.2694,0.0000,4.5086,0.0247,0.0615,4.7154,0.1832,0.1925,0.0000
6034,47637.431,4.7472,0.0000,8.6716,0.0502,0.0977,9.0274,0.1822,0.2068,0.0000
6035,47646.520,9.0892,0.0000,4.5973,0.0281,0.0620,4.8036,0.1900,0.1925,0.0000
6036,47651.354,4.8337,0.0000,8.5924,0.0740,0.0987,8.9521,0.1842,0.2068,0.0000
6037,47660.383,9.0292,0.0000,4.5093,0.0354,0.0798,4.7697,0.1810,0.1925,0.0000
6038,47665.189,4.8063,0.0000,8.7063,0.0478,0.1022,9.0655,0.1842,0.2058,0.0000
6039,47674.314,9.1253,0.0000,4.5296,0.0275,0.0719,4.7520,0.1804,0.1935,0.0000
6040,47679.109,4.7945,0.0000,8.5715,0.0514,0.1078,8.9274,0.1877,0.2068,0.0000
6041,47688.121,9.0122,0.0000,4.4916,0.0250,0.0678,4.7080,0.1818,0.1925,0.0000
6042,47692.870,4.7488,0.0000,8.4780,0.0454,0.0878,8.7794,0.1815,0.2068,0.0010
6043,47701.719,8.8491,0.0000,4.5246,0.0253,0.0643,4.7366,0.1797,0.1935,0.0000
6044,47706.490,4.7708,0.0000,8.9530,0.0484,0.1035,9.2767,0.1757,0.2068,0.0000
6045,47715.829,9.3387,0.0000,4.6060,0.0263,0.0693,4.8304,0.1825,0.1925,0.0000
6046,47720.697,4.8686,0.0000,8.6060,0.0462,0.0935,8.9155,0.1792,0.2068,0.0000
6047,47729.685,8.9877,0.0000,4.4116,0.0241,0.0609,4.6184,0.1804,0.1925,0.0000
6048,47734.335,4.6499,0.0000,8.8583,0.0584,0.1075,9.2060,0.1775,0.2068,0.0000
6049,47743.610,9.2755,0.0000,4.2710,0.0247,0.0742,4.4807,0.1716,0.1925,0.0000
6050,47748.122,4.5119,0.0000,9.0753,0.0502,0.0906,9.4350,0.1722,0.2058,0.0000
6051,47757.632,9.5099,0.0000,4.3263,0.0286,0.0695,4.5565,0.1740,0.1925,0.0000
6052,47762.222,4.5897,0.0000,8.6931,0.0612,0.1056,9.1115,0.1747,0.2068,0.0000
6053,47771.477,9.2552,0.0000,4.0194,0.0248,0.0669,4.2253,0.1729,0.1925,0.0000
6054,47775.736,4.2596,0.0000,9.2960,0.0554,0.1341,9.6867,0.1721,0.2058,0.0000
6055,47785.501,9.7641,0.0000,4.1648,0.0358,0.1046,4.4507,0.1696,0.1925,0.0000
6056,47790.035,4.5348,0.0000,8.7888,0.0549,0.0987,9.2355,0.1682,0.2068,0.0000
6057,47799.338,9.3030,0.0000,4.1008,0.0207,0.0585,4.2939,0.1678,0.1925,0.0000
6058,47803.662,4.3239,0.0000,9.0814,0.0484,0.1068,9.4439,0.1663,0.2058,0.0000
6059,47813.171,9.5090,0.0000,4.1644,0.0260,0.0644,4.3641,0.1802,0.1935,0.0000
6060,47817.575,4.4033,0.0000,9.1720,0.0443,0.1177,9.5066,0.1632,0.2058,0.0000
6061,47827.147,9.5729,0.0000,4.1757,0.0234,0.0630,4.3903,0.1692,0.1925,0.0000
6062,47831.590,4.4421,0.0000,16.3505,0.0541,0.2439,16.8629,0.1697,0.2058,0.0000
6063,47848.615,17.0257,0.0000,3.8350,0.0252,0.0650,4.0538,0.1641,0.1925,0.0000
6064,47852.703,4.0873,0.0000,9.0852,0.0471,0.0987,9.4275,0.1603,0.2058,0.0000
6065,47862.207,9.5043,0.0000,3.9238,0.0288,0.0671,4.1439,0.1583,0.1925,0.0000
6066,47866.394,4.1876,0.0000,9.1076,0.0476,0.1295,9.4800,0.1582,0.2068,0.0000
6067,47875.951,9.5564,0.0000,4.0821,0.0244,0.0648,4.2984,0.1607,0.1925,0.0000
6068,47880.284,4.3333,0.0000,8.6073,0.0608,0.1158,9.0018,0.1665,0.2068,0.0000
6069,47889.466,9.1817,0.0000,4.0779,0.0299,0.0767,4.3270,0.1658,0.1925,0.0000
6070,47893.840,4.3739,0.0000,9.2536,0.0622,0.1168,9.6251,0.1668,0.2068,0.0000
6071,47903.529,9.6895,0.0000,4.2841,0.0275,0.0710,4.5052,0.1645,0.1925,0.0000
6072,47908.077,4.5473,0.0000,8.7638,0.0458,0.0875,9.0789,0.1701,0.2068,0.0000
6073,47917.217,9.1405,0.0000,4.2806,0.0264,0.0679,4.4977,0.1663,0.1925,0.0000
6074,47921.746,4.5291,0.0000,8.9963,0.0480,0.1548,9.3807,0.1699,0.2068,0.0000
6075,47931.211,9.4647,0.0000,4.2724,0.0249,0.0606,4.4784,0.1739,0.1925,0.0000
6076,47935.723,4.5120,0.0000,9.0275,0.0632,0.0970,9.3588,0.1722,0.2058,0.0000
6077,47945.161,9.4383,0.0000,4.2955,0.0302,0.0731,4.5276,0.1674,0.1925,0.0000
6078,47949.752,4.5908,0.0000,8.7243,0.0426,0.1005,9.0277,0.1663,0.2068,0.0000
6079,47958.840,9.0881,0.0000,4.4653,0.0273,0.0693,4.6862,0.1798,0.1925,0.0000
6080,47963.567,4.7265,0.0000,9.2554,0.0460,0.1091,9.6317,0.1770,0.2068,0.0000
6081,47973.264,9.6972,0.0000,4.4714,0.0244,0.0610,4.6688,0.1790,0.1925,0.0000
6082,47977.965,4.7010,0.0000,8.5398,0.0610,0.1053,9.0302,0.1780,0.2068,0.0000
6083,47987.073,9.1080,0.0000,4.4068,0.0282,0.0734,4.6432,0.1790,0.1925,0.0000
6084,47991.758,4.6853,0.0000,8.1178,0.0567,0.0954,8.4446,0.1769,0.2068,0.0000
6085,48000.271,8.5129,0.0000,4.5711,0.0254,0.0663,4.7914,0.1795,0.1925,0.0000
6086,48005.095,4.8238,0.0000,8.9402,0.0472,0.1053,9.2471,0.1787,0.2068,0.0000
6087,48014.400,9.3054,0.0000,4.5809,0.0224,0.0628,4.8025,0.1785,0.1925,0.0000
6088,48019.239,4.8388,0.0000,8.8553,0.0520,0.0973,9.1974,0.1817,0.2068,0.0000
6089,48028.504,9.2646,0.0000,4.4980,0.0243,0.0615,4.6996,0.1838,0.1925,0.0000
6090,48033.235,4.7311,0.0000,8.4659,0.0459,0.1099,8.7863,0.1828,0.2058,0.0000
6091,48042.122,8.8871,0.0000,4.4962,0.0323,0.0763,4.7534,0.1785,0.1925,0.0000
6092,48046.919,4.7976,0.0000,8.9809,0.0483,0.1018,9.3192,0.1771,0.2068,0.0000
6093,48056.300,9.3808,0.0000,4.4932,0.0246,0.0595,4.6924,0.1777,0.1925,0.0000
6094,48061.025,4.7246,0.0000,8.5859,0.0479,0.1155,8.9286,0.1841,0.2058,0.0000
6095,48070.025,9.0006,0.0000,4.5284,0.0251,0.0789,4.7534,0.1797,0.1925,0.0000
6096,48074.820,4.7943,0.0000,8.8450,0.1165,0.0860,9.2760,0.1837,0.2068,0.0000
6097,48084.173,9.3530,0.0000,4.4021,0.0360,0.0861,4.6686,0.1774,0.1925,0.0000
6098,48088.900,4.7277,0.0000,8.2134,0.0512,0.0921,8.5693,0.1771,0.2068,0.0000
6099,48097.540,8.6396,0.0000,4.5190,0.0261,0.0654,4.7332,0.1804,0.1935,0.0000
6100,48102.308,4.7675,0.0000,8.9711,0.0519,0.0907,9.3100,0.1804,0.2058,0.0000
6101,48111.677,9.3693,0.0000,4.5353,0.0276,0.0681,4.7578,0.1796,0.1925,0.0000
6102,48116.475,4.7980,0.0000,16.2220,0.0653,0.1182,16.7064,0.1763,0.1997,0.0000
6103,48133.313,16.8381,0.0000,3.7147,0.0360,0.0801,3.9837,0.1789,0.1925,0.0000
6104,48137.343,4.0303,0.0000,8.8831,0.0497,0.0963,9.2062,0.1766,0.2068,0.0000
6105,48146.718,9.3753,0.0000,4.3530,0.0243,0.0631,4.5568,0.1738,0.1925,0.0000
6106,48151.307,4.5887,0.0000,8.8328,0.0523,0.0951,9.1530,0.1709,0.2068,0.0000
6107,48160.564,9.2570,0.0000,4.3926,0.0241,0.0624,4.5968,0.1750,0.1925,0.0000
6108,48165.193,4.6289,0.0000,8.8917,0.0450,0.0993,9.2246,0.1739,0.2068,0.0000
6109,48174.476,9.2826,0.0000,4.4033,0.0255,0.0732,4.6357,0.1736,0.1925,0.0000
6110,48179.143,4.6673,0.0000,8.4728,0.0503,0.0995,8.8291,0.1770,0.2058,0.0000
6111,48188.104,8.9608,0.0000,4.3456,0.0391,0.0859,4.6163,0.1778,0.1925,0.0000
6112,48192.770,4.6662,0.0000,8.6775,0.0514,0.1373,9.0860,0.1745,0.2058,0.0000
6113,48202.257,9.4874,0.0000,4.0622,0.0289,0.0712,4.2934,0.1750,0.1925,0.0000
6114,48206.587,4.3295,0.0000,8.7355,0.0455,0.1476,9.1168,0.1736,0.2058,0.0000
6115,48215.775,9.1886,0.0000,4.4440,0.0430,0.0721,4.6799,0.1749,0.1925,0.0000
6116,48220.500,4.7249,0.0000,8.8791,0.0497,0.1080,9.2641,0.1802,0.2068,0.0000
6117,48229.825,9.3242,0.0000,4.3759,0.0284,0.0609,4.5875,0.1766,0.1925,0.0000
6118,48234.444,4.6198,0.0000,8.7523,0.0442,0.0903,9.0714,0.1746,0.2058,0.0000
6119,48243.617,9.1721,0.0000,4.3443,0.0255,0.0655,4.5613,0.1899,0.1925,0.0000
6120,48248.212,4.5952,0.0000,8.8548,0.0528,0.0893,9.2294,0.1707,0.2068,0.0000
6121,48257.503,9.2916,0.0000,4.4166,0.0236,0.0610,4.6219,0.1948,0.1925,0.0000
6122,48262.156,4.6528,0.0000,8.5947,0.0452,0.0887,8.9092,0.1796,0.2068,0.0000
6123,48271.155,8.9986,0.0000,4.5303,0.0268,0.0712,4.7542,0.1767,0.1925,0.0000
6124,48275.944,4.7889,0.0000,8.8994,0.0453,0.1162,9.2356,0.1759,0.2058,0.0000
6125,48285.244,9.3008,0.0000,4.3955,0.0356,0.0840,4.6687,0.1743,0.1925,0.0000
6126,48289.967,4.7222,0.0000,8.6624,0.0496,0.0935,8.9887,0.1729,0.2068,0.0000
6127,48299.029,9.0625,0.0000,4.5057,0.0241,0.0647,4.7119,0.1751,0.1925,0.0000
6128,48303.774,4.7451,0.0000,9.1493,0.0478,0.0965,9.4869,0.1770,0.2068,0.0000
6129,48313.380,9.6055,0.0000,4.4282,0.0265,0.0666,4.6470,0.1820,0.1925,0.0000
6130,48318.058,4.6783,0.0000,8.2189,0.0485,0.0974,8.5327,0.1782,0.2068,0.0000
6131,48326.725,8.6672,0.0000,4.4422,0.0278,0.0698,4.6635,0.1749,0.1925,0.0000
6132,48331.469,4.7443,0.0000,8.7757,0.0475,0.0891,9.1313,0.1747,0.2058,0.0000
6133,48340.672,9.2027,0.0000,4.3714,0.0302,0.0707,4.6157,0.1901,0.1925,0.0000
6134,48345.324,4.6515,0.0000,9.9052,0.0751,0.0901,10.2350,0.1716,0.2068,0.0000
6135,48355.620,10.2962,0.0000,4.3025,0.0251,1.0201,5.4658,0.1700,0.1925,0.0000
6136,48361.136,5.5157,0.0000,7.1895,0.0433,0.1792,7.5859,0.1720,0.2058,0.0000
6137,48368.783,7.6472,0.0000,4.4000,0.0228,0.0613,4.6008,0.1772,0.1925,0.0000
6138,48373.421,4.6381,0.0000,8.7742,0.0447,0.0957,9.0802,0.1675,0.2068,0.0000
6139,48382.581,9.1605,0.0000,4.2949,0.0260,0.0658,4.5032,0.1720,0.1925,0.0000
6140,48387.126,4.5446,0.0000,8.7861,0.0522,0.1018,9.1375,0.1613,0.2068,0.0000
6141,48396.343,9.2166,0.0000,4.2613,0.0283,0.0706,4.4894,0.1650,0.1925,0.0000
6142,48400.874,4.5314,0.0000,8.9401,0.0568,0.0930,9.2660,0.1622,0.2068,0.0000
6143,48410.226,9.3515,0.0000,4.2312,0.0269,0.0661,4.4521,0.1644,0.1925,0.0000
6144,48414.717,4.4917,0.0000,8.8762,0.0509,0.1570,9.2846,0.1590,0.2068,0.0000
6145,48424.077,9.3601,0.0000,4.0995,0.0244,0.0620,4.3138,0.1613,0.1925,0.0000
6146,48428.429,4.3513,0.0000,17.0976,0.0692,0.1135,17.5296,0.1592,0.2068,0.0000
6147,48446.054,17.6256,0.0000,3.5371,0.0406,0.0999,3.8373,0.1607,0.1925,0.0000
6148,48449.963,3.9083,0.0000,8.2573,0.0580,0.1038,8.6287,0.1599,0.2058,0.0000
6149,48458.657,8.6945,0.0000,4.0766,0.0290,0.0799,4.3149,0.1536,0.1925,0.0000
6150,48463.032,4.3753,0.0000,9.1511,0.0493,0.0906,9.4801,0.1524,0.2058,0.0000
6151,48472.604,9.5714,0.0000,4.0949,0.0273,0.0679,4.3122,0.1543,0.1925,0.0000
6152,48476.958,4.3540,0.0000,9.0649,0.0583,0.0971,9.4310,0.1516,0.2068,0.0000
6153,48486.455,9.4974,0.0000,4.0854,0.0239,0.0612,4.2933,0.1545,0.1925,0.0000
6154,48490.781,4.3264,0.0000,9.5740,0.0627,0.0939,9.9017,0.1527,0.2058,0.0000
6155,48500.774,9.9929,0.0000,4.1383,0.0266,0.0655,4.3563,0.1564,0.1925,0.0000
6156,48505.167,4.3925,0.0000,9.0463,0.0481,0.1202,9.4352,0.1558,0.2048,0.0000
6157,48514.713,9.5463,0.0000,4.0093,0.0282,0.0729,4.2485,0.1579,0.1925,0.0000
6158,48519.010,4.2972,0.0000,9.1978,0.0456,0.1108,9.5210,0.1572,0.2058,0.0000
6159,48528.621,9.6108,0.0000,4.0965,0.0242,0.0725,4.3091,0.1579,0.1925,0.0000
6160,48532.966,4.3448,0.0000,8.8605,0.0479,0.0927,9.1835,0.1586,0.2068,0.0000
6161,48542.280,9.3136,0.0000,4.1114,0.0245,0.0650,4.3185,0.1582,0.1915,0.0000
6162,48546.632,4.3527,0.0000,9.1719,0.0840,0.1125,9.5579,0.1585,0.2058,0.0000
6163,48556.266,9.6336,0.0000,4.1496,0.0241,0.0616,4.3594,0.1588,0.1925,0.0000
6164,48560.658,4.3919,0.0000,8.9601,0.0844,0.1354,9.3718,0.1639,0.2068,0.0000
6165,48570.091,9.4336,0.0000,4.2171,0.0246,0.0620,4.4237,0.1633,0.1925,0.0000
6166,48574.550,4.4584,0.0000,9.2041,0.0440,0.1110,9.5340,0.1666,0.2058,0.0000
6167,48584.158,9.6086,0.0000,4.2902,0.0250,0.0642,4.4915,0.1631,0.1925,0.0000
6168,48588.681,4.5230,0.0000,8.7060,0.0580,0.1106,9.0856,0.1647,0.2068,0.0000
6169,48597.868,9.1864,0.0000,4.1725,0.0286,0.0733,4.4043,0.1709,0.1925,0.0000
6170,48602.323,4.4553,0.0000,8.7890,0.0456,0.0905,9.0893,0.1699,0.2068,0.0000
6171,48611.480,9.1566,0.0000,4.5256,0.0268,0.0696,4.7473,0.1711,0.1925,0.0000
6172,48616.270,4.7908,0.0000,8.8049,0.0906,0.0842,9.2073,0.1679,0.2058,0.0000
6173,48625.541,9.2707,0.0000,4.3592,0.0256,0.0641,4.5679,0.1790,0.1925,0.0000
6174,48630.140,4.5987,0.0000,8.8579,0.0453,0.1048,9.1829,0.1687,0.2058,0.0000
6175,48639.393,9.2530,0.0000,4.4176,0.0329,0.0815,4.6783,0.1689,0.1925,0.0000
6176,48644.121,4.7281,0.0000,8.8912,0.0700,0.0979,9.2362,0.1673,0.2068,0.0000
6177,48653.440,9.3194,0.0000,4.4242,0.0254,0.0633,4.6314,0.1691,0.1925,0.0000
6178,48658.107,4.6665,0.0000,9.1324,0.0468,0.1052,9.4478,0.1691,0.2068,0.0000
6179,48667.636,9.5287,0.0000,4.0164,0.1258,0.0846,4.3481,0.1695,0.1925,0.0000
6180,48672.018,4.3823,0.0000,8.6271,0.0523,0.1773,9.0451,0.1702,0.2068,0.0000
6181,48681.124,9.1062,0.0000,4.2988,0.0260,0.0650,4.5144,0.1675,0.1925,0.0000
6182,48685.669,4.5453,0.0000,9.0681,0.0525,0.1040,9.4170,0.1679,0.2058,0.0000
6183,48695.387,9.7176,0.0000,4.0224,0.0323,0.0770,4.2762,0.1699,0.1925,0.0000
6184,48699.708,4.3206,0.0000,8.5624,0.0544,0.0965,8.9135,0.1687,0.2068,0.0000
6185,48708.681,8.9736,0.0000,4.4014,0.0265,0.0655,4.6094,0.1682,0.1925,0.0000
6186,48713.329,4.6482,0.0000,9.2474,0.0422,0.0884,9.5426,0.1662,0.2068,0.0000
6187,48722.937,9.6074,0.0000,4.3109,0.0240,0.0673,4.5235,0.1663,0.1935,0.0000
6188,48727.513,4.5760,0.0000,15.8134,0.0599,0.1137,16.2570,0.1671,0.2058,0.0000
6189,48743.963,16.4507,0.0000,4.1168,0.0377,0.0917,4.3940,0.1662,0.1925,0.0000
6190,48748.411,4.4471,0.0000,8.9019,0.0748,0.1230,9.2995,0.1660,0.2068,0.0000
6191,48757.796,9.3858,0.0000,4.2689,0.0344,0.0739,4.5131,0.1635,0.1925,0.0000
6192,48762.351,4.5547,0.0000,8.3158,0.0492,0.0978,8.6406,0.1621,0.2068,0.0000
6193,48771.077,8.7257,0.0000,4.3819,0.0270,0.0653,4.6087,0.1627,0.1925,0.0000
6194,48775.736,4.6587,0.0000,9.1662,0.0452,0.1231,9.5247,0.3597,0.2109,0.0000
6195,48785.327,9.5911,0.0000,7.1757,0.0444,0.0908,7.6074,0.3603,0.1966,0.0000
6196,48793.030,7.7032,0.0000,7.4017,0.0504,0.0900,7.7230,0.3612,0.2120,0.0000
6197,48800.823,7.7933,0.0000,7.3808,0.0377,0.0953,7.6731,0.3604,0.1966,0.0000
