# start_unix_ms 1790235583623
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2135.264,7.5467,5.6221,0.0341,0.0489,0.1113,6.0253,0.2750,0.1362
298,2141.351,6.0869,6.5667,0.0330,0.0496,0.2908,7.0833,0.2745,0.1362
299,2148.511,7.1607,7.3869,0.0604,0.0537,0.1281,7.7930,0.2751,0.1362
300,2156.398,7.8871,5.9934,0.0769,0.0953,0.1496,6.5769,0.2745,0.1372
301,2163.044,6.6453,5.9027,0.1095,0.0447,0.2531,6.4573,0.2766,0.1372
302,2169.624,6.5802,6.8708,0.0684,0.0764,0.1198,7.4902,0.2763,0.1372
303,2177.175,7.5509,5.3277,0.0327,0.0356,0.4344,6.0068,0.2843,0.1372
304,2183.324,6.1489,7.2484,0.0424,0.0581,0.1341,7.6344,0.2751,0.1382
305,2191.023,7.6992,5.4928,0.0274,0.0672,0.1103,5.8264,0.2798,0.1393
306,2196.913,5.8902,7.6271,0.0493,0.0430,0.1207,7.9606,0.2807,0.1393
307,2204.941,8.0278,5.5952,0.1265,0.0434,0.1145,6.0037,0.2797,0.1393
308,2211.111,6.1695,7.4679,0.0486,0.0457,0.1186,7.8221,0.2809,0.1382
309,2219.039,7.9280,5.4832,0.0573,0.0438,0.2104,5.9448,0.2844,0.1393
310,2225.084,6.0459,6.7301,0.0721,0.0532,0.2410,7.3238,0.2956,0.1403
311,2232.508,7.4232,5.9893,0.0360,0.0711,0.1488,6.4605,0.2950,0.1403
312,2239.034,6.5262,7.4448,0.0477,0.0410,0.1867,7.8395,0.2857,0.1393
313,2246.945,7.9112,5.5413,0.0377,0.0584,0.2546,6.0159,0.2835,0.1403
314,2253.046,6.1015,5.5343,0.0459,0.0437,0.1121,5.9556,0.2870,0.1393
315,2259.080,6.0338,6.9804,0.0595,0.0462,0.1633,7.3982,0.3004,0.1403
316,2266.644,7.5642,7.1839,0.0357,0.0532,0.2055,7.6183,0.2858,0.1413
317,2274.333,7.6883,5.7032,0.0401,0.0480,0.1482,6.0977,0.2932,0.1413
318,2280.570,6.2367,7.3198,0.0347,0.0408,0.1132,7.6353,0.2902,0.1413
319,2288.278,7.7090,5.7025,0.2532,0.0389,0.1142,6.2460,0.2952,0.1403
320,2294.609,6.3309,6.2514,0.0405,0.0558,0.1300,6.6923,0.2870,0.1413
321,2301.375,6.7658,7.4609,0.0384,0.0606,0.1057,7.7955,0.2849,0.1403
322,2309.236,7.8611,5.6139,0.0424,0.0427,0.1388,5.9680,0.2836,0.1413
323,2315.273,6.0368,7.5910,0.0374,0.0453,0.1070,7.8993,0.2812,0.1403
324,2323.234,7.9609,5.6068,0.0338,0.0386,0.1125,5.9058,0.2804,0.1403
325,2329.231,5.9969,5.6731,0.0305,0.0358,0.3745,6.2310,0.2786,0.1403
326,2335.516,6.2856,6.4039,0.0347,0.0415,0.5563,7.1763,0.2825,0.1413
327,2342.832,7.3159,7.0353,0.0512,0.0482,0.1348,7.4151,0.2794,0.3707
328,2350.334,7.5017,5.5845,0.0451,0.0476,0.6171,6.4495,0.2800,0.3738
329,2356.889,6.5544,7.5770,0.0778,0.0450,0.1148,7.9527,0.2786,0.1403
330,2364.905,8.0164,5.1728,0.0371,0.0375,0.1797,5.5547,0.2771,0.3717
331,2370.552,5.6469,6.0519,0.0657,0.0584,0.3425,6.6890,0.2804,0.1403
332,2377.314,6.7618,6.2908,0.0458,0.1012,0.5335,7.1450,0.2783,0.1413
333,2384.577,7.2635,7.0401,0.1857,0.1272,0.3962,8.0762,0.2763,0.1393
334,2392.824,8.2468,5.7569,0.0366,0.0433,0.1275,6.1345,0.2719,0.1393
335,2399.033,6.2094,6.5683,0.0535,0.0558,0.4151,7.2478,0.2764,0.1403
336,2406.358,7.3243,6.3395,0.2286,0.0516,0.1897,6.9848,0.2720,0.1403
337,2413.553,7.1954,5.0465,0.0425,0.0469,0.1379,5.4037,0.2707,0.1403
338,2419.050,5.4973,7.6009,0.0354,0.0617,0.1086,7.9272,0.2703,0.1413
339,2427.040,7.9901,5.6222,0.0360,0.0429,0.2123,6.0690,0.2692,0.1413
340,2433.219,6.1787,7.3734,0.0391,0.0496,0.1216,7.7138,0.2663,0.1403
341,2441.003,7.7841,5.6538,0.0434,0.0585,0.1147,6.0265,0.2641,0.1403
342,2447.247,6.2442,7.3581,0.0611,0.0459,0.1080,7.6922,0.2621,0.1403
343,2455.008,7.7602,5.6392,0.0368,0.0610,0.3012,6.2184,0.2601,0.1393
344,2461.361,6.3529,6.4404,0.0362,0.0453,0.1545,6.8169,0.2589,0.1403
345,2468.314,6.9536,7.3751,0.0861,0.0722,0.1903,7.9555,0.2574,0.1403
346,2476.383,8.0692,5.2958,0.0420,0.0415,0.1442,5.6601,0.2539,0.1403
347,2482.129,5.7454,5.6016,0.0546,0.0641,0.5052,6.6449,0.2580,0.1403
348,2488.843,6.7139,5.8376,0.0449,0.0442,0.3831,6.9048,0.2576,0.1403
349,2495.815,6.9728,5.9047,0.1069,0.2286,0.4738,6.8660,0.2570,0.1403
350,2502.838,7.0224,5.8067,0.0561,0.0342,0.6861,6.7615,0.2541,0.1403
351,2509.661,6.8229,6.0502,0.0390,0.0523,0.6760,7.1244,0.2533,0.1403
352,2516.872,7.2115,6.6494,0.0548,0.0477,0.1849,7.0990,0.2513,0.1403
353,2524.072,7.1993,5.4585,0.0658,0.0362,0.5203,6.2261,0.2524,0.1403
354,2530.359,6.2879,6.1784,0.1354,0.0438,0.6576,7.1755,0.2496,0.1403
355,2537.685,7.3254,5.8423,0.0362,0.0448,0.4954,6.5585,0.2502,0.1393
356,2544.320,6.6348,7.2470,0.0526,0.0401,0.1186,7.5777,0.2502,0.1413
357,2551.961,7.6417,5.6548,0.2231,0.0480,0.3755,6.4641,0.2483,0.1413
358,2558.498,6.5368,6.5613,0.0547,0.0558,0.1818,7.0541,0.2468,0.1403
359,2565.622,7.1242,6.1315,0.0368,0.0417,0.1235,6.4952,0.2476,0.1403
360,2572.260,6.6375,5.9797,0.0462,0.0349,0.5562,6.7714,0.2471,0.1403
361,2579.130,6.8706,7.0634,0.0436,0.0445,0.1178,7.4106,0.2440,0.1403
362,2586.610,7.4797,5.7089,0.0368,0.0587,0.1180,6.2401,0.2458,0.1403
363,2592.932,6.3223,7.3210,0.0338,0.0448,0.1095,7.6309,0.2424,0.1393
364,2600.627,7.6942,5.6619,0.0791,0.0554,0.3516,6.2755,0.2407,0.1403
365,2607.058,6.4313,7.1383,0.0340,0.0451,0.1303,7.5305,0.2419,0.1403
366,2614.732,7.6744,5.4653,0.0373,0.0386,0.5802,6.2494,0.2401,0.1403
367,2621.094,6.3618,7.1453,0.0404,0.0629,0.1222,7.5145,0.2387,0.1403
368,2628.672,7.5777,5.5792,0.1233,0.0489,0.1257,6.0297,0.2376,0.1403
369,2634.857,6.1854,7.3286,0.0358,0.0517,0.1169,7.6897,0.2385,0.1393
370,2642.614,7.7572,5.8008,0.0475,0.0522,0.3760,6.4201,0.2362,0.1403
371,2649.132,6.5181,7.0570,0.0350,0.0430,0.1150,7.3721,0.2355,0.1393
372,2656.571,7.4389,5.6962,0.0552,0.2050,0.1405,6.3518,0.2344,0.1403
373,2663.143,6.5720,5.1948,0.0356,0.0455,0.4010,6.1725,0.2318,0.1393
374,2669.432,6.2890,6.0754,0.0646,0.0484,0.5382,6.8847,0.2292,0.1393
375,2676.470,7.0372,7.0896,0.0861,0.0433,0.1229,7.4928,0.2276,0.1403
376,2684.029,7.5592,12.7609,0.2464,0.0741,0.4871,13.7792,0.2257,0.1393
377,2697.931,13.9024,5.6031,0.0612,0.0517,0.4362,6.4064,0.2239,0.1393
378,2704.458,6.5266,7.0665,0.0609,0.0562,0.1204,7.5270,0.2253,0.1403
379,2712.054,7.5962,5.4046,0.0699,0.0494,0.3551,6.1425,0.2252,0.1403
380,2718.289,6.2351,6.1708,0.0879,0.1372,0.1841,6.8683,0.2230,0.1393
381,2725.244,6.9553,6.2082,0.0445,0.1161,0.2304,6.9846,0.2218,0.1403
382,2732.423,7.1783,6.0500,0.0523,0.0595,0.2903,6.6799,0.2225,0.1393
383,2739.231,6.8083,5.2737,0.0578,0.0707,0.2315,5.8357,0.2228,0.1393
384,2745.146,5.9147,6.4793,0.0585,0.0713,0.3873,7.2975,0.2209,0.1393
385,2752.656,7.5103,5.8654,0.1003,0.0690,0.3947,6.6932,0.2242,0.1403
386,2759.466,6.8103,7.0951,0.0779,0.0578,0.2056,7.7671,0.2227,0.1393
387,2767.331,7.8642,5.8093,0.0404,0.0421,0.1097,6.2242,0.2224,0.1393
388,2773.643,6.3124,6.0444,0.0382,0.0422,0.1314,6.4485,0.2216,0.1403
389,2780.168,6.5252,6.5351,0.1077,0.0475,0.1246,7.0375,0.2215,0.1403
390,2787.279,7.1112,7.4114,0.0413,0.0438,0.1060,7.8024,0.2365,0.1403
391,2795.143,7.8635,5.5982,0.0343,0.0495,0.1510,6.0184,0.2224,0.1403
392,2801.233,6.0900,7.4972,0.0414,0.0540,0.1365,7.9407,0.2222,0.1403
393,2809.240,8.0068,5.4523,0.0413,0.0515,0.1331,5.8956,0.2221,0.1403
394,2815.220,5.9802,7.5061,0.0367,0.0429,0.1068,7.8929,0.2207,0.1393
395,2823.178,7.9582,5.6172,0.0360,0.0480,0.1834,6.1085,0.2225,0.1403
396,2829.380,6.2016,7.3020,0.0330,0.0573,0.1084,7.6869,0.2249,0.1393
397,2837.134,7.7540,5.6063,0.0585,0.0481,0.1284,6.1002,0.2225,0.1403
398,2843.301,6.1671,5.4335,0.0619,0.0769,0.3393,6.2383,0.2204,0.1393
399,2849.622,6.3210,7.0706,0.0564,0.0440,0.1487,7.5590,0.2216,0.1393
400,2857.245,7.6228,5.5955,0.0605,0.0676,0.1945,6.3879,0.2223,0.1403
401,2863.735,6.4900,6.1884,0.0356,0.0662,0.1458,6.9331,0.2225,0.1393
402,2870.773,7.0387,8.2854,0.0394,0.0462,0.1252,8.7541,0.2212,0.1403
403,2879.599,8.8259,5.4189,0.0355,0.0425,0.1164,5.8029,0.2237,0.1403
404,2885.469,5.8699,6.5118,0.0394,0.0605,0.1168,6.9219,0.2230,0.1393
405,2892.459,6.9903,5.6418,0.0448,0.0689,0.1238,6.2481,0.2238,0.1393
406,2898.785,6.3255,6.4491,0.1055,0.0528,0.1529,6.9898,0.2196,0.1393
407,2905.858,7.0737,5.2698,0.0504,0.0401,0.5037,6.0956,0.2234,0.1393
408,2912.036,6.1771,6.9596,0.0547,0.0629,0.1822,7.5604,0.2221,0.1393
409,2919.719,7.6833,6.3186,0.0426,0.0523,0.1389,6.7946,0.2224,0.1393
410,2926.594,6.8752,5.5426,0.1036,0.0490,0.4561,6.5017,0.2260,0.1403
411,2933.284,6.6895,5.7939,0.0314,0.0399,0.6168,6.7730,0.2221,0.1403
412,2940.119,6.8355,5.9744,0.0807,0.0465,0.6272,6.9489,0.2218,0.1393
413,2947.144,7.0247,5.9270,0.1011,0.0564,0.6977,7.0209,0.2224,0.1393
414,2954.231,7.0870,5.8878,0.0394,0.0569,0.2641,6.4883,0.2235,0.1393
415,2960.995,6.7643,6.6510,0.0422,0.0552,0.1251,7.1243,0.2243,0.1393
416,2968.304,7.3090,6.0369,0.0376,0.0468,0.1163,6.4462,0.2248,0.1403
417,2974.823,6.5193,7.4456,0.0385,0.0444,0.1077,7.8257,0.2210,0.1403
418,2982.715,7.8912,5.5987,0.0488,0.0920,0.1168,6.0846,0.2229,0.1393
419,2988.873,6.1586,7.3899,0.0378,0.0429,0.1061,7.7733,0.2233,0.1393
420,2996.721,7.8479,13.7032,0.0561,0.0590,0.1267,14.1120,0.2228,0.1393
421,3011.065,14.3441,5.3003,0.0449,0.0595,0.5118,6.0837,0.2236,0.1393
422,3017.236,6.1713,6.6397,0.0582,0.0826,0.1454,7.1156,0.2714,0.1239
423,3024.442,7.2056,5.3098,0.0381,0.0534,0.3069,5.8679,0.2732,0.1239
424,3030.534,6.0917,7.0659,0.0666,0.0450,0.1229,7.5416,0.2712,0.1249
425,3038.148,7.6143,5.5245,0.0396,0.0482,0.6310,6.4482,0.2711,0.1239
426,3044.673,6.5254,6.0441,0.0392,0.0721,0.2607,6.6080,0.2713,0.1229
427,3051.363,6.6898,7.3317,0.0343,0.0453,0.1059,7.6443,0.2697,0.1229
428,3059.070,7.7065,5.0660,0.0389,0.1971,0.2769,5.7875,0.2696,0.1239
429,3064.964,5.8944,7.1421,0.0437,0.0753,0.2063,7.7007,0.2690,0.1229
430,3072.823,7.8587,6.5812,0.0644,0.0737,0.1742,7.1122,0.2697,0.1239
431,3080.041,7.2179,5.9151,0.0402,0.0522,0.1213,6.3056,0.2696,0.1239
432,3086.459,6.4187,5.4762,0.0296,0.0535,0.2995,6.0828,0.2682,0.1229
433,3092.622,6.1627,6.3633,0.0520,0.0925,0.2264,6.9431,0.2652,0.1229
434,3099.695,7.0732,7.2446,0.0530,0.0438,0.1201,7.6238,0.2648,0.1239
435,3107.385,7.6901,5.5996,0.0661,0.0392,0.3398,6.1928,0.2662,0.1239
436,3113.647,6.2619,7.3073,0.0427,0.0626,0.1217,7.6884,0.2640,0.1219
437,3121.423,7.7751,5.5237,0.0422,0.0382,0.6104,6.3972,0.2659,0.1229
438,3128.017,6.5949,6.2475,0.0411,0.0469,0.1523,6.6351,0.2637,0.1229
439,3134.748,6.7305,8.3292,0.0486,0.0426,0.1139,8.6627,0.2665,0.1239
440,3143.474,8.7265,5.5190,0.0727,0.0503,0.1139,5.9043,0.2656,0.1229
441,3149.450,5.9756,7.5748,0.0967,0.0433,0.1204,7.9624,0.2648,0.1229
442,3157.475,8.0253,4.7289,0.0452,0.0493,0.4474,5.4215,0.2628,0.1239
443,3162.978,5.5028,6.7447,0.0370,0.0460,0.1028,7.0778,0.2653,0.1229
444,3170.119,7.1413,5.4362,0.0498,0.0646,0.1606,5.8815,0.2668,0.1229
445,3176.141,6.0221,6.9679,0.0358,0.0506,0.1061,7.3254,0.2660,0.1219
446,3183.531,7.3891,5.6481,0.0537,0.0451,0.1516,6.0995,0.2675,0.1229
447,3189.763,6.2328,6.7729,0.0359,0.1616,0.1284,7.2730,0.2638,0.1219
448,3197.120,7.3568,7.1383,0.0389,0.0418,0.1364,7.5064,0.2655,0.1239
449,3204.756,7.6357,5.5077,0.0323,0.0468,0.1512,5.9167,0.2656,0.1249
450,3210.762,6.0062,7.4761,0.0451,0.0535,0.1272,7.8388,0.2631,0.1229
451,3218.677,7.9147,6.2555,0.0757,0.0674,0.1698,6.8114,0.2654,0.1239
452,3225.576,6.8994,5.7501,0.0717,0.0497,0.2134,6.2799,0.2647,0.1229
453,3231.965,6.3891,6.3377,0.0455,0.0487,0.2053,6.8911,0.2666,0.1229
454,3238.944,6.9789,7.4742,0.0505,0.0467,0.1087,7.8224,0.2651,0.1239
455,3246.841,7.8965,4.6334,0.0812,0.0973,0.2464,5.2929,0.2647,0.1239
456,3252.198,5.3573,6.2376,0.0766,0.0462,0.6132,7.1372,0.2629,0.1229
457,3259.400,7.2019,6.6304,0.0508,0.0507,0.1718,7.0913,0.2648,0.1249
458,3266.705,7.3054,7.2751,0.0387,0.0455,0.1103,7.6218,0.2621,0.1229
459,3274.395,7.6896,4.6923,0.0350,0.0513,0.4144,5.4844,0.2644,0.1229
460,3279.957,5.5623,6.8575,0.0469,0.0552,0.1309,7.2791,0.2635,0.1229
461,3287.517,7.5599,12.5068,0.0570,0.0630,0.6881,13.5469,0.2643,0.1239
462,3301.367,13.8494,6.6967,0.0463,0.0697,0.1892,7.3181,0.2666,0.1239
463,3308.780,7.4138,5.3181,0.0392,0.0466,0.1261,5.7173,0.2622,0.1239
464,3314.551,5.7704,7.4636,0.0478,0.0449,0.1101,7.8251,0.2647,0.1239
465,3322.435,7.8840,5.5772,0.0288,0.0339,0.2435,6.0038,0.2663,0.1229
466,3328.490,6.0551,6.5356,0.0440,0.0969,0.1263,6.9826,0.2624,0.1239
467,3335.530,7.0403,7.4742,0.0342,0.0407,0.1004,7.8046,0.2650,0.1249
468,3343.392,7.8623,5.6200,0.0268,0.0325,0.0978,5.8945,0.2658,0.1249
469,3349.344,5.9516,7.7174,0.0375,0.0434,0.1957,8.1394,0.2654,0.1239
470,3357.590,8.2458,5.4662,0.0283,0.0439,0.2402,5.9049,0.2662,0.1260
471,3363.576,5.9859,7.3266,0.0919,0.0722,0.1756,7.9518,0.2692,0.1249
472,3371.629,8.0532,5.2361,0.0311,0.0369,0.2303,5.6683,0.2652,0.1260
473,3377.360,5.7312,6.5379,0.0391,0.0513,0.1280,7.0188,0.2663,0.1249
474,3384.458,7.0983,7.3960,0.0993,0.0426,0.1188,7.8192,0.2701,0.1260
475,3392.343,7.8848,5.5815,0.0368,0.0478,0.1153,5.9252,0.2703,0.1249
476,3398.337,5.9936,6.5196,0.0521,0.0626,0.4525,7.2920,0.2710,0.1249
477,3405.733,7.3958,6.0839,0.4453,0.0461,0.1345,6.8796,0.2710,0.1260
478,3412.787,7.0543,7.0644,0.0344,0.0414,0.1120,7.3968,0.2707,0.1249
479,3420.246,7.4592,5.6186,0.0693,0.0375,0.1387,5.9992,0.2702,0.1249
480,3426.326,6.0800,7.4843,0.0448,0.0432,0.1069,7.8333,0.2694,0.1249
481,3434.220,7.8934,5.6112,0.0673,0.0479,0.1282,6.0146,0.2700,0.1249
482,3440.314,6.0945,5.7777,0.0439,0.0411,0.5966,6.6433,0.2699,0.1249
483,3447.017,6.7027,6.7954,0.0385,0.0563,0.1317,7.2091,0.2712,0.1249
484,3454.288,7.2710,5.5297,0.0686,0.0351,0.4914,6.2586,0.2702,0.1260
485,3460.622,6.3338,7.7525,0.0376,0.0499,0.1318,8.1342,0.2767,0.1260
486,3468.829,8.2070,5.6170,0.0359,0.0414,0.1431,5.9860,0.2699,0.1260
487,3474.897,6.0685,7.4838,0.0319,0.0396,0.0990,7.7918,0.2699,0.1260
488,3482.746,7.8487,5.2672,0.0346,0.0467,0.1126,5.6159,0.2741,0.1249
489,3488.428,5.6820,7.5208,0.0485,0.0407,0.1033,7.8578,0.2686,0.1249
490,3496.349,7.9212,5.6536,0.0329,0.0416,0.1077,5.9652,0.2694,0.1260
491,3502.375,6.0259,7.6362,0.0325,0.0431,0.0984,7.9482,0.2699,0.1249
492,3510.378,8.0028,5.6117,0.0314,0.0414,0.1043,5.9125,0.2714,0.1260
493,3516.348,5.9702,6.8252,0.0583,0.0718,0.1232,7.2893,0.2692,0.1249
494,3523.701,7.3532,7.1742,0.0352,0.0388,0.0931,7.4760,0.2699,0.1249
495,3531.233,7.5319,5.6490,0.0309,0.0419,0.1262,6.0123,0.2696,0.1249
496,3537.322,6.0886,7.5523,0.0452,0.0388,0.1128,7.8858,0.2673,0.1249
497,3545.260,7.9385,5.6495,0.0480,0.0565,0.1273,6.0422,0.2660,0.1239
498,3551.361,6.1008,5.6643,0.0304,0.0361,0.5047,6.5222,0.2643,0.1249
499,3557.941,6.5798,6.5256,0.0997,0.0456,0.1067,6.9280,0.2641,0.1249
500,3564.928,6.9869,7.7845,0.0469,0.0493,0.1154,8.1401,0.2640,0.1260
501,3573.137,8.2091,5.5841,0.0328,0.0458,0.1468,5.9777,0.2657,0.1249
502,3579.205,6.0688,5.5582,0.0278,0.0328,0.3406,6.0768,0.2643,0.1249
503,3585.334,6.1290,14.5405,0.1680,0.0550,0.1373,15.1806,0.2644,0.1249
504,3600.609,15.2749,5.6936,0.0360,0.0434,0.3878,6.3165,0.2624,0.1249
505,3607.105,6.4956,7.2482,0.0403,0.0452,0.1106,7.5933,0.2774,0.1249
506,3614.758,7.6536,5.4976,0.0358,0.0507,0.1254,5.9027,0.2670,0.1260
507,3620.737,5.9781,7.4940,0.0821,0.0393,0.1106,7.8629,0.2677,0.1249
508,3628.655,7.9180,5.6968,0.0421,0.0431,0.1943,6.1285,0.2694,0.1249
509,3634.843,6.1886,7.3816,0.0325,0.0386,0.1094,7.6930,0.2691,0.1239
510,3642.591,7.7478,5.7073,0.0341,0.0331,0.1748,6.0934,0.2684,0.1249
511,3648.809,6.2182,5.4608,0.0294,0.0463,0.2381,5.9005,0.2684,0.1249
512,3654.763,5.9542,7.4771,0.0478,0.0493,0.1446,7.9005,0.2715,0.1239
513,3662.851,8.0880,5.7453,0.0638,0.1127,0.1528,6.5885,0.2692,0.1249
514,3669.581,6.7294,7.1573,0.0425,0.0536,0.1386,7.5926,0.2697,0.1249
515,3677.250,7.6695,5.4849,0.0497,0.0604,0.2437,6.1137,0.2675,0.1260
516,3683.472,6.2220,5.8684,0.0769,0.0461,0.1579,6.3949,0.2677,0.1249
517,3689.950,6.4773,7.5266,0.0691,0.0712,0.1940,8.1044,0.2678,0.1249
518,3698.176,8.2265,6.1343,0.0534,0.0465,0.1166,6.5287,0.2661,0.1260
519,3704.771,6.5944,5.6429,0.0353,0.0398,0.1076,5.9603,0.2667,0.1249
520,3710.801,6.0302,7.5095,0.0368,0.0651,0.2322,8.0111,0.2652,0.1239
521,3718.892,8.0912,5.3847,0.0670,0.0638,0.1346,5.8704,0.2672,0.1249
522,3724.836,5.9444,5.5696,0.0302,0.1228,0.6362,6.5892,0.2653,0.1239
523,3731.496,6.6600,5.8527,0.1101,0.1808,0.1112,6.6541,0.2646,0.1239
524,3738.228,6.7321,7.0794,0.0308,0.0370,0.1021,7.4012,0.2639,0.1239
525,3745.735,7.5067,5.5898,0.0264,0.0707,0.1087,5.9303,0.2647,0.1249
526,3751.708,5.9729,6.6928,0.0620,0.0340,0.2577,7.1812,0.2619,0.1239
527,3758.935,7.2268,7.0780,0.0547,0.0374,0.1142,7.4220,0.2624,0.1239
528,3766.409,7.4747,5.5976,0.0322,0.0370,0.3029,6.0874,0.2624,0.1249
529,3772.553,6.1437,7.9489,0.0269,0.0368,0.0921,8.2450,0.2620,0.1239
530,3780.849,8.2957,5.6687,0.0226,0.0286,0.1066,5.9367,0.2602,0.1239
531,3786.834,5.9847,7.3426,0.0258,0.0328,0.0841,7.6085,0.2605,0.1239
532,3794.489,7.6558,6.4171,0.0299,0.0423,0.1580,6.8057,0.2617,0.1249
533,3801.346,6.8570,6.3346,0.0327,0.0505,0.1543,6.7869,0.2628,0.1229
534,3808.257,6.9111,5.8463,0.0225,0.0286,0.0862,6.1426,0.2628,0.1229
535,3814.446,6.1888,7.7566,0.0282,0.0395,0.0844,8.0316,0.2654,0.1229
536,3822.525,8.0787,5.6336,0.0208,0.0261,0.0792,5.8585,0.2644,0.1239
537,3828.428,5.9034,7.8347,0.0297,0.0378,0.0915,8.1212,0.2628,0.1229
538,3836.603,8.1743,5.9255,0.0326,0.0383,0.1869,6.3045,0.2623,0.1229
539,3842.966,6.3631,7.3315,0.0785,0.0342,0.1025,7.6612,0.2611,0.1229
540,3850.672,7.7060,5.6350,0.0379,0.0426,0.1092,5.9658,0.2614,0.1229
541,3856.734,6.0618,5.6383,0.0251,0.0351,0.1037,5.9142,0.2606,0.1219
542,3862.688,5.9541,8.1665,0.0382,0.0489,0.1662,8.5668,0.2620,0.1219
543,3871.326,8.6383,5.6573,0.0332,0.0424,0.1559,6.0518,0.2594,0.1219
544,3877.445,6.1193,5.4688,0.0274,0.0365,0.3293,5.9847,0.2687,0.1219
545,3883.470,6.0250,14.5392,0.0646,0.0604,0.3736,15.2092,0.2615,0.1219
546,3898.788,15.3179,5.9627,0.0332,0.0529,0.1046,6.3826,0.2606,0.1219
547,3905.241,6.4529,6.9551,0.0258,0.0540,0.1124,7.3417,0.2660,0.1219
548,3912.632,7.3905,6.4986,0.0882,0.0343,0.0902,6.8197,0.2608,0.1229
549,3919.502,6.8704,5.4841,0.0241,0.0289,0.1306,5.7850,0.2594,0.1208
550,3925.350,5.8476,7.3580,0.0477,0.0429,0.1088,7.6932,0.2588,0.1208
551,3933.096,7.7461,6.7140,0.0260,0.0459,0.1349,7.0342,0.2599,0.1219
552,3940.176,7.0808,5.6911,0.0416,0.0277,0.0797,5.9412,0.2578,0.1208
553,3946.159,5.9824,7.7091,0.0287,0.0367,0.0877,8.0425,0.2569,0.1208
554,3954.251,8.0922,5.5803,0.0206,0.0309,0.1264,5.8433,0.2574,0.1219
555,3960.212,5.9607,7.8218,0.0282,0.0370,0.0903,8.0893,0.2557,0.1208
556,3968.349,8.1369,6.1435,0.0336,0.0430,0.1234,6.5167,0.2548,0.1208
557,3974.999,6.6501,5.4924,0.0226,0.0279,0.2111,5.8490,0.2547,0.1198
558,3980.886,5.8874,7.9008,0.0266,0.0323,0.0903,8.1725,0.2556,0.1198
559,3989.104,8.2180,5.6396,0.0236,0.0305,0.1174,5.9074,0.2543,0.1198
560,3995.104,5.9997,6.3803,0.0261,0.0327,0.0880,6.6279,0.2551,0.1198
561,4001.781,6.6769,7.8584,0.0247,0.0334,0.1017,8.1323,0.2547,0.1208
562,4009.963,8.1827,5.5269,0.0303,0.0510,0.0857,5.8193,0.2541,0.1208
563,4016.065,6.1020,7.2613,0.0302,0.0353,0.0917,7.7104,0.2553,0.1198
564,4023.830,7.7643,7.8810,0.0248,0.0332,0.0806,8.1379,0.2573,0.1208
565,4032.013,8.1837,5.8685,0.0257,0.0336,0.0803,6.1088,0.2573,0.1198
566,4038.169,6.1559,5.5508,0.0234,0.0310,0.2509,6.0029,0.2580,0.1198
567,4044.256,6.0867,5.4816,0.0178,0.0269,0.6769,6.2960,0.2566,0.1198
568,4050.591,6.3344,7.1557,0.0316,0.0412,0.0927,7.4576,0.2562,0.1208
569,4058.098,7.5076,6.1569,0.0239,0.0702,0.2647,6.6218,0.2581,0.1198
570,4064.769,6.6706,7.4872,0.0390,0.0503,0.1152,7.8478,0.2567,0.1198
571,4072.692,7.9233,6.0267,0.0283,0.0349,0.1121,6.3787,0.2562,0.1198
572,4079.133,6.4405,5.8133,0.0270,0.0389,0.0887,6.0931,0.2560,0.1188
573,4085.278,6.1457,7.6733,0.0269,0.0565,0.0883,7.9709,0.2571,0.1198
574,4093.303,8.0250,5.8871,0.0400,0.0406,0.1035,6.2009,0.2563,0.1198
575,4099.558,6.2552,7.6301,0.0367,0.0313,0.1096,7.9282,0.2556,0.1198
576,4107.538,7.9795,5.6371,0.0217,0.0298,0.0843,5.9013,0.2566,0.1208
577,4113.502,5.9642,5.7357,0.0198,0.0628,0.0821,6.0104,0.2570,0.1198
578,4119.552,6.0495,8.0944,0.0270,0.0371,0.0827,8.3699,0.2564,0.1198
579,4128.010,8.4585,6.1615,0.0235,0.0549,0.0861,6.4450,0.2549,0.1208
580,4135.366,7.3561,6.0923,0.1818,0.0341,0.2982,6.7385,0.2541,0.1198
581,4142.300,6.9336,5.3695,0.0670,0.0915,0.1529,6.0211,0.2558,0.1208
582,4148.557,6.2568,6.5639,0.0509,0.0619,0.1740,7.0252,0.2554,0.1219
583,4157.333,8.7768,6.0712,0.0634,0.1251,0.2111,6.8935,0.2554,0.1208
584,4164.409,7.0753,4.7618,0.0379,0.0794,0.1381,5.2192,0.2593,0.1208
585,4169.689,5.2799,5.9855,0.0525,0.0684,0.2025,6.6651,0.2581,0.1208
586,4176.523,6.8341,6.5923,0.0513,0.0587,1.2875,8.1779,0.2548,0.1208
587,4184.794,8.2716,6.2986,0.0782,0.1165,0.2345,7.1887,0.2560,0.1208
588,4192.149,7.3543,4.0252,0.0516,0.0587,0.3341,5.1196,0.2565,0.1208
589,4197.365,5.2163,6.6287,0.0370,0.0447,0.1031,6.9499,0.2605,0.1208
590,4204.374,7.0095,5.6361,0.0628,0.0340,0.1249,5.9917,0.2571,0.1208
591,4210.435,6.0606,7.7232,0.0591,0.0472,0.1093,8.0800,0.2584,0.1208
592,4218.577,8.1418,5.7598,0.0483,0.0423,0.1398,6.1363,0.2590,0.1219
