# start_unix_ms 1790235476058
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8860,62490.380,7.1714,0.0000,5.7491,0.0401,0.1474,6.0812,0.3336,0.1188
8861,62496.844,6.4649,0.0000,6.1228,0.0423,0.2137,6.5337,0.3348,0.1188
8862,62503.675,6.8304,0.0000,6.3636,0.0374,0.1889,6.7238,0.3324,0.1188
8863,62510.879,7.2044,0.0000,6.1500,0.0358,0.1836,6.5053,0.3315,0.1188
8864,62517.587,6.7081,0.0000,6.6181,0.0438,0.1245,6.9886,0.3321,0.1188
8865,62524.920,7.3327,0.0000,6.0665,0.0377,0.1717,6.4482,0.3302,0.1178
8866,62531.425,6.5052,0.0000,6.4858,0.0375,0.1005,6.7691,0.3308,0.1178
8867,62538.268,6.8430,0.0000,6.7433,0.0503,0.1284,7.1138,0.3295,0.1178
8868,62545.470,7.2013,0.0000,6.5802,0.1128,0.2716,7.1586,0.3322,0.1178
8869,62552.708,7.2384,0.0000,5.9821,0.0474,0.1064,6.2842,0.3273,0.1178
8870,62559.062,6.3544,0.0000,7.8896,0.0456,0.1162,8.2418,0.3282,0.1178
8871,62567.382,8.3201,0.0000,5.5258,0.4315,0.3900,6.5037,0.3314,0.1178
8872,62573.980,6.5979,0.0000,5.9097,0.0402,0.0963,6.2000,0.3286,0.1178
8873,62580.249,6.2681,0.0000,6.2679,0.0362,0.2983,6.7321,0.3259,0.1178
8874,62587.064,6.8151,0.0000,6.5120,0.0373,0.1008,6.7916,0.3273,0.1178
8875,62593.921,6.8572,0.0000,6.4060,0.0385,0.1790,6.7530,0.3250,0.1178
8876,62600.809,6.8885,0.0000,6.8188,0.0418,0.2139,7.2428,0.3247,0.1178
8877,62608.110,7.3005,0.0000,6.4223,0.0530,0.2426,6.8809,0.3226,0.1178
8878,62615.064,6.9542,0.0000,6.3246,0.0310,0.2400,6.7211,0.3233,0.1188
8879,62621.881,6.8167,0.0000,6.5207,0.0366,0.1682,6.8742,0.3228,0.1178
8880,62628.815,6.9343,0.0000,6.2478,0.0352,0.1859,6.6109,0.3209,0.1167
8881,62635.571,6.7560,0.0000,6.3578,0.0414,0.1007,6.6649,0.3201,0.1178
8882,62642.316,6.7448,0.0000,6.6584,0.0419,0.4393,7.2936,0.3220,0.1188
8883,62649.749,7.4335,0.0000,6.2981,0.0345,0.1458,6.6276,0.3212,0.1178
8884,62656.442,6.6928,0.0000,6.6632,0.0416,0.1249,7.0137,0.3162,0.1178
8885,62663.698,7.2557,0.0000,6.3197,0.0376,0.0982,6.6020,0.3205,0.1167
8886,62670.662,6.9640,0.0000,6.5097,0.0442,0.1019,6.8254,0.3166,0.1178
8887,62677.875,7.2136,0.0000,5.9835,0.0361,0.2532,6.4803,0.3147,0.1178
8888,62684.601,6.7256,0.0000,6.3628,0.0389,0.2440,6.8012,0.3171,0.1178
8889,62691.661,7.0597,0.0000,5.7865,0.0356,0.2818,6.2525,0.3170,0.1167
8890,62698.358,6.6972,0.0000,6.3554,0.0448,0.1867,6.7780,0.3154,0.1178
8891,62705.640,7.2818,0.0000,6.4847,0.0623,0.1942,6.9573,0.3156,0.1178
8892,62712.897,7.2574,0.0000,5.3679,0.0345,0.5374,6.0903,0.3125,0.1167
8893,62719.108,6.2105,0.0000,6.5686,0.0461,0.1058,6.8974,0.3103,0.1167
8894,62726.415,7.3074,0.0000,6.1694,0.0400,0.0988,6.4854,0.3141,0.1167
8895,62732.959,6.5435,0.0000,6.7073,0.0404,0.1012,6.9963,0.3125,0.1167
8896,62740.040,7.0812,0.0000,6.4342,0.0386,0.2426,6.8683,0.3107,0.1157
8897,62746.976,6.9361,0.0000,6.0588,0.0380,0.1728,6.4197,0.3093,0.1157
8898,62753.467,6.4911,0.0000,6.7777,0.0376,0.1834,7.1531,0.3083,0.1157
8899,62760.690,7.2228,0.0000,6.4581,0.0396,0.2851,6.9329,0.3058,0.1167
8900,62768.134,7.4443,0.0000,6.0888,0.0396,0.1702,6.4628,0.3099,0.1167
8901,62775.102,6.9681,0.0000,5.9566,0.0380,0.1825,6.3319,0.3054,0.1157
8902,62781.962,6.8602,0.0000,5.7449,0.0354,0.1760,6.1056,0.3060,0.1157
8903,62788.451,6.4890,0.0000,6.3809,0.0392,0.1777,6.7646,0.3012,0.1167
8904,62795.855,7.4039,0.0000,5.8393,0.0577,0.5521,6.7445,0.3070,0.1157
8905,62803.012,7.1571,0.0000,5.8643,0.0364,0.2332,6.2895,0.3044,0.1157
8906,62809.786,6.7741,0.0000,5.8621,0.0460,0.1464,6.2184,0.3054,0.1157
8907,62816.077,6.2911,0.0000,6.5733,0.0552,0.1545,7.0130,0.3016,0.1157
8908,62823.219,7.1418,0.0000,6.8490,0.0592,0.1370,7.3508,0.3018,0.1167
8909,62830.660,7.4406,0.0000,5.8412,0.0585,0.4780,6.5704,0.2998,0.1157
8910,62837.420,6.7599,0.0000,6.3519,0.0699,0.1782,6.8584,0.2998,0.1157
8911,62844.449,7.0296,0.0000,6.0042,0.1021,0.3126,6.7514,0.2985,0.1157
8912,62851.327,6.8773,0.0000,8.1279,0.0464,0.1187,8.4904,0.3000,0.1157
8913,62859.976,8.6493,0.0000,4.9604,0.0510,0.1586,5.3335,0.2981,0.1167
8914,62865.416,5.4401,0.0000,5.8851,0.0706,0.1662,6.3131,0.2987,0.1147
8915,62871.908,6.4918,0.0000,6.2606,0.0566,0.1841,6.7010,0.2963,0.1157
8916,62878.710,6.8026,0.0000,6.3069,0.0622,0.1241,6.7391,0.2957,0.1147
8917,62885.631,6.9209,0.0000,6.6524,0.0416,0.2174,7.0491,0.2947,0.1157
8918,62892.847,7.2152,0.0000,6.2927,0.0330,0.3002,6.7755,0.2932,0.1147
8919,62899.770,6.9238,0.0000,6.3938,0.0366,0.1781,6.7479,0.2951,0.1147
8920,62906.608,6.8377,0.0000,6.2917,0.0534,0.1522,6.6814,0.2928,0.1147
8921,62913.390,6.7815,0.0000,6.4685,0.0392,0.1087,6.8429,0.2923,0.1147
8922,62920.292,6.9025,0.0000,6.5740,0.0369,0.1632,6.9262,0.2898,0.1147
8923,62927.284,6.9922,0.0000,6.5769,0.0413,0.1886,6.9410,0.2911,0.1157
8924,62934.300,7.0158,0.0000,6.2272,0.0429,0.1991,6.6110,0.2904,0.1147
8925,62941.080,6.7799,0.0000,6.5323,0.1216,0.1163,6.9847,0.2862,0.1157
8926,62948.133,7.0534,0.0000,6.2367,0.0393,0.1707,6.5879,0.2852,0.1147
8927,62954.837,6.7032,0.0000,6.7786,0.0617,0.7654,7.9125,0.2831,0.1157
8928,62964.836,9.9992,0.0000,4.6384,0.1564,1.7504,6.9303,0.7592,0.1147
8929,62972.369,7.5332,0.0000,0.0573,0.0640,1.3330,1.7120,0.7661,0.1147
8930,62974.574,2.2050,0.0000,25.8840,0.0689,0.1864,26.3963,0.7552,0.1137
8931,63001.094,26.5203,0.0000,11.0595,0.0684,0.2215,11.5929,0.7515,0.1147
8932,63012.786,11.6915,0.0000,18.4694,0.0484,0.1537,18.8796,0.7525,0.1126
8933,63031.765,18.9794,0.0000,6.5113,0.0749,0.2053,7.0308,0.7551,0.1137
8934,63038.895,7.1301,0.0000,5.9853,0.0527,0.1426,6.3765,0.7543,0.1137
8935,63045.376,6.4808,0.0000,6.5322,0.0952,0.6028,7.5297,0.7487,0.1126
8936,63053.041,7.6651,0.0000,5.7515,0.0917,0.2813,6.4367,0.7515,0.1126
8937,63059.702,6.6603,0.0000,6.4398,0.0926,0.1944,7.0261,0.7548,0.1137
8938,63066.846,7.1446,0.0000,6.2236,0.1065,0.2175,6.8444,0.7488,0.1137
8939,63073.859,7.0134,0.0000,6.3606,0.0734,0.1812,6.8785,0.7485,0.1126
8940,63080.841,6.9816,0.0000,6.2520,0.1181,0.2232,6.9994,0.7473,0.1137
8941,63087.977,7.1357,0.0000,5.8678,0.0944,0.2992,6.6730,0.7414,0.1126
8942,63095.426,7.4488,0.0000,5.3077,0.1544,0.2345,5.9872,0.7451,0.1137
8943,63101.545,6.1192,0.0000,6.3331,0.0949,0.2005,6.9556,0.7447,0.1137
8944,63108.638,7.0929,0.0000,6.5204,0.0559,0.2171,6.9982,0.7408,0.1126
8945,63115.731,7.0934,0.0000,6.0341,0.0817,0.4331,6.8287,0.7422,0.1126
8946,63122.686,6.9553,0.0000,6.1773,0.0640,0.1653,6.6799,0.7440,0.1116
8947,63129.475,6.7888,0.0000,6.0228,0.1541,0.2538,6.7284,0.7380,0.1116
8948,63136.321,6.8463,0.0000,6.0333,0.0881,0.3840,6.8699,0.7408,0.1116
8949,63143.315,6.9933,0.0000,5.9147,0.0735,0.1908,6.4235,0.7418,0.1116
8950,63149.842,6.5273,0.0000,6.3253,0.0892,0.4437,7.1613,0.7337,0.1116
8951,63157.156,7.3139,0.0000,7.8970,0.0582,0.4506,8.6078,0.7365,0.1106
8952,63166.114,8.9577,0.0000,3.8162,0.0665,1.1286,5.2822,0.7341,0.1116
8953,63173.137,7.0237,0.0000,4.1915,0.0988,0.6445,5.3116,0.7382,0.1106
8954,63178.596,5.4584,0.0000,5.4347,0.1065,1.0719,6.9735,0.7351,0.1106
8955,63186.194,7.5982,0.0000,4.5960,0.0917,0.2237,5.2426,0.7314,0.1096
8956,63191.683,5.4886,0.0000,6.0691,0.0727,0.2067,6.5980,0.7275,0.1106
8957,63198.427,6.7447,0.0000,6.2414,0.0626,0.2717,6.8287,0.7283,0.1106
8958,63205.447,7.0198,0.0000,6.0023,0.0614,0.2744,6.6089,0.7238,0.1096
8959,63212.216,6.7691,0.0000,6.1587,0.0596,0.1697,6.6286,0.7209,0.1106
8960,63218.940,6.7241,0.0000,6.5063,0.0926,0.3940,7.3090,0.7218,0.1096
8961,63226.350,7.4098,0.0000,6.0591,0.0860,0.6838,7.0546,0.7204,0.1096
8962,63233.889,7.5387,0.0000,5.3662,0.0711,0.1652,5.9336,0.7164,0.1106
8963,63239.922,6.0335,0.0000,6.1758,0.0717,0.4183,7.0406,0.7117,0.1096
8964,63247.272,7.3500,0.0000,5.7260,0.0644,0.9036,6.9440,0.7177,0.1096
8965,63254.407,7.1350,0.0000,6.9909,0.0547,0.1500,7.4462,0.2384,0.1085
8966,63261.949,7.5415,0.0000,5.5135,0.0682,0.4486,6.2847,0.7084,0.1085
8967,63268.567,6.6182,0.0000,5.6770,0.0671,0.4117,6.5810,0.2358,0.1085
8968,63275.561,6.9943,0.0000,5.4962,0.0911,0.2491,6.1473,0.7044,0.1075
8969,63281.851,6.2895,0.0000,6.1766,0.0751,0.2132,6.7463,0.7102,0.1085
8970,63288.715,6.8645,0.0000,6.1031,0.1224,0.2173,6.7290,0.7071,0.1065
8971,63295.742,7.0270,0.0000,6.0934,0.0643,0.1662,6.6349,0.7029,0.1065
8972,63302.581,6.8383,0.0000,6.3713,0.0825,0.1973,6.8994,0.7013,0.1065
8973,63309.768,7.1879,0.0000,5.8444,0.0612,0.1704,6.3111,0.6989,0.1065
8974,63316.201,6.4323,0.0000,6.4754,0.0737,0.5517,7.3981,0.6999,0.1055
8975,63323.709,7.5086,0.0000,5.7520,0.0487,0.3122,6.3222,0.6936,0.1065
8976,63330.416,6.7062,0.0000,6.0976,0.0661,0.1501,6.5370,0.6955,0.1055
8977,63337.028,6.6124,0.0000,6.2930,0.0521,0.1513,6.7051,0.6902,0.1034
8978,63343.809,6.7814,0.0000,6.4952,0.0588,0.3782,7.1540,0.6878,0.1034
8979,63351.054,7.2447,0.0000,6.4626,0.0651,0.3562,7.1145,0.6882,0.1034
8980,63358.270,7.2162,0.0000,6.2751,0.1166,0.3514,7.0532,0.6838,0.1034
8981,63365.417,7.1464,0.0000,5.9895,0.0563,0.8912,7.1824,0.6836,0.1034
8982,63372.826,7.4089,0.0000,5.3080,0.0458,0.1920,5.7461,0.6834,0.1024
8983,63378.663,5.8374,0.0000,7.9308,0.0522,6.1218,14.3190,0.6824,0.1034
8984,63393.064,14.4014,0.0000,5.8096,0.0618,0.3894,6.5466,0.6798,0.1014
8985,63399.744,6.6793,0.0000,6.3968,0.0517,0.2221,6.8986,0.6787,0.1014
8986,63406.773,7.0290,0.0000,6.0939,0.0530,0.3322,6.6992,0.6795,0.1014
8987,63413.606,6.8328,0.0000,6.2863,0.0764,0.4816,7.1600,0.6761,0.1004
8988,63420.974,7.3686,0.0000,6.3348,0.0656,0.1879,6.8563,0.6778,0.1004
8989,63427.943,6.9692,0.0000,5.7052,0.1084,0.1977,6.2807,0.6768,0.0993
8990,63434.333,6.3895,0.0000,6.2962,0.0714,0.1917,6.8482,0.6742,0.0993
8991,63441.285,6.9517,0.0000,6.3046,0.0759,0.3200,6.9773,0.6733,0.0993
8992,63448.413,7.1284,0.0000,6.1589,0.0896,0.3835,6.9375,0.6738,0.0983
8993,63455.545,7.1317,0.0000,13.6429,0.0890,0.7441,14.8811,0.6689,0.0983
8994,63471.486,15.9410,0.0000,4.6706,0.0855,0.3807,5.5773,0.6702,0.0983
8995,63477.723,6.2378,0.0000,4.6111,0.0903,0.2148,5.2859,0.6667,0.0983
8996,63483.151,5.4280,0.0000,6.2518,0.0772,0.2086,6.8364,0.6693,0.0973
8997,63490.238,7.0866,0.0000,5.9651,0.0707,0.1955,6.5237,0.6595,0.0963
8998,63497.073,6.8354,0.0000,5.9732,0.0698,0.1977,6.5246,0.6599,0.0963
8999,63503.721,6.6480,0.0000,6.2860,0.0720,0.1927,6.8248,0.6573,0.0952
9000,63510.650,6.9286,0.0000,6.4726,0.0855,0.4791,7.3163,0.6593,0.0963
9001,63518.166,7.5162,0.0000,5.8069,0.0781,0.2183,6.3977,0.6569,0.0952
9002,63524.696,6.5300,0.0000,6.2291,0.0819,0.3408,6.9467,0.6521,0.0952
9003,63531.798,7.1016,0.0000,6.1177,0.0627,0.1717,6.6325,0.6541,0.0942
9004,63538.524,6.7261,0.0000,6.5776,0.0712,0.1983,7.1116,0.6525,0.0952
9005,63545.963,7.4393,0.0000,5.9752,0.0570,0.4979,6.7714,0.6492,0.0942
9006,63552.902,6.9387,0.0000,5.7635,0.0410,0.1523,6.1809,0.6456,0.0932
9007,63559.570,6.6681,0.0000,6.0105,0.0638,0.1628,6.4802,0.6462,0.0932
9008,63566.147,6.5771,0.0000,6.3379,0.0598,0.1597,6.7920,0.6435,0.0922
9009,63573.187,7.0402,0.0000,6.5667,0.0533,0.1556,6.9939,0.6476,0.0922
9010,63580.481,7.2935,0.0000,5.8291,0.0509,0.3177,6.4021,0.6402,0.0922
9011,63586.968,6.4869,0.0000,6.4495,0.0525,0.1460,6.8454,0.6453,0.0922
9012,63593.898,6.9306,0.0000,6.5838,0.0542,0.1521,6.9988,0.6392,0.0901
9013,63600.988,7.0901,0.0000,6.3786,0.0615,0.1417,6.8314,0.6378,0.0891
9014,63607.903,6.9141,0.0000,6.4013,0.0559,0.1450,6.8026,0.6371,0.0901
9015,63614.886,6.9831,0.0000,6.0786,0.0434,0.2832,6.5910,0.6360,0.0901
9016,63621.535,6.6493,0.0000,6.2783,0.0321,0.1843,6.6135,0.6337,0.0891
9017,63628.195,6.6603,0.0000,6.8946,0.0473,7.2404,14.3343,0.6341,0.0901
9018,63642.607,14.4118,0.0000,6.5464,0.1472,0.4475,7.3690,0.1582,0.0891
9019,63650.179,7.5725,0.0000,5.8582,0.0411,0.1025,6.1680,0.6338,0.0891
9020,63656.414,6.2350,0.0000,6.5991,0.0351,0.1266,6.8944,0.6317,0.0881
9021,63663.381,6.9669,0.0000,6.3956,0.0351,0.1752,6.7410,0.6313,0.0881
9022,63670.193,6.8118,0.0000,6.4544,0.0323,0.1933,6.7882,0.6302,0.0881
9023,63677.030,6.8366,0.0000,6.4373,0.0458,0.1512,6.7928,0.6303,0.0870
9024,63683.949,6.9195,0.0000,6.7064,0.0402,0.1748,7.0470,0.6304,0.0870
9025,63691.062,7.1123,0.0000,6.4786,0.0363,0.1842,6.8374,0.6273,0.0870
9026,63697.956,6.8948,0.0000,6.4983,0.0376,0.1616,6.8700,0.6262,0.0870
9027,63704.884,6.9273,0.0000,6.5246,0.0405,0.1721,6.8881,0.6252,0.0870
9028,63711.832,6.9478,0.0000,6.3318,0.0393,0.2532,6.7474,0.6243,0.0860
9029,63718.645,6.8140,0.0000,6.9960,0.0519,0.1449,7.3614,0.6221,0.0860
9030,63726.087,7.4416,0.0000,6.2971,0.1635,0.1364,6.8552,0.6229,0.0860
9031,63733.026,6.9389,0.0000,6.6425,0.2236,0.1994,7.3096,0.6200,0.0850
9032,63740.582,7.5560,0.0000,5.8785,0.0574,0.1744,6.3298,0.6210,0.0850
9033,63747.679,7.0969,0.0000,5.5043,0.0547,5.1055,10.8689,0.6200,0.0829
9034,63758.680,11.0009,0.0000,2.3262,0.0577,1.6437,4.2736,0.6155,0.0829
9035,63763.095,4.4155,0.0000,4.5110,0.0581,0.4046,5.2807,0.6174,0.0829
9036,63768.465,5.3698,0.0000,6.6364,0.0556,0.1501,7.0567,0.6157,0.0829
9037,63775.610,7.1450,0.0000,6.4087,0.0586,0.1691,6.9108,0.6148,0.0819
9038,63782.619,7.0091,0.0000,6.4572,0.0543,0.1488,6.8770,0.6154,0.0819
9039,63789.582,6.9623,0.0000,5.2540,0.0473,0.1400,5.6322,0.6130,0.0819
9040,63795.303,5.7213,0.0000,6.5166,0.0399,0.1140,6.9108,0.6143,0.0809
9041,63802.287,6.9846,0.0000,7.6775,0.0443,0.3828,8.2493,0.6087,0.0809
9042,63810.613,8.3252,0.0000,6.2833,0.0561,0.5705,7.1088,0.6050,0.0809
9043,63817.808,7.1952,0.0000,5.1406,0.0509,0.3267,5.7174,0.6041,0.0799
9044,63823.671,5.8633,0.0000,6.5827,0.0583,3.8628,10.7115,0.6104,0.0799
9045,63834.463,10.7923,0.0000,2.0367,0.0505,0.4802,2.7664,0.5998,0.0799
9046,63837.393,2.9301,0.0000,7.2523,0.0588,0.6845,8.2137,0.6055,0.0788
9047,63845.687,8.2934,0.0000,4.6820,0.0487,0.4949,5.4112,0.6032,0.0778
9048,63851.198,5.5110,0.0000,6.1809,0.0476,3.0709,9.5005,0.6017,0.0778
9049,63860.794,9.5965,0.0000,4.5739,0.0516,0.1456,4.9631,0.6016,0.0788
9050,63865.847,5.0521,0.0000,5.4371,0.0579,0.1491,5.8386,0.6012,0.0778
9051,63871.790,5.9439,0.0000,7.2731,0.1018,0.1252,7.8450,0.5955,0.0768
9052,63879.726,7.9355,0.0000,5.5646,0.0378,0.1041,5.8463,0.5943,0.0748
9053,63885.649,5.9231,0.0000,6.4209,0.0444,0.1504,6.7571,0.5909,0.0737
9054,63892.500,6.8512,0.0000,6.2020,0.0306,0.1716,6.5296,0.5891,0.0737
9055,63899.087,6.5871,0.0000,6.5111,0.0351,0.1646,6.8464,0.5896,0.0727
9056,63905.987,6.9001,0.0000,6.8227,0.0661,0.1022,7.1249,0.5840,0.0717
9057,63913.176,7.1884,0.0000,6.4926,0.0880,0.1450,6.9188,0.5688,0.0717
9058,63920.168,6.9919,0.0000,8.2958,0.0410,0.1213,8.6156,0.5572,0.0717
9059,63928.849,8.6812,0.0000,5.5265,0.2001,0.8855,6.8697,0.5865,0.0717
9060,63936.104,7.2550,0.0000,4.8685,0.0549,0.4714,5.5907,0.5795,0.0707
9061,63942.187,6.0828,0.0000,5.3682,0.0713,0.1653,5.7775,0.5522,0.0696
9062,63948.022,5.8355,0.0000,6.7664,0.0547,5.9852,12.9810,0.5497,0.0666
9063,63961.091,13.0692,0.0000,9.0320,0.0563,0.4177,9.7125,0.5397,0.0676
9064,63970.908,9.8170,0.0000,4.5219,0.0562,0.4046,5.1804,0.5419,0.0645
9065,63976.208,5.2995,0.0000,6.0850,0.0565,0.1512,6.4972,0.5435,0.0635
9066,63982.825,6.6167,0.0000,6.5237,0.0579,0.3424,7.1375,0.0858,0.0635
9067,63990.072,7.2474,0.0000,6.0167,0.0460,0.2386,6.5030,0.5386,0.0625
9068,63996.657,6.5848,0.0000,6.1833,0.0727,0.1582,6.6994,0.0825,0.0635
9069,64003.438,6.7813,0.0000,6.6285,0.0502,0.4003,7.2643,0.0798,0.0635
9070,64010.791,7.3533,0.0000,9.3455,0.0554,11.2753,20.8724,0.0766,0.0625
9071,64032.100,21.3087,0.0000,6.0320,0.0524,0.5006,6.7783,0.0728,0.0573
9072,64038.971,6.8707,0.0000,5.9839,0.0612,0.2309,6.4998,0.0707,0.0563
9073,64045.577,6.6064,0.0000,6.1206,0.0482,0.2798,6.6313,0.0695,0.0543
9074,64052.363,6.7854,0.0000,6.4753,0.0698,0.7336,7.5413,0.0682,0.0512
9075,64060.016,7.6531,0.0000,6.4395,0.0733,0.3189,7.0597,0.0693,0.0512
9076,64067.161,7.1449,0.0000,5.2845,0.0603,0.3106,5.8653,0.0692,0.0512
9077,64073.108,5.9476,0.0000,6.0281,0.0373,0.1751,6.4576,0.0687,0.0512
9078,64079.619,6.5104,0.0000,6.5640,0.0310,0.3884,7.0990,0.0688,0.0512
9079,64086.818,7.1990,0.0000,6.2683,0.0475,0.1467,6.6236,0.0689,0.0512
9080,64093.523,6.7052,0.0000,8.0744,0.0541,3.8880,12.1781,0.6289,0.0860
9081,64105.781,12.2584,0.0000,1.9743,0.0559,0.1588,2.3780,0.6238,0.0850
9082,64108.257,2.4763,0.0000,5.7722,0.0539,0.4215,6.4374,0.6265,0.0850
9083,64114.867,6.6091,0.0000,7.4367,0.0532,0.3000,8.0349,0.6291,0.0850
9084,64122.993,8.1266,0.0000,4.7687,0.0301,0.1856,5.1946,0.6225,0.0850
9085,64128.256,5.2628,0.0000,6.7276,0.0344,0.3347,7.2162,0.6220,0.0850
9086,64135.548,7.2917,0.0000,6.5812,0.0642,0.2650,7.0574,0.6229,0.0850
9087,64142.699,7.1509,0.0000,6.3345,0.0399,0.1910,6.7072,0.6238,0.0850
9088,64149.496,6.7976,0.0000,6.6132,0.0474,0.1714,7.0711,0.6246,0.0850
9089,64156.666,7.1694,0.0000,6.3661,0.0407,0.1764,6.7258,0.6252,0.0850
9090,64163.542,6.8762,0.0000,6.1126,0.0385,0.1838,6.4697,0.6337,0.0850
9091,64170.069,6.5271,0.0000,6.5599,0.0408,0.2536,6.9928,0.6239,0.0850
9092,64177.121,7.0525,0.0000,6.3518,0.0411,0.1404,6.6779,0.6236,0.0850
9093,64183.952,6.8304,0.0000,6.4729,0.0426,0.1527,6.8050,0.6256,0.0850
9094,64190.816,6.8643,0.0000,6.5876,0.0654,7.5900,14.4394,0.6222,0.0850
9095,64205.337,14.5211,0.0000,6.2473,0.0789,0.7526,7.3453,0.6240,0.0850
9096,64212.788,7.4511,0.0000,5.7113,0.0770,0.2847,6.3635,0.6244,0.0840
9097,64219.246,6.4573,0.0000,6.4385,0.0597,0.1592,6.9444,0.6241,0.0840
9098,64226.302,7.0565,0.0000,6.4615,0.0557,0.2996,7.0108,0.6252,0.0850
9099,64233.414,7.1120,0.0000,6.7521,0.0626,0.4939,7.5643,0.6233,0.0850
9100,64241.069,7.6554,0.0000,5.2918,0.0610,0.5220,6.0613,0.6193,0.0850
9101,64247.224,6.1541,0.0000,6.4687,0.0445,0.2572,6.9660,0.6230,0.0850
9102,64254.282,7.0582,0.0000,5.9552,0.0815,0.4009,6.6939,0.6194,0.0850
9103,64261.072,6.7904,0.0000,6.2631,0.0727,1.8069,8.3836,0.6258,0.0840
9104,64269.547,8.4747,0.0000,4.2279,0.0726,0.1095,4.6862,0.6258,0.0850
9105,64274.357,4.8104,0.0000,7.1268,0.0638,0.3272,7.7131,0.6281,0.0850
9106,64282.157,7.7994,0.0000,6.0008,0.0599,1.7771,8.0311,0.6287,0.0850
9107,64290.274,8.1171,0.0000,5.8638,0.0538,1.9100,8.0213,0.1436,0.0850
9108,64298.392,8.1185,0.0000,3.6723,0.1522,0.8514,5.0204,0.6242,0.0840
9109,64303.660,5.2681,0.0000,5.4778,0.0859,0.8786,6.8616,0.6250,0.0840
9110,64310.626,6.9655,0.0000,5.2138,0.0971,0.3400,6.0887,0.1435,0.0840
9111,64316.823,6.1971,0.0000,6.0223,0.0848,0.1937,6.6516,0.6251,0.0840
9112,64323.702,6.8794,0.0000,6.1285,0.0884,0.4611,6.9179,0.6213,0.0840
9113,64331.154,7.4515,0.0000,5.6118,0.1178,0.4283,6.4642,0.6234,0.0850
9114,64337.750,6.5963,0.0000,6.0521,0.1084,0.2192,6.7029,0.6206,0.0840
9115,64344.832,7.0816,0.0000,5.9884,0.0676,0.1627,6.4638,0.6217,0.0850
9116,64351.383,6.5511,0.0000,7.5253,0.0592,0.1533,7.9459,0.6197,0.0840
9117,64359.412,8.0288,0.0000,4.9350,0.0916,0.1712,5.4738,0.6201,0.0850
9118,64364.973,5.5611,0.0000,5.9682,0.0964,0.2073,6.4997,0.6204,0.0840
9119,64371.597,6.6243,0.0000,6.3139,0.0620,0.2224,6.8030,0.6204,0.0840
9120,64378.509,6.9121,0.0000,6.3988,0.0656,0.4327,7.1125,0.6207,0.0829
9121,64385.969,7.4602,0.0000,5.9785,0.0604,0.7624,7.0215,0.6251,0.0840
9122,64393.210,7.2408,0.0000,5.8495,0.0805,0.7921,7.0130,0.6212,0.0840
9123,64400.569,7.3583,0.0000,5.6673,0.0990,0.2517,6.3300,0.6217,0.0840
9124,64407.042,6.4732,0.0000,5.9644,0.0896,0.3641,6.6820,0.6242,0.0840
9125,64413.829,6.7871,0.0000,6.0553,0.0735,0.3702,6.7721,0.6234,0.0840
9126,64420.711,6.8826,0.0000,6.1056,0.0975,0.2306,6.7694,0.6252,0.0840
9127,64427.865,7.1533,0.0000,6.0090,0.0790,0.2575,6.6109,0.6196,0.0850
9128,64434.586,6.7212,0.0000,6.0768,0.0929,0.7532,7.2911,0.6224,0.0840
9129,64442.048,7.4626,0.0000,5.6052,0.0970,0.2751,6.2596,0.1466,0.0829
9130,64448.511,6.4626,0.0000,6.2207,0.0849,0.2659,6.8513,0.6184,0.0829
9131,64455.484,6.9731,0.0000,5.8705,0.0734,0.5114,6.7196,0.6212,0.0840
9132,64462.322,6.8375,0.0000,5.8092,0.1160,0.2037,6.3748,0.6229,0.0840
9133,64468.949,6.6277,0.0000,6.3455,0.0754,0.3250,6.9783,0.6203,0.0840
9134,64476.018,7.0685,0.0000,6.1863,0.0772,0.7060,7.2406,0.6175,0.0850
9135,64483.430,7.4117,0.0000,6.0170,0.0749,0.1712,6.5269,0.6191,0.0850
9136,64490.387,6.9579,0.0000,5.7290,0.0839,0.2149,6.3243,0.6191,0.0840
9137,64496.830,6.4421,0.0000,6.1928,0.0840,0.1874,6.6989,0.6183,0.0850
9138,64503.646,6.8161,0.0000,6.3615,0.2694,0.3223,7.3533,0.6198,0.0829
9139,64511.098,7.4522,0.0000,5.8945,0.0684,0.4780,6.7391,0.1398,0.0850
9140,64518.032,6.9342,0.0000,6.2332,0.0651,0.4622,7.2196,0.6224,0.0850
9141,64525.353,7.3205,0.0000,5.5674,0.0867,0.4580,6.7172,0.6162,0.0850
9142,64532.199,6.8461,0.0000,5.7979,0.0919,0.5166,6.6812,0.1395,0.0850
9143,64539.011,6.8127,0.0000,5.8540,0.0708,0.3474,6.5095,0.6207,0.0850
9144,64545.621,6.6096,0.0000,6.0527,0.0808,0.3162,6.7181,0.6169,0.0850
9145,64552.443,6.8223,0.0000,6.2239,0.0941,0.1745,6.7758,0.6210,0.0850
9146,64559.312,6.8684,0.0000,6.2501,0.0572,0.1688,6.6626,0.6164,0.0840
9147,64566.091,6.7792,0.0000,6.7240,0.0511,0.1468,7.1000,0.6176,0.0840
9148,64573.280,7.1889,0.0000,6.2912,0.0533,0.1595,6.6908,0.6149,0.0840
