# start_unix_ms 1790235659192
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4722,33249.202,7.0515,0.0000,6.4683,0.0312,0.1093,6.7579,0.6664,0.0952
4723,33256.060,6.8575,0.0000,6.0587,0.0312,0.0952,6.3385,0.6679,0.0952
4724,33262.453,6.3926,0.0000,6.6858,0.0298,0.2082,7.0518,0.6662,0.0963
4725,33269.588,7.1358,0.0000,6.3786,0.0273,0.1720,6.7096,0.6470,0.0952
4726,33276.342,6.7536,0.0000,6.5859,0.0295,0.0957,6.9050,0.6655,0.0952
4727,33283.295,6.9526,0.0000,6.5285,0.0313,0.1572,6.8337,0.6610,0.0963
4728,33290.182,6.8875,0.0000,6.9655,0.0507,0.1039,7.2794,0.6648,0.0952
4729,33297.533,7.3512,0.0000,6.3573,0.0288,0.1470,6.6797,0.6732,0.0952
4730,33304.265,6.7318,0.0000,6.4632,0.0254,0.1527,6.7557,0.6655,0.0952
4731,33311.155,6.8902,0.0000,13.6112,0.0412,0.2425,14.0513,0.6797,0.0963
4732,33325.306,14.1511,0.0000,6.4286,0.0326,0.1987,6.7924,0.6701,0.0952
4733,33332.171,6.8647,0.0000,6.2456,0.0281,0.1622,6.5426,0.6751,0.0952
4734,33338.825,6.6537,0.0000,6.5048,0.0342,0.2080,6.8650,0.6614,0.0952
4735,33345.754,6.9292,0.0000,6.4244,0.0272,0.1856,6.7524,0.6644,0.0952
4736,33352.559,6.8047,0.0000,6.6690,0.0269,0.2040,7.0039,0.6635,0.0942
4737,33359.610,7.0513,0.0000,6.5478,0.0228,0.2060,6.8913,0.6635,0.0942
4738,33366.543,6.9326,0.0000,6.7954,0.0273,0.0772,7.0066,0.6604,0.0932
4739,33373.591,7.0487,0.0000,6.8890,0.0248,0.0710,7.0930,0.6612,0.0942
4740,33380.751,7.1597,0.0000,6.4434,0.0664,0.0775,6.6866,0.6631,0.0942
4741,33387.480,6.7294,0.0000,6.6544,0.0309,0.1559,6.9533,0.6563,0.0932
4742,33394.482,7.0015,0.0000,6.6119,0.0366,0.0739,6.8549,0.6616,0.0932
4743,33401.381,6.8995,0.0000,6.5775,0.0286,0.0829,6.8644,0.6576,0.0922
4744,33408.288,6.9063,0.0000,6.7468,0.0582,0.0828,6.9992,0.6560,0.0922
4745,33415.334,7.0464,0.0000,6.5229,0.0230,0.1414,6.7915,0.6571,0.0922
4746,33422.169,6.8353,0.0000,6.6992,0.0224,0.0800,6.8970,0.6533,0.0911
4747,33429.120,6.9509,0.0000,6.7028,0.0271,0.0769,6.9112,0.6531,0.0922
4748,33436.080,6.9597,0.0000,6.7757,0.0728,0.0830,7.0699,0.6548,0.0911
4749,33443.201,7.1206,0.0000,6.5826,0.0793,0.1299,6.9367,0.6525,0.0911
4750,33450.231,7.0302,0.0000,6.4256,0.0264,0.1201,6.7023,0.6560,0.0911
4751,33456.983,6.7525,0.0000,6.7197,0.0310,0.1722,7.0296,0.6511,0.0911
4752,33464.091,7.1078,0.0000,6.1921,0.0290,0.3588,6.6955,0.6475,0.0911
4753,33470.844,6.7525,0.0000,6.3814,0.0238,0.1865,6.7155,0.6489,0.0901
4754,33477.669,6.8250,0.0000,6.4438,0.0242,0.2012,6.7767,0.6553,0.0911
4755,33484.485,6.8160,0.0000,6.6542,0.0288,0.1971,6.9928,0.6482,0.0911
4756,33491.521,7.0362,0.0000,6.5544,0.0275,0.2475,6.9472,0.6487,0.0922
4757,33498.510,6.9887,0.0000,6.4964,0.0224,0.2649,6.8870,0.6560,0.0911
4758,33505.439,6.9291,0.0000,6.5209,0.0288,0.1724,6.8780,0.6494,0.0911
4759,33512.370,6.9315,0.0000,6.6393,0.0282,0.1588,6.9279,0.6534,0.0911
4760,33519.338,6.9675,0.0000,6.7087,0.0262,0.1894,7.0493,0.6525,0.0922
4761,33526.473,7.1357,0.0000,6.5494,0.0719,0.1018,6.9068,0.6466,0.0922
4762,33533.434,6.9611,0.0000,6.4037,0.0292,0.1686,6.7535,0.6500,0.0911
4763,33540.247,6.8122,0.0000,6.5425,0.0275,0.2264,6.9070,0.6513,0.0911
4764,33547.210,6.9636,0.0000,6.3818,0.0474,0.1603,6.7230,0.6519,0.0911
4765,33554.007,6.7972,0.0000,6.6024,0.0264,0.1890,6.9306,0.6564,0.0911
4766,33561.104,7.0963,0.0000,6.9913,0.0486,0.1037,7.3210,0.6633,0.0911
4767,33568.489,7.3858,0.0000,6.8140,0.0363,0.2197,7.2461,0.6569,0.0922
4768,33575.882,7.3924,0.0000,5.5855,0.0355,0.1810,5.9970,0.6541,0.0932
4769,33581.996,6.1140,0.0000,6.7323,0.0551,0.3458,7.2999,0.6589,0.0922
4770,33589.446,7.4501,0.0000,6.0767,0.0522,0.1239,6.4921,0.6558,0.0922
4771,33596.009,6.5629,0.0000,6.4352,0.0323,0.0911,6.6868,0.6586,0.0922
4772,33602.756,6.7467,0.0000,6.7732,0.0385,0.1198,7.0940,0.6594,0.0932
4773,33609.924,7.1684,0.0000,6.5269,0.0445,0.1083,6.8815,0.6679,0.0932
4774,33616.885,6.9610,0.0000,6.4136,0.0386,0.2761,6.8659,0.6628,0.0932
4775,33623.823,6.9381,0.0000,14.2301,0.0652,2.3180,17.0576,0.6653,0.0942
4776,33641.080,17.2573,0.0000,3.2190,0.0365,0.2207,3.6278,0.6636,0.0942
4777,33644.771,3.6903,0.0000,6.1931,0.0472,0.1439,6.5743,0.6635,0.0952
4778,33651.414,6.6438,0.0000,6.3416,0.0553,0.2052,6.7380,0.6627,0.0952
4779,33658.211,6.7964,0.0000,6.6430,0.0283,0.1710,6.9650,0.6633,0.0952
4780,33665.231,7.0202,0.0000,6.5733,0.0326,0.2063,6.9419,0.6633,0.0952
4781,33672.389,7.1576,0.0000,6.3772,0.0487,0.1418,6.7131,0.6632,0.0942
4782,33679.177,6.7885,0.0000,6.4935,0.0724,0.1841,6.9470,0.6623,0.0942
4783,33686.193,7.0159,0.0000,6.6699,0.0362,0.1158,6.9595,0.6615,0.0942
4784,33693.214,7.0210,0.0000,6.4856,0.0360,0.1730,6.8175,0.6604,0.0942
4785,33700.090,6.8762,0.0000,6.4677,0.0285,0.1734,6.7953,0.6612,0.0942
4786,33706.942,6.8521,0.0000,6.6071,0.0369,0.1047,6.8750,0.6617,0.0942
4787,33713.867,6.9250,0.0000,6.4158,0.0360,0.2570,6.8389,0.6616,0.0932
4788,33720.874,7.0069,0.0000,6.5513,0.0350,0.1222,6.8919,0.6618,0.0942
4789,33727.884,7.0098,0.0000,6.5424,0.0560,0.1093,6.8769,0.6621,0.0942
4790,33734.817,6.9329,0.0000,6.3890,0.0343,0.2482,6.8195,0.6600,0.0942
4791,33741.786,6.9691,0.0000,6.3721,0.0319,0.3271,6.8543,0.6691,0.0942
4792,33748.699,6.9124,0.0000,6.2377,0.0409,0.3779,6.8036,0.6621,0.0942
4793,33755.645,6.9464,0.0000,6.4083,0.0330,0.0959,6.6757,0.6613,0.0942
4794,33762.451,6.8059,0.0000,6.3865,0.0364,0.0932,6.6845,0.6596,0.0942
4795,33769.189,6.7384,0.0000,6.6490,0.0339,0.1984,7.0137,0.6622,0.0942
4796,33776.283,7.0942,0.0000,6.5196,0.0431,0.1034,6.8698,0.6637,0.0942
4797,33783.221,6.9376,0.0000,6.6580,0.0398,0.1326,7.0513,0.6653,0.0942
4798,33790.352,7.1311,0.0000,6.4884,0.0564,0.1007,6.8225,0.6707,0.0932
4799,33797.232,6.8798,0.0000,6.4890,0.0561,0.2315,6.8928,0.6604,0.0942
4800,33804.190,6.9582,0.0000,6.9167,0.0340,0.2017,7.4073,0.6606,0.0942
4801,33811.674,7.4843,0.0000,6.1733,0.0328,0.1076,6.4432,0.6597,0.0942
4802,33818.274,6.5996,0.0000,6.4065,0.0361,0.1321,6.7060,0.6590,0.0932
4803,33825.039,6.7651,0.0000,6.3991,0.0388,0.1366,6.7230,0.6632,0.0942
4804,33831.848,6.8088,0.0000,7.0309,0.0613,0.1016,7.4186,0.6622,0.0942
4805,33839.340,7.4923,0.0000,6.3986,0.0355,0.1460,6.7623,0.6599,0.0932
4806,33846.171,6.8313,0.0000,6.4196,0.0566,0.1251,6.9024,0.6397,0.0942
4807,33853.145,6.9738,0.0000,6.2201,0.0659,0.1463,6.6020,0.6610,0.0942
4808,33859.815,6.6692,0.0000,6.5302,0.0696,0.0959,7.0272,0.6665,0.0942
4809,33866.897,7.0830,0.0000,6.4010,0.0303,0.2165,6.7688,0.6595,0.0942
4810,33873.721,6.8240,0.0000,6.3007,0.0347,0.1601,6.6240,0.6600,0.0932
4811,33880.399,6.6772,0.0000,6.9182,0.0356,0.1201,7.2129,0.6583,0.0942
4812,33887.670,7.2714,0.0000,6.3886,0.0649,0.1770,6.8189,0.6580,0.0942
4813,33894.546,6.8764,0.0000,6.3236,0.0331,0.1317,6.6394,0.6596,0.0932
4814,33901.239,6.6928,0.0000,6.5534,0.0512,0.2800,7.0203,0.6561,0.0942
4815,33908.316,7.0765,0.0000,6.5487,0.0592,0.1415,6.8873,0.6587,0.0942
4816,33915.425,7.1096,0.0000,6.3844,0.0337,0.2335,6.7935,0.6593,0.0942
4817,33922.436,7.0106,0.0000,13.5680,0.1250,0.4286,14.2736,0.6583,0.0942
4818,33936.819,14.3825,0.0000,5.6617,0.1252,0.1564,6.0979,0.6580,0.0942
4819,33943.001,6.1828,0.0000,6.6010,0.0336,0.1111,6.8792,0.6587,0.0932
4820,33949.942,6.9405,0.0000,6.3854,0.0497,0.1081,6.6856,0.6749,0.0942
4821,33956.690,6.7483,0.0000,6.7343,0.0368,0.1060,7.0824,0.6579,0.0942
4822,33963.831,7.1407,0.0000,6.4637,0.0339,0.0952,6.7348,0.6604,0.0942
4823,33970.625,6.7947,0.0000,6.7196,0.0346,0.0975,6.9765,0.6578,0.0932
4824,33977.657,7.0319,0.0000,6.9447,0.0349,0.0959,7.2122,0.6608,0.0942
4825,33984.932,7.2744,0.0000,6.2443,0.0353,0.2365,6.6828,0.6557,0.0932
4826,33991.671,6.7388,0.0000,6.3694,0.0376,0.2072,6.7395,0.6563,0.0932
4827,33998.466,6.7953,0.0000,6.6087,0.0374,0.1840,7.0008,0.6537,0.0922
4828,34005.542,7.0764,0.0000,6.4606,0.0633,0.1030,6.8133,0.6534,0.0932
4829,34012.475,6.9326,0.0000,6.6076,0.0350,0.0920,6.8650,0.6520,0.0922
4830,34019.393,6.9181,0.0000,6.5608,0.0294,0.2139,6.9294,0.6500,0.0922
4831,34026.378,6.9849,0.0000,6.5808,0.0349,0.0896,6.8479,0.6529,0.0911
4832,34033.291,6.9126,0.0000,6.2714,0.0311,0.2622,6.6797,0.6464,0.0922
4833,34040.118,6.8279,0.0000,6.8293,0.0409,0.1096,7.1633,0.6478,0.0901
4834,34047.338,7.2200,0.0000,6.5961,0.0526,0.1245,6.9336,0.6445,0.0901
4835,34054.355,7.0167,0.0000,6.3277,0.0371,0.2241,6.7244,0.6480,0.0911
4836,34061.138,6.7831,0.0000,6.5925,0.0440,0.0974,6.9332,0.6425,0.0901
4837,34068.351,7.2125,0.0000,6.1828,0.0387,0.3282,6.6624,0.6451,0.0901
4838,34075.073,6.7223,0.0000,6.4628,0.0327,0.1567,6.7821,0.6441,0.0901
4839,34081.915,6.8419,0.0000,6.2846,0.0420,0.2713,6.7505,0.6409,0.0901
4840,34088.753,6.8383,0.0000,6.3352,0.0415,0.2599,6.7875,0.6476,0.0891
4841,34095.636,6.8831,0.0000,6.7116,0.0380,0.1357,7.0324,0.6406,0.0891
4842,34102.732,7.0957,0.0000,6.5362,0.0382,0.1772,6.8988,0.6407,0.0891
4843,34109.685,6.9526,0.0000,6.4000,0.0348,0.0941,6.6659,0.6415,0.0891
4844,34116.408,6.7233,0.0000,6.5931,0.0362,0.2015,6.9948,0.6397,0.0881
4845,34123.508,7.1001,0.0000,6.4404,0.0352,0.1576,6.7820,0.6413,0.0891
4846,34130.393,6.8847,0.0000,6.6534,0.0416,0.1403,7.0113,0.6410,0.0881
4847,34137.463,7.0706,0.0000,6.5627,0.0464,0.0999,6.9523,0.6448,0.0891
4848,34144.505,7.0416,0.0000,6.3466,0.0466,0.1830,6.7104,0.6511,0.0891
4849,34151.276,6.7713,0.0000,6.3698,0.0403,0.1797,6.9013,0.6416,0.0901
4850,34158.263,6.9866,0.0000,6.5379,0.1039,0.1095,6.9101,0.6525,0.0891
4851,34165.287,7.0247,0.0000,6.5576,0.1135,0.1642,6.9787,0.6450,0.0901
4852,34172.334,7.0461,0.0000,6.2284,0.0322,0.4654,6.8701,0.6484,0.0891
4853,34179.357,7.0236,0.0000,6.3029,0.0770,0.1497,6.7911,0.6436,0.0901
4854,34186.235,6.8781,0.0000,6.2525,0.0418,0.1251,6.5533,0.6456,0.0901
4855,34192.971,6.7362,0.0000,6.2789,0.0368,0.1559,6.6505,0.6504,0.0911
4856,34199.687,6.7156,0.0000,6.9653,0.0391,0.0999,7.2637,0.6519,0.0911
4857,34207.015,7.3284,0.0000,6.1944,0.0393,0.1331,6.5341,0.6448,0.0911
4858,34213.611,6.5959,0.0000,14.5914,0.0636,0.1246,15.1451,0.6499,0.0922
4859,34228.863,15.2520,0.0000,5.8582,0.0411,0.1914,6.2314,0.6515,0.0922
4860,34235.164,6.3004,0.0000,6.0348,0.0829,0.1220,6.4183,0.6555,0.0922
4861,34241.639,6.4748,0.0000,6.5006,0.0376,0.1198,6.7869,0.6527,0.0922
4862,34248.487,6.8487,0.0000,6.5256,0.0491,0.1262,6.8788,0.6524,0.0922
4863,34255.504,7.0168,0.0000,6.4136,0.0405,0.3778,6.9849,0.6566,0.0922
4864,34262.573,7.0690,0.0000,6.2897,0.0440,0.1539,6.6294,0.6526,0.0932
4865,34269.265,6.6921,0.0000,6.4935,0.0368,0.1939,6.8621,0.6549,0.0922
4866,34276.188,6.9226,0.0000,6.7957,0.0346,0.1043,7.1005,0.6517,0.0922
4867,34283.471,7.2832,0.0000,6.4861,0.0381,0.1263,6.7837,0.6550,0.0922
4868,34290.317,6.8457,0.0000,6.3910,0.0367,0.1544,6.7109,0.6504,0.0922
4869,34297.173,6.8564,0.0000,6.5241,0.0333,0.1576,6.8754,0.6515,0.0922
4870,34304.119,6.9458,0.0000,6.2285,0.0478,0.1253,6.5657,0.6522,0.0922
4871,34310.855,6.7358,0.0000,6.6083,0.0439,0.1186,6.9268,0.6523,0.0932
4872,34317.854,6.9996,0.0000,6.5181,0.0443,0.1888,6.8962,0.6538,0.0922
4873,34324.867,7.0129,0.0000,6.4741,0.0380,0.1373,6.7912,0.6491,0.0922
4874,34331.722,6.8549,0.0000,6.5552,0.0359,0.1326,6.8632,0.6507,0.0932
4875,34338.647,6.9254,0.0000,6.4519,0.0500,0.1510,6.7946,0.6502,0.0932
4876,34345.507,6.8591,0.0000,6.7550,0.0368,0.1437,7.0888,0.6517,0.0922
4877,34352.658,7.1512,0.0000,6.4558,0.0462,0.3896,7.0395,0.6498,0.0922
4878,34359.773,7.1150,0.0000,6.3655,0.0392,0.2333,6.7716,0.6548,0.0922
4879,34366.655,6.8823,0.0000,6.5137,0.0371,0.1070,6.8313,0.6505,0.0922
4880,34373.550,6.8949,0.0000,6.5261,0.0405,0.1423,6.8369,0.6504,0.0922
4881,34380.502,6.9520,0.0000,6.5625,0.0379,0.0914,6.9834,0.6501,0.0922
4882,34387.538,7.0358,0.0000,6.5048,0.0383,0.0949,6.7775,0.6510,0.0932
4883,34394.375,6.8372,0.0000,6.9565,0.0459,0.1303,7.3047,0.6522,0.0932
4884,34401.764,7.3886,0.0000,5.9428,0.0334,0.2598,6.3655,0.6506,0.0922
4885,34408.192,6.4285,0.0000,6.6016,0.0394,0.1394,6.9388,0.6505,0.0922
4886,34415.213,7.0213,0.0000,6.5248,0.0489,0.1497,6.9388,0.8556,0.1219
4887,34422.215,7.0011,0.0000,6.4171,0.0417,0.1894,6.7921,0.8555,0.1219
4888,34429.070,6.8558,0.0000,6.5090,0.0391,0.0938,6.8389,0.8567,0.1219
4889,34435.982,6.9117,0.0000,6.4614,0.0668,0.1178,6.7982,0.8543,0.1219
4890,34442.842,6.8602,0.0000,6.5017,0.0383,0.1798,6.8804,0.8567,0.1219
4891,34449.827,6.9850,0.0000,6.4762,0.0434,0.1396,6.8074,0.8538,0.1219
4892,34456.996,7.1690,0.0000,6.3332,0.0431,0.0995,6.6432,0.8555,0.1229
4893,34463.707,6.7104,0.0000,6.5014,0.0330,0.1885,6.8383,0.8612,0.1219
4894,34470.650,6.9430,0.0000,6.4007,0.0345,0.2100,6.7644,0.8563,0.1219
4895,34477.476,6.8265,0.0000,6.5378,0.0403,0.1910,6.8980,0.8544,0.1208
4896,34484.463,6.9868,0.0000,6.4755,0.0365,0.1587,6.8055,0.8538,0.1208
4897,34491.448,6.9854,0.0000,6.6730,0.1192,0.1073,7.0440,0.8523,0.1208
4898,34498.552,7.1036,0.0000,6.4915,0.0305,0.1748,6.8278,0.8544,0.1208
4899,34505.440,6.8882,0.0000,6.4045,0.0363,0.3027,6.8714,0.8604,0.1208
4900,34512.422,6.9815,0.0000,14.5465,0.0678,0.2065,15.0148,0.8531,0.1219
4901,34527.525,15.1038,0.0000,5.5164,0.0419,0.1007,5.8394,0.8540,0.1208
4902,34533.451,5.9254,0.0000,6.3436,0.0360,0.1351,6.6674,0.8562,0.1208
4903,34540.179,6.7279,0.0000,6.5259,0.0373,0.1554,6.8996,0.8509,0.1219
4904,34547.144,6.9649,0.0000,6.4187,0.0384,0.1223,6.7337,0.8292,0.1219
4905,34553.938,6.7945,0.0000,6.7518,0.0391,0.1146,7.0679,0.8508,0.1219
4906,34561.078,7.1394,0.0000,6.5619,0.0398,0.1425,6.9839,0.8480,0.1219
4907,34568.125,7.0479,0.0000,6.3410,0.0900,0.1509,6.7038,0.8493,0.1219
4908,34574.890,6.7647,0.0000,6.5510,0.0393,0.0992,6.8451,0.8520,0.1219
4909,34581.800,6.9097,0.0000,6.6673,0.0394,0.1058,6.9880,0.8487,0.1219
4910,34588.851,7.0509,0.0000,6.4661,0.0741,0.1078,6.8276,0.8448,0.1219
4911,34595.748,6.8971,0.0000,6.6880,0.0418,0.1623,7.1368,0.8412,0.1219
4912,34603.052,7.3040,0.0000,6.3332,0.0379,0.0921,6.6348,0.8507,0.1219
4913,34609.786,6.7339,0.0000,6.4814,0.0380,0.1943,6.8864,0.8392,0.1219
4914,34616.743,6.9570,0.0000,6.7958,0.0749,0.0913,7.1197,0.8492,0.1219
4915,34623.983,7.2407,0.0000,6.2116,0.0493,0.1273,6.5490,0.8382,0.1208
4916,34630.599,6.6154,0.0000,6.6533,0.0439,0.0974,7.0080,0.8467,0.1208
4917,34637.668,7.0696,0.0000,6.4509,0.0417,0.1048,6.7878,0.8420,0.1208
4918,34644.518,6.8500,0.0000,6.5132,0.0524,0.1216,6.8393,0.8426,0.1208
4919,34651.475,6.9562,0.0000,6.7083,0.0494,0.1880,7.1130,0.8327,0.1208
4920,34658.692,7.2176,0.0000,6.2478,0.0365,0.3051,6.7461,0.8382,0.1208
4921,34665.501,6.8084,0.0000,6.5016,0.0368,0.1136,6.8309,0.8289,0.1208
4922,34672.647,7.1466,0.0000,6.2557,0.0419,0.1457,6.6574,0.8148,0.1208
4923,34679.367,6.7197,0.0000,6.4650,0.0371,0.1131,6.7639,0.8348,0.1198
4924,34686.192,6.8253,0.0000,6.4825,0.0395,0.2607,6.9527,0.8295,0.1198
4925,34693.332,7.1400,0.0000,6.1008,0.0363,0.1787,6.4733,0.8253,0.1208
4926,34699.866,6.5336,0.0000,6.3652,0.0340,0.2514,6.8057,0.8257,0.1208
4927,34706.736,6.8704,0.0000,6.8652,0.0367,0.1007,7.1506,0.8214,0.1198
4928,34713.948,7.2119,0.0000,6.3222,0.0416,0.1028,6.7470,0.8214,0.1198
4929,34720.778,6.8298,0.0000,6.2859,0.0335,0.2604,6.7251,0.8233,0.1198
4930,34727.583,6.8051,0.0000,6.5129,0.0448,0.1162,6.8518,0.8190,0.1198
4931,34734.514,6.9311,0.0000,6.8903,0.0900,0.1192,7.3416,0.8177,0.1198
4932,34741.924,7.4099,0.0000,6.2360,0.0360,0.2196,6.6520,0.8156,0.1188
4933,34748.638,6.7136,0.0000,6.4567,0.0376,0.2170,6.8531,0.8150,0.1188
4934,34755.593,6.9558,0.0000,6.1098,0.0453,0.1171,6.4629,0.8123,0.1188
4935,34762.129,6.5356,0.0000,6.6360,0.0654,0.1049,6.9867,0.8103,0.1188
4936,34769.187,7.0580,0.0000,6.7503,0.0423,0.0975,7.0467,0.8075,0.1188
4937,34776.291,7.1042,0.0000,6.4822,0.0327,0.1617,6.8189,0.8092,0.1178
4938,34783.171,6.8797,0.0000,6.5650,0.0366,0.1207,6.8627,0.8071,0.1188
4939,34790.089,6.9180,0.0000,6.6742,0.0365,0.2826,7.1486,0.8068,0.1188
4940,34797.434,7.3450,0.0000,6.0370,0.0432,0.1557,6.4024,0.8082,0.1178
4941,34803.894,6.4601,0.0000,6.3766,0.0533,0.1101,6.6839,0.8042,0.1188
4942,34810.730,6.8357,0.0000,6.9156,0.0340,0.2902,7.3860,0.8041,0.1188
4943,34818.224,7.4946,0.0000,6.5862,0.0725,0.1223,6.9670,0.8049,0.1178
4944,34825.293,7.0687,0.0000,13.7674,0.1991,0.3846,14.6014,0.8042,0.1178
4945,34839.993,14.7004,0.0000,5.1045,0.0469,0.1531,5.4683,0.8102,0.1167
4946,34845.673,5.6792,0.0000,6.3543,0.0372,0.1468,6.6968,0.8036,0.1178
4947,34852.431,6.7581,0.0000,6.7844,0.0447,0.1823,7.1864,0.8036,0.1178
4948,34859.694,7.2632,0.0000,6.2606,0.0289,0.2406,6.6540,0.8072,0.1178
4949,34866.404,6.7104,0.0000,6.7032,0.0388,0.0985,7.0008,0.8008,0.1178
4950,34873.480,7.0757,0.0000,6.5040,0.0331,0.1806,6.8465,0.8005,0.1178
4951,34880.388,6.9082,0.0000,6.2553,0.0349,0.2688,6.6860,0.7975,0.1178
4952,34887.129,6.7404,0.0000,6.8200,0.0361,0.2738,7.2691,0.7990,0.1188
4953,34894.505,7.3764,0.0000,6.1705,0.0297,0.2350,6.5623,0.8002,0.1178
4954,34901.153,6.6475,0.0000,6.4937,0.0367,0.1147,6.8136,0.7977,0.1178
4955,34908.099,6.9466,0.0000,6.7491,0.0402,0.0959,7.1162,0.7964,0.1178
4956,34915.274,7.1749,0.0000,6.5440,0.0367,0.1004,6.8175,0.7945,0.1178
4957,34922.224,6.9499,0.0000,6.1493,0.0348,0.2143,6.5348,0.7920,0.1178
4958,34928.880,6.6561,0.0000,6.5378,0.0506,0.3658,7.1405,0.7936,0.1167
4959,34936.091,7.2114,0.0000,6.2591,0.0365,0.1848,6.6279,0.7934,0.1167
4960,34942.800,6.7084,0.0000,6.8199,0.0385,0.0998,7.1071,0.7916,0.1167
4961,34949.970,7.1707,0.0000,6.5275,0.0363,0.2807,6.9845,0.7945,0.1167
4962,34957.013,7.0423,0.0000,6.5408,0.0877,0.1283,6.9163,0.7907,0.1167
4963,34964.082,7.0687,0.0000,6.1901,0.0320,0.1462,6.5140,0.7880,0.1167
4964,34970.655,6.5734,0.0000,6.4026,0.0315,0.1462,6.7191,0.7918,0.1167
4965,34977.436,6.7812,0.0000,6.6132,0.0336,0.2085,6.9950,0.7899,0.1167
4966,34984.493,7.0570,0.0000,6.3548,0.0355,0.1235,6.6572,0.7905,0.1167
4967,34991.215,6.7219,0.0000,7.0171,0.0385,0.0947,7.3289,0.7856,0.1178
4968,34998.664,7.4495,0.0000,6.0385,0.0352,0.1875,6.3803,0.7860,0.1178
4969,35005.161,6.4969,0.0000,6.9832,0.0705,0.0944,7.3426,0.7846,0.1167
4970,35012.562,7.4011,0.0000,6.1010,0.0661,0.2598,6.6150,0.7865,0.1157
4971,35019.338,6.7754,0.0000,6.5262,0.0479,0.1100,6.8520,0.7859,0.1167
4972,35026.259,6.9212,0.0000,6.4440,0.0653,0.2987,6.9440,0.7861,0.1157
4973,35033.268,7.0092,0.0000,6.5005,0.0499,0.1190,6.8182,0.7861,0.1167
4974,35040.266,6.9974,0.0000,6.4259,0.0363,0.1597,6.7624,0.7815,0.1157
4975,35047.090,6.8239,0.0000,6.5128,0.0312,0.1663,6.8518,0.7794,0.1167
4976,35054.080,6.9907,0.0000,6.3601,0.0854,0.1124,6.7225,0.7839,0.1147
4977,35060.938,6.8573,0.0000,6.5339,0.0414,0.1652,6.9135,0.7801,0.1167
4978,35067.918,6.9808,0.0000,6.6431,0.0363,0.1058,6.9749,0.7789,0.1167
4979,35074.958,7.0398,0.0000,6.4419,0.0375,0.1140,6.7583,0.7485,0.1157
4980,35081.781,6.8223,0.0000,6.3121,0.0401,0.3029,6.8093,0.7782,0.1157
4981,35088.706,6.9253,0.0000,6.6302,0.0428,0.0995,6.9805,0.7756,0.1157
4982,35095.751,7.0453,0.0000,6.5082,0.0383,0.1018,6.8170,0.7765,0.1157
4983,35102.746,6.9947,0.0000,6.1498,0.0340,0.1799,6.5156,0.7795,0.1157
4984,35109.324,6.5779,0.0000,6.5259,0.0349,0.1648,6.8770,0.7753,0.1167
4985,35116.261,6.9368,0.0000,14.4783,0.0876,0.1668,14.9707,0.7747,0.1147
4986,35131.351,15.0905,0.0000,6.2627,0.0441,0.1160,6.5934,0.7738,0.1157
4987,35138.029,6.6777,0.0000,6.0212,0.0417,0.1116,6.3508,0.7479,0.1157
4988,35144.504,6.4750,0.0000,6.5001,0.0423,0.1068,6.9268,0.7716,0.1157
4989,35151.498,6.9946,0.0000,6.2241,0.0490,0.1854,6.6429,0.7715,0.1147
4990,35158.380,6.8814,0.0000,6.0475,0.0405,0.1788,6.4282,0.7720,0.1167
4991,35164.942,6.5619,0.0000,6.4807,0.0402,0.0960,6.7845,0.7688,0.1147
4992,35171.810,6.8681,0.0000,6.9205,0.0731,0.0961,7.2483,0.7707,0.1157
4993,35179.177,7.3673,0.0000,6.1406,0.0496,0.1337,6.4866,0.7721,0.1157
4994,35185.729,6.5523,0.0000,6.5720,0.0571,0.1263,6.9166,0.7664,0.1147
4995,35192.710,6.9803,0.0000,6.4029,0.0447,0.1128,6.7052,0.7659,0.1147
4996,35199.613,6.9037,0.0000,6.9569,0.0391,0.0998,7.7231,0.7707,0.1157
4997,35207.410,7.7971,0.0000,6.8207,0.0380,0.1978,7.2176,0.7692,0.1147
4998,35214.692,7.2818,0.0000,6.4037,0.0335,0.1221,6.7325,0.7788,0.1147
4999,35221.512,6.8194,0.0000,5.5190,0.0346,0.1296,5.8241,0.7652,0.1147
5000,35227.389,5.8777,0.0000,6.5437,0.0749,0.0953,6.9717,0.7617,0.1157
5001,35234.465,7.0758,0.0000,6.9236,0.0470,0.2492,7.3644,0.7610,0.1157
5002,35241.915,7.4495,0.0000,6.1032,0.0482,0.1202,6.4224,0.7576,0.1147
5003,35248.420,6.5052,0.0000,6.6632,0.0522,0.1191,6.9792,0.7572,0.1147
5004,35255.566,7.1464,0.0000,6.9844,0.0424,0.1340,7.3377,0.7790,0.1147
5005,35262.981,7.4150,0.0000,5.8837,0.0353,0.1057,6.2048,0.7566,0.1147
5006,35269.316,6.3351,0.0000,6.5876,0.0575,0.1328,6.9359,0.7612,0.1147
5007,35276.311,6.9946,0.0000,6.2711,0.0470,0.1316,6.5892,0.7559,0.1137
5008,35282.974,6.6632,0.0000,6.6629,0.0484,0.1021,6.9998,0.7550,0.1137
5009,35290.054,7.0804,0.0000,6.4354,0.0431,0.1517,6.7861,0.7497,0.1137
5010,35296.903,6.8487,0.0000,6.5098,0.0332,0.3529,7.0328,0.7580,0.1137
