# start_unix_ms 1790236157020
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8048,56623.679,6.5255,5.6275,0.0305,0.0981,0.2772,6.2419,0.2733,0.1229
8049,56630.174,6.4956,6.6067,0.1204,0.0635,0.2920,7.2674,0.2704,0.1229
8050,56637.559,7.3850,6.2709,0.0610,0.0907,0.1557,6.8474,0.2713,0.1229
8051,56644.511,6.9521,7.2258,0.0429,0.0555,0.2038,7.6703,0.2759,0.1239
8052,56652.337,7.8252,5.3795,0.0438,0.0749,0.3017,5.9940,0.2699,0.1229
8053,56658.415,6.0781,7.3499,0.0533,0.0515,0.1635,7.7696,0.2727,0.1229
8054,56666.309,7.8946,5.5132,0.0927,0.0476,0.1889,6.1296,0.2697,0.1239
8055,56672.532,6.2225,6.8420,0.0521,0.0500,0.1422,7.2738,0.2694,0.1219
8056,56679.879,7.3471,6.8249,0.0430,0.0466,0.1106,7.1756,0.2681,0.1239
8057,56687.120,7.2415,5.5813,0.0545,0.0629,0.1876,6.2479,0.2724,0.1229
8058,56693.455,6.3343,7.3130,0.0398,0.0430,0.1301,7.6908,0.2680,0.1229
8059,56701.214,7.7589,5.5021,0.1246,0.0865,0.1769,6.0992,0.2702,0.1229
8060,56707.393,6.1797,6.4835,0.0589,0.0611,0.1631,7.0165,0.2711,0.1229
8061,56714.497,7.1034,6.3743,0.0397,0.0544,0.1296,6.7365,0.2702,0.1229
8062,56721.334,6.8378,5.8638,0.0473,0.0459,0.3845,6.5877,0.2721,0.1239
8063,56728.023,6.6886,5.8512,0.0593,0.0945,0.4530,6.8448,0.2701,0.1239
8064,56734.951,6.9277,6.9176,0.0636,0.0506,0.1107,7.3107,0.2704,0.1239
8065,56742.325,7.3744,5.6143,0.0780,0.0625,0.4170,6.5402,0.2687,0.1229
8066,56748.964,6.6388,6.0068,0.0448,0.1139,0.2081,6.5594,0.2680,0.1249
8067,56755.675,6.7111,7.1824,0.0488,0.0459,0.1215,7.5358,0.2724,0.1249
8068,56763.292,7.6169,5.6818,0.0522,0.0975,0.1358,6.2164,0.2745,0.1249
8069,56769.840,6.5479,7.0175,0.0526,0.0533,0.1137,7.3920,0.2689,0.1239
8070,56777.304,7.4638,5.6144,0.0522,0.0692,0.2035,6.1678,0.2695,0.1249
8071,56783.567,6.2632,7.2887,0.0641,0.0513,0.1339,7.6897,0.2677,0.1249
8072,56791.325,7.7579,5.5483,0.0506,0.0495,0.1658,6.0638,0.2863,0.1239
8073,56797.480,6.1549,7.3711,0.0426,0.0495,0.1125,7.7151,0.2696,0.1239
8074,56805.258,7.7779,5.6175,0.0697,0.0498,0.1541,6.0789,0.2735,0.1249
8075,56811.426,6.1683,5.4356,0.0531,0.0643,0.8227,6.7114,0.2676,0.1239
8076,56818.259,6.8335,6.7585,0.0602,0.0583,0.1594,7.2061,0.2714,0.1260
8077,56825.543,7.2836,5.8399,0.0497,0.0544,0.1196,6.2777,0.2750,0.1249
8078,56831.950,6.4072,7.0441,0.0431,0.0620,0.1215,7.4756,0.2673,0.1239
8079,56839.496,7.5454,5.4933,0.1494,0.0731,0.2960,6.2261,0.2696,0.1260
8080,56845.867,6.3714,7.0675,0.0413,0.0514,0.1195,7.4367,0.2668,0.1239
8081,56853.371,7.5042,5.5791,0.3455,0.0570,0.1202,6.4640,0.2712,0.1260
8082,56859.905,6.5338,7.0499,0.0991,0.0489,0.1150,7.4981,0.2695,0.1239
8083,56867.469,7.5635,5.5207,0.0329,0.0575,0.2400,6.0112,0.2671,0.1249
8084,56873.579,6.1107,6.3849,0.0542,0.0456,0.1407,6.8710,0.2668,0.1239
8085,56880.541,6.9615,7.3975,0.0384,0.0456,0.1220,7.7546,0.2752,0.1260
8086,56888.369,7.8283,6.1049,0.0527,0.0770,0.3201,7.0264,0.2688,0.1260
8087,56895.564,7.1946,5.6460,0.0460,0.0666,0.3946,6.3222,0.2693,0.1249
8088,56902.014,6.4507,5.9437,0.0618,0.0737,0.2836,6.5790,0.2686,0.1260
8089,56908.724,6.7097,6.1535,0.0867,0.0627,0.1528,7.1051,0.2690,0.1260
8090,56915.917,7.1926,7.0251,0.0569,0.0487,0.1150,7.3681,0.2700,0.1260
8091,56923.353,7.4362,5.6207,0.0433,0.0469,0.1207,5.9581,0.2693,0.1249
8092,56929.387,6.0337,5.7019,0.0630,0.1316,0.2655,6.4162,0.2692,0.1260
8093,56935.946,6.5597,7.0581,0.0459,0.0479,0.1373,7.4528,0.2676,0.1249
8094,56943.478,7.5322,5.6659,0.1359,0.0488,0.1404,6.1535,0.2666,0.1260
8095,56949.820,6.3414,7.2000,0.0531,0.0448,0.1139,7.5820,0.2665,0.1260
8096,56957.475,7.6553,5.6204,0.0321,0.0373,0.1171,5.9167,0.2708,0.1270
8097,56963.464,5.9887,6.5992,0.0379,0.0483,0.2133,7.1444,0.2667,0.1260
8098,56970.718,7.2540,7.3232,0.0420,0.0517,0.1086,7.6924,0.2696,0.1270
8099,56978.475,7.7568,5.6176,0.1145,0.0698,0.3952,6.3658,0.2689,0.1270
8100,56985.211,6.7361,6.0399,0.1112,0.1740,0.2409,6.8286,0.2666,0.1270
8101,56992.247,7.0363,5.8206,0.1526,0.0542,0.2707,6.5319,0.2852,0.1280
8102,56998.849,6.6018,6.2073,0.1010,0.0511,0.1978,6.7845,0.2655,0.1290
8103,57005.720,6.8716,7.2980,0.0657,0.0424,0.1264,7.6973,0.2675,0.1260
8104,57013.497,7.7768,5.6276,0.0723,0.0576,0.1246,6.0683,0.2651,0.1290
8105,57019.649,6.1513,6.0987,0.1097,0.0672,0.2129,6.7629,0.2655,0.1280
8106,57026.621,6.9727,6.1797,0.0420,0.0636,0.2732,6.7809,0.2663,0.1290
8107,57033.540,6.9187,6.3917,0.0521,0.0652,0.1345,6.8763,0.2705,0.1290
8108,57040.498,6.9583,5.4393,0.0276,0.0911,0.8041,6.5297,0.2685,0.1300
8109,57047.358,6.8600,5.6083,0.0581,0.0573,0.3331,6.4365,0.2685,0.1290
8110,57053.856,6.4979,7.0657,0.0529,0.0461,0.1201,7.4679,0.2649,0.1290
8111,57061.423,7.5673,5.5054,0.0307,0.0386,0.5565,6.3019,0.2685,0.1280
8112,57067.788,6.3643,6.1830,0.0599,0.0573,0.4815,7.2082,0.2664,0.1290
8113,57075.069,7.2818,5.9753,0.0453,0.0390,0.4898,6.8096,0.2653,0.1290
8114,57082.025,6.9553,5.9566,0.0435,0.0626,0.4630,6.7145,0.2665,0.1290
8115,57088.807,6.7819,6.8027,0.0847,0.0469,0.1431,7.2670,0.2668,0.1300
8116,57096.153,7.3458,7.1684,0.0510,0.0465,0.1052,7.5129,0.2782,0.1290
8117,57103.730,7.5774,5.6550,0.0390,0.0431,0.1312,5.9953,0.2703,0.1300
8118,57109.796,6.0660,7.5645,0.0376,0.0490,0.1198,7.9038,0.2661,0.1290
8119,57117.772,7.9762,5.5698,0.0450,0.0523,0.1697,5.9981,0.2674,0.1300
8120,57123.960,6.1881,5.7266,0.0525,0.0549,0.1769,6.1651,0.2688,0.1300
8121,57130.221,6.2607,6.7663,0.0515,0.0645,0.1819,7.2604,0.2669,0.1300
8122,57137.750,7.5289,7.1934,0.0389,0.0426,0.1117,7.5235,0.2675,0.1300
8123,57145.337,7.5877,5.6416,0.0469,0.0520,0.1407,6.0218,0.2661,0.1311
8124,57151.435,6.0971,5.4772,0.0308,0.0382,0.5060,6.1808,0.2702,0.1300
8125,57157.699,6.2645,7.2935,0.0553,0.0484,0.1628,7.7203,0.2677,0.1311
8126,57165.492,7.7928,6.4406,0.0583,0.0560,0.1183,6.8668,0.2668,0.1311
8127,57172.432,6.9400,6.7915,0.0559,0.0458,0.1070,7.1771,0.2718,0.1300
8128,57179.677,7.2447,13.5178,0.0845,0.0633,0.1434,14.0398,0.2676,0.1311
8129,57193.809,14.1326,6.9215,0.0475,0.0475,0.1158,7.2765,0.2693,0.1311
8130,57201.152,7.3428,5.5974,0.0627,0.0483,0.1470,6.0063,0.2659,0.1311
8131,57207.224,6.0718,5.5621,0.0429,0.0975,0.3818,6.2564,0.2700,0.1311
8132,57213.545,6.3208,6.2630,0.0624,0.1395,0.3370,7.4641,0.2684,0.1321
8133,57221.082,7.5375,6.3873,0.0471,0.0654,0.1705,6.8750,0.2684,0.1331
8134,57228.057,6.9748,6.1044,0.1118,0.0635,0.1444,6.6821,0.2673,0.1341
8135,57234.872,6.8147,7.4393,0.0373,0.0474,0.1088,7.7745,0.2707,0.1331
8136,57242.789,7.9174,5.5307,0.0325,0.0388,0.4030,6.1322,0.2706,0.1331
8137,57248.999,6.2105,5.3604,0.1493,0.1027,0.1483,6.2875,0.2698,0.1321
8138,57255.457,6.4578,6.0129,0.0452,0.0889,0.1163,6.4290,0.2715,0.1331
8139,57261.955,6.4973,7.4127,0.0420,0.0628,0.1258,7.8289,0.2708,0.1341
8140,57269.912,7.9576,5.4736,0.0408,0.0524,0.1894,6.0725,0.2713,0.1341
8141,57276.162,6.2494,6.4562,0.0556,0.0604,0.4015,7.1582,0.2683,0.1341
8142,57283.531,7.3696,6.1506,0.0996,0.0729,0.1922,6.8908,0.2759,0.1352
8143,57290.501,6.9700,5.9715,0.0530,0.0544,0.3628,6.6346,0.2792,0.1362
8144,57297.232,6.7306,6.0995,0.0328,0.1054,0.3391,7.0635,0.2744,0.1362
8145,57304.500,7.2684,5.8174,0.0348,0.0446,0.1948,6.2585,0.2756,0.3820
8146,57310.906,6.4055,7.4146,0.0424,0.0531,0.1267,7.7924,0.2767,0.1362
8147,57318.767,7.8610,5.6172,0.0438,0.0462,0.1269,5.9833,0.2811,0.1362
8148,57324.961,6.1946,5.3617,0.0267,0.0317,0.5630,6.1016,0.2743,0.1362
8149,57331.129,6.1680,7.3642,0.0551,0.0920,0.1253,7.8373,0.2780,0.1362
8150,57339.041,7.9117,5.4672,0.0263,0.0494,0.4449,6.3924,0.2780,0.3686
8151,57345.507,6.4665,6.1902,0.0629,0.0553,0.2964,6.7653,0.2756,0.1372
8152,57352.337,6.8293,6.2033,0.0412,0.0508,0.7399,7.2044,0.2767,0.1372
8153,57359.866,7.5288,5.6695,0.0619,0.0527,0.8075,6.7614,0.2804,0.6113
8154,57366.749,6.8838,5.7465,0.0668,0.0521,0.3434,6.4655,0.2805,0.6144
8155,57373.616,6.8667,5.9286,0.0659,0.1089,0.4552,6.9628,0.2837,0.4669
8156,57380.664,7.0477,7.0924,0.0442,0.0510,0.1179,7.4650,0.2828,0.3871
8157,57388.202,7.5378,5.5846,0.0383,0.0571,0.1825,6.0491,0.2833,0.1403
8158,57394.508,6.3066,7.2423,0.0443,0.0479,0.1183,7.6016,0.2820,0.1403
8159,57402.176,7.6676,5.5677,0.0374,0.0476,0.1210,5.9506,0.2834,0.1393
8160,57408.197,6.0214,7.5579,0.0348,0.0418,0.1100,7.8722,0.2846,0.1403
8161,57416.131,7.9335,5.7070,0.0565,0.0752,0.1591,6.1695,0.2858,0.1403
8162,57422.387,6.2560,6.9359,0.0373,0.0486,0.1171,7.2739,0.2837,0.1403
8163,57429.724,7.3374,5.9112,0.0413,0.0632,0.1391,6.3061,0.2862,0.1403
8164,57436.112,6.3876,7.4611,0.0399,0.0452,0.1066,7.7818,0.2822,0.1403
8165,57443.958,7.8459,4.8490,0.0372,0.0493,0.1975,5.4107,0.2841,0.1403
8166,57449.436,5.4781,6.3353,0.0305,0.0347,0.1344,6.8635,0.2844,0.1393
8167,57456.437,7.0014,6.3504,0.0660,0.0628,0.1449,7.0546,0.2825,0.3871
8168,57463.572,7.1354,6.2079,0.1488,0.0488,0.2550,6.9462,0.2848,0.6144
8169,57470.594,7.0220,6.5822,0.0365,0.0626,0.1549,7.0508,0.2850,0.1413
8170,57477.738,7.1432,7.2418,0.0595,0.0428,0.1355,7.6123,0.2824,0.1403
8171,57485.416,7.6786,5.5710,0.0380,0.0465,0.1386,5.9180,0.2810,0.1403
8172,57491.408,5.9919,7.6842,0.0448,0.0534,0.1155,8.0514,0.2804,0.1413
8173,57499.529,8.1207,7.6043,0.0448,0.0529,0.1302,7.9687,0.2795,0.1403
8174,57507.569,8.0402,3.5087,0.4452,0.4289,0.9138,5.5219,0.2791,0.1403
8175,57513.164,5.5952,5.8621,0.0458,0.0488,0.1715,6.2906,0.2808,0.1403
8176,57519.529,6.3643,5.4832,0.0444,0.1781,0.3400,6.2894,0.2786,0.1413
8177,57525.916,6.3871,7.1304,0.0548,0.0505,0.1385,7.5319,0.2778,0.1403
8178,57533.516,7.6007,6.0525,0.0437,0.0452,0.1179,6.4058,0.2795,0.1403
8179,57539.995,6.4784,7.5486,0.0392,0.0478,0.1108,7.8662,0.2787,0.1403
8180,57547.926,7.9314,5.6775,0.0369,0.0437,0.1807,6.0868,0.2786,0.1403
8181,57554.183,6.2572,7.3553,0.0400,0.0531,0.1089,7.6865,0.2738,0.1403
8182,57561.933,7.7499,5.6064,0.0367,0.0386,0.1210,5.9199,0.2737,0.1403
8183,57567.924,5.9912,7.7395,0.0801,0.0695,0.1460,8.2646,0.2754,0.1403
8184,57576.259,8.3340,5.2876,0.0448,0.0647,0.1297,5.6374,0.2726,0.1413
8185,57582.051,5.7923,5.5002,0.0284,0.0305,0.7886,6.5120,0.2722,0.1403
8186,57588.749,6.6983,6.2664,0.0377,0.0387,0.2221,6.7035,0.2694,0.1413
8187,57595.522,6.7725,7.0210,0.0959,0.0523,0.2058,7.5517,0.2687,0.1403
8188,57603.140,7.6181,5.9450,0.0979,0.0499,0.1338,6.4332,0.2687,0.1403
8189,57609.644,6.5047,6.1527,0.0361,0.0418,0.2323,6.5949,0.2637,0.1403
8190,57616.319,6.6750,7.2615,0.0415,0.0522,0.1412,7.6279,0.2630,0.1403
8191,57624.027,7.7076,6.0750,0.0794,0.0562,0.1256,6.5166,0.2608,0.1413
8192,57630.634,6.6065,6.2976,0.0807,0.0492,0.1291,6.7384,0.2610,0.1413
8193,57637.731,7.0976,7.0391,0.0360,0.0473,0.1215,7.3871,0.2587,0.1393
8194,57645.186,7.4552,5.5916,0.0375,0.0479,0.1265,5.9686,0.2566,0.1413
8195,57651.225,6.0389,7.5404,0.0402,0.0398,0.1260,7.8659,0.2664,0.1403
8196,57659.155,7.9301,5.6077,0.0363,0.0399,0.1275,5.9466,0.2563,0.1413
8197,57665.193,6.0374,7.6411,0.0889,0.0435,0.1088,8.0180,0.2551,0.1393
8198,57673.273,8.0800,5.5340,0.0364,0.0432,0.1224,5.8670,0.2548,0.1403
8199,57679.259,5.9862,6.6546,0.0505,0.0623,0.1281,7.0500,0.2521,0.1403
8200,57686.377,7.1180,5.9240,0.0360,0.0401,0.1075,6.2436,0.2529,0.1413
8201,57692.732,6.3551,7.1677,0.0395,0.0453,0.1130,7.5026,0.2504,0.1403
8202,57700.302,7.5695,5.7139,0.1859,0.0366,0.1903,6.2600,0.2503,0.1403
8203,57706.624,6.3224,7.3332,0.0380,0.0501,0.1009,7.6443,0.2490,0.1393
8204,57714.330,7.7057,5.9200,0.1612,0.0452,0.1482,6.5446,0.2485,0.1403
8205,57720.941,6.6110,6.0039,0.0703,0.0820,0.5199,6.9305,0.2473,0.1403
8206,57727.971,7.0304,6.1951,0.0507,0.2295,0.3212,7.1630,0.2466,0.1403
8207,57735.223,7.2524,5.9057,0.0809,0.0747,0.3316,6.5691,0.2491,0.1403
8208,57741.872,6.6482,7.2254,0.0424,0.0598,0.1305,7.5940,0.2460,0.1393
8209,57749.534,7.6622,5.5350,0.0795,0.0633,0.1662,6.0133,0.2452,0.1403
8210,57755.639,6.1052,7.4141,0.0532,0.0474,0.1380,7.7983,0.2440,0.1393
8211,57763.515,7.8762,5.5644,0.1410,0.0608,0.1376,6.1520,0.2438,0.1403
8212,57769.767,6.2517,5.3109,0.0260,0.1667,0.8892,6.6731,0.2454,0.1393
8213,57776.514,6.7473,5.7408,0.0478,0.0668,0.4667,6.4790,0.2409,0.1403
8214,57783.079,6.5650,14.9834,0.0557,0.0687,0.1751,15.4765,0.2456,0.1403
8215,57798.646,15.5672,5.4754,0.1379,0.0553,0.1977,6.0192,0.2376,0.1403
8216,57804.819,6.1725,5.3325,0.0675,0.0390,0.4150,6.0238,0.2488,0.1393
8217,57811.002,6.1826,6.1000,0.0756,0.0558,0.2291,6.8424,0.2363,0.1403
8218,57818.140,7.1388,6.1450,0.0774,0.0666,0.1816,6.9232,0.2412,0.1413
8219,57825.204,7.0632,5.9479,0.0522,0.1851,0.1184,6.9434,0.2402,0.1403
8220,57832.230,7.0270,5.9418,0.1933,0.1210,0.2740,6.7426,0.2329,0.1393
8221,57839.051,6.8203,5.5921,0.0307,0.0728,0.8132,6.7659,0.2317,0.1393
8222,57846.013,6.9618,5.6658,0.0617,0.1409,0.1724,6.5364,0.2307,0.1403
8223,57852.686,6.6730,6.0807,0.0711,0.0898,0.4036,7.1267,0.2270,0.1403
8224,57860.004,7.3183,6.6629,0.0522,0.0642,0.1607,7.0827,0.2332,0.1393
8225,57867.173,7.1686,5.5400,0.0383,0.0524,0.4440,6.2889,0.2360,0.1403
8226,57873.808,6.6353,5.7672,0.0443,0.1286,0.3790,6.5908,0.2227,0.1382
8227,57880.496,6.6882,6.1780,0.0414,0.0860,0.2207,6.7808,0.2235,0.1403
8228,57887.479,6.9833,7.0706,0.0444,0.0543,0.1293,7.5411,0.2251,0.1393
8229,57895.089,7.6101,5.4760,0.0541,0.0928,0.1553,6.0881,0.2264,0.1403
8230,57901.321,6.2320,7.2273,0.0417,0.0493,0.1221,7.6435,0.2225,0.1393
8231,57909.046,7.7247,5.5954,0.0735,0.0624,0.1926,6.2308,0.2228,0.1393
8232,57915.358,6.3117,7.2078,0.0674,0.0556,0.1197,7.6707,0.2207,0.1393
8233,57923.101,7.7428,6.4560,0.0367,0.0438,0.1156,6.8325,0.2222,0.1403
8234,57930.001,6.9001,5.5683,0.0818,0.0584,0.1558,6.0815,0.2221,0.1393
8235,57936.169,6.1688,6.3761,0.1728,0.0985,0.2563,7.2624,0.2233,0.1382
8236,57943.503,7.3338,5.6045,0.0685,0.0960,0.1740,6.2531,0.2232,0.1393
8237,57949.932,6.4283,7.1606,0.0435,0.0470,0.1095,7.5498,0.2219,0.1393
8238,57957.549,7.6173,5.6090,0.0581,0.0775,0.2181,6.2345,0.2225,0.1403
8239,57963.891,6.3423,6.1253,0.1215,0.1529,0.2399,7.0447,0.2228,0.1393
8240,57971.129,7.2378,5.9742,0.0577,0.0613,0.1745,6.5508,0.2237,0.1403
8241,57977.767,6.6381,7.3255,0.0591,0.0721,0.1477,7.8118,0.2233,0.1393
8242,57985.649,7.8814,5.5064,0.0918,0.0617,0.1446,6.2618,0.2260,0.1393
8243,57991.997,6.3482,7.0781,0.0436,0.0517,0.1188,7.5096,0.2353,0.1403
8244,57999.578,7.5811,5.5292,0.0518,0.0601,0.1877,6.1729,0.2232,0.1403
8245,58005.849,6.2708,5.3000,0.0835,0.3691,0.4757,6.4971,0.2218,0.1393
8246,58012.436,6.5872,5.7607,0.0923,0.0739,0.6418,7.0509,0.2235,0.1393
8247,58019.653,7.2172,6.4646,0.0701,0.1219,0.1975,7.2799,0.2238,0.1403
8248,58027.056,7.4031,6.1174,0.0476,0.0722,0.1675,6.6364,0.2238,0.1403
8249,58033.815,6.7585,6.7499,0.0460,0.0559,0.1565,7.2181,0.2279,0.1393
8250,58041.100,7.2850,5.4134,0.0392,0.0621,0.1183,5.8630,0.2217,0.1393
8251,58047.256,6.1567,7.2074,0.0409,0.0492,0.1129,7.6445,0.2228,0.1393
8252,58054.969,7.7131,5.5498,0.0687,0.0568,0.1868,6.0926,0.2250,0.1403
8253,58061.298,6.3289,5.3587,0.0299,0.0990,0.7635,6.5753,0.2209,0.1393
8254,58068.065,6.7662,6.4417,0.0526,0.0620,0.1350,6.9253,0.2233,0.1382
8255,58075.070,7.0054,6.4848,0.0637,0.0526,0.1340,6.9348,0.2212,0.1403
8256,58082.085,7.0155,13.6471,0.1689,0.0876,0.2049,14.4975,0.2231,0.1393
8257,58096.692,14.6062,6.4035,0.0483,0.0543,0.1546,6.8662,0.2220,0.1393
8258,58103.658,6.9662,5.4304,0.0428,0.0753,0.2083,6.1385,0.2231,0.1403
8259,58109.889,6.2316,6.1624,0.0647,0.0564,0.1825,6.7833,0.2244,0.1403
8260,58116.832,6.9423,5.2248,0.0342,0.1056,0.9742,6.7798,0.2228,0.1393
8261,58123.824,6.9919,5.2475,0.1129,0.1181,0.6241,6.5171,0.2246,0.1393
8262,58130.429,6.6059,6.6507,0.1826,0.1985,0.1783,7.5426,0.2241,0.1403
8263,58138.067,7.6374,5.5242,0.1735,0.0773,0.5620,6.6337,0.2215,0.1393
8264,58144.918,6.8513,5.9679,0.0998,0.0793,0.1915,6.7314,0.2228,0.1393
8265,58151.828,6.9095,6.8588,0.0665,0.0999,0.1515,7.4998,0.2249,0.1403
8266,58159.417,7.5891,6.1774,0.0615,0.1260,0.1620,6.7662,0.2250,0.1393
8267,58166.267,6.8498,5.4605,0.0630,0.1114,0.2819,6.2590,0.2230,0.1393
8268,58172.661,6.3941,6.9715,0.0447,0.0527,0.1202,7.3428,0.2211,0.1393
8269,58180.072,7.4117,6.6755,0.0460,0.0559,0.1689,7.1034,0.2238,0.1403
8270,58187.245,7.1727,5.3948,0.0599,0.1029,0.2649,6.0090,0.2707,0.1239
8271,58193.395,6.1503,6.3587,0.2533,0.0569,0.1339,6.9513,0.2703,0.1239
8272,58200.422,7.0263,5.2958,0.0543,0.0840,0.8240,6.4859,0.2740,0.1249
8273,58207.066,6.6447,6.5840,0.0564,0.0808,0.1437,7.0443,0.2710,0.1239
8274,58214.191,7.1247,5.4894,0.0741,0.0644,0.7285,6.6310,0.2709,0.1239
8275,58220.906,6.7151,5.7644,0.0956,0.2336,0.3000,7.0068,0.2712,0.1239
8276,58228.004,7.0979,5.9807,0.0529,0.0895,0.1602,6.5326,0.2688,0.1239
8277,58234.778,6.7742,6.0921,0.0572,0.0720,0.5109,6.9316,0.2678,0.1239
8278,58241.793,7.0146,5.8328,0.0461,0.0564,0.5742,6.7645,0.2680,0.1239
8279,58248.827,7.0342,7.7904,0.0547,0.0472,0.1101,8.1697,0.2687,0.3707
8280,58257.063,8.2361,5.4960,0.0333,0.0474,0.2341,5.9334,0.2670,0.1229
8281,58263.101,6.0380,7.4573,0.0604,0.0491,0.1299,7.8372,0.2650,0.1229
8282,58271.007,7.9057,5.6365,0.0457,0.0502,0.1226,6.0372,0.2713,0.1239
8283,58277.118,6.1107,5.5429,0.0625,0.0476,0.5608,6.5723,0.2632,0.1219
8284,58283.774,6.6559,5.7958,0.0488,0.0621,0.4808,6.6028,0.2643,0.1219
8285,58290.539,6.7651,7.0213,0.0517,0.0580,0.1128,7.3869,0.2639,0.1229
8286,58297.997,7.4588,5.5696,0.0438,0.0480,0.2566,6.1432,0.2638,0.1239
8287,58304.244,6.2462,5.3195,0.0282,0.7429,0.3329,6.6009,0.2620,0.1229
8288,58310.935,6.6912,6.0917,0.0843,0.0720,0.2679,6.7453,0.2633,0.1239
8289,58317.889,6.9542,6.2303,0.0513,0.0674,0.5072,7.0840,0.2632,0.1239
8290,58325.063,7.1738,5.8096,0.0459,0.0983,0.2608,6.5396,0.2636,0.1249
8291,58331.907,6.8446,6.9017,0.0535,0.0553,0.1374,7.3178,0.2638,0.1239
8292,58339.304,7.3969,5.4376,0.0416,0.0492,0.5184,6.2429,0.2698,0.1239
8293,58345.672,6.3679,6.7667,0.0472,0.0501,0.1600,7.1811,0.2655,0.1229
8294,58352.929,7.2564,5.4643,0.0322,0.1127,0.6206,6.4826,0.2660,0.1239
8295,58359.486,6.5579,6.9541,0.0678,0.0787,0.1560,7.4293,0.2665,0.1229
8296,58367.071,7.5848,5.4246,0.0811,0.0748,0.7831,6.5400,0.2643,0.1219
8297,58373.701,6.6301,6.2905,0.0943,0.0771,0.1404,6.8043,0.2654,0.1229
8298,58380.609,6.9071,7.0315,0.0542,0.0528,0.1220,7.4218,0.2638,0.1219
8299,58388.109,7.5009,5.5755,0.0511,0.0575,0.3662,6.2514,0.2655,0.1219
8300,58394.474,6.3641,7.1179,0.0373,0.0498,0.1168,7.4496,0.2623,0.1219
8301,58402.068,7.5944,7.5257,0.0927,0.0975,0.2773,8.2135,0.2642,0.1239
8302,58410.354,8.2865,5.4902,0.0560,0.0903,0.1558,5.9934,0.2642,0.1229
8303,58416.423,6.0691,5.4033,0.1271,0.0595,0.1574,6.0726,0.2664,0.1229
8304,58422.673,6.2492,5.1638,0.0451,0.0794,1.3832,6.9503,0.2637,0.1229
8305,58429.734,7.0614,5.0920,0.0473,0.0576,0.4995,5.8637,0.2646,0.1229
8306,58435.676,5.9420,7.3169,0.0764,0.0579,0.1198,7.7639,0.2638,0.1229
8307,58443.515,7.8390,5.4274,0.0707,0.0459,0.7310,6.5587,0.2643,0.1229
8308,58450.159,6.6443,5.8219,0.0600,0.0821,0.3006,6.4808,0.2621,0.1229
8309,58456.837,6.6774,6.1479,0.0423,0.0749,0.2791,6.7606,0.2654,0.1239
8310,58463.926,7.0893,5.9971,0.0848,0.0587,0.2602,6.8410,0.2648,0.1260
8311,58470.838,6.9119,6.3384,0.0699,0.0477,0.1565,6.7772,0.2686,0.1260
8312,58477.705,6.8674,6.4992,0.1088,0.0697,0.1958,7.0786,0.2638,0.1229
8313,58484.853,7.1479,5.4925,0.3062,0.1023,0.5434,6.6139,0.2666,0.1249
8314,58491.542,6.6883,5.6491,0.0451,0.0989,0.1952,6.5210,0.2639,0.1239
8315,58498.215,6.6735,6.9912,0.1274,0.0654,0.1499,7.4989,0.2634,0.1239
8316,58505.800,7.5846,5.4426,0.0607,0.0689,0.3785,6.4839,0.2692,0.1260
8317,58512.357,6.5576,5.8340,0.0829,0.0580,0.4420,6.8289,0.2667,0.1239
8318,58519.474,7.1171,5.8048,0.0391,0.0676,0.3942,6.5451,0.2663,0.1249
8319,58526.105,6.6309,7.1013,0.0433,0.0628,0.1949,7.5948,0.2705,0.1260
8320,58533.825,7.7201,5.4420,0.0446,0.0498,0.3217,6.0757,0.2644,0.1249
8321,58540.173,6.3474,5.5527,0.0279,0.0395,0.7441,6.4762,0.2677,0.1249
8322,58546.757,6.5843,6.4415,0.0519,0.0796,0.1719,6.9911,0.2682,0.1260
8323,58553.864,7.1067,6.4032,0.0522,0.0663,0.9637,7.7178,0.2699,0.1249
8324,58561.658,7.7945,5.7944,0.1442,0.0649,0.6248,6.8632,0.2717,0.1270
8325,58568.600,6.9416,5.6537,0.0549,0.1518,0.2283,6.3202,0.2703,0.1239
8326,58575.196,6.5957,5.9980,0.0511,0.0814,1.3275,7.6527,0.2696,0.1249
8327,58582.940,7.7449,5.3328,0.2522,0.0963,0.3059,6.2626,0.2712,0.1260
8328,58589.398,6.4577,5.6470,0.0461,0.0813,0.6987,6.9058,0.2710,0.1249
8329,58596.388,6.9900,5.9226,0.0655,0.0879,0.2789,6.5936,0.2756,0.1260
8330,58603.120,6.7320,6.0416,0.0793,0.1117,0.2801,6.8520,0.2924,0.6001
8331,58610.094,6.9734,5.0427,0.0378,0.0718,0.6054,6.3283,0.2737,0.1260
8332,58616.551,6.4571,6.6671,0.0598,0.0848,0.2259,7.2782,0.2743,0.1249
8333,58623.950,7.3997,6.5763,0.1485,0.1012,0.3356,7.4731,0.2707,0.1249
8334,58631.515,7.5648,5.2632,0.0945,0.1294,0.2694,6.0733,0.2704,0.1260
8335,58637.707,6.1917,5.4563,0.0407,0.0744,0.5277,6.5358,0.2707,0.1239
8336,58644.401,6.6941,6.0733,0.0954,0.0833,0.1994,6.8939,0.2775,0.1239
