# start_unix_ms 1790233245055
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2062.862,7.0757,0.0000,6.4857,0.0435,0.1467,6.8227,0.2749,0.1372
298,2069.760,6.8978,0.0000,6.3531,0.0323,0.1910,6.6944,0.2735,0.1372
299,2076.591,6.8316,0.0000,6.4273,0.0294,0.1949,6.7700,0.2742,0.1382
300,2083.416,6.8240,0.0000,6.5928,0.0389,0.1814,6.9293,0.2741,0.1372
301,2090.405,6.9895,0.0000,6.5847,0.0285,0.2379,6.9514,0.2756,0.1382
302,2097.410,7.0046,0.0000,6.3969,0.0265,0.2625,6.7820,0.2778,0.1382
303,2104.246,6.8365,0.0000,6.5595,0.0314,0.1954,6.8934,0.2765,0.1382
304,2111.220,6.9739,0.0000,6.6724,0.0326,0.2800,7.1019,0.2755,0.1382
305,2118.393,7.1732,0.0000,6.3493,0.0365,0.1709,6.6864,0.2796,0.1403
306,2125.145,6.7516,0.0000,6.5074,0.0326,0.1876,6.8505,0.2788,0.1393
307,2132.102,6.9576,0.0000,6.5003,0.0248,0.1970,6.8346,0.2799,0.1403
308,2138.996,6.8936,0.0000,6.6554,0.0430,0.1787,7.0071,0.2786,0.1403
309,2146.131,7.1347,0.0000,6.5340,0.0449,0.1679,6.8710,0.2816,0.1403
310,2153.075,6.9442,0.0000,6.4850,0.0401,0.1855,6.8324,0.2833,0.1413
311,2159.984,6.9091,0.0000,6.5533,0.0430,0.1869,6.9145,0.2812,0.1413
312,2166.976,6.9921,0.0000,6.4161,0.0416,0.1542,6.7524,0.2846,0.1413
313,2173.803,6.8272,0.0000,6.5659,0.0324,0.1577,6.8741,0.2834,0.1423
314,2180.752,6.9483,0.0000,7.7280,0.0442,0.1463,8.0683,0.2836,0.1423
315,2188.900,8.1482,0.0000,5.3309,0.0528,0.5400,6.4689,0.2850,0.1423
316,2195.442,6.5419,0.0000,5.7096,0.0338,0.1795,6.0443,0.2821,0.1413
317,2201.627,6.1856,0.0000,6.4682,0.0326,0.2231,6.8384,0.2836,0.1413
318,2208.528,6.9011,0.0000,6.5136,0.0381,0.2297,6.8999,0.2829,0.1423
319,2215.493,6.9648,0.0000,6.5507,0.0379,0.1745,6.8944,0.2842,0.1413
320,2222.457,6.9643,0.0000,6.3606,0.0305,0.2145,6.7112,0.2827,0.1423
321,2229.228,6.7703,0.0000,6.5228,0.0285,0.1888,6.8551,0.2831,0.1413
322,2236.211,6.9834,0.0000,6.6937,0.0300,0.1930,7.0206,0.2802,0.1423
323,2243.285,7.0741,0.0000,6.4590,0.0352,0.1956,6.7975,0.2796,0.1423
324,2250.206,6.9202,0.0000,6.4988,0.0262,0.1996,6.8340,0.2791,0.1423
325,2257.145,6.9395,0.0000,6.3606,0.0313,0.1949,6.6878,0.2780,0.1423
326,2263.879,6.7337,0.0000,6.8502,0.0328,0.1802,7.1743,0.2778,0.1423
327,2271.157,7.2781,0.0000,6.4094,0.0316,0.1956,6.7381,0.2793,0.1423
328,2277.947,6.7907,0.0000,6.6684,0.0329,0.0884,6.9028,0.2788,0.1413
329,2284.909,6.9614,0.0000,6.5485,0.0323,0.2652,6.9506,0.2774,0.1423
330,2291.910,7.0013,0.0000,6.6003,0.0374,0.2140,6.9958,0.2770,0.1413
331,2298.971,7.0611,0.0000,6.3311,0.0287,0.2259,6.7037,0.2780,0.1413
332,2305.728,6.7566,0.0000,6.4921,0.0306,0.2259,6.8651,0.2773,0.1423
333,2312.687,6.9589,0.0000,6.4902,0.0338,0.1810,6.8239,0.2757,0.1423
334,2319.571,6.8839,0.0000,6.5231,0.0386,0.1966,6.8786,0.2735,0.1413
335,2326.514,6.9430,0.0000,6.4648,0.0286,0.1804,6.7964,0.2708,0.1413
336,2333.368,6.8545,0.0000,6.7033,0.0306,0.2112,7.0622,0.2712,0.1413
337,2340.486,7.1183,0.0000,6.5897,0.0299,0.1941,6.9377,0.2687,0.1413
338,2347.486,6.9999,0.0000,6.3521,0.0276,0.2408,6.7204,0.2664,0.1413
339,2354.256,6.7696,0.0000,6.6648,0.0296,0.2198,7.0271,0.2665,0.1413
340,2361.335,7.0792,0.0000,6.4650,0.0341,0.1186,6.7417,0.2658,0.1413
341,2368.138,6.8030,0.0000,6.7382,0.0367,0.0894,6.9812,0.2636,0.1413
342,2375.234,7.0954,0.0000,6.5542,0.0635,0.0930,6.8378,0.2629,0.1423
343,2382.201,6.9672,0.0000,6.5315,0.0574,0.1168,6.8260,0.2588,0.1413
344,2389.079,6.8778,0.0000,6.5666,0.0319,0.3335,7.0486,0.2590,0.1413
345,2396.196,7.1177,0.0000,6.4402,0.0283,0.3148,6.8910,0.2560,0.1413
346,2403.135,6.9391,0.0000,6.4097,0.0332,0.0860,6.6751,0.2535,0.1413
347,2409.861,6.7256,0.0000,6.5403,0.0301,0.2067,6.8873,0.2550,0.1403
348,2416.841,6.9803,0.0000,6.6344,0.0445,0.1299,6.9638,0.2533,0.1413
349,2423.912,7.0707,0.0000,6.3008,0.0306,0.1794,6.6347,0.2552,0.1413
350,2430.635,6.7233,0.0000,6.5520,0.0288,0.2262,6.9353,0.2513,0.1403
351,2437.620,6.9851,0.0000,6.6002,0.0298,0.1731,6.9328,0.2521,0.1413
352,2444.602,6.9816,0.0000,6.5047,0.0319,0.1985,6.8529,0.2520,0.1413
353,2451.523,6.9215,0.0000,6.4225,0.0289,0.1976,6.7692,0.2494,0.1403
354,2458.342,6.8182,0.0000,6.8614,0.0309,0.1301,7.1423,0.2466,0.1413
355,2465.557,7.2155,0.0000,7.4157,0.0451,0.1451,7.7632,0.2483,0.1413
356,2473.411,7.8540,0.0000,5.6802,0.0413,0.1944,6.0699,0.2492,0.1423
357,2479.662,6.2509,0.0000,6.4722,0.0356,0.0973,6.7384,0.2476,0.1413
358,2486.479,6.8167,0.0000,6.5081,0.0330,0.1719,6.8458,0.2454,0.1413
359,2493.387,6.9080,0.0000,6.2687,0.0274,0.1890,6.6039,0.2468,0.1413
360,2500.041,6.6540,0.0000,6.5864,0.0388,0.1573,6.9133,0.2434,0.1403
361,2507.009,6.9685,0.0000,6.5277,0.0275,0.1820,6.8516,0.2430,0.1413
362,2513.906,6.8968,0.0000,6.5655,0.0293,0.1833,6.8943,0.2427,0.1403
363,2520.845,6.9394,0.0000,6.6632,0.0345,0.1388,6.9656,0.2415,0.1413
364,2527.863,7.0180,0.0000,6.5434,0.0285,0.1793,6.8713,0.2406,0.1413
365,2534.780,6.9162,0.0000,6.5119,0.0256,0.1884,6.8364,0.2385,0.1403
366,2541.658,6.8787,0.0000,6.6566,0.0252,0.1973,6.9906,0.2382,0.1403
367,2548.692,7.0336,0.0000,6.5761,0.0323,0.2036,6.9343,0.2365,0.1413
368,2555.678,6.9857,0.0000,6.6740,0.0360,0.1331,6.9720,0.2376,0.1403
369,2562.720,7.0418,0.0000,6.5388,0.0330,0.1932,6.8889,0.2355,0.1413
370,2569.693,6.9740,0.0000,6.5605,0.0272,0.2683,6.9738,0.2352,0.1413
371,2576.718,7.0242,0.0000,6.5044,0.0440,0.1146,6.8312,0.2320,0.1403
372,2583.719,7.0015,0.0000,6.5562,0.0377,0.1967,6.9237,0.2316,0.1413
373,2590.705,6.9857,0.0000,6.2212,0.0262,0.3213,6.6843,0.2308,0.1403
374,2597.442,6.7371,0.0000,6.4468,0.0297,0.1111,6.7045,0.2283,0.1403
375,2604.198,6.7563,0.0000,6.8505,0.0285,0.0865,7.1084,0.2257,0.1413
376,2611.359,7.1609,0.0000,6.7174,0.0621,0.1917,7.0917,0.2251,0.1413
377,2618.512,7.1533,0.0000,6.3387,0.0586,0.0962,6.6470,0.2235,0.1403
378,2625.222,6.7091,0.0000,6.2779,0.0379,0.1599,6.7013,0.2216,0.1403
379,2631.984,6.7626,0.0000,6.4839,0.0299,0.1786,6.8707,0.2210,0.1403
380,2638.954,6.9693,0.0000,6.5638,0.0340,0.1616,6.9403,0.2207,0.1403
381,2645.948,6.9945,0.0000,6.3606,0.0253,0.1918,6.7499,0.2196,0.1403
382,2652.745,6.7972,0.0000,6.5115,0.0339,0.2449,6.9623,0.2207,0.1403
383,2659.759,7.0143,0.0000,6.6296,0.0317,0.2293,7.0648,0.2216,0.1403
384,2666.877,7.1171,0.0000,6.4235,0.0299,0.3164,6.9454,0.2220,0.1413
385,2673.892,7.0157,0.0000,6.3581,0.0308,0.1490,6.7182,0.2207,0.1403
386,2680.730,6.8373,0.0000,6.4653,0.0319,0.2265,6.8992,0.2203,0.1403
387,2687.736,7.0069,0.0000,6.3214,0.0274,0.2211,6.7416,0.2205,0.1403
388,2694.558,6.8217,0.0000,6.4152,0.0316,0.2223,6.8527,0.2203,0.1413
389,2701.501,6.9426,0.0000,6.4311,0.0302,0.1484,6.7793,0.2202,0.1403
390,2708.351,6.8506,0.0000,6.7009,0.0309,0.1416,7.0451,0.2221,0.1413
391,2715.449,7.0975,0.0000,6.5089,0.0278,0.2305,6.9374,0.2228,0.1403
392,2722.436,6.9871,0.0000,6.8128,0.0434,0.1117,7.1661,0.2250,0.1403
393,2729.767,7.3305,0.0000,6.0680,0.0539,0.1003,6.4165,0.2204,0.1403
394,2736.243,6.4763,0.0000,6.4008,0.0309,0.1957,6.8015,0.2204,0.1413
395,2743.097,6.8543,0.0000,6.5960,0.0335,0.2246,7.0422,0.2206,0.1403
396,2750.188,7.0904,0.0000,6.3940,0.0311,0.1480,6.7871,0.2197,0.1413
397,2757.090,6.9023,0.0000,13.2355,0.0780,0.1512,13.7529,0.2221,0.1403
398,2770.926,13.8364,0.0000,6.4377,0.0394,0.1760,6.8304,0.2213,0.1403
399,2777.818,6.8913,0.0000,6.5793,0.0311,0.1947,6.9716,0.2188,0.1403
400,2784.881,7.0637,0.0000,6.4292,0.0299,0.2055,6.8225,0.2201,0.1413
401,2791.794,6.9133,0.0000,6.4590,0.0296,0.2026,6.8518,0.2207,0.1403
402,2798.693,6.8990,0.0000,6.7864,0.0411,0.1877,7.2095,0.2198,0.1413
403,2805.977,7.2837,0.0000,6.1118,0.0321,0.2365,6.5733,0.2186,0.1413
404,2812.643,6.6657,0.0000,6.4402,0.0416,0.1699,6.8524,0.2200,0.1403
405,2819.564,6.9209,0.0000,6.4041,0.0346,0.1783,6.8035,0.2213,0.1413
406,2826.519,6.9554,0.0000,6.5289,0.0467,0.1830,6.9468,0.2217,0.1403
407,2833.554,7.0348,0.0000,6.2809,0.0400,0.1609,6.6813,0.2206,0.1413
408,2840.302,6.7476,0.0000,6.5005,0.0345,0.2004,6.9126,0.2204,0.1413
409,2847.313,7.0115,0.0000,6.4995,0.0429,0.1982,6.9216,0.2203,0.1403
410,2854.300,6.9874,0.0000,6.3831,0.0379,0.1376,6.7925,0.2199,0.1413
411,2861.163,6.8625,0.0000,6.5772,0.0387,0.1816,7.0008,0.2202,0.1413
412,2868.349,7.1860,0.0000,6.3721,0.0393,0.1651,6.7570,0.2203,0.1413
413,2875.187,6.8379,0.0000,6.4284,0.0362,0.1707,6.8116,0.2214,0.1403
414,2882.063,6.8760,0.0000,6.3977,0.0337,0.1614,6.7669,0.2238,0.1403
415,2888.892,6.8295,0.0000,6.5670,0.0366,0.1644,6.9395,0.2205,0.1403
416,2895.897,7.0046,0.0000,6.5719,0.0466,0.1519,6.9755,0.2205,0.1403
417,2902.953,7.0559,0.0000,6.5245,0.0394,0.1615,6.9112,0.2207,0.1403
418,2909.933,6.9798,0.0000,6.5548,0.0417,0.1370,6.9369,0.2216,0.1403
419,2916.947,7.0143,0.0000,6.3473,0.0417,0.2166,6.7912,0.2207,0.1403
420,2923.836,6.8894,0.0000,6.4888,0.0506,0.1150,6.8964,0.2207,0.1413
421,2930.806,6.9693,0.0000,6.3474,0.0405,0.1606,6.6964,0.2222,0.1413
422,2937.578,6.7726,0.0000,6.7545,0.0557,0.1217,7.1074,0.2697,0.1249
423,2944.767,7.1883,0.0000,6.3882,0.0502,0.1285,6.7650,0.2693,0.1239
424,2951.614,6.8477,0.0000,6.3866,0.0457,0.1390,6.7589,0.2702,0.1249
425,2958.457,6.8422,0.0000,6.4177,0.0330,0.2056,6.7946,0.2688,0.1249
426,2965.310,6.8536,0.0000,6.6221,0.0266,0.1884,6.9594,0.2696,0.1239
427,2972.321,7.0106,0.0000,6.4403,0.0270,0.1924,6.7823,0.2691,0.1239
428,2979.148,6.8273,0.0000,6.5269,0.0260,0.1920,6.8720,0.2671,0.1249
429,2986.102,6.9537,0.0000,6.5598,0.0255,0.2094,6.9122,0.2679,0.1239
430,2993.067,6.9656,0.0000,6.5324,0.0245,0.1883,6.8595,0.2677,0.1239
431,2999.999,6.9317,0.0000,6.6385,0.0313,0.1809,6.9772,0.2666,0.1239
432,3007.027,7.0280,0.0000,6.4455,0.0295,0.1833,6.7794,0.2659,0.1239
433,3014.031,7.0038,0.0000,6.4109,0.0315,0.1619,6.7303,0.2634,0.1239
434,3020.814,6.7830,0.0000,7.1911,0.0431,0.1082,7.4804,0.2638,0.1239
435,3028.366,7.5523,0.0000,6.0131,0.0460,0.2255,6.4372,0.2630,0.1229
436,3034.875,6.5089,0.0000,6.9361,0.0441,0.1750,7.3382,0.2638,0.1239
437,3042.331,7.4563,0.0000,6.2801,0.0448,0.2121,6.6891,0.2631,0.1239
438,3049.178,6.8467,0.0000,6.2426,0.0438,0.2001,6.6361,0.2630,0.1239
439,3055.907,6.7292,0.0000,8.5789,0.0670,0.1576,9.0000,0.2617,0.1239
440,3064.988,9.0806,0.0000,4.7010,0.0372,0.1980,5.0560,0.2628,0.1239
441,3070.099,5.1112,0.0000,5.9314,0.0271,0.1657,6.2437,0.2618,0.1239
442,3076.388,6.2885,0.0000,6.5148,0.0228,0.2147,6.8484,0.2618,0.1249
443,3083.278,6.8901,0.0000,6.5887,0.0358,0.3351,7.0966,0.2620,0.1229
444,3090.459,7.1812,0.0000,6.3789,0.0244,0.2146,6.7240,0.2659,0.1239
445,3097.284,6.8247,0.0000,6.5708,0.0298,0.0979,6.8721,0.2646,0.1239
446,3104.205,6.9218,0.0000,6.6174,0.0357,0.1927,6.9650,0.2644,0.1229
447,3111.233,7.0277,0.0000,6.5127,0.0365,0.1725,6.8483,0.2635,0.1239
448,3118.196,6.9630,0.0000,6.5769,0.0241,0.1834,6.8925,0.2626,0.1239
449,3125.219,7.0227,0.0000,6.4950,0.0338,0.2629,6.9455,0.2735,0.1239
450,3132.287,7.0681,0.0000,6.7235,0.0484,0.0988,7.0193,0.2658,0.1249
451,3139.369,7.0818,0.0000,6.2732,0.0323,0.2046,6.6486,0.2628,0.1239
452,3146.115,6.7463,0.0000,6.1966,0.0284,0.1892,6.5200,0.2632,0.1249
453,3152.687,6.5719,0.0000,6.6004,0.0275,0.1803,6.9372,0.2639,0.1239
454,3159.674,6.9869,0.0000,6.5528,0.0283,0.1793,6.8796,0.2658,0.1239
455,3166.600,6.9266,0.0000,6.5814,0.0281,0.1834,6.9155,0.2643,0.1239
456,3173.601,7.0011,0.0000,6.5486,0.0327,0.3287,7.0544,0.2638,0.1239
457,3180.709,7.1081,0.0000,6.5319,0.0250,0.2423,6.9077,0.2638,0.1249
458,3187.670,6.9604,0.0000,6.5161,0.0265,0.1772,6.8300,0.2640,0.1249
459,3194.671,7.0014,0.0000,6.2782,0.0624,0.0904,6.5921,0.2631,0.1249
460,3201.320,6.6490,0.0000,6.7584,0.0274,0.1665,7.0608,0.2615,0.1239
461,3208.448,7.1275,0.0000,6.5752,0.0517,0.1419,6.8791,0.2626,0.1249
462,3215.377,6.9295,0.0000,6.4555,0.0286,0.1714,6.7727,0.2626,0.1249
463,3222.202,6.8249,0.0000,6.6645,0.0328,0.2213,7.0401,0.2619,0.1260
464,3229.298,7.0961,0.0000,6.6082,0.0719,0.2381,7.0539,0.2659,0.1249
465,3236.470,7.1712,0.0000,6.2891,0.0430,0.1157,6.5906,0.2625,0.1260
466,3243.120,6.6502,0.0000,6.4690,0.0283,0.1645,6.7749,0.2629,0.1260
467,3249.951,6.8309,0.0000,6.6284,0.0286,0.2340,6.9983,0.2627,0.1270
468,3257.004,7.0531,0.0000,6.4841,0.0285,0.1693,6.8054,0.2652,0.1270
469,3263.875,6.8711,0.0000,6.5483,0.0290,0.1680,6.8657,0.2633,0.1270
470,3270.790,6.9154,0.0000,6.6995,0.0285,0.2172,7.0538,0.2647,0.1260
471,3277.894,7.1035,0.0000,6.4028,0.0245,0.1826,6.7357,0.2667,0.1260
472,3284.703,6.8097,0.0000,6.6295,0.0364,0.1454,6.9516,0.2636,0.1260
473,3291.708,7.0051,0.0000,6.4711,0.0293,0.1947,6.8184,0.2653,0.1260
474,3298.626,6.9171,0.0000,6.4860,0.0279,0.2406,6.8613,0.2676,0.1260
475,3305.547,6.9209,0.0000,6.5277,0.0249,0.1976,6.8571,0.2695,0.1270
476,3312.535,6.9888,0.0000,6.3280,0.0296,0.1914,6.7016,0.2708,0.1270
477,3319.289,6.7540,0.0000,6.6502,0.0288,0.1679,6.9643,0.2691,0.1270
478,3326.337,7.0480,0.0000,6.6126,0.0235,0.1813,6.9234,0.2813,0.1270
479,3333.336,6.9982,0.0000,6.6523,0.0388,0.1614,6.9983,0.2696,0.1270
480,3340.418,7.0825,0.0000,6.3298,0.0340,0.2301,6.7300,0.2693,0.1270
481,3347.209,6.7906,0.0000,6.5438,0.0288,0.1909,6.8846,0.2690,0.1280
482,3354.163,6.9541,0.0000,7.5753,0.0448,0.1154,7.8967,0.2695,0.1260
483,3362.138,7.9752,0.0000,6.3860,0.0407,0.2318,6.8074,0.2709,0.1260
484,3369.008,6.8703,0.0000,5.9129,0.0327,0.1452,6.2598,0.2698,0.1260
485,3375.308,6.3000,0.0000,6.2147,0.0302,0.1838,6.5515,0.2686,0.1260
486,3381.911,6.6025,0.0000,6.7152,0.0427,0.1634,7.0698,0.2688,0.1260
487,3389.068,7.1575,0.0000,6.4535,0.0299,0.1431,6.7614,0.2693,0.1260
488,3395.893,6.8251,0.0000,6.5860,0.0278,0.2431,6.9755,0.2687,0.1270
489,3402.937,7.0437,0.0000,6.3534,0.0323,0.1609,6.6803,0.2740,0.1260
490,3409.701,6.7642,0.0000,6.5801,0.0547,0.1231,6.9108,0.2681,0.1260
491,3416.820,7.1192,0.0000,6.4008,0.0361,0.1633,6.7262,0.2696,0.1260
492,3423.635,6.8151,0.0000,6.6880,0.0331,0.1959,7.0429,0.2689,0.1260
493,3430.733,7.0973,0.0000,6.2894,0.0417,0.2120,6.7099,0.2686,0.1260
494,3437.668,6.9352,0.0000,6.3776,0.0333,0.1702,6.7404,0.2691,0.1260
495,3444.461,6.7934,0.0000,6.5373,0.0288,0.1519,6.8768,0.2689,0.1260
496,3451.400,6.9386,0.0000,6.5284,0.0269,0.2318,6.9054,0.2660,0.1249
497,3458.357,6.9573,0.0000,6.5958,0.0308,0.2336,7.0032,0.2652,0.1260
498,3465.423,7.0658,0.0000,6.4559,0.0260,0.2149,6.8162,0.2640,0.1260
499,3472.287,6.8634,0.0000,6.4564,0.0299,0.2727,6.8875,0.2628,0.1270
500,3479.239,6.9525,0.0000,6.3988,0.0385,0.1647,6.7572,0.2630,0.1260
501,3486.051,6.8119,0.0000,6.4351,0.0287,0.2563,6.8499,0.2639,0.1260
502,3492.956,6.9051,0.0000,6.6857,0.0276,0.1731,7.0033,0.2633,0.1249
503,3500.005,7.0494,0.0000,6.3629,0.0504,0.1303,6.6743,0.2633,0.1260
504,3506.735,6.7296,0.0000,6.7418,0.0297,0.2051,7.0979,0.2631,0.1260
505,3513.901,7.1664,0.0000,6.4821,0.0325,0.1933,6.8308,0.2636,0.1249
506,3520.784,6.8829,0.0000,6.6811,0.0347,0.1333,6.9758,0.2667,0.1260
507,3527.816,7.0321,0.0000,6.4135,0.0389,0.1012,6.7035,0.2668,0.1249
508,3534.574,6.7573,0.0000,6.7570,0.0378,0.1900,7.1235,0.2679,0.1260
509,3541.761,7.1876,0.0000,6.4411,0.0260,0.1710,6.7611,0.2683,0.1260
510,3548.657,6.8960,0.0000,7.0958,0.0473,0.1565,7.4529,0.2685,0.1260
511,3556.169,7.5118,0.0000,5.9484,0.0293,0.1375,6.2288,0.2683,0.1249
512,3562.452,6.2830,0.0000,7.0129,0.0310,0.0841,7.3108,0.2682,0.1249
513,3569.903,7.4513,0.0000,5.9771,0.0282,0.1602,6.2854,0.2683,0.1260
514,3576.275,6.3711,0.0000,6.6977,0.0302,0.2049,7.0659,0.2672,0.1270
515,3583.399,7.1243,0.0000,6.5873,0.0381,0.1284,6.9093,0.2660,0.1260
516,3590.371,6.9722,0.0000,6.5622,0.0314,0.1740,6.9145,0.2670,0.1260
517,3597.335,6.9638,0.0000,6.6383,0.0257,0.2183,7.0094,0.2662,0.1260
518,3604.390,7.0553,0.0000,6.3303,0.0293,0.1676,6.6833,0.2648,0.1249
519,3611.147,6.7565,0.0000,6.5603,0.0323,0.0852,6.8228,0.2651,0.1260
520,3618.023,6.8766,0.0000,6.5339,0.0406,0.1357,6.8417,0.2651,0.1260
521,3624.915,6.8915,0.0000,6.4805,0.0350,0.1920,6.8495,0.2649,0.1249
522,3631.942,7.0270,0.0000,6.4771,0.0411,0.1972,6.8690,0.2649,0.1249
523,3638.904,6.9628,0.0000,6.5313,0.0556,0.1472,6.8732,0.2637,0.1249
524,3645.836,6.9311,0.0000,6.3998,0.0331,0.1838,6.7380,0.2627,0.1249
525,3652.645,6.8097,0.0000,8.4060,0.1376,0.3419,9.2061,0.2628,0.1239
526,3661.925,9.2797,0.0000,4.6120,0.0308,0.1629,4.9437,0.2622,0.1249
527,3666.925,5.0004,0.0000,6.2482,0.0264,0.1900,6.5738,0.2615,0.1249
528,3673.604,6.6789,0.0000,6.6069,0.0455,0.1534,6.9400,0.2612,0.1249
529,3680.601,6.9971,0.0000,6.6990,0.0391,0.1421,7.0103,0.2660,0.1249
530,3687.666,7.0648,0.0000,6.4823,0.0255,0.2169,6.8496,0.2597,0.1239
531,3694.565,6.8984,0.0000,6.3991,0.0239,0.1769,6.7431,0.2610,0.1239
532,3701.428,6.8630,0.0000,6.5297,0.0297,0.1586,6.8671,0.2596,0.1239
533,3708.366,6.9381,0.0000,6.6271,0.0697,0.0837,6.9331,0.2617,0.1239
534,3715.352,6.9859,0.0000,6.5541,0.0263,0.1926,6.8965,0.2626,0.1239
535,3722.295,6.9431,0.0000,6.5237,0.0366,0.1373,6.8700,0.2629,0.1239
536,3729.228,6.9337,0.0000,6.6416,0.0344,0.2782,7.0996,0.2633,0.1239
537,3736.391,7.1628,0.0000,6.1477,0.0358,0.1822,6.5003,0.2622,0.1229
538,3743.031,6.6398,0.0000,6.3554,0.0281,0.2094,6.7066,0.2604,0.1229
539,3749.846,6.8147,0.0000,6.5188,0.0298,0.3079,6.9684,0.2612,0.1229
540,3756.871,7.0254,0.0000,6.5695,0.0263,0.2046,6.9234,0.2612,0.1229
541,3763.933,7.0614,0.0000,6.4888,0.0277,0.1485,6.7792,0.2599,0.1229
542,3770.785,6.8524,0.0000,6.6322,0.0339,0.1895,6.9710,0.2604,0.1229
543,3777.814,7.0287,0.0000,6.6170,0.0313,0.0924,6.8783,0.2600,0.1229
544,3784.743,6.9298,0.0000,6.4249,0.0330,0.2503,6.8268,0.2600,0.1229
545,3791.624,6.8807,0.0000,6.5105,0.0259,0.2103,6.8556,0.2607,0.1219
546,3798.621,6.9971,0.0000,6.5578,0.0557,0.1325,6.8673,0.2697,0.1229
547,3805.589,6.9676,0.0000,6.4740,0.0282,0.1687,6.7799,0.2600,0.1219
548,3812.430,6.8415,0.0000,6.6479,0.0354,0.1522,6.9655,0.2593,0.1219
549,3819.453,7.0232,0.0000,6.6010,0.0310,0.1977,6.9561,0.2582,0.1219
550,3826.479,7.0259,0.0000,6.4601,0.0278,0.1972,6.8025,0.2579,0.1208
551,3833.383,6.9037,0.0000,6.2950,0.0389,0.1732,6.6501,0.2617,0.1219
552,3840.104,6.7212,0.0000,6.5114,0.0286,0.1874,6.8506,0.2580,0.1219
553,3847.005,6.9002,0.0000,6.6143,0.0339,0.1765,6.9593,0.2553,0.1208
554,3854.026,7.0217,0.0000,6.5055,0.0280,0.1929,6.8391,0.2564,0.1219
555,3860.917,6.8911,0.0000,6.5688,0.0310,0.1745,6.9111,0.2565,0.1219
556,3867.890,6.9725,0.0000,6.6993,0.0333,0.1972,7.0525,0.2549,0.1208
557,3874.996,7.1065,0.0000,6.5054,0.0317,0.1575,6.8432,0.2546,0.1208
558,3881.893,6.8968,0.0000,6.4895,0.0262,0.1943,6.8340,0.2659,0.1208
559,3888.806,6.9132,0.0000,6.5847,0.0328,0.1207,6.8891,0.2550,0.1208
560,3895.755,6.9485,0.0000,6.5240,0.0310,0.1406,6.8308,0.2537,0.1208
561,3902.648,6.8933,0.0000,6.6237,0.0341,0.2422,7.0345,0.2548,0.1208
562,3909.867,7.2186,0.0000,6.5617,0.0367,0.2241,6.9627,0.2540,0.1208
563,3916.893,7.0263,0.0000,6.5849,0.0326,0.1417,6.9073,0.2548,0.1198
564,3923.950,7.0565,0.0000,6.3121,0.0285,0.1421,6.6039,0.2562,0.1198
565,3930.615,6.6656,0.0000,6.5395,0.0288,0.1341,6.8239,0.2607,0.1208
566,3937.517,6.9018,0.0000,6.3829,0.0353,0.1764,6.7367,0.2580,0.1198
567,3944.318,6.8011,0.0000,6.4232,0.0256,0.1964,6.7704,0.2559,0.1208
568,3951.178,6.8596,0.0000,6.5662,0.0335,0.1874,6.9244,0.2549,0.1208
569,3958.176,6.9984,0.0000,6.6454,0.0303,0.1838,6.9974,0.2553,0.1208
570,3965.235,7.0591,0.0000,8.3321,0.0643,0.4032,8.9626,0.2556,0.1208
571,3974.302,9.0665,0.0000,4.2360,0.0327,0.1725,4.5650,0.2541,0.1198
572,3978.935,4.6332,0.0000,6.5676,0.0311,0.1905,6.9065,0.2564,0.1198
573,3985.885,6.9500,0.0000,6.6108,0.0364,0.1928,6.9616,0.2560,0.1198
574,3992.895,7.0097,0.0000,6.5320,0.0257,0.2090,6.8762,0.2543,0.1198
575,3999.815,6.9204,0.0000,6.5384,0.0306,0.2080,6.8994,0.2555,0.1198
576,4006.762,6.9469,0.0000,6.5555,0.0417,0.1760,6.8984,0.2548,0.1219
577,4013.729,6.9676,0.0000,6.6458,0.0466,0.3516,7.1608,0.2545,0.1208
578,4021.081,7.3513,0.0000,6.3995,0.0446,0.0959,6.6772,0.2552,0.1208
579,4027.809,6.7281,0.0000,6.3317,0.0452,0.2520,6.7605,0.2606,0.1208
580,4034.617,6.8082,0.0000,6.5085,0.0370,0.1495,6.8674,0.2573,0.1208
581,4041.554,6.9370,0.0000,6.4466,0.0319,0.1621,6.7626,0.2548,0.1208
582,4048.372,6.8176,0.0000,6.6353,0.0282,0.1894,6.9824,0.2543,0.1219
583,4055.434,7.0623,0.0000,6.5035,0.0289,0.1755,6.8428,0.2541,0.1219
584,4062.324,6.8901,0.0000,6.5401,0.0275,0.1925,6.8829,0.2549,0.1208
585,4069.251,6.9269,0.0000,6.6458,0.0328,0.1759,6.9805,0.2552,0.1219
586,4076.326,7.0752,0.0000,6.6289,0.0368,0.0950,6.9039,0.2678,0.1208
587,4083.295,6.9686,0.0000,6.4943,0.0347,0.1769,6.8385,0.2549,0.1208
588,4090.203,6.9084,0.0000,6.5995,0.0288,0.1959,6.9532,0.2564,0.1219
589,4097.205,7.0019,0.0000,6.7033,0.0300,0.1486,7.0067,0.2555,0.1198
590,4104.322,7.1168,0.0000,6.4882,0.0273,0.1599,6.8372,0.2572,0.1208
591,4111.201,6.8796,0.0000,6.3141,0.0505,0.0890,6.6623,0.2585,0.1219
592,4117.923,6.7221,0.0000,6.6150,0.0287,0.2860,7.0421,0.2572,0.1219
