# start_unix_ms 1790233526897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7249,827395.072,7.1719,0.0000,6.2526,0.0533,0.1481,6.6290,0.0686,0.0512
7250,827401.779,6.7076,0.0000,6.4342,0.0531,0.1654,6.8321,0.0685,0.0502
7251,827408.771,6.9920,0.0000,6.2884,0.0589,0.1540,6.6888,0.0681,0.0502
7252,827415.568,6.7965,0.0000,6.5231,0.0682,0.1485,6.9202,0.0687,0.0512
7253,827422.589,7.0214,0.0000,6.3984,0.0571,0.2392,6.8879,0.0684,0.0512
7254,827429.574,6.9850,0.0000,6.4764,0.0587,0.1506,6.8705,0.0682,0.0512
7255,827436.677,7.1025,0.0000,6.2061,0.0560,0.1573,6.5961,0.0692,0.0512
7256,827443.375,6.6978,0.0000,6.4554,0.0544,0.1477,6.8410,0.0684,0.0512
7257,827450.308,6.9332,0.0000,6.6314,0.0588,0.1536,7.0272,0.0681,0.0512
7258,827457.660,7.3521,0.0000,6.0502,0.0564,0.1492,6.4338,0.0689,0.0512
7259,827464.195,6.5353,0.0000,6.4747,0.0564,0.1657,6.9001,0.0692,0.0502
7260,827471.310,7.1154,0.0000,6.4158,0.0492,0.6657,7.3011,0.0688,0.0512
7261,827478.748,7.4371,0.0000,6.0805,0.0586,0.1950,6.5212,0.0693,0.0512
7262,827485.367,6.6191,0.0000,6.4647,0.0660,0.1555,6.8728,0.0688,0.0512
7263,827492.316,6.9496,0.0000,6.4822,0.0613,0.2548,7.0042,0.0687,0.0512
7264,827499.424,7.1072,0.0000,6.1767,0.0542,0.1560,6.5638,0.0694,0.0502
7265,827506.091,6.6671,0.0000,6.4347,0.0672,0.1744,6.8761,0.0687,0.0512
7266,827513.357,7.2660,0.0000,5.9782,0.0571,0.1583,6.3867,0.0684,0.0512
7267,827519.846,6.4895,0.0000,6.4278,0.0518,0.3376,6.9926,0.0692,0.0512
7268,827526.942,7.0961,0.0000,6.1959,0.0516,0.1564,6.5850,0.0689,0.0512
7269,827533.624,6.6817,0.0000,6.4828,0.0621,0.1940,6.9250,0.0682,0.0512
7270,827540.615,6.9911,0.0000,6.7246,0.0601,0.1704,7.1491,0.0688,0.0502
7271,827547.873,7.2579,0.0000,6.0400,0.0542,0.1445,6.4204,0.0686,0.0512
7272,827554.445,6.5720,0.0000,6.5395,0.0557,0.1460,6.9664,0.0684,0.0512
7273,827561.553,7.1086,0.0000,6.3363,0.0641,0.1505,6.7555,0.0686,0.0512
7274,827568.517,6.9632,0.0000,6.3026,0.0563,0.1498,6.7029,0.0686,0.0512
7275,827575.313,6.7960,0.0000,6.4098,0.0521,0.1463,6.7817,0.0684,0.0502
7276,827582.195,6.8820,0.0000,6.6591,0.0570,1.4161,8.3139,0.0688,0.0512
7277,827590.579,8.3848,0.0000,5.4391,0.0615,0.2078,5.9893,0.0699,0.0512
7278,827596.671,6.0913,0.0000,6.1821,0.0499,0.1462,6.5474,0.0686,0.0502
7279,827603.612,6.9412,0.0000,6.2100,0.0544,0.1700,6.6156,0.0692,0.0512
7280,827610.322,6.7097,0.0000,6.5118,0.0522,0.1426,6.8887,0.0688,0.0512
7281,827617.302,6.9803,0.0000,7.2249,0.0563,0.3423,7.8153,0.0695,0.0512
7282,827627.414,10.1123,0.0000,2.8597,0.0582,0.1542,3.2548,0.0689,0.0502
7283,827630.760,3.3454,0.0000,6.5083,0.0551,0.1549,6.8950,0.0686,0.0512
7284,827637.847,7.0871,0.0000,6.3916,0.0473,1.3327,7.9507,0.0684,0.0512
7285,827646.047,8.1998,0.0000,5.6794,0.0614,0.1624,6.0905,0.0682,0.0512
7286,827652.311,6.2647,0.0000,5.8740,0.0528,0.1503,6.2670,0.0692,0.0512
7287,827658.672,6.3611,0.0000,6.9156,0.0623,0.1467,7.3053,0.0685,0.0512
7288,827666.073,7.4003,0.0000,6.1384,0.0556,0.2808,6.6531,0.0695,0.0512
7289,827672.849,6.7760,0.0000,6.2403,0.1239,0.1780,6.8032,0.0698,0.0512
7290,827679.761,6.9124,0.0000,6.3003,0.0575,0.4607,7.0063,0.0692,0.0512
7291,827687.054,7.2926,0.0000,5.8918,0.0526,0.1853,6.3031,0.0693,0.0502
7292,827693.452,6.3982,0.0000,6.4585,0.0509,0.1518,6.8361,0.0689,0.0512
7293,827700.419,6.9676,0.0000,6.3076,0.0535,0.1476,6.6917,0.0691,0.0502
7294,827707.211,6.7914,0.0000,6.8142,0.0516,0.1574,7.2812,0.0685,0.0502
7295,827714.609,7.3979,0.0000,6.3871,0.0563,0.1686,6.7959,0.0688,0.0512
7296,827721.513,6.9037,0.0000,5.9944,0.0606,0.1537,6.4224,0.0694,0.0512
7297,827728.011,6.4985,0.0000,6.5310,0.0563,0.2815,7.0590,0.0689,0.0512
7298,827735.179,7.1682,0.0000,6.1528,0.0521,0.1530,6.6332,0.0685,0.0512
7299,827741.951,6.7722,0.0000,6.4359,0.0576,0.1493,6.8296,0.0688,0.0502
7300,827749.225,7.2740,0.0000,6.2391,0.0568,0.1588,6.6352,0.0683,0.0502
7301,827756.078,6.8527,0.0000,6.2194,0.0775,0.1615,6.6704,0.0690,0.0512
7302,827762.848,6.7696,0.0000,6.3446,0.0927,0.1619,6.7817,0.0689,0.0512
7303,827769.733,6.8849,0.0000,6.6142,0.0525,0.2423,7.1165,0.0698,0.0512
7304,827776.922,7.1892,0.0000,6.4598,0.0584,0.1629,6.8650,0.0688,0.0512
7305,827784.139,7.2167,0.0000,6.1106,0.0562,0.1535,6.5023,0.0694,0.0512
7306,827790.737,6.5985,0.0000,6.3911,0.0515,0.7891,7.4048,0.0690,0.0502
7307,827798.260,7.5228,0.0000,5.9044,0.0644,0.1676,6.5655,0.0690,0.0512
7308,827804.946,6.6858,0.0000,6.1438,0.0521,0.2573,6.6177,0.0691,0.0502
7309,827811.700,6.7548,0.0000,6.4136,0.0517,2.8890,9.5271,0.0687,0.0502
7310,827821.324,9.6240,0.0000,3.4047,0.0591,0.3005,3.9451,0.0684,0.0512
7311,827825.529,4.2045,0.0000,6.1642,0.0605,0.3759,6.7988,0.0689,0.0512
7312,827832.850,7.3214,0.0000,5.8219,0.0540,0.1463,6.2119,0.0693,0.0512
7313,827839.157,6.3066,0.0000,6.4244,0.0523,0.4873,7.1365,0.0691,0.0502
7314,827846.548,7.3907,0.0000,6.3186,0.0536,0.1753,6.7280,0.0688,0.0512
7315,827853.365,6.8176,0.0000,6.1201,0.0527,0.2166,6.5787,0.0687,0.0512
7316,827860.120,6.7553,0.0000,6.2934,0.0554,0.1535,6.6826,0.0691,0.0512
7317,827866.874,6.7534,0.0000,6.7157,0.0633,0.1687,7.2450,0.0689,0.0502
7318,827874.398,7.5238,0.0000,6.0576,0.0523,0.1464,6.4322,0.0685,0.0512
7319,827881.284,6.8862,0.0000,6.0746,0.0468,3.1307,9.4237,0.0686,0.0512
7320,827890.799,9.5154,0.0000,3.6049,0.0591,0.1706,4.0088,0.0693,0.0512
7321,827895.044,4.2450,0.0000,6.6418,0.0591,0.2619,7.2372,0.0696,0.0512
7322,827902.390,7.3456,0.0000,5.6527,0.0550,0.2019,6.1225,0.0692,0.0512
7323,827908.601,6.2113,0.0000,6.6284,0.0582,0.6136,7.5063,0.0690,0.0512
7324,827916.324,7.7226,0.0000,6.5868,0.0841,0.2007,7.1584,0.0688,0.0502
7325,827923.921,7.5974,0.0000,5.3264,0.0650,0.4820,6.4706,0.0695,0.0512
7326,827930.548,6.6270,0.0000,5.2063,0.0558,0.1731,5.6552,0.0687,0.0502
7327,827936.305,5.7572,0.0000,6.4227,0.0512,0.1627,6.8385,0.0700,0.0512
7328,827943.336,7.0301,0.0000,6.3301,0.0585,0.1560,6.7712,0.0688,0.0512
7329,827950.200,6.8645,0.0000,6.4440,0.0850,0.1944,6.9597,0.0692,0.0512
7330,827957.266,7.0661,0.0000,6.2875,0.0535,0.3071,6.8507,0.0691,0.0512
7331,827964.191,6.9246,0.0000,6.2611,0.0539,0.3751,6.9014,0.0686,0.0512
7332,827971.204,7.0137,0.0000,6.2725,0.0527,0.1567,6.6832,0.0695,0.0512
7333,827977.986,6.7812,0.0000,6.4229,0.0557,0.1529,6.8266,0.0693,0.0512
7334,827985.019,7.0335,0.0000,6.3264,0.0561,0.1472,6.7399,0.0682,0.0512
7335,827991.913,6.8941,0.0000,6.2990,0.0550,0.4283,6.9911,0.0692,0.0512
7336,827999.030,7.1168,0.0000,6.3647,0.0518,0.1542,6.7666,0.0692,0.0512
7337,828005.901,6.8710,0.0000,6.6083,0.0558,0.2659,7.1376,0.0693,0.0502
7338,828013.123,7.2225,0.0000,6.0128,0.0717,0.2307,6.5645,0.0694,0.0512
7339,828019.950,6.8261,0.0000,6.4541,0.0539,0.1515,6.8779,0.0699,0.0502
7340,828026.939,6.9896,0.0000,6.0306,0.0846,0.2021,6.6122,0.0695,0.0512
7341,828033.664,6.7253,0.0000,6.3997,0.0498,0.1437,6.7935,0.0689,0.0512
7342,828040.550,6.8856,0.0000,6.5444,0.0632,0.1663,6.9903,0.0684,0.0502
7343,828047.637,7.0873,0.0000,6.1472,0.0549,0.2242,6.6400,0.0686,0.0512
7344,828054.336,6.6986,0.0000,6.4447,0.0574,0.1513,6.8521,0.0692,0.0512
7345,828061.294,6.9581,0.0000,6.3511,0.0546,0.1442,6.7492,0.0692,0.0512
7346,828068.119,6.8249,0.0000,6.6954,0.0538,0.1480,7.0856,0.0696,0.0512
7347,828075.432,7.3130,0.0000,6.4924,0.0617,0.2896,7.0602,0.0694,0.0512
7348,828082.620,7.1879,0.0000,6.2817,0.0589,0.3299,6.8704,0.0690,0.0512
7349,828089.591,6.9714,0.0000,6.3942,0.0571,0.1577,6.8078,0.0687,0.0512
7350,828096.501,6.9094,0.0000,6.5916,0.0561,0.1828,7.0575,0.0685,0.0512
7351,828103.660,7.1592,0.0000,6.0240,0.0612,0.1680,6.5498,0.0693,0.0512
7352,828110.589,6.9290,0.0000,6.0257,0.0546,0.1507,6.4269,0.0697,0.0512
7353,828117.411,6.8219,0.0000,6.0558,0.0606,0.2082,6.5458,0.0683,0.0512
7354,828124.139,6.7278,0.0000,6.0296,0.0573,0.2360,6.5795,0.0691,0.0512
7355,828130.822,6.6829,0.0000,6.3049,0.0527,0.3165,6.8729,0.0691,0.0512
7356,828137.790,6.9680,0.0000,6.3529,0.0525,0.4530,7.0638,0.0692,0.0512
7357,828144.978,7.1883,0.0000,6.0695,0.0617,0.2412,6.5860,0.0687,0.0512
7358,828151.716,6.7380,0.0000,6.2817,0.0535,0.1464,6.6900,0.0685,0.0512
7359,828158.498,6.7820,0.0000,6.8772,0.0759,0.5546,7.7770,0.0694,0.0512
7360,828166.400,7.9026,0.0000,5.4737,0.0543,0.1480,5.8700,0.0688,0.0512
7361,828172.371,5.9707,0.0000,6.5786,0.0546,0.1913,7.0325,0.0692,0.0512
7362,828179.568,7.1965,0.0000,6.1835,0.0717,0.1774,6.6610,0.0689,0.0512
7363,828186.421,6.8535,0.0000,6.3026,0.0561,0.2112,6.7710,0.0689,0.0512
7364,828193.289,6.8674,0.0000,6.3423,0.0619,0.1519,6.7474,0.0682,0.0502
7365,828200.120,6.8319,0.0000,6.6180,0.0609,0.1654,7.0393,0.0683,0.0512
7366,828207.353,7.2324,0.0000,6.5994,0.0523,0.1467,6.9798,0.0682,0.0512
7367,828214.439,7.0859,0.0000,6.7979,0.0691,0.2676,7.3512,0.0693,0.0502
7368,828221.914,7.4748,0.0000,5.6467,0.0586,0.2633,6.1512,0.0692,0.0502
7369,828228.159,6.2457,0.0000,6.3681,0.0625,0.1668,6.7909,0.0691,0.0502
7370,828235.045,6.8856,0.0000,6.3099,0.0536,0.1414,6.6854,0.0684,0.0512
7371,828241.889,6.8442,0.0000,6.4388,0.0622,0.4443,7.1334,0.0681,0.0512
7372,828249.131,7.2416,0.0000,6.0670,0.0562,0.1513,6.4752,0.0686,0.0512
7373,828255.706,6.5758,0.0000,6.6137,0.0530,0.1492,6.9807,0.0684,0.0512
7374,828262.952,7.2457,0.0000,6.4915,0.0601,0.1913,6.9512,0.0683,0.0512
7375,828270.011,7.0591,0.0000,6.2723,0.0538,0.1507,6.6778,0.0694,0.0512
7376,828276.765,6.7542,0.0000,6.3291,0.0543,0.1591,6.7161,0.0701,0.0512
7377,828283.573,6.8079,0.0000,6.4744,0.0629,0.1493,6.9173,0.0687,0.0502
7378,828290.565,6.9914,0.0000,6.8260,0.0520,0.1666,7.2208,0.0690,0.0512
7379,828298.032,7.4678,0.0000,6.0950,0.0566,0.1618,6.5782,0.0692,0.0512
7380,828304.707,6.6747,0.0000,6.0831,0.0561,0.1445,6.4571,0.0692,0.0512
7381,828311.260,6.5530,0.0000,6.7536,0.0624,0.1842,7.2086,0.0691,0.0502
7382,828318.577,7.3164,0.0000,6.2807,0.0514,0.1470,6.6587,0.0685,0.0512
7383,828325.328,6.7517,0.0000,6.6441,0.0597,0.2484,7.1998,0.0690,0.0512
7384,828332.654,7.3260,0.0000,7.0476,0.0526,0.1491,7.4511,0.0688,0.0502
7385,828340.177,7.5226,0.0000,5.7328,0.0733,0.2569,6.3814,0.0686,0.0512
7386,828346.688,6.5109,0.0000,6.0040,0.0606,0.1598,6.4838,0.0682,0.0512
7387,828353.304,6.6159,0.0000,6.0413,0.0550,0.2544,6.5559,0.0696,0.0512
7388,828359.957,6.6534,0.0000,6.3576,0.0613,0.1765,6.7909,0.0691,0.0512
7389,828366.851,6.8941,0.0000,6.5325,0.0558,0.1505,6.9167,0.0688,0.0512
7390,828374.143,7.2919,0.0000,6.0896,0.0580,0.1503,6.4793,0.0683,0.0512
7391,828380.723,6.5796,0.0000,6.5248,0.0572,0.1531,6.9125,0.0686,0.0512
7392,828387.715,6.9922,0.0000,6.7339,0.0530,0.4510,7.4031,0.0684,0.0512
7393,828395.195,7.4805,0.0000,6.0165,0.0526,0.1566,6.4143,0.0685,0.0512
7394,828401.791,6.5957,0.0000,6.3432,0.0531,3.1996,9.7743,0.0687,0.0512
7395,828411.668,9.8765,0.0000,3.3853,0.0603,0.1401,3.7598,0.0686,0.0512
7396,828415.520,3.8523,0.0000,6.5755,0.0527,0.1496,6.9391,0.0687,0.0512
7397,828423.106,7.5863,0.0000,5.7636,0.0466,0.4951,6.4816,0.0687,0.0502
7398,828429.721,6.6148,0.0000,6.2263,0.0593,0.1583,6.6437,0.0686,0.0512
7399,828436.488,6.7668,0.0000,6.2002,0.0564,0.1784,6.6098,0.0686,0.0502
7400,828443.199,6.7113,0.0000,6.4907,0.0552,0.1538,6.8912,0.0691,0.0512
7401,828450.188,6.9885,0.0000,6.4259,0.0523,0.1452,6.8126,0.0690,0.0512
7402,828457.209,7.0211,0.0000,6.2788,0.0542,0.2437,6.7507,0.0692,0.0502
7403,828464.078,6.8695,0.0000,6.4421,0.0658,0.1510,6.8515,0.0694,0.0502
7404,828471.125,7.0470,0.0000,6.3537,0.0510,0.1584,6.7422,0.0690,0.0512
7405,828477.968,6.8429,0.0000,6.4520,0.0604,0.1612,6.8620,0.0696,0.0502
7406,828484.933,6.9650,0.0000,6.5207,0.1109,0.1809,7.0120,0.0679,0.0512
7407,828492.046,7.1130,0.0000,6.5867,0.0711,0.1641,6.9958,0.0692,0.0512
7408,828499.160,7.1137,0.0000,6.2641,0.0535,0.2615,6.7571,0.0730,0.0502
7409,828506.076,6.9165,0.0000,6.2773,0.0622,0.1604,6.6866,0.0686,0.0512
7410,828512.869,6.7932,0.0000,6.9766,0.0766,0.1878,7.5367,0.0683,0.0512
7411,828520.782,7.9128,0.0000,5.7276,0.0543,0.1765,6.1478,0.0694,0.0512
7412,828527.014,6.2320,0.0000,6.3684,0.0660,0.1739,6.8279,0.0688,0.0512
7413,828533.955,6.9405,0.0000,5.9220,0.0634,0.3074,6.4784,0.0688,0.0512
7414,828540.570,6.6152,0.0000,6.2244,0.0569,0.2651,6.7259,0.0686,0.0512
7415,828547.402,6.8324,0.0000,6.4346,0.0526,0.3621,7.0286,0.0686,0.0512
7416,828554.550,7.1474,0.0000,6.3856,0.0592,0.1899,6.8435,0.0687,0.0502
7417,828561.485,6.9350,0.0000,6.1587,0.0560,0.1574,6.5472,0.0685,0.0512
7418,828568.217,6.7327,0.0000,6.8038,0.0832,0.2022,7.3920,0.0683,0.0512
7419,828575.701,7.4837,0.0000,6.2261,0.1407,0.1693,6.7243,0.0693,0.0502
7420,828582.540,6.8388,0.0000,6.0739,0.0577,0.1499,6.4531,0.0692,0.0502
7421,828589.100,6.5601,0.0000,6.5754,0.0782,0.1652,7.0121,0.0684,0.0512
7422,828596.223,7.1226,0.0000,6.1825,0.0520,0.1451,6.5788,0.0686,0.0512
7423,828603.025,6.8028,0.0000,6.5022,0.0545,0.1486,6.8739,0.0686,0.0512
7424,828610.243,7.2178,0.0000,6.3794,0.0548,0.1724,6.8072,0.0690,0.0512
7425,828617.279,7.0360,0.0000,5.9960,0.0516,0.2220,6.4501,0.0688,0.0512
7426,828623.859,6.5794,0.0000,6.5998,0.0587,0.1782,7.0309,0.0685,0.0512
7427,828630.993,7.1343,0.0000,6.2355,0.0496,0.1688,6.6334,0.0684,0.0512
7428,828637.751,6.7575,0.0000,6.2918,0.0679,0.1754,6.7656,0.0694,0.0502
7429,828644.810,7.0591,0.0000,6.2623,0.0537,0.2226,6.7332,0.0690,0.0512
7430,828651.992,7.1825,0.0000,6.0165,0.0651,0.1774,6.4579,0.0693,0.0512
7431,828658.560,6.5677,0.0000,6.4411,0.0561,0.1573,6.8500,0.0691,0.0512
7432,828665.497,6.9369,0.0000,6.5254,0.0647,0.1801,6.9677,0.0690,0.0512
7433,828672.602,7.1054,0.0000,6.3561,0.0665,0.2329,6.9283,0.0686,0.0512
7434,828679.674,7.0718,0.0000,6.2269,0.0658,0.1629,6.6655,0.0692,0.0512
7435,828686.495,6.8212,0.0000,6.5227,0.0560,0.3436,7.1155,0.0693,0.0512
7436,828693.722,7.2269,0.0000,5.9267,0.0550,0.1509,6.3070,0.0697,0.0502
7437,828700.125,6.4035,0.0000,6.8054,0.0640,0.1864,7.3302,0.0699,0.0502
7438,828707.591,7.4650,0.0000,7.3543,0.0635,0.4619,8.2001,0.0690,0.0512
7439,828716.040,8.4497,0.0000,4.4455,0.0519,0.1460,4.8766,0.0694,0.0512
7440,828721.013,4.9724,0.0000,6.5137,0.0647,0.1669,6.9612,0.0689,0.0512
7441,828728.242,7.2299,0.0000,6.4105,0.0636,0.1662,6.8359,0.0691,0.0512
7442,828735.178,6.9355,0.0000,6.2288,0.0551,0.1474,6.6098,0.0690,0.0512
7443,828741.879,6.7007,0.0000,6.6404,0.0536,0.2725,7.1441,0.0683,0.0512
7444,828749.143,7.2641,0.0000,6.4659,0.0581,0.1607,6.9224,0.0696,0.0512
7445,828756.166,7.0227,0.0000,6.2240,0.0733,0.3830,6.8903,0.0697,0.0512
7446,828763.270,7.1048,0.0000,6.1236,0.0550,0.1734,6.5255,0.0692,0.0512
7447,828769.918,6.6476,0.0000,6.3760,0.0515,0.4594,7.0681,0.0688,0.0512
7448,828777.148,7.2300,0.0000,5.9381,0.0537,0.1609,6.3461,0.0692,0.0512
7449,828783.864,6.7163,0.0000,6.0368,0.1836,0.3248,6.7358,0.0690,0.0502
7450,828790.703,6.8385,0.0000,6.4097,0.0524,0.1823,6.8211,0.0688,0.0502
7451,828797.632,6.9297,0.0000,6.3429,0.0610,0.1973,6.8084,0.0695,0.0512
7452,828804.698,7.0659,0.0000,6.2408,0.0599,0.1523,6.6408,0.0699,0.0502
7453,828811.424,6.7254,0.0000,6.4058,0.0531,0.1477,6.7873,0.0696,0.0512
7454,828818.304,6.8800,0.0000,7.1634,0.0585,0.1668,7.6307,0.0689,0.0512
7455,828826.037,7.7330,0.0000,5.8355,0.0501,0.1494,6.2112,0.0688,0.0502
7456,828832.381,6.3441,0.0000,6.4553,0.0646,0.2305,6.9704,0.0698,0.0512
7457,828839.469,7.0884,0.0000,5.9540,0.0521,0.1502,6.3505,0.0685,0.0512
7458,828845.923,6.4534,0.0000,6.3730,0.0556,0.1624,6.7675,0.0683,0.0512
7459,828852.894,6.9715,0.0000,6.5081,0.0568,0.1459,6.8946,0.0683,0.0502
7460,828859.880,6.9863,0.0000,6.3865,0.0605,0.1586,6.7859,0.0682,0.0512
7461,828866.757,6.8771,0.0000,6.5395,0.0591,0.3235,7.1058,0.0686,0.0512
7462,828874.000,7.2429,0.0000,6.5709,0.0755,0.1644,7.0473,0.0690,0.0512
7463,828881.145,7.1447,0.0000,6.2588,0.0549,0.1653,6.6611,0.0687,0.0512
7464,828887.904,6.7588,0.0000,6.7875,0.0698,0.1990,7.2533,0.0693,0.0512
7465,828895.319,7.4146,0.0000,6.0103,0.0554,0.1650,6.4411,0.0694,0.0512
7466,828901.865,6.5462,0.0000,6.4627,0.0511,0.1805,6.8870,0.0685,0.0502
7467,828908.863,6.9985,0.0000,6.6593,0.0592,0.2108,7.1237,0.0694,0.0512
7468,828916.100,7.2371,0.0000,6.4439,0.0592,0.1863,6.9018,0.0683,0.0512
7469,828923.122,7.0212,0.0000,5.8438,0.0625,0.1784,6.3740,0.0695,0.0502
7470,828929.596,6.4750,0.0000,6.3519,0.0596,0.1631,6.8338,0.0686,0.0502
7471,828936.535,6.9386,0.0000,6.2355,0.0619,0.2311,6.7160,0.0693,0.0512
7472,828943.361,6.8263,0.0000,6.4023,0.0494,0.1934,6.8227,0.0687,0.0512
7473,828950.279,6.9175,0.0000,7.7030,0.0609,0.4603,8.4040,0.0692,0.0512
7474,828958.789,8.5106,0.0000,4.9709,0.0539,0.2973,5.4908,0.0693,0.0512
7475,828964.377,5.5874,0.0000,7.2259,0.0609,0.3374,7.8209,0.0689,0.0502
7476,828972.306,7.9292,0.0000,5.1896,0.0664,0.1764,5.6380,0.0687,0.0512
7477,828978.067,5.7606,0.0000,6.5251,0.0630,0.2074,7.0012,0.0688,0.0502
7478,828985.200,7.1329,0.0000,6.5222,0.0615,0.1828,6.9765,0.0684,0.0512
7479,828992.554,7.3544,0.0000,5.9229,0.0723,0.2596,6.4629,0.0686,0.0502
7480,828999.209,6.6547,0.0000,6.3101,0.0637,0.1605,6.7721,0.0684,0.0512
7481,829006.082,6.8728,0.0000,6.4032,0.0700,0.1807,6.8729,0.0703,0.0512
7482,829013.201,7.1199,0.0000,5.9765,0.0728,0.1807,6.4481,0.0690,0.0512
7483,829019.780,6.5782,0.0000,6.5043,0.0663,0.1745,6.9508,0.0697,0.0502
7484,829027.017,7.2372,0.0000,5.9811,0.0707,0.1858,6.5730,0.0686,0.0512
7485,829033.705,6.6884,0.0000,6.2057,0.0689,0.2539,6.7810,0.0687,0.0512
7486,829040.611,6.9057,0.0000,6.1947,0.0765,0.1953,6.7377,0.0691,0.0512
7487,829047.472,6.8608,0.0000,6.2544,0.0727,0.1848,6.7662,0.0692,0.0502
7488,829054.537,7.0652,0.0000,6.1340,0.0610,0.1560,6.5779,0.0682,0.0512
7489,829061.272,6.7355,0.0000,6.3230,0.0577,0.1556,6.7530,0.0689,0.0502
7490,829068.171,6.8990,0.0000,6.3927,0.0537,0.1502,6.7986,0.0690,0.0512
7491,829075.150,6.9783,0.0000,6.4520,0.0607,0.1789,6.8977,0.0685,0.0512
7492,829082.216,7.0668,0.0000,6.3431,0.0552,0.1617,6.7615,0.0692,0.0512
7493,829089.244,7.0279,0.0000,6.3429,0.0556,0.1450,6.7460,0.0688,0.0512
7494,829096.098,6.8537,0.0000,6.2034,0.0528,0.3815,6.8467,0.0687,0.0502
7495,829103.064,6.9659,0.0000,6.4337,0.0613,0.1752,6.9364,0.0692,0.0512
7496,829110.107,7.0433,0.0000,6.3278,0.0514,0.1457,6.7305,0.0683,0.0512
7497,829116.931,6.8237,0.0000,7.1026,0.0583,0.1662,7.5807,0.0691,0.0512
7498,829124.618,7.6869,0.0000,5.4884,0.0561,0.1633,5.9154,0.0691,0.0512
7499,829130.626,6.0084,0.0000,6.3705,0.0519,0.1467,6.7662,0.0685,0.0512
7500,829137.753,7.1266,0.0000,6.8251,0.0701,0.1808,7.3064,0.0692,0.0512
7501,829145.186,7.4327,0.0000,5.7025,0.0529,0.1472,6.0992,0.0690,0.0512
7502,829151.518,6.3326,0.0000,6.9995,0.0670,0.3611,7.6285,0.0689,0.0512
7503,829159.250,7.7315,0.0000,5.3629,0.0384,0.1571,5.7382,0.0689,0.0512
7504,829165.065,5.8153,0.0000,6.6526,0.0500,0.1478,7.0072,0.0688,0.0512
7505,829172.164,7.0985,0.0000,6.7046,0.0593,0.1555,7.1316,0.0684,0.0512
7506,829179.390,7.2268,0.0000,6.1556,0.0560,0.1488,6.5679,0.0680,0.0502
7507,829186.057,6.6665,0.0000,6.8163,0.0470,0.2817,7.3415,0.0687,0.0512
7508,829193.497,7.4406,0.0000,6.1830,0.0763,0.1532,6.6161,0.0692,0.0512
7509,829200.220,6.7223,0.0000,6.4606,0.0566,0.1471,6.8547,0.0692,0.0512
7510,829207.465,7.2451,0.0000,7.7249,0.0559,0.4542,8.5208,0.0682,0.0512
7511,829216.086,8.6214,0.0000,4.4298,0.0561,0.1823,4.8812,0.0723,0.0512
7512,829221.123,5.0368,0.0000,6.2394,0.0542,0.1552,6.6505,0.0694,0.0502
7513,829227.874,6.7510,0.0000,6.6037,0.0540,0.1616,7.0461,0.0691,0.0512
7514,829235.006,7.1323,0.0000,6.5303,0.0575,0.3599,7.1620,0.0688,0.0512
7515,829242.469,7.4624,0.0000,5.5617,0.0571,0.1480,5.9621,0.0690,0.0502
7516,829248.525,6.0560,0.0000,6.4188,0.0492,0.3077,6.9622,0.0690,0.0512
7517,829255.578,7.0537,0.0000,6.3716,0.0441,0.5251,7.1268,0.0693,0.0512
7518,829262.843,7.2642,0.0000,6.0461,0.0559,0.1552,6.4553,0.0684,0.0502
7519,829269.588,6.7452,0.0000,6.3538,0.0542,0.1519,6.7617,0.0689,0.0512
7520,829276.445,6.8575,0.0000,6.3922,0.0523,0.1478,6.8060,0.0692,0.0512
7521,829283.348,6.9031,0.0000,6.4874,0.0516,0.1530,6.8845,0.0692,0.0512
7522,829290.332,6.9837,0.0000,6.1217,0.0556,0.2274,6.8635,0.0690,0.0512
7523,829297.284,6.9518,0.0000,6.5262,0.1741,0.1770,7.0808,0.0689,0.0512
7524,829304.477,7.1935,0.0000,6.1690,0.0541,0.1566,6.5964,0.0694,0.0512
7525,829311.395,6.9180,0.0000,6.1784,0.0579,0.1530,6.5967,0.0693,0.0512
7526,829318.284,6.8887,0.0000,6.2481,0.0511,0.1546,6.6365,0.0685,0.0512
7527,829325.381,7.0969,0.0000,6.0629,0.0561,0.4464,6.7512,0.0687,0.0512
7528,829332.634,7.2528,0.0000,5.8394,0.0605,0.1657,6.2556,0.0694,0.0512
7529,829338.993,6.3593,0.0000,6.2946,0.0581,0.1635,6.7082,0.0685,0.0502
7530,829345.856,6.8633,0.0000,6.5126,0.0532,0.1452,6.8864,0.0682,0.0512
7531,829352.845,6.9891,0.0000,6.3218,0.0613,0.1586,6.7638,0.0689,0.0512
7532,829359.918,7.0720,0.0000,6.3117,0.1053,0.1962,6.8598,0.0691,0.0512
7533,829366.903,6.9856,0.0000,6.1133,0.0542,0.1498,6.5009,0.0702,0.0512
7534,829373.501,6.5976,0.0000,6.5972,0.0564,0.1915,7.0642,0.0685,0.0512
7535,829380.674,7.1734,0.0000,6.5628,0.1464,0.2758,7.2030,0.0692,0.0512
7536,829388.003,7.3285,0.0000,5.9060,0.0597,0.1564,6.3092,0.0696,0.0502
7537,829394.411,6.4081,0.0000,6.4325,0.0664,0.1605,6.8496,0.0694,0.0512
